MultiTargForag_2	Participant_Code = 32
Search_Type = 2	CB_Targets = 1
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
2.000000	13.000000	13.000000	584.000000	874.000000	64.000000	580.701108	869.666343	2.000000	15.207250
2.000000	14.000000	14.000000	592.000000	815.000000	54.000000	597.765052	826.998381	2.000000	15.511069
2.000000	15.000000	15.000000	725.000000	880.000000	65.000000	719.737444	879.278492	2.000000	16.110174
2.000000	16.000000	16.000000	606.000000	1070.000000	74.000000	610.124133	1077.404990	2.000000	16.966915
2.000000	17.000000	17.000000	493.000000	1045.000000	73.000000	491.653839	1057.161781	2.000000	17.382365
2.000000	18.000000	18.000000	262.000000	1061.000000	71.000000	248.762409	1069.829129	2.000000	18.110186
2.000000	19.000000	0.000000	735.000000	1024.000000	75.000000	709.742897	1024.858197	1.000000	19.133667
2.000000	20.000000	19.000000	896.000000	903.000000	66.000000	891.305243	908.753980	1.000000	20.190284
2.000000	21.000000	20.000000	717.000000	1031.000000	75.000000	709.742897	1024.858197	1.000000	20.854520
2.000000	22.000000	21.000000	995.000000	799.000000	57.000000	995.341118	795.800805	1.000000	21.790546
2.000000	23.000000	22.000000	1096.000000	921.000000	68.000000	1094.457562	927.369535	2.000000	23.006153
2.000000	24.000000	23.000000	1131.000000	1023.000000	78.000000	1120.201516	1018.398935	1.000000	23.903219
2.000000	25.000000	24.000000	1378.000000	659.000000	50.000000	1370.588715	647.017317	1.000000	27.205875
2.000000	26.000000	25.000000	1377.000000	494.000000	40.000000	1362.153501	496.617841	2.000000	28.326825
2.000000	27.000000	26.000000	1120.000000	155.000000	8.000000	1114.690498	148.104204	1.000000	30.013690
2.000000	28.000000	27.000000	993.000000	170.000000	7.000000	976.568603	174.934241	1.000000	30.453808
2.000000	29.000000	28.000000	837.000000	166.000000	6.000000	840.142505	173.548316	1.000000	30.981892
2.000000	30.000000	29.000000	957.000000	280.000000	17.000000	967.626130	269.290038	2.000000	32.583236
2.000000	31.000000	30.000000	1254.000000	295.000000	19.000000	1241.671342	291.502574	2.000000	33.086384
2.000000	32.000000	31.000000	1247.000000	362.000000	29.000000	1245.883071	373.084075	2.000000	33.533020
2.000000	33.000000	32.000000	712.000000	383.000000	25.000000	713.716837	394.883029	2.000000	34.215294
2.000000	34.000000	33.000000	520.000000	485.000000	33.000000	505.530733	501.228136	2.000000	34.837797
2.000000	35.000000	34.000000	875.000000	640.000000	46.000000	879.563363	630.340545	2.000000	35.830802
2.000000	36.000000	35.000000	949.000000	522.000000	37.000000	957.896318	520.256369	2.000000	36.205352
2.000000	37.000000	36.000000	1136.000000	685.000000	48.000000	1124.587307	688.152214	1.000000	37.295282
2.000000	38.000000	37.000000	1271.000000	535.000000	39.000000	1255.525618	541.419168	1.000000	37.799075
2.000000	39.000000	38.000000	1147.000000	425.000000	28.000000	1149.473778	415.795636	1.000000	38.597686
2.000000	40.000000	39.000000	998.000000	403.000000	27.000000	996.658064	397.320448	1.000000	39.214103
2.000000	41.000000	40.000000	1394.000000	1041.000000	80.000000	1379.008944	1042.625091	2.000000	42.229456
1.000000	1.000000	1.000000	729.000000	627.000000	45.000000	723.333653	621.798085	1.000000	1.229198
1.000000	2.000000	2.000000	515.000000	527.000000	33.000000	510.426260	517.231920	1.000000	1.861709
1.000000	3.000000	0.000000	431.000000	374.000000	23.000000	444.620822	404.030820	1.000000	2.276878
1.000000	4.000000	3.000000	442.000000	398.000000	23.000000	444.620822	404.030820	1.000000	2.565408
1.000000	5.000000	4.000000	349.000000	291.000000	12.000000	347.768390	286.541064	1.000000	3.029274
1.000000	6.000000	5.000000	247.000000	143.000000	1.000000	235.006159	126.675643	1.000000	3.619870
1.000000	7.000000	6.000000	636.000000	268.000000	14.000000	637.978500	267.325808	1.000000	4.461506
1.000000	8.000000	0.000000	988.000000	135.000000	7.000000	1014.595831	134.987455	1.000000	5.317360
1.000000	9.000000	7.000000	1035.000000	135.000000	7.000000	1014.595831	134.987455	1.000000	5.612564
1.000000	10.000000	8.000000	1072.000000	139.000000	8.000000	1088.384807	138.643937	1.000000	6.013420
1.000000	11.000000	9.000000	734.000000	117.000000	5.000000	736.343814	117.927096	2.000000	6.892345
1.000000	12.000000	10.000000	602.000000	124.000000	4.000000	583.110517	127.903118	2.000000	7.365299
1.000000	13.000000	11.000000	484.000000	210.000000	3.000000	477.810330	202.105604	2.000000	8.221400
1.000000	14.000000	12.000000	381.000000	203.000000	2.000000	367.107650	200.116282	2.000000	8.677683
1.000000	15.000000	13.000000	213.000000	265.000000	11.000000	200.836356	264.194296	2.000000	9.371684
1.000000	16.000000	14.000000	1250.000000	156.000000	9.000000	1262.553660	145.682201	2.000000	10.604681
1.000000	17.000000	15.000000	1249.000000	289.000000	19.000000	1247.905603	276.072920	1.000000	11.261443
1.000000	18.000000	16.000000	1132.000000	289.000000	18.000000	1109.245115	284.359735	1.000000	11.741347
1.000000	19.000000	17.000000	1011.000000	325.000000	17.000000	1002.804898	323.004826	2.000000	12.492468
1.000000	20.000000	18.000000	727.000000	445.000000	25.000000	721.949146	440.964585	2.000000	13.915968
1.000000	21.000000	19.000000	842.000000	318.000000	16.000000	836.674494	308.786698	1.000000	14.804366
1.000000	22.000000	20.000000	1095.000000	504.000000	38.000000	1094.854600	508.617811	1.000000	15.941201
1.000000	23.000000	21.000000	1275.000000	496.000000	39.000000	1269.083620	496.850466	2.000000	16.531866
1.000000	24.000000	22.000000	1424.000000	777.000000	60.000000	1407.922948	787.084843	2.000000	18.140273
1.000000	25.000000	23.000000	1142.000000	658.000000	48.000000	1134.692149	654.144751	1.000000	18.971759
1.000000	26.000000	24.000000	880.000000	809.000000	56.000000	874.421100	802.959196	2.000000	20.653650
1.000000	27.000000	25.000000	1008.000000	929.000000	67.000000	1012.797633	927.233586	1.000000	21.340435
1.000000	28.000000	26.000000	1259.000000	1030.000000	79.000000	1267.381871	1033.606995	1.000000	21.956353
1.000000	29.000000	27.000000	981.000000	1061.000000	77.000000	965.479012	1049.765953	2.000000	23.155812
1.000000	30.000000	28.000000	743.000000	1041.000000	75.000000	732.660384	1026.090443	2.000000	23.749017
1.000000	31.000000	0.000000	731.000000	911.000000	65.000000	738.232891	882.737890	1.000000	24.196975
1.000000	32.000000	29.000000	732.000000	876.000000	65.000000	738.232891	882.737890	1.000000	24.773779
1.000000	33.000000	30.000000	717.000000	825.000000	55.000000	723.210084	814.484507	1.000000	25.163853
1.000000	34.000000	31.000000	616.000000	1004.000000	74.000000	606.541318	1001.268921	1.000000	25.925466
1.000000	35.000000	32.000000	518.000000	918.000000	63.000000	507.974104	921.638047	2.000000	27.356522
1.000000	36.000000	33.000000	585.000000	749.000000	54.000000	586.844572	761.523586	2.000000	27.852977
1.000000	37.000000	34.000000	614.000000	716.000000	44.000000	612.057809	705.989370	2.000000	28.261508
1.000000	38.000000	35.000000	497.000000	767.000000	53.000000	492.618639	775.945750	1.000000	28.787902
1.000000	39.000000	36.000000	198.000000	936.000000	61.000000	188.702903	949.202056	2.000000	31.139900
1.000000	40.000000	37.000000	212.000000	524.000000	31.000000	214.453076	521.238740	2.000000	32.357611
1.000000	41.000000	38.000000	1392.000000	1011.000000	80.000000	1398.417472	1020.552834	2.000000	34.293072
1.000000	42.000000	39.000000	1036.000000	777.000000	57.000000	1028.279576	760.937158	2.000000	35.196718
1.000000	43.000000	40.000000	187.000000	795.000000	51.000000	177.861937	792.453478	1.000000	63.421315
2.000000	1.000000	1.000000	493.000000	767.000000	53.000000	491.607382	754.981420	2.000000	2.965422
2.000000	2.000000	2.000000	621.000000	706.000000	44.000000	607.034459	691.422526	2.000000	3.947791
2.000000	3.000000	3.000000	736.000000	638.000000	45.000000	745.411278	637.199027	2.000000	4.435686
2.000000	4.000000	4.000000	503.000000	334.000000	13.000000	499.480418	323.161279	1.000000	5.763171
2.000000	5.000000	5.000000	368.000000	287.000000	12.000000	365.628885	281.879441	1.000000	6.301226
2.000000	6.000000	6.000000	510.000000	111.000000	3.000000	497.916158	125.279173	1.000000	7.228285
2.000000	7.000000	7.000000	182.000000	133.000000	1.000000	179.640377	128.645052	1.000000	7.813293
2.000000	8.000000	8.000000	252.000000	410.000000	21.000000	248.114805	411.709744	2.000000	9.171613
2.000000	9.000000	9.000000	347.000000	402.000000	22.000000	349.775006	402.843044	1.000000	9.708168
2.000000	10.000000	10.000000	325.000000	552.000000	32.000000	324.243777	547.115804	1.000000	10.493213
2.000000	11.000000	11.000000	194.000000	563.000000	31.000000	188.886537	569.931339	2.000000	10.971358
2.000000	12.000000	12.000000	214.000000	650.000000	41.000000	216.547143	639.687178	2.000000	11.557302
2.000000	13.000000	13.000000	212.000000	790.000000	51.000000	204.263051	787.577523	1.000000	12.132377
2.000000	14.000000	14.000000	191.000000	904.000000	61.000000	196.901230	906.593076	1.000000	12.588225
2.000000	15.000000	15.000000	209.000000	1092.000000	71.000000	206.943795	1073.675792	2.000000	13.468825
2.000000	16.000000	16.000000	514.000000	1026.000000	73.000000	502.380913	1017.609388	2.000000	14.428141
2.000000	17.000000	17.000000	644.000000	1009.000000	74.000000	630.849284	998.884516	1.000000	14.924947
2.000000	18.000000	18.000000	716.000000	900.000000	65.000000	704.269638	909.762722	1.000000	15.565300
2.000000	19.000000	19.000000	782.000000	769.000000	55.000000	763.853109	782.347832	1.000000	15.948620
2.000000	20.000000	0.000000	763.000000	781.000000	56.000000	840.048457	786.890440	4.000000	16.260724
2.000000	21.000000	20.000000	355.000000	899.000000	62.000000	342.869586	894.173151	1.000000	16.861069
2.000000	22.000000	21.000000	353.000000	1041.000000	72.000000	357.729194	1043.414189	1.000000	17.396207
2.000000	23.000000	22.000000	882.000000	997.000000	76.000000	867.576098	1006.361289	2.000000	18.828313
2.000000	24.000000	23.000000	870.000000	706.000000	46.000000	855.770738	692.118066	2.000000	19.563680
2.000000	25.000000	24.000000	1016.000000	822.000000	57.000000	1003.057454	813.314275	1.000000	20.316249
2.000000	26.000000	25.000000	1137.000000	957.000000	68.000000	1123.855764	945.891474	1.000000	20.939325
2.000000	27.000000	0.000000	1341.000000	828.000000	60.000000	1361.371327	809.656350	2.000000	23.196909
2.000000	28.000000	26.000000	1352.000000	817.000000	60.000000	1361.371327	809.656350	2.000000	24.341176
2.000000	29.000000	27.000000	1236.000000	679.000000	49.000000	1221.175844	670.751917	2.000000	25.013139
2.000000	30.000000	28.000000	1149.000000	772.000000	58.000000	1144.846140	780.191622	2.000000	25.611266
2.000000	31.000000	29.000000	1082.000000	667.000000	48.000000	1089.256616	668.868241	2.000000	26.035996
2.000000	32.000000	30.000000	1235.000000	408.000000	29.000000	1241.829721	397.053009	1.000000	27.515259
2.000000	33.000000	31.000000	1012.000000	378.000000	27.000000	1001.910676	377.225258	1.000000	28.156548
2.000000	34.000000	32.000000	877.000000	304.000000	16.000000	875.571439	303.297957	1.000000	28.708405
2.000000	35.000000	33.000000	1150.000000	239.000000	18.000000	1145.429089	245.671674	4.000000	29.244042
3.000000	1.000000	1.000000	313.000000	1030.000000	72.000000	311.357300	1020.877975	1.000000	2.240858
3.000000	2.000000	2.000000	243.000000	944.000000	61.000000	237.419916	938.742710	1.000000	2.665987
3.000000	3.000000	3.000000	225.000000	1059.000000	71.000000	220.472358	1075.442238	1.000000	3.225393
3.000000	4.000000	4.000000	497.000000	1063.000000	73.000000	492.832747	1062.101554	1.000000	3.898496
3.000000	5.000000	0.000000	380.000000	815.000000	52.000000	364.888019	789.935763	1.000000	4.529687
3.000000	6.000000	5.000000	376.000000	795.000000	52.000000	364.888019	789.935763	1.000000	6.201919
3.000000	7.000000	6.000000	351.000000	303.000000	12.000000	356.407219	314.590990	1.000000	6.938063
3.000000	8.000000	7.000000	314.000000	382.000000	22.000000	319.620524	371.993597	1.000000	7.498038
3.000000	9.000000	8.000000	170.000000	382.000000	21.000000	178.337863	377.712581	1.000000	7.882091
3.000000	10.000000	9.000000	222.000000	549.000000	31.000000	219.134443	534.399027	2.000000	8.448525
3.000000	11.000000	10.000000	498.000000	290.000000	13.000000	500.411885	267.720257	2.000000	9.417425
3.000000	12.000000	11.000000	589.000000	330.000000	14.000000	582.701354	326.960213	1.000000	10.232510
3.000000	13.000000	12.000000	691.000000	249.000000	15.000000	703.317492	243.165118	1.000000	10.824869
3.000000	14.000000	13.000000	737.000000	125.000000	5.000000	743.406586	122.395028	1.000000	12.914635
3.000000	15.000000	14.000000	870.000000	191.000000	6.000000	878.218939	191.537380	2.000000	13.433749
3.000000	16.000000	15.000000	902.000000	283.000000	16.000000	896.845821	281.479108	2.000000	13.873849
3.000000	17.000000	16.000000	1122.000000	198.000000	8.000000	1128.320046	189.743584	1.000000	14.922404
3.000000	18.000000	17.000000	1137.000000	326.000000	18.000000	1141.649703	315.797567	1.000000	15.562294
3.000000	19.000000	18.000000	1107.000000	410.000000	28.000000	1098.108615	413.796919	2.000000	16.098439
3.000000	20.000000	19.000000	1021.000000	415.000000	27.000000	1019.715650	425.443447	2.000000	16.498235
3.000000	21.000000	20.000000	1276.000000	315.000000	19.000000	1288.976314	318.270127	2.000000	18.105113
3.000000	22.000000	21.000000	1392.000000	534.000000	40.000000	1385.669599	532.250099	1.000000	19.938366
3.000000	23.000000	22.000000	1113.000000	555.000000	38.000000	1130.064104	550.130662	1.000000	20.570007
3.000000	24.000000	23.000000	1010.000000	561.000000	37.000000	1013.167313	562.392144	1.000000	21.505439
3.000000	25.000000	24.000000	1113.000000	946.000000	68.000000	1098.140647	955.174558	2.000000	23.328611
3.000000	26.000000	25.000000	1112.000000	685.000000	48.000000	1115.768442	687.672431	2.000000	23.921853
3.000000	27.000000	26.000000	1021.000000	627.000000	47.000000	1012.324346	623.445046	2.000000	24.329636
3.000000	28.000000	27.000000	894.000000	635.000000	46.000000	887.600438	644.978775	2.000000	24.776777
3.000000	29.000000	28.000000	1366.000000	659.000000	50.000000	1355.796370	646.923001	2.000000	25.585393
3.000000	30.000000	29.000000	1396.000000	765.000000	60.000000	1403.662861	766.798106	2.000000	26.193612
3.000000	31.000000	30.000000	1384.000000	954.000000	70.000000	1373.370615	949.764655	2.000000	26.784857
3.000000	32.000000	31.000000	1130.000000	1025.000000	78.000000	1131.476886	1022.393320	1.000000	27.625135
3.000000	33.000000	32.000000	965.000000	1025.000000	77.000000	962.512741	1020.761201	1.000000	28.705414
3.000000	34.000000	33.000000	586.000000	626.000000	44.000000	579.834805	640.433181	2.000000	29.714305
3.000000	35.000000	34.000000	581.000000	544.000000	34.000000	583.698972	552.141040	2.000000	30.288932
3.000000	36.000000	35.000000	464.000000	673.000000	43.000000	458.607469	674.009634	2.000000	31.266513
3.000000	37.000000	36.000000	638.000000	893.000000	64.000000	635.468051	893.553107	2.000000	32.050357
3.000000	38.000000	37.000000	1380.000000	119.000000	10.000000	1372.197458	124.766772	2.000000	35.376633
3.000000	39.000000	38.000000	741.000000	390.000000	25.000000	730.471778	389.007125	1.000000	37.842441
3.000000	40.000000	39.000000	709.000000	506.000000	35.000000	701.289003	516.812735	1.000000	38.530566
3.000000	41.000000	40.000000	1278.000000	1003.000000	79.000000	1269.185589	999.759404	2.000000	44.937956
4.000000	1.000000	1.000000	860.000000	611.000000	46.000000	847.311127	619.245478	1.000000	1.321439
4.000000	2.000000	2.000000	860.000000	540.000000	36.000000	856.554087	540.377396	1.000000	1.657650
4.000000	3.000000	3.000000	1035.000000	525.000000	37.000000	1016.665078	515.295454	1.000000	2.194659
4.000000	4.000000	4.000000	1138.000000	491.000000	38.000000	1124.641212	492.669143	1.000000	2.672974
4.000000	5.000000	5.000000	1144.000000	439.000000	28.000000	1131.969986	432.722816	1.000000	3.377623
4.000000	6.000000	6.000000	1290.000000	320.000000	19.000000	1274.040916	322.464174	2.000000	4.107129
4.000000	7.000000	7.000000	1234.000000	160.000000	9.000000	1224.958882	166.892526	2.000000	4.602945
4.000000	8.000000	8.000000	1131.000000	159.000000	8.000000	1116.064298	160.714505	2.000000	4.945438
4.000000	9.000000	9.000000	874.000000	151.000000	6.000000	856.654671	145.439298	2.000000	5.481898
4.000000	10.000000	10.000000	717.000000	125.000000	5.000000	717.433469	127.034823	2.000000	6.146819
4.000000	11.000000	11.000000	606.000000	246.000000	14.000000	606.146589	255.046291	2.000000	6.698942
4.000000	12.000000	12.000000	855.000000	451.000000	26.000000	861.618339	453.268397	2.000000	7.785732
4.000000	13.000000	13.000000	1376.000000	196.000000	10.000000	1364.922720	197.851888	1.000000	8.521654
4.000000	14.000000	14.000000	1377.000000	326.000000	20.000000	1370.159370	331.619948	1.000000	9.002373
4.000000	15.000000	15.000000	1045.000000	203.000000	7.000000	1032.427495	200.466029	1.000000	10.249085
4.000000	16.000000	16.000000	461.000000	500.000000	33.000000	452.511713	502.163884	2.000000	12.978700
4.000000	17.000000	17.000000	347.000000	507.000000	32.000000	344.243271	509.353080	1.000000	13.835232
4.000000	18.000000	18.000000	214.000000	401.000000	21.000000	210.086778	400.443025	1.000000	14.481706
4.000000	19.000000	19.000000	574.000000	633.000000	44.000000	580.702072	622.558138	2.000000	15.762094
4.000000	20.000000	20.000000	341.000000	895.000000	62.000000	344.092714	887.959829	2.000000	17.321344
4.000000	21.000000	21.000000	169.000000	889.000000	61.000000	177.763917	882.144731	2.000000	17.995240
4.000000	22.000000	22.000000	199.000000	1017.000000	71.000000	202.941897	1028.682659	2.000000	18.498931
4.000000	23.000000	23.000000	489.000000	770.000000	53.000000	503.031202	760.933670	1.000000	19.258595
4.000000	24.000000	24.000000	619.000000	816.000000	54.000000	618.104900	824.597541	2.000000	20.379286
4.000000	25.000000	25.000000	769.000000	1029.000000	75.000000	759.430896	1035.281492	1.000000	21.873675
4.000000	26.000000	26.000000	734.000000	942.000000	65.000000	726.330078	956.147366	1.000000	22.241718
4.000000	27.000000	27.000000	601.000000	1064.000000	74.000000	601.121898	1063.645361	1.000000	23.017746
4.000000	28.000000	28.000000	1004.000000	993.000000	77.000000	1003.026663	999.993550	1.000000	23.722997
4.000000	29.000000	29.000000	1127.000000	968.000000	68.000000	1120.531494	952.380526	1.000000	24.530100
4.000000	30.000000	30.000000	1112.000000	826.000000	58.000000	1111.641066	808.675235	2.000000	25.089561
4.000000	31.000000	31.000000	829.000000	1043.000000	76.000000	835.688581	1041.970211	2.000000	25.938142
4.000000	32.000000	0.000000	995.000000	771.000000	57.000000	1008.709975	742.717158	2.000000	26.922017
4.000000	33.000000	32.000000	1007.000000	743.000000	57.000000	1008.709975	742.717158	2.000000	27.483184
4.000000	34.000000	33.000000	1106.000000	684.000000	48.000000	1099.318200	682.934273	2.000000	28.058078
4.000000	35.000000	34.000000	1264.000000	810.000000	59.000000	1272.170268	809.987765	2.000000	29.689879
4.000000	36.000000	35.000000	1299.000000	894.000000	69.000000	1285.587389	913.058143	2.000000	30.353239
4.000000	37.000000	36.000000	1279.000000	702.000000	49.000000	1277.884508	695.738744	1.000000	30.978054
4.000000	38.000000	37.000000	1384.000000	516.000000	40.000000	1377.237535	517.717369	1.000000	31.617475
4.000000	39.000000	38.000000	1367.000000	1085.000000	80.000000	1361.650735	1073.624034	1.000000	32.723247
4.000000	40.000000	39.000000	1278.000000	557.000000	39.000000	1266.050022	551.788710	2.000000	33.571401
4.000000	41.000000	40.000000	738.000000	542.000000	35.000000	725.759974	539.527713	1.000000	59.017809
5.000000	1.000000	1.000000	1140.000000	668.000000	48.000000	1131.249995	666.568061	2.000000	1.441473
5.000000	2.000000	2.000000	979.000000	583.000000	37.000000	967.587814	582.347538	2.000000	2.288824
5.000000	3.000000	3.000000	1122.000000	566.000000	38.000000	1113.889192	568.147889	1.000000	2.914051
5.000000	4.000000	4.000000	1398.000000	559.000000	40.000000	1396.137039	564.507842	2.000000	3.953947
5.000000	5.000000	5.000000	1277.000000	558.000000	39.000000	1285.549448	560.153420	2.000000	4.584121
5.000000	6.000000	0.000000	1405.000000	196.000000	10.000000	1420.495073	154.943625	3.000000	5.281296
5.000000	7.000000	6.000000	1405.000000	229.000000	20.000000	1397.659568	249.717419	1.000000	5.626183
5.000000	8.000000	7.000000	1286.000000	264.000000	19.000000	1282.745840	270.719046	1.000000	6.032586
5.000000	9.000000	8.000000	1269.000000	185.000000	9.000000	1245.500953	192.001807	2.000000	7.057606
5.000000	10.000000	9.000000	985.000000	291.000000	17.000000	982.609265	290.207870	2.000000	8.800460
5.000000	11.000000	0.000000	959.000000	398.000000	27.000000	1008.946759	403.799430	2.000000	9.553870
5.000000	12.000000	10.000000	1001.000000	404.000000	27.000000	1008.946759	403.799430	2.000000	10.017105
5.000000	13.000000	11.000000	828.000000	382.000000	26.000000	841.887099	385.221514	2.000000	10.465428
5.000000	14.000000	12.000000	738.000000	274.000000	15.000000	725.998555	279.745203	2.000000	10.840414
5.000000	15.000000	13.000000	777.000000	457.000000	25.000000	761.937111	447.043905	2.000000	11.273896
5.000000	16.000000	14.000000	596.000000	333.000000	14.000000	575.168894	320.204267	1.000000	11.914290
5.000000	17.000000	15.000000	580.000000	153.000000	4.000000	577.092156	142.205872	1.000000	12.496794
5.000000	18.000000	16.000000	381.000000	280.000000	12.000000	371.534052	274.987133	1.000000	13.496460
5.000000	19.000000	17.000000	309.000000	106.000000	2.000000	317.109775	125.458311	2.000000	14.513557
5.000000	20.000000	18.000000	234.000000	395.000000	21.000000	225.680327	392.830525	2.000000	15.169157
5.000000	21.000000	19.000000	391.000000	409.000000	22.000000	368.739816	416.987954	2.000000	15.577742
5.000000	22.000000	0.000000	519.000000	374.000000	23.000000	486.552919	371.136948	2.000000	15.993872
5.000000	23.000000	20.000000	499.000000	371.000000	23.000000	486.552919	371.136948	2.000000	16.314015
5.000000	24.000000	21.000000	466.000000	560.000000	33.000000	469.357954	563.702117	2.000000	16.897349
5.000000	25.000000	22.000000	394.000000	523.000000	32.000000	379.857067	530.874760	2.000000	17.265819
5.000000	26.000000	23.000000	210.000000	749.000000	51.000000	191.909159	753.595755	2.000000	18.090454
5.000000	27.000000	24.000000	364.000000	774.000000	52.000000	371.082404	771.249868	1.000000	19.560738
5.000000	28.000000	0.000000	197.000000	521.000000	31.000000	194.052742	557.945847	1.000000	20.289824
5.000000	29.000000	25.000000	203.000000	571.000000	31.000000	194.052742	557.945847	1.000000	21.088518
5.000000	30.000000	0.000000	301.000000	886.000000	62.000000	308.763635	914.364805	1.000000	21.825431
5.000000	31.000000	26.000000	309.000000	896.000000	62.000000	308.763635	914.364805	1.000000	22.368817
5.000000	32.000000	0.000000	238.000000	856.000000	61.000000	251.276539	879.484354	1.000000	22.761064
5.000000	33.000000	27.000000	251.000000	868.000000	61.000000	251.276539	879.484354	1.000000	23.089999
5.000000	34.000000	28.000000	330.000000	1071.000000	72.000000	335.855282	1058.770011	1.000000	23.762343
5.000000	35.000000	29.000000	475.000000	911.000000	63.000000	471.747640	911.155181	1.000000	24.336756
5.000000	36.000000	30.000000	910.000000	929.000000	66.000000	896.446971	925.285831	2.000000	25.593462
5.000000	37.000000	31.000000	736.000000	690.000000	45.000000	736.741469	699.025548	2.000000	26.417872
5.000000	38.000000	32.000000	1110.000000	795.000000	58.000000	1120.596445	802.631396	1.000000	27.329253
5.000000	39.000000	0.000000	1005.000000	797.000000	57.000000	989.822831	818.604555	1.000000	27.769239
5.000000	40.000000	33.000000	1246.000000	783.000000	59.000000	1256.159017	786.498803	1.000000	28.448255
5.000000	41.000000	34.000000	990.000000	815.000000	57.000000	989.822831	818.604555	1.000000	29.154231
5.000000	42.000000	35.000000	1388.000000	650.000000	50.000000	1384.684349	634.625583	1.000000	30.000621
5.000000	43.000000	36.000000	1264.000000	935.000000	69.000000	1259.522427	945.799531	1.000000	31.929132
5.000000	44.000000	37.000000	1139.000000	1013.000000	78.000000	1142.930111	1016.568477	1.000000	32.968687
5.000000	45.000000	38.000000	744.000000	580.000000	35.000000	735.977382	578.614447	2.000000	34.034105
5.000000	46.000000	39.000000	1373.000000	1039.000000	80.000000	1363.507656	1048.371369	1.000000	36.681932
5.000000	47.000000	40.000000	841.000000	1052.000000	76.000000	833.591356	1054.980280	1.000000	38.386015
6.000000	1.000000	1.000000	381.000000	204.000000	2.000000	371.719322	195.654558	2.000000	5.195965
6.000000	2.000000	2.000000	299.000000	260.000000	12.000000	309.500296	254.181538	2.000000	6.052041
6.000000	3.000000	3.000000	197.000000	305.000000	11.000000	188.331060	319.187323	2.000000	6.611261
6.000000	4.000000	4.000000	323.000000	378.000000	22.000000	326.464725	371.080056	1.000000	7.690317
6.000000	5.000000	5.000000	446.000000	419.000000	23.000000	447.645594	417.523427	1.000000	8.227191
6.000000	6.000000	6.000000	607.000000	422.000000	24.000000	603.135864	420.872089	1.000000	8.787414
6.000000	7.000000	0.000000	548.000000	518.000000	34.000000	570.279275	496.637179	1.000000	9.154461
6.000000	8.000000	7.000000	576.000000	500.000000	34.000000	570.279275	496.637179	1.000000	9.427444
6.000000	9.000000	8.000000	368.000000	670.000000	42.000000	365.286585	659.788683	1.000000	10.098463
6.000000	10.000000	9.000000	363.000000	747.000000	52.000000	356.000054	747.711945	1.000000	10.474392
6.000000	11.000000	10.000000	353.000000	943.000000	62.000000	346.029074	936.135539	1.000000	11.115966
6.000000	12.000000	11.000000	191.000000	935.000000	61.000000	211.777951	927.556814	1.000000	11.546306
6.000000	13.000000	12.000000	476.000000	647.000000	43.000000	454.151144	650.984997	2.000000	12.290528
6.000000	14.000000	13.000000	476.000000	567.000000	33.000000	462.100584	567.861182	2.000000	12.795954
6.000000	15.000000	14.000000	515.000000	741.000000	53.000000	509.314219	752.330337	1.000000	13.300045
6.000000	16.000000	15.000000	618.000000	705.000000	44.000000	603.172259	705.815142	1.000000	13.818876
