MultiTargForag_1	Participant_Code = 1
Search_Type = 2	CB_Targets = 4
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	1.000000	0.000000	190.000000	181.000000	11.000000	190.477825	195.167062	2.000000	12.880490
1.000000	2.000000	1.000000	263.000000	266.000000	22.000000	256.135535	261.064798	2.000000	13.446097
1.000000	3.000000	2.000000	469.000000	293.000000	25.000000	467.850243	289.257528	1.000000	14.373003
1.000000	4.000000	3.000000	411.000000	332.000000	34.000000	407.029554	343.297330	1.000000	14.773846
1.000000	5.000000	4.000000	259.000000	348.000000	32.000000	254.402335	346.790691	2.000000	16.389299
1.000000	6.000000	5.000000	191.000000	342.000000	31.000000	181.221784	341.074556	2.000000	16.782143
1.000000	7.000000	6.000000	569.000000	198.000000	16.000000	555.496829	194.942975	1.000000	18.908562
1.000000	8.000000	7.000000	608.000000	211.000000	17.000000	624.155417	212.605726	1.000000	19.188898
1.000000	9.000000	8.000000	685.000000	254.000000	28.000000	686.032688	264.007612	1.000000	19.909505
1.000000	10.000000	9.000000	697.000000	332.000000	38.000000	696.022242	337.685401	1.000000	20.381881
1.000000	11.000000	10.000000	693.000000	425.000000	48.000000	688.556587	422.768704	1.000000	20.828925
1.000000	12.000000	11.000000	745.000000	419.000000	49.000000	757.440714	421.905173	1.000000	21.294290
1.000000	13.000000	12.000000	686.000000	494.000000	58.000000	698.354095	490.309165	1.000000	21.670378
1.000000	14.000000	13.000000	693.000000	561.000000	68.000000	694.840784	550.082442	1.000000	22.054060
1.000000	15.000000	14.000000	638.000000	556.000000	67.000000	626.840476	559.876831	1.000000	22.540212
1.000000	16.000000	15.000000	555.000000	413.000000	46.000000	542.281945	419.835631	1.000000	24.174187
1.000000	17.000000	16.000000	461.000000	414.000000	45.000000	480.696616	419.034120	1.000000	24.444811
1.000000	18.000000	0.000000	535.000000	370.000000	36.000000	555.457233	347.738770	1.000000	24.869762
1.000000	19.000000	17.000000	549.000000	360.000000	36.000000	555.457233	347.738770	1.000000	25.148885
1.000000	20.000000	18.000000	352.000000	428.000000	43.000000	338.055973	425.816029	1.000000	25.998149
1.000000	21.000000	19.000000	347.000000	500.000000	53.000000	337.113753	478.401128	1.000000	26.301825
1.000000	22.000000	20.000000	410.000000	615.000000	74.000000	401.764907	630.635657	1.000000	26.893495
1.000000	23.000000	21.000000	409.000000	557.000000	64.000000	405.916389	551.861616	2.000000	28.709261
1.000000	24.000000	22.000000	405.000000	498.000000	54.000000	406.562271	503.063708	2.000000	29.013257
1.000000	25.000000	23.000000	456.000000	478.000000	55.000000	472.393249	480.731777	2.000000	29.292865
1.000000	26.000000	24.000000	483.000000	564.000000	65.000000	479.400571	570.909746	2.000000	29.621249
1.000000	27.000000	25.000000	551.000000	574.000000	66.000000	552.074298	572.171111	2.000000	30.052412
1.000000	28.000000	26.000000	484.000000	611.000000	75.000000	475.875746	633.694475	2.000000	30.349224
1.000000	29.000000	27.000000	608.000000	625.000000	77.000000	615.640452	632.110036	2.000000	31.029670
1.000000	30.000000	28.000000	835.000000	564.000000	70.000000	846.026790	556.494038	1.000000	31.669255
1.000000	31.000000	29.000000	830.000000	358.000000	40.000000	837.549046	350.305279	1.000000	32.828434
1.000000	32.000000	30.000000	776.000000	336.000000	39.000000	768.507866	348.821893	2.000000	33.781869
1.000000	33.000000	31.000000	846.000000	185.000000	20.000000	833.496959	195.932626	1.000000	34.356050
1.000000	34.000000	32.000000	765.000000	195.000000	19.000000	760.249931	198.217016	2.000000	35.310180
1.000000	35.000000	33.000000	829.000000	137.000000	10.000000	836.996493	128.022953	2.000000	35.646098
1.000000	36.000000	34.000000	566.000000	144.000000	6.000000	555.347942	152.715155	2.000000	36.661180
1.000000	37.000000	35.000000	553.000000	259.000000	26.000000	551.850033	274.488027	2.000000	36.973243
1.000000	38.000000	36.000000	199.000000	564.000000	61.000000	192.699067	545.296098	2.000000	38.492883
1.000000	39.000000	0.000000	239.000000	476.000000	52.000000	264.471582	476.730757	2.000000	38.931802
1.000000	40.000000	37.000000	249.000000	478.000000	52.000000	264.471582	476.730757	2.000000	39.173002
1.000000	41.000000	38.000000	260.000000	566.000000	62.000000	259.810144	575.173281	2.000000	39.573620
1.000000	42.000000	39.000000	191.000000	655.000000	71.000000	187.108305	648.168944	2.000000	40.021128
2.000000	1.000000	0.000000	470.000000	322.000000	35.000000	471.021636	332.006675	1.000000	1.567320
2.000000	2.000000	1.000000	546.000000	329.000000	36.000000	552.638344	336.389403	2.000000	2.575984
2.000000	3.000000	2.000000	751.000000	356.000000	39.000000	762.365693	361.369777	1.000000	3.319670
2.000000	4.000000	3.000000	771.000000	391.000000	49.000000	772.293085	401.946149	1.000000	3.648102
2.000000	5.000000	4.000000	836.000000	334.000000	40.000000	836.943988	332.034998	1.000000	4.127997
2.000000	6.000000	5.000000	779.000000	165.000000	9.000000	769.675717	149.312894	1.000000	5.159601
2.000000	7.000000	6.000000	683.000000	120.000000	8.000000	700.789182	126.194987	1.000000	5.590446
2.000000	8.000000	7.000000	828.000000	124.000000	10.000000	842.386443	139.169748	1.000000	6.304074
2.000000	9.000000	8.000000	828.000000	199.000000	20.000000	833.925197	208.465942	2.000000	6.870373
2.000000	10.000000	9.000000	829.000000	287.000000	30.000000	831.714777	275.655611	2.000000	7.142487
2.000000	11.000000	10.000000	617.000000	193.000000	17.000000	624.490608	202.500284	1.000000	8.030840
2.000000	12.000000	11.000000	570.000000	127.000000	6.000000	555.579157	124.779720	2.000000	8.607292
2.000000	13.000000	12.000000	469.000000	136.000000	5.000000	467.492634	146.294830	2.000000	9.150003
2.000000	14.000000	13.000000	429.000000	129.000000	4.000000	408.391159	131.663857	2.000000	9.463983
2.000000	15.000000	0.000000	423.000000	129.000000	14.000000	401.610159	202.522297	4.000000	9.631215
2.000000	16.000000	14.000000	272.000000	133.000000	2.000000	265.868573	144.226573	2.000000	10.199333
2.000000	17.000000	15.000000	214.000000	120.000000	1.000000	190.011483	118.154346	2.000000	10.503805
2.000000	18.000000	16.000000	195.000000	207.000000	11.000000	191.794070	193.548360	2.000000	10.903470
2.000000	19.000000	17.000000	267.000000	206.000000	12.000000	252.061682	213.623874	2.000000	11.255481
2.000000	20.000000	18.000000	305.000000	200.000000	13.000000	325.843434	210.607359	2.000000	11.550180
2.000000	21.000000	19.000000	196.000000	255.000000	21.000000	187.034891	259.802953	2.000000	13.016115
2.000000	22.000000	20.000000	319.000000	304.000000	23.000000	326.094097	292.920487	1.000000	13.654135
2.000000	23.000000	21.000000	319.000000	331.000000	33.000000	325.199352	348.040647	1.000000	13.934133
2.000000	24.000000	22.000000	403.000000	485.000000	54.000000	410.820598	474.724706	1.000000	14.575027
2.000000	25.000000	23.000000	240.000000	502.000000	52.000000	250.802799	501.836387	1.000000	15.120010
2.000000	26.000000	24.000000	183.000000	507.000000	51.000000	179.975751	507.233738	1.000000	15.440367
2.000000	27.000000	25.000000	257.000000	548.000000	62.000000	252.410247	552.804752	1.000000	15.727720
2.000000	28.000000	0.000000	355.000000	551.000000	63.000000	329.360888	550.993289	1.000000	16.045919
2.000000	29.000000	26.000000	336.000000	550.000000	63.000000	329.360888	550.993289	1.000000	16.327492
2.000000	30.000000	27.000000	388.000000	546.000000	64.000000	407.761405	552.112914	1.000000	16.718462
2.000000	31.000000	28.000000	621.000000	562.000000	67.000000	619.617361	570.861395	1.000000	17.710917
2.000000	32.000000	29.000000	703.000000	484.000000	58.000000	691.150633	484.077681	1.000000	18.278222
2.000000	33.000000	0.000000	720.000000	521.000000	68.000000	688.234313	550.933748	4.000000	18.592027
2.000000	34.000000	0.000000	730.000000	531.000000	69.000000	761.586154	551.870592	1.000000	18.799769
2.000000	35.000000	30.000000	742.000000	542.000000	69.000000	761.586154	551.870592	1.000000	18.982951
2.000000	36.000000	31.000000	826.000000	497.000000	60.000000	831.233680	495.645463	2.000000	19.430800
2.000000	37.000000	32.000000	620.000000	496.000000	57.000000	618.196331	492.284418	2.000000	19.967305
2.000000	38.000000	33.000000	334.000000	480.000000	53.000000	337.250539	477.547679	2.000000	20.823766
