MultiTargForag_2	Participant_Code = 17
Search_Type = 2	CB_Targets = 1
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	1.000000	1.000000	359.000000	183.000000	2.000000	347.624431	186.618006	1.000000	2.184481
1.000000	2.000000	2.000000	183.000000	237.000000	11.000000	185.719114	243.508998	2.000000	2.724553
1.000000	3.000000	3.000000	327.000000	256.000000	12.000000	321.643227	266.985098	2.000000	3.173674
1.000000	4.000000	4.000000	481.000000	266.000000	13.000000	486.155514	273.286253	1.000000	3.741811
1.000000	5.000000	5.000000	559.000000	158.000000	4.000000	569.871772	171.471055	1.000000	4.173770
1.000000	6.000000	6.000000	747.000000	108.000000	5.000000	755.506630	121.314939	2.000000	4.988982
1.000000	7.000000	7.000000	757.000000	265.000000	15.000000	767.227739	278.027103	1.000000	6.165112
1.000000	8.000000	8.000000	840.000000	265.000000	16.000000	831.512936	273.655705	2.000000	6.525207
1.000000	9.000000	9.000000	1003.000000	187.000000	7.000000	991.903942	197.174227	2.000000	7.396246
1.000000	10.000000	10.000000	1395.000000	172.000000	10.000000	1394.706782	176.496229	1.000000	8.606099
1.000000	11.000000	11.000000	1285.000000	289.000000	19.000000	1278.623109	285.038712	2.000000	9.165385
1.000000	12.000000	12.000000	1081.000000	463.000000	28.000000	1094.287295	456.507503	2.000000	10.868900
1.000000	13.000000	13.000000	1158.000000	533.000000	38.000000	1161.828360	523.703997	2.000000	11.638038
1.000000	14.000000	14.000000	1241.000000	524.000000	39.000000	1239.190965	522.502801	2.000000	12.037738
1.000000	15.000000	15.000000	1339.000000	530.000000	40.000000	1350.860908	543.897188	2.000000	12.349134
1.000000	16.000000	16.000000	1429.000000	435.000000	30.000000	1419.582166	439.254235	1.000000	12.916733
1.000000	17.000000	17.000000	1017.000000	447.000000	27.000000	1012.767553	436.357316	1.000000	13.540925
1.000000	18.000000	18.000000	1023.000000	546.000000	37.000000	1028.676224	548.272348	2.000000	14.646124
1.000000	19.000000	0.000000	904.000000	601.000000	46.000000	892.148712	630.872242	2.000000	15.052628
1.000000	20.000000	19.000000	897.000000	608.000000	46.000000	892.148712	630.872242	2.000000	15.510216
1.000000	21.000000	20.000000	1261.000000	630.000000	49.000000	1257.570880	630.479184	2.000000	16.190014
