MultiTargForag_2	Participant_Code = 6
Search_Type = 2	CB_Targets = 2
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	1.000000	1.000000	217.000000	201.000000	1.000000	211.933162	197.548443	1.000000	1.197339
1.000000	2.000000	2.000000	389.000000	286.000000	12.000000	373.021440	279.451634	1.000000	2.435360
1.000000	3.000000	0.000000	728.000000	150.000000	5.000000	721.243787	122.563214	2.000000	4.170804
1.000000	4.000000	3.000000	726.000000	142.000000	5.000000	721.243787	122.563214	2.000000	4.425987
1.000000	5.000000	4.000000	609.000000	289.000000	14.000000	589.505399	283.086078	1.000000	5.035340
1.000000	6.000000	5.000000	785.000000	273.000000	15.000000	770.874859	261.682899	1.000000	5.499593
1.000000	7.000000	6.000000	915.000000	198.000000	6.000000	900.877434	200.070429	2.000000	5.930841
1.000000	8.000000	7.000000	959.000000	142.000000	7.000000	960.121129	142.195580	2.000000	6.299268
1.000000	9.000000	8.000000	1020.000000	283.000000	17.000000	1020.018535	270.089770	2.000000	6.834514
1.000000	10.000000	9.000000	1120.000000	248.000000	18.000000	1126.507183	244.433477	2.000000	7.315240
1.000000	11.000000	10.000000	1097.000000	184.000000	8.000000	1116.822073	177.608900	2.000000	7.650899
1.000000	12.000000	11.000000	1290.000000	179.000000	9.000000	1272.148491	169.471174	2.000000	8.130321
1.000000	13.000000	12.000000	1348.000000	510.000000	40.000000	1353.437232	509.428373	1.000000	10.099209
1.000000	14.000000	13.000000	1278.000000	552.000000	39.000000	1272.014394	550.980091	2.000000	11.347081
1.000000	15.000000	14.000000	1143.000000	644.000000	48.000000	1132.049806	647.521831	2.000000	12.307928
1.000000	16.000000	15.000000	996.000000	422.000000	27.000000	999.550955	429.399059	2.000000	14.674436
1.000000	17.000000	16.000000	220.000000	500.000000	31.000000	209.922948	507.188472	1.000000	18.274571
1.000000	18.000000	17.000000	321.000000	556.000000	32.000000	323.328523	562.331668	2.000000	19.435435
1.000000	19.000000	18.000000	648.000000	516.000000	34.000000	631.473299	508.694127	1.000000	22.202271
1.000000	20.000000	19.000000	853.000000	622.000000	46.000000	839.390010	630.486426	1.000000	22.906310
1.000000	21.000000	20.000000	1385.000000	763.000000	60.000000	1368.992020	755.667829	2.000000	25.619109
1.000000	22.000000	21.000000	1240.000000	702.000000	49.000000	1228.864020	686.451023	1.000000	27.300032
1.000000	23.000000	22.000000	1130.000000	782.000000	58.000000	1138.473791	776.377008	1.000000	27.922219
1.000000	24.000000	0.000000	1137.000000	923.000000	68.000000	1129.379163	898.227350	1.000000	28.395515
1.000000	25.000000	23.000000	1149.000000	903.000000	68.000000	1129.379163	898.227350	1.000000	28.692157
1.000000	26.000000	24.000000	1226.000000	906.000000	69.000000	1238.380750	913.961792	2.000000	29.091634
1.000000	27.000000	25.000000	1251.000000	992.000000	79.000000	1261.058273	998.721742	1.000000	30.994342
1.000000	28.000000	26.000000	1005.000000	1070.000000	77.000000	995.594866	1067.162627	1.000000	31.611695
1.000000	29.000000	27.000000	952.000000	925.000000	67.000000	959.001690	924.871004	1.000000	32.194526
1.000000	30.000000	28.000000	856.000000	1053.000000	76.000000	869.502343	1068.141395	1.000000	32.747864
1.000000	31.000000	29.000000	741.000000	837.000000	55.000000	748.868996	830.327891	2.000000	33.619447
1.000000	32.000000	30.000000	595.000000	832.000000	54.000000	614.353647	831.775900	2.000000	34.193960
1.000000	33.000000	31.000000	621.000000	713.000000	44.000000	624.779214	695.525946	2.000000	34.994006
1.000000	34.000000	32.000000	508.000000	834.000000	53.000000	502.334693	819.620819	2.000000	35.507721
1.000000	35.000000	33.000000	370.000000	765.000000	52.000000	352.679274	759.226192	2.000000	36.292363
1.000000	36.000000	34.000000	229.000000	711.000000	41.000000	225.443020	702.621649	2.000000	37.059405
1.000000	37.000000	35.000000	250.000000	878.000000	61.000000	226.360596	878.645400	1.000000	38.067799
1.000000	38.000000	36.000000	346.000000	1025.000000	72.000000	352.814842	1033.202176	1.000000	38.835994
1.000000	39.000000	37.000000	188.000000	1054.000000	71.000000	190.718578	1056.212945	1.000000	39.795571
1.000000	40.000000	38.000000	365.000000	683.000000	42.000000	357.394901	679.682084	1.000000	41.035827
1.000000	41.000000	39.000000	505.000000	687.000000	43.000000	510.879149	681.187985	1.000000	41.722117
1.000000	42.000000	40.000000	467.000000	1008.000000	73.000000	471.085324	1010.047000	2.000000	45.339863
1.000000	1.000000	1.000000	313.000000	135.000000	2.000000	314.244151	144.167206	1.000000	1.339768
1.000000	2.000000	0.000000	214.000000	295.000000	11.000000	233.823585	313.132066	1.000000	2.771238
1.000000	3.000000	2.000000	228.000000	306.000000	11.000000	233.823585	313.132066	1.000000	3.155619
1.000000	4.000000	3.000000	380.000000	427.000000	22.000000	377.171359	419.009435	2.000000	3.907420
1.000000	5.000000	4.000000	740.000000	235.000000	15.000000	735.876808	247.301930	1.000000	4.963178
1.000000	6.000000	5.000000	835.000000	131.000000	6.000000	842.994906	152.776313	1.000000	5.427530
1.000000	7.000000	6.000000	839.000000	316.000000	16.000000	839.567024	325.462953	2.000000	6.116031
1.000000	8.000000	7.000000	889.000000	394.000000	26.000000	889.264755	388.756805	2.000000	6.610332
1.000000	9.000000	8.000000	1042.000000	392.000000	27.000000	1028.409246	411.113052	1.000000	7.708071
1.000000	10.000000	9.000000	1255.000000	406.000000	29.000000	1241.830199	417.106503	2.000000	8.475132
1.000000	11.000000	10.000000	1382.000000	287.000000	20.000000	1377.853480	303.972509	1.000000	9.643451
1.000000	12.000000	11.000000	1272.000000	133.000000	9.000000	1266.540773	124.220809	2.000000	10.642586
1.000000	13.000000	12.000000	1024.000000	568.000000	37.000000	1014.736802	571.850897	2.000000	12.900101
1.000000	14.000000	13.000000	1136.000000	625.000000	48.000000	1128.578674	643.800846	2.000000	13.300107
1.000000	15.000000	0.000000	1273.000000	617.000000	49.000000	1235.065728	617.821002	2.000000	13.804144
1.000000	16.000000	14.000000	1233.000000	614.000000	49.000000	1235.065728	617.821002	2.000000	14.235662
1.000000	17.000000	15.000000	1405.000000	928.000000	70.000000	1411.577021	935.580990	2.000000	15.619261
1.000000	18.000000	16.000000	1154.000000	1033.000000	78.000000	1152.614869	1034.787500	1.000000	16.499812
1.000000	19.000000	17.000000	1000.000000	1051.000000	77.000000	996.417865	1064.192933	1.000000	17.123580
1.000000	20.000000	18.000000	856.000000	1046.000000	76.000000	858.971336	1049.244727	1.000000	17.722912
1.000000	21.000000	19.000000	700.000000	1044.000000	75.000000	706.041589	1050.786078	1.000000	18.186869
1.000000	22.000000	20.000000	891.000000	938.000000	66.000000	875.032699	945.056904	2.000000	18.665607
1.000000	23.000000	21.000000	972.000000	905.000000	67.000000	970.519960	902.020047	2.000000	19.130755
1.000000	24.000000	22.000000	820.000000	778.000000	56.000000	830.219389	769.744464	2.000000	19.699457
1.000000	25.000000	0.000000	716.000000	780.000000	55.000000	758.286751	769.882980	2.000000	20.066965
1.000000	26.000000	23.000000	751.000000	771.000000	55.000000	758.286751	769.882980	2.000000	20.371398
1.000000	27.000000	24.000000	846.000000	689.000000	46.000000	846.371908	691.549045	2.000000	20.930041
1.000000	28.000000	25.000000	867.000000	553.000000	36.000000	862.291798	564.292518	1.000000	21.659995
1.000000	29.000000	26.000000	701.000000	567.000000	35.000000	710.455798	568.907131	1.000000	22.114554
1.000000	30.000000	27.000000	646.000000	444.000000	24.000000	626.145216	451.737698	1.000000	22.644181
1.000000	31.000000	28.000000	246.000000	521.000000	31.000000	250.735194	526.772993	2.000000	26.162315
1.000000	32.000000	29.000000	490.000000	630.000000	43.000000	486.583865	651.374382	2.000000	26.922470
1.000000	33.000000	30.000000	615.000000	551.000000	34.000000	606.658624	562.410397	2.000000	27.834664
1.000000	34.000000	31.000000	503.000000	749.000000	53.000000	509.842001	747.251592	2.000000	28.546367
1.000000	35.000000	0.000000	354.000000	719.000000	42.000000	347.078446	692.067906	1.000000	29.027767
1.000000	36.000000	32.000000	345.000000	692.000000	42.000000	347.078446	692.067906	1.000000	29.403466
1.000000	37.000000	33.000000	223.000000	666.000000	41.000000	235.205896	646.599334	1.000000	29.842913
1.000000	38.000000	0.000000	163.000000	799.000000	51.000000	187.909996	779.108286	1.000000	30.427105
1.000000	39.000000	34.000000	184.000000	781.000000	51.000000	187.909996	779.108286	1.000000	30.803863
1.000000	40.000000	35.000000	361.000000	816.000000	52.000000	341.686128	829.205004	1.000000	31.330496
1.000000	41.000000	36.000000	201.000000	1079.000000	71.000000	203.688280	1082.386779	1.000000	32.476045
1.000000	42.000000	37.000000	330.000000	1039.000000	72.000000	322.042711	1045.866150	1.000000	32.955836
1.000000	43.000000	38.000000	472.000000	1066.000000	73.000000	461.267609	1076.065036	2.000000	33.651859
1.000000	44.000000	39.000000	403.000000	882.000000	62.000000	382.350771	879.340772	2.000000	34.194245
1.000000	45.000000	40.000000	553.000000	918.000000	64.000000	567.664340	907.347037	1.000000	34.915389
2.000000	1.000000	1.000000	227.000000	129.000000	1.000000	224.960984	119.838799	2.000000	1.954356
2.000000	2.000000	2.000000	450.000000	186.000000	3.000000	454.186506	181.319425	2.000000	2.604119
2.000000	3.000000	3.000000	467.000000	271.000000	13.000000	462.712711	249.441039	2.000000	3.682270
2.000000	4.000000	4.000000	309.000000	212.000000	2.000000	308.307729	195.319297	1.000000	4.324036
2.000000	5.000000	5.000000	258.000000	283.000000	11.000000	249.435929	293.358246	1.000000	4.889742
2.000000	6.000000	6.000000	203.000000	433.000000	21.000000	209.397953	431.682661	1.000000	5.660075
2.000000	7.000000	7.000000	360.000000	421.000000	22.000000	348.551452	412.694154	1.000000	6.299031
2.000000	8.000000	8.000000	225.000000	526.000000	31.000000	216.600931	539.777264	2.000000	6.955392
2.000000	9.000000	9.000000	200.000000	682.000000	41.000000	197.650206	684.646298	1.000000	8.884182
2.000000	10.000000	10.000000	204.000000	775.000000	51.000000	207.006883	768.677019	2.000000	9.348071
2.000000	11.000000	11.000000	310.000000	811.000000	52.000000	309.042335	819.930938	2.000000	9.835935
2.000000	12.000000	12.000000	355.000000	894.000000	62.000000	358.419069	894.650780	1.000000	12.179028
2.000000	13.000000	13.000000	373.000000	1029.000000	72.000000	380.566843	1026.634997	2.000000	13.514996
2.000000	14.000000	14.000000	694.000000	1068.000000	75.000000	700.217575	1076.285508	1.000000	15.090505
2.000000	15.000000	15.000000	641.000000	924.000000	64.000000	629.418592	924.833386	2.000000	16.107545
2.000000	16.000000	16.000000	747.000000	931.000000	65.000000	751.204177	923.109182	2.000000	16.490002
2.000000	17.000000	17.000000	867.000000	918.000000	66.000000	869.762804	906.627069	2.000000	16.906243
2.000000	18.000000	18.000000	621.000000	734.000000	54.000000	615.313411	747.103752	1.000000	18.090628
