64	9.000000	8	9.000000	9	8.000000	8	9.000000	2	9.000000	6	7.000000	7	8.000000	9	2.000000	8	8.000000	6	6.000000	7	6.000000	8	6.000000	8	7.000000	3	7.000000	8	7.000000	9	7.000000	5	6.000000	9	7.000000	4	5.000000	9	6.000000	9	6.000000	3	6.000000	8	7.000000	7	8.000000	6	7.000000	8	6.000000	6	2.000000	3	
65	4.000000	3	6.000000	4	3.000000	3	5.000000	4	6.000000	4	5.000000	4	5.000000	5	4.000000	3	4.000000	5	3.000000	6	3.000000	6	3.000000	6	3.000000	6	4.000000	5	6.000000	3	3.000000	3	5.000000	6	5.000000	5	5.000000	1	5.000000	2	4.000000	6	4.000000	6	5.000000	6	6.000000	5	4.000000	6	3.000000	6	5.000000	4	
65	7.000000	9	2.000000	9	6.000000	6	6.000000	8	7.000000	7	8.000000	6	8.000000	8	7.000000	8	9.000000	7	7.000000	8	9.000000	4	8.000000	3	7.000000	6	6.000000	9	2.000000	9	7.000000	8	9.000000	3	7.000000	6	8.000000	4	9.000000	2	9.000000	5	8.000000	4	7.000000	5	8.000000	6	6.000000	9	6.000000	6	9.000000	8	
66	6.000000	5	1.000000	3	6.000000	4	6.000000	5	6.000000	4	2.000000	4	6.000000	3	5.000000	5	6.000000	4	5.000000	3	3.000000	4	3.000000	3	5.000000	6	4.000000	6	5.000000	4	4.000000	6	5.000000	5	3.000000	4	6.000000	5	5.000000	4	4.000000	6	3.000000	5	5.000000	5	4.000000	3	6.000000	3	3.000000	3	6.000000	6	
66	7.000000	9	3.000000	9	4.000000	9	2.000000	6	3.000000	8	2.000000	9	9.000000	7	8.000000	6	3.000000	9	6.000000	6	9.000000	7	7.000000	9	7.000000	9	6.000000	5	8.000000	7	8.000000	7	6.000000	7	8.000000	8	4.000000	9	9.000000	6	7.000000	5	6.000000	7	7.000000	8	6.000000	8	8.000000	7	8.000000	6	6.000000	2	
67	5.000000	6	5.000000	4	4.000000	4	5.000000	3	5.000000	3	6.000000	4	1.000000	3	6.000000	4	3.000000	5	3.000000	6	6.000000	6	5.000000	6	5.000000	6	5.000000	5	6.000000	4	6.000000	3	4.000000	3	6.000000	3	6.000000	3	5.000000	5	4.000000	4	4.000000	3	3.000000	6	3.000000	5	5.000000	6	4.000000	2	5.000000	4	
67	6.000000	9	8.000000	9	9.000000	8	7.000000	8	8.000000	9	7.000000	6	3.000000	6	5.000000	9	7.000000	6	7.000000	8	2.000000	4	8.000000	5	6.000000	4	6.000000	7	6.000000	8	3.000000	6	6.000000	7	3.000000	8	2.000000	9	9.000000	9	7.000000	6	7.000000	9	6.000000	6	8.000000	7	7.000000	7	7.000000	5	9.000000	8	
68	6.000000	6	1.000000	3	6.000000	2	4.000000	3	3.000000	5	5.000000	6	4.000000	6	6.000000	5	3.000000	5	4.000000	4	6.000000	5	5.000000	3	4.000000	4	3.000000	3	3.000000	6	5.000000	4	4.000000	3	6.000000	5	3.000000	6	5.000000	6	4.000000	4	6.000000	6	5.000000	5	6.000000	3	5.000000	5	3.000000	5	4.000000	4	
68	6.000000	3	4.000000	7	8.000000	2	9.000000	7	9.000000	8	7.000000	2	7.000000	6	5.000000	7	8.000000	9	8.000000	8	3.000000	8	8.000000	6	7.000000	9	8.000000	9	8.000000	4	9.000000	8	6.000000	6	5.000000	7	9.000000	7	6.000000	9	7.000000	6	2.000000	7	7.000000	6	9.000000	6	6.000000	9	7.000000	6	9.000000	6	
69	5.000000	5	6.000000	3	4.000000	5	3.000000	5	3.000000	3	5.000000	4	3.000000	6	6.000000	3	4.000000	3	4.000000	6	4.000000	4	6.000000	6	5.000000	5	5.000000	3	5.000000	4	4.000000	6	4.000000	5	4.000000	3	3.000000	2	6.000000	6	6.000000	1	3.000000	5	3.000000	5	6.000000	5	4.000000	4	6.000000	6	6.000000	5	
69	9.000000	7	2.000000	9	6.000000	7	6.000000	9	7.000000	8	6.000000	6	6.000000	7	4.000000	9	9.000000	7	6.000000	3	7.000000	9	5.000000	4	9.000000	7	6.000000	6	8.000000	7	7.000000	8	8.000000	8	8.000000	8	8.000000	5	2.000000	6	9.000000	3	7.000000	6	9.000000	6	8.000000	8	8.000000	9	3.000000	7	5.000000	9	
70	4.000000	4	5.000000	3	5.000000	3	4.000000	6	4.000000	6	6.000000	6	3.000000	3	5.000000	5	3.000000	6	6.000000	3	6.000000	5	6.000000	3	4.000000	4	1.000000	4	5.000000	4	5.000000	3	4.000000	5	6.000000	5	4.000000	4	6.000000	3	5.000000	4	6.000000	2	3.000000	5	3.000000	6	5.000000	5	6.000000	6	5.000000	3	
70	8.000000	6	6.000000	8	8.000000	9	8.000000	9	6.000000	2	3.000000	8	6.000000	8	9.000000	8	6.000000	6	7.000000	9	2.000000	9	4.000000	7	7.000000	7	5.000000	6	9.000000	9	8.000000	6	8.000000	8	7.000000	6	9.000000	9	9.000000	7	7.000000	7	3.000000	3	8.000000	6	7.000000	6	7.000000	6	5.000000	4	9.000000	9	
71	6.000000	3	3.000000	5	5.000000	4	4.000000	6	3.000000	3	6.000000	5	5.000000	5	3.000000	4	6.000000	5	4.000000	3	3.000000	4	3.000000	3	1.000000	4	6.000000	6	4.000000	5	5.000000	5	4.000000	6	5.000000	6	4.000000	6	4.000000	6	5.000000	6	6.000000	4	3.000000	4	3.000000	2	6.000000	5	3.000000	6	5.000000	5	
71	6.000000	8	9.000000	9	8.000000	9	7.000000	8	6.000000	6	9.000000	8	6.000000	6	7.000000	9	6.000000	8	6.000000	7	6.000000	9	8.000000	7	4.000000	8	5.000000	3	8.000000	9	7.000000	9	6.000000	7	6.000000	7	8.000000	2	7.000000	8	8.000000	3	9.000000	7	9.000000	6	9.000000	5	5.000000	7	8.000000	2	7.000000	9	
72	4.000000	3	3.000000	4	3.000000	3	6.000000	6	6.000000	5	4.000000	5	3.000000	5	5.000000	4	3.000000	4	5.000000	6	6.000000	4	6.000000	6	6.000000	4	6.000000	5	6.000000	4	3.000000	5	5.000000	3	5.000000	6	5.000000	4	5.000000	6	6.000000	3	4.000000	5	3.000000	4	4.000000	2	1.000000	5	3.000000	3	5.000000	6	
72	6.000000	9	7.000000	7	8.000000	6	7.000000	3	2.000000	9	8.000000	6	7.000000	7	6.000000	9	9.000000	9	6.000000	2	3.000000	7	4.000000	9	5.000000	6	8.000000	9	6.000000	7	8.000000	7	8.000000	6	9.000000	6	8.000000	6	8.000000	8	7.000000	8	9.000000	8	9.000000	8	8.000000	5	2.000000	9	7.000000	6	7.000000	5	
73	4.000000	2	6.000000	5	3.000000	4	5.000000	6	5.000000	4	6.000000	4	3.000000	5	3.000000	6	6.000000	4	5.000000	5	5.000000	1	4.000000	4	6.000000	4	5.000000	6	4.000000	3	3.000000	6	4.000000	5	5.000000	3	6.000000	6	3.000000	3	3.000000	6	5.000000	4	6.000000	3	6.000000	4	3.000000	5	5.000000	6	3.000000	5	
73	8.000000	3	9.000000	6	9.000000	9	8.000000	2	7.000000	7	8.000000	9	9.000000	7	8.000000	5	3.000000	8	7.000000	9	8.000000	5	7.000000	8	4.000000	7	6.000000	3	9.000000	8	7.000000	7	6.000000	9	6.000000	6	2.000000	6	6.000000	6	9.000000	4	8.000000	6	7.000000	8	6.000000	6	7.000000	6	9.000000	8	7.000000	7	
74	5.000000	2	3.000000	3	3.000000	3	3.000000	5	4.000000	6	6.000000	3	3.000000	5	4.000000	3	5.000000	6	5.000000	3	4.000000	6	6.000000	4	6.000000	3	4.000000	5	6.000000	4	6.000000	4	5.000000	6	3.000000	3	5.000000	5	4.000000	6	5.000000	6	1.000000	6	6.000000	4	6.000000	4	5.000000	4	5.000000	5	5.000000	4	
74	7.000000	5	8.000000	9	8.000000	9	6.000000	7	8.000000	6	2.000000	7	9.000000	7	9.000000	7	6.000000	8	6.000000	7	7.000000	5	2.000000	9	3.000000	8	6.000000	7	9.000000	9	3.000000	6	9.000000	4	6.000000	6	8.000000	8	6.000000	9	6.000000	7	2.000000	5	7.000000	7	6.000000	8	9.000000	8	8.000000	9	6.000000	7	
75	3.000000	4	4.000000	6	6.000000	4	6.000000	3	4.000000	6	6.000000	5	3.000000	5	5.000000	3	4.000000	3	3.000000	5	4.000000	6	4.000000	6	5.000000	6	5.000000	3	2.000000	3	6.000000	3	3.000000	4	5.000000	3	5.000000	4	6.000000	5	6.000000	4	5.000000	1	6.000000	5	5.000000	5	5.000000	4	6.000000	3	6.000000	4	
75	7.000000	6	9.000000	7	2.000000	6	3.000000	6	8.000000	9	5.000000	9	9.000000	7	8.000000	7	8.000000	6	9.000000	7	7.000000	8	6.000000	5	6.000000	4	8.000000	7	3.000000	8	9.000000	9	8.000000	8	8.000000	8	7.000000	9	4.000000	9	6.000000	7	8.000000	5	7.000000	7	6.000000	9	6.000000	9	2.000000	6	6.000000	7	
76	6.000000	6	1.000000	6	6.000000	3	4.000000	3	5.000000	4	6.000000	3	3.000000	4	6.000000	5	2.000000	3	5.000000	5	6.000000	6	3.000000	3	4.000000	6	5.000000	6	4.000000	5	4.000000	3	6.000000	4	6.000000	3	5.000000	5	3.000000	5	5.000000	4	4.000000	5	4.000000	3	3.000000	4	5.000000	4	5.000000	6	5.000000	6	
76	9.000000	8	2.000000	5	7.000000	7	9.000000	6	8.000000	7	3.000000	9	8.000000	6	7.000000	7	4.000000	7	6.000000	9	8.000000	5	8.000000	7	8.000000	2	7.000000	2	7.000000	9	6.000000	8	3.000000	6	6.000000	6	7.000000	6	6.000000	6	8.000000	8	9.000000	6	7.000000	9	9.000000	9	9.000000	8	8.000000	4	7.000000	6	
77	6.000000	5	6.000000	3	6.000000	6	5.000000	5	4.000000	6	3.000000	4	5.000000	3	5.000000	6	4.000000	2	6.000000	5	4.000000	5	3.000000	6	5.000000	4	5.000000	6	3.000000	5	3.000000	6	6.000000	4	4.000000	3	3.000000	3	3.000000	4	5.000000	6	5.000000	4	6.000000	3	3.000000	4	5.000000	6	1.000000	4	4.000000	5	
77	8.000000	7	2.000000	8	2.000000	3	9.000000	6	8.000000	9	7.000000	6	7.000000	6	7.000000	5	9.000000	3	9.000000	6	8.000000	8	8.000000	7	8.000000	7	8.000000	6	9.000000	8	9.000000	3	7.000000	7	6.000000	9	6.000000	7	6.000000	9	9.000000	4	7.000000	8	4.000000	7	8.000000	9	6.000000	6	2.000000	6	7.000000	6	
78	5.000000	4	3.000000	5	6.000000	4	3.000000	4	5.000000	3	4.000000	3	4.000000	6	4.000000	5	5.000000	3	5.000000	4	6.000000	6	3.000000	3	2.000000	1	5.000000	4	6.000000	4	3.000000	5	5.000000	3	6.000000	3	6.000000	6	6.000000	6	4.000000	5	5.000000	5	5.000000	6	5.000000	4	6.000000	6	4.000000	3	6.000000	3	
78	9.000000	9	6.000000	6	2.000000	8	9.000000	9	6.000000	9	7.000000	7	7.000000	9	7.000000	7	8.000000	7	9.000000	8	6.000000	4	8.000000	6	4.000000	5	9.000000	8	9.000000	9	8.000000	7	9.000000	6	3.000000	9	8.000000	2	7.000000	7	6.000000	6	7.000000	6	8.000000	3	8.000000	6	6.000000	8	6.000000	7	5.000000	8	
79	3.000000	3	4.000000	4	4.000000	6	5.000000	5	6.000000	5	5.000000	6	3.000000	5	3.000000	3	4.000000	4	6.000000	5	5.000000	3	5.000000	6	6.000000	3	1.000000	4	4.000000	4	5.000000	4	6.000000	3	5.000000	6	5.000000	4	6.000000	5	4.000000	3	4.000000	5	2.000000	3	6.000000	6	6.000000	3	6.000000	3	5.000000	6	
79	7.000000	7	9.000000	8	6.000000	5	9.000000	7	9.000000	8	9.000000	3	8.000000	9	9.000000	7	7.000000	7	7.000000	8	6.000000	9	8.000000	4	2.000000	6	5.000000	6	6.000000	9	6.000000	7	8.000000	6	6.000000	2	7.000000	8	5.000000	7	8.000000	8	9.000000	9	4.000000	8	3.000000	6	4.000000	9	8.000000	6	6.000000	6	
80	3.000000	5	3.000000	4	1.000000	5	5.000000	6	6.000000	4	6.000000	5	5.000000	6	5.000000	3	4.000000	4	4.000000	6	4.000000	6	6.000000	4	4.000000	3	6.000000	5	5.000000	5	6.000000	5	3.000000	6	5.000000	6	3.000000	3	6.000000	3	6.000000	5	5.000000	4	6.000000	2	3.000000	3	4.000000	3	4.000000	4	3.000000	5	
80	7.000000	8	9.000000	7	4.000000	8	9.000000	6	4.000000	9	9.000000	6	7.000000	5	8.000000	8	6.000000	8	6.000000	5	7.000000	3	6.000000	8	6.000000	9	8.000000	7	6.000000	6	7.000000	6	6.000000	2	9.000000	9	8.000000	6	3.000000	7	2.000000	7	7.000000	7	7.000000	3	8.000000	6	8.000000	7	9.000000	9	9.000000	9	
81	5.000000	4	6.000000	3	6.000000	3	6.000000	3	5.000000	6	4.000000	4	6.000000	6	4.000000	5	3.000000	4	4.000000	3	5.000000	2	5.000000	3	4.000000	5	3.000000	3	4.000000	6	3.000000	6	5.000000	5	4.000000	5	6.000000	3	5.000000	5	1.000000	5	4.000000	5	6.000000	6	6.000000	4	6.000000	3	5.000000	4	3.000000	6	
81	8.000000	7	7.000000	6	7.000000	7	6.000000	9	7.000000	6	7.000000	7	4.000000	2	9.000000	6	8.000000	8	9.000000	8	8.000000	4	7.000000	7	8.000000	9	8.000000	6	6.000000	8	7.000000	5	9.000000	8	6.000000	9	2.000000	6	9.000000	6	2.000000	8	6.000000	6	8.000000	4	5.000000	9	3.000000	9	6.000000	8	9.000000	3	
82	3.000000	5	4.000000	3	3.000000	3	5.000000	5	6.000000	4	5.000000	3	5.000000	6	5.000000	5	5.000000	6	4.000000	6	6.000000	4	4.000000	6	3.000000	5	6.000000	2	6.000000	3	6.000000	5	3.000000	6	4.000000	6	5.000000	6	4.000000	1	3.000000	4	5.000000	5	3.000000	4	4.000000	4	4.000000	3	6.000000	3	6.000000	5	
82	6.000000	8	9.000000	7	9.000000	7	7.000000	7	3.000000	9	7.000000	6	9.000000	6	8.000000	8	7.000000	6	7.000000	7	2.000000	9	7.000000	4	6.000000	9	9.000000	2	2.000000	8	5.000000	9	8.000000	8	8.000000	4	6.000000	5	7.000000	5	7.000000	8	6.000000	9	9.000000	6	8.000000	6	6.000000	8	8.000000	9	7.000000	6	
83	6.000000	3	5.000000	4	5.000000	5	5.000000	3	3.000000	3	4.000000	6	5.000000	5	3.000000	5	6.000000	3	6.000000	6	2.000000	6	5.000000	4	5.000000	4	3.000000	3	6.000000	3	4.000000	4	1.000000	6	4.000000	6	4.000000	6	6.000000	5	4.000000	6	6.000000	4	4.000000	6	5.000000	3	5.000000	3	5.000000	5	3.000000	4	
83	6.000000	6	9.000000	9	7.000000	8	8.000000	8	9.000000	6	6.000000	7	7.000000	9	9.000000	8	4.000000	6	3.000000	8	5.000000	6	6.000000	8	7.000000	8	7.000000	8	9.000000	7	7.000000	6	4.000000	9	8.000000	8	9.000000	3	5.000000	6	7.000000	2	7.000000	6	7.000000	2	8.000000	7	9.000000	9	7.000000	9	8.000000	9	
84	3.000000	6	5.000000	4	5.000000	3	4.000000	5	3.000000	6	4.000000	6	3.000000	3	5.000000	3	4.000000	6	6.000000	3	5.000000	3	3.000000	4	5.000000	6	6.000000	1	5.000000	5	4.000000	6	5.000000	4	3.000000	6	3.000000	6	4.000000	5	2.000000	6	3.000000	5	5.000000	4	4.000000	5	5.000000	4	6.000000	6	4.000000	6	
84	7.000000	9	7.000000	7	8.000000	8	8.000000	9	6.000000	5	7.000000	8	6.000000	8	6.000000	8	7.000000	7	6.000000	7	7.000000	7	6.000000	9	8.000000	5	9.000000	5	6.000000	8	6.000000	7	6.000000	8	9.000000	2	9.000000	4	8.000000	9	3.000000	6	9.000000	9	8.000000	6	6.000000	7	6.000000	9	3.000000	3	9.000000	8	
85	5.000000	6	4.000000	6	3.000000	6	1.000000	6	6.000000	4	3.000000	4	3.000000	6	5.000000	5	5.000000	4	5.000000	5	3.000000	5	6.000000	4	5.000000	4	4.000000	4	4.000000	4	3.000000	6	3.000000	6	3.000000	6	3.000000	3	5.000000	4	5.000000	3	6.000000	5	3.000000	5	2.000000	5	6.000000	6	5.000000	3	6.000000	4	
85	7.000000	2	8.000000	7	6.000000	6	4.000000	8	4.000000	8	8.000000	7	7.000000	5	8.000000	6	8.000000	6	6.000000	9	9.000000	8	7.000000	9	9.000000	9	9.000000	8	6.000000	7	8.000000	8	9.000000	6	6.000000	5	8.000000	6	7.000000	6	6.000000	7	9.000000	9	7.000000	7	3.000000	8	3.000000	4	9.000000	9	9.000000	7	
86	4.000000	5	5.000000	5	4.000000	5	3.000000	4	3.000000	5	6.000000	4	3.000000	3	6.000000	3	6.000000	4	5.000000	5	6.000000	6	6.000000	4	6.000000	2	5.000000	1	4.000000	6	3.000000	5	5.000000	3	3.000000	6	5.000000	4	6.000000	4	3.000000	6	3.000000	4	6.000000	5	6.000000	3	6.000000	3	4.000000	4	5.000000	5	
86	6.000000	6	8.000000	6	8.000000	7	9.000000	9	8.000000	9	4.000000	9	6.000000	6	6.000000	9	6.000000	8	9.000000	6	5.000000	3	4.000000	6	2.000000	4	8.000000	2	7.000000	3	8.000000	7	7.000000	7	8.000000	9	9.000000	6	2.000000	7	7.000000	8	7.000000	9	7.000000	9	5.000000	6	9.000000	9	8.000000	7	8.000000	7	
87	5.000000	3	2.000000	4	3.000000	3	4.000000	5	3.000000	5	6.000000	4	4.000000	6	5.000000	6	6.000000	6	5.000000	6	5.000000	3	5.000000	4	6.000000	3	6.000000	6	5.000000	4	6.000000	6	5.000000	5	6.000000	3	3.000000	3	4.000000	4	1.000000	4	4.000000	5	5.000000	6	3.000000	5	4.000000	3	5.000000	3	6.000000	4	
87	8.000000	9	4.000000	6	6.000000	9	8.000000	8	7.000000	7	2.000000	9	6.000000	5	7.000000	6	8.000000	3	7.000000	3	9.000000	6	9.000000	8	4.000000	8	7.000000	7	9.000000	9	6.000000	9	6.000000	8	5.000000	8	7.000000	8	7.000000	9	5.000000	7	8.000000	9	6.000000	8	6.000000	7	6.000000	7	6.000000	9	2.000000	7	
88	4.000000	3	3.000000	4	4.000000	5	6.000000	6	6.000000	6	6.000000	5	6.000000	5	6.000000	2	3.000000	6	3.000000	6	4.000000	4	4.000000	6	5.000000	3	5.000000	5	4.000000	3	5.000000	1	3.000000	5	3.000000	4	5.000000	5	4.000000	6	6.000000	3	3.000000	5	4.000000	5	4.000000	3	5.000000	6	3.000000	5	6.000000	4	
88	9.000000	8	6.000000	6	9.000000	9	9.000000	4	2.000000	9	7.000000	6	2.000000	7	8.000000	3	9.000000	5	9.000000	3	8.000000	7	7.000000	7	9.000000	7	6.000000	8	8.000000	7	8.000000	4	8.000000	7	6.000000	6	7.000000	9	6.000000	3	4.000000	8	6.000000	6	8.000000	7	9.000000	7	6.000000	5	9.000000	9	8.000000	7	
89	4.000000	4	6.000000	3	5.000000	3	5.000000	4	5.000000	3	6.000000	4	4.000000	6	3.000000	4	5.000000	3	4.000000	3	3.000000	3	2.000000	6	6.000000	6	4.000000	5	5.000000	5	4.000000	5	6.000000	6	1.000000	3	4.000000	6	6.000000	4	3.000000	5	6.000000	5	4.000000	3	6.000000	5	3.000000	5	5.000000	6	5.000000	6	
89	8.000000	6	3.000000	9	6.000000	9	9.000000	7	8.000000	6	7.000000	9	7.000000	2	9.000000	6	6.000000	7	9.000000	8	8.000000	6	2.000000	4	8.000000	6	8.000000	9	8.000000	7	9.000000	9	7.000000	6	4.000000	8	6.000000	4	8.000000	8	7.000000	6	5.000000	6	7.000000	7	9.000000	7	6.000000	7	8.000000	5	9.000000	3	
90	4.000000	4	6.000000	5	6.000000	5	5.000000	6	6.000000	5	6.000000	6	3.000000	4	6.000000	5	5.000000	4	3.000000	3	3.000000	3	5.000000	5	4.000000	1	3.000000	6	4.000000	4	5.000000	6	2.000000	3	3.000000	6	4.000000	6	6.000000	6	5.000000	4	4.000000	5	3.000000	4	5.000000	5	3.000000	3	5.000000	4	6.000000	3	
90	9.000000	9	9.000000	6	6.000000	7	6.000000	6	4.000000	7	7.000000	2	9.000000	6	2.000000	9	8.000000	7	6.000000	6	7.000000	9	6.000000	7	6.000000	3	9.000000	8	6.000000	7	8.000000	5	4.000000	8	7.000000	8	7.000000	4	3.000000	9	9.000000	8	8.000000	9	7.000000	8	9.000000	6	8.000000	6	7.000000	9	5.000000	8	
91	5.000000	6	3.000000	3	6.000000	3	4.000000	5	5.000000	5	5.000000	4	4.000000	3	3.000000	4	6.000000	4	5.000000	3	4.000000	6	4.000000	1	5.000000	3	5.000000	6	3.000000	6	5.000000	5	3.000000	6	4.000000	6	6.000000	5	3.000000	3	6.000000	5	5.000000	4	4.000000	3	2.000000	6	4.000000	6	6.000000	5	6.000000	4	
91	7.000000	8	7.000000	6	2.000000	9	7.000000	8	8.000000	9	6.000000	6	9.000000	8	8.000000	8	7.000000	8	6.000000	9	9.000000	4	9.000000	3	9.000000	6	7.000000	9	8.000000	3	6.000000	9	6.000000	8	7.000000	6	6.000000	9	9.000000	7	2.000000	6	8.000000	6	7.000000	7	2.000000	4	8.000000	3	9.000000	7	5.000000	6	
92	5.000000	3	3.000000	5	4.000000	6	6.000000	5	3.000000	3	6.000000	3	3.000000	6	6.000000	4	6.000000	5	5.000000	6	4.000000	3	3.000000	4	3.000000	6	5.000000	4	5.000000	5	6.000000	4	5.000000	5	4.000000	5	4.000000	3	2.000000	4	3.000000	1	6.000000	6	3.000000	4	4.000000	6	5.000000	5	5.000000	6	6.000000	4	
92	9.000000	8	7.000000	8	6.000000	4	8.000000	9	9.000000	6	4.000000	8	6.000000	5	5.000000	8	6.000000	9	7.000000	2	9.000000	9	9.000000	7	6.000000	8	8.000000	9	6.000000	9	7.000000	7	6.000000	6	6.000000	7	6.000000	8	2.000000	9	7.000000	5	3.000000	9	7.000000	7	8.000000	2	8.000000	6	7.000000	6	3.000000	8	
93	5.000000	4	6.000000	5	3.000000	6	4.000000	3	6.000000	6	4.000000	4	6.000000	1	3.000000	4	4.000000	4	5.000000	3	5.000000	5	4.000000	3	4.000000	4	5.000000	6	5.000000	3	6.000000	5	5.000000	6	2.000000	6	6.000000	3	3.000000	6	3.000000	6	3.000000	4	6.000000	5	3.000000	4	5.000000	5	3.000000	5	5.000000	6	
93	7.000000	8	5.000000	9	8.000000	5	8.000000	6	3.000000	2	6.000000	9	2.000000	5	7.000000	7	7.000000	9	9.000000	8	6.000000	9	7.000000	7	6.000000	9	8.000000	4	7.000000	7	3.000000	9	6.000000	7	4.000000	8	7.000000	6	8.000000	6	9.000000	8	9.000000	6	9.000000	7	9.000000	8	6.000000	8	6.000000	8	6.000000	4	
94	4.000000	4	6.000000	3	3.000000	5	6.000000	6	3.000000	6	6.000000	5	2.000000	6	3.000000	6	3.000000	3	4.000000	4	6.000000	3	3.000000	6	5.000000	3	5.000000	3	4.000000	4	4.000000	6	4.000000	4	6.000000	5	6.000000	5	6.000000	5	6.000000	5	3.000000	5	5.000000	5	4.000000	4	3.000000	5	4.000000	1	5.000000	5	
94	7.000000	9	2.000000	8	8.000000	6	7.000000	5	6.000000	9	4.000000	8	3.000000	4	8.000000	8	9.000000	9	6.000000	7	3.000000	6	6.000000	3	7.000000	9	9.000000	7	8.000000	8	6.000000	7	7.000000	6	6.000000	8	2.000000	8	6.000000	6	5.000000	7	7.000000	7	8.000000	9	8.000000	9	7.000000	7	9.000000	2	9.000000	6	
95	5.000000	6	6.000000	5	1.000000	5	3.000000	6	5.000000	6	3.000000	5	3.000000	4	6.000000	4	5.000000	6	6.000000	3	4.000000	3	5.000000	3	6.000000	4	6.000000	4	2.000000	6	4.000000	3	3.000000	3	6.000000	5	6.000000	4	3.000000	3	6.000000	5	4.000000	5	4.000000	4	5.000000	5	3.000000	4	4.000000	5	6.000000	5	
95	6.000000	2	9.000000	6	3.000000	7	9.000000	7	8.000000	8	9.000000	9	7.000000	8	3.000000	6	7.000000	2	9.000000	9	8.000000	7	6.000000	7	6.000000	7	5.000000	8	4.000000	4	7.000000	8	6.000000	6	4.000000	7	7.000000	7	8.000000	8	6.000000	8	6.000000	7	9.000000	9	9.000000	9	6.000000	6	9.000000	8	5.000000	6	
96	4.000000	6	5.000000	6	6.000000	4	6.000000	3	4.000000	5	3.000000	6	5.000000	3	6.000000	3	1.000000	3	5.000000	4	6.000000	3	5.000000	5	3.000000	6	5.000000	4	4.000000	6	6.000000	6	3.000000	5	4.000000	6	5.000000	6	4.000000	3	3.000000	3	4.000000	6	2.000000	5	4.000000	5	5.000000	5	5.000000	4	4.000000	3	
96	6.000000	4	9.000000	2	6.000000	8	8.000000	8	6.000000	9	9.000000	2	6.000000	6	7.000000	9	2.000000	6	6.000000	6	5.000000	7	9.000000	8	6.000000	9	8.000000	7	7.000000	8	3.000000	3	9.000000	9	9.000000	7	7.000000	6	8.000000	7	7.000000	8	9.000000	4	3.000000	6	7.000000	7	8.000000	6	7.000000	8	9.000000	8	
97	4.000000	6	5.000000	4	3.000000	6	3.000000	6	5.000000	3	3.000000	6	5.000000	3	5.000000	6	6.000000	4	4.000000	3	5.000000	5	4.000000	6	2.000000	1	6.000000	5	4.000000	4	6.000000	3	5.000000	5	3.000000	3	6.000000	4	3.000000	5	5.000000	3	5.000000	4	5.000000	4	3.000000	4	6.000000	6	5.000000	4	6.000000	6	
97	7.000000	5	6.000000	8	8.000000	5	7.000000	2	8.000000	9	7.000000	9	9.000000	8	8.000000	4	8.000000	8	7.000000	7	6.000000	6	9.000000	7	3.000000	5	2.000000	7	6.000000	6	8.000000	9	9.000000	7	6.000000	8	4.000000	6	6.000000	7	7.000000	6	8.000000	9	8.000000	8	9.000000	9	9.000000	3	9.000000	7	6.000000	7	
98	5.000000	3	6.000000	3	4.000000	6	5.000000	6	6.000000	5	6.000000	5	3.000000	5	5.000000	1	4.000000	6	5.000000	5	4.000000	5	3.000000	4	5.000000	6	5.000000	6	3.000000	6	2.000000	6	6.000000	4	4.000000	3	4.000000	3	6.000000	3	4.000000	6	4.000000	3	3.000000	4	5.000000	6	3.000000	3	5.000000	4	4.000000	5	
98	8.000000	6	8.000000	7	7.000000	2	9.000000	9	4.000000	8	8.000000	9	8.000000	6	6.000000	3	8.000000	6	6.000000	7	8.000000	7	9.000000	9	8.000000	7	7.000000	6	6.000000	5	5.000000	9	4.000000	7	7.000000	8	6.000000	7	7.000000	9	6.000000	2	8.000000	6	9.000000	9	6.000000	5	8.000000	7	7.000000	6	9.000000	8	
99	5.000000	3	5.000000	4	3.000000	3	4.000000	2	5.000000	6	6.000000	6	3.000000	3	3.000000	5	3.000000	6	6.000000	5	4.000000	3	4.000000	1	3.000000	6	5.000000	4	5.000000	6	4.000000	5	6.000000	6	3.000000	5	4.000000	4	6.000000	5	4.000000	3	5.000000	5	4.000000	6	6.000000	5	6.000000	5	3.000000	6	4.000000	4	
99	6.000000	6	7.000000	6	8.000000	9	8.000000	4	6.000000	7	6.000000	3	7.000000	9	8.000000	9	9.000000	8	7.000000	7	6.000000	6	7.000000	2	6.000000	4	8.000000	7	8.000000	6	9.000000	9	9.000000	2	7.000000	9	9.000000	8	5.000000	7	8.000000	7	8.000000	8	6.000000	3	8.000000	9	4.000000	7	8.000000	5	7.000000	9	
100	6.000000	5	4.000000	1	6.000000	5	3.000000	3	5.000000	4	2.000000	6	3.000000	3	6.000000	6	4.000000	4	6.000000	4	6.000000	6	5.000000	6	6.000000	3	4.000000	6	4.000000	5	4.000000	4	5.000000	3	3.000000	5	3.000000	6	5.000000	5	4.000000	6	5.000000	3	4.000000	3	3.000000	5	5.000000	3	6.000000	5	4.000000	5	
