MultiTargForag_2	Participant_Code = 37
Search_Type = 2	CB_Targets = 4
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	1.000000	1.000000	624.000000	483.000000	35.000000	625.766749	490.477812	1.000000	1.817723
1.000000	2.000000	2.000000	551.000000	462.000000	34.000000	548.976161	469.521174	2.000000	2.583891
1.000000	3.000000	3.000000	326.000000	287.000000	12.000000	317.531264	283.452074	1.000000	4.790575
1.000000	4.000000	4.000000	423.000000	158.000000	3.000000	417.965604	158.668675	1.000000	5.342016
1.000000	5.000000	5.000000	564.000000	185.000000	4.000000	552.688291	188.391924	1.000000	5.982242
1.000000	6.000000	6.000000	643.000000	185.000000	5.000000	644.033364	179.130461	2.000000	7.751804
1.000000	7.000000	7.000000	205.000000	131.000000	1.000000	208.158887	118.942007	2.000000	8.680091
1.000000	8.000000	8.000000	337.000000	452.000000	32.000000	333.534038	462.480928	2.000000	9.750304
1.000000	9.000000	9.000000	418.000000	488.000000	33.000000	399.772997	495.634506	2.000000	10.527803
1.000000	10.000000	10.000000	444.000000	687.000000	53.000000	443.507919	686.844815	1.000000	11.334527
1.000000	11.000000	11.000000	337.000000	806.000000	62.000000	340.181642	793.425583	1.000000	12.039443
1.000000	12.000000	12.000000	224.000000	691.000000	51.000000	220.924154	684.710014	1.000000	12.575806
1.000000	13.000000	13.000000	205.000000	887.000000	71.000000	200.450277	896.825220	1.000000	13.622902
1.000000	14.000000	14.000000	521.000000	915.000000	74.000000	534.916048	926.726228	2.000000	14.886874
1.000000	15.000000	15.000000	640.000000	877.000000	75.000000	627.701792	876.277026	2.000000	15.622188
1.000000	16.000000	16.000000	572.000000	787.000000	64.000000	556.002943	781.134425	2.000000	16.133997
1.000000	17.000000	17.000000	522.000000	662.000000	54.000000	516.301645	668.696413	2.000000	16.630379
1.000000	18.000000	18.000000	617.000000	660.000000	55.000000	617.664699	659.868177	2.000000	17.175436
1.000000	19.000000	19.000000	525.000000	620.000000	44.000000	522.927324	611.453949	2.000000	17.647722
1.000000	20.000000	20.000000	630.000000	607.000000	45.000000	637.272095	595.119979	2.000000	18.133754
1.000000	21.000000	21.000000	339.000000	693.000000	52.000000	335.546505	700.061013	2.000000	19.293715
1.000000	22.000000	22.000000	842.000000	663.000000	57.000000	844.269042	672.336290	2.000000	20.174372
1.000000	23.000000	23.000000	760.000000	690.000000	56.000000	744.071738	695.266537	1.000000	20.799476
1.000000	24.000000	24.000000	759.000000	758.000000	66.000000	761.906351	772.309292	1.000000	21.222804
1.000000	25.000000	25.000000	668.000000	817.000000	65.000000	653.381204	821.749614	1.000000	21.967466
1.000000	26.000000	26.000000	718.000000	908.000000	76.000000	735.628663	911.806765	1.000000	22.687869
1.000000	27.000000	27.000000	842.000000	896.000000	77.000000	849.603920	903.259736	1.000000	23.294438
1.000000	28.000000	28.000000	849.000000	593.000000	47.000000	852.588617	593.057216	2.000000	27.287675
1.000000	29.000000	29.000000	852.000000	464.000000	37.000000	855.564129	456.113909	2.000000	28.846382
1.000000	30.000000	30.000000	528.000000	401.000000	24.000000	532.117942	394.297642	3.000000	30.133916
2.000000	1.000000	1.000000	629.000000	250.000000	15.000000	628.849683	253.198056	1.000000	3.978894
2.000000	2.000000	2.000000	543.000000	360.000000	24.000000	551.324435	374.570163	1.000000	4.553801
2.000000	3.000000	3.000000	547.000000	425.000000	34.000000	553.225548	437.638443	1.000000	5.370225
2.000000	4.000000	4.000000	463.000000	383.000000	23.000000	451.572763	390.748011	1.000000	6.049965
2.000000	5.000000	5.000000	316.000000	285.000000	12.000000	317.927391	292.357242	1.000000	6.578791
2.000000	6.000000	6.000000	187.000000	396.000000	21.000000	187.489757	394.568062	2.000000	7.362521
2.000000	7.000000	7.000000	218.000000	159.000000	1.000000	222.994835	146.479814	2.000000	8.025088
2.000000	8.000000	8.000000	325.000000	154.000000	2.000000	316.080300	152.865245	2.000000	8.673112
2.000000	9.000000	9.000000	443.000000	152.000000	3.000000	448.176517	153.302868	2.000000	9.482304
2.000000	10.000000	10.000000	647.000000	155.000000	5.000000	645.286911	156.444537	2.000000	10.370817
2.000000	11.000000	11.000000	788.000000	277.000000	16.000000	782.490177	286.202393	2.000000	11.178449
2.000000	12.000000	12.000000	870.000000	264.000000	17.000000	866.702235	266.195111	2.000000	11.562334
2.000000	13.000000	13.000000	653.000000	346.000000	25.000000	652.300239	341.190103	2.000000	12.241694
2.000000	14.000000	14.000000	445.000000	251.000000	13.000000	445.534070	247.622223	2.000000	13.049971
2.000000	15.000000	15.000000	424.000000	460.000000	33.000000	434.459287	463.501224	2.000000	13.833971
2.000000	16.000000	16.000000	531.000000	583.000000	44.000000	537.333189	576.933783	1.000000	15.449274
2.000000	17.000000	17.000000	646.000000	555.000000	45.000000	639.566168	552.593353	2.000000	16.705623
2.000000	18.000000	18.000000	746.000000	466.000000	36.000000	751.973313	464.353256	2.000000	17.569202
2.000000	19.000000	19.000000	986.000000	130.000000	8.000000	986.106672	128.043482	1.000000	19.281165
2.000000	20.000000	20.000000	1102.000000	146.000000	9.000000	1096.710675	157.246962	1.000000	20.034388
2.000000	21.000000	21.000000	1182.000000	159.000000	10.000000	1172.853645	164.593393	2.000000	20.737087
2.000000	22.000000	22.000000	1103.000000	246.000000	19.000000	1101.034379	241.259170	1.000000	21.226172
