MultiTargForag_2	Participant_Code = 68
Search_Type = 2	CB_Targets = 4
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	49.000000	1104.563290	557.526568	2.000000	4.000000
1.000000	50.000000	1195.349232	573.582115	1.000000	2.000000
1.000000	51.000000	183.766788	667.416010	2.000000	4.000000
1.000000	52.000000	338.137686	649.780118	2.000000	1.000000
1.000000	53.000000	422.558448	673.391907	2.000000	4.000000
1.000000	54.000000	523.657106	679.563455	1.000000	2.000000
1.000000	55.000000	637.971876	678.677958	1.000000	2.000000
1.000000	56.000000	759.783954	672.359614	1.000000	3.000000
1.000000	57.000000	879.213331	658.149771	2.000000	1.000000
1.000000	58.000000	998.547594	649.324514	1.000000	2.000000
1.000000	59.000000	1096.528801	700.031043	1.000000	3.000000
1.000000	60.000000	1177.397409	670.828767	1.000000	2.000000
1.000000	61.000000	194.644054	769.180396	2.000000	1.000000
1.000000	62.000000	332.346833	781.289461	2.000000	1.000000
1.000000	63.000000	430.968318	774.289003	2.000000	1.000000
1.000000	64.000000	527.128852	812.781170	2.000000	1.000000
1.000000	65.000000	665.546408	758.834390	2.000000	4.000000
1.000000	66.000000	737.673359	819.773792	2.000000	4.000000
1.000000	67.000000	851.057403	797.817440	1.000000	3.000000
1.000000	68.000000	989.419081	759.136626	1.000000	3.000000
1.000000	69.000000	1074.008049	806.368141	2.000000	1.000000
1.000000	70.000000	1218.104785	759.532389	2.000000	4.000000
1.000000	71.000000	195.406099	879.715523	2.000000	1.000000
1.000000	72.000000	297.580050	866.365589	2.000000	1.000000
1.000000	73.000000	410.090064	926.489189	1.000000	3.000000
1.000000	74.000000	515.053069	925.372558	2.000000	4.000000
1.000000	75.000000	628.166852	897.725812	1.000000	3.000000
1.000000	76.000000	767.573896	879.383624	1.000000	3.000000
1.000000	77.000000	889.583586	862.108591	2.000000	4.000000
1.000000	78.000000	969.797688	910.647740	2.000000	1.000000
1.000000	79.000000	1069.321727	884.817221	1.000000	2.000000
1.000000	80.000000	1177.747047	880.344435	2.000000	1.000000
1.000000	1.000000	201.760335	176.156561	2.000000	1.000000
1.000000	2.000000	292.846360	147.557374	2.000000	4.000000
1.000000	3.000000	414.946395	181.851432	2.000000	1.000000
1.000000	4.000000	553.925399	155.373856	2.000000	4.000000
1.000000	5.000000	622.633811	166.333158	1.000000	3.000000
1.000000	6.000000	772.367473	157.277214	1.000000	2.000000
1.000000	7.000000	847.439426	152.504376	1.000000	3.000000
1.000000	8.000000	1000.118217	134.319070	2.000000	1.000000
1.000000	9.000000	1101.015017	140.374831	1.000000	2.000000
1.000000	10.000000	1205.914757	163.041044	1.000000	3.000000
1.000000	11.000000	232.179448	246.950106	1.000000	2.000000
1.000000	12.000000	333.015150	228.284725	1.000000	2.000000
1.000000	13.000000	410.549126	234.829944	1.000000	2.000000
1.000000	14.000000	531.905644	271.383346	2.000000	1.000000
1.000000	15.000000	648.533872	238.895268	2.000000	1.000000
1.000000	16.000000	747.552114	228.115773	2.000000	4.000000
1.000000	17.000000	889.357505	245.386701	2.000000	1.000000
1.000000	18.000000	997.346679	290.192019	2.000000	4.000000
1.000000	19.000000	1080.480824	238.424618	2.000000	1.000000
1.000000	20.000000	1204.417085	292.404645	2.000000	4.000000
1.000000	21.000000	196.435529	399.063198	1.000000	2.000000
1.000000	22.000000	293.094961	381.233711	2.000000	4.000000
1.000000	23.000000	425.045873	392.009381	1.000000	3.000000
1.000000	24.000000	519.383727	345.868856	2.000000	1.000000
1.000000	25.000000	653.730439	395.939463	2.000000	1.000000
1.000000	26.000000	747.450633	352.287791	1.000000	3.000000
1.000000	27.000000	853.974587	354.312500	1.000000	3.000000
1.000000	28.000000	973.044175	374.497460	2.000000	4.000000
1.000000	29.000000	1100.695610	348.567013	2.000000	1.000000
1.000000	30.000000	1175.274959	343.197159	2.000000	1.000000
1.000000	31.000000	214.965894	479.179759	1.000000	3.000000
1.000000	32.000000	320.811262	439.385988	2.000000	1.000000
1.000000	33.000000	398.493113	498.559938	1.000000	3.000000
1.000000	34.000000	536.860708	449.894609	1.000000	2.000000
1.000000	35.000000	664.595233	462.830132	2.000000	1.000000
1.000000	36.000000	777.959647	457.996777	1.000000	3.000000
1.000000	37.000000	868.274482	502.672479	2.000000	4.000000
1.000000	38.000000	967.213665	442.670469	1.000000	3.000000
1.000000	39.000000	1080.490925	456.810895	2.000000	4.000000
1.000000	40.000000	1181.364346	478.981904	2.000000	4.000000
1.000000	41.000000	211.194489	549.446056	1.000000	3.000000
1.000000	42.000000	335.276144	604.755116	2.000000	1.000000
1.000000	43.000000	413.678834	573.894079	1.000000	2.000000
1.000000	44.000000	515.448317	599.761145	2.000000	4.000000
1.000000	45.000000	645.813090	592.935498	2.000000	4.000000
1.000000	46.000000	750.278692	595.992362	1.000000	2.000000
1.000000	47.000000	880.684485	573.653368	2.000000	4.000000
1.000000	48.000000	979.155444	547.789502	1.000000	2.000000
1.000000	49.000000	1091.556947	597.793202	1.000000	2.000000
1.000000	50.000000	1203.102494	611.905465	1.000000	2.000000
1.000000	51.000000	182.499699	680.857318	2.000000	4.000000
1.000000	52.000000	303.139421	680.870431	1.000000	3.000000
1.000000	53.000000	420.777514	710.412081	2.000000	4.000000
1.000000	54.000000	547.924309	707.382467	1.000000	2.000000
1.000000	55.000000	645.253931	719.783073	1.000000	3.000000
1.000000	56.000000	756.569890	674.014840	2.000000	4.000000
1.000000	57.000000	871.820682	664.902302	1.000000	2.000000
1.000000	58.000000	991.360897	695.576049	2.000000	4.000000
1.000000	59.000000	1091.229994	681.536396	1.000000	3.000000
1.000000	60.000000	1169.393382	705.019181	1.000000	2.000000
1.000000	61.000000	208.198137	759.737287	1.000000	2.000000
1.000000	62.000000	332.307355	776.526895	1.000000	2.000000
1.000000	63.000000	443.476648	780.626156	2.000000	1.000000
1.000000	64.000000	509.873790	790.929037	2.000000	4.000000
1.000000	65.000000	627.510225	756.573173	2.000000	1.000000
1.000000	66.000000	759.915799	774.240851	1.000000	2.000000
1.000000	67.000000	888.585794	765.503787	1.000000	2.000000
1.000000	68.000000	953.699474	809.023089	2.000000	1.000000
1.000000	69.000000	1092.322154	810.487297	2.000000	1.000000
1.000000	70.000000	1196.458064	794.811821	1.000000	3.000000
1.000000	71.000000	178.858510	878.968872	2.000000	4.000000
1.000000	72.000000	337.615873	906.946916	1.000000	2.000000
1.000000	73.000000	411.837004	871.282974	1.000000	3.000000
1.000000	74.000000	518.316257	928.052880	1.000000	3.000000
1.000000	75.000000	646.052479	866.997855	1.000000	3.000000
1.000000	76.000000	738.755193	878.718368	1.000000	3.000000
1.000000	77.000000	878.600159	872.718221	2.000000	1.000000
1.000000	78.000000	974.097124	916.938398	1.000000	3.000000
1.000000	79.000000	1071.417815	894.717933	2.000000	1.000000
1.000000	80.000000	1213.697697	875.663250	2.000000	4.000000
2.000000	1.000000	183.491075	156.045322	1.000000	2.000000
2.000000	2.000000	330.029710	129.502947	1.000000	3.000000
2.000000	3.000000	416.507299	128.920069	2.000000	4.000000
2.000000	4.000000	527.283535	117.982940	1.000000	2.000000
2.000000	5.000000	667.362779	178.166692	2.000000	4.000000
2.000000	6.000000	768.994144	173.382770	1.000000	3.000000
2.000000	7.000000	861.930492	165.209415	2.000000	4.000000
2.000000	8.000000	991.523040	169.445758	1.000000	2.000000
2.000000	9.000000	1058.929263	165.332597	2.000000	4.000000
2.000000	10.000000	1197.266414	161.377527	2.000000	1.000000
2.000000	11.000000	221.264902	270.955364	2.000000	1.000000
2.000000	12.000000	300.764888	251.137965	1.000000	2.000000
2.000000	13.000000	421.634254	230.558078	1.000000	2.000000
2.000000	14.000000	524.473526	263.382233	1.000000	3.000000
2.000000	15.000000	628.713199	258.040647	2.000000	4.000000
2.000000	16.000000	753.675359	261.414092	2.000000	4.000000
2.000000	17.000000	854.246881	276.928918	1.000000	2.000000
2.000000	18.000000	960.500107	283.178356	1.000000	2.000000
2.000000	19.000000	1081.560691	255.166452	1.000000	2.000000
2.000000	20.000000	1195.229958	239.563473	1.000000	2.000000
2.000000	21.000000	193.405184	353.718453	1.000000	3.000000
2.000000	22.000000	335.431726	378.806988	1.000000	3.000000
2.000000	23.000000	421.688204	383.444206	2.000000	1.000000
2.000000	24.000000	514.495346	332.221240	2.000000	4.000000
2.000000	25.000000	647.270298	342.250824	1.000000	3.000000
2.000000	26.000000	744.190539	383.338743	1.000000	3.000000
2.000000	27.000000	857.374437	330.138142	1.000000	3.000000
2.000000	28.000000	975.154521	362.710339	2.000000	1.000000
2.000000	29.000000	1061.486765	391.492817	2.000000	4.000000
2.000000	30.000000	1218.347385	379.299054	1.000000	2.000000
2.000000	31.000000	178.867317	439.290211	1.000000	3.000000
2.000000	32.000000	339.538322	491.176047	1.000000	3.000000
2.000000	33.000000	450.820859	457.863777	1.000000	3.000000
2.000000	34.000000	540.918243	437.414435	2.000000	1.000000
2.000000	35.000000	653.044198	501.255811	2.000000	1.000000
2.000000	36.000000	763.980591	445.260927	1.000000	2.000000
2.000000	37.000000	841.906445	495.991955	2.000000	1.000000
2.000000	38.000000	976.535219	438.599680	2.000000	1.000000
2.000000	39.000000	1106.395753	485.960112	1.000000	2.000000
2.000000	40.000000	1203.814303	504.585327	1.000000	3.000000
2.000000	41.000000	209.277225	595.552949	1.000000	2.000000
2.000000	42.000000	302.685234	545.251758	2.000000	1.000000
2.000000	43.000000	439.869544	573.665723	2.000000	1.000000
2.000000	44.000000	512.663540	544.330583	2.000000	1.000000
2.000000	45.000000	669.832823	559.081085	1.000000	2.000000
2.000000	46.000000	735.488339	598.398846	2.000000	4.000000
2.000000	47.000000	853.369563	554.148713	1.000000	3.000000
2.000000	48.000000	962.696743	563.984244	2.000000	1.000000
2.000000	49.000000	1099.038754	571.550946	1.000000	2.000000
2.000000	50.000000	1207.435325	612.776774	1.000000	3.000000
2.000000	51.000000	226.468060	676.488889	2.000000	4.000000
2.000000	52.000000	299.614843	701.695802	1.000000	2.000000
2.000000	53.000000	442.916644	680.110436	2.000000	4.000000
2.000000	54.000000	536.262284	683.108025	2.000000	4.000000
2.000000	55.000000	645.369486	656.406727	2.000000	4.000000
2.000000	56.000000	770.771618	673.890649	1.000000	3.000000
2.000000	57.000000	879.302041	682.898815	1.000000	3.000000
2.000000	58.000000	954.981728	662.527828	2.000000	4.000000
2.000000	59.000000	1083.842563	660.061084	2.000000	1.000000
2.000000	60.000000	1222.244774	650.636071	2.000000	1.000000
2.000000	61.000000	223.955688	821.482963	2.000000	1.000000
2.000000	62.000000	318.950123	824.058188	2.000000	4.000000
2.000000	63.000000	397.691298	788.432028	1.000000	2.000000
2.000000	64.000000	520.604276	789.524148	2.000000	1.000000
2.000000	65.000000	660.333476	757.297572	2.000000	4.000000
2.000000	66.000000	764.095509	775.385022	2.000000	4.000000
2.000000	67.000000	851.034627	755.173796	2.000000	1.000000
2.000000	68.000000	957.509673	758.385769	2.000000	4.000000
2.000000	69.000000	1098.671418	798.304622	1.000000	3.000000
2.000000	70.000000	1203.452172	818.593845	2.000000	1.000000
2.000000	71.000000	203.337165	928.772160	2.000000	4.000000
2.000000	72.000000	333.854008	868.304784	1.000000	2.000000
2.000000	73.000000	441.979471	867.668266	2.000000	1.000000
2.000000	74.000000	514.338444	906.442345	1.000000	3.000000
2.000000	75.000000	627.181602	897.343518	1.000000	3.000000
2.000000	76.000000	730.942926	928.623340	1.000000	2.000000
2.000000	77.000000	838.555701	903.233761	2.000000	4.000000
2.000000	78.000000	969.958894	875.490837	1.000000	2.000000
2.000000	79.000000	1090.856603	868.448002	1.000000	3.000000
2.000000	80.000000	1211.833427	888.227565	2.000000	1.000000
3.000000	1.000000	212.003579	150.160659	2.000000	1.000000
3.000000	2.000000	333.521427	134.004789	1.000000	2.000000
3.000000	3.000000	412.252786	184.023546	2.000000	1.000000
3.000000	4.000000	540.560190	182.312675	2.000000	4.000000
3.000000	5.000000	669.968856	168.495116	1.000000	3.000000
3.000000	6.000000	760.860933	131.920269	1.000000	2.000000
3.000000	7.000000	849.278845	133.858781	2.000000	4.000000
3.000000	8.000000	997.815417	142.037620	1.000000	3.000000
3.000000	9.000000	1073.464376	120.361041	1.000000	3.000000
3.000000	10.000000	1222.236061	121.572789	1.000000	3.000000
3.000000	11.000000	200.389574	227.760272	1.000000	2.000000
3.000000	12.000000	318.291701	285.916628	2.000000	4.000000
3.000000	13.000000	451.810940	232.117437	1.000000	3.000000
3.000000	14.000000	517.867286	261.538438	1.000000	3.000000
3.000000	15.000000	655.404687	235.704060	2.000000	1.000000
3.000000	16.000000	770.459637	293.679628	1.000000	3.000000
3.000000	17.000000	862.891224	248.970080	1.000000	3.000000
3.000000	18.000000	973.158136	292.780392	2.000000	4.000000
3.000000	19.000000	1081.660313	255.787456	1.000000	3.000000
3.000000	20.000000	1200.867841	281.570667	1.000000	3.000000
3.000000	21.000000	228.569351	345.568082	2.000000	1.000000
3.000000	22.000000	299.555658	352.964593	2.000000	1.000000
3.000000	23.000000	424.286436	392.763841	1.000000	2.000000
3.000000	24.000000	524.308127	350.419929	1.000000	2.000000
3.000000	25.000000	634.312672	390.923588	2.000000	1.000000
3.000000	26.000000	739.603360	386.419123	1.000000	2.000000
3.000000	27.000000	867.278676	332.057846	2.000000	4.000000
3.000000	28.000000	967.347388	354.974002	2.000000	4.000000
3.000000	29.000000	1068.000275	330.131115	1.000000	2.000000
3.000000	30.000000	1205.035313	380.515566	2.000000	4.000000
3.000000	31.000000	178.894837	467.813462	1.000000	2.000000
3.000000	32.000000	303.587955	455.541306	1.000000	2.000000
3.000000	33.000000	407.838801	445.015357	2.000000	4.000000
3.000000	34.000000	562.466050	490.574510	1.000000	2.000000
3.000000	35.000000	623.210369	476.929131	1.000000	2.000000
3.000000	36.000000	740.199217	490.226911	1.000000	2.000000
3.000000	37.000000	853.025223	442.371426	2.000000	1.000000
3.000000	38.000000	949.303592	440.893271	2.000000	4.000000
3.000000	39.000000	1075.736025	475.541073	2.000000	4.000000
3.000000	40.000000	1198.611035	451.155460	2.000000	4.000000
3.000000	41.000000	180.561212	580.385724	2.000000	4.000000
3.000000	42.000000	325.900668	561.481147	1.000000	3.000000
3.000000	43.000000	419.052340	603.994578	1.000000	3.000000
3.000000	44.000000	521.236866	546.457531	1.000000	3.000000
3.000000	45.000000	622.136124	579.723744	1.000000	2.000000
3.000000	46.000000	777.142066	546.333587	1.000000	2.000000
3.000000	47.000000	888.725595	595.254721	1.000000	3.000000
3.000000	48.000000	984.465287	553.418726	1.000000	3.000000
3.000000	49.000000	1099.975041	567.918852	2.000000	4.000000
3.000000	50.000000	1209.953445	589.618082	1.000000	3.000000
3.000000	51.000000	217.590449	678.510639	2.000000	1.000000
3.000000	52.000000	337.586799	712.628073	2.000000	4.000000
3.000000	53.000000	446.018840	716.686947	2.000000	1.000000
3.000000	54.000000	558.668126	658.442483	2.000000	4.000000
3.000000	55.000000	621.989239	711.054408	2.000000	1.000000
3.000000	56.000000	749.731166	662.152957	2.000000	1.000000
3.000000	57.000000	858.920183	674.020728	2.000000	1.000000
3.000000	58.000000	966.391483	679.460083	2.000000	1.000000
3.000000	59.000000	1076.838956	674.238932	1.000000	2.000000
3.000000	60.000000	1213.844276	668.160653	1.000000	3.000000
3.000000	61.000000	184.612558	798.116241	1.000000	3.000000
3.000000	62.000000	290.205391	810.150640	2.000000	1.000000
3.000000	63.000000	403.533779	798.524606	2.000000	1.000000
3.000000	64.000000	561.124420	818.519118	1.000000	3.000000
3.000000	65.000000	670.385393	795.468667	2.000000	1.000000
3.000000	66.000000	736.722335	777.883749	2.000000	4.000000
3.000000	67.000000	861.735285	798.637705	2.000000	1.000000
3.000000	68.000000	985.654071	794.584974	1.000000	2.000000
3.000000	69.000000	1084.076149	775.059776	2.000000	4.000000
3.000000	70.000000	1201.532046	760.664725	2.000000	4.000000
3.000000	71.000000	217.936502	884.188427	1.000000	3.000000
3.000000	72.000000	335.591890	930.645011	2.000000	1.000000
3.000000	73.000000	400.654579	877.240301	2.000000	1.000000
3.000000	74.000000	551.357388	895.458299	2.000000	1.000000
3.000000	75.000000	653.550476	895.580420	2.000000	4.000000
3.000000	76.000000	733.918612	861.417888	1.000000	2.000000
3.000000	77.000000	880.964034	897.007921	1.000000	2.000000
3.000000	78.000000	953.372026	916.039051	1.000000	2.000000
3.000000	79.000000	1068.212225	868.357519	2.000000	4.000000
3.000000	80.000000	1181.942520	916.068396	1.000000	2.000000
4.000000	1.000000	194.110861	164.691178	1.000000	2.000000
4.000000	2.000000	331.424678	147.865868	2.000000	1.000000
4.000000	3.000000	421.776641	143.112551	2.000000	4.000000
4.000000	4.000000	555.522757	186.589422	2.000000	4.000000
4.000000	5.000000	630.476109	169.727665	2.000000	1.000000
4.000000	6.000000	730.146258	171.677411	2.000000	1.000000
4.000000	7.000000	882.660868	146.761491	1.000000	3.000000
4.000000	8.000000	979.368965	166.948853	1.000000	2.000000
4.000000	9.000000	1068.841203	119.765296	2.000000	4.000000
4.000000	10.000000	1220.035238	172.437625	2.000000	4.000000
4.000000	11.000000	190.526722	236.924574	2.000000	4.000000
4.000000	12.000000	332.332415	283.882411	1.000000	3.000000
4.000000	13.000000	451.328215	252.506052	2.000000	4.000000
4.000000	14.000000	545.757489	230.287847	1.000000	2.000000
4.000000	15.000000	658.076021	240.392453	2.000000	4.000000
4.000000	16.000000	751.132647	288.143365	2.000000	4.000000
4.000000	17.000000	880.222190	251.580978	1.000000	2.000000
4.000000	18.000000	1000.759805	284.932702	2.000000	4.000000
4.000000	19.000000	1105.494807	246.570221	1.000000	2.000000
4.000000	20.000000	1169.006071	249.899054	2.000000	4.000000
4.000000	21.000000	202.280606	350.090757	2.000000	1.000000
4.000000	22.000000	331.573923	353.953353	2.000000	4.000000
4.000000	23.000000	437.668362	381.626399	1.000000	2.000000
4.000000	24.000000	554.032342	357.481816	1.000000	2.000000
4.000000	25.000000	665.895129	371.510204	1.000000	2.000000
4.000000	26.000000	750.982383	399.648400	1.000000	3.000000
4.000000	27.000000	874.806349	386.772395	1.000000	2.000000
4.000000	28.000000	989.916005	394.291259	2.000000	4.000000
4.000000	29.000000	1083.267151	362.856685	2.000000	1.000000
4.000000	30.000000	1184.218680	399.436501	1.000000	2.000000
4.000000	31.000000	194.427685	502.925359	1.000000	3.000000
4.000000	32.000000	338.534354	474.614408	1.000000	2.000000
4.000000	33.000000	440.677866	500.210326	2.000000	4.000000
4.000000	34.000000	517.852718	459.988501	2.000000	1.000000
4.000000	35.000000	617.904959	470.882186	1.000000	2.000000
4.000000	36.000000	733.672378	444.353199	1.000000	2.000000
4.000000	37.000000	879.211741	436.758114	2.000000	1.000000
4.000000	38.000000	962.669565	457.622457	1.000000	3.000000
4.000000	39.000000	1063.420095	486.298010	1.000000	2.000000
4.000000	40.000000	1194.403392	463.630022	1.000000	2.000000
4.000000	41.000000	184.691417	610.864151	2.000000	1.000000
4.000000	42.000000	302.388313	579.864266	2.000000	1.000000
4.000000	43.000000	421.606740	584.436048	1.000000	3.000000
4.000000	44.000000	541.313250	613.428613	2.000000	4.000000
4.000000	45.000000	630.546119	602.175476	2.000000	4.000000
4.000000	46.000000	744.731235	586.114278	2.000000	1.000000
4.000000	47.000000	859.080973	608.312599	2.000000	4.000000
4.000000	48.000000	957.476304	602.811482	1.000000	2.000000
4.000000	49.000000	1099.706876	598.891061	1.000000	3.000000
4.000000	50.000000	1218.398180	552.172245	1.000000	3.000000
4.000000	51.000000	187.465312	668.107839	1.000000	3.000000
4.000000	52.000000	295.072940	709.249594	1.000000	3.000000
4.000000	53.000000	442.269930	655.461313	1.000000	3.000000
4.000000	54.000000	548.776572	671.386657	2.000000	1.000000
4.000000	55.000000	631.196833	655.927514	2.000000	1.000000
4.000000	56.000000	779.710006	703.899659	2.000000	1.000000
4.000000	57.000000	879.524356	693.399681	1.000000	2.000000
4.000000	58.000000	957.458281	682.150885	1.000000	3.000000
4.000000	59.000000	1058.989560	704.001618	2.000000	1.000000
4.000000	60.000000	1178.075844	659.986013	2.000000	1.000000
4.000000	61.000000	208.207346	802.936041	2.000000	4.000000
4.000000	62.000000	294.845800	793.827176	1.000000	3.000000
4.000000	63.000000	397.676478	771.502953	2.000000	1.000000
4.000000	64.000000	507.627585	758.888883	1.000000	3.000000
4.000000	65.000000	669.828039	784.528253	2.000000	4.000000
4.000000	66.000000	781.159081	784.073302	1.000000	3.000000
4.000000	67.000000	877.921169	757.528274	2.000000	4.000000
4.000000	68.000000	979.191332	818.666793	1.000000	3.000000
4.000000	69.000000	1108.765946	782.867514	1.000000	2.000000
4.000000	70.000000	1194.928981	776.982759	1.000000	3.000000
4.000000	71.000000	226.352916	873.238529	1.000000	2.000000
4.000000	72.000000	312.779134	883.596411	2.000000	1.000000
4.000000	73.000000	435.313639	931.144448	1.000000	3.000000
4.000000	74.000000	545.423662	908.320587	2.000000	1.000000
4.000000	75.000000	617.766546	866.589125	2.000000	1.000000
4.000000	76.000000	748.388570	886.497379	2.000000	4.000000
4.000000	77.000000	865.854831	877.997994	2.000000	1.000000
4.000000	78.000000	971.785210	906.106570	1.000000	3.000000
4.000000	79.000000	1098.368179	869.213049	1.000000	2.000000
4.000000	80.000000	1185.841083	889.038013	1.000000	3.000000
5.000000	1.000000	198.835392	136.990722	2.000000	4.000000
5.000000	2.000000	338.136130	179.028773	1.000000	3.000000
5.000000	3.000000	414.373168	160.718537	1.000000	2.000000
5.000000	4.000000	508.042763	140.562859	1.000000	3.000000
5.000000	5.000000	661.295274	152.703512	2.000000	4.000000
5.000000	6.000000	778.118847	151.405457	2.000000	1.000000
5.000000	7.000000	842.536127	175.634828	1.000000	3.000000
5.000000	8.000000	968.450538	185.805278	1.000000	3.000000
5.000000	9.000000	1074.196045	143.435422	2.000000	1.000000
5.000000	10.000000	1221.423895	172.315695	1.000000	2.000000
5.000000	11.000000	181.135570	265.190750	2.000000	4.000000
5.000000	12.000000	338.998703	252.083871	1.000000	3.000000
5.000000	13.000000	415.001490	230.014721	2.000000	1.000000
5.000000	14.000000	543.361328	246.323971	1.000000	3.000000
5.000000	15.000000	629.985307	254.173951	1.000000	2.000000
5.000000	16.000000	749.800938	274.826620	2.000000	4.000000
5.000000	17.000000	855.679328	269.885631	1.000000	2.000000
5.000000	18.000000	981.524884	248.605141	1.000000	2.000000
5.000000	19.000000	1102.466479	237.089228	1.000000	3.000000
5.000000	20.000000	1193.734891	238.779122	1.000000	3.000000
5.000000	21.000000	190.911365	339.815484	2.000000	4.000000
5.000000	22.000000	339.801991	338.215890	2.000000	1.000000
5.000000	23.000000	400.402505	383.021527	1.000000	3.000000
5.000000	24.000000	544.685241	350.079705	2.000000	4.000000
5.000000	25.000000	636.251950	357.296278	2.000000	1.000000
5.000000	26.000000	779.760375	384.113379	1.000000	2.000000
5.000000	27.000000	839.970064	393.419201	2.000000	4.000000
5.000000	28.000000	965.701870	393.908562	1.000000	2.000000
5.000000	29.000000	1095.481758	351.914343	1.000000	3.000000
5.000000	30.000000	1194.822920	366.464700	1.000000	3.000000
5.000000	31.000000	224.655403	502.969403	1.000000	2.000000
5.000000	32.000000	323.674422	479.463935	1.000000	2.000000
5.000000	33.000000	428.887967	449.815970	2.000000	1.000000
5.000000	34.000000	511.797024	479.369640	1.000000	2.000000
5.000000	35.000000	638.476562	476.655259	2.000000	1.000000
5.000000	36.000000	735.041238	497.398814	1.000000	3.000000
5.000000	37.000000	859.887871	484.938876	2.000000	4.000000
5.000000	38.000000	954.933267	460.910060	2.000000	1.000000
5.000000	39.000000	1108.772891	454.504565	2.000000	1.000000
5.000000	40.000000	1188.346425	501.910703	1.000000	2.000000
5.000000	41.000000	221.234738	573.755674	1.000000	2.000000
5.000000	42.000000	297.307075	564.369077	1.000000	2.000000
5.000000	43.000000	402.862153	594.080059	2.000000	1.000000
5.000000	44.000000	529.539062	570.095942	1.000000	3.000000
5.000000	45.000000	654.908753	582.923827	2.000000	1.000000
5.000000	46.000000	755.265371	542.593861	1.000000	3.000000
5.000000	47.000000	887.556661	566.264437	2.000000	4.000000
5.000000	48.000000	974.829518	543.556797	1.000000	2.000000
5.000000	49.000000	1079.419861	569.876105	1.000000	2.000000
5.000000	50.000000	1191.774192	587.993408	2.000000	1.000000
5.000000	51.000000	178.604809	682.548446	2.000000	4.000000
5.000000	52.000000	311.801125	671.525512	2.000000	4.000000
5.000000	53.000000	417.967290	697.119368	1.000000	2.000000
5.000000	54.000000	529.867273	664.247336	1.000000	2.000000
5.000000	55.000000	669.938000	679.199786	1.000000	2.000000
5.000000	56.000000	779.943364	686.409953	2.000000	1.000000
5.000000	57.000000	856.151714	659.826892	1.000000	3.000000
5.000000	58.000000	950.977993	693.062230	2.000000	1.000000
