MultiTargForag_2	Participant_Code = 56
Search_Type = 2	CB_Targets = 1
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
2.000000	26.000000	26.000000	1217.000000	358.000000	30.000000	1206.236662	371.461787	2.000000	27.595600
2.000000	27.000000	27.000000	958.000000	585.000000	48.000000	951.577729	581.542959	2.000000	29.970067
2.000000	28.000000	28.000000	993.000000	844.000000	78.000000	985.732638	867.220860	2.000000	31.243383
2.000000	29.000000	29.000000	873.000000	884.000000	77.000000	877.461636	871.720870	2.000000	31.778503
2.000000	30.000000	30.000000	775.000000	890.000000	76.000000	774.203984	903.511360	2.000000	32.316133
2.000000	31.000000	31.000000	688.000000	794.000000	65.000000	672.085778	792.085334	2.000000	32.892350
2.000000	32.000000	32.000000	338.000000	671.000000	52.000000	335.712707	679.591474	2.000000	34.131780
2.000000	33.000000	33.000000	196.000000	693.000000	51.000000	201.330086	699.905204	2.000000	34.692432
2.000000	34.000000	34.000000	406.000000	587.000000	43.000000	408.880274	580.163581	2.000000	35.355152
2.000000	35.000000	35.000000	525.000000	578.000000	44.000000	509.730555	577.547170	2.000000	36.178909
2.000000	36.000000	36.000000	782.000000	537.000000	46.000000	781.939217	542.883325	2.000000	36.954196
2.000000	37.000000	37.000000	333.000000	492.000000	32.000000	333.819078	480.434014	2.000000	37.706651
2.000000	38.000000	38.000000	328.000000	538.000000	42.000000	319.653043	545.802318	2.000000	38.243819
2.000000	39.000000	39.000000	230.000000	488.000000	31.000000	226.505170	483.891598	2.000000	38.722418
2.000000	40.000000	40.000000	735.000000	702.000000	56.000000	736.444497	700.618441	2.000000	40.612373
3.000000	1.000000	1.000000	231.000000	361.000000	21.000000	226.710100	365.346257	1.000000	3.193942
3.000000	2.000000	2.000000	311.000000	236.000000	12.000000	307.256918	254.924400	1.000000	3.751947
3.000000	3.000000	3.000000	771.000000	155.000000	6.000000	762.901394	149.437985	1.000000	4.744228
3.000000	4.000000	4.000000	742.000000	245.000000	16.000000	730.262535	236.458935	1.000000	5.273311
3.000000	5.000000	5.000000	1061.000000	181.000000	9.000000	1068.437282	169.020220	1.000000	6.001725
3.000000	6.000000	6.000000	1192.000000	181.000000	10.000000	1176.699953	182.643936	1.000000	6.841596
3.000000	7.000000	7.000000	523.000000	599.000000	44.000000	516.726422	596.270565	1.000000	10.049748
3.000000	8.000000	8.000000	880.000000	593.000000	47.000000	866.516763	596.427811	1.000000	11.112786
3.000000	9.000000	9.000000	955.000000	705.000000	58.000000	960.847810	714.258471	1.000000	13.497003
3.000000	10.000000	10.000000	848.000000	792.000000	67.000000	846.332714	799.288374	1.000000	15.032469
3.000000	11.000000	11.000000	641.000000	715.000000	55.000000	643.642911	712.579073	1.000000	15.688357
3.000000	12.000000	12.000000	543.000000	859.000000	74.000000	539.032244	862.167820	1.000000	16.425232
3.000000	13.000000	13.000000	660.000000	915.000000	75.000000	648.613099	917.252332	1.000000	16.985161
3.000000	14.000000	14.000000	355.000000	882.000000	72.000000	342.355387	878.476254	1.000000	17.625063
3.000000	15.000000	15.000000	191.000000	885.000000	71.000000	195.207375	890.374945	1.000000	18.272196
3.000000	16.000000	16.000000	965.000000	813.000000	68.000000	971.836397	815.125140	1.000000	19.712785
3.000000	17.000000	17.000000	789.000000	847.000000	76.000000	778.673395	862.034626	1.000000	20.306082
3.000000	18.000000	18.000000	1012.000000	904.000000	78.000000	995.759992	910.760604	1.000000	20.952041
3.000000	19.000000	19.000000	1085.000000	921.000000	79.000000	1081.884331	920.747599	1.000000	21.401454
3.000000	20.000000	20.000000	1183.000000	904.000000	80.000000	1200.149506	901.902151	1.000000	21.881457
3.000000	21.000000	21.000000	194.000000	247.000000	11.000000	192.682304	237.752350	2.000000	25.064360
3.000000	22.000000	22.000000	557.000000	239.000000	14.000000	550.929765	243.339573	2.000000	25.961484
3.000000	23.000000	23.000000	650.000000	130.000000	5.000000	655.254502	119.626717	2.000000	26.530099
3.000000	24.000000	24.000000	843.000000	165.000000	7.000000	844.869038	181.506978	2.000000	27.273895
3.000000	25.000000	25.000000	1168.000000	227.000000	20.000000	1176.887482	234.352713	2.000000	28.408683
3.000000	26.000000	26.000000	985.000000	441.000000	38.000000	977.878649	446.413836	2.000000	30.752136
3.000000	27.000000	27.000000	788.000000	355.000000	26.000000	782.234094	359.589888	2.000000	31.522029
3.000000	28.000000	28.000000	456.000000	385.000000	23.000000	442.233740	394.772952	2.000000	32.305884
3.000000	29.000000	29.000000	450.000000	465.000000	33.000000	435.515597	463.868997	2.000000	32.720130
3.000000	30.000000	30.000000	320.000000	371.000000	22.000000	316.390320	382.317670	2.000000	33.224738
3.000000	31.000000	31.000000	215.000000	494.000000	31.000000	204.936086	485.262245	2.000000	34.144861
3.000000	32.000000	32.000000	345.000000	696.000000	52.000000	332.896315	686.746060	2.000000	35.441892
3.000000	33.000000	33.000000	546.000000	697.000000	54.000000	534.556049	681.358550	2.000000	36.154012
3.000000	34.000000	34.000000	777.000000	684.000000	56.000000	769.077658	676.970269	2.000000	36.816611
3.000000	35.000000	0.000000	912.000000	641.000000	57.000000	889.322870	657.777693	2.000000	37.216548
3.000000	36.000000	35.000000	905.000000	648.000000	57.000000	889.322870	657.777693	2.000000	37.681041
3.000000	37.000000	36.000000	766.000000	578.000000	46.000000	755.268144	582.473534	2.000000	38.106098
3.000000	38.000000	37.000000	515.000000	759.000000	64.000000	510.245248	769.618731	2.000000	38.865114
3.000000	39.000000	38.000000	433.000000	802.000000	63.000000	428.513639	797.239423	2.000000	39.536743
3.000000	40.000000	39.000000	221.000000	785.000000	61.000000	224.064189	791.801589	2.000000	40.153017
3.000000	41.000000	40.000000	1193.000000	544.000000	50.000000	1180.954986	547.276062	2.000000	41.504790
4.000000	1.000000	1.000000	230.000000	178.000000	1.000000	227.301156	171.739482	1.000000	1.680318
4.000000	2.000000	2.000000	302.000000	226.000000	12.000000	299.980546	224.216026	1.000000	2.168200
4.000000	3.000000	3.000000	302.000000	122.000000	2.000000	308.189498	121.491814	1.000000	2.567986
4.000000	4.000000	4.000000	409.000000	132.000000	3.000000	411.427045	135.141999	1.000000	3.159253
4.000000	5.000000	5.000000	541.000000	154.000000	4.000000	540.496784	155.874385	1.000000	4.191212
4.000000	6.000000	6.000000	1080.000000	137.000000	9.000000	1078.638757	127.552679	1.000000	5.169132
4.000000	7.000000	7.000000	1211.000000	150.000000	10.000000	1205.613767	143.210464	1.000000	5.624712
4.000000	8.000000	8.000000	671.000000	295.000000	15.000000	671.344825	289.859576	1.000000	7.751571
4.000000	9.000000	9.000000	1072.000000	388.000000	29.000000	1068.617577	393.505377	1.000000	9.664115
4.000000	10.000000	10.000000	1193.000000	695.000000	60.000000	1198.943867	687.732083	1.000000	10.599236
4.000000	11.000000	11.000000	1077.000000	709.000000	59.000000	1079.706637	695.496919	1.000000	11.217352
4.000000	12.000000	12.000000	1087.000000	814.000000	69.000000	1089.972407	813.865876	1.000000	11.895304
4.000000	13.000000	13.000000	982.000000	817.000000	68.000000	974.128074	817.947958	1.000000	12.631258
4.000000	14.000000	14.000000	872.000000	803.000000	67.000000	870.635325	791.527729	1.000000	13.200723
4.000000	15.000000	15.000000	857.000000	891.000000	77.000000	857.528287	904.827822	1.000000	13.824676
4.000000	16.000000	16.000000	971.000000	574.000000	48.000000	972.008933	558.728741	1.000000	15.249004
4.000000	17.000000	17.000000	561.000000	663.000000	54.000000	561.335925	656.250876	1.000000	16.664020
4.000000	18.000000	18.000000	556.000000	790.000000	64.000000	545.002336	799.357952	1.000000	17.281260
4.000000	19.000000	19.000000	414.000000	683.000000	53.000000	410.185415	694.793236	1.000000	18.049365
4.000000	20.000000	20.000000	328.000000	861.000000	72.000000	316.489547	876.531232	1.000000	18.831878
4.000000	21.000000	21.000000	409.000000	228.000000	13.000000	421.154042	235.191211	2.000000	21.808565
4.000000	22.000000	22.000000	329.000000	374.000000	22.000000	332.223360	366.028510	2.000000	22.321062
4.000000	23.000000	23.000000	548.000000	376.000000	24.000000	550.471158	376.326491	2.000000	24.384507
4.000000	24.000000	24.000000	665.000000	359.000000	25.000000	655.805220	352.445988	2.000000	24.792287
4.000000	25.000000	25.000000	889.000000	347.000000	27.000000	875.584631	338.911612	2.000000	25.375913
4.000000	26.000000	26.000000	775.000000	148.000000	6.000000	764.999685	141.189298	2.000000	26.816388
4.000000	27.000000	27.000000	1210.000000	478.000000	40.000000	1214.416768	485.784590	2.000000	28.071372
4.000000	28.000000	28.000000	1065.000000	454.000000	39.000000	1063.077050	446.494301	2.000000	28.616014
4.000000	29.000000	29.000000	957.000000	453.000000	38.000000	963.118913	440.345557	2.000000	29.153517
4.000000	30.000000	30.000000	1194.000000	787.000000	70.000000	1192.994254	784.777016	2.000000	30.408990
4.000000	31.000000	31.000000	1113.000000	910.000000	79.000000	1110.219099	921.933592	2.000000	31.200326
4.000000	32.000000	32.000000	996.000000	892.000000	78.000000	988.699336	883.286249	2.000000	32.056559
4.000000	33.000000	33.000000	849.000000	703.000000	57.000000	853.221194	694.950457	2.000000	32.705205
4.000000	34.000000	34.000000	750.000000	692.000000	56.000000	762.344483	682.281560	2.000000	33.129179
4.000000	35.000000	35.000000	669.000000	720.000000	55.000000	666.518186	712.328797	2.000000	33.575674
4.000000	36.000000	36.000000	645.000000	841.000000	65.000000	650.790594	818.462694	2.000000	34.040680
4.000000	37.000000	37.000000	192.000000	887.000000	71.000000	178.753944	890.605111	2.000000	35.801148
4.000000	38.000000	38.000000	352.000000	670.000000	52.000000	336.460908	656.477164	2.000000	36.591831
4.000000	39.000000	39.000000	574.000000	602.000000	44.000000	561.606013	588.377242	2.000000	37.399504
4.000000	40.000000	40.000000	423.000000	488.000000	33.000000	419.389597	485.450316	2.000000	38.273410
5.000000	1.000000	1.000000	219.000000	245.000000	11.000000	224.629907	243.442947	1.000000	2.238766
5.000000	2.000000	2.000000	180.000000	175.000000	1.000000	182.545445	171.754324	1.000000	3.048504
5.000000	3.000000	3.000000	352.000000	127.000000	2.000000	335.959005	124.009987	1.000000	3.728096
5.000000	4.000000	4.000000	413.000000	154.000000	3.000000	397.913818	151.542793	1.000000	4.095950
5.000000	5.000000	5.000000	989.000000	180.000000	8.000000	994.202688	176.398980	1.000000	5.144033
5.000000	6.000000	6.000000	1192.000000	250.000000	20.000000	1189.019289	248.775158	1.000000	5.984947
5.000000	7.000000	7.000000	872.000000	446.000000	37.000000	876.068751	447.889401	1.000000	7.798761
5.000000	8.000000	8.000000	525.000000	360.000000	24.000000	531.934731	358.411674	1.000000	8.519574
5.000000	9.000000	9.000000	425.000000	478.000000	33.000000	436.919404	481.100456	1.000000	9.296021
5.000000	10.000000	10.000000	320.000000	460.000000	32.000000	310.846390	453.821165	1.000000	9.751980
5.000000	11.000000	11.000000	238.000000	580.000000	41.000000	221.427456	592.513496	1.000000	10.663378
5.000000	12.000000	12.000000	548.000000	584.000000	44.000000	539.261938	601.187247	1.000000	11.352758
5.000000	13.000000	13.000000	676.000000	555.000000	45.000000	670.005693	553.219153	1.000000	11.928648
5.000000	14.000000	14.000000	876.000000	588.000000	47.000000	873.348839	605.570401	1.000000	12.632841
5.000000	15.000000	15.000000	768.000000	665.000000	56.000000	757.777562	658.741887	1.000000	13.191019
5.000000	16.000000	16.000000	1052.000000	714.000000	59.000000	1058.090014	717.763219	1.000000	14.055668
5.000000	17.000000	17.000000	873.000000	929.000000	77.000000	868.217647	926.239377	1.000000	15.118960
5.000000	18.000000	18.000000	660.000000	806.000000	65.000000	647.352360	802.133001	1.000000	15.863534
5.000000	19.000000	19.000000	627.000000	876.000000	75.000000	631.386850	861.777314	1.000000	16.367739
5.000000	20.000000	20.000000	550.000000	903.000000	74.000000	545.275852	922.790816	1.000000	17.176816
5.000000	21.000000	21.000000	193.000000	382.000000	21.000000	184.719405	390.707254	2.000000	20.094797
5.000000	22.000000	22.000000	763.000000	125.000000	6.000000	767.267823	131.033866	2.000000	21.630748
5.000000	23.000000	23.000000	1190.000000	126.000000	10.000000	1186.851218	130.146390	2.000000	22.415422
5.000000	24.000000	24.000000	990.000000	379.000000	28.000000	997.005508	372.568543	2.000000	23.983441
5.000000	25.000000	25.000000	1012.000000	434.000000	38.000000	1000.610526	437.316903	2.000000	24.368818
5.000000	26.000000	26.000000	989.000000	542.000000	48.000000	991.475367	546.705771	2.000000	24.888212
5.000000	27.000000	27.000000	1077.000000	565.000000	49.000000	1064.814434	569.680559	2.000000	25.737177
5.000000	28.000000	28.000000	567.000000	284.000000	14.000000	561.500740	294.480533	2.000000	26.832324
5.000000	29.000000	29.000000	217.000000	489.000000	31.000000	203.124110	485.411356	2.000000	28.247825
5.000000	30.000000	0.000000	273.000000	528.000000	42.000000	290.344917	546.962369	2.000000	28.760724
5.000000	31.000000	30.000000	282.000000	532.000000	42.000000	290.344917	546.962369	2.000000	29.230497
5.000000	32.000000	31.000000	456.000000	534.000000	43.000000	443.139075	544.448759	2.000000	29.928180
5.000000	33.000000	32.000000	730.000000	594.000000	46.000000	734.877201	603.853503	2.000000	31.056602
5.000000	34.000000	33.000000	1184.000000	777.000000	70.000000	1189.829537	780.368258	2.000000	32.311731
5.000000	35.000000	34.000000	1185.000000	859.000000	80.000000	1185.301299	868.351596	2.000000	32.879577
5.000000	36.000000	35.000000	1065.000000	927.000000	79.000000	1067.240372	917.920807	2.000000	34.215402
5.000000	37.000000	0.000000	985.000000	810.000000	68.000000	958.917795	818.348349	2.000000	34.815470
5.000000	38.000000	36.000000	895.000000	712.000000	57.000000	887.867175	708.706569	2.000000	35.423177
5.000000	39.000000	37.000000	965.000000	832.000000	68.000000	958.917795	818.348349	2.000000	36.047202
5.000000	40.000000	38.000000	779.000000	796.000000	66.000000	774.381682	787.928066	2.000000	36.591103
5.000000	41.000000	39.000000	646.000000	677.000000	55.000000	638.891655	664.639431	2.000000	37.231582
5.000000	42.000000	40.000000	457.000000	878.000000	73.000000	446.105015	885.977480	2.000000	38.272901
6.000000	1.000000	1.000000	213.000000	376.000000	21.000000	202.231339	369.839211	1.000000	2.775908
6.000000	2.000000	2.000000	314.000000	368.000000	22.000000	315.588343	371.092090	1.000000	3.230286
6.000000	3.000000	3.000000	522.000000	191.000000	4.000000	525.866138	179.006635	1.000000	3.926490
6.000000	4.000000	4.000000	790.000000	186.000000	6.000000	774.423660	178.778793	1.000000	4.672112
6.000000	5.000000	5.000000	763.000000	285.000000	16.000000	740.129010	294.098137	1.000000	5.574626
6.000000	6.000000	6.000000	981.000000	137.000000	8.000000	982.303216	144.168391	1.000000	6.983401
6.000000	7.000000	7.000000	998.000000	463.000000	38.000000	995.111783	466.586504	1.000000	8.536118
6.000000	8.000000	8.000000	1128.000000	497.000000	39.000000	1109.777951	505.334034	1.000000	8.958763
6.000000	9.000000	9.000000	956.000000	401.000000	28.000000	956.317661	395.423296	1.000000	9.614399
6.000000	10.000000	10.000000	552.000000	453.000000	34.000000	536.908058	456.229582	1.000000	10.480171
6.000000	11.000000	11.000000	866.000000	568.000000	47.000000	862.361179	566.293211	1.000000	12.151442
6.000000	12.000000	12.000000	1079.000000	697.000000	59.000000	1070.180575	686.615921	1.000000	12.752339
6.000000	13.000000	13.000000	1232.000000	750.000000	70.000000	1219.893156	757.278746	1.000000	13.591584
6.000000	14.000000	14.000000	1183.000000	897.000000	80.000000	1176.301495	882.545079	1.000000	14.303166
6.000000	15.000000	15.000000	1091.000000	936.000000	79.000000	1080.847489	927.678080	1.000000	14.846879
6.000000	16.000000	16.000000	966.000000	711.000000	58.000000	955.813454	717.739769	1.000000	15.503893
6.000000	17.000000	17.000000	539.000000	779.000000	64.000000	545.346964	788.477442	1.000000	16.976158
6.000000	18.000000	18.000000	440.000000	706.000000	53.000000	448.354876	714.963111	1.000000	17.406722
6.000000	19.000000	19.000000	214.000000	902.000000	71.000000	205.486038	908.434834	1.000000	18.639179
6.000000	20.000000	20.000000	304.000000	903.000000	72.000000	304.205643	902.050681	1.000000	19.175238
6.000000	21.000000	21.000000	239.000000	286.000000	11.000000	229.560135	281.666024	2.000000	21.246964
6.000000	22.000000	22.000000	454.000000	254.000000	13.000000	448.553404	234.966647	2.000000	21.864132
6.000000	23.000000	23.000000	461.000000	139.000000	3.000000	449.930582	122.420508	2.000000	22.534833
6.000000	24.000000	24.000000	869.000000	168.000000	7.000000	858.062715	168.146193	2.000000	23.983940
6.000000	25.000000	25.000000	872.000000	227.000000	17.000000	862.670572	244.698596	2.000000	24.462410
6.000000	26.000000	26.000000	840.000000	359.000000	27.000000	841.304344	344.166925	2.000000	25.062826
6.000000	27.000000	27.000000	747.000000	370.000000	26.000000	756.972371	368.166695	2.000000	25.743748
6.000000	28.000000	28.000000	650.000000	368.000000	25.000000	649.151153	361.464955	2.000000	26.302245
6.000000	29.000000	29.000000	1122.000000	363.000000	29.000000	1107.072712	351.721916	2.000000	27.047755
6.000000	30.000000	30.000000	1200.000000	468.000000	40.000000	1183.257186	456.196136	2.000000	27.935558
6.000000	31.000000	31.000000	750.000000	494.000000	36.000000	736.022252	494.471185	2.000000	29.206564
