MultiTargForag_2	Participant_Code = 56
Search_Type = 2	CB_Targets = 1
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	74.000000	526.045739	931.657400	2.000000	3.000000
1.000000	75.000000	651.903002	918.743654	2.000000	2.000000
1.000000	76.000000	731.840356	914.415595	2.000000	2.000000
1.000000	77.000000	861.242011	897.388496	1.000000	4.000000
1.000000	78.000000	953.013394	922.530262	1.000000	1.000000
1.000000	79.000000	1079.281411	895.309129	2.000000	2.000000
1.000000	80.000000	1221.029678	893.103623	1.000000	4.000000
2.000000	1.000000	196.213946	164.337814	2.000000	3.000000
2.000000	2.000000	294.249423	126.179931	1.000000	1.000000
2.000000	3.000000	414.808231	170.301760	1.000000	1.000000
2.000000	4.000000	526.080236	171.435499	2.000000	2.000000
2.000000	5.000000	669.502228	153.231671	1.000000	4.000000
2.000000	6.000000	781.349517	121.619758	1.000000	1.000000
2.000000	7.000000	862.466458	180.090715	1.000000	4.000000
2.000000	8.000000	992.447218	126.324806	1.000000	4.000000
2.000000	9.000000	1095.096523	141.234623	1.000000	4.000000
2.000000	10.000000	1179.732148	166.776983	1.000000	1.000000
2.000000	11.000000	180.157573	224.923416	2.000000	3.000000
2.000000	12.000000	318.316249	261.224416	1.000000	4.000000
2.000000	13.000000	412.006287	292.563357	2.000000	2.000000
2.000000	14.000000	535.306762	278.439643	2.000000	2.000000
2.000000	15.000000	671.090941	233.892901	1.000000	1.000000
2.000000	16.000000	731.232525	242.656890	1.000000	1.000000
2.000000	17.000000	847.586917	260.324038	2.000000	3.000000
2.000000	18.000000	952.975371	230.260988	2.000000	3.000000
2.000000	19.000000	1077.038858	291.760131	2.000000	2.000000
2.000000	20.000000	1214.331563	266.833228	2.000000	3.000000
2.000000	21.000000	181.841036	353.641678	2.000000	2.000000
2.000000	22.000000	287.984089	398.444505	1.000000	4.000000
2.000000	23.000000	425.791431	352.396297	2.000000	3.000000
2.000000	24.000000	522.525638	333.324893	2.000000	3.000000
2.000000	25.000000	638.757666	395.819625	1.000000	1.000000
2.000000	26.000000	779.993985	337.189620	2.000000	3.000000
2.000000	27.000000	860.855717	386.690331	1.000000	4.000000
2.000000	28.000000	958.916124	374.768469	2.000000	3.000000
2.000000	29.000000	1087.227063	359.758263	1.000000	4.000000
2.000000	30.000000	1206.236662	371.461787	2.000000	2.000000
2.000000	31.000000	226.505170	483.891598	2.000000	2.000000
2.000000	32.000000	333.819078	480.434014	2.000000	2.000000
2.000000	33.000000	438.380370	461.120242	1.000000	1.000000
2.000000	34.000000	552.159421	472.316676	1.000000	1.000000
2.000000	35.000000	637.057511	466.239450	1.000000	1.000000
2.000000	36.000000	774.012179	489.012023	1.000000	1.000000
2.000000	37.000000	863.024898	463.469230	1.000000	4.000000
2.000000	38.000000	975.641391	453.920406	1.000000	4.000000
2.000000	39.000000	1095.337592	468.639497	2.000000	3.000000
2.000000	40.000000	1210.159125	486.159240	2.000000	3.000000
2.000000	41.000000	204.702113	546.444803	1.000000	4.000000
2.000000	42.000000	319.653043	545.802318	2.000000	2.000000
2.000000	43.000000	408.880274	580.163581	2.000000	2.000000
2.000000	44.000000	509.730555	577.547170	2.000000	2.000000
2.000000	45.000000	671.857322	577.676434	2.000000	3.000000
2.000000	46.000000	781.939217	542.883325	2.000000	2.000000
2.000000	47.000000	844.402462	570.309860	1.000000	4.000000
2.000000	48.000000	951.577729	581.542959	2.000000	2.000000
2.000000	49.000000	1100.988830	606.389833	2.000000	3.000000
2.000000	50.000000	1180.331086	593.373369	1.000000	1.000000
2.000000	51.000000	201.330086	699.905204	2.000000	2.000000
2.000000	52.000000	335.712707	679.591474	2.000000	2.000000
2.000000	53.000000	440.302354	698.104892	1.000000	4.000000
2.000000	54.000000	543.438118	658.739176	1.000000	1.000000
2.000000	55.000000	649.669259	714.634759	1.000000	1.000000
2.000000	56.000000	736.444497	700.618441	2.000000	2.000000
2.000000	57.000000	877.638803	707.865803	2.000000	3.000000
2.000000	58.000000	968.260173	674.505549	1.000000	4.000000
2.000000	59.000000	1077.354038	714.681205	2.000000	3.000000
2.000000	60.000000	1216.219270	652.434398	1.000000	4.000000
2.000000	61.000000	205.484515	818.023048	2.000000	3.000000
2.000000	62.000000	320.736439	823.864345	2.000000	3.000000
2.000000	63.000000	416.287923	779.330547	1.000000	4.000000
2.000000	64.000000	530.771569	755.815583	1.000000	1.000000
2.000000	65.000000	672.085778	792.085334	2.000000	2.000000
2.000000	66.000000	739.089068	766.827658	1.000000	4.000000
2.000000	67.000000	891.889607	756.853490	1.000000	1.000000
2.000000	68.000000	967.682959	761.207059	1.000000	1.000000
2.000000	69.000000	1094.458559	763.897109	1.000000	4.000000
2.000000	70.000000	1203.228550	762.476303	1.000000	1.000000
2.000000	71.000000	186.620592	913.307817	2.000000	3.000000
2.000000	72.000000	327.662170	912.669055	1.000000	1.000000
2.000000	73.000000	401.291514	895.523093	1.000000	4.000000
2.000000	74.000000	515.845094	899.715664	1.000000	4.000000
2.000000	75.000000	631.005548	911.198408	2.000000	3.000000
2.000000	76.000000	774.203984	903.511360	2.000000	2.000000
2.000000	77.000000	877.461636	871.720870	2.000000	2.000000
2.000000	78.000000	985.732638	867.220860	2.000000	2.000000
2.000000	79.000000	1064.836795	884.134256	1.000000	1.000000
2.000000	80.000000	1168.528843	899.866186	2.000000	3.000000
3.000000	1.000000	180.188178	180.865318	2.000000	3.000000
3.000000	2.000000	306.541452	123.059518	1.000000	4.000000
3.000000	3.000000	445.133493	169.554965	1.000000	4.000000
3.000000	4.000000	510.697378	179.064145	2.000000	3.000000
3.000000	5.000000	655.254502	119.626717	2.000000	2.000000
3.000000	6.000000	762.901394	149.437985	1.000000	1.000000
3.000000	7.000000	844.869038	181.506978	2.000000	2.000000
3.000000	8.000000	953.878755	146.149575	2.000000	3.000000
3.000000	9.000000	1068.437282	169.020220	1.000000	1.000000
3.000000	10.000000	1176.699953	182.643936	1.000000	1.000000
3.000000	11.000000	192.682304	237.752350	2.000000	2.000000
3.000000	12.000000	307.256918	254.924400	1.000000	1.000000
3.000000	13.000000	431.117629	231.886577	1.000000	4.000000
3.000000	14.000000	550.929765	243.339573	2.000000	2.000000
3.000000	15.000000	626.886314	255.368093	2.000000	3.000000
3.000000	16.000000	730.262535	236.458935	1.000000	1.000000
3.000000	17.000000	857.822548	229.287282	1.000000	4.000000
3.000000	18.000000	976.720327	269.451168	1.000000	4.000000
3.000000	19.000000	1097.038556	260.071638	1.000000	4.000000
3.000000	20.000000	1176.887482	234.352713	2.000000	2.000000
3.000000	21.000000	226.710100	365.346257	1.000000	1.000000
3.000000	22.000000	316.390320	382.317670	2.000000	2.000000
3.000000	23.000000	442.233740	394.772952	2.000000	2.000000
3.000000	24.000000	545.909257	339.489238	2.000000	3.000000
3.000000	25.000000	654.188658	339.368949	1.000000	4.000000
3.000000	26.000000	782.234094	359.589888	2.000000	2.000000
3.000000	27.000000	853.278216	390.939264	1.000000	4.000000
3.000000	28.000000	960.742998	376.300678	1.000000	4.000000
3.000000	29.000000	1076.452358	392.824338	2.000000	3.000000
3.000000	30.000000	1207.162584	392.526255	1.000000	4.000000
3.000000	31.000000	204.936086	485.262245	2.000000	2.000000
3.000000	32.000000	298.667995	503.127123	2.000000	3.000000
3.000000	33.000000	435.515597	463.868997	2.000000	2.000000
3.000000	34.000000	512.119523	450.743679	1.000000	4.000000
3.000000	35.000000	658.202788	453.583831	1.000000	4.000000
3.000000	36.000000	780.160717	483.333487	2.000000	3.000000
3.000000	37.000000	875.474701	501.718982	2.000000	3.000000
3.000000	38.000000	977.878649	446.413836	2.000000	2.000000
3.000000	39.000000	1106.029856	478.236329	1.000000	4.000000
3.000000	40.000000	1219.407895	478.144697	1.000000	4.000000
3.000000	41.000000	193.185551	542.688069	1.000000	4.000000
3.000000	42.000000	298.255799	587.353448	1.000000	4.000000
3.000000	43.000000	439.729770	609.490577	1.000000	4.000000
3.000000	44.000000	516.726422	596.270565	1.000000	1.000000
3.000000	45.000000	631.083464	560.590143	2.000000	3.000000
3.000000	46.000000	755.268144	582.473534	2.000000	2.000000
3.000000	47.000000	866.516763	596.427811	1.000000	1.000000
3.000000	48.000000	977.992136	612.636149	2.000000	3.000000
3.000000	49.000000	1082.718453	545.460919	2.000000	3.000000
3.000000	50.000000	1180.954986	547.276062	2.000000	2.000000
3.000000	51.000000	219.224051	673.646256	1.000000	4.000000
3.000000	52.000000	332.896315	686.746060	2.000000	2.000000
3.000000	53.000000	418.773619	682.540023	2.000000	3.000000
3.000000	54.000000	534.556049	681.358550	2.000000	2.000000
3.000000	55.000000	643.642911	712.579073	1.000000	1.000000
3.000000	56.000000	769.077658	676.970269	2.000000	2.000000
3.000000	57.000000	889.322870	657.777693	2.000000	2.000000
3.000000	58.000000	960.847810	714.258471	1.000000	1.000000
3.000000	59.000000	1086.655574	669.611644	2.000000	3.000000
3.000000	60.000000	1221.572848	668.073274	2.000000	3.000000
3.000000	61.000000	224.064189	791.801589	2.000000	2.000000
3.000000	62.000000	319.881340	801.909453	2.000000	3.000000
3.000000	63.000000	428.513639	797.239423	2.000000	2.000000
3.000000	64.000000	510.245248	769.618731	2.000000	2.000000
3.000000	65.000000	672.154795	825.336977	2.000000	3.000000
3.000000	66.000000	768.076738	766.021078	2.000000	3.000000
3.000000	67.000000	846.332714	799.288374	1.000000	1.000000
3.000000	68.000000	971.836397	815.125140	1.000000	1.000000
3.000000	69.000000	1105.302555	776.204782	1.000000	4.000000
3.000000	70.000000	1198.457752	795.905678	2.000000	3.000000
3.000000	71.000000	195.207375	890.374945	1.000000	1.000000
3.000000	72.000000	342.355387	878.476254	1.000000	1.000000
3.000000	73.000000	438.285855	876.496104	1.000000	4.000000
3.000000	74.000000	539.032244	862.167820	1.000000	1.000000
3.000000	75.000000	648.613099	917.252332	1.000000	1.000000
3.000000	76.000000	778.673395	862.034626	1.000000	1.000000
3.000000	77.000000	858.125613	895.075588	2.000000	3.000000
3.000000	78.000000	995.759992	910.760604	1.000000	1.000000
3.000000	79.000000	1081.884331	920.747599	1.000000	1.000000
3.000000	80.000000	1200.149506	901.902151	1.000000	1.000000
4.000000	1.000000	227.301156	171.739482	1.000000	1.000000
4.000000	2.000000	308.189498	121.491814	1.000000	1.000000
4.000000	3.000000	411.427045	135.141999	1.000000	1.000000
4.000000	4.000000	540.496784	155.874385	1.000000	1.000000
4.000000	5.000000	655.911956	155.056679	1.000000	4.000000
4.000000	6.000000	764.999685	141.189298	2.000000	2.000000
4.000000	7.000000	880.706076	167.809627	1.000000	4.000000
4.000000	8.000000	1001.091719	172.685823	2.000000	3.000000
4.000000	9.000000	1078.638757	127.552679	1.000000	1.000000
4.000000	10.000000	1205.613767	143.210464	1.000000	1.000000
4.000000	11.000000	192.749947	239.751803	2.000000	3.000000
4.000000	12.000000	299.980546	224.216026	1.000000	1.000000
4.000000	13.000000	421.154042	235.191211	2.000000	2.000000
4.000000	14.000000	536.195406	231.847837	2.000000	3.000000
4.000000	15.000000	671.344825	289.859576	1.000000	1.000000
4.000000	16.000000	773.893704	224.396785	1.000000	4.000000
4.000000	17.000000	845.106426	257.655408	2.000000	3.000000
4.000000	18.000000	967.173026	240.094373	1.000000	4.000000
4.000000	19.000000	1110.874010	244.959393	1.000000	4.000000
4.000000	20.000000	1181.561244	253.063368	2.000000	3.000000
4.000000	21.000000	191.106808	368.788212	2.000000	3.000000
4.000000	22.000000	332.223360	366.028510	2.000000	2.000000
4.000000	23.000000	400.444587	361.539448	2.000000	3.000000
4.000000	24.000000	550.471158	376.326491	2.000000	2.000000
4.000000	25.000000	655.805220	352.445988	2.000000	2.000000
4.000000	26.000000	753.548014	385.520625	2.000000	3.000000
4.000000	27.000000	875.584631	338.911612	2.000000	2.000000
4.000000	28.000000	982.158508	389.723620	2.000000	3.000000
4.000000	29.000000	1068.617577	393.505377	1.000000	1.000000
4.000000	30.000000	1198.106247	381.599586	1.000000	4.000000
4.000000	31.000000	199.541322	506.877449	1.000000	4.000000
4.000000	32.000000	303.635268	498.175098	2.000000	3.000000
4.000000	33.000000	419.389597	485.450316	2.000000	2.000000
4.000000	34.000000	541.049884	463.169848	2.000000	3.000000
4.000000	35.000000	630.641931	504.836264	2.000000	3.000000
4.000000	36.000000	749.953117	489.062088	1.000000	4.000000
4.000000	37.000000	869.842041	486.502341	1.000000	4.000000
4.000000	38.000000	963.118913	440.345557	2.000000	2.000000
4.000000	39.000000	1063.077050	446.494301	2.000000	2.000000
4.000000	40.000000	1214.416768	485.784590	2.000000	2.000000
4.000000	41.000000	184.259603	584.799758	2.000000	3.000000
4.000000	42.000000	340.670002	561.255659	1.000000	4.000000
4.000000	43.000000	418.463726	580.723448	2.000000	3.000000
4.000000	44.000000	561.606013	588.377242	2.000000	2.000000
4.000000	45.000000	626.906222	585.691994	1.000000	4.000000
4.000000	46.000000	757.478323	558.423931	1.000000	4.000000
4.000000	47.000000	853.963099	569.007447	1.000000	4.000000
4.000000	48.000000	972.008933	558.728741	1.000000	1.000000
4.000000	49.000000	1102.713868	595.399391	1.000000	4.000000
4.000000	50.000000	1177.810685	599.360705	2.000000	3.000000
4.000000	51.000000	194.981978	717.593358	1.000000	4.000000
4.000000	52.000000	336.460908	656.477164	2.000000	2.000000
4.000000	53.000000	410.185415	694.793236	1.000000	1.000000
4.000000	54.000000	561.335925	656.250876	1.000000	1.000000
4.000000	55.000000	666.518186	712.328797	2.000000	2.000000
4.000000	56.000000	762.344483	682.281560	2.000000	2.000000
4.000000	57.000000	853.221194	694.950457	2.000000	2.000000
4.000000	58.000000	966.023133	689.819925	1.000000	4.000000
4.000000	59.000000	1079.706637	695.496919	1.000000	1.000000
4.000000	60.000000	1198.943867	687.732083	1.000000	1.000000
4.000000	61.000000	192.044418	784.306165	2.000000	3.000000
4.000000	62.000000	306.171546	804.488689	2.000000	3.000000
4.000000	63.000000	444.514806	807.505375	2.000000	3.000000
4.000000	64.000000	545.002336	799.357952	1.000000	1.000000
4.000000	65.000000	650.790594	818.462694	2.000000	2.000000
4.000000	66.000000	743.003361	773.730209	1.000000	4.000000
4.000000	67.000000	870.635325	791.527729	1.000000	1.000000
4.000000	68.000000	974.128074	817.947958	1.000000	1.000000
4.000000	69.000000	1089.972407	813.865876	1.000000	1.000000
4.000000	70.000000	1192.994254	784.777016	2.000000	2.000000
4.000000	71.000000	178.753944	890.605111	2.000000	2.000000
4.000000	72.000000	316.489547	876.531232	1.000000	1.000000
4.000000	73.000000	415.698810	880.988958	1.000000	4.000000
4.000000	74.000000	554.262945	909.504097	1.000000	4.000000
4.000000	75.000000	632.734422	894.617875	2.000000	3.000000
4.000000	76.000000	780.693402	923.300543	2.000000	3.000000
4.000000	77.000000	857.528287	904.827822	1.000000	1.000000
4.000000	78.000000	988.699336	883.286249	2.000000	2.000000
4.000000	79.000000	1110.219099	921.933592	2.000000	2.000000
4.000000	80.000000	1180.483524	912.952104	1.000000	4.000000
5.000000	1.000000	182.545445	171.754324	1.000000	1.000000
5.000000	2.000000	335.959005	124.009987	1.000000	1.000000
5.000000	3.000000	397.913818	151.542793	1.000000	1.000000
5.000000	4.000000	556.872275	165.100138	1.000000	4.000000
5.000000	5.000000	670.989842	175.424833	1.000000	4.000000
5.000000	6.000000	767.267823	131.033866	2.000000	2.000000
5.000000	7.000000	854.258841	176.985033	2.000000	3.000000
5.000000	8.000000	994.202688	176.398980	1.000000	1.000000
5.000000	9.000000	1099.481812	124.293283	1.000000	4.000000
5.000000	10.000000	1186.851218	130.146390	2.000000	2.000000
5.000000	11.000000	224.629907	243.442947	1.000000	1.000000
5.000000	12.000000	297.725438	278.102311	1.000000	4.000000
5.000000	13.000000	431.946827	235.815167	1.000000	4.000000
5.000000	14.000000	561.500740	294.480533	2.000000	2.000000
5.000000	15.000000	664.878706	244.954069	1.000000	4.000000
5.000000	16.000000	751.667515	239.461731	2.000000	3.000000
5.000000	17.000000	860.990269	278.205683	2.000000	3.000000
5.000000	18.000000	992.778164	240.382289	1.000000	4.000000
5.000000	19.000000	1092.541832	252.945584	1.000000	4.000000
5.000000	20.000000	1189.019289	248.775158	1.000000	1.000000
5.000000	21.000000	184.719405	390.707254	2.000000	2.000000
5.000000	22.000000	340.892721	353.624098	2.000000	3.000000
5.000000	23.000000	405.183569	350.392419	1.000000	4.000000
5.000000	24.000000	531.934731	358.411674	1.000000	1.000000
5.000000	25.000000	624.417566	339.378695	1.000000	4.000000
5.000000	26.000000	751.572250	384.016788	2.000000	3.000000
5.000000	27.000000	875.894031	357.205506	2.000000	3.000000
5.000000	28.000000	997.005508	372.568543	2.000000	2.000000
5.000000	29.000000	1100.172659	333.954350	2.000000	3.000000
5.000000	30.000000	1181.056645	345.698904	2.000000	3.000000
5.000000	31.000000	203.124110	485.411356	2.000000	2.000000
5.000000	32.000000	310.846390	453.821165	1.000000	1.000000
5.000000	33.000000	436.919404	481.100456	1.000000	1.000000
5.000000	34.000000	530.106498	454.698002	1.000000	4.000000
5.000000	35.000000	619.556127	477.449874	1.000000	4.000000
5.000000	36.000000	775.139158	497.498266	1.000000	4.000000
5.000000	37.000000	876.068751	447.889401	1.000000	1.000000
5.000000	38.000000	1000.610526	437.316903	2.000000	2.000000
5.000000	39.000000	1075.430620	490.166912	1.000000	4.000000
5.000000	40.000000	1184.683163	458.637672	2.000000	3.000000
5.000000	41.000000	221.427456	592.513496	1.000000	1.000000
5.000000	42.000000	290.344917	546.962369	2.000000	2.000000
5.000000	43.000000	443.139075	544.448759	2.000000	2.000000
5.000000	44.000000	539.261938	601.187247	1.000000	1.000000
5.000000	45.000000	670.005693	553.219153	1.000000	1.000000
5.000000	46.000000	734.877201	603.853503	2.000000	2.000000
5.000000	47.000000	873.348839	605.570401	1.000000	1.000000
5.000000	48.000000	991.475367	546.705771	2.000000	2.000000
5.000000	49.000000	1064.814434	569.680559	2.000000	2.000000
5.000000	50.000000	1199.846713	593.882487	2.000000	3.000000
5.000000	51.000000	208.295774	681.718081	1.000000	4.000000
5.000000	52.000000	299.692507	681.687060	1.000000	4.000000
5.000000	53.000000	405.537768	655.759505	1.000000	4.000000
5.000000	54.000000	513.895047	675.692133	2.000000	3.000000
5.000000	55.000000	638.891655	664.639431	2.000000	2.000000
5.000000	56.000000	757.777562	658.741887	1.000000	1.000000
5.000000	57.000000	887.867175	708.706569	2.000000	2.000000
5.000000	58.000000	962.903269	702.590162	2.000000	3.000000
