MultiTargForag_2	Participant_Code = 59a
Search_Type = 2	CB_Targets = 4
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	23.000000	23.000000	400.000000	744.000000	63.000000	409.134753	756.418355	1.000000	39.694178
1.000000	24.000000	24.000000	527.000000	675.000000	54.000000	532.539917	669.539246	1.000000	40.863530
1.000000	25.000000	25.000000	319.000000	875.000000	72.000000	314.093446	883.144023	2.000000	43.197951
1.000000	26.000000	26.000000	841.000000	905.000000	77.000000	839.978718	908.883840	2.000000	48.549818
1.000000	27.000000	27.000000	866.000000	836.000000	67.000000	854.758266	822.523760	2.000000	49.206204
1.000000	28.000000	28.000000	857.000000	665.000000	57.000000	845.100727	662.652361	2.000000	50.054200
1.000000	29.000000	29.000000	878.000000	585.000000	47.000000	861.279906	597.875219	2.000000	51.094490
1.000000	30.000000	30.000000	788.000000	678.000000	56.000000	771.279453	684.998812	1.000000	52.606623
1.000000	31.000000	31.000000	998.000000	695.000000	58.000000	987.694555	699.236083	1.000000	53.590695
1.000000	32.000000	32.000000	965.000000	773.000000	68.000000	974.037737	770.163544	1.000000	54.293836
1.000000	33.000000	33.000000	1075.000000	777.000000	69.000000	1082.725363	782.046526	1.000000	55.301605
1.000000	34.000000	34.000000	1185.000000	853.000000	80.000000	1183.631222	867.239381	1.000000	56.238896
1.000000	35.000000	35.000000	1204.000000	719.000000	60.000000	1191.368965	711.530185	2.000000	57.031004
1.000000	36.000000	36.000000	979.000000	553.000000	48.000000	977.371798	549.140957	1.000000	61.039309
1.000000	37.000000	37.000000	648.000000	134.000000	5.000000	653.711127	125.304975	2.000000	68.518184
1.000000	38.000000	38.000000	562.000000	824.000000	64.000000	551.187232	826.120362	2.000000	76.519043
1.000000	39.000000	39.000000	863.000000	173.000000	7.000000	849.862611	172.436065	2.000000	81.781865
1.000000	40.000000	40.000000	525.000000	381.000000	24.000000	514.584969	388.656276	2.000000	90.271534
1.000000	1.000000	1.000000	644.000000	499.000000	35.000000	626.629095	486.870300	2.000000	1.476511
1.000000	2.000000	2.000000	558.000000	450.000000	34.000000	543.697104	437.783422	2.000000	2.547965
1.000000	3.000000	3.000000	451.000000	404.000000	23.000000	442.764297	391.878537	2.000000	3.539688
1.000000	4.000000	4.000000	295.000000	445.000000	32.000000	303.175537	456.877638	2.000000	4.492123
1.000000	5.000000	5.000000	200.000000	358.000000	21.000000	191.384355	350.477228	2.000000	5.164111
1.000000	6.000000	6.000000	215.000000	246.000000	11.000000	224.337976	256.566142	2.000000	6.157467
1.000000	7.000000	7.000000	972.000000	250.000000	18.000000	978.433665	250.481284	2.000000	8.619519
1.000000	8.000000	8.000000	1174.000000	137.000000	10.000000	1178.816058	132.337585	2.000000	10.419919
1.000000	9.000000	9.000000	1186.000000	489.000000	40.000000	1186.361837	499.879462	2.000000	11.565106
1.000000	10.000000	10.000000	1114.000000	542.000000	49.000000	1103.484855	544.439561	2.000000	12.413198
1.000000	11.000000	11.000000	1070.000000	644.000000	59.000000	1077.979621	658.087776	2.000000	13.221262
1.000000	12.000000	12.000000	988.000000	764.000000	68.000000	973.431901	770.041509	2.000000	14.563808
1.000000	13.000000	13.000000	997.000000	873.000000	78.000000	994.711130	883.601400	2.000000	15.220424
1.000000	14.000000	14.000000	1086.000000	885.000000	79.000000	1094.223898	893.077335	2.000000	15.885275
1.000000	15.000000	15.000000	1194.000000	828.000000	70.000000	1203.321509	822.476224	2.000000	16.580245
1.000000	16.000000	16.000000	790.000000	922.000000	76.000000	769.444987	929.344735	2.000000	17.868787
1.000000	17.000000	17.000000	670.000000	812.000000	65.000000	654.013487	805.121905	2.000000	19.237426
1.000000	18.000000	18.000000	539.000000	676.000000	54.000000	551.407388	683.394952	2.000000	20.380108
1.000000	19.000000	19.000000	850.000000	568.000000	47.000000	844.419595	579.667441	2.000000	21.437836
1.000000	20.000000	20.000000	223.000000	613.000000	41.000000	216.107444	605.851921	2.000000	22.893241
1.000000	21.000000	21.000000	319.000000	867.000000	72.000000	304.556035	872.357878	1.000000	25.941435
1.000000	22.000000	22.000000	214.000000	887.000000	71.000000	226.997576	886.973431	1.000000	26.829514
1.000000	23.000000	23.000000	199.000000	768.000000	61.000000	189.151005	759.828346	1.000000	27.533439
1.000000	24.000000	24.000000	330.000000	662.000000	52.000000	339.527699	662.977361	1.000000	28.772240
1.000000	25.000000	25.000000	445.000000	686.000000	53.000000	433.502659	681.741150	1.000000	29.428116
1.000000	26.000000	26.000000	619.000000	858.000000	75.000000	623.428461	871.809192	1.000000	31.709606
1.000000	27.000000	27.000000	745.000000	794.000000	66.000000	760.444741	797.949161	1.000000	32.396671
1.000000	28.000000	28.000000	778.000000	678.000000	56.000000	774.382640	665.122803	1.000000	32.924569
1.000000	29.000000	29.000000	1215.000000	862.000000	80.000000	1221.580889	874.745424	1.000000	34.373469
1.000000	30.000000	30.000000	1120.000000	511.000000	39.000000	1109.827257	493.930559	1.000000	35.356284
1.000000	31.000000	31.000000	1211.000000	542.000000	50.000000	1211.039842	546.288247	1.000000	35.820859
1.000000	32.000000	32.000000	1095.000000	394.000000	29.000000	1089.627265	378.238446	1.000000	36.692563
1.000000	33.000000	33.000000	546.000000	373.000000	24.000000	522.692125	373.784198	1.000000	40.044164
1.000000	34.000000	34.000000	300.000000	554.000000	42.000000	308.075930	548.856854	1.000000	41.427627
1.000000	35.000000	35.000000	183.000000	498.000000	31.000000	178.314052	498.195357	1.000000	42.115419
1.000000	36.000000	36.000000	326.000000	257.000000	12.000000	324.531958	248.877237	1.000000	42.924276
1.000000	37.000000	37.000000	413.000000	248.000000	13.000000	426.072770	251.705652	1.000000	43.651586
1.000000	38.000000	38.000000	455.000000	115.000000	3.000000	441.349536	123.668967	1.000000	44.283513
1.000000	39.000000	39.000000	749.000000	168.000000	6.000000	754.607109	163.107522	1.000000	45.332893
1.000000	40.000000	40.000000	1095.000000	164.000000	9.000000	1092.079239	155.086269	1.000000	47.115743
2.000000	1.000000	1.000000	789.000000	673.000000	56.000000	779.679092	679.618373	2.000000	2.079622
2.000000	2.000000	2.000000	843.000000	690.000000	57.000000	852.696405	702.936923	2.000000	2.590372
2.000000	3.000000	3.000000	783.000000	753.000000	66.000000	766.131647	762.117217	2.000000	3.311493
2.000000	4.000000	4.000000	977.000000	903.000000	78.000000	974.782551	905.979295	2.000000	4.190992
2.000000	5.000000	5.000000	198.000000	899.000000	71.000000	200.557283	915.696923	2.000000	5.846291
2.000000	6.000000	6.000000	191.000000	807.000000	61.000000	188.469527	783.568223	2.000000	6.559930
2.000000	7.000000	7.000000	393.000000	554.000000	43.000000	400.249870	563.290850	2.000000	7.679638
2.000000	8.000000	8.000000	429.000000	467.000000	33.000000	413.191883	469.121553	2.000000	9.239075
2.000000	9.000000	9.000000	538.000000	448.000000	34.000000	543.107048	445.575582	2.000000	9.830787
2.000000	10.000000	10.000000	633.000000	567.000000	45.000000	648.932637	585.440250	2.000000	10.551861
2.000000	11.000000	11.000000	573.000000	674.000000	54.000000	560.505819	686.785889	2.000000	11.295856
2.000000	12.000000	12.000000	719.000000	403.000000	26.000000	733.358186	401.016911	2.000000	12.208370
2.000000	13.000000	13.000000	835.000000	305.000000	17.000000	841.046064	293.428206	2.000000	13.334760
2.000000	14.000000	14.000000	978.000000	333.000000	28.000000	992.113794	343.903540	2.000000	14.128226
2.000000	15.000000	0.000000	980.000000	160.000000	8.000000	956.589050	137.581321	2.000000	14.919087
2.000000	16.000000	15.000000	971.000000	148.000000	8.000000	956.589050	137.581321	2.000000	15.726777
2.000000	17.000000	16.000000	663.000000	172.000000	5.000000	647.082878	166.302180	2.000000	17.128422
2.000000	18.000000	17.000000	609.000000	230.000000	15.000000	622.364615	235.948656	2.000000	17.999945
2.000000	19.000000	18.000000	450.000000	222.000000	13.000000	429.194372	226.362933	2.000000	18.759206
2.000000	20.000000	19.000000	422.000000	160.000000	3.000000	425.369384	158.764547	2.000000	19.160178
2.000000	21.000000	20.000000	325.000000	278.000000	12.000000	321.449742	287.649792	2.000000	19.991248
2.000000	22.000000	21.000000	294.000000	559.000000	42.000000	288.769031	581.541001	1.000000	21.680218
2.000000	23.000000	22.000000	223.000000	509.000000	31.000000	205.135074	494.903066	1.000000	22.318667
2.000000	24.000000	23.000000	325.000000	450.000000	32.000000	333.357722	444.042793	1.000000	23.056354
2.000000	25.000000	24.000000	663.000000	393.000000	25.000000	672.050001	386.105475	1.000000	24.046677
2.000000	26.000000	0.000000	730.000000	464.000000	36.000000	740.239933	488.679912	1.000000	24.742949
2.000000	27.000000	25.000000	755.000000	489.000000	36.000000	740.239933	488.679912	1.000000	25.638460
2.000000	28.000000	26.000000	834.000000	477.000000	37.000000	850.132239	475.374619	1.000000	26.359913
2.000000	29.000000	27.000000	569.000000	582.000000	44.000000	558.947844	582.560108	1.000000	27.750512
2.000000	30.000000	28.000000	660.000000	650.000000	55.000000	664.848166	658.653056	1.000000	28.366259
2.000000	31.000000	29.000000	624.000000	808.000000	65.000000	620.258748	812.368941	1.000000	29.231219
2.000000	32.000000	30.000000	656.000000	887.000000	75.000000	662.583391	898.450005	1.000000	29.910686
2.000000	33.000000	31.000000	451.000000	893.000000	73.000000	443.240618	897.299206	1.000000	31.086680
2.000000	34.000000	32.000000	1102.000000	904.000000	79.000000	1109.746753	919.358559	1.000000	33.727387
2.000000	35.000000	33.000000	865.000000	794.000000	67.000000	854.729595	797.511431	1.000000	35.095661
2.000000	36.000000	34.000000	942.000000	774.000000	68.000000	947.915199	781.428438	1.000000	35.551197
2.000000	37.000000	0.000000	983.000000	749.000000	58.000000	995.113565	706.401048	3.000000	36.454786
2.000000	38.000000	35.000000	1067.000000	692.000000	59.000000	1071.291646	686.827277	1.000000	37.999790
2.000000	39.000000	36.000000	1214.000000	559.000000	50.000000	1219.567902	576.263540	1.000000	38.832031
2.000000	40.000000	37.000000	1102.000000	302.000000	19.000000	1086.575477	289.298975	1.000000	40.927861
2.000000	41.000000	38.000000	1173.000000	141.000000	10.000000	1172.276342	150.797529	1.000000	42.639903
2.000000	42.000000	39.000000	970.000000	253.000000	18.000000	956.479837	251.822975	1.000000	43.526777
2.000000	43.000000	40.000000	889.000000	345.000000	27.000000	876.502701	353.247575	1.000000	44.654720
3.000000	1.000000	1.000000	653.000000	720.000000	55.000000	644.579068	718.408052	2.000000	2.101380
3.000000	2.000000	2.000000	657.000000	608.000000	45.000000	661.378027	612.436748	2.000000	2.676463
3.000000	3.000000	3.000000	521.000000	709.000000	54.000000	512.632720	716.119717	2.000000	3.380795
3.000000	4.000000	4.000000	455.000000	903.000000	73.000000	440.730669	911.988849	2.000000	4.157107
3.000000	5.000000	0.000000	352.000000	792.000000	62.000000	322.662197	775.968567	2.000000	5.060209
3.000000	6.000000	5.000000	343.000000	784.000000	62.000000	322.662197	775.968567	2.000000	6.164250
3.000000	7.000000	6.000000	202.000000	554.000000	41.000000	181.995341	545.034595	2.000000	7.637196
3.000000	8.000000	7.000000	199.000000	475.000000	31.000000	196.435779	462.891530	2.000000	8.164707
3.000000	9.000000	8.000000	401.000000	394.000000	23.000000	407.511701	396.754461	2.000000	9.077947
3.000000	10.000000	9.000000	531.000000	487.000000	34.000000	539.543548	502.713720	2.000000	9.812334
3.000000	11.000000	10.000000	634.000000	455.000000	35.000000	632.507504	440.211603	2.000000	10.340257
3.000000	12.000000	11.000000	832.000000	468.000000	37.000000	854.200074	465.334269	2.000000	11.614388
3.000000	13.000000	0.000000	950.000000	471.000000	38.000000	978.133669	477.795290	2.000000	12.196720
3.000000	14.000000	12.000000	994.000000	486.000000	38.000000	978.133669	477.795290	2.000000	12.788283
3.000000	15.000000	13.000000	1190.000000	699.000000	60.000000	1206.911496	714.915483	2.000000	13.798436
3.000000	16.000000	14.000000	992.000000	797.000000	68.000000	995.827226	800.178026	2.000000	14.580841
3.000000	17.000000	15.000000	1090.000000	886.000000	79.000000	1094.501364	898.040669	2.000000	15.524210
3.000000	18.000000	16.000000	1169.000000	915.000000	80.000000	1169.634251	920.163810	2.000000	16.238415
3.000000	19.000000	17.000000	329.000000	240.000000	12.000000	337.614840	233.691153	2.000000	19.508567
3.000000	20.000000	18.000000	314.000000	145.000000	2.000000	304.509834	140.349212	2.000000	19.973737
3.000000	21.000000	19.000000	208.000000	160.000000	1.000000	193.781809	156.736311	2.000000	20.949110
3.000000	22.000000	20.000000	192.000000	223.000000	11.000000	190.843625	241.295549	2.000000	21.580845
3.000000	23.000000	21.000000	559.000000	342.000000	24.000000	545.189132	335.897281	1.000000	25.588282
3.000000	24.000000	22.000000	556.000000	255.000000	14.000000	551.239932	262.758940	1.000000	25.957164
3.000000	25.000000	23.000000	545.000000	141.000000	4.000000	544.473912	133.481965	1.000000	26.669511
3.000000	26.000000	24.000000	454.000000	246.000000	13.000000	441.217081	245.248631	1.000000	27.446324
3.000000	27.000000	25.000000	961.000000	250.000000	18.000000	967.521601	242.726800	1.000000	28.596367
3.000000	28.000000	26.000000	1111.000000	266.000000	19.000000	1109.535852	259.185024	1.000000	29.542046
3.000000	29.000000	27.000000	1096.000000	137.000000	9.000000	1083.931873	123.018130	1.000000	30.044929
3.000000	30.000000	28.000000	1175.000000	155.000000	10.000000	1186.037255	149.321324	1.000000	30.662098
3.000000	31.000000	29.000000	1207.000000	344.000000	30.000000	1212.993573	366.565322	1.000000	31.342314
3.000000	32.000000	30.000000	1077.000000	448.000000	39.000000	1065.245682	454.365405	1.000000	32.294171
3.000000	33.000000	31.000000	966.000000	351.000000	28.000000	948.553839	344.438715	1.000000	32.860589
3.000000	34.000000	32.000000	1094.000000	671.000000	59.000000	1086.868600	676.980468	1.000000	34.557647
3.000000	35.000000	33.000000	1168.000000	765.000000	70.000000	1175.828391	777.631289	1.000000	35.365202
3.000000	36.000000	34.000000	511.000000	906.000000	74.000000	520.610364	906.704030	1.000000	38.340287
3.000000	37.000000	35.000000	319.000000	889.000000	72.000000	331.365953	888.042252	1.000000	39.324946
3.000000	38.000000	36.000000	414.000000	761.000000	63.000000	424.204835	762.106335	1.000000	39.948486
3.000000	39.000000	37.000000	437.000000	712.000000	53.000000	433.646791	705.385331	1.000000	40.348860
3.000000	40.000000	38.000000	189.000000	771.000000	61.000000	189.494998	774.748771	1.000000	42.094415
3.000000	41.000000	39.000000	544.000000	582.000000	44.000000	555.238362	587.064752	1.000000	43.244485
3.000000	42.000000	40.000000	347.000000	463.000000	32.000000	333.427746	472.559423	1.000000	43.893435
4.000000	1.000000	1.000000	656.000000	598.000000	45.000000	641.738363	590.212312	2.000000	1.016754
4.000000	2.000000	2.000000	664.000000	766.000000	65.000000	655.538807	769.268668	2.000000	2.129019
4.000000	3.000000	3.000000	828.000000	859.000000	77.000000	839.909234	875.031862	2.000000	2.839224
4.000000	4.000000	4.000000	539.000000	887.000000	74.000000	523.339200	891.302868	2.000000	3.607295
4.000000	5.000000	5.000000	894.000000	766.000000	67.000000	891.745407	767.520828	2.000000	4.536448
4.000000	6.000000	6.000000	1089.000000	901.000000	79.000000	1096.108695	918.964418	2.000000	5.200871
4.000000	7.000000	7.000000	1205.000000	894.000000	80.000000	1210.237525	898.970717	2.000000	5.839411
4.000000	8.000000	8.000000	1210.000000	659.000000	60.000000	1207.474350	680.320286	2.000000	8.064341
4.000000	9.000000	9.000000	1210.000000	464.000000	40.000000	1208.346182	447.484247	2.000000	8.992384
4.000000	10.000000	10.000000	1080.000000	297.000000	19.000000	1066.098385	285.554183	2.000000	10.256019
4.000000	11.000000	11.000000	1211.000000	167.000000	10.000000	1199.341482	146.802186	1.000000	11.247072
4.000000	12.000000	12.000000	1223.000000	247.000000	20.000000	1211.197360	263.356431	1.000000	11.783709
4.000000	13.000000	13.000000	868.000000	353.000000	27.000000	857.212894	366.178648	2.000000	13.144541
4.000000	14.000000	14.000000	684.000000	389.000000	25.000000	667.818584	394.515907	2.000000	14.393315
4.000000	15.000000	15.000000	457.000000	348.000000	23.000000	437.823637	334.137686	2.000000	15.608600
4.000000	16.000000	16.000000	346.000000	379.000000	22.000000	331.300587	381.026148	2.000000	16.447585
4.000000	17.000000	17.000000	314.000000	460.000000	32.000000	307.926433	477.147859	2.000000	16.976899
4.000000	18.000000	18.000000	229.000000	550.000000	41.000000	218.618259	560.321770	2.000000	17.536856
4.000000	19.000000	19.000000	170.000000	478.000000	31.000000	179.878339	484.354456	2.000000	18.161210
4.000000	20.000000	20.000000	193.000000	356.000000	21.000000	185.404733	341.117933	2.000000	18.681238
4.000000	21.000000	21.000000	848.000000	593.000000	47.000000	858.616370	591.888659	2.000000	20.488511
4.000000	22.000000	22.000000	209.000000	888.000000	71.000000	198.209651	892.896884	2.000000	22.103101
4.000000	23.000000	23.000000	512.000000	756.000000	64.000000	519.078852	756.801385	1.000000	24.239833
4.000000	24.000000	24.000000	448.000000	663.000000	53.000000	427.836510	654.339833	1.000000	24.961222
4.000000	25.000000	25.000000	337.000000	704.000000	52.000000	331.389051	715.911599	1.000000	25.512371
4.000000	26.000000	26.000000	212.000000	682.000000	51.000000	203.482720	678.486445	1.000000	26.183587
4.000000	27.000000	27.000000	434.000000	913.000000	73.000000	430.251767	915.899202	1.000000	27.055387
4.000000	28.000000	28.000000	638.000000	919.000000	75.000000	654.029530	915.790560	1.000000	27.792331
4.000000	29.000000	29.000000	744.000000	931.000000	76.000000	746.293911	930.643597	1.000000	28.432565
4.000000	30.000000	30.000000	1100.000000	773.000000	69.000000	1104.030889	777.489078	1.000000	29.471835
4.000000	31.000000	31.000000	1099.000000	702.000000	59.000000	1096.272478	694.184697	1.000000	30.041220
4.000000	32.000000	32.000000	1082.000000	586.000000	49.000000	1068.861137	570.030009	1.000000	30.681206
4.000000	33.000000	33.000000	1102.000000	487.000000	39.000000	1106.462015	471.335834	1.000000	31.401283
4.000000	34.000000	34.000000	971.000000	582.000000	48.000000	969.912938	601.150901	1.000000	33.264971
4.000000	35.000000	35.000000	852.000000	490.000000	37.000000	839.134488	473.301985	1.000000	33.896420
4.000000	36.000000	36.000000	670.000000	500.000000	35.000000	658.721035	503.534877	1.000000	34.520009
4.000000	37.000000	37.000000	541.000000	468.000000	34.000000	545.741589	466.139765	1.000000	35.648585
4.000000	38.000000	38.000000	417.000000	491.000000	33.000000	427.145498	506.026059	1.000000	36.345246
4.000000	39.000000	39.000000	538.000000	174.000000	4.000000	546.841790	173.408514	1.000000	37.703445
4.000000	40.000000	40.000000	214.000000	131.000000	1.000000	204.069492	127.620261	1.000000	38.840775
5.000000	1.000000	1.000000	672.000000	434.000000	35.000000	662.350429	449.357468	2.000000	1.099057
5.000000	2.000000	2.000000	861.000000	558.000000	47.000000	872.822714	572.412404	2.000000	1.986690
5.000000	3.000000	3.000000	951.000000	550.000000	48.000000	959.560939	553.516411	2.000000	2.450859
5.000000	4.000000	4.000000	1207.000000	773.000000	70.000000	1212.137498	782.460541	2.000000	4.307856
5.000000	5.000000	5.000000	638.000000	772.000000	65.000000	625.281438	762.022515	2.000000	6.298498
5.000000	6.000000	6.000000	622.000000	728.000000	55.000000	618.196044	709.339583	2.000000	6.642464
5.000000	7.000000	7.000000	530.000000	799.000000	64.000000	519.176519	815.424927	2.000000	7.211484
5.000000	8.000000	0.000000	353.000000	571.000000	42.000000	329.917948	557.319551	2.000000	8.475411
5.000000	9.000000	8.000000	417.000000	556.000000	43.000000	429.247772	556.226283	2.000000	9.171925
5.000000	10.000000	9.000000	344.000000	557.000000	42.000000	329.917948	557.319551	2.000000	9.722316
5.000000	11.000000	10.000000	546.000000	583.000000	44.000000	552.106961	584.715190	2.000000	10.394640
5.000000	12.000000	11.000000	221.000000	487.000000	31.000000	205.262710	480.123362	2.000000	11.385712
5.000000	13.000000	12.000000	195.000000	292.000000	11.000000	187.412530	284.588110	2.000000	12.954395
5.000000	14.000000	13.000000	215.000000	145.000000	1.000000	224.544066	149.283520	2.000000	13.842704
5.000000	15.000000	14.000000	303.000000	135.000000	2.000000	323.461167	132.487566	2.000000	14.595016
5.000000	16.000000	15.000000	443.000000	183.000000	3.000000	451.470058	182.963078	2.000000	15.323885
5.000000	17.000000	16.000000	413.000000	482.000000	33.000000	407.537885	480.729926	2.000000	16.372013
5.000000	18.000000	17.000000	995.000000	270.000000	18.000000	999.855064	264.722475	2.000000	18.114082
5.000000	19.000000	18.000000	1185.000000	238.000000	20.000000	1193.194888	229.176151	2.000000	18.906525
5.000000	20.000000	19.000000	863.000000	130.000000	7.000000	848.421056	121.469810	2.000000	20.259872
5.000000	21.000000	20.000000	1206.000000	489.000000	40.000000	1210.291058	502.717963	2.000000	21.834733
5.000000	22.000000	21.000000	329.000000	813.000000	62.000000	317.333233	813.912980	1.000000	24.627273
5.000000	23.000000	22.000000	626.000000	876.000000	75.000000	628.054276	875.043169	1.000000	25.723603
5.000000	24.000000	23.000000	722.000000	813.000000	66.000000	728.680780	817.248075	1.000000	26.186551
5.000000	25.000000	24.000000	767.000000	897.000000	76.000000	766.125163	896.172892	1.000000	26.802644
5.000000	26.000000	25.000000	857.000000	814.000000	67.000000	838.303994	812.594122	1.000000	27.626221
5.000000	27.000000	26.000000	942.000000	796.000000	68.000000	955.086239	794.441114	1.000000	28.779854
5.000000	28.000000	27.000000	1058.000000	794.000000	69.000000	1073.009056	797.188537	1.000000	29.434775
5.000000	29.000000	0.000000	1177.000000	868.000000	80.000000	1196.726096	885.927586	1.000000	30.146720
5.000000	30.000000	28.000000	1190.000000	878.000000	80.000000	1196.726096	885.927586	1.000000	30.770758
5.000000	31.000000	29.000000	1104.000000	372.000000	29.000000	1085.343666	377.034202	1.000000	31.929870
5.000000	32.000000	30.000000	1220.000000	387.000000	30.000000	1216.827414	398.609874	1.000000	32.635300
5.000000	33.000000	31.000000	1170.000000	147.000000	10.000000	1171.966973	150.926173	1.000000	33.347510
5.000000	34.000000	32.000000	964.000000	117.000000	8.000000	970.376671	124.105277	1.000000	34.899951
5.000000	35.000000	33.000000	765.000000	596.000000	46.000000	769.199128	610.989067	1.000000	36.243435
5.000000	36.000000	34.000000	777.000000	250.000000	16.000000	781.134407	256.344685	1.000000	37.234526
5.000000	37.000000	35.000000	673.000000	124.000000	5.000000	657.435542	122.217933	1.000000	38.282893
5.000000	38.000000	36.000000	684.000000	336.000000	25.000000	665.212186	340.415787	1.000000	39.523802
5.000000	39.000000	37.000000	300.000000	280.000000	12.000000	294.561840	271.644768	1.000000	40.234258
5.000000	40.000000	38.000000	301.000000	475.000000	32.000000	292.498065	472.616338	1.000000	40.793918
5.000000	41.000000	39.000000	189.000000	685.000000	51.000000	194.019490	684.227064	1.000000	41.529573
5.000000	42.000000	40.000000	432.000000	704.000000	53.000000	449.374191	702.852073	1.000000	42.419370
6.000000	1.000000	1.000000	529.000000	585.000000	44.000000	511.596902	577.975669	2.000000	1.531833
6.000000	2.000000	2.000000	424.000000	544.000000	43.000000	445.719289	549.341821	2.000000	2.187372
6.000000	3.000000	3.000000	526.000000	497.000000	34.000000	535.103681	490.000211	2.000000	2.819809
6.000000	4.000000	4.000000	320.000000	686.000000	52.000000	311.553646	691.105089	2.000000	3.548248
6.000000	5.000000	5.000000	221.000000	878.000000	71.000000	224.097815	874.806720	2.000000	4.276913
6.000000	6.000000	6.000000	642.000000	791.000000	65.000000	637.701390	775.855944	2.000000	5.844549
6.000000	7.000000	7.000000	1001.000000	917.000000	78.000000	998.102705	929.930760	2.000000	6.771820
6.000000	8.000000	8.000000	1179.000000	693.000000	60.000000	1185.392524	681.024745	2.000000	7.797226
6.000000	9.000000	9.000000	1202.000000	477.000000	40.000000	1200.052812	479.325653	2.000000	9.003937
6.000000	10.000000	10.000000	1013.000000	364.000000	28.000000	989.360994	365.592407	2.000000	9.828770
6.000000	11.000000	11.000000	962.000000	292.000000	18.000000	962.739191	276.595257	2.000000	10.307537
6.000000	12.000000	12.000000	884.000000	330.000000	27.000000	887.498691	335.471239	2.000000	10.843557
6.000000	13.000000	13.000000	857.000000	236.000000	17.000000	858.823158	230.488182	2.000000	11.260261
6.000000	14.000000	14.000000	1062.000000	235.000000	19.000000	1076.052936	224.451289	2.000000	11.765387
6.000000	15.000000	15.000000	1136.000000	123.000000	9.000000	1112.373185	119.762181	2.000000	12.500504
6.000000	16.000000	16.000000	460.000000	171.000000	3.000000	445.015244	168.059996	2.000000	14.085326
6.000000	17.000000	17.000000	849.000000	432.000000	37.000000	844.489176	448.305476	2.000000	14.996057
6.000000	18.000000	18.000000	397.000000	289.000000	13.000000	406.993463	284.411646	2.000000	15.789125
6.000000	19.000000	19.000000	328.000000	271.000000	12.000000	316.724116	264.785322	2.000000	16.363896
6.000000	20.000000	20.000000	308.000000	194.000000	2.000000	287.904392	180.302988	2.000000	16.860257
6.000000	21.000000	21.000000	1201.000000	227.000000	20.000000	1205.226606	232.538330	1.000000	21.323724
6.000000	22.000000	22.000000	1089.000000	352.000000	29.000000	1075.849541	349.994127	1.000000	22.813034
6.000000	23.000000	23.000000	1084.000000	465.000000	39.000000	1079.866021	446.895143	1.000000	23.379898
6.000000	24.000000	24.000000	977.000000	596.000000	48.000000	956.243180	608.034187	1.000000	24.627966
6.000000	25.000000	25.000000	971.000000	699.000000	58.000000	960.575491	683.704781	1.000000	25.204328
6.000000	26.000000	26.000000	1067.000000	877.000000	79.000000	1068.410939	890.483422	1.000000	25.988480
