MultiTargForag_2	Participant_Code = 59
Search_Type = 1	CB_Targets = 2
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
2.000000	29.000000	1097.630550	331.574859	1.000000	2.000000
2.000000	30.000000	1209.058701	362.697079	1.000000	4.000000
2.000000	31.000000	199.098935	471.247101	1.000000	3.000000
2.000000	32.000000	323.847890	473.234499	1.000000	2.000000
2.000000	33.000000	421.479837	492.940046	1.000000	2.000000
2.000000	34.000000	559.323862	468.841919	1.000000	3.000000
2.000000	35.000000	642.839026	494.195262	1.000000	4.000000
2.000000	36.000000	731.735538	487.866406	1.000000	2.000000
2.000000	37.000000	863.240793	437.927993	1.000000	1.000000
2.000000	38.000000	954.629350	443.586014	1.000000	2.000000
2.000000	39.000000	1063.133462	494.496861	1.000000	1.000000
2.000000	40.000000	1209.691732	463.173741	1.000000	3.000000
2.000000	41.000000	229.802261	556.378717	1.000000	2.000000
2.000000	42.000000	339.020994	565.584829	1.000000	1.000000
2.000000	43.000000	412.522782	569.863874	1.000000	3.000000
2.000000	44.000000	552.235891	592.584254	1.000000	3.000000
2.000000	45.000000	662.433962	602.936934	1.000000	2.000000
2.000000	46.000000	729.755007	598.535214	1.000000	3.000000
2.000000	47.000000	839.113445	579.566185	1.000000	4.000000
2.000000	48.000000	962.665396	546.747550	1.000000	2.000000
2.000000	49.000000	1094.722624	572.665727	1.000000	3.000000
2.000000	50.000000	1221.151988	553.135265	1.000000	4.000000
2.000000	51.000000	214.764451	690.613125	1.000000	3.000000
2.000000	52.000000	315.937755	717.327049	1.000000	4.000000
2.000000	53.000000	420.423243	689.392168	1.000000	2.000000
2.000000	54.000000	511.779801	673.308002	1.000000	3.000000
2.000000	55.000000	662.630253	676.834417	1.000000	3.000000
2.000000	56.000000	744.900020	707.515116	1.000000	1.000000
2.000000	57.000000	853.510516	686.018469	1.000000	3.000000
2.000000	58.000000	969.357344	663.145018	1.000000	2.000000
2.000000	59.000000	1096.465862	695.743149	1.000000	3.000000
2.000000	60.000000	1175.107744	659.835708	1.000000	1.000000
2.000000	61.000000	178.343893	818.546649	1.000000	3.000000
2.000000	62.000000	307.233284	810.513093	1.000000	2.000000
2.000000	63.000000	400.591538	800.556507	1.000000	4.000000
2.000000	64.000000	520.994607	810.717035	1.000000	4.000000
2.000000	65.000000	624.172130	822.241999	1.000000	1.000000
2.000000	66.000000	748.290746	820.657611	1.000000	2.000000
2.000000	67.000000	863.191744	801.499584	1.000000	4.000000
2.000000	68.000000	948.451940	782.857972	1.000000	2.000000
2.000000	69.000000	1102.290041	815.857564	1.000000	3.000000
2.000000	70.000000	1187.267931	766.421581	1.000000	2.000000
2.000000	71.000000	202.012214	882.940247	1.000000	1.000000
2.000000	72.000000	305.102323	864.765260	1.000000	3.000000
2.000000	73.000000	450.482312	917.804460	1.000000	4.000000
2.000000	74.000000	539.628537	885.811296	1.000000	1.000000
2.000000	75.000000	668.277119	894.888373	1.000000	4.000000
2.000000	76.000000	780.529809	871.383001	1.000000	2.000000
2.000000	77.000000	859.651153	877.438794	1.000000	3.000000
2.000000	78.000000	989.900143	912.556160	1.000000	2.000000
2.000000	79.000000	1108.919051	887.833474	1.000000	3.000000
2.000000	80.000000	1169.675506	875.271478	1.000000	1.000000
3.000000	1.000000	202.302326	122.599868	1.000000	3.000000
3.000000	2.000000	326.957949	156.154032	1.000000	2.000000
3.000000	3.000000	450.829007	175.907275	1.000000	4.000000
3.000000	4.000000	517.105223	149.577842	1.000000	1.000000
3.000000	5.000000	666.274797	179.326582	1.000000	3.000000
3.000000	6.000000	777.799115	138.485092	1.000000	1.000000
3.000000	7.000000	845.148565	136.095916	1.000000	2.000000
3.000000	8.000000	981.218407	145.771756	1.000000	3.000000
3.000000	9.000000	1091.302346	163.156964	1.000000	4.000000
3.000000	10.000000	1185.934658	119.692386	1.000000	4.000000
3.000000	11.000000	230.294778	266.830269	1.000000	1.000000
3.000000	12.000000	337.613019	249.955932	1.000000	4.000000
3.000000	13.000000	442.582912	233.535902	1.000000	2.000000
3.000000	14.000000	558.876734	263.968967	1.000000	2.000000
3.000000	15.000000	649.549621	236.078238	1.000000	4.000000
3.000000	16.000000	762.343138	250.895790	1.000000	1.000000
3.000000	17.000000	840.483549	254.454577	1.000000	4.000000
3.000000	18.000000	963.061906	249.631373	1.000000	2.000000
3.000000	19.000000	1075.232117	253.236150	1.000000	4.000000
3.000000	20.000000	1189.805670	287.057020	1.000000	3.000000
3.000000	21.000000	195.153702	364.414411	1.000000	2.000000
3.000000	22.000000	305.097834	359.424765	1.000000	1.000000
3.000000	23.000000	410.012773	396.289137	1.000000	3.000000
3.000000	24.000000	529.913121	370.196269	1.000000	1.000000
3.000000	25.000000	648.390533	379.105213	1.000000	4.000000
3.000000	26.000000	731.610786	373.773903	1.000000	2.000000
3.000000	27.000000	847.215078	389.564812	1.000000	2.000000
3.000000	28.000000	979.217071	371.982056	1.000000	1.000000
3.000000	29.000000	1063.237983	339.425380	1.000000	1.000000
3.000000	30.000000	1210.936491	381.418561	1.000000	3.000000
3.000000	31.000000	203.337284	500.029777	1.000000	2.000000
3.000000	32.000000	318.866187	454.363028	1.000000	4.000000
3.000000	33.000000	452.397499	437.726024	1.000000	2.000000
3.000000	34.000000	550.140918	453.964532	1.000000	2.000000
3.000000	35.000000	659.458671	498.271232	1.000000	4.000000
3.000000	36.000000	773.089320	467.939265	1.000000	3.000000
3.000000	37.000000	872.593844	462.746217	1.000000	3.000000
3.000000	38.000000	996.866548	505.169732	1.000000	4.000000
3.000000	39.000000	1097.298691	484.006478	1.000000	2.000000
3.000000	40.000000	1190.916514	481.033766	1.000000	3.000000
3.000000	41.000000	190.957193	549.073606	1.000000	3.000000
3.000000	42.000000	335.003830	572.471245	1.000000	3.000000
3.000000	43.000000	420.000693	560.806013	1.000000	1.000000
3.000000	44.000000	525.707156	569.064601	1.000000	3.000000
3.000000	45.000000	626.017345	569.001689	1.000000	2.000000
3.000000	46.000000	765.843263	570.874928	1.000000	3.000000
3.000000	47.000000	849.930990	556.667574	1.000000	2.000000
3.000000	48.000000	992.200036	604.106171	1.000000	1.000000
3.000000	49.000000	1099.424655	586.614906	1.000000	1.000000
3.000000	50.000000	1170.517448	601.505557	1.000000	1.000000
3.000000	51.000000	223.953235	682.022972	1.000000	1.000000
3.000000	52.000000	291.144019	669.781052	1.000000	4.000000
3.000000	53.000000	405.826299	704.848786	1.000000	2.000000
3.000000	54.000000	541.037021	667.737343	1.000000	3.000000
3.000000	55.000000	647.037259	709.035345	1.000000	1.000000
3.000000	56.000000	780.014130	679.341485	1.000000	4.000000
3.000000	57.000000	855.720546	706.642425	1.000000	2.000000
3.000000	58.000000	983.796074	661.858758	1.000000	4.000000
3.000000	59.000000	1107.037633	654.041532	1.000000	4.000000
3.000000	60.000000	1201.879996	683.880202	1.000000	3.000000
3.000000	61.000000	195.206867	761.112643	1.000000	4.000000
3.000000	62.000000	295.515267	798.633793	1.000000	1.000000
3.000000	63.000000	447.805909	799.600242	1.000000	1.000000
3.000000	64.000000	508.268837	781.525221	1.000000	2.000000
3.000000	65.000000	657.185898	822.618888	1.000000	1.000000
3.000000	66.000000	733.288304	761.558887	1.000000	1.000000
3.000000	67.000000	851.415920	784.650134	1.000000	3.000000
3.000000	68.000000	995.185295	769.646180	1.000000	2.000000
3.000000	69.000000	1104.387218	762.483138	1.000000	3.000000
3.000000	70.000000	1196.273460	822.767626	1.000000	2.000000
3.000000	71.000000	206.350478	872.649570	1.000000	1.000000
3.000000	72.000000	341.651443	876.511689	1.000000	3.000000
3.000000	73.000000	418.859143	903.230702	1.000000	1.000000
3.000000	74.000000	534.526319	918.009897	1.000000	4.000000
3.000000	75.000000	663.665737	900.802073	1.000000	4.000000
3.000000	76.000000	773.697829	871.676225	1.000000	4.000000
3.000000	77.000000	881.466257	871.601806	1.000000	2.000000
3.000000	78.000000	993.085885	904.085580	1.000000	4.000000
3.000000	79.000000	1072.502534	920.379174	1.000000	3.000000
3.000000	80.000000	1192.730837	891.581188	1.000000	3.000000
4.000000	1.000000	221.474550	181.944748	1.000000	4.000000
4.000000	2.000000	321.592748	168.375036	1.000000	2.000000
4.000000	3.000000	412.969429	167.987875	1.000000	3.000000
4.000000	4.000000	537.091944	134.821880	1.000000	1.000000
4.000000	5.000000	624.157134	165.823998	1.000000	1.000000
4.000000	6.000000	743.730936	142.546313	1.000000	3.000000
4.000000	7.000000	855.573969	170.457947	1.000000	2.000000
4.000000	8.000000	1002.265650	178.472388	1.000000	4.000000
4.000000	9.000000	1084.102257	162.286108	1.000000	4.000000
4.000000	10.000000	1190.633324	183.925650	1.000000	4.000000
4.000000	11.000000	214.120689	276.350842	1.000000	1.000000
4.000000	12.000000	318.788202	236.122561	1.000000	1.000000
4.000000	13.000000	446.356151	272.837655	1.000000	2.000000
4.000000	14.000000	539.004960	239.271284	1.000000	2.000000
4.000000	15.000000	660.423834	224.226971	1.000000	3.000000
4.000000	16.000000	767.067697	284.957191	1.000000	3.000000
4.000000	17.000000	869.995713	242.746532	1.000000	4.000000
4.000000	18.000000	978.871815	230.032117	1.000000	4.000000
4.000000	19.000000	1107.553879	253.852609	1.000000	2.000000
4.000000	20.000000	1187.340676	268.165668	1.000000	2.000000
4.000000	21.000000	186.689522	358.518068	1.000000	2.000000
4.000000	22.000000	326.225056	336.799058	1.000000	4.000000
4.000000	23.000000	440.056171	371.709355	1.000000	2.000000
4.000000	24.000000	555.553912	362.023998	1.000000	2.000000
4.000000	25.000000	662.095156	394.424158	1.000000	1.000000
4.000000	26.000000	736.488293	363.310549	1.000000	4.000000
4.000000	27.000000	864.802079	382.089417	1.000000	3.000000
4.000000	28.000000	993.265761	363.675847	1.000000	4.000000
4.000000	29.000000	1101.279654	346.465850	1.000000	4.000000
4.000000	30.000000	1190.502352	361.634391	1.000000	3.000000
4.000000	31.000000	230.841874	488.041510	1.000000	3.000000
4.000000	32.000000	291.165486	458.686625	1.000000	3.000000
4.000000	33.000000	425.534721	463.845349	1.000000	2.000000
4.000000	34.000000	561.025244	452.686634	1.000000	1.000000
4.000000	35.000000	652.159077	463.547950	1.000000	4.000000
4.000000	36.000000	735.042843	460.851456	1.000000	2.000000
4.000000	37.000000	886.551602	446.025587	1.000000	4.000000
4.000000	38.000000	980.825627	482.312047	1.000000	2.000000
4.000000	39.000000	1072.794275	449.319236	1.000000	2.000000
4.000000	40.000000	1178.772919	474.252812	1.000000	4.000000
4.000000	41.000000	224.393590	583.412383	1.000000	1.000000
4.000000	42.000000	334.015768	602.323825	1.000000	3.000000
4.000000	43.000000	424.812676	597.727999	1.000000	2.000000
4.000000	44.000000	522.837355	605.924603	1.000000	1.000000
4.000000	45.000000	641.741053	548.150966	1.000000	1.000000
4.000000	46.000000	769.719165	580.435071	1.000000	3.000000
4.000000	47.000000	871.960327	574.085339	1.000000	1.000000
4.000000	48.000000	993.350843	582.334188	1.000000	1.000000
4.000000	49.000000	1060.090391	609.939664	1.000000	1.000000
4.000000	50.000000	1203.617785	547.121538	1.000000	2.000000
4.000000	51.000000	187.374863	677.363746	1.000000	1.000000
4.000000	52.000000	300.016730	716.913470	1.000000	4.000000
4.000000	53.000000	419.147843	655.237200	1.000000	1.000000
4.000000	54.000000	536.335847	651.477285	1.000000	3.000000
4.000000	55.000000	629.596844	716.316831	1.000000	4.000000
4.000000	56.000000	751.793944	688.732613	1.000000	3.000000
4.000000	57.000000	846.583772	712.800465	1.000000	4.000000
4.000000	58.000000	970.981817	679.110902	1.000000	3.000000
4.000000	59.000000	1070.836995	668.459662	1.000000	4.000000
4.000000	60.000000	1213.447168	717.046572	1.000000	2.000000
4.000000	61.000000	208.880740	775.012144	1.000000	3.000000
4.000000	62.000000	306.373785	809.046375	1.000000	1.000000
4.000000	63.000000	413.232034	756.688123	1.000000	2.000000
4.000000	64.000000	532.683825	766.716745	1.000000	3.000000
4.000000	65.000000	653.903866	765.522187	1.000000	3.000000
4.000000	66.000000	746.376266	764.529849	1.000000	2.000000
4.000000	67.000000	889.539247	815.140231	1.000000	2.000000
4.000000	68.000000	961.807422	784.956358	1.000000	3.000000
4.000000	69.000000	1080.716410	806.381380	1.000000	1.000000
4.000000	70.000000	1203.429536	794.360695	1.000000	1.000000
4.000000	71.000000	179.060008	928.821098	1.000000	1.000000
4.000000	72.000000	289.352067	931.118154	1.000000	3.000000
4.000000	73.000000	411.269764	932.104650	1.000000	1.000000
4.000000	74.000000	535.452772	913.613032	1.000000	4.000000
4.000000	75.000000	619.040778	887.423743	1.000000	4.000000
4.000000	76.000000	729.906733	905.603184	1.000000	3.000000
4.000000	77.000000	837.524702	916.742147	1.000000	4.000000
4.000000	78.000000	995.700343	916.751634	1.000000	1.000000
4.000000	79.000000	1061.187990	879.973109	1.000000	3.000000
4.000000	80.000000	1221.852841	929.904485	1.000000	2.000000
5.000000	1.000000	203.498056	174.219331	1.000000	3.000000
5.000000	2.000000	328.234642	184.206814	1.000000	4.000000
5.000000	3.000000	410.887089	154.050571	1.000000	1.000000
5.000000	4.000000	558.171184	129.493916	1.000000	4.000000
5.000000	5.000000	659.241857	135.294640	1.000000	2.000000
5.000000	6.000000	764.592781	158.938942	1.000000	3.000000
5.000000	7.000000	851.555261	133.895649	1.000000	1.000000
5.000000	8.000000	952.995046	151.989577	1.000000	3.000000
5.000000	9.000000	1084.262413	151.464258	1.000000	2.000000
5.000000	10.000000	1219.415861	153.367592	1.000000	3.000000
5.000000	11.000000	178.374256	241.974610	1.000000	1.000000
5.000000	12.000000	310.730286	263.900294	1.000000	1.000000
5.000000	13.000000	439.888258	241.204656	1.000000	4.000000
5.000000	14.000000	552.958541	263.581047	1.000000	1.000000
5.000000	15.000000	655.341029	245.737764	1.000000	4.000000
5.000000	16.000000	730.812515	263.921001	1.000000	2.000000
5.000000	17.000000	852.478465	279.361466	1.000000	3.000000
5.000000	18.000000	960.642107	270.780605	1.000000	2.000000
5.000000	19.000000	1100.692010	241.738694	1.000000	4.000000
5.000000	20.000000	1204.837254	253.946890	1.000000	1.000000
5.000000	21.000000	202.301518	362.518414	1.000000	3.000000
5.000000	22.000000	337.424546	356.195173	1.000000	4.000000
5.000000	23.000000	397.531368	366.434593	1.000000	1.000000
5.000000	24.000000	514.488858	374.096819	1.000000	2.000000
5.000000	25.000000	628.420967	337.322824	1.000000	1.000000
5.000000	26.000000	750.441059	380.586241	1.000000	4.000000
5.000000	27.000000	849.581812	372.802585	1.000000	1.000000
5.000000	28.000000	975.857271	377.728563	1.000000	3.000000
5.000000	29.000000	1097.287444	370.518045	1.000000	2.000000
5.000000	30.000000	1192.717331	349.495494	1.000000	4.000000
5.000000	31.000000	230.814953	477.205693	1.000000	4.000000
5.000000	32.000000	341.921230	487.512925	1.000000	3.000000
5.000000	33.000000	430.344872	475.617743	1.000000	4.000000
5.000000	34.000000	528.176312	470.757340	1.000000	3.000000
5.000000	35.000000	621.575957	447.254760	1.000000	4.000000
5.000000	36.000000	771.996274	470.635421	1.000000	4.000000
5.000000	37.000000	876.796793	480.535807	1.000000	2.000000
5.000000	38.000000	976.315836	496.389336	1.000000	3.000000
5.000000	39.000000	1101.891742	448.287974	1.000000	1.000000
5.000000	40.000000	1219.298929	443.345492	1.000000	2.000000
5.000000	41.000000	211.597780	577.897272	1.000000	4.000000
5.000000	42.000000	294.663683	578.249104	1.000000	1.000000
5.000000	43.000000	436.876720	560.609554	1.000000	2.000000
5.000000	44.000000	560.799601	601.330785	1.000000	2.000000
5.000000	45.000000	658.337118	608.856395	1.000000	2.000000
5.000000	46.000000	777.430794	571.450645	1.000000	2.000000
5.000000	47.000000	884.368689	559.790419	1.000000	2.000000
5.000000	48.000000	976.764689	608.056838	1.000000	1.000000
5.000000	49.000000	1111.298846	605.759044	1.000000	4.000000
5.000000	50.000000	1178.989509	553.017641	1.000000	2.000000
5.000000	51.000000	215.782692	695.942527	1.000000	4.000000
5.000000	52.000000	313.863305	708.949578	1.000000	3.000000
5.000000	53.000000	437.765959	678.848624	1.000000	2.000000
5.000000	54.000000	545.152107	683.450503	1.000000	3.000000
5.000000	55.000000	643.860294	667.106829	1.000000	1.000000
5.000000	56.000000	736.439893	659.544033	1.000000	3.000000
5.000000	57.000000	853.550508	651.665420	1.000000	1.000000
5.000000	58.000000	969.296364	697.055933	1.000000	2.000000
