MultiTargForag_2	Participant_Code = 66
Search_Type = 1	CB_Targets = 1
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	44.000000	531.181275	565.639354	1.000000	3.000000
1.000000	45.000000	665.894249	546.991302	1.000000	2.000000
1.000000	46.000000	762.592201	591.089292	1.000000	3.000000
1.000000	47.000000	880.650305	597.601421	1.000000	1.000000
1.000000	48.000000	984.472181	594.648898	1.000000	4.000000
1.000000	49.000000	1073.496789	600.971720	1.000000	4.000000
1.000000	50.000000	1199.448405	593.082200	1.000000	4.000000
1.000000	51.000000	198.851206	709.418102	1.000000	2.000000
1.000000	52.000000	319.198034	694.551376	1.000000	3.000000
1.000000	53.000000	417.824763	661.544036	1.000000	3.000000
1.000000	54.000000	542.774108	711.131500	1.000000	4.000000
1.000000	55.000000	659.541664	678.873993	1.000000	3.000000
1.000000	56.000000	748.637446	694.965661	1.000000	3.000000
1.000000	57.000000	844.216421	707.590027	1.000000	1.000000
1.000000	58.000000	965.516295	648.879602	1.000000	1.000000
1.000000	59.000000	1065.375441	666.939487	1.000000	2.000000
1.000000	60.000000	1197.554110	661.699502	1.000000	2.000000
1.000000	61.000000	186.221838	782.759888	1.000000	2.000000
1.000000	62.000000	335.926235	775.904421	1.000000	2.000000
1.000000	63.000000	419.182121	816.358016	1.000000	4.000000
1.000000	64.000000	521.480114	811.325808	1.000000	1.000000
1.000000	65.000000	631.363517	792.548800	1.000000	2.000000
1.000000	66.000000	729.608737	809.345087	1.000000	2.000000
1.000000	67.000000	881.652999	808.773738	1.000000	3.000000
1.000000	68.000000	996.798734	776.073095	1.000000	1.000000
1.000000	69.000000	1060.826698	764.503468	1.000000	1.000000
1.000000	70.000000	1221.308695	789.776174	1.000000	4.000000
1.000000	71.000000	217.672800	892.033392	1.000000	4.000000
1.000000	72.000000	290.156389	916.359114	1.000000	4.000000
1.000000	73.000000	441.746005	899.151452	1.000000	3.000000
1.000000	74.000000	536.261617	871.825267	1.000000	3.000000
1.000000	75.000000	645.140182	888.028579	1.000000	3.000000
1.000000	76.000000	752.927917	864.971702	1.000000	2.000000
1.000000	77.000000	859.843404	918.118970	1.000000	3.000000
1.000000	78.000000	991.692987	877.961688	1.000000	1.000000
1.000000	79.000000	1066.169378	926.940879	1.000000	4.000000
1.000000	80.000000	1211.975293	879.630772	1.000000	3.000000
1.000000	1.000000	193.525495	142.407113	1.000000	2.000000
1.000000	2.000000	320.500828	144.340088	1.000000	4.000000
1.000000	3.000000	404.029543	152.825134	1.000000	2.000000
1.000000	4.000000	519.644407	184.128043	1.000000	3.000000
1.000000	5.000000	638.016685	182.911371	1.000000	1.000000
1.000000	6.000000	761.132400	155.587138	1.000000	3.000000
1.000000	7.000000	892.396764	158.880664	1.000000	1.000000
1.000000	8.000000	984.085462	139.701344	1.000000	1.000000
1.000000	9.000000	1061.197909	148.807977	1.000000	4.000000
1.000000	10.000000	1196.327117	163.425524	1.000000	2.000000
1.000000	11.000000	192.860171	235.286480	1.000000	3.000000
1.000000	12.000000	294.860750	253.935817	1.000000	4.000000
1.000000	13.000000	443.905032	271.010914	1.000000	2.000000
1.000000	14.000000	560.105840	287.955470	1.000000	4.000000
1.000000	15.000000	672.160997	260.433446	1.000000	3.000000
1.000000	16.000000	739.134741	282.427900	1.000000	1.000000
1.000000	17.000000	839.349117	225.914112	1.000000	1.000000
1.000000	18.000000	973.351883	268.400307	1.000000	1.000000
1.000000	19.000000	1107.536284	264.952846	1.000000	4.000000
1.000000	20.000000	1167.657804	232.389684	1.000000	4.000000
1.000000	21.000000	226.492408	337.468649	1.000000	1.000000
1.000000	22.000000	329.190220	379.985025	1.000000	1.000000
1.000000	23.000000	437.454641	349.321744	1.000000	1.000000
1.000000	24.000000	547.965267	379.869546	1.000000	4.000000
1.000000	25.000000	664.090706	388.766744	1.000000	3.000000
1.000000	26.000000	759.421955	363.713507	1.000000	2.000000
1.000000	27.000000	882.417612	363.584106	1.000000	2.000000
1.000000	28.000000	952.866743	337.647972	1.000000	3.000000
1.000000	29.000000	1089.036521	358.356585	1.000000	4.000000
1.000000	30.000000	1211.681164	387.609208	1.000000	2.000000
1.000000	31.000000	193.660053	458.535581	1.000000	2.000000
1.000000	32.000000	323.948945	486.019041	1.000000	2.000000
1.000000	33.000000	437.265506	467.519651	1.000000	1.000000
1.000000	34.000000	507.942696	455.706243	1.000000	4.000000
1.000000	35.000000	648.869618	466.659388	1.000000	2.000000
1.000000	36.000000	729.677272	440.172223	1.000000	1.000000
1.000000	37.000000	839.133291	504.950966	1.000000	3.000000
1.000000	38.000000	990.216996	454.807086	1.000000	3.000000
1.000000	39.000000	1068.219579	499.897661	1.000000	3.000000
1.000000	40.000000	1206.130211	472.756852	1.000000	1.000000
1.000000	41.000000	229.697526	562.887637	1.000000	3.000000
1.000000	42.000000	326.690601	550.799082	1.000000	4.000000
1.000000	43.000000	445.638057	549.969530	1.000000	3.000000
1.000000	44.000000	524.676007	587.067157	1.000000	2.000000
1.000000	45.000000	661.807142	558.574166	1.000000	3.000000
1.000000	46.000000	775.132718	596.527152	1.000000	4.000000
1.000000	47.000000	860.179540	566.357892	1.000000	4.000000
1.000000	48.000000	994.450349	553.618247	1.000000	3.000000
1.000000	49.000000	1073.891673	544.786370	1.000000	1.000000
1.000000	50.000000	1177.052538	580.250919	1.000000	2.000000
1.000000	51.000000	180.276809	662.196052	1.000000	2.000000
1.000000	52.000000	317.637764	668.500807	1.000000	4.000000
1.000000	53.000000	434.003924	717.850531	1.000000	3.000000
1.000000	54.000000	557.002305	685.833461	1.000000	1.000000
1.000000	55.000000	617.731859	653.527046	1.000000	1.000000
1.000000	56.000000	738.857651	650.099114	1.000000	3.000000
1.000000	57.000000	879.647811	713.841852	1.000000	1.000000
1.000000	58.000000	987.068373	718.627138	1.000000	3.000000
1.000000	59.000000	1078.153009	714.260863	1.000000	2.000000
1.000000	60.000000	1187.466158	673.906645	1.000000	4.000000
1.000000	61.000000	212.784488	820.593738	1.000000	1.000000
1.000000	62.000000	342.057674	823.113095	1.000000	2.000000
1.000000	63.000000	438.869746	817.232401	1.000000	2.000000
1.000000	64.000000	558.900383	787.485368	1.000000	1.000000
1.000000	65.000000	627.818272	774.902325	1.000000	3.000000
1.000000	66.000000	729.621299	817.881652	1.000000	4.000000
1.000000	67.000000	882.385830	797.151529	1.000000	1.000000
1.000000	68.000000	966.009994	810.534058	1.000000	4.000000
1.000000	69.000000	1085.965538	796.420716	1.000000	4.000000
1.000000	70.000000	1211.471333	792.712850	1.000000	4.000000
1.000000	71.000000	199.163307	918.669986	1.000000	4.000000
1.000000	72.000000	333.349470	870.529633	1.000000	1.000000
1.000000	73.000000	436.937455	866.399175	1.000000	2.000000
1.000000	74.000000	511.479528	861.304552	1.000000	2.000000
1.000000	75.000000	632.482625	931.297472	1.000000	3.000000
1.000000	76.000000	735.980924	900.327837	1.000000	3.000000
1.000000	77.000000	880.285671	926.241364	1.000000	4.000000
1.000000	78.000000	951.695144	863.147078	1.000000	2.000000
1.000000	79.000000	1093.819304	869.395803	1.000000	3.000000
1.000000	80.000000	1189.753449	863.797811	1.000000	2.000000
2.000000	1.000000	221.747956	171.409288	1.000000	2.000000
2.000000	2.000000	288.847265	180.263414	1.000000	2.000000
2.000000	3.000000	408.518481	178.615657	1.000000	4.000000
2.000000	4.000000	530.437391	122.658387	1.000000	3.000000
2.000000	5.000000	643.756847	151.987174	1.000000	1.000000
2.000000	6.000000	738.330932	126.045593	1.000000	2.000000
2.000000	7.000000	839.062853	186.684604	1.000000	3.000000
2.000000	8.000000	949.932242	122.917794	1.000000	2.000000
2.000000	9.000000	1065.990222	172.562816	1.000000	1.000000
2.000000	10.000000	1172.841385	135.611009	1.000000	3.000000
2.000000	11.000000	229.717868	285.145116	1.000000	4.000000
2.000000	12.000000	314.615636	294.392481	1.000000	1.000000
2.000000	13.000000	417.315609	229.225475	1.000000	3.000000
2.000000	14.000000	531.742010	271.347120	1.000000	2.000000
2.000000	15.000000	644.859964	275.809424	1.000000	1.000000
2.000000	16.000000	772.917951	241.039990	1.000000	1.000000
2.000000	17.000000	871.535227	237.670924	1.000000	2.000000
2.000000	18.000000	965.903717	243.667680	1.000000	3.000000
2.000000	19.000000	1062.682774	272.852593	1.000000	4.000000
2.000000	20.000000	1175.582168	265.734039	1.000000	4.000000
2.000000	21.000000	214.567231	372.905801	1.000000	3.000000
2.000000	22.000000	306.970115	381.991060	1.000000	1.000000
2.000000	23.000000	430.252647	338.366875	1.000000	4.000000
2.000000	24.000000	508.023659	367.018843	1.000000	2.000000
2.000000	25.000000	643.790148	363.267040	1.000000	2.000000
2.000000	26.000000	746.842571	338.362160	1.000000	2.000000
2.000000	27.000000	872.889685	382.420006	1.000000	3.000000
2.000000	28.000000	985.819072	348.526391	1.000000	4.000000
2.000000	29.000000	1058.959617	365.513299	1.000000	4.000000
2.000000	30.000000	1197.250631	390.732859	1.000000	1.000000
2.000000	31.000000	189.100025	453.486257	1.000000	2.000000
2.000000	32.000000	298.679478	437.522515	1.000000	2.000000
2.000000	33.000000	428.665463	469.661156	1.000000	2.000000
2.000000	34.000000	521.752781	497.626085	1.000000	2.000000
2.000000	35.000000	626.267444	438.122198	1.000000	3.000000
2.000000	36.000000	762.797591	480.386066	1.000000	3.000000
2.000000	37.000000	845.344565	448.266512	1.000000	1.000000
2.000000	38.000000	1001.780808	497.890529	1.000000	3.000000
2.000000	39.000000	1074.117073	480.984935	1.000000	1.000000
2.000000	40.000000	1180.210265	437.700610	1.000000	2.000000
2.000000	41.000000	227.668346	548.198792	1.000000	3.000000
2.000000	42.000000	311.482789	578.695876	1.000000	3.000000
2.000000	43.000000	426.193762	566.328620	1.000000	2.000000
2.000000	44.000000	556.083746	565.685407	1.000000	3.000000
2.000000	45.000000	623.082373	578.500633	1.000000	4.000000
2.000000	46.000000	737.004842	552.987314	1.000000	3.000000
2.000000	47.000000	842.218867	610.092534	1.000000	2.000000
2.000000	48.000000	986.534699	588.155561	1.000000	1.000000
2.000000	49.000000	1092.655096	570.562377	1.000000	1.000000
2.000000	50.000000	1210.470973	559.769213	1.000000	4.000000
2.000000	51.000000	212.374349	670.168538	1.000000	3.000000
2.000000	52.000000	328.868778	693.996284	1.000000	1.000000
2.000000	53.000000	408.513222	700.808340	1.000000	2.000000
2.000000	54.000000	551.960271	659.470558	1.000000	1.000000
2.000000	55.000000	669.191291	711.279415	1.000000	4.000000
2.000000	56.000000	729.650680	688.567444	1.000000	3.000000
2.000000	57.000000	887.158300	712.540738	1.000000	4.000000
2.000000	58.000000	956.631597	694.125792	1.000000	3.000000
2.000000	59.000000	1075.784184	668.710643	1.000000	4.000000
2.000000	60.000000	1209.182241	649.528182	1.000000	4.000000
2.000000	61.000000	231.768746	764.513686	1.000000	2.000000
2.000000	62.000000	314.913061	811.806087	1.000000	4.000000
2.000000	63.000000	409.259588	814.145515	1.000000	1.000000
2.000000	64.000000	507.515853	802.703246	1.000000	2.000000
2.000000	65.000000	667.092409	825.645094	1.000000	1.000000
2.000000	66.000000	769.192544	792.573402	1.000000	1.000000
2.000000	67.000000	847.327332	788.669616	1.000000	1.000000
2.000000	68.000000	957.903637	789.549567	1.000000	3.000000
2.000000	69.000000	1069.746489	816.779581	1.000000	4.000000
2.000000	70.000000	1193.169142	779.228973	1.000000	1.000000
2.000000	71.000000	204.229641	912.095988	1.000000	1.000000
2.000000	72.000000	323.623761	899.924203	1.000000	4.000000
2.000000	73.000000	426.124640	927.295374	1.000000	3.000000
2.000000	74.000000	517.380095	926.902633	1.000000	4.000000
2.000000	75.000000	623.625954	890.601112	1.000000	4.000000
2.000000	76.000000	760.247923	894.101796	1.000000	4.000000
2.000000	77.000000	865.835235	928.201447	1.000000	3.000000
2.000000	78.000000	988.717799	902.772227	1.000000	1.000000
2.000000	79.000000	1064.801275	893.326364	1.000000	4.000000
2.000000	80.000000	1184.631765	885.655387	1.000000	2.000000
3.000000	1.000000	219.060489	164.546320	1.000000	1.000000
3.000000	2.000000	332.274956	123.435295	1.000000	2.000000
3.000000	3.000000	398.611059	122.674606	1.000000	3.000000
3.000000	4.000000	555.180532	142.589538	1.000000	4.000000
3.000000	5.000000	641.953651	133.112288	1.000000	1.000000
3.000000	6.000000	774.903703	162.442490	1.000000	4.000000
3.000000	7.000000	871.479608	163.086926	1.000000	2.000000
3.000000	8.000000	974.468267	131.257312	1.000000	1.000000
3.000000	9.000000	1111.844813	175.580589	1.000000	3.000000
3.000000	10.000000	1193.755889	136.581831	1.000000	1.000000
3.000000	11.000000	192.161236	273.436874	1.000000	4.000000
3.000000	12.000000	296.098473	231.291233	1.000000	1.000000
3.000000	13.000000	436.170295	274.428358	1.000000	1.000000
3.000000	14.000000	508.557574	254.032846	1.000000	4.000000
3.000000	15.000000	637.304126	262.259420	1.000000	3.000000
3.000000	16.000000	749.988893	251.176635	1.000000	1.000000
3.000000	17.000000	849.395144	240.146861	1.000000	2.000000
3.000000	18.000000	983.957276	273.806703	1.000000	2.000000
3.000000	19.000000	1102.059063	278.657950	1.000000	3.000000
3.000000	20.000000	1173.698023	268.694743	1.000000	3.000000
3.000000	21.000000	217.453517	373.574571	1.000000	4.000000
3.000000	22.000000	297.754046	353.865905	1.000000	3.000000
3.000000	23.000000	418.575458	386.098819	1.000000	1.000000
3.000000	24.000000	521.910204	389.629520	1.000000	2.000000
3.000000	25.000000	664.973687	374.879578	1.000000	3.000000
3.000000	26.000000	727.580656	379.412171	1.000000	4.000000
3.000000	27.000000	880.391151	384.342268	1.000000	4.000000
3.000000	28.000000	976.883890	340.074147	1.000000	4.000000
3.000000	29.000000	1073.081486	350.332367	1.000000	2.000000
3.000000	30.000000	1219.290276	364.827579	1.000000	1.000000
3.000000	31.000000	221.655351	507.012154	1.000000	2.000000
3.000000	32.000000	299.823123	469.100456	1.000000	2.000000
3.000000	33.000000	446.950139	467.578658	1.000000	3.000000
3.000000	34.000000	513.111910	497.056836	1.000000	4.000000
3.000000	35.000000	654.149235	450.962513	1.000000	2.000000
3.000000	36.000000	756.323852	444.879493	1.000000	2.000000
3.000000	37.000000	886.189103	458.275166	1.000000	2.000000
3.000000	38.000000	985.460438	475.685071	1.000000	4.000000
3.000000	39.000000	1071.837153	461.827159	1.000000	3.000000
3.000000	40.000000	1176.435401	494.533395	1.000000	1.000000
3.000000	41.000000	181.499665	569.146718	1.000000	3.000000
3.000000	42.000000	309.737374	578.527376	1.000000	4.000000
3.000000	43.000000	412.003301	561.280461	1.000000	3.000000
3.000000	44.000000	523.517209	542.581155	1.000000	3.000000
3.000000	45.000000	634.833712	568.772805	1.000000	3.000000
3.000000	46.000000	771.568150	583.532581	1.000000	4.000000
3.000000	47.000000	868.178789	565.355572	1.000000	1.000000
3.000000	48.000000	990.866413	547.920749	1.000000	2.000000
3.000000	49.000000	1065.572960	582.974591	1.000000	4.000000
3.000000	50.000000	1181.840322	553.889572	1.000000	3.000000
3.000000	51.000000	220.230316	686.095228	1.000000	3.000000
3.000000	52.000000	310.288231	694.276587	1.000000	4.000000
3.000000	53.000000	402.196245	666.084466	1.000000	3.000000
3.000000	54.000000	508.518418	650.739219	1.000000	4.000000
3.000000	55.000000	651.638532	707.486014	1.000000	1.000000
3.000000	56.000000	767.861261	694.906622	1.000000	1.000000
3.000000	57.000000	876.086625	661.172827	1.000000	1.000000
3.000000	58.000000	965.709023	652.957236	1.000000	2.000000
3.000000	59.000000	1094.819199	664.184704	1.000000	4.000000
3.000000	60.000000	1177.374400	679.060163	1.000000	4.000000
3.000000	61.000000	192.329155	821.638963	1.000000	2.000000
3.000000	62.000000	307.461947	806.126229	1.000000	3.000000
3.000000	63.000000	442.066254	793.544935	1.000000	2.000000
3.000000	64.000000	520.007485	757.236914	1.000000	2.000000
3.000000	65.000000	636.731351	808.720339	1.000000	4.000000
3.000000	66.000000	770.070231	776.798768	1.000000	4.000000
3.000000	67.000000	842.334996	805.073265	1.000000	1.000000
3.000000	68.000000	968.798327	758.407725	1.000000	1.000000
3.000000	69.000000	1088.136044	786.300783	1.000000	3.000000
3.000000	70.000000	1188.568113	812.997643	1.000000	2.000000
3.000000	71.000000	182.545990	891.045209	1.000000	3.000000
3.000000	72.000000	326.407683	880.589921	1.000000	1.000000
3.000000	73.000000	434.870175	903.166833	1.000000	4.000000
3.000000	74.000000	540.566177	917.525448	1.000000	2.000000
3.000000	75.000000	621.828982	920.510059	1.000000	1.000000
3.000000	76.000000	775.547377	864.205838	1.000000	2.000000
3.000000	77.000000	850.624830	869.548435	1.000000	2.000000
3.000000	78.000000	998.099429	878.789908	1.000000	3.000000
3.000000	79.000000	1060.960769	901.277007	1.000000	1.000000
3.000000	80.000000	1215.210147	921.799495	1.000000	1.000000
4.000000	1.000000	194.051397	188.324092	1.000000	3.000000
4.000000	2.000000	298.467048	175.690446	1.000000	3.000000
4.000000	3.000000	449.796454	125.274325	1.000000	3.000000
4.000000	4.000000	529.260837	132.093490	1.000000	1.000000
4.000000	5.000000	662.452865	183.529946	1.000000	2.000000
4.000000	6.000000	755.885943	174.079308	1.000000	2.000000
4.000000	7.000000	879.917145	160.774585	1.000000	2.000000
4.000000	8.000000	986.485831	188.083561	1.000000	3.000000
4.000000	9.000000	1100.625308	131.147438	1.000000	3.000000
4.000000	10.000000	1188.940558	132.864045	1.000000	4.000000
4.000000	11.000000	192.548563	228.240492	1.000000	1.000000
4.000000	12.000000	292.789850	240.126268	1.000000	1.000000
4.000000	13.000000	448.499619	253.703490	1.000000	1.000000
4.000000	14.000000	523.138546	234.074011	1.000000	4.000000
4.000000	15.000000	623.317983	224.910836	1.000000	4.000000
4.000000	16.000000	774.550942	265.073459	1.000000	1.000000
4.000000	17.000000	860.987984	290.731428	1.000000	4.000000
4.000000	18.000000	999.972348	285.881091	1.000000	2.000000
4.000000	19.000000	1090.701714	268.976574	1.000000	4.000000
4.000000	20.000000	1208.258608	255.336736	1.000000	2.000000
4.000000	21.000000	190.717794	331.786056	1.000000	1.000000
4.000000	22.000000	341.067477	369.568681	1.000000	1.000000
4.000000	23.000000	408.123844	358.300856	1.000000	1.000000
4.000000	24.000000	540.013751	340.124433	1.000000	1.000000
4.000000	25.000000	643.076184	348.198137	1.000000	3.000000
4.000000	26.000000	748.368166	390.197466	1.000000	4.000000
4.000000	27.000000	869.014409	397.058836	1.000000	3.000000
4.000000	28.000000	981.948516	395.344073	1.000000	2.000000
4.000000	29.000000	1067.100415	392.511539	1.000000	3.000000
4.000000	30.000000	1176.483190	385.764422	1.000000	4.000000
4.000000	31.000000	220.442336	504.489883	1.000000	2.000000
4.000000	32.000000	339.850774	453.668067	1.000000	3.000000
4.000000	33.000000	421.759822	439.389696	1.000000	1.000000
4.000000	34.000000	532.505095	455.365719	1.000000	3.000000
4.000000	35.000000	623.425369	436.559069	1.000000	1.000000
4.000000	36.000000	747.333326	485.399693	1.000000	3.000000
4.000000	37.000000	847.173633	501.378376	1.000000	4.000000
4.000000	38.000000	985.503685	499.014377	1.000000	4.000000
4.000000	39.000000	1090.211580	495.869233	1.000000	4.000000
4.000000	40.000000	1212.589394	492.867169	1.000000	3.000000
4.000000	41.000000	224.403173	559.944773	1.000000	4.000000
4.000000	42.000000	338.461271	604.908087	1.000000	2.000000
4.000000	43.000000	411.982956	580.740984	1.000000	3.000000
4.000000	44.000000	552.103516	542.951696	1.000000	1.000000
4.000000	45.000000	635.868177	598.014097	1.000000	4.000000
4.000000	46.000000	741.258781	553.709890	1.000000	3.000000
4.000000	47.000000	859.285905	611.250890	1.000000	3.000000
4.000000	48.000000	951.210621	563.153176	1.000000	2.000000
4.000000	49.000000	1072.734315	576.099463	1.000000	2.000000
4.000000	50.000000	1171.872135	600.350718	1.000000	4.000000
4.000000	51.000000	209.153979	673.924909	1.000000	2.000000
4.000000	52.000000	316.142254	661.096282	1.000000	3.000000
4.000000	53.000000	438.019203	661.690801	1.000000	1.000000
4.000000	54.000000	559.421808	710.776112	1.000000	2.000000
4.000000	55.000000	619.806991	696.695606	1.000000	3.000000
4.000000	56.000000	768.942041	673.344874	1.000000	1.000000
4.000000	57.000000	867.173839	714.960236	1.000000	2.000000
4.000000	58.000000	988.101400	686.083250	1.000000	2.000000
4.000000	59.000000	1089.287545	704.246752	1.000000	3.000000
4.000000	60.000000	1194.739007	676.685324	1.000000	4.000000
4.000000	61.000000	187.072889	821.090572	1.000000	3.000000
4.000000	62.000000	294.319627	770.142424	1.000000	1.000000
4.000000	63.000000	417.190518	815.011175	1.000000	4.000000
4.000000	64.000000	509.083389	774.988594	1.000000	4.000000
4.000000	65.000000	639.235482	826.023936	1.000000	2.000000
4.000000	66.000000	737.744690	791.990074	1.000000	1.000000
4.000000	67.000000	839.641436	763.542540	1.000000	2.000000
4.000000	68.000000	955.146616	770.939008	1.000000	4.000000
4.000000	69.000000	1094.499259	757.329831	1.000000	4.000000
4.000000	70.000000	1200.304146	787.218470	1.000000	1.000000
4.000000	71.000000	218.704802	865.744120	1.000000	2.000000
4.000000	72.000000	305.754765	918.144304	1.000000	4.000000
4.000000	73.000000	416.877328	930.649710	1.000000	1.000000
4.000000	74.000000	560.249321	930.642673	1.000000	1.000000
4.000000	75.000000	620.832085	913.634281	1.000000	2.000000
4.000000	76.000000	754.357731	913.644643	1.000000	2.000000
4.000000	77.000000	845.537784	864.232332	1.000000	4.000000
4.000000	78.000000	953.911777	890.797414	1.000000	2.000000
4.000000	79.000000	1083.097057	918.153070	1.000000	3.000000
4.000000	80.000000	1170.259302	920.632959	1.000000	1.000000
5.000000	1.000000	216.406375	179.676539	1.000000	4.000000
5.000000	2.000000	324.318049	135.279968	1.000000	4.000000
5.000000	3.000000	414.243769	142.091360	1.000000	4.000000
5.000000	4.000000	543.548080	132.622871	1.000000	3.000000
5.000000	5.000000	661.632006	127.914967	1.000000	2.000000
5.000000	6.000000	743.579022	158.697766	1.000000	4.000000
5.000000	7.000000	863.972574	140.603687	1.000000	4.000000
5.000000	8.000000	988.972911	129.147513	1.000000	3.000000
5.000000	9.000000	1101.251683	132.335045	1.000000	3.000000
5.000000	10.000000	1214.841729	158.613290	1.000000	2.000000
5.000000	11.000000	230.420321	236.675192	1.000000	1.000000
5.000000	12.000000	291.396136	289.385391	1.000000	3.000000
5.000000	13.000000	436.661316	251.111423	1.000000	1.000000
5.000000	14.000000	528.804678	253.302640	1.000000	3.000000
5.000000	15.000000	646.092757	247.947432	1.000000	4.000000
5.000000	16.000000	781.848872	283.115791	1.000000	2.000000
5.000000	17.000000	885.063255	260.062741	1.000000	3.000000
5.000000	18.000000	985.498771	247.021045	1.000000	1.000000
5.000000	19.000000	1096.000675	287.097612	1.000000	1.000000
5.000000	20.000000	1206.693591	235.940883	1.000000	1.000000
5.000000	21.000000	210.870439	390.434346	1.000000	1.000000
5.000000	22.000000	308.357344	332.314181	1.000000	4.000000
5.000000	23.000000	423.652360	366.615383	1.000000	4.000000
5.000000	24.000000	514.060640	360.763019	1.000000	1.000000
5.000000	25.000000	668.991839	384.400735	1.000000	4.000000
5.000000	26.000000	781.645138	346.812712	1.000000	2.000000
5.000000	27.000000	858.328121	355.833108	1.000000	3.000000
5.000000	28.000000	947.582038	336.857792	1.000000	2.000000
5.000000	29.000000	1059.524718	347.150789	1.000000	3.000000
5.000000	30.000000	1201.693778	397.046233	1.000000	1.000000
5.000000	31.000000	214.678181	489.630119	1.000000	1.000000
5.000000	32.000000	300.834190	473.907643	1.000000	4.000000
5.000000	33.000000	419.055976	496.464079	1.000000	1.000000
5.000000	34.000000	535.983836	466.658625	1.000000	4.000000
5.000000	35.000000	641.187798	472.325914	1.000000	4.000000
5.000000	36.000000	751.214792	471.262229	1.000000	3.000000
5.000000	37.000000	845.858581	476.144843	1.000000	2.000000
5.000000	38.000000	999.404201	492.979848	1.000000	2.000000
5.000000	39.000000	1099.350079	470.220988	1.000000	1.000000
5.000000	40.000000	1199.789841	439.951970	1.000000	3.000000
5.000000	41.000000	219.383955	609.712841	1.000000	3.000000
5.000000	42.000000	304.655449	566.205962	1.000000	4.000000
5.000000	43.000000	400.045876	573.430396	1.000000	1.000000
5.000000	44.000000	507.594437	543.398429	1.000000	3.000000
5.000000	45.000000	652.132329	545.309798	1.000000	2.000000
5.000000	46.000000	732.273530	588.477691	1.000000	3.000000
5.000000	47.000000	887.046965	603.265244	1.000000	4.000000
5.000000	48.000000	989.094028	598.619932	1.000000	4.000000
5.000000	49.000000	1075.683881	600.344701	1.000000	2.000000
5.000000	50.000000	1203.073095	593.809768	1.000000	1.000000
5.000000	51.000000	210.504378	665.232718	1.000000	2.000000
5.000000	52.000000	292.852595	656.741205	1.000000	1.000000
5.000000	53.000000	434.243705	663.085304	1.000000	2.000000
5.000000	54.000000	551.505844	658.475159	1.000000	4.000000
5.000000	55.000000	662.741713	682.690085	1.000000	1.000000
5.000000	56.000000	749.975736	705.952844	1.000000	2.000000
5.000000	57.000000	859.801307	665.972157	1.000000	4.000000
5.000000	58.000000	952.796092	668.394346	1.000000	1.000000
