MultiTargForag_2	Participant_Code = 65
Search_Type = 2	CB_Targets = 4
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	54.000000	514.312656	650.649311	1.000000	2.000000
1.000000	55.000000	625.912540	665.677499	2.000000	1.000000
1.000000	56.000000	777.174562	683.923940	1.000000	3.000000
1.000000	57.000000	875.458156	679.339205	1.000000	3.000000
1.000000	58.000000	954.750709	689.800633	1.000000	3.000000
1.000000	59.000000	1112.137631	664.860347	2.000000	1.000000
1.000000	60.000000	1199.028126	665.065239	1.000000	3.000000
1.000000	61.000000	216.199290	818.656437	1.000000	2.000000
1.000000	62.000000	336.568347	792.396097	2.000000	4.000000
1.000000	63.000000	410.626589	796.166422	1.000000	3.000000
1.000000	64.000000	538.613404	805.680991	2.000000	1.000000
1.000000	65.000000	634.049315	772.345020	1.000000	3.000000
1.000000	66.000000	750.384650	773.825274	2.000000	4.000000
1.000000	67.000000	890.932057	814.995174	1.000000	3.000000
1.000000	68.000000	991.690452	786.609567	2.000000	1.000000
1.000000	69.000000	1103.004313	811.218587	1.000000	3.000000
1.000000	70.000000	1188.298288	757.556586	2.000000	1.000000
1.000000	71.000000	179.901641	867.179203	2.000000	4.000000
1.000000	72.000000	340.643187	907.095981	2.000000	4.000000
1.000000	73.000000	426.102810	866.286075	1.000000	3.000000
1.000000	74.000000	532.653375	898.832022	1.000000	3.000000
1.000000	75.000000	637.749007	870.982718	2.000000	4.000000
1.000000	76.000000	780.611201	910.659789	1.000000	3.000000
1.000000	77.000000	855.506157	887.325927	1.000000	2.000000
1.000000	78.000000	983.631369	890.560409	2.000000	4.000000
1.000000	79.000000	1092.726073	920.309571	2.000000	4.000000
1.000000	80.000000	1171.458360	915.505206	1.000000	3.000000
1.000000	1.000000	184.865694	144.352330	2.000000	4.000000
1.000000	2.000000	294.819183	128.881633	1.000000	2.000000
1.000000	3.000000	409.507172	123.034588	1.000000	2.000000
1.000000	4.000000	543.983110	184.048588	1.000000	2.000000
1.000000	5.000000	647.872774	169.651799	2.000000	1.000000
1.000000	6.000000	738.852746	121.430030	1.000000	3.000000
1.000000	7.000000	884.235478	163.689891	1.000000	2.000000
1.000000	8.000000	964.765354	133.369523	1.000000	3.000000
1.000000	9.000000	1089.345240	185.873535	2.000000	4.000000
1.000000	10.000000	1199.083666	118.513520	1.000000	3.000000
1.000000	11.000000	185.831271	226.869380	1.000000	3.000000
1.000000	12.000000	327.816040	245.585974	2.000000	1.000000
1.000000	13.000000	429.578231	236.418933	2.000000	4.000000
1.000000	14.000000	557.250307	291.189136	1.000000	2.000000
1.000000	15.000000	668.371988	260.166002	2.000000	1.000000
1.000000	16.000000	770.288050	290.184345	1.000000	2.000000
1.000000	17.000000	842.511257	228.693306	1.000000	2.000000
1.000000	18.000000	996.427461	265.067339	2.000000	1.000000
1.000000	19.000000	1109.217296	270.045432	1.000000	2.000000
1.000000	20.000000	1217.025609	250.628528	1.000000	2.000000
1.000000	21.000000	211.506083	337.580743	2.000000	1.000000
1.000000	22.000000	306.883440	379.631221	1.000000	3.000000
1.000000	23.000000	420.133899	350.015850	2.000000	1.000000
1.000000	24.000000	561.175469	379.809553	1.000000	2.000000
1.000000	25.000000	665.979100	365.023243	2.000000	4.000000
1.000000	26.000000	751.861944	392.233255	2.000000	4.000000
1.000000	27.000000	860.485172	349.918875	1.000000	3.000000
1.000000	28.000000	974.881755	362.332685	2.000000	1.000000
1.000000	29.000000	1099.646445	390.310826	2.000000	1.000000
1.000000	30.000000	1174.969877	353.627166	1.000000	3.000000
1.000000	31.000000	231.888046	454.953804	2.000000	4.000000
1.000000	32.000000	320.902849	503.814700	2.000000	1.000000
1.000000	33.000000	441.125881	463.039972	2.000000	4.000000
1.000000	34.000000	510.097834	485.657831	2.000000	4.000000
1.000000	35.000000	647.595599	450.497976	1.000000	3.000000
1.000000	36.000000	736.030431	482.530021	2.000000	4.000000
1.000000	37.000000	862.165268	464.239398	2.000000	4.000000
1.000000	38.000000	957.660270	477.654941	2.000000	4.000000
1.000000	39.000000	1066.415944	474.186093	2.000000	1.000000
1.000000	40.000000	1183.600193	466.116298	2.000000	4.000000
1.000000	41.000000	208.250635	603.432002	1.000000	2.000000
1.000000	42.000000	339.463628	544.715608	1.000000	3.000000
1.000000	43.000000	445.757694	552.985082	1.000000	2.000000
1.000000	44.000000	546.006440	555.159323	1.000000	2.000000
1.000000	45.000000	665.500405	560.293036	1.000000	2.000000
1.000000	46.000000	775.159805	587.743744	1.000000	3.000000
1.000000	47.000000	843.781816	593.638579	1.000000	3.000000
1.000000	48.000000	1000.666289	558.513726	1.000000	3.000000
1.000000	49.000000	1098.432351	545.236690	2.000000	1.000000
1.000000	50.000000	1213.927804	601.858109	2.000000	4.000000
1.000000	51.000000	199.311100	706.311512	1.000000	2.000000
1.000000	52.000000	331.086526	708.645247	2.000000	1.000000
1.000000	53.000000	402.164698	679.110348	2.000000	4.000000
1.000000	54.000000	543.570681	700.007578	1.000000	3.000000
1.000000	55.000000	663.485329	668.379657	2.000000	1.000000
1.000000	56.000000	774.796241	712.082072	2.000000	1.000000
1.000000	57.000000	849.732320	661.021615	1.000000	2.000000
1.000000	58.000000	981.421109	685.482052	2.000000	1.000000
1.000000	59.000000	1096.379522	712.720905	1.000000	2.000000
1.000000	60.000000	1212.259878	713.609353	1.000000	3.000000
1.000000	61.000000	213.246640	778.060473	2.000000	1.000000
1.000000	62.000000	320.304090	789.446615	1.000000	3.000000
1.000000	63.000000	404.506683	786.999239	1.000000	3.000000
1.000000	64.000000	508.846940	788.636437	1.000000	3.000000
1.000000	65.000000	658.493502	817.208653	1.000000	3.000000
1.000000	66.000000	753.476577	816.583557	2.000000	1.000000
1.000000	67.000000	882.531727	822.390218	1.000000	3.000000
1.000000	68.000000	992.524703	813.087441	2.000000	1.000000
1.000000	69.000000	1102.713656	784.926645	2.000000	4.000000
1.000000	70.000000	1171.722531	756.860635	1.000000	2.000000
1.000000	71.000000	217.068701	862.862177	1.000000	2.000000
1.000000	72.000000	334.368754	914.621711	1.000000	2.000000
1.000000	73.000000	403.583607	924.228151	2.000000	1.000000
1.000000	74.000000	529.518473	909.663809	2.000000	4.000000
1.000000	75.000000	656.917338	928.935990	2.000000	4.000000
1.000000	76.000000	759.690155	914.109235	2.000000	4.000000
1.000000	77.000000	869.317383	903.269737	1.000000	3.000000
1.000000	78.000000	972.308350	907.147503	2.000000	1.000000
1.000000	79.000000	1072.832725	883.421284	2.000000	4.000000
1.000000	80.000000	1213.261487	925.988652	2.000000	4.000000
2.000000	1.000000	184.834132	163.720001	2.000000	4.000000
2.000000	2.000000	301.204141	148.161896	1.000000	3.000000
2.000000	3.000000	422.086953	176.376773	1.000000	3.000000
2.000000	4.000000	553.061415	163.184891	1.000000	2.000000
2.000000	5.000000	629.039113	142.566463	2.000000	4.000000
2.000000	6.000000	758.974670	139.405125	2.000000	1.000000
2.000000	7.000000	848.478663	184.227676	1.000000	2.000000
2.000000	8.000000	989.098966	127.558227	2.000000	1.000000
2.000000	9.000000	1097.590219	171.178250	2.000000	1.000000
2.000000	10.000000	1199.692598	185.461879	1.000000	3.000000
2.000000	11.000000	223.442245	260.890992	1.000000	3.000000
2.000000	12.000000	333.625671	294.983617	2.000000	1.000000
2.000000	13.000000	430.574203	276.746359	2.000000	1.000000
2.000000	14.000000	524.606232	291.587956	1.000000	3.000000
2.000000	15.000000	663.411708	281.676858	1.000000	3.000000
2.000000	16.000000	762.271084	231.039850	2.000000	4.000000
2.000000	17.000000	845.509626	227.402046	1.000000	2.000000
2.000000	18.000000	953.815638	264.185209	2.000000	4.000000
2.000000	19.000000	1078.752611	230.916685	2.000000	4.000000
2.000000	20.000000	1213.790882	268.401809	1.000000	2.000000
2.000000	21.000000	194.986441	378.683368	2.000000	1.000000
2.000000	22.000000	304.707549	358.796345	2.000000	4.000000
2.000000	23.000000	410.598831	362.250567	1.000000	3.000000
2.000000	24.000000	546.073292	369.615760	1.000000	2.000000
2.000000	25.000000	664.432500	341.105161	2.000000	4.000000
2.000000	26.000000	736.035443	341.774821	2.000000	1.000000
2.000000	27.000000	877.521306	349.284980	1.000000	3.000000
2.000000	28.000000	971.823095	361.628401	2.000000	4.000000
2.000000	29.000000	1078.477976	394.374918	1.000000	2.000000
2.000000	30.000000	1182.507778	369.013903	2.000000	1.000000
2.000000	31.000000	211.722297	444.767482	1.000000	3.000000
2.000000	32.000000	328.256700	497.949929	1.000000	2.000000
2.000000	33.000000	426.111469	467.161409	2.000000	4.000000
2.000000	34.000000	548.682670	438.496862	2.000000	1.000000
2.000000	35.000000	659.822737	469.327317	1.000000	2.000000
2.000000	36.000000	740.314763	470.808974	1.000000	3.000000
2.000000	37.000000	862.667892	482.887814	1.000000	3.000000
2.000000	38.000000	980.682207	438.986863	2.000000	1.000000
2.000000	39.000000	1078.088105	456.253869	1.000000	2.000000
2.000000	40.000000	1188.569892	467.064747	1.000000	2.000000
2.000000	41.000000	188.903710	558.004390	2.000000	1.000000
2.000000	42.000000	339.050098	601.843370	1.000000	2.000000
2.000000	43.000000	440.237230	543.719426	2.000000	4.000000
2.000000	44.000000	509.532444	565.801292	2.000000	4.000000
2.000000	45.000000	644.228096	600.134499	1.000000	3.000000
2.000000	46.000000	766.163108	606.391754	2.000000	4.000000
2.000000	47.000000	885.920119	606.080878	1.000000	2.000000
2.000000	48.000000	987.011557	552.281226	2.000000	1.000000
2.000000	49.000000	1076.677724	582.394973	2.000000	1.000000
2.000000	50.000000	1218.395222	612.569186	2.000000	1.000000
2.000000	51.000000	208.223040	660.102812	2.000000	4.000000
2.000000	52.000000	327.643001	659.893658	1.000000	3.000000
2.000000	53.000000	415.625032	663.904922	2.000000	4.000000
2.000000	54.000000	526.009948	685.200474	2.000000	1.000000
2.000000	55.000000	621.997649	650.717076	1.000000	2.000000
2.000000	56.000000	770.476299	661.132335	1.000000	2.000000
2.000000	57.000000	868.084448	656.565887	1.000000	3.000000
2.000000	58.000000	954.421193	690.728877	1.000000	2.000000
2.000000	59.000000	1104.737555	697.613340	2.000000	1.000000
2.000000	60.000000	1202.620129	663.022244	1.000000	3.000000
2.000000	61.000000	196.878110	787.325492	1.000000	3.000000
2.000000	62.000000	337.099333	809.948424	2.000000	4.000000
2.000000	63.000000	432.324568	775.898414	2.000000	4.000000
2.000000	64.000000	532.898467	758.604969	1.000000	2.000000
2.000000	65.000000	667.742584	759.776835	1.000000	2.000000
2.000000	66.000000	771.187256	815.961111	2.000000	4.000000
2.000000	67.000000	847.618361	820.269679	2.000000	1.000000
2.000000	68.000000	999.834534	821.283539	1.000000	3.000000
2.000000	69.000000	1099.984888	803.483104	1.000000	2.000000
2.000000	70.000000	1171.259152	772.166018	1.000000	2.000000
2.000000	71.000000	198.458663	899.222457	1.000000	3.000000
2.000000	72.000000	341.553827	869.342167	1.000000	3.000000
2.000000	73.000000	440.696807	869.873975	2.000000	4.000000
2.000000	74.000000	527.060400	885.614963	2.000000	4.000000
2.000000	75.000000	656.275658	868.782156	2.000000	1.000000
2.000000	76.000000	738.151412	870.831959	1.000000	2.000000
2.000000	77.000000	838.146503	905.841679	2.000000	4.000000
2.000000	78.000000	988.531050	928.699169	1.000000	3.000000
2.000000	79.000000	1078.856953	912.186613	2.000000	1.000000
2.000000	80.000000	1196.623064	877.969554	2.000000	1.000000
3.000000	1.000000	215.750481	120.928062	1.000000	2.000000
3.000000	2.000000	296.504370	121.139990	2.000000	4.000000
3.000000	3.000000	420.858096	131.762158	1.000000	2.000000
3.000000	4.000000	531.938452	140.134028	1.000000	3.000000
3.000000	5.000000	640.329820	187.969876	2.000000	1.000000
3.000000	6.000000	743.281882	184.246458	1.000000	3.000000
3.000000	7.000000	860.525225	145.120800	1.000000	3.000000
3.000000	8.000000	998.554331	123.164927	2.000000	4.000000
3.000000	9.000000	1102.579464	138.080604	2.000000	1.000000
3.000000	10.000000	1186.377234	140.476311	2.000000	4.000000
3.000000	11.000000	182.327347	240.813657	1.000000	2.000000
3.000000	12.000000	315.617586	274.234476	2.000000	4.000000
3.000000	13.000000	404.946296	262.167282	1.000000	2.000000
3.000000	14.000000	539.929265	255.140359	1.000000	2.000000
3.000000	15.000000	659.303414	241.024831	1.000000	3.000000
3.000000	16.000000	748.418670	290.662904	2.000000	4.000000
3.000000	17.000000	876.031499	292.625929	2.000000	1.000000
3.000000	18.000000	963.220204	246.474936	1.000000	2.000000
3.000000	19.000000	1084.655821	232.582692	2.000000	4.000000
3.000000	20.000000	1214.326429	225.020546	1.000000	3.000000
3.000000	21.000000	187.724681	385.933595	1.000000	2.000000
3.000000	22.000000	298.348833	356.387645	1.000000	3.000000
3.000000	23.000000	450.908171	348.989832	2.000000	1.000000
3.000000	24.000000	519.916312	355.145993	2.000000	1.000000
3.000000	25.000000	627.805458	347.690303	2.000000	4.000000
3.000000	26.000000	731.012196	367.012955	1.000000	2.000000
3.000000	27.000000	882.558770	367.792617	2.000000	1.000000
3.000000	28.000000	988.194939	397.608515	2.000000	4.000000
3.000000	29.000000	1072.454522	331.241270	1.000000	3.000000
3.000000	30.000000	1179.129032	358.971426	2.000000	4.000000
3.000000	31.000000	217.599698	498.691777	1.000000	3.000000
3.000000	32.000000	321.941785	466.102613	2.000000	4.000000
3.000000	33.000000	434.749327	475.730718	2.000000	1.000000
3.000000	34.000000	540.680774	470.158223	2.000000	1.000000
3.000000	35.000000	665.968017	488.077985	2.000000	1.000000
3.000000	36.000000	778.586861	497.199340	1.000000	3.000000
3.000000	37.000000	845.759326	484.994902	2.000000	1.000000
3.000000	38.000000	961.784246	450.715038	1.000000	2.000000
3.000000	39.000000	1083.962487	486.376680	1.000000	2.000000
3.000000	40.000000	1219.343592	490.288777	2.000000	4.000000
3.000000	41.000000	209.025459	544.499977	1.000000	3.000000
3.000000	42.000000	302.153287	566.339207	1.000000	2.000000
3.000000	43.000000	409.771393	577.622838	2.000000	1.000000
3.000000	44.000000	513.489168	588.147342	1.000000	3.000000
3.000000	45.000000	652.400166	547.694906	1.000000	3.000000
3.000000	46.000000	759.070025	544.647755	2.000000	1.000000
3.000000	47.000000	843.122935	565.125267	2.000000	4.000000
3.000000	48.000000	990.170200	569.326361	1.000000	2.000000
3.000000	49.000000	1082.357513	576.206564	2.000000	4.000000
3.000000	50.000000	1193.737409	568.385066	2.000000	4.000000
3.000000	51.000000	188.925443	686.590276	1.000000	2.000000
3.000000	52.000000	304.286514	714.140786	1.000000	2.000000
3.000000	53.000000	412.171675	672.852941	1.000000	3.000000
3.000000	54.000000	517.482012	683.415533	2.000000	1.000000
3.000000	55.000000	637.683914	664.380950	1.000000	2.000000
3.000000	56.000000	729.978414	662.849564	1.000000	3.000000
3.000000	57.000000	881.683348	719.514178	2.000000	4.000000
3.000000	58.000000	988.929478	707.673594	2.000000	4.000000
3.000000	59.000000	1066.817444	693.032070	1.000000	3.000000
3.000000	60.000000	1175.235546	681.403383	2.000000	1.000000
3.000000	61.000000	185.888630	774.403429	2.000000	1.000000
3.000000	62.000000	331.220068	796.584532	1.000000	3.000000
3.000000	63.000000	423.752580	766.965988	2.000000	1.000000
3.000000	64.000000	532.330147	819.911570	1.000000	3.000000
3.000000	65.000000	648.780941	788.177940	1.000000	2.000000
3.000000	66.000000	756.595581	767.672385	2.000000	1.000000
3.000000	67.000000	871.787389	762.691593	2.000000	4.000000
3.000000	68.000000	951.616390	783.080357	1.000000	2.000000
3.000000	69.000000	1067.421931	763.018060	1.000000	3.000000
3.000000	70.000000	1181.120377	813.706348	2.000000	1.000000
3.000000	71.000000	179.258210	902.857325	2.000000	1.000000
3.000000	72.000000	335.209501	916.033092	1.000000	2.000000
3.000000	73.000000	399.716711	919.575999	1.000000	3.000000
3.000000	74.000000	554.588582	872.264052	1.000000	3.000000
3.000000	75.000000	672.036455	891.933978	2.000000	4.000000
3.000000	76.000000	750.958686	929.848900	1.000000	2.000000
3.000000	77.000000	880.889378	886.375522	2.000000	1.000000
3.000000	78.000000	956.571691	890.950149	1.000000	2.000000
3.000000	79.000000	1096.130431	880.067730	2.000000	4.000000
3.000000	80.000000	1215.429420	889.276213	2.000000	4.000000
4.000000	1.000000	193.419427	132.272971	1.000000	3.000000
4.000000	2.000000	294.738047	187.593810	1.000000	2.000000
4.000000	3.000000	399.010568	170.249403	2.000000	4.000000
4.000000	4.000000	522.745516	117.972992	1.000000	2.000000
4.000000	5.000000	640.550452	124.283970	1.000000	3.000000
4.000000	6.000000	776.464473	132.062734	1.000000	2.000000
4.000000	7.000000	877.133587	153.450114	1.000000	3.000000
4.000000	8.000000	953.223364	136.735953	2.000000	4.000000
4.000000	9.000000	1088.225391	127.923915	2.000000	1.000000
4.000000	10.000000	1180.842311	163.981357	2.000000	1.000000
4.000000	11.000000	224.126119	241.995669	2.000000	4.000000
4.000000	12.000000	305.071649	293.095182	1.000000	3.000000
4.000000	13.000000	437.651034	287.717535	1.000000	3.000000
4.000000	14.000000	520.693175	293.296339	2.000000	4.000000
4.000000	15.000000	659.375029	225.030762	1.000000	3.000000
4.000000	16.000000	776.633663	292.125950	2.000000	4.000000
4.000000	17.000000	884.891019	285.483653	2.000000	1.000000
4.000000	18.000000	970.303180	234.063485	1.000000	3.000000
4.000000	19.000000	1110.520032	289.252859	2.000000	4.000000
4.000000	20.000000	1172.784535	231.769222	2.000000	1.000000
4.000000	21.000000	223.958296	390.393584	2.000000	4.000000
4.000000	22.000000	294.552582	336.257661	1.000000	2.000000
4.000000	23.000000	449.137358	385.318576	1.000000	3.000000
4.000000	24.000000	529.644220	354.964667	2.000000	1.000000
4.000000	25.000000	670.244740	399.516563	1.000000	2.000000
4.000000	26.000000	765.191648	342.761746	1.000000	2.000000
4.000000	27.000000	839.020155	365.924010	2.000000	1.000000
4.000000	28.000000	959.474804	353.656878	2.000000	4.000000
4.000000	29.000000	1105.842286	333.845094	2.000000	4.000000
4.000000	30.000000	1202.953037	389.167733	1.000000	2.000000
4.000000	31.000000	231.572527	469.786064	2.000000	1.000000
4.000000	32.000000	303.963422	469.959144	2.000000	1.000000
4.000000	33.000000	400.439813	500.994891	1.000000	2.000000
4.000000	34.000000	514.823130	479.555002	1.000000	3.000000
4.000000	35.000000	658.458964	504.279648	2.000000	1.000000
4.000000	36.000000	750.728001	486.633093	1.000000	3.000000
4.000000	37.000000	847.734437	443.438700	2.000000	1.000000
4.000000	38.000000	1000.567713	484.668040	1.000000	3.000000
4.000000	39.000000	1079.112972	436.603713	1.000000	3.000000
4.000000	40.000000	1206.635735	506.322088	1.000000	2.000000
4.000000	41.000000	177.999813	606.919376	1.000000	3.000000
4.000000	42.000000	318.440353	570.393996	1.000000	3.000000
4.000000	43.000000	401.167028	597.301755	2.000000	4.000000
4.000000	44.000000	533.636474	553.540838	1.000000	3.000000
4.000000	45.000000	661.353267	611.639262	2.000000	4.000000
4.000000	46.000000	771.767632	607.357361	1.000000	3.000000
4.000000	47.000000	853.189312	571.442988	1.000000	3.000000
4.000000	48.000000	961.441442	589.271040	1.000000	2.000000
4.000000	49.000000	1067.206999	559.227948	2.000000	1.000000
4.000000	50.000000	1182.097193	544.546539	2.000000	1.000000
4.000000	51.000000	229.776430	695.602697	2.000000	1.000000
4.000000	52.000000	339.187544	659.970857	2.000000	1.000000
4.000000	53.000000	417.044753	703.842927	2.000000	4.000000
4.000000	54.000000	538.638622	702.725513	1.000000	2.000000
4.000000	55.000000	661.565472	661.931362	1.000000	2.000000
4.000000	56.000000	774.137579	690.972215	2.000000	4.000000
4.000000	57.000000	844.387356	660.262196	2.000000	1.000000
4.000000	58.000000	969.951713	671.465464	1.000000	2.000000
4.000000	59.000000	1094.956465	697.988710	2.000000	4.000000
4.000000	60.000000	1180.442504	680.577610	1.000000	2.000000
4.000000	61.000000	181.985633	800.986773	2.000000	4.000000
4.000000	62.000000	295.853070	793.123414	1.000000	2.000000
4.000000	63.000000	400.296490	804.099351	1.000000	2.000000
4.000000	64.000000	526.310737	793.094144	2.000000	1.000000
4.000000	65.000000	632.562902	775.237688	1.000000	2.000000
4.000000	66.000000	757.504151	816.234284	1.000000	3.000000
4.000000	67.000000	880.542238	756.370024	2.000000	1.000000
4.000000	68.000000	991.782863	760.352732	1.000000	2.000000
4.000000	69.000000	1089.530754	807.082519	2.000000	1.000000
4.000000	70.000000	1202.671080	779.137297	1.000000	3.000000
4.000000	71.000000	179.819862	919.283376	1.000000	2.000000
4.000000	72.000000	325.129018	861.787570	2.000000	4.000000
4.000000	73.000000	447.378814	925.459139	2.000000	4.000000
4.000000	74.000000	517.440381	920.240208	2.000000	4.000000
4.000000	75.000000	631.099500	899.758459	1.000000	3.000000
4.000000	76.000000	763.100035	879.115292	2.000000	1.000000
4.000000	77.000000	847.992516	890.270894	2.000000	4.000000
4.000000	78.000000	1001.141866	924.948733	1.000000	2.000000
4.000000	79.000000	1076.015370	899.107043	2.000000	4.000000
4.000000	80.000000	1190.504141	879.235450	2.000000	1.000000
5.000000	1.000000	186.951034	117.678221	2.000000	4.000000
5.000000	2.000000	305.756258	145.055789	2.000000	1.000000
5.000000	3.000000	412.957017	170.696038	2.000000	4.000000
5.000000	4.000000	554.405274	118.154084	2.000000	4.000000
5.000000	5.000000	643.672863	159.415508	2.000000	4.000000
5.000000	6.000000	748.145225	123.386799	2.000000	4.000000
5.000000	7.000000	844.647250	179.814748	1.000000	2.000000
5.000000	8.000000	989.752224	138.923547	1.000000	2.000000
5.000000	9.000000	1073.057286	181.869598	1.000000	2.000000
5.000000	10.000000	1175.679574	142.880961	2.000000	1.000000
5.000000	11.000000	195.142989	290.504152	1.000000	3.000000
5.000000	12.000000	332.753408	239.506297	2.000000	4.000000
5.000000	13.000000	449.694277	260.474052	1.000000	3.000000
5.000000	14.000000	511.856500	229.267420	1.000000	2.000000
5.000000	15.000000	642.766213	238.222194	1.000000	2.000000
5.000000	16.000000	774.506965	281.306765	2.000000	1.000000
5.000000	17.000000	871.366878	225.372817	1.000000	2.000000
5.000000	18.000000	989.072604	282.288743	1.000000	3.000000
5.000000	19.000000	1104.878303	284.055363	2.000000	4.000000
5.000000	20.000000	1219.929825	291.804536	2.000000	1.000000
5.000000	21.000000	230.053234	376.680499	1.000000	2.000000
5.000000	22.000000	325.637293	397.503018	2.000000	4.000000
5.000000	23.000000	422.673686	371.158373	2.000000	4.000000
5.000000	24.000000	529.115147	364.072300	2.000000	1.000000
5.000000	25.000000	670.080107	378.438911	2.000000	4.000000
5.000000	26.000000	762.524414	338.930276	1.000000	2.000000
5.000000	27.000000	883.761241	371.659526	1.000000	2.000000
5.000000	28.000000	962.640951	347.225830	2.000000	1.000000
5.000000	29.000000	1064.779237	332.930415	1.000000	2.000000
5.000000	30.000000	1207.905202	363.612766	1.000000	3.000000
5.000000	31.000000	206.094019	440.122319	2.000000	1.000000
5.000000	32.000000	325.755201	462.188263	2.000000	1.000000
5.000000	33.000000	399.099876	504.286354	2.000000	1.000000
5.000000	34.000000	536.640422	484.405731	1.000000	3.000000
5.000000	35.000000	669.537235	480.143869	1.000000	3.000000
5.000000	36.000000	729.992837	443.293820	2.000000	1.000000
5.000000	37.000000	872.736813	475.229745	1.000000	2.000000
5.000000	38.000000	978.937957	497.808526	1.000000	3.000000
5.000000	39.000000	1065.806756	507.056446	1.000000	3.000000
5.000000	40.000000	1183.346151	451.274359	1.000000	3.000000
5.000000	41.000000	209.706200	549.714981	1.000000	3.000000
5.000000	42.000000	334.368677	602.554311	1.000000	3.000000
5.000000	43.000000	437.959217	593.338026	2.000000	1.000000
5.000000	44.000000	515.050380	579.796950	1.000000	3.000000
5.000000	45.000000	628.609096	597.281937	1.000000	3.000000
5.000000	46.000000	727.508879	552.932433	1.000000	2.000000
5.000000	47.000000	858.815611	567.793496	1.000000	3.000000
5.000000	48.000000	952.501488	561.154132	1.000000	2.000000
5.000000	49.000000	1073.221963	589.666011	1.000000	2.000000
5.000000	50.000000	1178.207495	586.928427	2.000000	4.000000
5.000000	51.000000	214.278700	664.725217	1.000000	2.000000
5.000000	52.000000	306.213483	703.089109	2.000000	1.000000
5.000000	53.000000	416.707165	651.857699	2.000000	4.000000
5.000000	54.000000	556.031551	671.199460	2.000000	4.000000
5.000000	55.000000	638.849406	656.067977	2.000000	1.000000
5.000000	56.000000	747.584281	698.356770	1.000000	2.000000
5.000000	57.000000	873.311149	648.884371	1.000000	3.000000
5.000000	58.000000	977.849103	719.240106	2.000000	4.000000
