MultiTargForag_2	Participant_Code = 38
Search_Type = 1	CB_Targets = 2
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	1.000000	1.000000	436.000000	272.000000	13.000000	439.235872	287.418665	1.000000	8.872381
1.000000	2.000000	2.000000	225.000000	217.000000	11.000000	228.373508	225.770535	2.000000	10.271699
1.000000	3.000000	3.000000	426.000000	160.000000	3.000000	435.298417	167.810969	2.000000	11.391568
1.000000	4.000000	4.000000	511.000000	148.000000	4.000000	515.042242	162.354275	1.000000	11.952316
1.000000	5.000000	5.000000	727.000000	118.000000	6.000000	731.767772	128.084402	2.000000	12.959342
1.000000	6.000000	6.000000	857.000000	147.000000	7.000000	847.243470	155.286811	2.000000	13.656216
1.000000	7.000000	7.000000	957.000000	131.000000	8.000000	960.140875	132.056294	2.000000	14.351089
1.000000	8.000000	8.000000	753.000000	223.000000	16.000000	730.648785	234.096898	1.000000	15.607212
1.000000	9.000000	9.000000	642.000000	347.000000	25.000000	626.880451	360.820920	1.000000	16.736221
1.000000	10.000000	10.000000	738.000000	319.000000	26.000000	741.174879	334.806629	2.000000	17.582339
1.000000	11.000000	11.000000	540.000000	379.000000	24.000000	522.496916	386.015632	2.000000	18.559452
1.000000	12.000000	12.000000	860.000000	323.000000	27.000000	868.702614	339.447078	2.000000	19.631004
1.000000	13.000000	13.000000	886.000000	291.000000	17.000000	891.463132	287.559650	2.000000	20.215578
1.000000	14.000000	0.000000	1014.000000	385.000000	28.000000	988.954644	383.032176	1.000000	21.414934
1.000000	15.000000	14.000000	1006.000000	382.000000	28.000000	988.954644	383.032176	1.000000	22.079653
1.000000	16.000000	15.000000	1009.000000	470.000000	38.000000	1002.342804	487.998039	1.000000	22.856353
1.000000	17.000000	16.000000	876.000000	579.000000	47.000000	865.479745	586.830543	2.000000	24.191884
1.000000	18.000000	17.000000	674.000000	600.000000	45.000000	664.017795	597.363189	1.000000	26.390917
1.000000	19.000000	18.000000	640.000000	656.000000	55.000000	628.525029	677.755277	1.000000	27.158907
1.000000	20.000000	19.000000	531.000000	683.000000	54.000000	511.580379	693.784938	2.000000	28.015960
1.000000	21.000000	20.000000	425.000000	762.000000	63.000000	408.186889	765.972564	1.000000	29.232212
1.000000	22.000000	21.000000	326.000000	799.000000	62.000000	306.288144	800.933554	2.000000	30.102625
1.000000	23.000000	22.000000	229.000000	890.000000	71.000000	216.887144	885.145691	2.000000	31.023347
1.000000	24.000000	23.000000	303.000000	913.000000	72.000000	310.342595	926.486232	2.000000	32.311220
1.000000	25.000000	24.000000	408.000000	900.000000	73.000000	403.992747	914.097938	1.000000	33.174339
1.000000	26.000000	25.000000	518.000000	881.000000	74.000000	523.870361	897.408853	1.000000	33.998504
1.000000	27.000000	26.000000	219.000000	661.000000	51.000000	220.845394	649.158100	1.000000	35.726820
1.000000	28.000000	27.000000	622.000000	768.000000	65.000000	618.180160	778.603311	1.000000	37.334526
1.000000	29.000000	28.000000	633.000000	870.000000	75.000000	618.871218	885.367293	1.000000	38.071113
1.000000	30.000000	29.000000	881.000000	806.000000	67.000000	871.798530	812.845533	1.000000	39.831306
1.000000	31.000000	30.000000	871.000000	900.000000	77.000000	860.418730	919.053142	1.000000	40.535972
1.000000	32.000000	31.000000	903.000000	677.000000	57.000000	891.983318	673.523638	1.000000	41.504213
1.000000	33.000000	32.000000	976.000000	770.000000	68.000000	976.653044	788.639978	2.000000	42.440130
1.000000	34.000000	33.000000	1071.000000	694.000000	59.000000	1058.435157	698.693131	2.000000	43.230878
1.000000	35.000000	34.000000	1101.000000	788.000000	69.000000	1104.465614	811.416351	2.000000	44.054997
1.000000	36.000000	0.000000	1024.000000	910.000000	78.000000	1001.916152	923.169569	1.000000	44.886344
1.000000	37.000000	35.000000	1008.000000	920.000000	78.000000	1001.916152	923.169569	1.000000	45.710054
1.000000	38.000000	36.000000	1084.000000	904.000000	79.000000	1091.119303	910.170712	1.000000	46.527213
1.000000	39.000000	37.000000	1175.000000	563.000000	50.000000	1182.885057	551.939648	2.000000	47.823830
1.000000	40.000000	38.000000	1203.000000	509.000000	40.000000	1204.534508	485.823085	2.000000	48.488241
1.000000	41.000000	39.000000	1222.000000	292.000000	20.000000	1219.277340	269.756140	1.000000	50.030887
1.000000	42.000000	40.000000	1205.000000	158.000000	10.000000	1201.114362	165.256048	2.000000	50.847982
2.000000	1.000000	1.000000	192.000000	138.000000	1.000000	188.205941	129.096135	2.000000	3.205896
2.000000	2.000000	2.000000	194.000000	244.000000	11.000000	187.575952	248.469880	2.000000	4.390639
2.000000	3.000000	3.000000	290.000000	274.000000	12.000000	302.376045	289.580827	2.000000	5.206298
2.000000	4.000000	4.000000	289.000000	337.000000	22.000000	295.403474	353.067647	1.000000	5.878746
2.000000	5.000000	0.000000	242.000000	371.000000	21.000000	222.144245	392.601500	1.000000	6.662834
2.000000	6.000000	5.000000	221.000000	412.000000	21.000000	222.144245	392.601500	1.000000	7.574845
2.000000	7.000000	6.000000	200.000000	445.000000	31.000000	194.861656	459.488992	1.000000	8.252814
2.000000	8.000000	7.000000	303.000000	463.000000	32.000000	317.871506	475.869972	2.000000	9.245927
2.000000	9.000000	0.000000	307.000000	539.000000	42.000000	294.075360	572.120803	2.000000	9.941634
2.000000	10.000000	8.000000	308.000000	561.000000	42.000000	294.075360	572.120803	2.000000	10.510640
2.000000	11.000000	9.000000	405.000000	558.000000	43.000000	415.570033	551.715177	2.000000	11.077169
2.000000	12.000000	10.000000	232.000000	698.000000	51.000000	217.164173	705.150031	2.000000	12.190476
2.000000	13.000000	11.000000	214.000000	757.000000	61.000000	207.503963	775.325151	1.000000	12.844840
2.000000	14.000000	12.000000	205.000000	885.000000	71.000000	203.786663	899.826761	1.000000	13.493099
2.000000	15.000000	13.000000	316.000000	893.000000	72.000000	318.752159	903.792022	2.000000	14.742588
2.000000	16.000000	14.000000	422.000000	711.000000	53.000000	418.945354	704.298575	1.000000	15.934003
2.000000	17.000000	15.000000	526.000000	880.000000	74.000000	527.169855	893.411634	2.000000	17.948736
2.000000	18.000000	16.000000	564.000000	726.000000	54.000000	550.828336	708.792445	1.000000	18.878002
2.000000	19.000000	17.000000	653.000000	676.000000	55.000000	660.867059	674.680998	1.000000	19.454785
2.000000	20.000000	18.000000	553.000000	570.000000	44.000000	536.507375	553.272896	1.000000	20.381123
2.000000	21.000000	19.000000	618.000000	359.000000	25.000000	627.401890	354.501880	2.000000	21.652903
2.000000	22.000000	20.000000	397.000000	272.000000	13.000000	403.779438	289.087365	2.000000	22.989147
2.000000	23.000000	21.000000	437.000000	173.000000	3.000000	445.555475	173.054100	1.000000	24.070335
2.000000	24.000000	22.000000	516.000000	137.000000	4.000000	526.929766	141.167140	2.000000	24.797427
2.000000	25.000000	23.000000	653.000000	240.000000	15.000000	650.556187	253.288084	2.000000	25.862166
2.000000	26.000000	24.000000	776.000000	147.000000	6.000000	776.402938	146.937490	1.000000	26.645795
2.000000	27.000000	25.000000	760.000000	494.000000	36.000000	765.168445	502.974317	1.000000	28.534176
2.000000	28.000000	26.000000	865.000000	366.000000	27.000000	878.128111	374.952633	1.000000	29.677594
2.000000	29.000000	27.000000	940.000000	269.000000	18.000000	948.481854	269.802457	2.000000	30.541722
2.000000	30.000000	28.000000	968.000000	495.000000	38.000000	969.188834	501.906988	1.000000	31.613595
2.000000	31.000000	29.000000	883.000000	593.000000	47.000000	862.292424	601.463608	1.000000	32.830759
2.000000	32.000000	30.000000	748.000000	702.000000	56.000000	752.298163	697.162795	1.000000	33.750517
2.000000	33.000000	31.000000	744.000000	789.000000	66.000000	738.015132	805.568733	1.000000	34.773278
2.000000	34.000000	32.000000	960.000000	753.000000	68.000000	965.472750	759.682148	2.000000	35.782744
2.000000	35.000000	33.000000	1086.000000	884.000000	79.000000	1088.667731	905.889860	2.000000	37.158522
2.000000	36.000000	34.000000	1194.000000	857.000000	80.000000	1185.656274	866.469719	1.000000	39.253096
2.000000	37.000000	35.000000	1209.000000	672.000000	60.000000	1196.043781	660.795391	2.000000	40.253622
2.000000	38.000000	36.000000	1089.000000	572.000000	49.000000	1071.691214	569.526661	2.000000	41.126100
2.000000	39.000000	37.000000	1216.000000	560.000000	50.000000	1211.237101	569.108092	1.000000	41.780920
2.000000	40.000000	38.000000	1092.000000	302.000000	19.000000	1081.280497	287.914942	1.000000	43.198573
2.000000	41.000000	39.000000	1185.000000	234.000000	20.000000	1192.180987	236.486480	2.000000	44.534242
2.000000	42.000000	40.000000	1204.000000	158.000000	10.000000	1185.775562	157.242141	2.000000	47.166437
3.000000	1.000000	1.000000	206.000000	276.000000	11.000000	195.333896	294.950963	2.000000	4.054343
3.000000	2.000000	2.000000	316.000000	238.000000	12.000000	313.438744	260.543007	2.000000	4.797737
3.000000	3.000000	0.000000	328.000000	333.000000	22.000000	340.089129	366.853898	2.000000	5.661651
3.000000	4.000000	3.000000	336.000000	349.000000	22.000000	340.089129	366.853898	2.000000	6.190752
3.000000	5.000000	4.000000	446.000000	380.000000	23.000000	443.659633	400.237669	1.000000	6.941241
3.000000	6.000000	5.000000	454.000000	464.000000	33.000000	443.832319	486.600078	2.000000	7.974647
3.000000	7.000000	6.000000	346.000000	532.000000	42.000000	338.289097	549.732903	2.000000	9.030687
3.000000	8.000000	0.000000	219.000000	575.000000	41.000000	190.620011	590.113105	1.000000	9.885957
3.000000	9.000000	7.000000	197.000000	579.000000	41.000000	190.620011	590.113105	1.000000	10.461515
3.000000	10.000000	8.000000	211.000000	804.000000	61.000000	213.741927	796.960385	1.000000	11.493741
3.000000	11.000000	9.000000	451.000000	866.000000	73.000000	442.027103	888.186988	2.000000	12.589066
3.000000	12.000000	0.000000	462.000000	806.000000	63.000000	450.784145	783.585063	1.000000	13.140695
3.000000	13.000000	10.000000	462.000000	783.000000	63.000000	450.784145	783.585063	1.000000	13.564794
3.000000	14.000000	11.000000	459.000000	686.000000	53.000000	444.535772	676.470086	1.000000	14.278462
3.000000	15.000000	12.000000	611.000000	665.000000	55.000000	618.526934	676.362452	2.000000	15.309634
3.000000	16.000000	13.000000	637.000000	269.000000	15.000000	632.096632	257.713843	2.000000	16.765661
3.000000	17.000000	14.000000	572.000000	230.000000	14.000000	550.476102	234.251941	2.000000	17.541449
3.000000	18.000000	15.000000	654.000000	149.000000	5.000000	659.442291	138.952164	1.000000	18.772653
3.000000	19.000000	16.000000	745.000000	152.000000	6.000000	754.476429	160.563667	1.000000	19.364992
3.000000	20.000000	17.000000	783.000000	360.000000	26.000000	765.638686	373.578465	2.000000	20.590007
3.000000	21.000000	18.000000	765.000000	456.000000	36.000000	744.442519	467.937830	2.000000	21.294461
3.000000	22.000000	19.000000	777.000000	588.000000	46.000000	768.375587	598.732411	2.000000	22.213121
3.000000	23.000000	20.000000	772.000000	691.000000	56.000000	770.054936	671.214590	1.000000	23.125478
3.000000	24.000000	21.000000	767.000000	809.000000	66.000000	759.732831	819.626672	1.000000	23.933416
3.000000	25.000000	22.000000	771.000000	898.000000	76.000000	779.770567	901.398649	1.000000	24.613272
3.000000	26.000000	0.000000	838.000000	900.000000	77.000000	869.384407	916.733166	1.000000	25.494064
3.000000	27.000000	23.000000	855.000000	903.000000	77.000000	869.384407	916.733166	1.000000	26.172997
3.000000	28.000000	24.000000	869.000000	770.000000	67.000000	862.549933	759.114606	2.000000	27.244735
3.000000	29.000000	25.000000	964.000000	790.000000	68.000000	967.425280	810.216257	1.000000	28.326461
3.000000	30.000000	26.000000	1064.000000	776.000000	69.000000	1067.329228	791.045276	1.000000	29.029265
3.000000	31.000000	27.000000	961.000000	644.000000	58.000000	967.714727	660.666414	2.000000	31.277127
3.000000	32.000000	28.000000	886.000000	561.000000	47.000000	873.820923	553.271249	1.000000	32.277821
3.000000	33.000000	29.000000	1060.000000	379.000000	29.000000	1065.557883	373.576354	1.000000	34.806699
3.000000	34.000000	30.000000	1112.000000	478.000000	39.000000	1112.145795	497.462575	1.000000	36.117047
3.000000	35.000000	31.000000	902.000000	326.000000	27.000000	891.400709	333.694218	1.000000	37.428739
3.000000	36.000000	32.000000	871.000000	270.000000	17.000000	874.682992	286.713068	2.000000	38.622659
3.000000	37.000000	33.000000	990.000000	126.000000	8.000000	973.384833	141.157554	2.000000	39.957283
3.000000	38.000000	34.000000	1087.000000	110.000000	9.000000	1100.591362	120.659943	1.000000	40.717693
3.000000	39.000000	0.000000	1140.000000	117.000000	10.000000	1170.052823	142.607926	2.000000	41.326574
3.000000	40.000000	35.000000	1156.000000	130.000000	10.000000	1170.052823	142.607926	2.000000	41.838392
3.000000	41.000000	0.000000	1106.000000	224.000000	19.000000	1089.205447	243.201399	2.000000	42.501690
3.000000	42.000000	36.000000	1094.000000	235.000000	19.000000	1089.205447	243.201399	2.000000	43.182666
3.000000	43.000000	37.000000	1204.000000	265.000000	20.000000	1194.427962	275.820965	2.000000	44.101598
3.000000	44.000000	38.000000	1231.000000	458.000000	40.000000	1215.232823	465.498407	1.000000	45.381082
3.000000	45.000000	39.000000	1227.000000	553.000000	50.000000	1217.385782	569.670989	2.000000	46.229135
3.000000	46.000000	40.000000	1224.000000	900.000000	80.000000	1213.125626	891.788453	1.000000	47.589414
4.000000	1.000000	1.000000	205.000000	123.000000	1.000000	216.077211	132.487198	2.000000	1.102280
4.000000	2.000000	2.000000	294.000000	152.000000	2.000000	307.565642	163.629673	2.000000	1.773980
4.000000	3.000000	0.000000	294.000000	196.000000	12.000000	293.089384	228.124133	2.000000	2.286426
4.000000	4.000000	3.000000	293.000000	206.000000	12.000000	293.089384	228.124133	2.000000	2.837427
4.000000	5.000000	0.000000	219.000000	353.000000	21.000000	199.204031	371.895447	2.000000	4.150044
4.000000	6.000000	4.000000	203.000000	359.000000	21.000000	199.204031	371.895447	2.000000	4.742139
4.000000	7.000000	5.000000	445.000000	280.000000	13.000000	451.322317	284.262527	1.000000	5.718070
4.000000	8.000000	6.000000	540.000000	239.000000	14.000000	541.545232	238.188156	2.000000	6.543174
4.000000	9.000000	7.000000	624.000000	261.000000	15.000000	628.163740	282.694002	1.000000	7.495215
4.000000	10.000000	8.000000	643.000000	189.000000	5.000000	652.543101	187.175392	1.000000	7.989460
4.000000	11.000000	9.000000	533.000000	447.000000	34.000000	522.529978	448.380576	1.000000	9.102163
4.000000	12.000000	10.000000	624.000000	442.000000	35.000000	639.510401	437.918449	2.000000	9.983200
4.000000	13.000000	11.000000	611.000000	552.000000	45.000000	620.360649	564.225159	1.000000	10.741489
4.000000	14.000000	0.000000	538.000000	594.000000	44.000000	516.086136	610.493814	2.000000	11.445931
4.000000	15.000000	12.000000	525.000000	600.000000	44.000000	516.086136	610.493814	2.000000	11.973370
4.000000	16.000000	13.000000	626.000000	647.000000	55.000000	631.580305	665.170894	2.000000	12.839245
4.000000	17.000000	14.000000	412.000000	661.000000	53.000000	412.886114	675.576572	1.000000	14.054445
4.000000	18.000000	15.000000	332.000000	605.000000	42.000000	322.146668	600.078716	2.000000	15.031050
4.000000	19.000000	16.000000	208.000000	783.000000	61.000000	207.022174	796.413446	2.000000	16.447026
4.000000	20.000000	17.000000	186.000000	896.000000	71.000000	187.517914	912.276087	1.000000	17.166526
4.000000	21.000000	18.000000	751.000000	747.000000	66.000000	752.350764	759.834842	2.000000	19.142294
4.000000	22.000000	19.000000	755.000000	727.000000	56.000000	751.508263	704.448271	1.000000	19.582942
4.000000	23.000000	20.000000	680.000000	804.000000	65.000000	663.659445	803.183477	1.000000	20.317791
4.000000	24.000000	21.000000	545.000000	860.000000	74.000000	543.998141	862.594664	1.000000	21.103197
4.000000	25.000000	0.000000	629.000000	895.000000	75.000000	641.548616	920.328511	1.000000	21.846588
4.000000	26.000000	0.000000	664.000000	905.000000	75.000000	641.548616	920.328511	1.000000	22.438094
4.000000	27.000000	22.000000	650.000000	915.000000	75.000000	641.548616	920.328511	1.000000	22.959025
4.000000	28.000000	23.000000	770.000000	912.000000	76.000000	771.617102	917.135939	1.000000	23.990122
4.000000	29.000000	24.000000	846.000000	799.000000	67.000000	860.200375	800.231294	1.000000	24.815457
4.000000	30.000000	25.000000	845.000000	583.000000	47.000000	849.761065	591.682774	2.000000	29.110470
4.000000	31.000000	26.000000	969.000000	557.000000	48.000000	978.159338	570.236307	2.000000	29.925636
4.000000	32.000000	27.000000	1062.000000	484.000000	39.000000	1077.846193	483.524628	2.000000	30.630057
4.000000	33.000000	0.000000	1075.000000	579.000000	49.000000	1079.637995	606.114070	2.000000	31.166529
4.000000	34.000000	28.000000	1101.000000	597.000000	49.000000	1079.637995	606.114070	2.000000	32.077357
4.000000	35.000000	29.000000	1185.000000	552.000000	50.000000	1170.490998	558.158008	2.000000	32.566655
4.000000	36.000000	0.000000	1188.000000	483.000000	40.000000	1177.187845	457.993864	2.000000	33.190355
4.000000	37.000000	30.000000	1183.000000	461.000000	40.000000	1177.187845	457.993864	2.000000	33.741529
4.000000	38.000000	31.000000	964.000000	397.000000	28.000000	954.232060	389.492700	2.000000	34.542662
4.000000	39.000000	0.000000	1057.000000	175.000000	9.000000	1080.010712	188.111704	2.000000	38.277542
4.000000	40.000000	32.000000	1085.000000	170.000000	9.000000	1080.010712	188.111704	2.000000	41.413148
4.000000	41.000000	33.000000	860.000000	170.000000	7.000000	863.422654	182.886856	1.000000	42.797194
4.000000	42.000000	34.000000	887.000000	415.000000	37.000000	878.199024	436.361492	1.000000	43.910974
4.000000	43.000000	35.000000	1087.000000	348.000000	29.000000	1083.047806	343.079548	1.000000	44.775123
4.000000	44.000000	36.000000	1223.000000	284.000000	20.000000	1215.157880	286.074578	1.000000	45.509264
4.000000	45.000000	37.000000	972.000000	790.000000	68.000000	957.204870	794.080295	1.000000	47.086699
4.000000	46.000000	38.000000	1157.000000	759.000000	70.000000	1174.412428	760.423780	2.000000	47.975217
4.000000	47.000000	39.000000	1075.000000	913.000000	79.000000	1059.530987	922.397422	1.000000	48.829156
4.000000	48.000000	0.000000	1240.000000	903.000000	80.000000	1214.304680	903.367734	1.000000	49.871493
4.000000	49.000000	40.000000	1229.000000	901.000000	80.000000	1214.304680	903.367734	1.000000	50.677305
5.000000	1.000000	1.000000	166.000000	119.000000	1.000000	178.449928	129.428597	1.000000	1.425424
5.000000	2.000000	2.000000	284.000000	140.000000	2.000000	293.809985	161.042646	2.000000	2.489591
5.000000	3.000000	3.000000	406.000000	163.000000	3.000000	410.150469	185.570747	1.000000	3.177698
5.000000	4.000000	4.000000	449.000000	210.000000	13.000000	451.401364	225.616678	2.000000	5.034038
5.000000	5.000000	5.000000	573.000000	249.000000	14.000000	557.881930	251.849944	1.000000	6.553339
5.000000	6.000000	6.000000	679.000000	266.000000	15.000000	668.272350	283.836507	1.000000	7.336385
5.000000	7.000000	0.000000	531.000000	349.000000	24.000000	509.779701	365.121659	2.000000	8.442351
5.000000	8.000000	0.000000	536.000000	361.000000	24.000000	509.779701	365.121659	2.000000	9.186398
5.000000	9.000000	7.000000	520.000000	360.000000	24.000000	509.779701	365.121659	2.000000	9.674271
5.000000	10.000000	0.000000	636.000000	367.000000	25.000000	662.193655	377.107445	2.000000	10.465296
5.000000	11.000000	8.000000	652.000000	368.000000	25.000000	662.193655	377.107445	2.000000	11.001547
5.000000	12.000000	9.000000	669.000000	422.000000	35.000000	666.445411	438.754210	2.000000	11.632782
5.000000	13.000000	10.000000	413.000000	428.000000	33.000000	402.670481	441.205456	2.000000	12.713668
5.000000	14.000000	11.000000	346.000000	363.000000	22.000000	338.001125	359.396621	2.000000	13.441258
5.000000	15.000000	12.000000	426.000000	560.000000	43.000000	435.449391	569.589896	2.000000	14.801093
5.000000	16.000000	13.000000	224.000000	576.000000	41.000000	222.681610	581.324455	1.000000	15.576523
5.000000	17.000000	14.000000	405.000000	673.000000	53.000000	412.227638	690.096614	1.000000	17.873501
5.000000	18.000000	15.000000	306.000000	802.000000	62.000000	303.088122	785.519359	2.000000	18.953102
5.000000	19.000000	16.000000	334.000000	860.000000	72.000000	342.045747	881.375506	2.000000	19.681485
5.000000	20.000000	17.000000	223.000000	893.000000	71.000000	211.556701	912.222944	2.000000	20.490543
5.000000	21.000000	18.000000	541.000000	763.000000	64.000000	547.673373	757.388103	1.000000	21.522182
5.000000	22.000000	19.000000	558.000000	685.000000	54.000000	552.296448	673.242950	1.000000	22.145166
5.000000	23.000000	20.000000	606.000000	671.000000	55.000000	620.534910	682.296937	2.000000	22.785328
5.000000	24.000000	21.000000	644.000000	595.000000	45.000000	627.591986	593.223971	2.000000	23.305961
5.000000	25.000000	22.000000	645.000000	781.000000	65.000000	644.955352	798.526035	2.000000	24.066305
5.000000	26.000000	0.000000	783.000000	896.000000	76.000000	754.973241	904.939132	1.000000	25.120330
5.000000	27.000000	23.000000	774.000000	903.000000	76.000000	754.973241	904.939132	1.000000	25.729574
5.000000	28.000000	24.000000	861.000000	901.000000	77.000000	879.506971	904.717860	1.000000	26.338210
5.000000	29.000000	25.000000	990.000000	865.000000	78.000000	980.252357	878.129433	1.000000	27.002219
5.000000	30.000000	26.000000	994.000000	794.000000	68.000000	982.232234	773.790847	1.000000	27.448404
5.000000	31.000000	27.000000	885.000000	696.000000	57.000000	868.217449	686.691330	1.000000	28.257573
5.000000	32.000000	28.000000	962.000000	657.000000	58.000000	957.138676	655.531931	1.000000	29.056589
5.000000	33.000000	29.000000	987.000000	578.000000	48.000000	1001.535711	576.600221	1.000000	29.745569
5.000000	34.000000	30.000000	893.000000	430.000000	37.000000	888.072440	449.859530	1.000000	31.512464
5.000000	35.000000	31.000000	790.000000	394.000000	26.000000	776.917227	399.795089	1.000000	32.504926
5.000000	36.000000	32.000000	833.000000	341.000000	27.000000	838.304008	334.398112	1.000000	33.041611
5.000000	37.000000	33.000000	833.000000	270.000000	17.000000	840.382313	267.397181	1.000000	33.554162
5.000000	38.000000	34.000000	848.000000	155.000000	7.000000	842.693713	152.362184	2.000000	34.577357
5.000000	39.000000	35.000000	953.000000	220.000000	18.000000	968.548404	233.880055	2.000000	35.520962
5.000000	40.000000	36.000000	1102.000000	167.000000	9.000000	1098.493869	174.349540	2.000000	37.673054
5.000000	41.000000	37.000000	1215.000000	891.000000	80.000000	1210.931585	908.267296	1.000000	39.298037
5.000000	42.000000	38.000000	1090.000000	766.000000	69.000000	1091.686400	765.772301	2.000000	40.377027
5.000000	43.000000	39.000000	1165.000000	710.000000	60.000000	1172.985917	712.206624	2.000000	41.114221
5.000000	44.000000	40.000000	1192.000000	505.000000	40.000000	1199.355547	506.226033	2.000000	41.994343
6.000000	1.000000	1.000000	341.000000	142.000000	2.000000	338.958815	155.271448	1.000000	3.113293
6.000000	2.000000	2.000000	441.000000	171.000000	3.000000	427.354016	187.172962	2.000000	3.848015
6.000000	3.000000	3.000000	510.000000	169.000000	4.000000	521.710427	181.286020	1.000000	4.640215
6.000000	4.000000	4.000000	519.000000	222.000000	14.000000	528.183549	243.787942	2.000000	5.319431
6.000000	5.000000	0.000000	442.000000	278.000000	13.000000	419.660862	292.252864	2.000000	6.320243
