MultiTargForag_1	Participant_Code = 77
Search_Type = 2	CB_Targets = 1
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	27.000000	26.000000	545.000000	352.000000	36.000000	540.237523	357.853550	1.000000	11.863385
1.000000	28.000000	0.000000	791.000000	564.000000	69.000000	762.428181	552.582577	1.000000	12.535224
1.000000	29.000000	27.000000	772.000000	551.000000	69.000000	762.428181	552.582577	1.000000	13.054957
1.000000	30.000000	28.000000	830.000000	634.000000	80.000000	839.618048	632.064854	1.000000	13.416931
1.000000	31.000000	29.000000	824.000000	559.000000	70.000000	836.728669	567.375815	2.000000	13.720320
1.000000	32.000000	30.000000	564.000000	569.000000	66.000000	553.688137	570.150680	2.000000	15.047054
1.000000	33.000000	31.000000	536.000000	632.000000	76.000000	547.910666	634.851886	1.000000	16.056553
1.000000	34.000000	32.000000	468.000000	609.000000	75.000000	471.811835	617.713009	2.000000	16.430820
1.000000	35.000000	33.000000	395.000000	552.000000	64.000000	404.852464	558.786237	1.000000	16.879396
1.000000	36.000000	34.000000	392.000000	505.000000	54.000000	395.431176	486.609248	1.000000	17.184032
1.000000	37.000000	35.000000	398.000000	454.000000	44.000000	397.112264	430.454287	1.000000	17.511856
1.000000	38.000000	36.000000	325.000000	474.000000	53.000000	326.184907	472.759652	2.000000	18.030802
1.000000	39.000000	37.000000	266.000000	496.000000	52.000000	265.170572	501.099726	2.000000	18.520211
1.000000	40.000000	38.000000	333.000000	565.000000	63.000000	325.042541	569.094844	1.000000	18.903544
1.000000	41.000000	39.000000	272.000000	635.000000	72.000000	266.739565	638.729120	1.000000	19.800276
2.000000	1.000000	0.000000	192.000000	193.000000	11.000000	191.331771	200.257931	1.000000	1.134182
2.000000	2.000000	1.000000	198.000000	135.000000	1.000000	193.934489	131.238243	1.000000	1.446239
2.000000	3.000000	2.000000	280.000000	137.000000	2.000000	262.883192	137.187077	2.000000	1.750799
2.000000	4.000000	3.000000	260.000000	196.000000	12.000000	262.131362	199.108581	2.000000	2.142310
2.000000	5.000000	4.000000	304.000000	199.000000	13.000000	326.694201	207.009699	1.000000	2.775047
2.000000	6.000000	5.000000	402.000000	127.000000	4.000000	411.288207	129.976993	2.000000	3.295452
2.000000	7.000000	6.000000	473.000000	127.000000	5.000000	480.524854	126.277430	2.000000	3.710387
2.000000	8.000000	7.000000	478.000000	224.000000	15.000000	475.935667	215.106864	1.000000	4.063721
2.000000	9.000000	8.000000	554.000000	285.000000	26.000000	544.492443	282.837061	1.000000	4.494082
2.000000	10.000000	9.000000	618.000000	202.000000	17.000000	627.793227	198.992311	2.000000	4.894863
2.000000	11.000000	10.000000	691.000000	207.000000	18.000000	695.651641	210.371306	2.000000	5.344364
2.000000	12.000000	11.000000	764.000000	178.000000	19.000000	759.157900	189.788541	1.000000	5.902752
2.000000	13.000000	0.000000	859.000000	185.000000	20.000000	837.910542	200.568814	1.000000	6.214140
2.000000	14.000000	12.000000	839.000000	196.000000	20.000000	837.910542	200.568814	1.000000	6.518292
2.000000	15.000000	13.000000	847.000000	112.000000	10.000000	840.274874	119.608847	1.000000	6.806341
2.000000	16.000000	14.000000	839.000000	430.000000	50.000000	839.772974	434.202140	1.000000	7.903463
2.000000	17.000000	15.000000	833.000000	503.000000	60.000000	829.239306	507.230852	1.000000	8.231651
2.000000	18.000000	16.000000	755.000000	502.000000	59.000000	761.015760	503.125422	2.000000	8.528071
2.000000	19.000000	17.000000	688.000000	473.000000	58.000000	692.318289	479.391567	2.000000	8.918888
2.000000	20.000000	18.000000	688.000000	544.000000	68.000000	697.846108	561.643308	2.000000	9.454504
2.000000	21.000000	19.000000	761.000000	547.000000	69.000000	772.351817	547.140595	1.000000	10.391991
2.000000	22.000000	20.000000	696.000000	432.000000	48.000000	688.591221	431.851214	1.000000	10.792009
2.000000	23.000000	21.000000	626.000000	481.000000	57.000000	622.407409	491.853945	1.000000	11.127242
2.000000	24.000000	22.000000	545.000000	410.000000	46.000000	553.928228	419.205473	2.000000	11.984142
2.000000	25.000000	23.000000	400.000000	291.000000	24.000000	403.544815	294.002208	2.000000	12.926927
2.000000	26.000000	24.000000	335.000000	335.000000	33.000000	327.115505	330.860854	2.000000	13.384123
2.000000	27.000000	25.000000	333.000000	297.000000	23.000000	328.484058	291.267722	1.000000	13.678487
2.000000	28.000000	26.000000	273.000000	358.000000	32.000000	266.166830	353.171825	2.000000	14.158249
2.000000	29.000000	27.000000	189.000000	358.000000	31.000000	186.114361	355.278888	2.000000	14.574418
2.000000	30.000000	28.000000	188.000000	389.000000	41.000000	190.331468	403.732546	1.000000	15.055327
2.000000	31.000000	29.000000	177.000000	260.000000	21.000000	181.941667	271.230568	2.000000	15.398161
2.000000	32.000000	30.000000	333.000000	428.000000	43.000000	325.828547	417.959703	1.000000	15.984361
2.000000	33.000000	31.000000	339.000000	491.000000	53.000000	331.069713	492.127128	2.000000	16.798490
2.000000	34.000000	32.000000	265.000000	478.000000	52.000000	261.927960	472.867600	2.000000	17.072084
2.000000	35.000000	33.000000	189.000000	625.000000	71.000000	191.875345	624.832046	1.000000	17.630644
2.000000	36.000000	34.000000	344.000000	613.000000	73.000000	333.854922	615.575589	2.000000	18.048065
2.000000	37.000000	35.000000	393.000000	638.000000	74.000000	398.612034	639.318915	1.000000	18.334106
2.000000	38.000000	0.000000	403.000000	533.000000	64.000000	404.821858	559.190084	1.000000	18.623169
2.000000	39.000000	36.000000	421.000000	567.000000	64.000000	404.821858	559.190084	1.000000	19.038306
2.000000	40.000000	37.000000	568.000000	620.000000	76.000000	545.780893	619.072220	1.000000	19.487759
2.000000	41.000000	38.000000	549.000000	572.000000	66.000000	539.513150	562.141096	2.000000	19.878495
2.000000	42.000000	39.000000	552.000000	133.000000	6.000000	551.806878	142.689449	2.000000	24.934286
3.000000	1.000000	0.000000	198.000000	273.000000	21.000000	190.820242	273.812832	1.000000	1.499445
3.000000	2.000000	1.000000	259.000000	256.000000	22.000000	253.263627	261.768805	2.000000	1.779734
3.000000	3.000000	2.000000	263.000000	222.000000	12.000000	257.196574	214.196406	1.000000	2.066437
3.000000	4.000000	3.000000	336.000000	219.000000	13.000000	334.596073	210.043498	2.000000	2.466318
3.000000	5.000000	4.000000	401.000000	280.000000	24.000000	395.623748	270.415474	2.000000	2.770538
3.000000	6.000000	5.000000	454.000000	204.000000	15.000000	471.700377	201.675905	1.000000	3.178171
3.000000	7.000000	6.000000	467.000000	273.000000	25.000000	476.875126	271.742501	2.000000	3.682320
3.000000	8.000000	7.000000	534.000000	280.000000	26.000000	545.499294	280.703913	2.000000	4.123471
3.000000	9.000000	8.000000	615.000000	201.000000	17.000000	624.686251	210.254523	1.000000	4.611435
3.000000	10.000000	9.000000	627.000000	258.000000	27.000000	620.028698	270.112533	1.000000	4.931553
3.000000	11.000000	10.000000	557.000000	119.000000	6.000000	555.364948	138.796977	1.000000	5.307029
3.000000	12.000000	11.000000	615.000000	118.000000	7.000000	622.709284	132.058460	2.000000	5.891528
3.000000	13.000000	12.000000	708.000000	112.000000	8.000000	700.324846	120.499420	2.000000	6.171263
3.000000	14.000000	13.000000	775.000000	221.000000	19.000000	766.225240	208.948237	1.000000	6.563863
3.000000	15.000000	14.000000	844.000000	217.000000	20.000000	833.306358	215.184834	2.000000	6.859953
3.000000	16.000000	15.000000	710.000000	269.000000	28.000000	693.474872	280.232552	2.000000	7.258659
3.000000	17.000000	16.000000	772.000000	360.000000	39.000000	761.159731	361.234469	1.000000	7.754088
3.000000	18.000000	17.000000	821.000000	356.000000	40.000000	831.119604	355.712653	2.000000	8.050710
3.000000	19.000000	18.000000	832.000000	426.000000	50.000000	837.821233	428.657136	1.000000	8.419286
3.000000	20.000000	19.000000	837.000000	546.000000	70.000000	841.788120	551.972305	2.000000	9.003821
3.000000	21.000000	20.000000	757.000000	492.000000	59.000000	761.129033	495.354403	1.000000	9.450912
3.000000	22.000000	21.000000	686.000000	535.000000	68.000000	684.950053	546.417464	1.000000	9.755248
3.000000	23.000000	22.000000	695.000000	413.000000	48.000000	690.030498	417.546068	1.000000	10.148068
3.000000	24.000000	23.000000	607.000000	439.000000	47.000000	628.750608	435.690540	1.000000	10.443310
3.000000	25.000000	24.000000	396.000000	644.000000	74.000000	395.327249	642.447786	2.000000	11.466445
3.000000	26.000000	25.000000	489.000000	543.000000	65.000000	474.018456	544.867525	1.000000	11.939681
3.000000	27.000000	26.000000	559.000000	543.000000	66.000000	549.871306	549.278197	1.000000	12.164059
3.000000	28.000000	27.000000	480.000000	423.000000	45.000000	472.421056	417.014065	1.000000	12.587675
3.000000	29.000000	28.000000	421.000000	430.000000	44.000000	410.529637	427.319713	2.000000	12.883523
3.000000	30.000000	29.000000	423.000000	367.000000	34.000000	410.559590	364.620488	2.000000	13.195307
3.000000	31.000000	30.000000	473.000000	345.000000	35.000000	472.981978	334.555558	2.000000	13.514603
3.000000	32.000000	31.000000	342.000000	416.000000	43.000000	331.258486	420.056872	2.000000	13.922285
3.000000	33.000000	32.000000	250.000000	416.000000	42.000000	257.231350	427.141185	2.000000	14.377960
3.000000	34.000000	33.000000	263.000000	330.000000	32.000000	263.511981	332.905574	1.000000	14.699370
3.000000	35.000000	34.000000	195.000000	350.000000	31.000000	193.559550	351.299828	1.000000	14.953981
3.000000	36.000000	35.000000	268.000000	551.000000	62.000000	260.136407	560.038449	2.000000	16.699321
3.000000	37.000000	36.000000	259.000000	622.000000	72.000000	258.218763	632.960830	2.000000	17.266290
3.000000	38.000000	37.000000	206.000000	622.000000	71.000000	192.460853	625.397066	2.000000	17.515041
3.000000	39.000000	38.000000	189.000000	560.000000	61.000000	194.649246	567.600183	1.000000	17.771661
3.000000	40.000000	39.000000	343.000000	565.000000	63.000000	330.611064	569.176281	1.000000	18.226960
4.000000	1.000000	0.000000	184.000000	222.000000	11.000000	181.822753	213.220423	2.000000	1.252012
4.000000	2.000000	1.000000	200.000000	254.000000	21.000000	194.292571	263.032766	1.000000	1.513970
4.000000	3.000000	0.000000	285.000000	255.000000	22.000000	252.525121	263.186036	1.000000	1.787602
4.000000	4.000000	2.000000	249.000000	248.000000	22.000000	252.525121	263.186036	1.000000	2.035330
4.000000	5.000000	3.000000	261.000000	200.000000	12.000000	264.200982	195.630584	2.000000	2.338143
4.000000	6.000000	4.000000	335.000000	283.000000	23.000000	333.883894	279.249258	1.000000	2.698446
4.000000	7.000000	5.000000	390.000000	278.000000	24.000000	405.191740	277.307313	3.000000	3.107217
5.000000	1.000000	0.000000	169.000000	222.000000	11.000000	181.510989	221.474501	2.000000	1.197680
5.000000	2.000000	1.000000	243.000000	208.000000	12.000000	255.344900	208.468792	1.000000	1.556183
5.000000	3.000000	2.000000	271.000000	273.000000	22.000000	260.999120	266.221313	2.000000	1.932851
5.000000	4.000000	3.000000	261.000000	132.000000	2.000000	251.736521	122.607853	2.000000	2.397751
5.000000	5.000000	4.000000	346.000000	150.000000	3.000000	334.669433	146.825224	2.000000	2.708595
5.000000	6.000000	5.000000	386.000000	150.000000	4.000000	397.219381	151.862453	1.000000	3.076896
5.000000	7.000000	6.000000	400.000000	220.000000	14.000000	403.227099	224.261298	2.000000	3.572719
5.000000	8.000000	7.000000	612.000000	212.000000	17.000000	619.092640	204.483836	1.000000	5.869489
5.000000	9.000000	8.000000	723.000000	213.000000	18.000000	699.221023	214.704873	1.000000	6.156293
5.000000	10.000000	9.000000	708.000000	151.000000	8.000000	690.244281	143.370466	2.000000	6.549068
5.000000	11.000000	10.000000	773.000000	219.000000	19.000000	771.017204	221.186731	2.000000	6.909132
5.000000	12.000000	11.000000	824.000000	219.000000	20.000000	831.571879	211.066636	2.000000	7.245191
5.000000	13.000000	12.000000	845.000000	277.000000	30.000000	841.817985	272.972730	1.000000	7.596370
5.000000	14.000000	0.000000	835.000000	303.000000	40.000000	834.592488	333.776997	1.000000	7.893825
5.000000	15.000000	13.000000	811.000000	327.000000	40.000000	834.592488	333.776997	1.000000	8.261681
5.000000	16.000000	0.000000	820.000000	327.000000	39.000000	763.657884	345.595716	1.000000	8.525105
5.000000	17.000000	0.000000	737.000000	340.000000	39.000000	763.657884	345.595716	1.000000	8.910030
5.000000	18.000000	0.000000	726.000000	347.000000	38.000000	699.786689	358.059357	1.000000	9.245919
5.000000	19.000000	14.000000	762.000000	339.000000	39.000000	763.657884	345.595716	1.000000	9.525373
5.000000	20.000000	15.000000	704.000000	354.000000	38.000000	699.786689	358.059357	1.000000	9.805879
5.000000	21.000000	16.000000	692.000000	258.000000	28.000000	685.228632	277.423346	2.000000	10.179919
5.000000	22.000000	17.000000	759.000000	427.000000	49.000000	765.551832	428.434959	2.000000	10.732479
5.000000	23.000000	18.000000	844.000000	484.000000	60.000000	833.172770	474.863864	1.000000	11.245465
5.000000	24.000000	19.000000	692.000000	508.000000	58.000000	687.149770	503.232837	1.000000	11.765423
5.000000	25.000000	20.000000	698.000000	580.000000	68.000000	694.410486	571.739615	1.000000	12.404326
5.000000	26.000000	21.000000	625.000000	583.000000	67.000000	616.402076	576.043880	2.000000	12.805643
5.000000	27.000000	22.000000	556.000000	560.000000	66.000000	556.552257	561.374382	1.000000	13.180498
5.000000	28.000000	23.000000	543.000000	613.000000	76.000000	541.201122	616.673875	2.000000	13.509183
5.000000	29.000000	24.000000	478.000000	565.000000	65.000000	474.208571	577.582713	2.000000	13.835902
5.000000	30.000000	25.000000	486.000000	485.000000	55.000000	481.891944	492.295914	2.000000	14.180224
5.000000	31.000000	26.000000	548.000000	501.000000	56.000000	542.710617	497.977701	2.000000	14.468362
5.000000	32.000000	27.000000	549.000000	427.000000	46.000000	550.858054	424.913215	2.000000	14.773349
5.000000	33.000000	28.000000	619.000000	424.000000	47.000000	613.874736	427.938419	1.000000	15.028756
5.000000	34.000000	29.000000	615.000000	366.000000	37.000000	612.270960	342.023562	1.000000	15.379916
5.000000	35.000000	30.000000	492.000000	614.000000	75.000000	475.368763	619.538135	1.000000	16.004095
5.000000	36.000000	31.000000	332.000000	649.000000	73.000000	331.923737	649.890740	1.000000	16.933721
5.000000	37.000000	32.000000	267.000000	554.000000	62.000000	259.051362	549.924474	1.000000	17.421606
5.000000	38.000000	33.000000	195.000000	629.000000	71.000000	187.262062	628.813105	1.000000	17.893250
5.000000	39.000000	34.000000	177.000000	490.000000	51.000000	182.491909	479.523870	2.000000	18.284559
5.000000	40.000000	35.000000	188.000000	419.000000	41.000000	193.665966	406.835213	2.000000	18.669155
5.000000	41.000000	36.000000	249.000000	364.000000	32.000000	256.429930	359.027382	1.000000	19.029366
5.000000	42.000000	37.000000	325.000000	297.000000	23.000000	329.097348	282.046560	1.000000	19.581515
5.000000	43.000000	38.000000	466.000000	331.000000	35.000000	468.555104	335.729326	2.000000	20.213821
5.000000	44.000000	39.000000	763.000000	633.000000	79.000000	760.400145	637.008074	2.000000	22.821684
1.000000	1.000000	0.000000	189.000000	218.000000	11.000000	189.967587	220.761631	2.000000	2.135694
1.000000	2.000000	1.000000	254.000000	122.000000	2.000000	252.554916	134.672911	1.000000	2.527702
1.000000	3.000000	2.000000	254.000000	209.000000	12.000000	259.787577	221.602395	2.000000	2.879323
1.000000	4.000000	3.000000	318.000000	206.000000	13.000000	323.167566	210.349524	1.000000	3.207227
1.000000	5.000000	4.000000	400.000000	136.000000	4.000000	398.488946	128.549765	2.000000	3.879069
1.000000	6.000000	5.000000	410.000000	195.000000	14.000000	404.169103	201.426757	2.000000	4.311161
1.000000	7.000000	6.000000	471.000000	266.000000	25.000000	469.564551	268.442663	1.000000	4.679300
1.000000	8.000000	7.000000	549.000000	283.000000	26.000000	554.755070	288.348971	1.000000	5.045890
1.000000	9.000000	8.000000	549.000000	325.000000	36.000000	547.613396	341.893164	1.000000	5.455041
1.000000	10.000000	9.000000	548.000000	388.000000	46.000000	540.741401	407.769820	2.000000	5.839060
1.000000	11.000000	10.000000	620.000000	419.000000	47.000000	616.644995	416.186727	2.000000	6.142552
1.000000	12.000000	11.000000	690.000000	393.000000	48.000000	689.392725	402.694387	1.000000	6.471036
1.000000	13.000000	12.000000	687.000000	369.000000	38.000000	684.515313	359.545531	1.000000	6.725913
1.000000	14.000000	13.000000	758.000000	280.000000	29.000000	759.094014	276.636202	2.000000	7.390496
1.000000	15.000000	14.000000	696.000000	202.000000	18.000000	688.718742	193.542186	2.000000	7.725768
1.000000	16.000000	15.000000	759.000000	129.000000	9.000000	761.516181	121.196181	1.000000	8.055195
1.000000	17.000000	16.000000	848.000000	220.000000	20.000000	840.050885	213.193774	1.000000	8.414091
1.000000	18.000000	17.000000	839.000000	332.000000	40.000000	837.998263	343.670596	1.000000	8.807016
1.000000	19.000000	18.000000	844.000000	427.000000	50.000000	833.012421	426.450775	1.000000	9.231787
1.000000	20.000000	19.000000	845.000000	471.000000	60.000000	838.564813	491.768627	2.000000	9.549889
1.000000	21.000000	20.000000	774.000000	482.000000	59.000000	767.554157	497.590881	2.000000	9.839549
1.000000	22.000000	21.000000	702.000000	481.000000	58.000000	691.480701	477.496837	2.000000	10.175559
1.000000	23.000000	22.000000	820.000000	621.000000	80.000000	841.166995	632.361740	2.000000	10.694634
1.000000	24.000000	23.000000	776.000000	635.000000	79.000000	771.649747	641.369427	2.000000	11.479703
1.000000	25.000000	24.000000	620.000000	122.000000	7.000000	621.902309	131.927147	2.000000	12.367178
1.000000	26.000000	25.000000	544.000000	113.000000	6.000000	541.950286	118.283037	2.000000	12.686301
1.000000	27.000000	26.000000	186.000000	342.000000	31.000000	183.121402	352.462770	2.000000	14.197619
1.000000	28.000000	27.000000	205.000000	401.000000	41.000000	191.057292	402.466354	1.000000	14.455026
1.000000	29.000000	28.000000	253.000000	406.000000	42.000000	256.336167	407.953512	1.000000	14.711640
1.000000	30.000000	29.000000	177.000000	469.000000	51.000000	188.355397	477.813735	1.000000	15.063349
1.000000	31.000000	30.000000	255.000000	471.000000	52.000000	262.296703	477.086539	1.000000	15.391265
1.000000	32.000000	31.000000	343.000000	508.000000	53.000000	333.952118	506.809636	1.000000	15.694883
1.000000	33.000000	32.000000	392.000000	485.000000	54.000000	403.664950	476.702297	1.000000	15.983529
1.000000	34.000000	33.000000	173.000000	561.000000	61.000000	177.783570	574.531068	2.000000	16.797850
1.000000	35.000000	34.000000	392.000000	641.000000	74.000000	400.950985	648.065083	2.000000	17.390306
1.000000	36.000000	35.000000	553.000000	570.000000	66.000000	544.660327	565.845706	1.000000	18.079371
1.000000	37.000000	36.000000	618.000000	643.000000	77.000000	625.166168	645.313624	2.000000	18.718185
1.000000	38.000000	37.000000	558.000000	513.000000	56.000000	551.702830	507.193064	1.000000	23.231277
1.000000	39.000000	38.000000	329.000000	617.000000	73.000000	333.579764	621.271239	1.000000	23.701814
1.000000	40.000000	39.000000	857.000000	126.000000	10.000000	839.377851	128.133444	2.000000	26.117619
2.000000	1.000000	0.000000	189.000000	290.000000	21.000000	183.555490	291.680844	1.000000	2.163950
2.000000	2.000000	1.000000	268.000000	274.000000	22.000000	252.961053	274.350855	1.000000	2.796961
2.000000	3.000000	2.000000	340.000000	280.000000	23.000000	339.063058	277.550644	1.000000	3.395996
2.000000	4.000000	3.000000	407.000000	343.000000	34.000000	398.598022	347.560015	2.000000	3.796221
2.000000	5.000000	4.000000	491.000000	349.000000	35.000000	480.555755	350.267172	2.000000	4.140417
2.000000	6.000000	5.000000	468.000000	129.000000	5.000000	474.664292	120.543596	2.000000	4.659613
2.000000	7.000000	6.000000	402.000000	130.000000	4.000000	400.501201	131.988563	1.000000	4.988608
2.000000	8.000000	7.000000	486.000000	204.000000	15.000000	478.004834	206.189540	1.000000	5.508348
2.000000	9.000000	8.000000	605.000000	209.000000	17.000000	614.972729	208.083185	1.000000	8.060195
2.000000	10.000000	9.000000	621.000000	133.000000	7.000000	626.419270	123.666069	1.000000	8.388837
2.000000	11.000000	10.000000	697.000000	147.000000	8.000000	695.799948	146.759953	2.000000	8.676877
2.000000	12.000000	11.000000	712.000000	226.000000	18.000000	700.912028	218.118228	2.000000	8.924135
2.000000	13.000000	12.000000	748.000000	138.000000	9.000000	759.126108	129.255473	2.000000	9.308952
2.000000	14.000000	13.000000	833.000000	130.000000	10.000000	830.157888	121.916168	1.000000	9.973631
2.000000	15.000000	14.000000	825.000000	262.000000	30.000000	834.915339	271.985443	2.000000	10.524422
2.000000	16.000000	15.000000	769.000000	281.000000	29.000000	770.603881	287.973118	2.000000	10.812154
2.000000	17.000000	16.000000	693.000000	289.000000	28.000000	696.395028	290.831313	2.000000	11.108226
2.000000	18.000000	17.000000	697.000000	336.000000	38.000000	692.706288	346.941626	2.000000	11.347547
2.000000	19.000000	18.000000	777.000000	342.000000	39.000000	758.720714	340.666860	1.000000	11.605283
2.000000	20.000000	19.000000	691.000000	399.000000	48.000000	698.270806	401.647436	2.000000	11.947859
2.000000	21.000000	20.000000	696.000000	478.000000	58.000000	691.188658	481.634219	2.000000	12.659702
2.000000	22.000000	21.000000	830.000000	492.000000	60.000000	839.670531	489.099375	1.000000	13.077342
2.000000	23.000000	22.000000	845.000000	587.000000	70.000000	837.100142	575.281468	1.000000	13.501459
2.000000	24.000000	23.000000	748.000000	575.000000	69.000000	758.278250	573.418082	1.000000	13.837138
2.000000	25.000000	24.000000	628.000000	605.000000	77.000000	620.026749	620.246594	2.000000	14.565605
2.000000	26.000000	25.000000	622.000000	538.000000	67.000000	619.863123	551.913854	2.000000	14.827832
2.000000	27.000000	26.000000	624.000000	429.000000	47.000000	629.015952	433.671537	1.000000	15.588121
2.000000	28.000000	27.000000	534.000000	470.000000	56.000000	544.699887	473.418879	1.000000	15.868584
2.000000	29.000000	28.000000	479.000000	607.000000	75.000000	476.983200	625.618304	1.000000	16.531451
2.000000	30.000000	29.000000	564.000000	649.000000	76.000000	552.548072	646.119718	1.000000	16.852449
2.000000	31.000000	0.000000	369.000000	551.000000	64.000000	399.576279	570.481538	1.000000	17.331513
2.000000	32.000000	30.000000	400.000000	587.000000	64.000000	399.576279	570.481538	1.000000	17.588659
2.000000	33.000000	31.000000	413.000000	642.000000	74.000000	407.683634	647.618747	2.000000	17.837042
2.000000	34.000000	32.000000	321.000000	645.000000	73.000000	326.110976	650.345097	1.000000	18.116742
2.000000	35.000000	33.000000	265.000000	620.000000	72.000000	266.443866	614.762291	1.000000	18.708707
2.000000	36.000000	34.000000	258.000000	577.000000	62.000000	257.987146	569.902040	2.000000	18.979661
2.000000	37.000000	35.000000	209.000000	552.000000	61.000000	190.739409	553.072823	2.000000	19.389460
2.000000	38.000000	36.000000	260.000000	486.000000	52.000000	251.684665	483.970562	2.000000	19.812249
2.000000	39.000000	37.000000	185.000000	423.000000	41.000000	191.701418	428.616458	2.000000	20.339639
2.000000	40.000000	38.000000	326.000000	411.000000	43.000000	331.051766	406.912660	1.000000	20.701516
2.000000	41.000000	39.000000	396.000000	476.000000	54.000000	395.557860	476.964690	2.000000	23.444199
3.000000	1.000000	0.000000	198.000000	192.000000	11.000000	190.321641	195.505616	1.000000	1.555164
3.000000	2.000000	1.000000	260.000000	191.000000	12.000000	257.089936	198.845467	2.000000	2.042814
3.000000	3.000000	2.000000	312.000000	253.000000	23.000000	322.355566	267.560465	1.000000	2.850048
3.000000	4.000000	3.000000	409.000000	194.000000	14.000000	404.343523	190.770342	2.000000	3.585247
3.000000	5.000000	4.000000	420.000000	156.000000	4.000000	407.755773	151.052297	1.000000	4.193642
3.000000	6.000000	5.000000	339.000000	138.000000	3.000000	332.149400	128.523799	1.000000	4.482963
3.000000	7.000000	6.000000	455.000000	140.000000	5.000000	469.004605	138.664806	2.000000	4.898660
3.000000	8.000000	7.000000	541.000000	139.000000	6.000000	547.364439	129.254676	2.000000	5.234476
3.000000	9.000000	8.000000	549.000000	205.000000	16.000000	541.809021	200.964197	2.000000	5.603051
3.000000	10.000000	9.000000	485.000000	263.000000	25.000000	478.367312	275.438900	1.000000	5.945952
3.000000	11.000000	10.000000	463.000000	331.000000	35.000000	476.688323	342.298914	1.000000	6.265500
3.000000	12.000000	11.000000	408.000000	360.000000	34.000000	405.058797	359.967718	1.000000	6.585264
3.000000	13.000000	12.000000	409.000000	416.000000	44.000000	405.978266	428.950912	1.000000	6.929996
3.000000	14.000000	13.000000	562.000000	341.000000	36.000000	555.124497	341.135280	1.000000	7.371323
3.000000	15.000000	14.000000	672.000000	351.000000	38.000000	690.500061	349.618674	2.000000	7.722773
3.000000	16.000000	15.000000	693.000000	408.000000	48.000000	691.596310	412.751721	2.000000	8.058357
3.000000	17.000000	16.000000	636.000000	326.000000	37.000000	624.043236	331.900415	1.000000	8.417573
3.000000	18.000000	17.000000	708.000000	193.000000	18.000000	701.501348	195.592245	1.000000	9.946591
3.000000	19.000000	18.000000	700.000000	145.000000	8.000000	688.645645	142.971250	2.000000	10.298696
3.000000	20.000000	19.000000	769.000000	132.000000	9.000000	762.640456	124.571794	1.000000	10.603091
3.000000	21.000000	20.000000	850.000000	341.000000	40.000000	846.379468	348.819447	1.000000	13.282871
