MultiTargForag_2	Participant_Code = 70
Search_Type = 1	CB_Targets = 2
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
2.000000	70.000000	1207.637995	769.581380	1.000000	1.000000
2.000000	71.000000	186.113284	881.828717	1.000000	3.000000
2.000000	72.000000	337.045499	871.865988	1.000000	3.000000
2.000000	73.000000	415.804592	926.524831	1.000000	1.000000
2.000000	74.000000	543.720758	919.632602	1.000000	3.000000
2.000000	75.000000	670.927670	902.242308	1.000000	2.000000
2.000000	76.000000	756.306235	865.301413	1.000000	1.000000
2.000000	77.000000	889.208634	887.393806	1.000000	2.000000
2.000000	78.000000	959.980742	927.509605	1.000000	2.000000
2.000000	79.000000	1066.366205	892.113728	1.000000	2.000000
2.000000	80.000000	1216.553752	913.045904	1.000000	3.000000
1.000000	1.000000	213.144594	175.860632	1.000000	1.000000
1.000000	2.000000	339.475410	138.750788	1.000000	1.000000
1.000000	3.000000	436.001125	181.061596	1.000000	1.000000
1.000000	4.000000	529.027562	175.395188	1.000000	1.000000
1.000000	5.000000	643.420739	182.876992	1.000000	2.000000
1.000000	6.000000	775.986404	119.063674	1.000000	2.000000
1.000000	7.000000	851.311177	176.767170	1.000000	4.000000
1.000000	8.000000	988.720398	167.243984	1.000000	4.000000
1.000000	9.000000	1091.128903	174.762185	1.000000	1.000000
1.000000	10.000000	1206.110029	155.341603	1.000000	2.000000
1.000000	11.000000	208.450661	236.147691	1.000000	2.000000
1.000000	12.000000	333.197943	281.389644	1.000000	3.000000
1.000000	13.000000	440.843390	272.621242	1.000000	3.000000
1.000000	14.000000	558.481487	225.050413	1.000000	4.000000
1.000000	15.000000	618.433227	278.281944	1.000000	3.000000
1.000000	16.000000	737.796849	226.653733	1.000000	2.000000
1.000000	17.000000	887.040061	262.858726	1.000000	2.000000
1.000000	18.000000	988.512743	232.331261	1.000000	4.000000
1.000000	19.000000	1103.147616	236.812050	1.000000	2.000000
1.000000	20.000000	1201.416063	294.863480	1.000000	3.000000
1.000000	21.000000	219.181080	375.233334	1.000000	2.000000
1.000000	22.000000	295.152628	333.558715	1.000000	1.000000
1.000000	23.000000	398.585448	338.222451	1.000000	2.000000
1.000000	24.000000	512.387549	378.952569	1.000000	2.000000
1.000000	25.000000	662.484838	351.276775	1.000000	2.000000
1.000000	26.000000	748.918592	370.248165	1.000000	3.000000
1.000000	27.000000	882.893500	332.002553	1.000000	4.000000
1.000000	28.000000	955.369955	331.194751	1.000000	3.000000
1.000000	29.000000	1077.755673	382.871801	1.000000	2.000000
1.000000	30.000000	1169.845175	377.153913	1.000000	2.000000
1.000000	31.000000	184.700657	469.925725	1.000000	3.000000
1.000000	32.000000	297.942705	474.399200	1.000000	1.000000
1.000000	33.000000	413.229663	453.942930	1.000000	2.000000
1.000000	34.000000	554.855407	460.384934	1.000000	4.000000
1.000000	35.000000	637.675505	477.577962	1.000000	3.000000
1.000000	36.000000	727.736206	497.250596	1.000000	3.000000
1.000000	37.000000	839.631611	447.724605	1.000000	4.000000
1.000000	38.000000	983.534153	491.871771	1.000000	3.000000
1.000000	39.000000	1069.752206	483.901716	1.000000	1.000000
1.000000	40.000000	1174.259260	484.131678	1.000000	3.000000
1.000000	41.000000	203.612911	595.517874	1.000000	3.000000
1.000000	42.000000	339.806211	596.390796	1.000000	1.000000
1.000000	43.000000	403.647226	554.342620	1.000000	1.000000
1.000000	44.000000	539.952414	608.981396	1.000000	4.000000
1.000000	45.000000	654.431478	603.768622	1.000000	3.000000
1.000000	46.000000	751.320639	561.596860	1.000000	4.000000
1.000000	47.000000	845.247916	586.402414	1.000000	2.000000
1.000000	48.000000	962.002851	547.581563	1.000000	2.000000
1.000000	49.000000	1079.322626	554.894606	1.000000	4.000000
1.000000	50.000000	1204.619917	606.478834	1.000000	1.000000
1.000000	51.000000	212.263259	652.548370	1.000000	3.000000
1.000000	52.000000	331.369175	660.683722	1.000000	2.000000
1.000000	53.000000	418.701157	719.225944	1.000000	3.000000
1.000000	54.000000	556.040578	717.057183	1.000000	1.000000
1.000000	55.000000	668.933056	657.695031	1.000000	4.000000
1.000000	56.000000	747.127364	681.195057	1.000000	3.000000
1.000000	57.000000	877.076210	668.116957	1.000000	4.000000
1.000000	58.000000	960.879493	678.910091	1.000000	2.000000
1.000000	59.000000	1093.698793	681.319424	1.000000	4.000000
1.000000	60.000000	1176.592074	676.956265	1.000000	4.000000
1.000000	61.000000	222.711255	796.821281	1.000000	1.000000
1.000000	62.000000	297.967353	756.286292	1.000000	4.000000
1.000000	63.000000	424.766990	821.437122	1.000000	2.000000
1.000000	64.000000	541.794118	810.565789	1.000000	3.000000
1.000000	65.000000	645.663047	802.014541	1.000000	4.000000
1.000000	66.000000	727.665339	758.058635	1.000000	1.000000
1.000000	67.000000	842.818677	758.292118	1.000000	2.000000
1.000000	68.000000	996.840626	771.388899	1.000000	4.000000
1.000000	69.000000	1071.235647	782.155346	1.000000	3.000000
1.000000	70.000000	1185.558265	765.745933	1.000000	4.000000
1.000000	71.000000	187.208753	883.529362	1.000000	4.000000
1.000000	72.000000	319.553925	887.541042	1.000000	4.000000
1.000000	73.000000	450.104740	920.606590	1.000000	1.000000
1.000000	74.000000	520.742337	888.938587	1.000000	3.000000
1.000000	75.000000	650.593729	868.067995	1.000000	1.000000
1.000000	76.000000	739.258403	913.407671	1.000000	1.000000
1.000000	77.000000	869.477571	911.661329	1.000000	1.000000
1.000000	78.000000	983.829410	914.734527	1.000000	3.000000
1.000000	79.000000	1063.376638	923.940103	1.000000	1.000000
1.000000	80.000000	1180.207745	872.776907	1.000000	1.000000
2.000000	1.000000	211.017161	180.209913	1.000000	4.000000
2.000000	2.000000	334.816758	128.955914	1.000000	1.000000
2.000000	3.000000	439.302012	168.578285	1.000000	2.000000
2.000000	4.000000	509.314209	127.353801	1.000000	3.000000
2.000000	5.000000	660.545385	168.946531	1.000000	4.000000
2.000000	6.000000	753.469483	123.494250	1.000000	3.000000
2.000000	7.000000	869.520307	135.402294	1.000000	3.000000
2.000000	8.000000	981.850552	133.195652	1.000000	1.000000
2.000000	9.000000	1111.184742	174.115756	1.000000	4.000000
2.000000	10.000000	1174.877412	167.335609	1.000000	4.000000
2.000000	11.000000	197.887152	273.197594	1.000000	2.000000
2.000000	12.000000	333.398858	293.886427	1.000000	2.000000
2.000000	13.000000	431.118703	263.421292	1.000000	1.000000
2.000000	14.000000	562.304773	233.110144	1.000000	3.000000
2.000000	15.000000	666.295837	224.161957	1.000000	2.000000
2.000000	16.000000	774.274084	249.533749	1.000000	4.000000
2.000000	17.000000	877.055915	264.921773	1.000000	4.000000
2.000000	18.000000	978.589591	273.874875	1.000000	3.000000
2.000000	19.000000	1088.960854	292.689111	1.000000	3.000000
2.000000	20.000000	1205.146072	235.914141	1.000000	2.000000
2.000000	21.000000	196.426246	356.621329	1.000000	4.000000
2.000000	22.000000	329.792486	376.095506	1.000000	2.000000
2.000000	23.000000	405.060100	398.565613	1.000000	3.000000
2.000000	24.000000	560.375896	396.128802	1.000000	3.000000
2.000000	25.000000	622.457632	391.285447	1.000000	2.000000
2.000000	26.000000	780.395623	400.746903	1.000000	1.000000
2.000000	27.000000	864.102513	398.385281	1.000000	2.000000
2.000000	28.000000	1001.249894	392.652163	1.000000	2.000000
2.000000	29.000000	1067.448832	379.651375	1.000000	1.000000
2.000000	30.000000	1183.213299	377.514763	1.000000	1.000000
2.000000	31.000000	196.983872	437.597208	1.000000	2.000000
2.000000	32.000000	341.697832	495.452016	1.000000	4.000000
2.000000	33.000000	445.798445	481.520604	1.000000	4.000000
2.000000	34.000000	533.828020	465.514693	1.000000	1.000000
2.000000	35.000000	666.080981	499.481251	1.000000	4.000000
2.000000	36.000000	771.545238	494.099308	1.000000	2.000000
2.000000	37.000000	879.007064	457.567947	1.000000	2.000000
2.000000	38.000000	956.310370	500.465031	1.000000	1.000000
2.000000	39.000000	1068.897835	497.904712	1.000000	2.000000
2.000000	40.000000	1211.864605	498.370499	1.000000	4.000000
2.000000	41.000000	198.228531	575.255469	1.000000	1.000000
2.000000	42.000000	330.940934	587.905215	1.000000	4.000000
2.000000	43.000000	398.993794	613.044965	1.000000	4.000000
2.000000	44.000000	532.493401	567.811780	1.000000	1.000000
2.000000	45.000000	624.703768	559.792248	1.000000	1.000000
2.000000	46.000000	780.146320	546.681022	1.000000	1.000000
2.000000	47.000000	878.131055	545.902677	1.000000	1.000000
2.000000	48.000000	974.695624	592.261717	1.000000	2.000000
2.000000	49.000000	1068.095979	577.652285	1.000000	3.000000
2.000000	50.000000	1211.988591	602.720586	1.000000	1.000000
2.000000	51.000000	221.626741	691.198318	1.000000	3.000000
2.000000	52.000000	293.283448	707.087244	1.000000	4.000000
2.000000	53.000000	426.764758	672.117125	1.000000	4.000000
2.000000	54.000000	524.230289	684.021934	1.000000	3.000000
2.000000	55.000000	654.382118	685.241920	1.000000	3.000000
2.000000	56.000000	739.336517	704.142175	1.000000	3.000000
2.000000	57.000000	884.382744	719.995580	1.000000	3.000000
2.000000	58.000000	990.844912	700.133161	1.000000	3.000000
2.000000	59.000000	1078.801242	684.408608	1.000000	4.000000
2.000000	60.000000	1190.055782	712.394488	1.000000	2.000000
2.000000	61.000000	206.113861	761.129192	1.000000	3.000000
2.000000	62.000000	304.679068	797.689554	1.000000	2.000000
2.000000	63.000000	425.983569	793.401752	1.000000	2.000000
2.000000	64.000000	552.910298	800.890066	1.000000	1.000000
2.000000	65.000000	640.361265	814.432705	1.000000	3.000000
2.000000	66.000000	777.845907	785.834570	1.000000	4.000000
2.000000	67.000000	844.842820	814.145189	1.000000	2.000000
2.000000	68.000000	953.964260	825.550412	1.000000	4.000000
2.000000	69.000000	1060.593817	793.428594	1.000000	1.000000
2.000000	70.000000	1174.699837	806.667198	1.000000	2.000000
2.000000	71.000000	229.907837	930.427699	1.000000	1.000000
2.000000	72.000000	341.351705	861.611224	1.000000	3.000000
2.000000	73.000000	444.150400	872.797018	1.000000	1.000000
2.000000	74.000000	520.747304	876.484315	1.000000	1.000000
2.000000	75.000000	657.866310	888.552430	1.000000	3.000000
2.000000	76.000000	762.209038	895.468211	1.000000	1.000000
2.000000	77.000000	874.803444	929.438225	1.000000	2.000000
2.000000	78.000000	988.972888	911.232651	1.000000	4.000000
2.000000	79.000000	1060.921719	923.239329	1.000000	4.000000
2.000000	80.000000	1199.972146	922.897615	1.000000	3.000000
3.000000	1.000000	193.658079	120.050568	1.000000	3.000000
3.000000	2.000000	294.386710	156.718910	1.000000	1.000000
3.000000	3.000000	407.595230	170.840277	1.000000	2.000000
3.000000	4.000000	558.332568	155.882036	1.000000	1.000000
3.000000	5.000000	632.340155	152.641685	1.000000	2.000000
3.000000	6.000000	781.962194	122.656345	1.000000	3.000000
3.000000	7.000000	877.297242	185.407513	1.000000	3.000000
3.000000	8.000000	966.436727	134.381548	1.000000	4.000000
3.000000	9.000000	1099.560523	164.061543	1.000000	1.000000
3.000000	10.000000	1179.234466	146.704671	1.000000	4.000000
3.000000	11.000000	229.301974	241.328315	1.000000	2.000000
3.000000	12.000000	290.467785	287.587983	1.000000	1.000000
3.000000	13.000000	401.051058	267.194846	1.000000	2.000000
3.000000	14.000000	542.216568	280.047811	1.000000	3.000000
3.000000	15.000000	645.089896	252.466894	1.000000	3.000000
3.000000	16.000000	746.335304	229.914423	1.000000	2.000000
3.000000	17.000000	892.388639	250.979869	1.000000	2.000000
3.000000	18.000000	966.180189	242.701889	1.000000	3.000000
3.000000	19.000000	1089.052567	250.675813	1.000000	2.000000
3.000000	20.000000	1193.307022	233.963604	1.000000	1.000000
3.000000	21.000000	227.484229	341.949666	1.000000	3.000000
3.000000	22.000000	291.691264	349.966105	1.000000	2.000000
3.000000	23.000000	429.449474	339.011001	1.000000	2.000000
3.000000	24.000000	508.929504	386.970836	1.000000	3.000000
3.000000	25.000000	645.942591	349.291451	1.000000	4.000000
3.000000	26.000000	770.649374	332.023172	1.000000	2.000000
3.000000	27.000000	866.196264	392.554893	1.000000	4.000000
3.000000	28.000000	968.817083	391.854550	1.000000	2.000000
3.000000	29.000000	1083.398990	368.497843	1.000000	4.000000
3.000000	30.000000	1200.171549	344.345890	1.000000	4.000000
3.000000	31.000000	181.568047	440.764991	1.000000	3.000000
3.000000	32.000000	320.564957	457.644438	1.000000	1.000000
3.000000	33.000000	447.174540	444.793992	1.000000	1.000000
3.000000	34.000000	519.419785	486.479076	1.000000	4.000000
3.000000	35.000000	636.767133	485.807520	1.000000	1.000000
3.000000	36.000000	745.503724	460.891648	1.000000	2.000000
3.000000	37.000000	874.092588	439.223907	1.000000	4.000000
3.000000	38.000000	992.578485	504.176631	1.000000	2.000000
3.000000	39.000000	1071.085076	463.279535	1.000000	3.000000
3.000000	40.000000	1172.707320	489.219474	1.000000	2.000000
3.000000	41.000000	218.954570	608.231565	1.000000	4.000000
3.000000	42.000000	332.977381	584.704462	1.000000	1.000000
3.000000	43.000000	441.583440	555.439714	1.000000	2.000000
3.000000	44.000000	538.757690	590.048571	1.000000	1.000000
3.000000	45.000000	622.242057	579.741495	1.000000	4.000000
3.000000	46.000000	771.485680	570.074009	1.000000	2.000000
3.000000	47.000000	875.797961	567.994302	1.000000	1.000000
3.000000	48.000000	1002.171207	600.583116	1.000000	4.000000
3.000000	49.000000	1069.452115	578.246123	1.000000	4.000000
3.000000	50.000000	1194.115312	586.948150	1.000000	1.000000
3.000000	51.000000	178.447124	699.086638	1.000000	3.000000
3.000000	52.000000	288.341134	681.988358	1.000000	4.000000
3.000000	53.000000	411.590636	680.512998	1.000000	1.000000
3.000000	54.000000	541.498034	707.786917	1.000000	4.000000
3.000000	55.000000	657.734730	660.553810	1.000000	4.000000
3.000000	56.000000	745.591567	716.577838	1.000000	2.000000
3.000000	57.000000	874.928949	680.418801	1.000000	1.000000
3.000000	58.000000	968.979398	660.454514	1.000000	1.000000
3.000000	59.000000	1098.675208	694.514481	1.000000	4.000000
3.000000	60.000000	1186.188690	671.221322	1.000000	3.000000
3.000000	61.000000	187.291775	815.302236	1.000000	3.000000
3.000000	62.000000	331.046668	793.535625	1.000000	1.000000
3.000000	63.000000	406.880407	758.572912	1.000000	2.000000
3.000000	64.000000	524.762214	765.152576	1.000000	3.000000
3.000000	65.000000	669.787387	793.220735	1.000000	4.000000
3.000000	66.000000	764.042347	812.679224	1.000000	1.000000
3.000000	67.000000	883.510539	798.920742	1.000000	2.000000
3.000000	68.000000	949.506437	771.868639	1.000000	1.000000
3.000000	69.000000	1058.477607	792.667903	1.000000	3.000000
3.000000	70.000000	1221.924114	776.214641	1.000000	4.000000
3.000000	71.000000	190.605939	875.514822	1.000000	3.000000
3.000000	72.000000	334.719648	883.814384	1.000000	3.000000
3.000000	73.000000	413.736960	904.897913	1.000000	4.000000
3.000000	74.000000	537.471256	924.591712	1.000000	3.000000
3.000000	75.000000	636.017673	927.896679	1.000000	1.000000
3.000000	76.000000	765.411861	868.273676	1.000000	3.000000
3.000000	77.000000	843.017192	902.134827	1.000000	1.000000
3.000000	78.000000	984.317575	925.503503	1.000000	3.000000
3.000000	79.000000	1098.752726	898.598091	1.000000	2.000000
3.000000	80.000000	1206.760840	868.898048	1.000000	4.000000
4.000000	1.000000	202.366839	147.921301	1.000000	4.000000
4.000000	2.000000	310.202801	184.032774	1.000000	3.000000
4.000000	3.000000	422.510268	180.014373	1.000000	3.000000
4.000000	4.000000	534.924471	168.439497	1.000000	1.000000
4.000000	5.000000	669.648501	182.022938	1.000000	3.000000
4.000000	6.000000	734.154074	167.409258	1.000000	4.000000
4.000000	7.000000	884.268126	158.066258	1.000000	2.000000
4.000000	8.000000	994.764819	166.622281	1.000000	1.000000
4.000000	9.000000	1077.301728	140.327902	1.000000	1.000000
4.000000	10.000000	1219.957708	174.358490	1.000000	2.000000
4.000000	11.000000	185.492973	264.424111	1.000000	4.000000
4.000000	12.000000	321.775404	273.272936	1.000000	1.000000
4.000000	13.000000	414.616804	265.832891	1.000000	2.000000
4.000000	14.000000	520.443832	282.309651	1.000000	3.000000
4.000000	15.000000	618.993074	224.194177	1.000000	2.000000
4.000000	16.000000	779.274958	249.727729	1.000000	1.000000
4.000000	17.000000	864.633554	248.611279	1.000000	4.000000
4.000000	18.000000	1000.950882	273.466001	1.000000	2.000000
4.000000	19.000000	1108.766268	267.119418	1.000000	4.000000
4.000000	20.000000	1193.689799	279.730657	1.000000	1.000000
4.000000	21.000000	182.017187	333.210539	1.000000	3.000000
4.000000	22.000000	316.802830	366.279482	1.000000	1.000000
4.000000	23.000000	399.148553	399.510437	1.000000	3.000000
4.000000	24.000000	540.015306	395.661914	1.000000	4.000000
4.000000	25.000000	646.994430	341.320207	1.000000	2.000000
4.000000	26.000000	781.037148	397.447965	1.000000	3.000000
4.000000	27.000000	850.639463	382.629271	1.000000	4.000000
4.000000	28.000000	964.556055	370.775792	1.000000	4.000000
4.000000	29.000000	1057.965891	397.885119	1.000000	2.000000
4.000000	30.000000	1188.596181	352.507066	1.000000	3.000000
4.000000	31.000000	185.433309	462.659358	1.000000	2.000000
4.000000	32.000000	318.710245	499.052441	1.000000	3.000000
4.000000	33.000000	412.611662	462.073415	1.000000	1.000000
4.000000	34.000000	550.512782	483.008407	1.000000	2.000000
4.000000	35.000000	665.952934	490.636925	1.000000	3.000000
4.000000	36.000000	779.649681	461.944188	1.000000	3.000000
4.000000	37.000000	856.560925	488.031306	1.000000	4.000000
4.000000	38.000000	955.301608	456.692682	1.000000	4.000000
4.000000	39.000000	1068.960697	476.367989	1.000000	2.000000
4.000000	40.000000	1167.667957	489.227565	1.000000	1.000000
4.000000	41.000000	179.951628	602.349219	1.000000	3.000000
4.000000	42.000000	319.930892	574.560042	1.000000	1.000000
4.000000	43.000000	443.393825	557.118109	1.000000	4.000000
4.000000	44.000000	551.454264	553.603248	1.000000	2.000000
4.000000	45.000000	652.064633	590.998833	1.000000	4.000000
4.000000	46.000000	734.271003	552.569928	1.000000	1.000000
4.000000	47.000000	890.933196	558.389720	1.000000	2.000000
4.000000	48.000000	992.596946	566.329839	1.000000	3.000000
4.000000	49.000000	1092.205518	585.368510	1.000000	1.000000
4.000000	50.000000	1217.725405	592.468216	1.000000	4.000000
4.000000	51.000000	224.049252	680.885207	1.000000	2.000000
4.000000	52.000000	319.902698	653.943132	1.000000	1.000000
4.000000	53.000000	398.986434	660.330424	1.000000	2.000000
4.000000	54.000000	516.991675	680.970101	1.000000	4.000000
4.000000	55.000000	672.046738	654.863747	1.000000	4.000000
4.000000	56.000000	746.623197	658.822058	1.000000	3.000000
4.000000	57.000000	889.993820	667.243620	1.000000	1.000000
4.000000	58.000000	986.906961	676.263132	1.000000	1.000000
