MultiTargForag_2	Participant_Code = 70
Search_Type = 2	CB_Targets = 1
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	1.000000	1.000000	451.000000	241.000000	13.000000	452.040544	243.775242	1.000000	4.333316
1.000000	2.000000	2.000000	546.000000	243.000000	14.000000	549.307878	247.770095	2.000000	5.443981
1.000000	3.000000	3.000000	401.000000	166.000000	3.000000	408.683252	172.226110	2.000000	6.316638
1.000000	4.000000	4.000000	308.000000	122.000000	2.000000	291.589039	125.142871	1.000000	7.315964
1.000000	5.000000	5.000000	203.000000	182.000000	1.000000	212.771928	185.328773	1.000000	8.131681
1.000000	6.000000	6.000000	236.000000	273.000000	11.000000	222.839326	267.782917	2.000000	9.083083
1.000000	7.000000	7.000000	426.000000	357.000000	23.000000	424.552792	372.823008	2.000000	9.781045
1.000000	8.000000	8.000000	215.000000	380.000000	21.000000	227.061589	371.378310	1.000000	10.620345
1.000000	9.000000	9.000000	200.000000	557.000000	41.000000	197.144490	547.449054	2.000000	11.740181
1.000000	10.000000	10.000000	404.000000	553.000000	43.000000	411.572898	553.468083	2.000000	12.659010
1.000000	11.000000	0.000000	529.000000	462.000000	34.000000	551.991157	478.690407	2.000000	13.604103
1.000000	12.000000	11.000000	541.000000	468.000000	34.000000	551.991157	478.690407	2.000000	13.915707
1.000000	13.000000	12.000000	647.000000	472.000000	35.000000	649.476517	487.498833	2.000000	14.763881
1.000000	14.000000	13.000000	640.000000	397.000000	25.000000	631.450833	390.014985	1.000000	15.205123
1.000000	15.000000	14.000000	650.000000	271.000000	15.000000	658.611591	280.255052	2.000000	16.083223
1.000000	16.000000	15.000000	658.000000	174.000000	5.000000	651.266022	166.747292	1.000000	16.884586
1.000000	17.000000	16.000000	835.000000	155.000000	7.000000	849.268053	155.136529	2.000000	18.204564
1.000000	18.000000	17.000000	977.000000	118.000000	8.000000	974.441368	129.437272	2.000000	19.091294
1.000000	19.000000	18.000000	1003.000000	268.000000	18.000000	988.450190	273.190913	2.000000	20.419691
1.000000	20.000000	19.000000	853.000000	248.000000	17.000000	846.269787	249.773120	1.000000	21.388095
1.000000	21.000000	20.000000	1113.000000	463.000000	39.000000	1111.904791	469.048129	2.000000	22.956155
1.000000	22.000000	0.000000	1025.000000	544.000000	48.000000	997.566620	548.007160	2.000000	23.755842
1.000000	23.000000	21.000000	998.000000	547.000000	48.000000	997.566620	548.007160	2.000000	24.324599
1.000000	24.000000	22.000000	1101.000000	590.000000	49.000000	1103.058399	599.484177	2.000000	25.236733
1.000000	25.000000	23.000000	1009.000000	652.000000	58.000000	1001.164524	670.164104	1.000000	26.260566
1.000000	26.000000	24.000000	1166.000000	466.000000	40.000000	1176.730953	464.336196	1.000000	26.931968
1.000000	27.000000	25.000000	1184.000000	387.000000	30.000000	1193.775753	383.256703	1.000000	27.348972
1.000000	28.000000	26.000000	847.000000	706.000000	57.000000	847.596964	719.792514	1.000000	29.707113
1.000000	29.000000	27.000000	749.000000	673.000000	56.000000	740.129477	674.511245	1.000000	30.573268
1.000000	30.000000	28.000000	661.000000	569.000000	45.000000	663.316154	562.522592	1.000000	31.284399
1.000000	31.000000	29.000000	765.000000	769.000000	66.000000	747.424847	777.612184	1.000000	32.268400
1.000000	32.000000	30.000000	652.000000	681.000000	55.000000	641.666516	675.013857	2.000000	33.531616
1.000000	33.000000	31.000000	652.000000	855.000000	75.000000	640.937532	872.225930	2.000000	34.371286
1.000000	34.000000	32.000000	750.000000	897.000000	76.000000	753.825624	904.724324	2.000000	34.892963
1.000000	35.000000	33.000000	431.000000	924.000000	73.000000	414.587194	925.122153	2.000000	35.620581
1.000000	36.000000	34.000000	241.000000	908.000000	71.000000	220.945666	899.029860	2.000000	36.403891
1.000000	37.000000	35.000000	221.000000	787.000000	61.000000	225.718483	789.068510	1.000000	37.164974
1.000000	38.000000	36.000000	299.000000	794.000000	62.000000	290.553438	797.156307	1.000000	37.747450
1.000000	39.000000	37.000000	328.000000	856.000000	72.000000	336.085312	869.152617	1.000000	38.539124
1.000000	40.000000	38.000000	441.000000	671.000000	53.000000	441.954472	668.105500	1.000000	39.205165
