MultiTargForag_2	Participant_Code = 70
Search_Type = 2	CB_Targets = 1
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	3.000000	406.954791	123.505219	1.000000	1.000000
1.000000	4.000000	544.195529	161.284245	1.000000	1.000000
1.000000	5.000000	651.351193	177.100699	1.000000	4.000000
1.000000	6.000000	736.160938	174.243646	1.000000	1.000000
1.000000	7.000000	882.857203	121.403344	2.000000	3.000000
1.000000	8.000000	963.044262	174.677978	1.000000	4.000000
1.000000	9.000000	1064.713173	173.980265	2.000000	3.000000
1.000000	10.000000	1209.953786	137.065038	2.000000	2.000000
1.000000	11.000000	214.183656	230.441949	1.000000	4.000000
1.000000	12.000000	299.772064	244.330221	1.000000	4.000000
1.000000	13.000000	442.672958	240.026041	1.000000	4.000000
1.000000	14.000000	514.494727	276.233636	1.000000	4.000000
1.000000	15.000000	659.507938	248.368583	2.000000	3.000000
1.000000	16.000000	761.006122	244.167087	2.000000	3.000000
1.000000	17.000000	873.789464	242.556280	1.000000	1.000000
1.000000	18.000000	965.239054	271.709516	2.000000	3.000000
1.000000	19.000000	1108.687714	231.882328	1.000000	4.000000
1.000000	20.000000	1203.915188	228.086863	1.000000	1.000000
1.000000	21.000000	232.104537	331.754855	1.000000	4.000000
1.000000	22.000000	339.263298	347.468460	1.000000	1.000000
1.000000	23.000000	421.966475	381.302305	2.000000	3.000000
1.000000	24.000000	548.837359	392.205127	2.000000	2.000000
1.000000	25.000000	657.707519	380.342306	2.000000	2.000000
1.000000	26.000000	738.004976	360.620357	2.000000	2.000000
1.000000	27.000000	870.709889	378.697818	2.000000	2.000000
1.000000	28.000000	963.158574	341.338421	1.000000	4.000000
1.000000	29.000000	1109.156282	343.853600	1.000000	1.000000
1.000000	30.000000	1219.165353	335.043299	1.000000	4.000000
1.000000	31.000000	204.090003	472.325684	2.000000	3.000000
1.000000	32.000000	338.164735	473.871452	2.000000	2.000000
1.000000	33.000000	443.359800	453.751294	2.000000	3.000000
1.000000	34.000000	532.604573	454.973581	1.000000	1.000000
1.000000	35.000000	647.855672	462.095912	2.000000	2.000000
1.000000	36.000000	750.373296	503.015185	2.000000	3.000000
1.000000	37.000000	860.784809	486.778905	1.000000	1.000000
1.000000	38.000000	997.370375	505.199014	1.000000	4.000000
1.000000	39.000000	1101.181009	475.704070	2.000000	2.000000
1.000000	40.000000	1212.581159	492.143393	2.000000	3.000000
1.000000	41.000000	182.979351	543.008626	2.000000	2.000000
1.000000	42.000000	300.393874	592.199911	1.000000	4.000000
1.000000	43.000000	414.698888	551.312346	2.000000	3.000000
1.000000	44.000000	553.429760	571.709457	1.000000	4.000000
1.000000	45.000000	630.467219	575.107497	2.000000	2.000000
1.000000	46.000000	753.891482	583.579202	1.000000	1.000000
1.000000	47.000000	870.832878	588.592004	2.000000	2.000000
1.000000	48.000000	996.986963	607.154750	1.000000	1.000000
1.000000	49.000000	1092.300237	594.961961	1.000000	1.000000
1.000000	50.000000	1219.997022	613.574258	1.000000	4.000000
1.000000	51.000000	218.771074	691.713594	2.000000	3.000000
1.000000	52.000000	310.409898	678.512750	1.000000	1.000000
1.000000	53.000000	438.937319	717.529783	2.000000	2.000000
1.000000	54.000000	526.477694	686.741648	2.000000	2.000000
1.000000	55.000000	665.235053	672.878024	1.000000	1.000000
1.000000	56.000000	762.172779	695.181211	2.000000	3.000000
1.000000	57.000000	863.514516	680.214171	1.000000	1.000000
1.000000	58.000000	983.495088	653.930326	1.000000	1.000000
1.000000	59.000000	1085.700936	718.716115	2.000000	2.000000
1.000000	60.000000	1186.003026	688.304809	1.000000	4.000000
1.000000	61.000000	187.041775	818.963099	1.000000	1.000000
1.000000	62.000000	323.817344	811.608151	2.000000	3.000000
1.000000	63.000000	449.101257	803.426690	1.000000	1.000000
1.000000	64.000000	508.169709	815.407650	2.000000	2.000000
1.000000	65.000000	664.572457	768.593964	1.000000	1.000000
1.000000	66.000000	733.876746	797.903697	2.000000	3.000000
1.000000	67.000000	861.379231	768.303486	2.000000	3.000000
1.000000	68.000000	960.381301	800.545085	1.000000	4.000000
1.000000	69.000000	1075.968296	823.778361	1.000000	4.000000
1.000000	70.000000	1194.045191	762.133933	1.000000	4.000000
1.000000	71.000000	200.584829	870.727325	2.000000	2.000000
1.000000	72.000000	336.607261	896.022383	2.000000	3.000000
1.000000	73.000000	428.606429	919.448889	2.000000	3.000000
1.000000	74.000000	529.181512	911.211967	2.000000	3.000000
1.000000	75.000000	650.381819	904.136239	1.000000	1.000000
1.000000	76.000000	753.718495	889.738772	2.000000	2.000000
1.000000	77.000000	876.417279	876.098897	1.000000	4.000000
1.000000	78.000000	963.791471	926.149979	1.000000	4.000000
1.000000	79.000000	1073.523664	924.262349	2.000000	3.000000
1.000000	80.000000	1190.324409	893.161222	2.000000	2.000000
2.000000	1.000000	178.781971	152.653857	1.000000	1.000000
2.000000	2.000000	301.212586	166.980729	2.000000	3.000000
2.000000	3.000000	398.395170	185.938969	2.000000	2.000000
2.000000	4.000000	536.796739	148.999402	1.000000	1.000000
2.000000	5.000000	624.569724	133.057188	2.000000	2.000000
2.000000	6.000000	735.637448	154.284710	2.000000	3.000000
2.000000	7.000000	882.767905	130.351309	1.000000	4.000000
2.000000	8.000000	990.510666	158.055787	1.000000	1.000000
2.000000	9.000000	1061.945005	164.857593	1.000000	4.000000
2.000000	10.000000	1170.883693	125.242428	1.000000	4.000000
2.000000	11.000000	212.275135	270.756101	2.000000	2.000000
2.000000	12.000000	311.947879	235.801568	2.000000	3.000000
2.000000	13.000000	429.464782	248.418881	2.000000	3.000000
2.000000	14.000000	516.266620	263.147502	2.000000	2.000000
2.000000	15.000000	652.356597	257.499653	1.000000	1.000000
2.000000	16.000000	734.564822	230.196901	1.000000	1.000000
2.000000	17.000000	885.724827	277.235621	1.000000	4.000000
2.000000	18.000000	984.371193	227.928187	1.000000	1.000000
2.000000	19.000000	1110.128191	233.306102	2.000000	2.000000
2.000000	20.000000	1176.109670	280.676844	2.000000	3.000000
2.000000	21.000000	218.491838	370.844424	2.000000	3.000000
2.000000	22.000000	339.222282	377.683454	2.000000	2.000000
2.000000	23.000000	419.781755	348.413929	2.000000	3.000000
2.000000	24.000000	559.809711	354.358237	2.000000	2.000000
2.000000	25.000000	630.203708	391.952372	2.000000	3.000000
2.000000	26.000000	727.580886	331.266452	1.000000	4.000000
2.000000	27.000000	839.925496	380.768362	1.000000	4.000000
2.000000	28.000000	989.943229	349.612690	1.000000	1.000000
2.000000	29.000000	1058.552132	363.581507	1.000000	4.000000
2.000000	30.000000	1203.143433	358.360161	1.000000	1.000000
2.000000	31.000000	205.686613	448.168099	1.000000	4.000000
2.000000	32.000000	327.049987	462.028887	2.000000	3.000000
2.000000	33.000000	429.854884	459.584347	1.000000	4.000000
2.000000	34.000000	507.656464	502.936235	1.000000	1.000000
2.000000	35.000000	626.608271	485.506236	2.000000	3.000000
2.000000	36.000000	770.360819	503.489195	2.000000	2.000000
2.000000	37.000000	845.047893	459.192880	2.000000	2.000000
2.000000	38.000000	986.466020	443.187941	2.000000	2.000000
2.000000	39.000000	1107.902036	466.707057	1.000000	1.000000
2.000000	40.000000	1209.468084	492.092939	2.000000	3.000000
2.000000	41.000000	222.322943	604.558841	2.000000	3.000000
2.000000	42.000000	304.644602	583.364120	1.000000	4.000000
2.000000	43.000000	432.073732	607.000252	2.000000	3.000000
2.000000	44.000000	528.732238	575.599542	2.000000	2.000000
2.000000	45.000000	648.070756	601.351693	2.000000	2.000000
2.000000	46.000000	782.423679	604.799573	2.000000	3.000000
2.000000	47.000000	841.823275	596.002791	1.000000	1.000000
2.000000	48.000000	998.243452	605.746441	2.000000	3.000000
2.000000	49.000000	1064.371025	556.120276	2.000000	2.000000
2.000000	50.000000	1186.915426	552.364408	1.000000	1.000000
2.000000	51.000000	190.695680	692.777615	2.000000	3.000000
2.000000	52.000000	338.990009	649.338408	2.000000	2.000000
2.000000	53.000000	429.373316	716.385279	2.000000	2.000000
2.000000	54.000000	536.763076	660.594131	1.000000	4.000000
2.000000	55.000000	641.616728	703.036340	1.000000	4.000000
2.000000	56.000000	754.923642	681.373690	1.000000	4.000000
2.000000	57.000000	857.874288	708.927978	1.000000	4.000000
2.000000	58.000000	954.994946	666.583042	1.000000	1.000000
2.000000	59.000000	1060.258131	659.511763	1.000000	1.000000
2.000000	60.000000	1168.008639	657.288791	2.000000	2.000000
2.000000	61.000000	204.370773	766.526303	2.000000	2.000000
2.000000	62.000000	337.929093	765.607968	1.000000	4.000000
2.000000	63.000000	406.578993	772.841016	2.000000	2.000000
2.000000	64.000000	508.620386	762.898706	1.000000	1.000000
2.000000	65.000000	624.923583	823.147220	1.000000	4.000000
2.000000	66.000000	727.543914	815.359708	1.000000	1.000000
2.000000	67.000000	885.156607	783.820160	1.000000	1.000000
2.000000	68.000000	965.117308	825.225702	1.000000	1.000000
2.000000	69.000000	1081.684722	809.272957	2.000000	3.000000
2.000000	70.000000	1214.236805	814.876001	1.000000	1.000000
2.000000	71.000000	215.527403	886.033643	2.000000	3.000000
2.000000	72.000000	321.383921	880.974105	1.000000	4.000000
2.000000	73.000000	421.665620	886.274121	2.000000	2.000000
2.000000	74.000000	528.868593	887.279074	1.000000	1.000000
2.000000	75.000000	621.786013	882.041349	2.000000	2.000000
2.000000	76.000000	759.556996	928.018109	1.000000	4.000000
2.000000	77.000000	854.309275	883.537866	1.000000	4.000000
2.000000	78.000000	999.925044	888.012590	2.000000	3.000000
2.000000	79.000000	1092.743948	888.256877	2.000000	3.000000
2.000000	80.000000	1220.635683	917.554194	1.000000	4.000000
3.000000	1.000000	224.561000	137.424615	2.000000	3.000000
3.000000	2.000000	327.311671	181.596496	1.000000	1.000000
3.000000	3.000000	403.465109	178.813935	2.000000	2.000000
3.000000	4.000000	541.038323	188.667938	1.000000	1.000000
3.000000	5.000000	635.130708	123.554751	2.000000	2.000000
3.000000	6.000000	755.361082	146.454415	2.000000	2.000000
3.000000	7.000000	851.149351	140.188672	2.000000	2.000000
3.000000	8.000000	962.704688	152.881268	2.000000	2.000000
3.000000	9.000000	1088.723578	135.889697	1.000000	1.000000
3.000000	10.000000	1186.370992	122.150473	2.000000	2.000000
3.000000	11.000000	216.235483	285.503710	1.000000	1.000000
3.000000	12.000000	333.489022	294.433029	1.000000	1.000000
3.000000	13.000000	424.273083	258.541789	1.000000	4.000000
3.000000	14.000000	543.636280	244.615287	2.000000	2.000000
3.000000	15.000000	635.417875	293.526093	2.000000	3.000000
3.000000	16.000000	777.699142	224.343562	2.000000	2.000000
3.000000	17.000000	867.724467	277.705080	2.000000	2.000000
3.000000	18.000000	959.672297	239.343789	2.000000	3.000000
3.000000	19.000000	1075.008315	249.373667	1.000000	4.000000
3.000000	20.000000	1185.484558	237.047945	1.000000	4.000000
3.000000	21.000000	214.390656	339.637058	1.000000	4.000000
3.000000	22.000000	306.057815	343.163343	2.000000	3.000000
3.000000	23.000000	439.582889	354.410682	1.000000	4.000000
3.000000	24.000000	514.229544	359.011383	2.000000	2.000000
3.000000	25.000000	656.286937	388.017225	2.000000	3.000000
3.000000	26.000000	770.291997	395.438014	1.000000	4.000000
3.000000	27.000000	871.181779	354.806694	2.000000	2.000000
3.000000	28.000000	990.690582	367.729638	1.000000	4.000000
3.000000	29.000000	1069.429143	385.653596	1.000000	1.000000
3.000000	30.000000	1170.090803	398.282178	1.000000	1.000000
3.000000	31.000000	211.047223	455.039309	1.000000	4.000000
3.000000	32.000000	331.586121	461.041605	1.000000	1.000000
3.000000	33.000000	409.572920	492.175448	1.000000	4.000000
3.000000	34.000000	548.629160	494.747542	2.000000	3.000000
3.000000	35.000000	645.772487	451.655279	2.000000	3.000000
3.000000	36.000000	780.164122	504.203730	2.000000	2.000000
3.000000	37.000000	878.047500	457.835867	1.000000	1.000000
3.000000	38.000000	955.624479	475.042510	1.000000	1.000000
3.000000	39.000000	1097.929858	437.861291	2.000000	3.000000
3.000000	40.000000	1168.027370	457.315732	1.000000	1.000000
3.000000	41.000000	222.641182	555.348906	2.000000	2.000000
3.000000	42.000000	323.819273	582.195479	1.000000	4.000000
3.000000	43.000000	400.413219	571.044338	1.000000	4.000000
3.000000	44.000000	539.476148	578.255298	1.000000	1.000000
3.000000	45.000000	629.973168	565.815330	2.000000	2.000000
3.000000	46.000000	778.039546	553.381975	1.000000	1.000000
3.000000	47.000000	868.896563	567.191350	2.000000	3.000000
3.000000	48.000000	999.241328	595.075659	2.000000	2.000000
3.000000	49.000000	1105.987414	573.046557	2.000000	3.000000
3.000000	50.000000	1195.662357	543.324714	2.000000	3.000000
3.000000	51.000000	232.374432	665.929352	2.000000	3.000000
3.000000	52.000000	288.147317	694.988038	1.000000	1.000000
3.000000	53.000000	436.728502	680.065107	1.000000	4.000000
3.000000	54.000000	538.020359	651.654354	1.000000	1.000000
3.000000	55.000000	670.312709	692.140256	1.000000	1.000000
3.000000	56.000000	735.191441	699.964899	1.000000	4.000000
3.000000	57.000000	871.506391	686.075290	2.000000	2.000000
3.000000	58.000000	968.252387	683.228977	2.000000	3.000000
3.000000	59.000000	1072.914474	713.679777	1.000000	4.000000
3.000000	60.000000	1185.392330	676.861230	1.000000	1.000000
3.000000	61.000000	190.060374	799.480931	1.000000	1.000000
3.000000	62.000000	307.006227	762.492591	2.000000	3.000000
3.000000	63.000000	400.145380	804.966297	1.000000	4.000000
3.000000	64.000000	525.142715	819.409184	1.000000	4.000000
3.000000	65.000000	623.360306	796.415335	1.000000	4.000000
3.000000	66.000000	781.391166	780.949765	2.000000	3.000000
3.000000	67.000000	870.095796	757.015869	2.000000	3.000000
3.000000	68.000000	966.341052	775.828499	1.000000	4.000000
3.000000	69.000000	1108.508492	825.784833	2.000000	2.000000
3.000000	70.000000	1183.759939	765.030508	2.000000	3.000000
3.000000	71.000000	218.631144	894.136523	1.000000	1.000000
3.000000	72.000000	312.468890	872.719225	2.000000	2.000000
3.000000	73.000000	433.202352	910.238720	2.000000	2.000000
3.000000	74.000000	519.267469	874.438513	1.000000	1.000000
3.000000	75.000000	652.191441	873.051574	2.000000	3.000000
3.000000	76.000000	751.572104	866.166660	1.000000	4.000000
3.000000	77.000000	869.693111	864.606859	2.000000	3.000000
3.000000	78.000000	985.569223	870.122492	2.000000	3.000000
3.000000	79.000000	1066.199187	911.476678	1.000000	4.000000
3.000000	80.000000	1222.435684	883.595968	2.000000	2.000000
4.000000	1.000000	191.140664	160.970060	2.000000	2.000000
4.000000	2.000000	307.930258	167.780264	1.000000	1.000000
4.000000	3.000000	447.977733	176.875536	1.000000	4.000000
4.000000	4.000000	546.466300	169.198802	2.000000	3.000000
4.000000	5.000000	655.777943	178.337566	2.000000	3.000000
4.000000	6.000000	729.317059	174.972530	1.000000	4.000000
4.000000	7.000000	879.340767	171.583561	2.000000	2.000000
4.000000	8.000000	987.671484	174.232179	1.000000	4.000000
4.000000	9.000000	1101.365238	168.172858	2.000000	2.000000
4.000000	10.000000	1174.221188	181.098072	1.000000	1.000000
4.000000	11.000000	224.347058	225.534861	2.000000	3.000000
4.000000	12.000000	291.856727	239.505344	2.000000	3.000000
4.000000	13.000000	425.740584	239.665002	1.000000	1.000000
4.000000	14.000000	527.304621	260.039110	2.000000	2.000000
4.000000	15.000000	665.771853	245.653920	1.000000	4.000000
4.000000	16.000000	773.608363	269.357200	2.000000	3.000000
4.000000	17.000000	860.669235	228.596832	2.000000	3.000000
4.000000	18.000000	965.058032	253.218186	2.000000	2.000000
4.000000	19.000000	1067.932403	240.934174	2.000000	2.000000
4.000000	20.000000	1187.243784	258.749083	1.000000	1.000000
4.000000	21.000000	186.083216	360.071951	2.000000	3.000000
4.000000	22.000000	330.099623	349.423279	1.000000	1.000000
4.000000	23.000000	432.955525	399.001024	2.000000	3.000000
4.000000	24.000000	535.347473	395.634698	2.000000	2.000000
4.000000	25.000000	622.265257	334.980344	1.000000	1.000000
4.000000	26.000000	753.443871	366.372743	2.000000	2.000000
4.000000	27.000000	884.650945	374.045772	1.000000	1.000000
4.000000	28.000000	984.154379	360.076238	2.000000	2.000000
4.000000	29.000000	1083.457618	351.599247	2.000000	3.000000
4.000000	30.000000	1201.856121	349.950305	2.000000	3.000000
4.000000	31.000000	179.432697	483.452657	2.000000	2.000000
4.000000	32.000000	329.552812	455.451584	1.000000	1.000000
4.000000	33.000000	438.181369	455.348857	2.000000	2.000000
4.000000	34.000000	526.447984	452.897941	2.000000	3.000000
4.000000	35.000000	618.765336	472.067558	1.000000	1.000000
4.000000	36.000000	752.187126	503.038563	1.000000	4.000000
4.000000	37.000000	842.767843	444.955403	2.000000	2.000000
4.000000	38.000000	963.410184	468.971360	1.000000	1.000000
4.000000	39.000000	1109.608070	437.959058	2.000000	3.000000
4.000000	40.000000	1206.711773	449.770566	1.000000	4.000000
4.000000	41.000000	187.860440	552.987111	1.000000	4.000000
4.000000	42.000000	293.678332	576.315937	1.000000	4.000000
4.000000	43.000000	429.370468	576.559445	1.000000	4.000000
4.000000	44.000000	507.642435	554.486597	2.000000	2.000000
4.000000	45.000000	663.891971	550.164294	1.000000	1.000000
4.000000	46.000000	757.303010	606.188547	1.000000	1.000000
4.000000	47.000000	870.830749	590.301074	1.000000	4.000000
4.000000	48.000000	981.440610	566.254809	2.000000	2.000000
4.000000	49.000000	1099.167668	547.295180	1.000000	4.000000
4.000000	50.000000	1174.641399	554.252965	2.000000	3.000000
4.000000	51.000000	227.466035	712.777122	1.000000	4.000000
4.000000	52.000000	295.806452	710.949073	1.000000	1.000000
4.000000	53.000000	433.656454	694.011813	2.000000	3.000000
4.000000	54.000000	556.661398	668.662081	2.000000	2.000000
4.000000	55.000000	667.639358	649.160554	1.000000	1.000000
4.000000	56.000000	759.177719	678.687784	2.000000	2.000000
4.000000	57.000000	853.104976	706.816675	1.000000	4.000000
4.000000	58.000000	949.174254	706.503600	1.000000	1.000000
4.000000	59.000000	1087.367201	668.137247	1.000000	4.000000
4.000000	60.000000	1179.169999	679.943588	2.000000	3.000000
4.000000	61.000000	211.501504	760.163051	2.000000	2.000000
4.000000	62.000000	307.678632	822.993425	1.000000	1.000000
4.000000	63.000000	410.154062	805.696949	2.000000	3.000000
4.000000	64.000000	546.389859	764.283926	2.000000	3.000000
4.000000	65.000000	662.312565	768.366042	1.000000	1.000000
4.000000	66.000000	748.796690	825.106567	2.000000	2.000000
4.000000	67.000000	839.953903	787.530338	1.000000	1.000000
4.000000	68.000000	953.226716	755.284552	1.000000	1.000000
4.000000	69.000000	1070.845526	799.406197	2.000000	2.000000
4.000000	70.000000	1194.154727	796.415593	1.000000	1.000000
4.000000	71.000000	183.446634	867.520218	2.000000	2.000000
4.000000	72.000000	301.814182	911.489086	2.000000	3.000000
4.000000	73.000000	433.952206	870.204037	1.000000	4.000000
4.000000	74.000000	557.526020	868.956953	2.000000	3.000000
4.000000	75.000000	631.105100	884.796414	1.000000	4.000000
4.000000	76.000000	756.806005	910.340604	1.000000	4.000000
4.000000	77.000000	877.109903	873.001619	1.000000	4.000000
4.000000	78.000000	954.698582	864.978656	1.000000	4.000000
4.000000	79.000000	1088.463452	918.022116	2.000000	3.000000
4.000000	80.000000	1170.401040	868.259124	1.000000	4.000000
5.000000	1.000000	194.564429	168.897117	2.000000	3.000000
5.000000	2.000000	313.588198	157.804471	1.000000	4.000000
5.000000	3.000000	448.822453	177.833489	2.000000	3.000000
5.000000	4.000000	550.933531	142.691496	2.000000	2.000000
5.000000	5.000000	641.222725	173.355798	1.000000	1.000000
5.000000	6.000000	728.425358	180.963963	2.000000	2.000000
5.000000	7.000000	855.469552	163.153273	2.000000	2.000000
5.000000	8.000000	983.661993	133.811680	2.000000	3.000000
5.000000	9.000000	1096.644318	176.109843	1.000000	4.000000
5.000000	10.000000	1179.969981	167.295924	2.000000	2.000000
5.000000	11.000000	212.688539	239.405580	1.000000	1.000000
5.000000	12.000000	331.618245	236.443439	2.000000	3.000000
5.000000	13.000000	441.904950	270.915174	2.000000	2.000000
5.000000	14.000000	529.578941	269.371046	2.000000	2.000000
5.000000	15.000000	653.725616	293.936916	1.000000	4.000000
5.000000	16.000000	781.735005	249.141653	2.000000	2.000000
5.000000	17.000000	838.414997	258.343562	1.000000	1.000000
5.000000	18.000000	990.136970	287.972592	1.000000	4.000000
5.000000	19.000000	1059.094797	275.362562	2.000000	3.000000
5.000000	20.000000	1188.571215	252.945935	1.000000	1.000000
5.000000	21.000000	182.728807	331.504299	2.000000	3.000000
5.000000	22.000000	303.693590	348.228085	2.000000	3.000000
5.000000	23.000000	399.814234	357.256533	2.000000	3.000000
5.000000	24.000000	551.336493	330.980186	2.000000	2.000000
5.000000	25.000000	668.859099	331.645036	1.000000	1.000000
5.000000	26.000000	751.596944	396.203030	1.000000	4.000000
5.000000	27.000000	847.194312	399.007940	1.000000	1.000000
5.000000	28.000000	984.827375	364.558615	2.000000	2.000000
5.000000	29.000000	1074.642420	396.313598	2.000000	3.000000
5.000000	30.000000	1190.367747	392.507136	2.000000	2.000000
5.000000	31.000000	204.517869	457.639238	2.000000	2.000000
5.000000	32.000000	326.570124	504.554544	2.000000	3.000000
5.000000	33.000000	409.298839	453.096512	1.000000	1.000000
5.000000	34.000000	518.126114	467.899237	2.000000	3.000000
5.000000	35.000000	634.192302	451.696356	1.000000	1.000000
5.000000	36.000000	779.449812	487.272254	2.000000	3.000000
5.000000	37.000000	842.701213	482.362542	1.000000	4.000000
5.000000	38.000000	986.537199	499.269563	2.000000	2.000000
5.000000	39.000000	1066.403516	500.259583	1.000000	4.000000
5.000000	40.000000	1213.465870	453.191648	1.000000	1.000000
5.000000	41.000000	220.759250	602.742155	2.000000	2.000000
5.000000	42.000000	332.625634	575.461068	2.000000	3.000000
5.000000	43.000000	424.309738	560.984650	1.000000	1.000000
5.000000	44.000000	538.280532	571.360615	1.000000	1.000000
5.000000	45.000000	666.587735	556.996457	1.000000	4.000000
5.000000	46.000000	728.970069	612.804315	1.000000	1.000000
5.000000	47.000000	884.391452	565.086332	1.000000	4.000000
5.000000	48.000000	954.692604	594.505655	2.000000	2.000000
5.000000	49.000000	1075.371623	564.951981	1.000000	1.000000
5.000000	50.000000	1199.942666	554.208538	2.000000	3.000000
5.000000	51.000000	222.127197	710.044233	2.000000	3.000000
5.000000	52.000000	313.578073	691.634317	1.000000	4.000000
5.000000	53.000000	437.347717	694.787419	2.000000	2.000000
5.000000	54.000000	507.645985	665.065814	2.000000	3.000000
5.000000	55.000000	646.907711	692.195964	1.000000	4.000000
5.000000	56.000000	740.111892	708.095915	1.000000	1.000000
5.000000	57.000000	874.265192	688.176366	1.000000	4.000000
5.000000	58.000000	975.001258	696.708236	2.000000	3.000000
