MultiTargForag_2	Participant_Code = 13
Search_Type = 2	CB_Targets = 1
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	1.000000	1.000000	864.000000	426.000000	26.000000	856.317594	412.857520	1.000000	1.668829
1.000000	2.000000	2.000000	874.000000	310.000000	16.000000	877.350957	301.385440	1.000000	2.339584
1.000000	3.000000	3.000000	854.000000	496.000000	36.000000	851.842619	512.708441	1.000000	3.203860
1.000000	4.000000	4.000000	715.000000	649.000000	45.000000	712.385911	637.884845	1.000000	3.828391
1.000000	5.000000	5.000000	588.000000	549.000000	34.000000	581.113016	525.678612	1.000000	4.498681
1.000000	6.000000	6.000000	479.000000	402.000000	23.000000	478.775981	389.057338	1.000000	5.275392
1.000000	7.000000	7.000000	336.000000	498.000000	32.000000	322.032623	508.094499	1.000000	6.090737
1.000000	8.000000	8.000000	209.000000	401.000000	21.000000	202.624669	402.417579	1.000000	6.747110
1.000000	9.000000	9.000000	327.000000	851.000000	62.000000	325.614265	868.716207	1.000000	7.739422
1.000000	10.000000	10.000000	231.000000	771.000000	51.000000	228.893569	765.215870	1.000000	8.395767
1.000000	11.000000	11.000000	472.000000	914.000000	63.000000	470.365757	922.599030	1.000000	9.122770
1.000000	12.000000	12.000000	491.000000	974.000000	73.000000	489.544993	994.023147	1.000000	9.459959
1.000000	13.000000	13.000000	983.000000	984.000000	77.000000	991.222345	1004.975719	1.000000	10.267645
1.000000	14.000000	14.000000	1124.000000	1027.000000	78.000000	1121.518778	1016.440116	1.000000	10.850816
1.000000	15.000000	15.000000	1148.000000	929.000000	68.000000	1141.025796	918.752485	1.000000	11.387770
1.000000	16.000000	16.000000	1287.000000	939.000000	69.000000	1289.618494	940.788459	1.000000	11.850221
1.000000	17.000000	17.000000	1288.000000	827.000000	59.000000	1287.126952	817.750054	1.000000	12.427324
1.000000	18.000000	18.000000	1093.000000	696.000000	48.000000	1094.450895	701.126005	1.000000	13.051291
1.000000	19.000000	19.000000	1137.000000	520.000000	38.000000	1132.387664	544.405041	1.000000	13.787743
1.000000	20.000000	20.000000	1367.000000	370.000000	30.000000	1351.703705	370.181561	1.000000	14.538131
1.000000	21.000000	21.000000	1353.000000	134.000000	10.000000	1351.514333	147.183077	2.000000	15.107168
1.000000	22.000000	22.000000	1245.000000	307.000000	19.000000	1244.450745	302.745185	2.000000	15.659533
1.000000	23.000000	23.000000	768.000000	149.000000	5.000000	763.551571	143.171386	2.000000	17.124475
1.000000	24.000000	24.000000	733.000000	279.000000	15.000000	735.273511	284.952755	2.000000	17.692371
1.000000	25.000000	25.000000	621.000000	402.000000	24.000000	613.976009	402.473279	2.000000	18.420243
1.000000	26.000000	0.000000	340.000000	276.000000	12.000000	365.815837	291.198246	2.000000	19.034166
1.000000	27.000000	26.000000	378.000000	282.000000	12.000000	365.815837	291.198246	2.000000	19.330283
1.000000	28.000000	27.000000	304.000000	423.000000	22.000000	308.472621	441.129768	2.000000	20.002360
1.000000	29.000000	28.000000	344.000000	705.000000	42.000000	342.333341	706.218495	2.000000	20.980297
1.000000	30.000000	29.000000	197.000000	696.000000	41.000000	194.097408	703.357111	2.000000	21.450989
1.000000	31.000000	30.000000	239.000000	878.000000	61.000000	236.426663	890.115511	2.000000	22.275220
1.000000	32.000000	31.000000	238.000000	1063.000000	71.000000	236.005562	1071.261401	2.000000	22.860386
1.000000	33.000000	32.000000	486.000000	758.000000	53.000000	484.110089	753.891321	2.000000	23.948309
1.000000	34.000000	33.000000	620.000000	798.000000	54.000000	608.065213	801.946650	2.000000	24.370522
1.000000	35.000000	34.000000	734.000000	812.000000	55.000000	734.879913	830.878709	2.000000	25.044027
1.000000	36.000000	35.000000	866.000000	878.000000	66.000000	859.333527	896.371444	2.000000	25.594225
1.000000	37.000000	36.000000	865.000000	688.000000	46.000000	861.185389	688.872592	2.000000	26.412232
1.000000	38.000000	37.000000	987.000000	666.000000	47.000000	988.355891	675.513540	2.000000	26.923110
1.000000	39.000000	38.000000	1158.000000	751.000000	58.000000	1148.904715	765.164760	2.000000	27.843345
1.000000	40.000000	39.000000	1019.000000	425.000000	27.000000	1007.143820	429.337768	2.000000	28.499852
1.000000	41.000000	40.000000	1354.000000	914.000000	70.000000	1350.674387	909.536293	2.000000	29.436380
1.000000	1.000000	1.000000	1009.000000	391.000000	27.000000	1014.543106	403.229798	1.000000	2.095567
1.000000	2.000000	2.000000	1106.000000	239.000000	18.000000	1100.659451	247.098406	1.000000	2.727223
1.000000	3.000000	3.000000	1255.000000	263.000000	19.000000	1262.234251	266.131921	1.000000	3.224133
1.000000	4.000000	4.000000	1281.000000	169.000000	9.000000	1278.954513	160.239315	1.000000	3.590167
1.000000	5.000000	5.000000	1373.000000	171.000000	10.000000	1366.127885	167.985987	1.000000	3.934479
1.000000	6.000000	6.000000	1369.000000	556.000000	40.000000	1368.551761	571.030776	1.000000	4.623029
1.000000	7.000000	0.000000	1159.000000	563.000000	38.000000	1132.314561	561.897324	1.000000	5.071939
1.000000	8.000000	7.000000	1141.000000	564.000000	38.000000	1132.314561	561.897324	1.000000	5.855562
1.000000	9.000000	0.000000	1140.000000	744.000000	48.000000	1138.613581	704.321577	1.000000	6.318948
1.000000	10.000000	8.000000	1139.000000	728.000000	48.000000	1138.613581	704.321577	1.000000	6.606850
1.000000	11.000000	9.000000	1031.000000	944.000000	67.000000	1016.344988	936.622057	1.000000	7.526061
1.000000	12.000000	10.000000	747.000000	1037.000000	75.000000	735.876171	1041.928647	1.000000	8.175738
1.000000	13.000000	11.000000	356.000000	772.000000	52.000000	336.852634	767.638885	1.000000	9.408226
1.000000	14.000000	12.000000	209.000000	822.000000	51.000000	216.662809	821.788842	1.000000	10.111381
1.000000	15.000000	13.000000	367.000000	537.000000	32.000000	352.432116	537.294151	1.000000	10.823230
1.000000	16.000000	14.000000	441.000000	524.000000	33.000000	465.013901	522.496997	1.000000	11.255925
1.000000	17.000000	15.000000	593.000000	529.000000	34.000000	598.623931	535.727500	1.000000	11.919247
1.000000	18.000000	16.000000	590.000000	687.000000	44.000000	583.538160	686.991265	1.000000	12.503914
1.000000	19.000000	17.000000	711.000000	509.000000	35.000000	722.835080	511.120234	1.000000	13.174591
1.000000	20.000000	18.000000	728.000000	310.000000	15.000000	742.038916	308.493325	1.000000	13.838379
1.000000	21.000000	19.000000	883.000000	196.000000	6.000000	893.126601	193.978726	1.000000	14.640065
1.000000	22.000000	20.000000	198.000000	290.000000	11.000000	194.988394	288.171357	1.000000	15.742090
1.000000	23.000000	21.000000	649.000000	944.000000	64.000000	637.875961	930.462490	2.000000	18.239903
1.000000	24.000000	22.000000	870.000000	1001.000000	76.000000	850.009039	1006.436117	2.000000	18.936182
1.000000	25.000000	23.000000	1108.000000	856.000000	68.000000	1104.148964	871.218948	2.000000	19.847160
1.000000	26.000000	24.000000	1019.000000	778.000000	57.000000	1023.877229	786.891668	2.000000	20.263212
1.000000	27.000000	25.000000	1263.000000	518.000000	39.000000	1271.664331	518.434883	2.000000	21.038984
1.000000	28.000000	26.000000	1374.000000	666.000000	50.000000	1380.553915	673.966091	2.000000	21.694135
1.000000	29.000000	27.000000	1263.000000	418.000000	29.000000	1258.997100	409.716626	2.000000	22.350526
1.000000	30.000000	28.000000	1349.000000	271.000000	20.000000	1355.419473	283.117500	2.000000	22.904037
1.000000	31.000000	29.000000	866.000000	273.000000	16.000000	847.912881	279.542676	2.000000	23.687522
1.000000	32.000000	30.000000	754.000000	422.000000	25.000000	766.223767	419.705916	2.000000	24.335941
1.000000	33.000000	31.000000	891.000000	633.000000	46.000000	893.953261	630.989619	2.000000	25.175398
1.000000	34.000000	32.000000	768.000000	751.000000	55.000000	769.854046	750.590835	2.000000	26.263613
1.000000	35.000000	33.000000	588.000000	1023.000000	74.000000	588.043034	1032.638973	2.000000	27.046714
1.000000	36.000000	34.000000	479.000000	1045.000000	73.000000	477.956009	1044.866902	2.000000	27.608014
1.000000	37.000000	35.000000	481.000000	939.000000	63.000000	482.876914	938.205956	2.000000	28.279693
1.000000	38.000000	36.000000	248.000000	909.000000	61.000000	245.632172	917.155601	2.000000	29.367426
1.000000	39.000000	37.000000	188.000000	1026.000000	71.000000	180.732666	1007.779850	2.000000	30.160105
1.000000	40.000000	38.000000	453.000000	316.000000	13.000000	457.909494	322.397678	2.000000	31.223004
1.000000	41.000000	39.000000	331.000000	173.000000	2.000000	344.037091	191.826283	2.000000	31.902139
1.000000	42.000000	40.000000	604.000000	184.000000	4.000000	607.157636	194.644565	3.000000	32.647877
2.000000	1.000000	1.000000	834.000000	696.000000	46.000000	830.555238	693.683498	1.000000	2.075538
2.000000	2.000000	2.000000	831.000000	541.000000	36.000000	829.624275	529.390298	1.000000	2.892588
2.000000	3.000000	3.000000	826.000000	381.000000	26.000000	832.492102	389.093296	1.000000	3.516568
2.000000	4.000000	4.000000	892.000000	273.000000	16.000000	889.301010	268.511468	1.000000	4.051490
2.000000	5.000000	5.000000	1006.000000	445.000000	27.000000	1001.103254	446.287991	1.000000	4.613261
2.000000	6.000000	6.000000	1093.000000	588.000000	38.000000	1088.431384	567.310028	1.000000	5.260895
2.000000	7.000000	7.000000	1413.000000	629.000000	50.000000	1411.983849	641.195411	1.000000	6.197707
2.000000	8.000000	8.000000	1404.000000	919.000000	70.000000	1400.690371	917.948922	1.000000	6.981321
2.000000	9.000000	9.000000	1398.000000	1059.000000	80.000000	1393.795302	1067.482580	1.000000	7.588699
2.000000	10.000000	10.000000	1222.000000	152.000000	9.000000	1224.632267	160.797784	1.000000	8.635981
2.000000	11.000000	11.000000	632.000000	381.000000	24.000000	621.652444	368.249959	1.000000	9.700146
2.000000	12.000000	12.000000	336.000000	135.000000	2.000000	339.596819	137.655587	1.000000	11.069567
2.000000	13.000000	13.000000	298.000000	571.000000	32.000000	308.730484	560.642613	1.000000	11.947670
2.000000	14.000000	14.000000	225.000000	678.000000	41.000000	220.228087	676.779491	1.000000	12.500533
2.000000	15.000000	15.000000	324.000000	794.000000	52.000000	313.456878	794.962026	1.000000	13.028857
2.000000	16.000000	16.000000	479.000000	774.000000	53.000000	463.329572	775.974407	1.000000	13.516630
2.000000	17.000000	17.000000	479.000000	880.000000	63.000000	476.662737	900.411278	1.000000	14.155604
2.000000	18.000000	18.000000	747.000000	875.000000	65.000000	731.585667	887.426376	1.000000	15.195548
2.000000	19.000000	19.000000	834.000000	927.000000	66.000000	837.518829	941.927600	1.000000	15.868297
2.000000	20.000000	20.000000	1114.000000	1000.000000	78.000000	1112.841978	1000.892653	1.000000	17.053591
2.000000	21.000000	21.000000	887.000000	1079.000000	76.000000	895.070190	1078.767153	2.000000	17.804823
