MultiTargForag_2	Participant_Code = 75
Search_Type = 1	CB_Targets = 1
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	38.000000	982.391634	462.921434	1.000000	3.000000
1.000000	39.000000	1067.548652	465.026279	1.000000	1.000000
1.000000	40.000000	1180.560816	460.171313	1.000000	4.000000
1.000000	41.000000	178.615813	545.890059	1.000000	3.000000
1.000000	42.000000	288.192290	572.263482	1.000000	3.000000
1.000000	43.000000	400.212436	578.532563	1.000000	4.000000
1.000000	44.000000	528.021765	594.020587	1.000000	1.000000
1.000000	45.000000	640.447994	605.365774	1.000000	4.000000
1.000000	46.000000	731.232433	589.824489	1.000000	2.000000
1.000000	47.000000	857.766571	568.269186	1.000000	3.000000
1.000000	48.000000	989.835036	565.113751	1.000000	2.000000
1.000000	49.000000	1078.224478	561.740807	1.000000	4.000000
1.000000	50.000000	1195.521410	601.214994	1.000000	2.000000
1.000000	51.000000	179.590776	651.428762	1.000000	4.000000
1.000000	52.000000	334.000991	696.794928	1.000000	2.000000
1.000000	53.000000	408.020147	662.113279	1.000000	1.000000
1.000000	54.000000	529.151717	666.757485	1.000000	3.000000
1.000000	55.000000	642.751052	681.235560	1.000000	3.000000
1.000000	56.000000	729.219194	707.184569	1.000000	4.000000
1.000000	57.000000	867.962993	711.571449	1.000000	2.000000
1.000000	58.000000	975.121305	668.901449	1.000000	1.000000
1.000000	59.000000	1077.938417	660.886557	1.000000	1.000000
1.000000	60.000000	1208.757599	719.608609	1.000000	4.000000
1.000000	61.000000	222.703480	821.289042	1.000000	4.000000
1.000000	62.000000	319.068601	776.606721	1.000000	4.000000
1.000000	63.000000	402.877166	760.713859	1.000000	2.000000
1.000000	64.000000	520.739674	787.637686	1.000000	1.000000
1.000000	65.000000	625.419780	775.367758	1.000000	3.000000
1.000000	66.000000	762.463034	819.628555	1.000000	2.000000
1.000000	67.000000	888.751909	771.338546	1.000000	1.000000
1.000000	68.000000	954.447493	817.390607	1.000000	2.000000
1.000000	69.000000	1110.210116	756.337086	1.000000	3.000000
1.000000	70.000000	1211.184798	794.642795	1.000000	2.000000
1.000000	71.000000	221.030346	891.689275	1.000000	1.000000
1.000000	72.000000	308.489395	893.593541	1.000000	2.000000
1.000000	73.000000	440.420440	924.069146	1.000000	1.000000
1.000000	74.000000	521.509296	862.770429	1.000000	1.000000
1.000000	75.000000	658.757093	883.659956	1.000000	3.000000
1.000000	76.000000	740.864834	907.479134	1.000000	1.000000
1.000000	77.000000	884.348836	890.466496	1.000000	3.000000
1.000000	78.000000	952.216100	872.945608	1.000000	4.000000
1.000000	79.000000	1067.611281	903.899699	1.000000	3.000000
1.000000	80.000000	1211.846912	891.794800	1.000000	3.000000
1.000000	1.000000	226.529158	183.950795	1.000000	4.000000
1.000000	2.000000	331.116281	145.649550	1.000000	2.000000
1.000000	3.000000	441.385694	157.257148	1.000000	2.000000
1.000000	4.000000	524.322071	182.275265	1.000000	4.000000
1.000000	5.000000	626.725212	136.757849	1.000000	1.000000
1.000000	6.000000	746.446531	124.920679	1.000000	3.000000
1.000000	7.000000	890.818844	186.071065	1.000000	1.000000
1.000000	8.000000	975.693752	135.419571	1.000000	1.000000
1.000000	9.000000	1084.854995	144.072256	1.000000	4.000000
1.000000	10.000000	1175.607906	144.269791	1.000000	2.000000
1.000000	11.000000	226.845848	246.228067	1.000000	4.000000
1.000000	12.000000	298.585879	236.320154	1.000000	2.000000
1.000000	13.000000	418.960824	237.537354	1.000000	3.000000
1.000000	14.000000	554.131466	269.525308	1.000000	3.000000
1.000000	15.000000	636.174392	256.618206	1.000000	3.000000
1.000000	16.000000	763.350107	288.640268	1.000000	3.000000
1.000000	17.000000	870.388369	230.167314	1.000000	4.000000
1.000000	18.000000	973.942635	288.741593	1.000000	1.000000
1.000000	19.000000	1061.299118	277.332725	1.000000	1.000000
1.000000	20.000000	1215.606397	228.800330	1.000000	3.000000
1.000000	21.000000	212.420157	400.082128	1.000000	4.000000
1.000000	22.000000	311.771025	399.944883	1.000000	4.000000
1.000000	23.000000	422.918723	375.898383	1.000000	1.000000
1.000000	24.000000	551.764325	358.270341	1.000000	4.000000
1.000000	25.000000	651.610858	397.438626	1.000000	1.000000
1.000000	26.000000	744.746551	370.174076	1.000000	1.000000
1.000000	27.000000	852.962252	376.691018	1.000000	1.000000
1.000000	28.000000	987.946548	343.164720	1.000000	3.000000
1.000000	29.000000	1058.604629	371.414510	1.000000	3.000000
1.000000	30.000000	1168.868799	350.662392	1.000000	2.000000
1.000000	31.000000	230.973989	463.344526	1.000000	3.000000
1.000000	32.000000	301.255964	488.855148	1.000000	4.000000
1.000000	33.000000	433.240830	465.184515	1.000000	1.000000
1.000000	34.000000	545.139333	496.712089	1.000000	3.000000
1.000000	35.000000	633.318016	460.608196	1.000000	2.000000
1.000000	36.000000	748.463608	494.975055	1.000000	4.000000
1.000000	37.000000	880.111629	466.817369	1.000000	2.000000
1.000000	38.000000	960.827363	437.927351	1.000000	4.000000
1.000000	39.000000	1100.250837	481.225216	1.000000	2.000000
1.000000	40.000000	1207.416787	439.402878	1.000000	2.000000
1.000000	41.000000	215.013632	598.643343	1.000000	3.000000
1.000000	42.000000	302.988339	605.193711	1.000000	3.000000
1.000000	43.000000	434.767942	557.745560	1.000000	4.000000
1.000000	44.000000	547.774870	577.767412	1.000000	4.000000
1.000000	45.000000	655.935399	564.554475	1.000000	3.000000
1.000000	46.000000	736.958646	587.754144	1.000000	2.000000
1.000000	47.000000	844.880089	559.642291	1.000000	3.000000
1.000000	48.000000	991.105884	579.426949	1.000000	1.000000
1.000000	49.000000	1068.691682	596.829597	1.000000	2.000000
1.000000	50.000000	1201.909239	595.633788	1.000000	2.000000
1.000000	51.000000	192.823446	654.561616	1.000000	3.000000
1.000000	52.000000	300.903678	708.747607	1.000000	2.000000
1.000000	53.000000	418.948426	684.171928	1.000000	1.000000
1.000000	54.000000	559.841271	650.127829	1.000000	4.000000
1.000000	55.000000	637.487921	704.696440	1.000000	4.000000
1.000000	56.000000	778.944474	661.794837	1.000000	2.000000
1.000000	57.000000	839.081391	679.527785	1.000000	1.000000
1.000000	58.000000	998.280290	680.844049	1.000000	4.000000
1.000000	59.000000	1066.154870	656.535917	1.000000	4.000000
1.000000	60.000000	1177.232159	685.166257	1.000000	1.000000
1.000000	61.000000	186.473566	795.271846	1.000000	1.000000
1.000000	62.000000	302.950049	758.023931	1.000000	3.000000
1.000000	63.000000	408.131049	823.508526	1.000000	3.000000
1.000000	64.000000	561.160699	755.455491	1.000000	2.000000
1.000000	65.000000	619.546247	795.673037	1.000000	1.000000
1.000000	66.000000	750.293365	774.997244	1.000000	2.000000
1.000000	67.000000	887.664733	759.845283	1.000000	3.000000
1.000000	68.000000	969.745421	825.790021	1.000000	1.000000
1.000000	69.000000	1099.223922	825.301674	1.000000	4.000000
1.000000	70.000000	1214.604610	818.128798	1.000000	2.000000
1.000000	71.000000	205.390230	872.654329	1.000000	2.000000
1.000000	72.000000	291.458413	872.278087	1.000000	4.000000
1.000000	73.000000	432.450211	901.274251	1.000000	2.000000
1.000000	74.000000	559.452452	888.811389	1.000000	1.000000
1.000000	75.000000	649.308242	892.507376	1.000000	3.000000
1.000000	76.000000	775.933662	901.107689	1.000000	4.000000
1.000000	77.000000	846.814726	885.131502	1.000000	2.000000
1.000000	78.000000	954.067380	869.806117	1.000000	1.000000
1.000000	79.000000	1057.714590	904.724489	1.000000	3.000000
1.000000	80.000000	1174.394749	886.412667	1.000000	1.000000
2.000000	1.000000	208.659696	172.734626	1.000000	1.000000
2.000000	2.000000	309.375301	160.672094	1.000000	4.000000
2.000000	3.000000	399.606197	129.675941	1.000000	2.000000
2.000000	4.000000	536.651639	151.747832	1.000000	4.000000
2.000000	5.000000	629.994213	149.940395	1.000000	1.000000
2.000000	6.000000	776.240450	147.172407	1.000000	2.000000
2.000000	7.000000	863.377373	171.355495	1.000000	4.000000
2.000000	8.000000	962.428896	150.702474	1.000000	1.000000
2.000000	9.000000	1098.403551	148.394027	1.000000	3.000000
2.000000	10.000000	1191.125496	162.475337	1.000000	4.000000
2.000000	11.000000	196.764551	278.483342	1.000000	1.000000
2.000000	12.000000	292.971141	229.782490	1.000000	3.000000
2.000000	13.000000	444.610364	249.043349	1.000000	2.000000
2.000000	14.000000	525.369856	288.963355	1.000000	1.000000
2.000000	15.000000	670.202799	284.765546	1.000000	1.000000
2.000000	16.000000	775.770728	294.211295	1.000000	4.000000
2.000000	17.000000	844.646278	286.588418	1.000000	1.000000
2.000000	18.000000	988.711840	261.830372	1.000000	3.000000
2.000000	19.000000	1097.862394	260.574158	1.000000	2.000000
2.000000	20.000000	1196.087778	253.220750	1.000000	4.000000
2.000000	21.000000	198.467068	383.039730	1.000000	4.000000
2.000000	22.000000	313.972291	336.526670	1.000000	3.000000
2.000000	23.000000	437.569626	380.183717	1.000000	1.000000
2.000000	24.000000	512.033664	352.540593	1.000000	4.000000
2.000000	25.000000	660.632642	373.363174	1.000000	3.000000
2.000000	26.000000	777.757295	352.499375	1.000000	1.000000
2.000000	27.000000	888.044689	350.196643	1.000000	4.000000
2.000000	28.000000	994.033924	341.202716	1.000000	2.000000
2.000000	29.000000	1112.145391	375.718186	1.000000	2.000000
2.000000	30.000000	1182.567176	346.352803	1.000000	2.000000
2.000000	31.000000	178.275169	502.829085	1.000000	1.000000
2.000000	32.000000	290.726926	484.553213	1.000000	4.000000
2.000000	33.000000	415.238417	471.757121	1.000000	2.000000
2.000000	34.000000	531.197216	474.705790	1.000000	2.000000
2.000000	35.000000	626.591492	458.938199	1.000000	2.000000
2.000000	36.000000	741.343543	461.468854	1.000000	1.000000
2.000000	37.000000	858.528897	504.990351	1.000000	1.000000
2.000000	38.000000	995.940843	437.789335	1.000000	1.000000
2.000000	39.000000	1096.707188	507.472958	1.000000	2.000000
2.000000	40.000000	1205.166591	474.779690	1.000000	4.000000
2.000000	41.000000	209.697886	587.649700	1.000000	3.000000
2.000000	42.000000	298.909452	577.475029	1.000000	2.000000
2.000000	43.000000	451.017813	559.592513	1.000000	3.000000
2.000000	44.000000	529.711554	543.471034	1.000000	4.000000
2.000000	45.000000	623.368917	613.535379	1.000000	2.000000
2.000000	46.000000	766.810292	604.921041	1.000000	4.000000
2.000000	47.000000	859.772404	555.100263	1.000000	3.000000
2.000000	48.000000	964.449831	545.599183	1.000000	4.000000
2.000000	49.000000	1080.227507	590.994528	1.000000	3.000000
2.000000	50.000000	1175.605111	580.617279	1.000000	1.000000
2.000000	51.000000	195.319621	688.669725	1.000000	1.000000
2.000000	52.000000	328.399900	716.607049	1.000000	2.000000
2.000000	53.000000	436.188596	683.993014	1.000000	3.000000
2.000000	54.000000	522.630330	680.569912	1.000000	2.000000
2.000000	55.000000	652.172364	705.684635	1.000000	3.000000
2.000000	56.000000	779.222699	701.072380	1.000000	3.000000
2.000000	57.000000	857.822199	667.363795	1.000000	2.000000
2.000000	58.000000	992.330530	697.994570	1.000000	3.000000
2.000000	59.000000	1066.355211	670.533166	1.000000	2.000000
2.000000	60.000000	1213.881000	715.450946	1.000000	1.000000
2.000000	61.000000	206.275465	783.856976	1.000000	3.000000
2.000000	62.000000	331.386844	791.407747	1.000000	4.000000
2.000000	63.000000	447.694754	778.410437	1.000000	1.000000
2.000000	64.000000	529.135022	777.886376	1.000000	4.000000
2.000000	65.000000	644.495952	776.304678	1.000000	3.000000
2.000000	66.000000	728.079011	770.328941	1.000000	4.000000
2.000000	67.000000	862.033649	822.739452	1.000000	3.000000
2.000000	68.000000	985.411461	812.927839	1.000000	3.000000
2.000000	69.000000	1103.379470	784.315876	1.000000	3.000000
2.000000	70.000000	1182.644441	793.581430	1.000000	1.000000
2.000000	71.000000	213.393231	910.929405	1.000000	4.000000
2.000000	72.000000	307.477443	921.858018	1.000000	3.000000
2.000000	73.000000	452.480523	867.524747	1.000000	1.000000
2.000000	74.000000	539.564874	894.228950	1.000000	2.000000
2.000000	75.000000	636.958332	909.776970	1.000000	1.000000
2.000000	76.000000	781.714390	881.680943	1.000000	3.000000
2.000000	77.000000	873.274253	884.843253	1.000000	4.000000
2.000000	78.000000	948.093906	923.844723	1.000000	4.000000
2.000000	79.000000	1071.995214	865.746876	1.000000	2.000000
2.000000	80.000000	1186.272691	868.675143	1.000000	2.000000
3.000000	1.000000	217.314395	170.427727	1.000000	1.000000
3.000000	2.000000	319.432462	171.102497	1.000000	3.000000
3.000000	3.000000	446.782513	145.096706	1.000000	2.000000
3.000000	4.000000	524.842813	167.311234	1.000000	3.000000
3.000000	5.000000	654.540319	126.499657	1.000000	1.000000
3.000000	6.000000	774.056021	181.452340	1.000000	1.000000
3.000000	7.000000	868.481980	178.286018	1.000000	4.000000
3.000000	8.000000	967.265443	135.204755	1.000000	1.000000
3.000000	9.000000	1093.663950	130.736570	1.000000	2.000000
3.000000	10.000000	1193.074792	156.965103	1.000000	3.000000
3.000000	11.000000	218.279912	292.325097	1.000000	4.000000
3.000000	12.000000	296.668481	291.951403	1.000000	3.000000
3.000000	13.000000	445.598528	264.917419	1.000000	1.000000
3.000000	14.000000	511.980920	271.521580	1.000000	1.000000
3.000000	15.000000	667.254058	251.397271	1.000000	4.000000
3.000000	16.000000	759.041059	224.598006	1.000000	2.000000
3.000000	17.000000	864.752043	234.298986	1.000000	1.000000
3.000000	18.000000	1000.388838	267.882621	1.000000	2.000000
3.000000	19.000000	1081.377190	292.039409	1.000000	2.000000
3.000000	20.000000	1182.499291	265.512488	1.000000	4.000000
3.000000	21.000000	177.524350	377.561878	1.000000	4.000000
3.000000	22.000000	334.928562	349.631554	1.000000	4.000000
3.000000	23.000000	413.266756	375.937264	1.000000	3.000000
3.000000	24.000000	542.208157	367.364886	1.000000	2.000000
3.000000	25.000000	657.073789	364.112988	1.000000	4.000000
3.000000	26.000000	756.574540	360.295173	1.000000	4.000000
3.000000	27.000000	854.684071	395.351486	1.000000	4.000000
3.000000	28.000000	979.184442	366.440386	1.000000	3.000000
3.000000	29.000000	1111.422445	330.763192	1.000000	3.000000
3.000000	30.000000	1196.958914	348.704890	1.000000	3.000000
3.000000	31.000000	207.866327	473.478407	1.000000	4.000000
3.000000	32.000000	288.668608	472.938178	1.000000	4.000000
3.000000	33.000000	429.449254	496.802135	1.000000	3.000000
3.000000	34.000000	560.775420	501.643589	1.000000	4.000000
3.000000	35.000000	617.757907	466.163283	1.000000	2.000000
3.000000	36.000000	754.657450	453.657757	1.000000	4.000000
3.000000	37.000000	887.518674	457.058750	1.000000	1.000000
3.000000	38.000000	957.335718	440.956741	1.000000	3.000000
3.000000	39.000000	1070.370523	498.996324	1.000000	2.000000
3.000000	40.000000	1209.866192	445.842496	1.000000	3.000000
3.000000	41.000000	190.989418	603.821656	1.000000	1.000000
3.000000	42.000000	326.962208	560.235307	1.000000	2.000000
3.000000	43.000000	428.538014	584.770879	1.000000	1.000000
3.000000	44.000000	539.557209	563.126861	1.000000	1.000000
3.000000	45.000000	635.439927	607.854435	1.000000	1.000000
3.000000	46.000000	775.148698	575.451314	1.000000	2.000000
3.000000	47.000000	874.440640	581.706439	1.000000	2.000000
3.000000	48.000000	960.250227	555.950544	1.000000	4.000000
3.000000	49.000000	1076.444559	551.726121	1.000000	2.000000
3.000000	50.000000	1219.134993	569.132077	1.000000	2.000000
3.000000	51.000000	178.072874	703.747910	1.000000	4.000000
3.000000	52.000000	315.492417	664.244619	1.000000	1.000000
3.000000	53.000000	447.502135	652.898495	1.000000	1.000000
3.000000	54.000000	510.960138	657.175309	1.000000	1.000000
3.000000	55.000000	668.188735	666.833471	1.000000	3.000000
3.000000	56.000000	748.552416	696.280043	1.000000	2.000000
3.000000	57.000000	853.446424	690.546534	1.000000	3.000000
3.000000	58.000000	959.582206	710.477799	1.000000	1.000000
3.000000	59.000000	1087.976906	672.679481	1.000000	1.000000
3.000000	60.000000	1212.912407	681.189124	1.000000	1.000000
3.000000	61.000000	181.694320	772.165701	1.000000	2.000000
3.000000	62.000000	293.416828	768.325344	1.000000	3.000000
3.000000	63.000000	410.152299	777.485403	1.000000	1.000000
3.000000	64.000000	549.481808	816.897663	1.000000	4.000000
3.000000	65.000000	625.216097	795.684920	1.000000	3.000000
3.000000	66.000000	760.761816	817.633082	1.000000	4.000000
3.000000	67.000000	840.400919	762.804677	1.000000	2.000000
3.000000	68.000000	948.821539	788.599015	1.000000	4.000000
3.000000	69.000000	1093.679511	762.528076	1.000000	3.000000
3.000000	70.000000	1176.898144	785.903444	1.000000	2.000000
3.000000	71.000000	202.609153	885.444629	1.000000	4.000000
3.000000	72.000000	339.285705	921.942777	1.000000	4.000000
3.000000	73.000000	436.817916	881.777647	1.000000	3.000000
3.000000	74.000000	539.192938	889.419653	1.000000	2.000000
3.000000	75.000000	663.969864	915.519940	1.000000	3.000000
3.000000	76.000000	732.255883	876.711184	1.000000	2.000000
3.000000	77.000000	869.472329	899.225707	1.000000	3.000000
3.000000	78.000000	1000.090676	904.067694	1.000000	3.000000
3.000000	79.000000	1060.093829	912.579407	1.000000	2.000000
3.000000	80.000000	1209.475183	883.431645	1.000000	1.000000
4.000000	1.000000	177.951659	138.144789	1.000000	4.000000
4.000000	2.000000	312.015917	186.776569	1.000000	1.000000
4.000000	3.000000	410.197969	137.207008	1.000000	3.000000
4.000000	4.000000	512.255221	178.292360	1.000000	3.000000
4.000000	5.000000	669.302343	131.144170	1.000000	2.000000
4.000000	6.000000	768.547001	167.049057	1.000000	1.000000
4.000000	7.000000	858.826458	168.385695	1.000000	4.000000
4.000000	8.000000	985.779616	184.128268	1.000000	2.000000
4.000000	9.000000	1092.996327	169.473791	1.000000	1.000000
4.000000	10.000000	1198.315885	123.830641	1.000000	1.000000
4.000000	11.000000	188.091344	265.884561	1.000000	3.000000
4.000000	12.000000	324.076035	284.230081	1.000000	3.000000
4.000000	13.000000	399.122760	244.189733	1.000000	2.000000
4.000000	14.000000	526.451327	263.862205	1.000000	4.000000
4.000000	15.000000	630.141105	286.633382	1.000000	3.000000
4.000000	16.000000	736.268575	265.473084	1.000000	3.000000
4.000000	17.000000	865.442933	282.849376	1.000000	3.000000
4.000000	18.000000	965.683734	240.301181	1.000000	1.000000
4.000000	19.000000	1099.819644	247.175807	1.000000	1.000000
4.000000	20.000000	1207.874471	232.415918	1.000000	2.000000
4.000000	21.000000	221.717248	381.108750	1.000000	2.000000
4.000000	22.000000	319.489479	352.508739	1.000000	3.000000
4.000000	23.000000	445.657735	388.674231	1.000000	3.000000
4.000000	24.000000	526.996696	332.605670	1.000000	4.000000
4.000000	25.000000	624.597292	349.610154	1.000000	4.000000
4.000000	26.000000	764.530590	338.865222	1.000000	3.000000
4.000000	27.000000	854.890572	348.528590	1.000000	4.000000
4.000000	28.000000	952.057740	341.201702	1.000000	3.000000
4.000000	29.000000	1082.624587	362.345463	1.000000	4.000000
4.000000	30.000000	1192.313783	341.938350	1.000000	1.000000
4.000000	31.000000	209.409312	438.698043	1.000000	1.000000
4.000000	32.000000	329.000992	453.281376	1.000000	4.000000
4.000000	33.000000	434.865580	500.822114	1.000000	1.000000
4.000000	34.000000	508.214615	506.086145	1.000000	3.000000
4.000000	35.000000	646.204462	505.642816	1.000000	1.000000
4.000000	36.000000	764.288874	450.936916	1.000000	2.000000
4.000000	37.000000	885.941062	471.949070	1.000000	4.000000
4.000000	38.000000	999.403234	436.578473	1.000000	4.000000
4.000000	39.000000	1086.644053	443.527509	1.000000	3.000000
4.000000	40.000000	1198.458277	460.315679	1.000000	4.000000
4.000000	41.000000	191.997403	589.459112	1.000000	1.000000
4.000000	42.000000	341.336719	578.456915	1.000000	4.000000
4.000000	43.000000	416.575685	560.622479	1.000000	2.000000
4.000000	44.000000	527.706915	565.118497	1.000000	3.000000
4.000000	45.000000	638.091290	600.397086	1.000000	4.000000
4.000000	46.000000	781.867952	568.640150	1.000000	1.000000
4.000000	47.000000	874.350269	597.374321	1.000000	1.000000
4.000000	48.000000	960.576405	543.183773	1.000000	2.000000
4.000000	49.000000	1102.589112	563.615301	1.000000	2.000000
4.000000	50.000000	1175.058650	579.304567	1.000000	2.000000
4.000000	51.000000	225.788471	652.170466	1.000000	2.000000
4.000000	52.000000	335.510888	711.431924	1.000000	3.000000
4.000000	53.000000	413.249346	719.135965	1.000000	1.000000
4.000000	54.000000	539.957412	687.690294	1.000000	1.000000
4.000000	55.000000	651.240727	692.991564	1.000000	2.000000
4.000000	56.000000	745.790282	665.291968	1.000000	3.000000
4.000000	57.000000	864.012770	695.724025	1.000000	4.000000
4.000000	58.000000	966.121852	681.552490	1.000000	2.000000
4.000000	59.000000	1091.463094	652.914692	1.000000	1.000000
4.000000	60.000000	1208.763473	656.202541	1.000000	4.000000
4.000000	61.000000	180.307418	793.604985	1.000000	1.000000
4.000000	62.000000	304.420235	807.560456	1.000000	2.000000
4.000000	63.000000	431.682773	808.089537	1.000000	4.000000
4.000000	64.000000	558.751728	796.123486	1.000000	3.000000
4.000000	65.000000	653.304588	780.101999	1.000000	4.000000
4.000000	66.000000	773.461939	825.830468	1.000000	1.000000
4.000000	67.000000	848.248771	800.149954	1.000000	2.000000
4.000000	68.000000	1000.602373	807.122935	1.000000	2.000000
4.000000	69.000000	1069.015473	767.043788	1.000000	2.000000
4.000000	70.000000	1221.931916	764.444688	1.000000	4.000000
4.000000	71.000000	179.441665	918.789982	1.000000	2.000000
4.000000	72.000000	309.970360	909.072318	1.000000	1.000000
4.000000	73.000000	404.954175	865.030934	1.000000	4.000000
4.000000	74.000000	552.458860	906.115593	1.000000	3.000000
4.000000	75.000000	647.426192	899.062739	1.000000	2.000000
4.000000	76.000000	733.690785	894.748111	1.000000	4.000000
4.000000	77.000000	854.939934	876.793049	1.000000	1.000000
4.000000	78.000000	976.356046	868.259910	1.000000	3.000000
4.000000	79.000000	1104.704504	887.694379	1.000000	2.000000
4.000000	80.000000	1195.703880	922.857068	1.000000	3.000000
5.000000	1.000000	198.925110	145.072796	1.000000	4.000000
5.000000	2.000000	299.837207	152.127834	1.000000	3.000000
5.000000	3.000000	426.938575	143.265244	1.000000	1.000000
5.000000	4.000000	549.517076	130.382957	1.000000	4.000000
5.000000	5.000000	625.882345	140.166645	1.000000	1.000000
5.000000	6.000000	753.669729	186.425599	1.000000	3.000000
5.000000	7.000000	857.097469	167.733471	1.000000	1.000000
5.000000	8.000000	953.310032	131.166052	1.000000	3.000000
5.000000	9.000000	1070.303553	143.689220	1.000000	4.000000
5.000000	10.000000	1210.582913	181.489242	1.000000	4.000000
5.000000	11.000000	213.165674	235.555009	1.000000	1.000000
5.000000	12.000000	310.209715	285.258355	1.000000	3.000000
5.000000	13.000000	415.942742	285.597345	1.000000	2.000000
5.000000	14.000000	508.069341	277.024808	1.000000	4.000000
5.000000	15.000000	663.434124	228.406333	1.000000	1.000000
5.000000	16.000000	736.051549	235.875553	1.000000	1.000000
5.000000	17.000000	874.299514	255.555042	1.000000	4.000000
5.000000	18.000000	957.878946	247.653692	1.000000	3.000000
5.000000	19.000000	1057.894734	245.441900	1.000000	4.000000
5.000000	20.000000	1190.371990	260.126302	1.000000	2.000000
5.000000	21.000000	187.065048	398.834102	1.000000	3.000000
5.000000	22.000000	342.273020	388.491349	1.000000	2.000000
5.000000	23.000000	417.760027	373.504558	1.000000	1.000000
5.000000	24.000000	554.537582	376.464795	1.000000	2.000000
5.000000	25.000000	663.194586	370.535331	1.000000	4.000000
5.000000	26.000000	772.969672	342.513726	1.000000	1.000000
5.000000	27.000000	892.066416	365.970392	1.000000	4.000000
5.000000	28.000000	956.270737	340.677717	1.000000	1.000000
5.000000	29.000000	1069.773731	348.624834	1.000000	4.000000
5.000000	30.000000	1182.046533	396.947741	1.000000	1.000000
5.000000	31.000000	215.637400	475.346268	1.000000	2.000000
5.000000	32.000000	310.678209	451.338638	1.000000	4.000000
5.000000	33.000000	413.151867	503.527640	1.000000	1.000000
5.000000	34.000000	550.907706	480.509802	1.000000	1.000000
5.000000	35.000000	627.144480	458.095204	1.000000	2.000000
5.000000	36.000000	748.561861	501.951976	1.000000	1.000000
5.000000	37.000000	877.114607	451.118557	1.000000	2.000000
5.000000	38.000000	979.990919	459.036694	1.000000	2.000000
5.000000	39.000000	1073.660441	507.337970	1.000000	2.000000
5.000000	40.000000	1183.668191	462.537210	1.000000	2.000000
5.000000	41.000000	204.179534	561.261498	1.000000	3.000000
5.000000	42.000000	300.355692	565.516619	1.000000	1.000000
5.000000	43.000000	424.387879	599.752998	1.000000	3.000000
5.000000	44.000000	546.630751	597.163720	1.000000	3.000000
5.000000	45.000000	662.038216	583.063638	1.000000	2.000000
5.000000	46.000000	738.960199	586.075586	1.000000	3.000000
5.000000	47.000000	877.064374	609.327030	1.000000	3.000000
5.000000	48.000000	974.502227	551.375029	1.000000	3.000000
5.000000	49.000000	1111.340819	567.342121	1.000000	3.000000
5.000000	50.000000	1175.822548	578.791025	1.000000	4.000000
5.000000	51.000000	214.674910	706.836736	1.000000	2.000000
5.000000	52.000000	317.954772	684.402571	1.000000	3.000000
5.000000	53.000000	445.107255	670.073034	1.000000	1.000000
5.000000	54.000000	551.065323	705.712829	1.000000	2.000000
5.000000	55.000000	656.291170	661.108028	1.000000	3.000000
5.000000	56.000000	763.918806	677.456819	1.000000	4.000000
5.000000	57.000000	878.654599	701.942936	1.000000	3.000000
5.000000	58.000000	999.758936	719.030566	1.000000	4.000000
