MultiTargForag_2	Participant_Code = 54
Search_Type = 2	CB_Targets = 1
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	38.000000	969.657651	467.687407	2.000000	2.000000
1.000000	39.000000	1096.656926	470.244073	2.000000	3.000000
1.000000	40.000000	1191.305160	454.608623	1.000000	4.000000
1.000000	41.000000	228.930113	557.390197	2.000000	3.000000
1.000000	42.000000	294.232650	576.651380	2.000000	2.000000
1.000000	43.000000	434.152248	554.441902	2.000000	3.000000
1.000000	44.000000	532.967150	582.498989	2.000000	2.000000
1.000000	45.000000	650.459046	580.373129	1.000000	4.000000
1.000000	46.000000	771.312238	605.899256	2.000000	2.000000
1.000000	47.000000	844.348548	608.693294	1.000000	4.000000
1.000000	48.000000	950.785955	568.647948	1.000000	1.000000
1.000000	49.000000	1069.930377	545.089528	2.000000	3.000000
1.000000	50.000000	1209.112567	607.273423	2.000000	3.000000
1.000000	51.000000	201.550066	709.166796	1.000000	1.000000
1.000000	52.000000	294.458385	666.654946	1.000000	1.000000
1.000000	53.000000	433.391259	670.014482	1.000000	4.000000
1.000000	54.000000	558.399653	696.646634	1.000000	4.000000
1.000000	55.000000	649.981933	692.293740	2.000000	2.000000
1.000000	56.000000	738.832097	672.808496	2.000000	2.000000
1.000000	57.000000	856.755530	675.743041	2.000000	2.000000
1.000000	58.000000	970.136972	680.093475	1.000000	1.000000
1.000000	59.000000	1089.130953	707.406190	2.000000	3.000000
1.000000	60.000000	1210.611954	667.128009	1.000000	1.000000
1.000000	61.000000	189.738826	816.243305	1.000000	1.000000
1.000000	62.000000	340.525703	769.181538	1.000000	4.000000
1.000000	63.000000	404.678543	809.240484	1.000000	1.000000
1.000000	64.000000	522.621115	802.420256	1.000000	1.000000
1.000000	65.000000	643.932798	806.081812	2.000000	3.000000
1.000000	66.000000	746.815778	802.035000	2.000000	2.000000
1.000000	67.000000	888.052698	765.136819	1.000000	1.000000
1.000000	68.000000	966.474861	788.095902	1.000000	4.000000
1.000000	69.000000	1073.780667	775.356071	1.000000	1.000000
1.000000	70.000000	1208.471659	819.017353	1.000000	1.000000
1.000000	71.000000	184.553850	888.027837	2.000000	3.000000
1.000000	72.000000	294.644714	931.081915	2.000000	2.000000
1.000000	73.000000	399.423821	880.517401	2.000000	3.000000
1.000000	74.000000	536.218914	878.902299	1.000000	1.000000
1.000000	75.000000	640.522627	927.235984	1.000000	4.000000
1.000000	76.000000	755.920701	883.328711	2.000000	2.000000
1.000000	77.000000	870.293510	866.291382	2.000000	3.000000
1.000000	78.000000	974.965268	894.412963	2.000000	2.000000
1.000000	79.000000	1079.100538	863.460905	1.000000	4.000000
1.000000	80.000000	1169.292632	893.783528	1.000000	1.000000
2.000000	1.000000	212.583371	168.212892	2.000000	2.000000
2.000000	2.000000	309.152215	152.967498	1.000000	4.000000
2.000000	3.000000	406.233651	181.440715	2.000000	3.000000
2.000000	4.000000	546.636349	140.264846	2.000000	3.000000
2.000000	5.000000	648.774265	165.549232	1.000000	4.000000
2.000000	6.000000	752.121875	127.126648	1.000000	1.000000
2.000000	7.000000	849.243992	145.356468	2.000000	3.000000
2.000000	8.000000	960.239078	167.683319	2.000000	3.000000
2.000000	9.000000	1058.508870	154.722176	2.000000	2.000000
2.000000	10.000000	1192.472106	134.267246	1.000000	4.000000
2.000000	11.000000	188.856321	287.824199	1.000000	1.000000
2.000000	12.000000	314.356724	257.314476	1.000000	1.000000
2.000000	13.000000	446.771453	287.778774	2.000000	3.000000
2.000000	14.000000	520.498891	227.879950	2.000000	3.000000
2.000000	15.000000	626.612788	234.049919	2.000000	3.000000
2.000000	16.000000	778.544595	226.396886	1.000000	4.000000
2.000000	17.000000	891.935140	287.202742	1.000000	1.000000
2.000000	18.000000	985.646574	285.434701	2.000000	2.000000
2.000000	19.000000	1061.977491	246.377117	1.000000	4.000000
2.000000	20.000000	1216.608837	280.791261	1.000000	1.000000
2.000000	21.000000	228.806723	368.190175	2.000000	2.000000
2.000000	22.000000	297.150601	332.105278	1.000000	4.000000
2.000000	23.000000	399.123638	369.684318	1.000000	1.000000
2.000000	24.000000	558.374364	357.054032	2.000000	2.000000
2.000000	25.000000	650.373710	333.010776	1.000000	1.000000
2.000000	26.000000	776.304528	347.037829	2.000000	3.000000
2.000000	27.000000	842.870673	390.548269	1.000000	4.000000
2.000000	28.000000	955.771191	368.913267	1.000000	4.000000
2.000000	29.000000	1089.507583	396.967705	2.000000	3.000000
2.000000	30.000000	1214.116177	397.012865	2.000000	3.000000
2.000000	31.000000	209.552827	442.425225	2.000000	3.000000
2.000000	32.000000	297.827756	443.284193	2.000000	3.000000
2.000000	33.000000	428.572509	497.313431	1.000000	1.000000
2.000000	34.000000	527.413788	437.091994	1.000000	1.000000
2.000000	35.000000	660.608334	460.035035	1.000000	1.000000
2.000000	36.000000	772.859135	490.477076	2.000000	2.000000
2.000000	37.000000	839.429289	457.511697	2.000000	3.000000
2.000000	38.000000	992.564602	473.560757	1.000000	4.000000
2.000000	39.000000	1106.448305	446.880511	1.000000	1.000000
2.000000	40.000000	1180.624634	495.954838	2.000000	2.000000
2.000000	41.000000	179.864991	559.421144	2.000000	2.000000
2.000000	42.000000	332.660381	609.508969	1.000000	4.000000
2.000000	43.000000	418.084626	578.813316	2.000000	2.000000
2.000000	44.000000	538.466207	601.000131	1.000000	4.000000
2.000000	45.000000	646.864139	600.356279	2.000000	3.000000
2.000000	46.000000	732.324128	571.670674	1.000000	1.000000
2.000000	47.000000	845.271216	612.906530	2.000000	2.000000
2.000000	48.000000	981.906185	546.974658	2.000000	3.000000
2.000000	49.000000	1094.621364	583.164475	2.000000	3.000000
2.000000	50.000000	1169.829568	585.529155	1.000000	4.000000
2.000000	51.000000	186.217269	659.652208	1.000000	4.000000
2.000000	52.000000	330.408495	717.100740	1.000000	1.000000
2.000000	53.000000	403.960899	698.327492	2.000000	3.000000
2.000000	54.000000	546.244378	653.571436	2.000000	2.000000
2.000000	55.000000	666.306287	664.544824	1.000000	1.000000
2.000000	56.000000	730.574879	687.966977	1.000000	1.000000
2.000000	57.000000	879.919439	673.338167	1.000000	4.000000
2.000000	58.000000	982.744842	657.281304	1.000000	4.000000
2.000000	59.000000	1063.748742	694.092917	1.000000	4.000000
2.000000	60.000000	1207.704168	710.636498	1.000000	4.000000
2.000000	61.000000	225.603358	781.938056	2.000000	2.000000
2.000000	62.000000	316.222804	790.897051	2.000000	2.000000
2.000000	63.000000	440.543640	781.183785	2.000000	3.000000
2.000000	64.000000	554.100667	814.871373	1.000000	1.000000
2.000000	65.000000	667.357803	759.229807	1.000000	4.000000
2.000000	66.000000	763.575589	814.356790	1.000000	1.000000
2.000000	67.000000	845.282982	805.427170	1.000000	4.000000
2.000000	68.000000	977.688149	811.034669	1.000000	1.000000
2.000000	69.000000	1082.854327	764.891074	2.000000	2.000000
2.000000	70.000000	1179.345595	777.174501	1.000000	1.000000
2.000000	71.000000	223.269856	885.915021	2.000000	2.000000
2.000000	72.000000	335.684957	902.838732	2.000000	3.000000
2.000000	73.000000	439.315385	897.972344	2.000000	2.000000
2.000000	74.000000	510.125741	926.833713	1.000000	1.000000
2.000000	75.000000	647.146405	876.549983	2.000000	2.000000
2.000000	76.000000	756.993924	906.086125	2.000000	2.000000
2.000000	77.000000	857.015477	926.381612	2.000000	2.000000
2.000000	78.000000	995.544585	913.567414	2.000000	2.000000
2.000000	79.000000	1083.851170	930.414462	2.000000	3.000000
2.000000	80.000000	1182.894132	914.720749	1.000000	4.000000
3.000000	1.000000	183.779311	159.974594	1.000000	4.000000
3.000000	2.000000	295.589028	124.842046	1.000000	1.000000
3.000000	3.000000	450.013530	171.521137	2.000000	2.000000
3.000000	4.000000	558.408572	139.604799	1.000000	4.000000
3.000000	5.000000	642.710386	159.939315	1.000000	1.000000
3.000000	6.000000	749.775760	130.141319	2.000000	2.000000
3.000000	7.000000	857.592164	122.314128	2.000000	3.000000
3.000000	8.000000	950.433824	188.208746	1.000000	1.000000
3.000000	9.000000	1078.918928	130.167377	2.000000	3.000000
3.000000	10.000000	1167.916084	156.317760	1.000000	4.000000
3.000000	11.000000	220.784134	248.543646	2.000000	2.000000
3.000000	12.000000	340.415699	266.239938	2.000000	2.000000
3.000000	13.000000	412.929352	284.079214	2.000000	2.000000
3.000000	14.000000	511.372009	276.526823	2.000000	3.000000
3.000000	15.000000	652.119656	229.025936	1.000000	1.000000
3.000000	16.000000	755.752892	238.654076	2.000000	3.000000
3.000000	17.000000	868.501431	268.797044	1.000000	4.000000
3.000000	18.000000	964.281462	254.881109	2.000000	3.000000
3.000000	19.000000	1075.539654	249.113711	2.000000	3.000000
3.000000	20.000000	1201.588139	238.646984	2.000000	2.000000
3.000000	21.000000	207.250802	332.106822	2.000000	2.000000
3.000000	22.000000	307.185846	386.460155	1.000000	4.000000
3.000000	23.000000	436.387086	379.896878	2.000000	3.000000
3.000000	24.000000	533.030722	370.076625	1.000000	1.000000
3.000000	25.000000	624.043073	386.815946	2.000000	3.000000
3.000000	26.000000	763.279741	379.243666	2.000000	3.000000
3.000000	27.000000	884.363954	388.070230	1.000000	1.000000
3.000000	28.000000	996.250984	386.598015	1.000000	1.000000
3.000000	29.000000	1085.258801	397.357848	1.000000	1.000000
3.000000	30.000000	1184.682634	387.575520	1.000000	4.000000
3.000000	31.000000	223.785224	469.683770	2.000000	2.000000
3.000000	32.000000	333.986429	457.964505	2.000000	3.000000
3.000000	33.000000	414.758154	491.700311	1.000000	4.000000
3.000000	34.000000	547.703264	461.766206	1.000000	1.000000
3.000000	35.000000	663.613862	456.200895	2.000000	3.000000
3.000000	36.000000	755.033232	444.643925	1.000000	4.000000
3.000000	37.000000	841.620112	479.671729	1.000000	4.000000
3.000000	38.000000	988.564724	453.635128	2.000000	2.000000
3.000000	39.000000	1104.428591	473.234360	1.000000	1.000000
3.000000	40.000000	1216.665912	503.717240	1.000000	1.000000
3.000000	41.000000	207.616076	585.313539	2.000000	3.000000
3.000000	42.000000	331.262372	566.682999	2.000000	2.000000
3.000000	43.000000	447.432636	597.220085	1.000000	4.000000
3.000000	44.000000	538.145990	593.170083	1.000000	1.000000
3.000000	45.000000	644.886352	571.386585	2.000000	2.000000
3.000000	46.000000	745.238352	547.411385	2.000000	3.000000
3.000000	47.000000	878.440958	542.853306	2.000000	3.000000
3.000000	48.000000	965.655193	589.975598	2.000000	3.000000
3.000000	49.000000	1071.020459	601.627431	2.000000	3.000000
3.000000	50.000000	1207.331013	582.309446	1.000000	1.000000
3.000000	51.000000	201.262300	687.204802	2.000000	2.000000
3.000000	52.000000	291.381630	673.376289	2.000000	2.000000
3.000000	53.000000	439.645189	679.408978	2.000000	2.000000
3.000000	54.000000	540.897767	686.030921	1.000000	1.000000
3.000000	55.000000	659.731338	683.041271	2.000000	2.000000
3.000000	56.000000	743.505215	650.463681	1.000000	4.000000
3.000000	57.000000	872.270161	715.873890	2.000000	3.000000
3.000000	58.000000	974.783701	708.154313	1.000000	4.000000
3.000000	59.000000	1076.516911	689.079479	1.000000	4.000000
3.000000	60.000000	1206.876410	663.396353	1.000000	1.000000
3.000000	61.000000	230.332936	757.025369	1.000000	1.000000
3.000000	62.000000	330.839418	798.488218	1.000000	4.000000
3.000000	63.000000	449.251521	760.615790	2.000000	3.000000
3.000000	64.000000	545.342546	789.516187	2.000000	2.000000
3.000000	65.000000	662.724769	799.144688	1.000000	4.000000
3.000000	66.000000	746.337005	780.663479	1.000000	1.000000
3.000000	67.000000	859.204723	784.799980	2.000000	2.000000
3.000000	68.000000	991.180438	760.413019	1.000000	4.000000
3.000000	69.000000	1108.198017	796.132091	1.000000	4.000000
3.000000	70.000000	1207.552157	782.649909	2.000000	2.000000
3.000000	71.000000	218.353430	881.100289	1.000000	1.000000
3.000000	72.000000	301.734456	921.715643	1.000000	1.000000
3.000000	73.000000	421.360837	906.531551	2.000000	3.000000
3.000000	74.000000	539.971446	880.420592	2.000000	2.000000
3.000000	75.000000	652.818285	862.130805	1.000000	4.000000
3.000000	76.000000	732.465207	919.653894	2.000000	2.000000
3.000000	77.000000	873.137195	886.477189	1.000000	4.000000
3.000000	78.000000	948.637143	892.076198	1.000000	1.000000
3.000000	79.000000	1089.522065	884.796433	2.000000	3.000000
3.000000	80.000000	1186.855039	865.417945	1.000000	4.000000
4.000000	1.000000	200.735434	154.782934	2.000000	3.000000
4.000000	2.000000	339.351160	168.557461	1.000000	1.000000
4.000000	3.000000	447.379022	118.299399	2.000000	2.000000
4.000000	4.000000	553.113157	178.244329	2.000000	3.000000
4.000000	5.000000	668.831539	166.839908	2.000000	3.000000
4.000000	6.000000	733.443366	124.612840	1.000000	4.000000
4.000000	7.000000	847.455281	130.017811	2.000000	2.000000
4.000000	8.000000	982.070608	117.844896	1.000000	1.000000
4.000000	9.000000	1060.838606	121.609216	2.000000	2.000000
4.000000	10.000000	1182.742910	173.113978	2.000000	2.000000
4.000000	11.000000	183.070075	232.238369	2.000000	2.000000
4.000000	12.000000	337.423327	293.171667	2.000000	2.000000
4.000000	13.000000	433.169809	286.109533	2.000000	2.000000
4.000000	14.000000	512.007569	259.727744	1.000000	4.000000
4.000000	15.000000	640.969129	235.770033	1.000000	4.000000
4.000000	16.000000	765.415781	292.106198	2.000000	2.000000
4.000000	17.000000	841.187496	253.289878	1.000000	4.000000
4.000000	18.000000	965.069886	286.346567	2.000000	3.000000
4.000000	19.000000	1085.455670	268.678781	1.000000	1.000000
4.000000	20.000000	1167.695622	257.189461	2.000000	3.000000
4.000000	21.000000	191.015764	389.438962	1.000000	4.000000
4.000000	22.000000	324.659182	399.900008	1.000000	1.000000
4.000000	23.000000	398.740342	389.201267	2.000000	3.000000
4.000000	24.000000	550.717433	369.852051	1.000000	1.000000
4.000000	25.000000	672.097768	384.078657	2.000000	3.000000
4.000000	26.000000	752.406725	372.402286	1.000000	4.000000
4.000000	27.000000	858.787307	367.218879	2.000000	2.000000
4.000000	28.000000	954.892106	350.489676	2.000000	3.000000
4.000000	29.000000	1089.470999	343.885242	1.000000	1.000000
4.000000	30.000000	1169.210511	386.389506	1.000000	1.000000
4.000000	31.000000	197.097511	457.672543	2.000000	2.000000
4.000000	32.000000	340.371852	490.064583	2.000000	2.000000
4.000000	33.000000	430.279230	504.801479	2.000000	3.000000
4.000000	34.000000	555.584588	449.465079	1.000000	4.000000
4.000000	35.000000	627.738936	458.004677	1.000000	4.000000
4.000000	36.000000	738.273486	494.591457	1.000000	1.000000
4.000000	37.000000	862.001955	457.297514	2.000000	2.000000
4.000000	38.000000	951.405253	443.052021	1.000000	4.000000
4.000000	39.000000	1094.444735	450.507616	1.000000	4.000000
4.000000	40.000000	1202.599797	502.912358	2.000000	3.000000
4.000000	41.000000	221.561334	556.033961	2.000000	2.000000
4.000000	42.000000	334.967298	593.098698	2.000000	3.000000
4.000000	43.000000	404.956957	572.149891	2.000000	2.000000
4.000000	44.000000	560.497252	579.248490	2.000000	3.000000
4.000000	45.000000	644.996199	568.586171	2.000000	3.000000
4.000000	46.000000	729.455074	559.276939	2.000000	3.000000
4.000000	47.000000	845.673090	569.035108	2.000000	3.000000
4.000000	48.000000	969.321310	591.930678	1.000000	1.000000
4.000000	49.000000	1088.516693	566.631690	1.000000	1.000000
4.000000	50.000000	1171.074947	573.383963	2.000000	2.000000
4.000000	51.000000	218.572118	669.491238	1.000000	4.000000
4.000000	52.000000	334.799532	681.244787	1.000000	1.000000
4.000000	53.000000	398.301201	683.468489	2.000000	3.000000
4.000000	54.000000	546.492185	708.702145	1.000000	1.000000
4.000000	55.000000	644.574128	701.901889	1.000000	4.000000
4.000000	56.000000	748.665675	659.607330	1.000000	1.000000
4.000000	57.000000	886.667653	704.614139	1.000000	1.000000
4.000000	58.000000	968.545786	705.585068	2.000000	2.000000
4.000000	59.000000	1109.140079	682.440825	2.000000	3.000000
4.000000	60.000000	1188.050436	719.422903	2.000000	2.000000
4.000000	61.000000	178.189218	760.773924	1.000000	4.000000
4.000000	62.000000	338.650311	782.928476	1.000000	1.000000
4.000000	63.000000	412.996199	819.517054	1.000000	1.000000
4.000000	64.000000	542.905279	804.476394	2.000000	2.000000
4.000000	65.000000	643.005042	784.717388	1.000000	1.000000
4.000000	66.000000	774.472099	811.167086	1.000000	4.000000
4.000000	67.000000	890.279038	777.978726	2.000000	2.000000
4.000000	68.000000	986.619847	759.219074	2.000000	3.000000
4.000000	69.000000	1108.052389	783.830580	1.000000	4.000000
4.000000	70.000000	1200.745592	790.339182	2.000000	3.000000
4.000000	71.000000	227.682686	878.737906	1.000000	4.000000
4.000000	72.000000	288.706671	873.454557	1.000000	1.000000
4.000000	73.000000	407.112788	870.746034	1.000000	4.000000
4.000000	74.000000	519.044143	863.003586	1.000000	4.000000
4.000000	75.000000	662.723858	899.704938	2.000000	2.000000
4.000000	76.000000	737.239828	868.947789	1.000000	4.000000
4.000000	77.000000	884.835255	873.271192	1.000000	4.000000
4.000000	78.000000	953.323903	899.361448	1.000000	1.000000
4.000000	79.000000	1104.638362	873.685471	1.000000	1.000000
4.000000	80.000000	1192.566840	894.131710	2.000000	3.000000
5.000000	1.000000	192.378099	149.260076	1.000000	4.000000
5.000000	2.000000	337.319584	133.961807	1.000000	1.000000
5.000000	3.000000	411.935962	143.247671	2.000000	2.000000
5.000000	4.000000	553.888862	166.989884	2.000000	2.000000
5.000000	5.000000	618.332916	172.691989	1.000000	4.000000
5.000000	6.000000	780.991376	132.114542	1.000000	4.000000
5.000000	7.000000	877.089096	142.974659	1.000000	1.000000
5.000000	8.000000	951.584424	174.109298	2.000000	3.000000
5.000000	9.000000	1104.528940	143.012307	1.000000	1.000000
5.000000	10.000000	1200.389987	164.169101	1.000000	4.000000
5.000000	11.000000	230.793000	224.079218	1.000000	1.000000
5.000000	12.000000	318.434183	237.879832	2.000000	2.000000
5.000000	13.000000	412.096140	225.635375	2.000000	2.000000
5.000000	14.000000	551.149097	234.824244	2.000000	3.000000
5.000000	15.000000	639.906575	263.390193	2.000000	3.000000
5.000000	16.000000	756.087668	252.673702	1.000000	1.000000
5.000000	17.000000	847.127000	245.985655	1.000000	1.000000
5.000000	18.000000	953.321902	232.584337	2.000000	2.000000
5.000000	19.000000	1088.136616	251.265732	2.000000	2.000000
5.000000	20.000000	1191.044681	274.345600	2.000000	2.000000
5.000000	21.000000	218.909194	384.560972	1.000000	1.000000
5.000000	22.000000	297.184887	377.047430	1.000000	4.000000
5.000000	23.000000	433.304773	397.354270	1.000000	1.000000
5.000000	24.000000	515.215349	355.459931	1.000000	1.000000
5.000000	25.000000	652.791041	399.162382	2.000000	2.000000
5.000000	26.000000	740.485322	355.364996	2.000000	3.000000
5.000000	27.000000	867.672594	346.933293	2.000000	2.000000
5.000000	28.000000	1001.470275	351.211985	2.000000	3.000000
5.000000	29.000000	1090.128035	387.380960	2.000000	3.000000
5.000000	30.000000	1199.336015	340.441063	1.000000	4.000000
5.000000	31.000000	200.704877	465.990633	2.000000	2.000000
5.000000	32.000000	291.931929	455.863245	2.000000	3.000000
5.000000	33.000000	438.187099	475.727398	1.000000	1.000000
5.000000	34.000000	523.772969	462.019413	2.000000	3.000000
5.000000	35.000000	619.924323	486.586136	2.000000	2.000000
5.000000	36.000000	727.739716	463.846097	1.000000	4.000000
5.000000	37.000000	876.813223	465.096801	1.000000	1.000000
5.000000	38.000000	1002.272920	505.592652	1.000000	1.000000
5.000000	39.000000	1060.068423	472.071495	1.000000	1.000000
5.000000	40.000000	1168.664948	470.923690	1.000000	4.000000
5.000000	41.000000	223.046649	579.449845	2.000000	2.000000
5.000000	42.000000	319.281723	601.857254	1.000000	4.000000
5.000000	43.000000	443.909350	598.086074	1.000000	1.000000
5.000000	44.000000	533.893479	578.032279	2.000000	2.000000
5.000000	45.000000	662.869329	599.747260	1.000000	4.000000
5.000000	46.000000	774.398030	590.247505	2.000000	2.000000
5.000000	47.000000	889.151996	609.141829	1.000000	4.000000
5.000000	48.000000	974.508495	581.291780	1.000000	1.000000
5.000000	49.000000	1061.051905	613.183996	2.000000	3.000000
5.000000	50.000000	1209.760902	587.996442	1.000000	1.000000
5.000000	51.000000	192.771172	713.703541	1.000000	4.000000
5.000000	52.000000	338.831102	699.340859	1.000000	4.000000
5.000000	53.000000	424.086947	715.367643	1.000000	4.000000
5.000000	54.000000	514.195893	704.839094	2.000000	3.000000
5.000000	55.000000	643.431944	703.778332	1.000000	1.000000
5.000000	56.000000	747.891854	649.347888	1.000000	4.000000
5.000000	57.000000	879.743091	674.624513	1.000000	4.000000
5.000000	58.000000	968.252692	651.044333	1.000000	1.000000
