MultiTargForag_2	Participant_Code = 36b
Search_Type = 2	CB_Targets = 4
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	5.000000	5.000000	516.000000	260.000000	14.000000	527.268443	274.044607	1.000000	3.828180
1.000000	6.000000	6.000000	553.000000	339.000000	24.000000	542.858442	348.312332	2.000000	4.498257
1.000000	7.000000	7.000000	659.000000	150.000000	5.000000	639.474981	146.166828	1.000000	5.107677
1.000000	8.000000	8.000000	769.000000	169.000000	6.000000	756.164954	170.927352	2.000000	5.714422
1.000000	9.000000	9.000000	757.000000	272.000000	16.000000	757.764348	277.772915	2.000000	6.402603
1.000000	10.000000	10.000000	769.000000	381.000000	26.000000	764.381478	392.903890	2.000000	6.899995
1.000000	11.000000	0.000000	856.000000	324.000000	27.000000	863.772392	350.806771	2.000000	7.434197
1.000000	12.000000	0.000000	876.000000	314.000000	27.000000	863.772392	350.806771	2.000000	8.298093
1.000000	13.000000	11.000000	871.000000	342.000000	27.000000	863.772392	350.806771	2.000000	8.580057
1.000000	14.000000	12.000000	894.000000	262.000000	17.000000	889.725927	269.351411	2.000000	9.066718
1.000000	15.000000	13.000000	871.000000	181.000000	7.000000	858.115606	164.953166	2.000000	9.546002
1.000000	16.000000	14.000000	1002.000000	347.000000	28.000000	1001.575223	341.768731	1.000000	10.236019
1.000000	17.000000	15.000000	1097.000000	393.000000	29.000000	1097.872394	396.225993	2.000000	11.561942
1.000000	18.000000	16.000000	968.000000	478.000000	38.000000	972.111538	481.581581	1.000000	12.418503
1.000000	19.000000	17.000000	984.000000	599.000000	48.000000	980.549799	596.467756	2.000000	13.098852
1.000000	20.000000	18.000000	874.000000	566.000000	47.000000	882.966092	571.326451	2.000000	13.635647
1.000000	21.000000	19.000000	1094.000000	677.000000	59.000000	1091.366041	684.445864	2.000000	14.147138
1.000000	22.000000	20.000000	1096.000000	779.000000	69.000000	1085.415455	793.876884	2.000000	14.635524
1.000000	23.000000	21.000000	1217.000000	659.000000	60.000000	1216.399661	659.899742	1.000000	15.116087
1.000000	24.000000	22.000000	1072.000000	878.000000	79.000000	1070.475317	877.361361	1.000000	15.762062
1.000000	25.000000	23.000000	860.000000	794.000000	67.000000	847.376809	784.382421	1.000000	16.658788
1.000000	26.000000	24.000000	757.000000	760.000000	66.000000	773.161054	775.085203	1.000000	17.402294
1.000000	27.000000	25.000000	767.000000	679.000000	56.000000	759.459984	657.303641	2.000000	18.018775
1.000000	28.000000	26.000000	666.000000	801.000000	65.000000	671.482476	817.612972	2.000000	18.659187
1.000000	29.000000	27.000000	544.000000	647.000000	54.000000	541.594923	649.209724	2.000000	19.162770
1.000000	30.000000	28.000000	448.000000	673.000000	53.000000	447.729116	667.390118	2.000000	19.588032
1.000000	31.000000	29.000000	434.000000	781.000000	63.000000	429.590351	781.660733	2.000000	20.011760
1.000000	32.000000	30.000000	294.000000	770.000000	62.000000	317.592098	774.350286	2.000000	20.627473
1.000000	33.000000	31.000000	320.000000	913.000000	72.000000	328.780829	911.527102	1.000000	21.195718
1.000000	34.000000	32.000000	535.000000	923.000000	74.000000	535.766076	921.776024	1.000000	21.818494
1.000000	35.000000	33.000000	204.000000	776.000000	61.000000	208.052918	770.823262	1.000000	22.857937
1.000000	36.000000	34.000000	284.000000	645.000000	52.000000	288.010053	650.635600	1.000000	23.354483
1.000000	37.000000	35.000000	302.000000	575.000000	42.000000	306.054362	597.860423	1.000000	23.819595
1.000000	38.000000	36.000000	329.000000	465.000000	32.000000	325.533407	460.010611	1.000000	24.491056
1.000000	39.000000	37.000000	326.000000	393.000000	22.000000	312.369876	397.343847	1.000000	25.090125
1.000000	40.000000	38.000000	400.000000	536.000000	43.000000	409.877076	555.967448	2.000000	25.554369
1.000000	41.000000	39.000000	205.000000	462.000000	31.000000	184.061736	452.400834	1.000000	26.338111
1.000000	42.000000	40.000000	436.000000	463.000000	33.000000	439.651903	480.272468	1.000000	30.722385
2.000000	1.000000	1.000000	1205.000000	270.000000	20.000000	1188.117100	277.893109	1.000000	1.555801
2.000000	2.000000	2.000000	1200.000000	140.000000	10.000000	1186.791912	143.933170	2.000000	1.997832
2.000000	3.000000	0.000000	1070.000000	165.000000	9.000000	1099.815083	159.442485	2.000000	2.508699
2.000000	4.000000	3.000000	1089.000000	161.000000	9.000000	1099.815083	159.442485	2.000000	2.781909
2.000000	5.000000	4.000000	1086.000000	236.000000	19.000000	1088.485771	239.511804	1.000000	3.204953
2.000000	6.000000	5.000000	969.000000	192.000000	8.000000	959.747646	182.478891	2.000000	3.676334
2.000000	7.000000	6.000000	771.000000	143.000000	6.000000	753.988510	134.515974	1.000000	4.220157
2.000000	8.000000	7.000000	757.000000	280.000000	16.000000	750.736823	279.432725	2.000000	4.763934
2.000000	9.000000	0.000000	1011.000000	358.000000	28.000000	978.313867	340.694520	2.000000	6.812455
2.000000	10.000000	8.000000	996.000000	353.000000	28.000000	978.313867	340.694520	2.000000	7.123983
2.000000	11.000000	9.000000	540.000000	164.000000	4.000000	550.487916	159.787300	1.000000	8.292809
2.000000	12.000000	10.000000	421.000000	118.000000	3.000000	423.185851	129.571261	1.000000	8.675581
2.000000	13.000000	11.000000	329.000000	130.000000	2.000000	324.210916	126.090595	2.000000	9.221234
2.000000	14.000000	12.000000	318.000000	379.000000	22.000000	337.967384	377.631225	1.000000	10.397056
2.000000	15.000000	13.000000	316.000000	431.000000	32.000000	315.267115	439.662858	1.000000	10.861558
2.000000	16.000000	14.000000	426.000000	330.000000	23.000000	442.671417	345.669141	1.000000	11.429834
2.000000	17.000000	15.000000	429.000000	447.000000	33.000000	414.318267	439.622208	2.000000	11.893744
2.000000	18.000000	16.000000	216.000000	374.000000	21.000000	196.421226	365.895898	2.000000	12.476384
2.000000	19.000000	17.000000	205.000000	476.000000	31.000000	208.118832	476.969707	1.000000	12.933469
2.000000	20.000000	18.000000	211.000000	635.000000	41.000000	214.730481	613.452594	1.000000	13.532070
2.000000	21.000000	19.000000	208.000000	676.000000	51.000000	212.296993	674.952788	1.000000	13.948586
2.000000	22.000000	20.000000	317.000000	777.000000	62.000000	306.048869	762.657760	2.000000	15.005169
2.000000	23.000000	21.000000	322.000000	882.000000	72.000000	321.665954	861.515912	2.000000	15.307920
2.000000	24.000000	0.000000	189.000000	902.000000	71.000000	212.511967	913.393462	2.000000	15.916636
2.000000	25.000000	0.000000	248.000000	904.000000	71.000000	212.511967	913.393462	2.000000	16.164680
2.000000	26.000000	22.000000	233.000000	908.000000	71.000000	212.511967	913.393462	2.000000	16.444452
2.000000	27.000000	23.000000	403.000000	926.000000	73.000000	402.104809	918.114790	2.000000	17.069728
2.000000	28.000000	24.000000	527.000000	854.000000	74.000000	520.493304	864.380331	2.000000	17.652253
2.000000	29.000000	25.000000	659.000000	861.000000	75.000000	665.020880	871.590012	1.000000	18.412600
2.000000	30.000000	26.000000	759.000000	915.000000	76.000000	765.989724	928.005785	1.000000	18.853849
2.000000	31.000000	0.000000	749.000000	812.000000	66.000000	747.489857	785.237388	1.000000	19.357015
2.000000	32.000000	27.000000	750.000000	797.000000	66.000000	747.489857	785.237388	1.000000	19.572298
2.000000	33.000000	28.000000	1065.000000	882.000000	79.000000	1077.746220	893.432916	2.000000	20.747735
2.000000	34.000000	29.000000	1107.000000	592.000000	49.000000	1103.434085	589.691333	1.000000	21.733039
2.000000	35.000000	30.000000	1115.000000	504.000000	39.000000	1108.908758	503.357690	1.000000	22.196528
2.000000	36.000000	31.000000	1228.000000	472.000000	40.000000	1219.336475	471.069945	1.000000	22.661915
2.000000	37.000000	32.000000	1220.000000	651.000000	60.000000	1203.086633	657.962552	2.000000	23.189342
2.000000	38.000000	33.000000	970.000000	569.000000	48.000000	966.579052	570.531586	2.000000	23.684760
2.000000	39.000000	34.000000	872.000000	597.000000	47.000000	883.863488	610.621444	2.000000	24.261113
2.000000	40.000000	0.000000	788.000000	665.000000	56.000000	776.148409	687.521162	2.000000	24.701567
2.000000	41.000000	35.000000	657.000000	687.000000	55.000000	652.722132	679.177012	2.000000	25.396650
2.000000	42.000000	36.000000	788.000000	701.000000	56.000000	776.148409	687.521162	2.000000	25.949487
2.000000	43.000000	37.000000	764.000000	538.000000	46.000000	775.308641	549.080085	1.000000	26.395981
2.000000	44.000000	38.000000	669.000000	581.000000	45.000000	666.176058	582.402918	1.000000	26.972227
2.000000	45.000000	39.000000	518.000000	577.000000	44.000000	518.558490	585.690367	2.000000	27.693176
2.000000	46.000000	40.000000	348.000000	667.000000	52.000000	333.338223	682.446603	1.000000	29.749246
3.000000	1.000000	1.000000	326.000000	116.000000	2.000000	337.727632	122.222963	1.000000	1.439922
3.000000	2.000000	2.000000	394.000000	264.000000	13.000000	402.573252	271.004167	2.000000	2.127796
3.000000	3.000000	0.000000	234.000000	384.000000	21.000000	210.128494	374.063366	2.000000	2.814110
3.000000	4.000000	3.000000	202.000000	384.000000	21.000000	210.128494	374.063366	2.000000	3.118538
3.000000	5.000000	4.000000	308.000000	449.000000	32.000000	307.635665	452.138131	2.000000	3.879379
3.000000	6.000000	5.000000	311.000000	374.000000	22.000000	317.172700	360.543412	1.000000	4.199792
3.000000	7.000000	6.000000	209.000000	476.000000	31.000000	205.813851	468.881539	1.000000	4.567578
3.000000	8.000000	7.000000	408.000000	470.000000	33.000000	402.247873	467.767759	1.000000	5.102336
3.000000	9.000000	8.000000	425.000000	570.000000	43.000000	412.013884	561.583406	1.000000	5.478667
3.000000	10.000000	9.000000	289.000000	575.000000	42.000000	312.145283	571.643229	1.000000	5.879317
3.000000	11.000000	10.000000	339.000000	677.000000	52.000000	340.348696	674.832409	2.000000	6.759071
3.000000	12.000000	11.000000	234.000000	814.000000	61.000000	228.907650	824.344000	1.000000	8.191755
3.000000	13.000000	12.000000	206.000000	909.000000	71.000000	202.430826	904.373125	1.000000	8.783280
3.000000	14.000000	13.000000	451.000000	715.000000	53.000000	450.049095	714.567338	2.000000	9.743873
3.000000	15.000000	14.000000	541.000000	773.000000	64.000000	522.147601	763.967380	1.000000	10.445647
3.000000	16.000000	15.000000	557.000000	908.000000	74.000000	554.783275	916.241839	1.000000	11.111534
3.000000	17.000000	16.000000	626.000000	782.000000	65.000000	630.935853	781.055773	1.000000	11.863828
3.000000	18.000000	17.000000	655.000000	657.000000	55.000000	667.266930	666.742890	2.000000	12.847296
3.000000	19.000000	18.000000	578.000000	684.000000	54.000000	555.972817	683.280798	2.000000	13.301987
3.000000	20.000000	19.000000	1100.000000	870.000000	79.000000	1108.608271	863.988738	1.000000	15.030172
3.000000	21.000000	20.000000	1089.000000	791.000000	69.000000	1076.854355	787.488143	2.000000	15.381769
3.000000	22.000000	0.000000	997.000000	884.000000	78.000000	973.496692	896.434682	2.000000	15.775800
3.000000	23.000000	21.000000	982.000000	894.000000	78.000000	973.496692	896.434682	2.000000	16.054511
3.000000	24.000000	22.000000	1169.000000	896.000000	80.000000	1170.073901	892.710296	2.000000	16.495361
3.000000	25.000000	23.000000	907.000000	711.000000	57.000000	892.210086	711.328242	2.000000	16.943786
3.000000	26.000000	24.000000	1166.000000	675.000000	60.000000	1169.612905	671.012162	2.000000	18.293760
3.000000	27.000000	25.000000	1088.000000	600.000000	49.000000	1090.443442	598.378649	1.000000	18.878655
3.000000	28.000000	26.000000	1009.000000	598.000000	48.000000	999.477370	591.431519	1.000000	19.367444
3.000000	29.000000	27.000000	1171.000000	398.000000	30.000000	1167.609843	387.402297	2.000000	20.167784
3.000000	30.000000	28.000000	1195.000000	562.000000	50.000000	1191.736113	572.248599	2.000000	20.575537
3.000000	31.000000	29.000000	960.000000	357.000000	28.000000	958.149858	342.336725	1.000000	21.583857
3.000000	32.000000	30.000000	967.000000	291.000000	18.000000	964.092572	290.412338	1.000000	21.823888
3.000000	33.000000	31.000000	852.000000	210.000000	17.000000	866.532475	226.639198	1.000000	22.567041
3.000000	34.000000	0.000000	799.000000	239.000000	16.000000	773.441106	227.784594	1.000000	22.871165
3.000000	35.000000	32.000000	780.000000	239.000000	16.000000	773.441106	227.784594	1.000000	23.149994
3.000000	36.000000	33.000000	615.000000	579.000000	45.000000	630.284756	581.834871	1.000000	23.917785
3.000000	37.000000	0.000000	609.000000	280.000000	15.000000	627.865922	255.603367	2.000000	24.575070
3.000000	38.000000	34.000000	617.000000	262.000000	15.000000	627.865922	255.603367	2.000000	24.806995
3.000000	39.000000	35.000000	654.000000	135.000000	5.000000	665.378029	119.207669	2.000000	25.271254
3.000000	40.000000	0.000000	764.000000	383.000000	26.000000	739.486776	363.141614	2.000000	26.263522
3.000000	41.000000	36.000000	721.000000	375.000000	26.000000	739.486776	363.141614	2.000000	26.647660
3.000000	42.000000	37.000000	653.000000	465.000000	35.000000	650.123390	478.105271	2.000000	27.118665
3.000000	43.000000	38.000000	532.000000	397.000000	24.000000	510.163270	388.093744	2.000000	27.606377
3.000000	44.000000	39.000000	868.000000	460.000000	37.000000	885.612663	464.414791	2.000000	28.270680
3.000000	45.000000	40.000000	986.000000	120.000000	8.000000	974.545587	121.508666	1.000000	31.535674
4.000000	1.000000	1.000000	193.000000	187.000000	1.000000	207.039385	174.371352	2.000000	1.333462
4.000000	2.000000	2.000000	305.000000	282.000000	12.000000	298.921420	265.444734	2.000000	2.180436
4.000000	3.000000	3.000000	190.000000	367.000000	21.000000	191.001886	373.399631	2.000000	2.621243
4.000000	4.000000	4.000000	294.000000	397.000000	22.000000	294.414560	390.511491	1.000000	3.107824
4.000000	5.000000	5.000000	331.000000	187.000000	2.000000	315.924177	180.711685	1.000000	3.572916
4.000000	6.000000	6.000000	437.000000	151.000000	3.000000	425.457895	164.840427	2.000000	4.093547
4.000000	7.000000	7.000000	491.000000	333.000000	24.000000	510.045240	333.573330	1.000000	5.020593
4.000000	8.000000	8.000000	614.000000	188.000000	5.000000	621.721835	183.902429	1.000000	6.980539
4.000000	9.000000	0.000000	877.000000	161.000000	7.000000	854.561055	145.130083	2.000000	7.772739
4.000000	10.000000	9.000000	839.000000	148.000000	7.000000	854.561055	145.130083	2.000000	8.179656
4.000000	11.000000	10.000000	970.000000	254.000000	18.000000	964.446899	258.703322	1.000000	8.868347
4.000000	12.000000	11.000000	1063.000000	225.000000	19.000000	1058.770052	227.568189	1.000000	9.381165
4.000000	13.000000	12.000000	1063.000000	194.000000	9.000000	1062.882519	179.839187	1.000000	9.836235
4.000000	14.000000	13.000000	1208.000000	299.000000	20.000000	1219.473488	284.652005	1.000000	10.380250
4.000000	15.000000	14.000000	1203.000000	356.000000	30.000000	1193.071304	363.112588	1.000000	10.891747
4.000000	16.000000	15.000000	976.000000	351.000000	28.000000	964.922592	337.367538	2.000000	11.533340
4.000000	17.000000	16.000000	1125.000000	673.000000	59.000000	1107.716401	671.795370	1.000000	13.948501
4.000000	18.000000	17.000000	1159.000000	546.000000	50.000000	1169.888260	551.078418	2.000000	14.492683
4.000000	19.000000	18.000000	974.000000	604.000000	48.000000	975.029242	605.761279	2.000000	14.949394
4.000000	20.000000	19.000000	992.000000	704.000000	58.000000	991.930385	692.711389	2.000000	15.317703
4.000000	21.000000	20.000000	1014.000000	759.000000	68.000000	997.602867	762.759437	2.000000	15.717079
4.000000	22.000000	21.000000	1205.000000	778.000000	70.000000	1180.540064	781.788013	2.000000	16.339782
4.000000	23.000000	0.000000	916.000000	611.000000	47.000000	890.579810	596.267165	2.000000	16.988575
4.000000	24.000000	22.000000	899.000000	613.000000	47.000000	890.579810	596.267165	2.000000	17.332486
4.000000	25.000000	23.000000	771.000000	705.000000	56.000000	770.150769	716.198094	2.000000	17.789745
4.000000	26.000000	24.000000	758.000000	744.000000	66.000000	755.023863	755.016039	1.000000	18.155688
4.000000	27.000000	25.000000	826.000000	805.000000	67.000000	841.767786	814.447714	1.000000	18.619806
4.000000	28.000000	26.000000	657.000000	657.000000	55.000000	655.666622	659.786276	1.000000	19.365386
4.000000	29.000000	0.000000	503.000000	704.000000	54.000000	535.800149	690.630085	1.000000	20.004239
4.000000	30.000000	27.000000	523.000000	691.000000	54.000000	535.800149	690.630085	1.000000	20.603986
4.000000	31.000000	0.000000	531.000000	639.000000	44.000000	516.483655	611.138906	1.000000	21.091857
4.000000	32.000000	28.000000	516.000000	611.000000	44.000000	516.483655	611.138906	1.000000	21.349103
4.000000	33.000000	29.000000	550.000000	807.000000	64.000000	549.080272	803.118720	1.000000	22.036829
4.000000	34.000000	30.000000	318.000000	767.000000	62.000000	295.993512	759.976187	1.000000	22.676111
4.000000	35.000000	31.000000	297.000000	863.000000	72.000000	289.391578	870.317379	1.000000	23.125559
4.000000	36.000000	32.000000	420.000000	909.000000	73.000000	434.397576	915.759993	1.000000	23.580577
4.000000	37.000000	33.000000	502.000000	926.000000	74.000000	512.652164	910.717008	2.000000	23.941381
4.000000	38.000000	34.000000	640.000000	810.000000	65.000000	649.087664	805.916827	2.000000	24.284157
4.000000	39.000000	35.000000	640.000000	622.000000	45.000000	633.365816	612.533724	2.000000	24.819876
4.000000	40.000000	36.000000	446.000000	663.000000	53.000000	425.915926	656.744614	2.000000	25.293178
4.000000	41.000000	37.000000	228.000000	885.000000	71.000000	222.940712	906.124366	2.000000	25.875467
4.000000	42.000000	38.000000	538.000000	490.000000	34.000000	538.098005	484.102593	2.000000	26.507683
4.000000	43.000000	39.000000	642.000000	498.000000	35.000000	629.176118	491.445918	2.000000	27.059495
4.000000	44.000000	40.000000	778.000000	463.000000	36.000000	771.840076	452.669518	1.000000	27.596491
5.000000	1.000000	1.000000	192.000000	177.000000	1.000000	196.616530	169.822816	1.000000	1.449017
5.000000	2.000000	2.000000	189.000000	296.000000	11.000000	191.413410	287.946825	1.000000	1.839447
5.000000	3.000000	3.000000	180.000000	387.000000	21.000000	177.577134	391.151335	1.000000	2.320625
5.000000	4.000000	4.000000	327.000000	173.000000	2.000000	320.674189	153.139920	1.000000	2.816831
5.000000	5.000000	5.000000	387.000000	147.000000	3.000000	400.842742	142.506237	1.000000	3.263456
5.000000	6.000000	6.000000	454.000000	299.000000	13.000000	440.921250	291.024013	2.000000	3.815231
5.000000	7.000000	7.000000	520.000000	299.000000	14.000000	535.063069	292.341410	2.000000	4.335216
5.000000	8.000000	8.000000	621.000000	288.000000	15.000000	626.603957	277.806617	2.000000	4.825018
5.000000	9.000000	9.000000	733.000000	135.000000	6.000000	730.069002	123.318759	1.000000	6.056926
5.000000	10.000000	10.000000	881.000000	247.000000	17.000000	875.433661	251.213890	1.000000	6.553030
5.000000	11.000000	11.000000	930.000000	124.000000	8.000000	953.456121	122.725369	2.000000	7.071549
5.000000	12.000000	0.000000	978.000000	244.000000	18.000000	951.734840	226.128497	1.000000	7.631059
5.000000	13.000000	12.000000	968.000000	232.000000	18.000000	951.734840	226.128497	1.000000	8.054926
5.000000	14.000000	13.000000	1045.000000	144.000000	9.000000	1061.414694	138.472691	2.000000	8.809066
5.000000	15.000000	14.000000	1104.000000	269.000000	19.000000	1089.800495	270.118808	1.000000	9.328039
5.000000	16.000000	15.000000	1214.000000	245.000000	20.000000	1221.988350	250.595657	2.000000	9.830976
5.000000	17.000000	16.000000	1175.000000	474.000000	40.000000	1189.688679	474.149697	2.000000	10.968597
5.000000	18.000000	17.000000	1084.000000	603.000000	49.000000	1096.381380	596.032980	1.000000	11.752058
5.000000	19.000000	18.000000	970.000000	603.000000	48.000000	968.818800	599.103711	1.000000	12.216970
5.000000	20.000000	19.000000	1023.000000	691.000000	58.000000	1000.501185	696.307930	1.000000	12.760355
5.000000	21.000000	20.000000	1086.000000	769.000000	69.000000	1083.851520	788.264624	2.000000	13.776008
5.000000	22.000000	21.000000	980.000000	767.000000	68.000000	981.709489	772.547251	2.000000	14.223624
5.000000	23.000000	22.000000	1230.000000	663.000000	60.000000	1218.559470	658.388810	2.000000	14.681024
5.000000	24.000000	23.000000	1103.000000	879.000000	79.000000	1100.984127	881.120459	2.000000	15.263970
5.000000	25.000000	0.000000	1001.000000	892.000000	78.000000	980.048633	910.525187	1.000000	15.847961
5.000000	26.000000	24.000000	975.000000	887.000000	78.000000	980.048633	910.525187	1.000000	16.217076
5.000000	27.000000	25.000000	883.000000	754.000000	67.000000	861.956221	758.141921	2.000000	16.751049
5.000000	28.000000	26.000000	846.000000	638.000000	57.000000	849.720303	649.626157	2.000000	17.296802
5.000000	29.000000	27.000000	842.000000	463.000000	37.000000	847.422363	482.914567	2.000000	18.048312
5.000000	30.000000	28.000000	533.000000	432.000000	34.000000	510.459251	438.383955	1.000000	19.088151
5.000000	31.000000	29.000000	538.000000	589.000000	44.000000	539.750548	602.954548	1.000000	19.632382
5.000000	32.000000	30.000000	662.000000	743.000000	65.000000	661.880352	755.151268	1.000000	20.208065
5.000000	33.000000	31.000000	539.000000	791.000000	64.000000	527.810892	781.360201	1.000000	20.784947
5.000000	34.000000	32.000000	300.000000	822.000000	62.000000	307.290249	825.521450	1.000000	21.415302
5.000000	35.000000	33.000000	308.000000	683.000000	52.000000	310.003436	693.683049	1.000000	22.103454
5.000000	36.000000	34.000000	307.000000	559.000000	42.000000	312.341124	551.838638	1.000000	22.624039
5.000000	37.000000	0.000000	410.000000	579.000000	43.000000	417.759587	552.361618	2.000000	24.350861
5.000000	38.000000	35.000000	420.000000	528.000000	43.000000	417.759587	552.361618	2.000000	24.632402
5.000000	39.000000	36.000000	414.000000	421.000000	33.000000	415.594013	442.275201	2.000000	24.982967
5.000000	40.000000	37.000000	305.000000	481.000000	32.000000	290.989070	480.797449	2.000000	25.463292
5.000000	41.000000	38.000000	181.000000	491.000000	31.000000	193.455004	506.480631	2.000000	26.056878
5.000000	42.000000	39.000000	207.000000	860.000000	71.000000	210.145573	871.091059	2.000000	26.647667
5.000000	43.000000	40.000000	546.000000	882.000000	74.000000	550.724385	868.683965	2.000000	27.423805
6.000000	1.000000	1.000000	391.000000	134.000000	3.000000	407.297614	121.200335	1.000000	2.551238
6.000000	2.000000	2.000000	456.000000	217.000000	13.000000	435.936473	225.424806	2.000000	3.175159
6.000000	3.000000	0.000000	327.000000	254.000000	12.000000	295.900304	265.561094	2.000000	3.784468
6.000000	4.000000	3.000000	310.000000	260.000000	12.000000	295.900304	265.561094	2.000000	4.096868
6.000000	5.000000	4.000000	278.000000	375.000000	22.000000	293.211860	371.095174	2.000000	4.960123
