MultiTargForag_2	Participant_Code = 36
Search_Type = 1	CB_Targets = 2
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	1.000000	1.000000	316.000000	139.000000	2.000000	314.886261	140.895870	1.000000	5.226217
1.000000	2.000000	2.000000	447.000000	245.000000	13.000000	450.954149	254.081195	2.000000	6.551851
1.000000	3.000000	3.000000	420.000000	326.000000	23.000000	408.821190	331.611009	2.000000	7.279004
1.000000	4.000000	4.000000	215.000000	316.000000	21.000000	211.133295	332.279299	1.000000	7.968066
1.000000	5.000000	5.000000	428.000000	482.000000	33.000000	420.456374	474.568916	1.000000	9.001042
1.000000	6.000000	6.000000	436.000000	557.000000	43.000000	434.761538	556.030534	1.000000	9.815749
1.000000	7.000000	7.000000	346.000000	498.000000	32.000000	341.704028	495.356987	1.000000	10.560516
1.000000	8.000000	8.000000	324.000000	565.000000	42.000000	313.662755	578.643468	1.000000	11.055369
1.000000	9.000000	9.000000	231.000000	646.000000	51.000000	220.900321	656.840640	1.000000	11.759104
1.000000	10.000000	10.000000	187.000000	815.000000	61.000000	178.670293	806.277225	1.000000	13.023527
1.000000	11.000000	11.000000	548.000000	782.000000	64.000000	551.814626	797.832731	2.000000	13.913122
1.000000	12.000000	12.000000	548.000000	716.000000	54.000000	541.542341	709.955860	1.000000	14.639578
1.000000	13.000000	13.000000	444.000000	686.000000	53.000000	447.529647	690.332066	1.000000	15.249072
1.000000	14.000000	14.000000	661.000000	862.000000	75.000000	657.921664	885.409468	2.000000	15.960179
1.000000	15.000000	15.000000	655.000000	690.000000	55.000000	648.861819	689.778280	2.000000	17.239198
1.000000	16.000000	16.000000	856.000000	704.000000	57.000000	852.583390	699.968800	2.000000	18.585099
1.000000	17.000000	17.000000	862.000000	748.000000	67.000000	855.820705	762.552018	2.000000	19.112222
1.000000	18.000000	18.000000	964.000000	794.000000	68.000000	960.557110	797.631924	1.000000	19.608191
1.000000	19.000000	19.000000	888.000000	853.000000	77.000000	885.076370	873.218734	1.000000	20.199934
1.000000	20.000000	20.000000	1001.000000	869.000000	78.000000	999.674608	874.875173	1.000000	20.759798
1.000000	21.000000	21.000000	1213.000000	799.000000	70.000000	1221.675843	800.456939	1.000000	21.375813
1.000000	22.000000	22.000000	1213.000000	865.000000	80.000000	1213.038418	866.305967	2.000000	21.991130
1.000000	23.000000	23.000000	1074.000000	924.000000	79.000000	1061.829697	920.005941	2.000000	22.833031
