MultiTargForag_2	Participant_Code = 63
Search_Type = 1	CB_Targets = 1
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	1.000000	1.000000	766.000000	754.000000	66.000000	755.707301	763.906451	2.000000	4.790573
1.000000	2.000000	2.000000	671.000000	675.000000	55.000000	662.939840	686.955443	1.000000	5.245788
1.000000	3.000000	3.000000	637.000000	553.000000	45.000000	638.189733	560.958349	3.000000	7.412405
2.000000	1.000000	1.000000	650.000000	806.000000	65.000000	643.943237	806.130217	1.000000	1.655995
2.000000	2.000000	2.000000	552.000000	803.000000	64.000000	539.411573	808.064272	1.000000	2.048418
2.000000	3.000000	3.000000	558.000000	696.000000	54.000000	560.964621	706.597574	2.000000	2.448708
2.000000	4.000000	4.000000	419.000000	674.000000	53.000000	410.845737	694.158215	2.000000	2.903993
2.000000	5.000000	0.000000	323.000000	763.000000	62.000000	301.358059	785.551228	2.000000	3.663760
2.000000	6.000000	5.000000	314.000000	779.000000	62.000000	301.358059	785.551228	2.000000	4.208924
2.000000	7.000000	6.000000	169.000000	679.000000	51.000000	178.617082	685.204445	2.000000	5.168643
2.000000	8.000000	7.000000	200.000000	355.000000	21.000000	195.527374	366.036321	1.000000	6.463648
2.000000	9.000000	8.000000	313.000000	282.000000	12.000000	294.777973	278.998509	1.000000	6.920346
2.000000	10.000000	9.000000	447.000000	368.000000	23.000000	446.050791	369.656603	1.000000	7.670990
2.000000	11.000000	10.000000	535.000000	398.000000	24.000000	542.897140	401.164191	1.000000	8.319449
2.000000	12.000000	11.000000	315.000000	591.000000	42.000000	316.502073	598.907802	1.000000	9.144677
2.000000	13.000000	12.000000	522.000000	579.000000	44.000000	510.234939	583.292723	4.000000	10.783235
3.000000	1.000000	1.000000	750.000000	582.000000	46.000000	752.331295	570.089249	3.000000	1.817840
4.000000	1.000000	0.000000	734.000000	591.000000	46.000000	736.531644	559.526022	4.000000	0.648500
4.000000	2.000000	1.000000	738.000000	573.000000	46.000000	736.531644	559.526022	4.000000	1.040394
5.000000	1.000000	0.000000	806.000000	660.000000	57.000000	866.888194	684.147370	4.000000	0.368097
5.000000	2.000000	1.000000	874.000000	673.000000	57.000000	866.888194	684.147370	4.000000	1.007406
6.000000	1.000000	0.000000	1035.000000	403.000000	29.000000	1090.314733	346.588104	4.000000	0.681700
6.000000	2.000000	1.000000	1100.000000	439.000000	39.000000	1105.841535	454.384652	3.000000	1.088940
7.000000	1.000000	1.000000	840.000000	328.000000	27.000000	842.140919	343.231468	4.000000	0.777990
8.000000	1.000000	1.000000	730.000000	482.000000	36.000000	733.699204	498.780760	4.000000	1.083856
9.000000	1.000000	1.000000	788.000000	283.000000	16.000000	778.572549	260.385409	4.000000	0.728762
10.000000	1.000000	0.000000	595.000000	323.000000	25.000000	628.819309	366.677265	3.000000	1.667289
10.000000	2.000000	0.000000	595.000000	323.000000	25.000000	628.819309	366.677265	3.000000	2.586541
