MultiTargForag_2	Participant_Code = 61
Search_Type = 2	CB_Targets = 1
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	66.000000	731.631078	776.863881	1.000000	4.000000
1.000000	67.000000	848.479924	795.307235	2.000000	3.000000
1.000000	68.000000	973.123743	794.610231	2.000000	2.000000
1.000000	69.000000	1110.017914	760.832816	1.000000	1.000000
1.000000	70.000000	1220.323042	780.870208	1.000000	1.000000
1.000000	71.000000	228.588098	902.669247	1.000000	4.000000
1.000000	72.000000	300.499090	870.637327	2.000000	2.000000
1.000000	73.000000	444.259966	931.493479	1.000000	1.000000
1.000000	74.000000	524.119815	876.257580	1.000000	4.000000
1.000000	75.000000	652.624287	879.696257	1.000000	1.000000
1.000000	76.000000	779.315115	883.446376	1.000000	4.000000
1.000000	77.000000	889.345172	898.441494	1.000000	1.000000
1.000000	78.000000	987.765173	925.226364	2.000000	3.000000
1.000000	79.000000	1087.620822	911.416953	2.000000	2.000000
1.000000	80.000000	1215.521436	861.768134	1.000000	1.000000
2.000000	1.000000	227.913694	188.350377	2.000000	3.000000
2.000000	2.000000	338.990071	158.695077	2.000000	2.000000
2.000000	3.000000	421.831059	128.793033	1.000000	1.000000
2.000000	4.000000	558.007328	149.924707	1.000000	1.000000
2.000000	5.000000	621.036588	139.505396	1.000000	4.000000
2.000000	6.000000	764.613262	181.216010	1.000000	4.000000
2.000000	7.000000	843.570677	122.440700	2.000000	2.000000
2.000000	8.000000	992.555650	183.962811	1.000000	4.000000
2.000000	9.000000	1106.897481	166.051923	1.000000	4.000000
2.000000	10.000000	1187.822110	175.773277	1.000000	4.000000
2.000000	11.000000	222.371987	280.181884	2.000000	3.000000
2.000000	12.000000	291.277271	226.651214	2.000000	3.000000
2.000000	13.000000	432.862074	226.752968	2.000000	3.000000
2.000000	14.000000	557.734203	273.857327	2.000000	3.000000
2.000000	15.000000	625.244433	290.409513	1.000000	1.000000
2.000000	16.000000	748.101965	253.527682	2.000000	2.000000
2.000000	17.000000	878.937909	271.332492	1.000000	1.000000
2.000000	18.000000	975.927607	265.016339	1.000000	1.000000
2.000000	19.000000	1105.714880	247.389350	1.000000	1.000000
2.000000	20.000000	1184.123923	294.051569	2.000000	3.000000
2.000000	21.000000	185.943362	373.945000	2.000000	3.000000
2.000000	22.000000	319.893965	359.630490	1.000000	1.000000
2.000000	23.000000	408.964717	352.828956	1.000000	4.000000
2.000000	24.000000	562.461885	390.524932	1.000000	4.000000
2.000000	25.000000	658.519805	342.808460	2.000000	2.000000
2.000000	26.000000	737.042422	387.459927	2.000000	2.000000
2.000000	27.000000	843.348952	393.109439	2.000000	2.000000
2.000000	28.000000	950.437248	346.163028	1.000000	1.000000
2.000000	29.000000	1108.295680	345.998285	1.000000	4.000000
2.000000	30.000000	1221.025385	340.879565	2.000000	2.000000
2.000000	31.000000	179.786171	466.211656	2.000000	2.000000
2.000000	32.000000	306.275592	475.675931	2.000000	2.000000
2.000000	33.000000	427.967518	489.907130	2.000000	2.000000
2.000000	34.000000	527.002659	440.106949	2.000000	3.000000
2.000000	35.000000	667.544025	455.027867	1.000000	4.000000
2.000000	36.000000	752.805751	436.969845	1.000000	1.000000
2.000000	37.000000	880.482817	496.200887	1.000000	4.000000
2.000000	38.000000	973.875487	444.785871	2.000000	2.000000
2.000000	39.000000	1092.096622	465.049705	1.000000	4.000000
2.000000	40.000000	1197.317852	499.837022	2.000000	2.000000
2.000000	41.000000	214.892221	570.772508	2.000000	2.000000
2.000000	42.000000	291.530693	564.228301	1.000000	4.000000
2.000000	43.000000	414.231926	594.720326	2.000000	3.000000
2.000000	44.000000	509.513589	545.301749	1.000000	1.000000
2.000000	45.000000	631.115918	556.547490	1.000000	4.000000
2.000000	46.000000	767.897607	549.258186	2.000000	2.000000
2.000000	47.000000	839.072943	599.933825	1.000000	4.000000
2.000000	48.000000	950.961757	581.776719	2.000000	3.000000
2.000000	49.000000	1059.627932	594.088403	1.000000	1.000000
2.000000	50.000000	1168.505066	575.699406	1.000000	1.000000
2.000000	51.000000	208.469939	685.534598	1.000000	4.000000
2.000000	52.000000	316.201064	682.061436	2.000000	3.000000
2.000000	53.000000	430.868884	650.157486	2.000000	3.000000
2.000000	54.000000	517.769461	650.403694	1.000000	4.000000
2.000000	55.000000	654.240451	686.656234	1.000000	1.000000
2.000000	56.000000	770.043919	652.870772	1.000000	1.000000
2.000000	57.000000	879.049774	717.347765	2.000000	2.000000
2.000000	58.000000	1000.481692	666.499881	2.000000	2.000000
2.000000	59.000000	1077.241151	658.002844	2.000000	2.000000
2.000000	60.000000	1168.650544	649.488173	1.000000	1.000000
2.000000	61.000000	231.340357	790.612201	2.000000	3.000000
2.000000	62.000000	317.353438	803.275442	1.000000	1.000000
2.000000	63.000000	409.364403	794.038807	2.000000	2.000000
2.000000	64.000000	521.355649	791.441915	2.000000	3.000000
2.000000	65.000000	667.910043	781.111078	1.000000	4.000000
2.000000	66.000000	768.863166	786.091526	2.000000	3.000000
2.000000	67.000000	875.781940	779.866859	1.000000	1.000000
2.000000	68.000000	985.615963	782.748645	1.000000	1.000000
2.000000	69.000000	1087.507645	767.872639	2.000000	3.000000
2.000000	70.000000	1187.920770	822.991979	1.000000	4.000000
2.000000	71.000000	218.707024	920.578875	2.000000	3.000000
2.000000	72.000000	307.178699	863.062771	2.000000	3.000000
2.000000	73.000000	429.496195	889.377337	2.000000	2.000000
2.000000	74.000000	544.235977	880.147267	2.000000	3.000000
2.000000	75.000000	630.392690	884.318631	2.000000	2.000000
2.000000	76.000000	750.785783	910.471729	1.000000	4.000000
2.000000	77.000000	878.928624	890.253769	1.000000	4.000000
2.000000	78.000000	981.055701	880.395757	2.000000	3.000000
2.000000	79.000000	1079.080685	931.127161	1.000000	1.000000
2.000000	80.000000	1185.386723	917.973502	1.000000	1.000000
3.000000	1.000000	210.844830	122.157768	2.000000	2.000000
3.000000	2.000000	290.387626	133.283329	1.000000	4.000000
3.000000	3.000000	449.985914	143.260790	1.000000	1.000000
3.000000	4.000000	511.021873	183.881240	1.000000	4.000000
3.000000	5.000000	635.319825	179.927767	1.000000	4.000000
3.000000	6.000000	767.928925	145.438294	2.000000	3.000000
3.000000	7.000000	868.565700	186.003829	1.000000	1.000000
3.000000	8.000000	971.853568	137.918917	2.000000	2.000000
3.000000	9.000000	1108.118807	184.641890	1.000000	4.000000
3.000000	10.000000	1214.838658	170.383348	1.000000	4.000000
3.000000	11.000000	193.828769	227.404347	1.000000	1.000000
3.000000	12.000000	301.504824	225.479165	2.000000	2.000000
3.000000	13.000000	434.831054	268.525210	2.000000	2.000000
3.000000	14.000000	525.796059	263.434976	2.000000	3.000000
3.000000	15.000000	632.780557	266.844181	2.000000	2.000000
3.000000	16.000000	762.299707	236.513809	2.000000	3.000000
3.000000	17.000000	886.327498	260.028629	1.000000	1.000000
3.000000	18.000000	998.840840	271.019095	2.000000	3.000000
3.000000	19.000000	1110.648767	231.318373	2.000000	3.000000
3.000000	20.000000	1168.453038	288.430335	2.000000	2.000000
3.000000	21.000000	213.907520	347.918271	1.000000	1.000000
3.000000	22.000000	311.537564	381.538060	1.000000	4.000000
3.000000	23.000000	409.314076	385.558507	2.000000	3.000000
3.000000	24.000000	558.117714	364.207117	1.000000	4.000000
3.000000	25.000000	649.858960	372.485423	2.000000	3.000000
3.000000	26.000000	727.503789	337.661310	2.000000	3.000000
3.000000	27.000000	849.437602	374.881208	1.000000	4.000000
3.000000	28.000000	965.029022	340.459670	1.000000	4.000000
3.000000	29.000000	1079.955818	346.850015	2.000000	3.000000
3.000000	30.000000	1193.005087	365.004527	2.000000	3.000000
3.000000	31.000000	209.299193	442.593070	2.000000	3.000000
3.000000	32.000000	306.807666	446.764159	2.000000	2.000000
3.000000	33.000000	402.444776	496.629531	1.000000	1.000000
3.000000	34.000000	522.967938	459.611815	1.000000	4.000000
3.000000	35.000000	619.712772	487.471912	2.000000	2.000000
3.000000	36.000000	769.587186	463.374765	2.000000	2.000000
3.000000	37.000000	881.574715	470.738848	1.000000	4.000000
3.000000	38.000000	991.944798	462.262037	1.000000	1.000000
3.000000	39.000000	1082.027829	492.490448	2.000000	2.000000
3.000000	40.000000	1187.525678	441.025384	2.000000	2.000000
3.000000	41.000000	191.150759	605.642132	1.000000	4.000000
3.000000	42.000000	317.892287	586.160540	1.000000	1.000000
3.000000	43.000000	428.900376	582.312666	2.000000	2.000000
3.000000	44.000000	532.375024	568.035580	1.000000	1.000000
3.000000	45.000000	634.754598	578.079616	1.000000	1.000000
3.000000	46.000000	737.590705	546.018341	1.000000	1.000000
3.000000	47.000000	859.137651	544.129132	2.000000	2.000000
3.000000	48.000000	973.486852	596.861104	2.000000	2.000000
3.000000	49.000000	1100.730078	551.297119	1.000000	1.000000
3.000000	50.000000	1178.800470	569.348854	2.000000	2.000000
3.000000	51.000000	224.695437	705.145051	1.000000	1.000000
3.000000	52.000000	326.494795	711.578447	1.000000	1.000000
3.000000	53.000000	431.977179	685.710380	2.000000	3.000000
3.000000	54.000000	520.724911	719.853779	1.000000	4.000000
3.000000	55.000000	637.366861	681.058523	2.000000	3.000000
3.000000	56.000000	747.534517	697.183868	1.000000	4.000000
3.000000	57.000000	838.838289	653.278435	1.000000	1.000000
3.000000	58.000000	961.891606	677.813131	1.000000	4.000000
3.000000	59.000000	1067.345041	682.481130	2.000000	3.000000
3.000000	60.000000	1175.567170	658.802740	2.000000	3.000000
3.000000	61.000000	197.594553	764.403427	2.000000	2.000000
3.000000	62.000000	302.216037	815.327240	1.000000	4.000000
3.000000	63.000000	439.908011	818.900285	1.000000	1.000000
3.000000	64.000000	546.631153	789.230488	1.000000	4.000000
3.000000	65.000000	662.462042	795.933741	2.000000	2.000000
3.000000	66.000000	756.712143	794.215330	1.000000	4.000000
3.000000	67.000000	881.842347	757.139242	1.000000	1.000000
3.000000	68.000000	998.390066	796.122221	2.000000	2.000000
3.000000	69.000000	1072.342076	799.974656	1.000000	4.000000
3.000000	70.000000	1174.452738	774.640035	2.000000	3.000000
3.000000	71.000000	203.575089	896.750176	1.000000	1.000000
3.000000	72.000000	300.343626	881.507801	1.000000	1.000000
3.000000	73.000000	407.103165	925.593292	2.000000	3.000000
3.000000	74.000000	558.118532	879.241999	2.000000	2.000000
3.000000	75.000000	629.639559	876.500709	1.000000	1.000000
3.000000	76.000000	746.514606	880.719961	2.000000	3.000000
3.000000	77.000000	867.700859	891.320070	2.000000	3.000000
3.000000	78.000000	1001.882797	927.073763	1.000000	4.000000
3.000000	79.000000	1090.511533	892.799707	2.000000	3.000000
3.000000	80.000000	1197.604793	922.903587	2.000000	2.000000
4.000000	1.000000	221.261034	143.940818	1.000000	1.000000
4.000000	2.000000	303.095377	137.196370	2.000000	3.000000
4.000000	3.000000	416.891232	180.394665	1.000000	4.000000
4.000000	4.000000	514.954728	165.633492	2.000000	2.000000
4.000000	5.000000	663.434116	155.754896	2.000000	3.000000
4.000000	6.000000	743.069637	138.132388	2.000000	2.000000
4.000000	7.000000	873.714814	161.443144	1.000000	4.000000
4.000000	8.000000	986.888582	145.814246	1.000000	4.000000
4.000000	9.000000	1094.651310	127.638715	1.000000	4.000000
4.000000	10.000000	1174.254672	128.142186	2.000000	3.000000
4.000000	11.000000	215.631967	259.598087	1.000000	4.000000
4.000000	12.000000	308.448998	240.092061	1.000000	4.000000
4.000000	13.000000	442.794374	268.557831	1.000000	1.000000
4.000000	14.000000	549.265645	251.629128	1.000000	4.000000
4.000000	15.000000	640.783322	288.627771	2.000000	3.000000
4.000000	16.000000	777.030072	260.398546	2.000000	3.000000
4.000000	17.000000	872.769541	257.568218	2.000000	2.000000
4.000000	18.000000	981.825072	293.376325	1.000000	4.000000
4.000000	19.000000	1102.925412	262.261829	2.000000	2.000000
4.000000	20.000000	1179.401290	282.885786	1.000000	1.000000
4.000000	21.000000	192.148133	398.066820	2.000000	3.000000
4.000000	22.000000	313.985039	336.218991	1.000000	1.000000
4.000000	23.000000	449.658647	354.747234	2.000000	2.000000
4.000000	24.000000	554.439186	342.608710	2.000000	3.000000
4.000000	25.000000	625.703929	335.899888	2.000000	2.000000
4.000000	26.000000	766.298424	334.560239	1.000000	1.000000
4.000000	27.000000	851.955614	356.687250	1.000000	1.000000
4.000000	28.000000	977.623725	386.839639	1.000000	1.000000
4.000000	29.000000	1061.577030	384.376326	2.000000	3.000000
4.000000	30.000000	1205.788866	347.051906	1.000000	1.000000
4.000000	31.000000	231.957336	461.806746	2.000000	2.000000
4.000000	32.000000	308.648997	454.226618	1.000000	4.000000
4.000000	33.000000	435.293768	448.758792	2.000000	3.000000
4.000000	34.000000	528.264516	466.799114	1.000000	1.000000
4.000000	35.000000	626.853996	444.605620	1.000000	4.000000
4.000000	36.000000	780.731523	467.185364	1.000000	4.000000
4.000000	37.000000	869.105447	488.267186	2.000000	2.000000
4.000000	38.000000	956.906411	443.240134	1.000000	4.000000
4.000000	39.000000	1095.346837	455.046761	1.000000	4.000000
4.000000	40.000000	1174.761113	441.070200	2.000000	3.000000
4.000000	41.000000	232.426470	549.851920	1.000000	4.000000
4.000000	42.000000	290.535575	576.345242	2.000000	3.000000
4.000000	43.000000	401.963375	580.686533	1.000000	1.000000
4.000000	44.000000	544.175418	558.331519	2.000000	2.000000
4.000000	45.000000	635.772348	543.726776	1.000000	1.000000
4.000000	46.000000	768.624953	563.274913	2.000000	2.000000
4.000000	47.000000	882.474610	581.561332	1.000000	4.000000
4.000000	48.000000	984.548801	559.559379	1.000000	4.000000
4.000000	49.000000	1058.059942	606.626559	2.000000	2.000000
4.000000	50.000000	1214.368733	613.569527	1.000000	1.000000
4.000000	51.000000	205.325773	684.394785	2.000000	2.000000
4.000000	52.000000	325.701880	698.341294	1.000000	1.000000
4.000000	53.000000	417.713509	685.812497	2.000000	2.000000
4.000000	54.000000	533.916163	669.317811	2.000000	2.000000
4.000000	55.000000	653.234850	705.158642	2.000000	3.000000
4.000000	56.000000	734.685350	692.104778	1.000000	1.000000
4.000000	57.000000	874.851468	719.923440	2.000000	3.000000
4.000000	58.000000	965.619068	658.684180	2.000000	2.000000
4.000000	59.000000	1077.228984	702.487557	2.000000	2.000000
4.000000	60.000000	1180.436035	692.368218	2.000000	2.000000
4.000000	61.000000	178.766696	778.609532	2.000000	3.000000
4.000000	62.000000	290.336090	813.160184	2.000000	3.000000
4.000000	63.000000	432.682454	778.816446	2.000000	3.000000
4.000000	64.000000	535.778588	821.946628	1.000000	4.000000
4.000000	65.000000	633.166788	760.771914	1.000000	1.000000
4.000000	66.000000	761.769896	773.440135	2.000000	2.000000
4.000000	67.000000	853.639673	822.752645	1.000000	1.000000
4.000000	68.000000	983.067146	819.208946	1.000000	1.000000
4.000000	69.000000	1059.631217	768.071204	2.000000	2.000000
4.000000	70.000000	1182.267182	809.976234	1.000000	1.000000
4.000000	71.000000	231.890240	920.846046	1.000000	1.000000
4.000000	72.000000	313.078305	909.827138	2.000000	3.000000
4.000000	73.000000	447.468512	915.895842	2.000000	3.000000
4.000000	74.000000	509.318850	900.330590	1.000000	4.000000
4.000000	75.000000	655.144554	878.299418	1.000000	1.000000
4.000000	76.000000	781.626573	899.115477	1.000000	4.000000
4.000000	77.000000	850.871053	922.203066	2.000000	3.000000
4.000000	78.000000	997.198435	922.685462	2.000000	2.000000
4.000000	79.000000	1081.487933	861.515994	1.000000	4.000000
4.000000	80.000000	1205.982828	894.576596	2.000000	3.000000
5.000000	1.000000	226.802583	146.694566	2.000000	3.000000
5.000000	2.000000	325.324057	175.180558	1.000000	1.000000
5.000000	3.000000	430.390965	167.099795	2.000000	2.000000
5.000000	4.000000	536.162301	180.468310	2.000000	3.000000
5.000000	5.000000	665.763750	184.244408	2.000000	2.000000
5.000000	6.000000	745.204658	184.253948	1.000000	1.000000
5.000000	7.000000	876.417840	153.319433	1.000000	4.000000
5.000000	8.000000	971.562370	180.011924	1.000000	4.000000
5.000000	9.000000	1110.342624	181.903386	1.000000	4.000000
5.000000	10.000000	1182.534749	119.627253	1.000000	4.000000
5.000000	11.000000	199.789338	246.960740	2.000000	3.000000
5.000000	12.000000	330.172067	288.962783	2.000000	3.000000
5.000000	13.000000	401.211859	253.458909	1.000000	1.000000
5.000000	14.000000	541.459859	237.103649	1.000000	4.000000
5.000000	15.000000	624.890941	243.830708	2.000000	2.000000
5.000000	16.000000	766.995969	231.212656	1.000000	1.000000
5.000000	17.000000	859.960234	266.589840	1.000000	4.000000
5.000000	18.000000	979.280566	281.516979	2.000000	2.000000
5.000000	19.000000	1075.439868	274.483183	2.000000	3.000000
5.000000	20.000000	1209.418880	241.569934	1.000000	1.000000
5.000000	21.000000	212.733847	372.666138	1.000000	1.000000
5.000000	22.000000	316.573774	363.373700	2.000000	2.000000
5.000000	23.000000	451.428052	344.995622	2.000000	2.000000
5.000000	24.000000	539.585374	369.246773	1.000000	4.000000
5.000000	25.000000	647.160815	347.761196	2.000000	2.000000
5.000000	26.000000	774.146517	354.446989	2.000000	2.000000
5.000000	27.000000	861.383398	347.947898	2.000000	2.000000
5.000000	28.000000	975.893407	345.675746	2.000000	3.000000
5.000000	29.000000	1076.503266	388.213698	2.000000	2.000000
5.000000	30.000000	1201.823133	343.830661	2.000000	3.000000
5.000000	31.000000	193.520241	464.983575	2.000000	3.000000
5.000000	32.000000	340.748978	437.430154	1.000000	1.000000
5.000000	33.000000	423.733852	493.385597	2.000000	2.000000
5.000000	34.000000	529.513614	479.079449	1.000000	4.000000
5.000000	35.000000	637.264931	500.457928	2.000000	3.000000
5.000000	36.000000	737.397385	505.097888	1.000000	4.000000
5.000000	37.000000	846.401020	491.332110	1.000000	4.000000
5.000000	38.000000	969.373165	440.630875	1.000000	1.000000
5.000000	39.000000	1082.009286	499.681844	1.000000	4.000000
5.000000	40.000000	1218.986534	458.559339	2.000000	2.000000
5.000000	41.000000	181.955723	603.183667	1.000000	1.000000
5.000000	42.000000	289.326313	560.727104	1.000000	1.000000
5.000000	43.000000	451.890213	559.784487	2.000000	3.000000
5.000000	44.000000	513.324727	588.141520	2.000000	2.000000
5.000000	45.000000	669.422869	586.475165	1.000000	1.000000
5.000000	46.000000	757.906895	606.791886	2.000000	2.000000
5.000000	47.000000	887.633054	589.642597	2.000000	2.000000
5.000000	48.000000	970.825440	542.848688	2.000000	3.000000
5.000000	49.000000	1108.928232	579.706970	1.000000	4.000000
5.000000	50.000000	1187.852324	576.307897	1.000000	4.000000
5.000000	51.000000	181.720584	696.049106	2.000000	3.000000
5.000000	52.000000	338.161720	685.553435	1.000000	1.000000
5.000000	53.000000	432.117531	714.975807	1.000000	1.000000
5.000000	54.000000	519.203461	691.580945	1.000000	4.000000
5.000000	55.000000	622.841112	694.932419	2.000000	2.000000
5.000000	56.000000	729.994091	710.486997	1.000000	1.000000
5.000000	57.000000	870.515275	676.732572	1.000000	1.000000
5.000000	58.000000	968.189586	686.829580	2.000000	3.000000
5.000000	59.000000	1105.809763	700.802116	1.000000	4.000000
5.000000	60.000000	1184.515018	684.170032	1.000000	4.000000
5.000000	61.000000	202.830665	790.491131	1.000000	1.000000
5.000000	62.000000	289.808594	819.646721	1.000000	4.000000
5.000000	63.000000	402.913941	822.751145	2.000000	3.000000
5.000000	64.000000	536.289139	812.159695	1.000000	1.000000
5.000000	65.000000	633.188333	802.930860	2.000000	2.000000
5.000000	66.000000	780.522209	814.422546	2.000000	3.000000
5.000000	67.000000	877.092613	765.589872	2.000000	3.000000
5.000000	68.000000	954.392133	822.453148	2.000000	3.000000
5.000000	69.000000	1065.356539	799.904686	2.000000	3.000000
5.000000	70.000000	1174.821282	814.061648	1.000000	4.000000
5.000000	71.000000	180.046910	917.693432	1.000000	4.000000
5.000000	72.000000	291.727346	917.541966	2.000000	2.000000
5.000000	73.000000	404.225790	928.041514	1.000000	1.000000
5.000000	74.000000	560.229588	868.518545	1.000000	1.000000
5.000000	75.000000	651.843309	907.468732	2.000000	2.000000
5.000000	76.000000	743.598462	900.013695	1.000000	1.000000
5.000000	77.000000	840.752764	898.745845	2.000000	2.000000
5.000000	78.000000	999.722227	869.664650	1.000000	4.000000
5.000000	79.000000	1069.937850	863.899309	2.000000	3.000000
5.000000	80.000000	1175.973092	888.103959	2.000000	3.000000
6.000000	1.000000	219.049395	123.514309	1.000000	1.000000
6.000000	2.000000	327.511151	188.161411	2.000000	2.000000
6.000000	3.000000	449.818316	172.459371	2.000000	2.000000
6.000000	4.000000	551.358361	146.825822	1.000000	4.000000
6.000000	5.000000	623.498218	187.171611	1.000000	1.000000
6.000000	6.000000	751.731572	136.993008	1.000000	1.000000
6.000000	7.000000	872.219615	184.578263	1.000000	1.000000
6.000000	8.000000	993.133071	124.319100	2.000000	2.000000
6.000000	9.000000	1107.726056	125.225527	1.000000	1.000000
6.000000	10.000000	1214.452042	177.873928	2.000000	2.000000
6.000000	11.000000	206.268353	290.658073	1.000000	1.000000
6.000000	12.000000	339.391966	228.572097	2.000000	3.000000
6.000000	13.000000	424.617448	284.262769	2.000000	3.000000
6.000000	14.000000	554.380990	241.730282	2.000000	3.000000
6.000000	15.000000	660.352687	246.556505	2.000000	3.000000
6.000000	16.000000	739.338987	228.620834	1.000000	4.000000
6.000000	17.000000	875.841142	280.109227	2.000000	2.000000
6.000000	18.000000	988.710375	278.392426	1.000000	4.000000
6.000000	19.000000	1086.294876	271.523502	2.000000	2.000000
6.000000	20.000000	1197.284429	242.465952	2.000000	3.000000
6.000000	21.000000	184.533966	373.617521	2.000000	3.000000
6.000000	22.000000	289.164298	344.043281	1.000000	1.000000
6.000000	23.000000	415.487945	389.438648	2.000000	2.000000
6.000000	24.000000	552.414069	354.735315	2.000000	3.000000
6.000000	25.000000	645.200495	377.705451	1.000000	1.000000
6.000000	26.000000	762.329498	389.663916	2.000000	3.000000
6.000000	27.000000	851.303390	387.093797	2.000000	3.000000
6.000000	28.000000	988.791692	362.908699	1.000000	4.000000
6.000000	29.000000	1058.474674	371.022532	2.000000	2.000000
6.000000	30.000000	1208.472751	368.459541	1.000000	4.000000
6.000000	31.000000	189.776472	474.913804	2.000000	2.000000
6.000000	32.000000	335.001775	471.486172	2.000000	3.000000
6.000000	33.000000	449.648187	493.144484	2.000000	2.000000
6.000000	34.000000	516.422075	450.682732	2.000000	3.000000
6.000000	35.000000	633.350980	507.369214	2.000000	2.000000
6.000000	36.000000	775.402053	459.993132	2.000000	2.000000
6.000000	37.000000	855.117276	442.193743	2.000000	3.000000
6.000000	38.000000	958.935223	454.802010	2.000000	3.000000
6.000000	39.000000	1079.801333	457.870965	1.000000	4.000000
6.000000	40.000000	1174.674840	504.164898	1.000000	4.000000
6.000000	41.000000	222.919865	544.698504	1.000000	4.000000
6.000000	42.000000	311.514456	560.528827	1.000000	1.000000
6.000000	43.000000	451.089322	566.493116	2.000000	2.000000
6.000000	44.000000	532.549513	556.783033	1.000000	1.000000
6.000000	45.000000	642.501991	584.271134	2.000000	2.000000
6.000000	46.000000	774.239999	580.955588	1.000000	4.000000
6.000000	47.000000	886.645117	594.101479	1.000000	1.000000
6.000000	48.000000	957.140226	582.382320	1.000000	1.000000
6.000000	49.000000	1063.961261	597.341673	1.000000	1.000000
6.000000	50.000000	1214.339004	587.309886	2.000000	2.000000
6.000000	51.000000	190.976622	696.885285	2.000000	2.000000
6.000000	52.000000	341.321387	696.834452	2.000000	3.000000
6.000000	53.000000	412.822727	699.756937	1.000000	4.000000
6.000000	54.000000	521.843279	653.435479	1.000000	1.000000
6.000000	55.000000	620.894357	673.817592	1.000000	1.000000
6.000000	56.000000	781.244377	709.716690	1.000000	1.000000
6.000000	57.000000	884.601567	679.572946	2.000000	2.000000
6.000000	58.000000	967.235762	671.971903	2.000000	3.000000
