MultiTargForag_2	Participant_Code = 67a
Search_Type = 1	CB_Targets = 1
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	27.000000	27.000000	182.000000	792.000000	61.000000	178.687813	787.218226	1.000000	23.374957
1.000000	28.000000	28.000000	299.000000	815.000000	62.000000	298.124512	818.645689	1.000000	23.957477
1.000000	29.000000	29.000000	387.000000	819.000000	63.000000	407.344504	822.134426	1.000000	24.597643
1.000000	30.000000	30.000000	399.000000	876.000000	73.000000	399.718867	878.231808	2.000000	25.221987
1.000000	31.000000	31.000000	641.000000	870.000000	75.000000	653.357703	863.560622	2.000000	26.014652
1.000000	32.000000	32.000000	529.000000	913.000000	74.000000	515.996001	922.158816	1.000000	26.654095
1.000000	33.000000	33.000000	771.000000	780.000000	66.000000	777.955509	759.011991	2.000000	27.541374
1.000000	34.000000	34.000000	833.000000	712.000000	57.000000	846.126849	712.411400	2.000000	28.381960
1.000000	35.000000	35.000000	881.000000	799.000000	67.000000	885.638193	814.579005	2.000000	29.022027
1.000000	36.000000	36.000000	940.000000	822.000000	68.000000	950.606745	808.775910	2.000000	29.751054
1.000000	37.000000	37.000000	982.000000	945.000000	78.000000	969.094762	929.390248	2.000000	30.711055
1.000000	38.000000	38.000000	782.000000	912.000000	76.000000	774.229732	892.886202	2.000000	31.414188
1.000000	39.000000	39.000000	1077.000000	787.000000	69.000000	1060.986340	768.818903	2.000000	33.237494
1.000000	40.000000	40.000000	1077.000000	713.000000	59.000000	1076.569022	703.340682	2.000000	34.286341
1.000000	1.000000	0.000000	544.000000	480.000000	34.000000	520.559401	469.712663	2.000000	1.284338
1.000000	2.000000	1.000000	512.000000	476.000000	34.000000	520.559401	469.712663	2.000000	2.052922
1.000000	3.000000	2.000000	651.000000	488.000000	35.000000	646.009045	480.556707	1.000000	2.517888
1.000000	4.000000	3.000000	523.000000	391.000000	24.000000	532.870109	386.285703	2.000000	3.165807
1.000000	5.000000	4.000000	622.000000	362.000000	25.000000	626.841563	345.603214	2.000000	3.723652
1.000000	6.000000	5.000000	466.000000	358.000000	23.000000	450.651178	365.652597	1.000000	4.475847
1.000000	7.000000	0.000000	437.000000	284.000000	13.000000	410.163165	284.059399	2.000000	5.044496
1.000000	8.000000	6.000000	400.000000	282.000000	13.000000	410.163165	284.059399	2.000000	5.677867
1.000000	9.000000	7.000000	324.000000	266.000000	12.000000	333.192354	274.885825	2.000000	6.165824
1.000000	10.000000	8.000000	325.000000	191.000000	2.000000	333.291173	174.335903	2.000000	6.987954
1.000000	11.000000	9.000000	428.000000	179.000000	3.000000	429.985036	170.305475	2.000000	7.597432
1.000000	12.000000	10.000000	554.000000	138.000000	4.000000	559.100377	122.849080	1.000000	8.132556
1.000000	13.000000	11.000000	650.000000	140.000000	5.000000	671.074436	146.736135	1.000000	8.613280
1.000000	14.000000	12.000000	775.000000	137.000000	6.000000	755.912404	130.459654	1.000000	9.405548
1.000000	15.000000	13.000000	676.000000	235.000000	15.000000	653.174824	244.754242	2.000000	10.021036
1.000000	16.000000	14.000000	870.000000	278.000000	17.000000	865.664849	291.943595	1.000000	10.774007
1.000000	17.000000	15.000000	1169.000000	155.000000	10.000000	1179.734989	142.417173	2.000000	11.540249
1.000000	18.000000	16.000000	1096.000000	130.000000	9.000000	1072.067238	126.311400	1.000000	12.003775
1.000000	19.000000	0.000000	968.000000	332.000000	28.000000	948.378691	351.743760	2.000000	12.757027
1.000000	20.000000	17.000000	962.000000	348.000000	28.000000	948.378691	351.743760	2.000000	13.483785
1.000000	21.000000	0.000000	885.000000	451.000000	37.000000	863.750601	470.236394	2.000000	14.189434
1.000000	22.000000	18.000000	873.000000	462.000000	37.000000	863.750601	470.236394	2.000000	14.565540
1.000000	23.000000	19.000000	771.000000	465.000000	36.000000	769.668084	464.588775	2.000000	15.228004
1.000000	24.000000	20.000000	1090.000000	355.000000	29.000000	1081.919990	360.307290	1.000000	16.141710
1.000000	25.000000	21.000000	1075.000000	453.000000	39.000000	1071.448390	464.374544	1.000000	16.749851
1.000000	26.000000	22.000000	1101.000000	672.000000	59.000000	1099.957763	659.038193	2.000000	17.371918
1.000000	27.000000	23.000000	1215.000000	712.000000	60.000000	1218.736196	716.504553	2.000000	18.028213
1.000000	28.000000	24.000000	904.000000	680.000000	57.000000	885.189070	670.850071	2.000000	18.787920
1.000000	29.000000	25.000000	1089.000000	811.000000	69.000000	1100.824189	802.040121	1.000000	19.508162
1.000000	30.000000	26.000000	1196.000000	868.000000	80.000000	1180.647600	864.288001	1.000000	20.109360
1.000000	31.000000	27.000000	1088.000000	929.000000	79.000000	1100.483041	926.461312	1.000000	20.644211
1.000000	32.000000	28.000000	871.000000	901.000000	77.000000	867.159921	905.519998	1.000000	21.429049
1.000000	33.000000	0.000000	682.000000	752.000000	65.000000	660.804908	771.251631	1.000000	22.269913
1.000000	34.000000	29.000000	658.000000	759.000000	65.000000	660.804908	771.251631	1.000000	23.036643
1.000000	35.000000	30.000000	656.000000	672.000000	55.000000	652.279701	648.892539	2.000000	23.765618
1.000000	36.000000	31.000000	568.000000	777.000000	64.000000	557.633325	785.646933	1.000000	24.443944
1.000000	37.000000	32.000000	512.000000	876.000000	74.000000	521.906878	881.151504	1.000000	24.981171
1.000000	38.000000	33.000000	433.000000	790.000000	63.000000	433.626655	803.950851	1.000000	25.741919
1.000000	39.000000	34.000000	408.000000	911.000000	73.000000	410.774681	912.845992	2.000000	26.379929
1.000000	40.000000	35.000000	307.000000	812.000000	62.000000	294.708392	815.191976	1.000000	27.029372
1.000000	41.000000	36.000000	194.000000	914.000000	71.000000	200.797390	911.281793	2.000000	27.972447
1.000000	42.000000	37.000000	207.000000	791.000000	61.000000	202.825254	777.531273	2.000000	28.637889
1.000000	43.000000	38.000000	186.000000	602.000000	41.000000	188.854086	589.495290	1.000000	29.397904
1.000000	44.000000	39.000000	185.000000	499.000000	31.000000	185.006124	487.035552	1.000000	30.117127
1.000000	45.000000	40.000000	380.000000	595.000000	43.000000	398.672183	597.252595	2.000000	31.053821
2.000000	1.000000	1.000000	668.000000	475.000000	35.000000	658.429607	469.688773	2.000000	1.397485
2.000000	2.000000	2.000000	787.000000	593.000000	46.000000	769.899658	583.412229	2.000000	2.151245
2.000000	3.000000	3.000000	839.000000	603.000000	47.000000	840.147702	605.884576	1.000000	2.717656
2.000000	4.000000	4.000000	898.000000	503.000000	37.000000	883.583861	501.087569	2.000000	3.581315
2.000000	5.000000	5.000000	875.000000	700.000000	57.000000	867.094724	712.076772	1.000000	4.285501
2.000000	6.000000	6.000000	964.000000	692.000000	58.000000	954.051440	686.802346	1.000000	4.711427
2.000000	7.000000	7.000000	1064.000000	693.000000	59.000000	1081.077286	695.777189	1.000000	5.239099
2.000000	8.000000	8.000000	1089.000000	574.000000	49.000000	1083.417640	578.608673	1.000000	5.991252
2.000000	9.000000	9.000000	1196.000000	671.000000	60.000000	1198.870342	667.412983	2.000000	6.677616
2.000000	10.000000	10.000000	1120.000000	774.000000	69.000000	1107.799181	763.802267	2.000000	7.301733
2.000000	11.000000	11.000000	1166.000000	801.000000	70.000000	1171.502195	804.508395	2.000000	7.741849
2.000000	12.000000	12.000000	981.000000	903.000000	78.000000	957.779470	906.373705	2.000000	8.413252
2.000000	13.000000	13.000000	537.000000	677.000000	54.000000	515.683236	667.943189	2.000000	9.711358
2.000000	14.000000	14.000000	531.000000	771.000000	64.000000	524.413334	782.755331	1.000000	10.174028
2.000000	15.000000	15.000000	506.000000	892.000000	74.000000	514.620747	898.282315	1.000000	10.853174
2.000000	16.000000	16.000000	431.000000	902.000000	73.000000	422.200796	915.066488	2.000000	11.349175
2.000000	17.000000	17.000000	437.000000	793.000000	63.000000	431.820740	802.580275	2.000000	11.789298
2.000000	18.000000	18.000000	322.000000	821.000000	62.000000	316.635010	824.416407	2.000000	12.301759
2.000000	19.000000	19.000000	320.000000	876.000000	72.000000	324.282278	896.700750	2.000000	12.781546
2.000000	20.000000	20.000000	343.000000	696.000000	52.000000	338.486359	677.715569	1.000000	13.718436
2.000000	21.000000	21.000000	430.000000	673.000000	53.000000	438.373608	658.917209	2.000000	14.294828
2.000000	22.000000	22.000000	517.000000	577.000000	44.000000	514.226820	565.256923	1.000000	15.061934
2.000000	23.000000	23.000000	534.000000	495.000000	34.000000	539.508128	489.783528	2.000000	15.647124
2.000000	24.000000	24.000000	566.000000	401.000000	24.000000	559.253559	385.878350	2.000000	16.423039
2.000000	25.000000	25.000000	232.000000	573.000000	41.000000	230.951459	563.835432	2.000000	17.422283
2.000000	26.000000	26.000000	409.000000	484.000000	33.000000	416.786597	484.787734	1.000000	18.126941
2.000000	27.000000	27.000000	407.000000	394.000000	23.000000	401.394452	381.649254	1.000000	18.797549
2.000000	28.000000	28.000000	350.000000	345.000000	22.000000	339.737662	334.206824	1.000000	19.342405
2.000000	29.000000	29.000000	227.000000	365.000000	21.000000	215.693719	375.609313	1.000000	20.038069
2.000000	30.000000	30.000000	223.000000	264.000000	11.000000	225.421582	252.147248	1.000000	20.725349
2.000000	31.000000	31.000000	432.000000	177.000000	3.000000	438.202838	161.688623	2.000000	21.581912
2.000000	32.000000	32.000000	550.000000	121.000000	4.000000	559.974981	118.660359	1.000000	22.317767
2.000000	33.000000	33.000000	655.000000	351.000000	25.000000	660.210800	339.952682	2.000000	23.181696
2.000000	34.000000	34.000000	843.000000	123.000000	7.000000	841.866500	128.511988	1.000000	24.023374
2.000000	35.000000	35.000000	849.000000	272.000000	17.000000	843.286806	291.166899	1.000000	24.773780
2.000000	36.000000	36.000000	1081.000000	288.000000	19.000000	1076.938357	286.973618	2.000000	25.654133
2.000000	37.000000	37.000000	1078.000000	333.000000	29.000000	1071.795009	334.802037	1.000000	26.183225
2.000000	38.000000	38.000000	1013.000000	389.000000	28.000000	999.763454	395.209160	1.000000	26.839264
2.000000	39.000000	39.000000	1196.000000	280.000000	20.000000	1200.002362	279.036563	1.000000	27.566221
2.000000	40.000000	40.000000	1214.000000	142.000000	10.000000	1202.250303	143.112500	2.000000	28.277933
3.000000	1.000000	1.000000	214.000000	259.000000	11.000000	215.455538	253.994298	2.000000	1.784790
3.000000	2.000000	2.000000	341.000000	348.000000	22.000000	340.574442	358.527062	2.000000	2.847652
3.000000	3.000000	3.000000	433.000000	261.000000	13.000000	447.736006	267.798599	1.000000	3.792609
3.000000	4.000000	0.000000	556.000000	134.000000	4.000000	540.368233	154.468026	1.000000	4.319981
3.000000	5.000000	4.000000	551.000000	151.000000	4.000000	540.368233	154.468026	1.000000	4.680761
3.000000	6.000000	5.000000	552.000000	282.000000	14.000000	554.299975	293.588502	2.000000	5.231545
3.000000	7.000000	6.000000	634.000000	255.000000	15.000000	647.463777	239.803990	2.000000	5.719279
3.000000	8.000000	7.000000	771.000000	156.000000	6.000000	776.293133	163.411628	1.000000	6.512094
3.000000	9.000000	8.000000	743.000000	283.000000	16.000000	749.514796	285.623143	1.000000	7.063989
3.000000	10.000000	9.000000	841.000000	294.000000	17.000000	855.926928	289.737186	1.000000	7.624808
3.000000	11.000000	10.000000	984.000000	288.000000	18.000000	979.110613	273.632511	1.000000	8.159058
3.000000	12.000000	11.000000	1093.000000	332.000000	29.000000	1098.891952	333.126587	1.000000	8.919743
3.000000	13.000000	12.000000	1208.000000	234.000000	20.000000	1204.854707	229.471605	2.000000	10.198769
3.000000	14.000000	0.000000	975.000000	376.000000	28.000000	948.762330	371.640179	2.000000	10.975167
3.000000	15.000000	13.000000	953.000000	371.000000	28.000000	948.762330	371.640179	2.000000	11.479874
3.000000	16.000000	14.000000	1009.000000	448.000000	38.000000	996.323122	447.655139	2.000000	12.039670
3.000000	17.000000	15.000000	664.000000	374.000000	25.000000	645.587428	374.898688	1.000000	12.887206
3.000000	18.000000	16.000000	546.000000	379.000000	24.000000	533.687578	384.874568	2.000000	13.495684
3.000000	19.000000	17.000000	1217.000000	391.000000	30.000000	1197.675919	388.906556	1.000000	14.424750
3.000000	20.000000	18.000000	1215.000000	428.000000	40.000000	1215.495343	440.623382	2.000000	14.918794
3.000000	21.000000	19.000000	768.000000	555.000000	46.000000	772.568277	557.285925	2.000000	15.942926
3.000000	22.000000	20.000000	638.000000	557.000000	45.000000	641.012134	547.904755	2.000000	16.455125
3.000000	23.000000	21.000000	439.000000	458.000000	33.000000	443.606659	476.327152	1.000000	17.327941
3.000000	24.000000	0.000000	339.000000	479.000000	32.000000	307.978863	488.805910	1.000000	17.967246
3.000000	25.000000	22.000000	306.000000	489.000000	32.000000	307.978863	488.805910	1.000000	18.816777
3.000000	26.000000	23.000000	216.000000	555.000000	41.000000	214.918383	564.584634	1.000000	19.447721
3.000000	27.000000	24.000000	330.000000	574.000000	42.000000	329.665670	573.212160	2.000000	20.182844
3.000000	28.000000	25.000000	449.000000	595.000000	43.000000	446.859528	589.106226	1.000000	21.079212
3.000000	29.000000	26.000000	566.000000	603.000000	44.000000	559.618631	609.735158	1.000000	21.744768
3.000000	30.000000	27.000000	651.000000	681.000000	55.000000	656.868658	674.733542	2.000000	22.624066
3.000000	31.000000	28.000000	346.000000	685.000000	52.000000	332.766342	686.820011	2.000000	23.344150
3.000000	32.000000	29.000000	195.000000	802.000000	61.000000	195.992650	788.864799	1.000000	24.184162
3.000000	33.000000	30.000000	400.000000	823.000000	63.000000	399.802928	814.967175	1.000000	25.016635
3.000000	34.000000	31.000000	408.000000	891.000000	73.000000	404.815268	904.324506	2.000000	25.783857
3.000000	35.000000	32.000000	764.000000	710.000000	56.000000	767.465839	705.976577	1.000000	26.912045
3.000000	36.000000	33.000000	757.000000	888.000000	76.000000	753.425509	885.260877	1.000000	27.791311
3.000000	37.000000	34.000000	851.000000	708.000000	57.000000	848.442178	704.059359	1.000000	28.358969
3.000000	38.000000	35.000000	976.000000	618.000000	48.000000	979.914081	606.278612	2.000000	29.351621
3.000000	39.000000	36.000000	1086.000000	674.000000	59.000000	1084.035186	660.323311	2.000000	30.640847
3.000000	40.000000	37.000000	1158.000000	589.000000	50.000000	1171.465790	587.995149	2.000000	31.247747
3.000000	41.000000	38.000000	1207.000000	672.000000	60.000000	1197.273264	663.558645	2.000000	32.047958
3.000000	42.000000	39.000000	1214.000000	767.000000	70.000000	1207.190314	782.143316	2.000000	32.728334
3.000000	43.000000	40.000000	1110.000000	801.000000	69.000000	1099.817417	800.183002	1.000000	33.327431
4.000000	1.000000	1.000000	941.000000	598.000000	48.000000	948.584190	599.046921	2.000000	0.886661
4.000000	2.000000	2.000000	966.000000	766.000000	68.000000	971.903548	768.765126	2.000000	1.759191
4.000000	3.000000	3.000000	1047.000000	663.000000	59.000000	1059.845063	651.699264	1.000000	2.336376
4.000000	4.000000	4.000000	1200.000000	662.000000	60.000000	1190.960719	664.016378	2.000000	3.071749
4.000000	5.000000	5.000000	1219.000000	582.000000	50.000000	1214.660204	567.604374	1.000000	4.096550
4.000000	6.000000	6.000000	981.000000	869.000000	78.000000	980.954251	862.558463	1.000000	5.120421
4.000000	7.000000	7.000000	893.000000	894.000000	77.000000	874.592632	882.602008	1.000000	5.568187
4.000000	8.000000	8.000000	882.000000	774.000000	67.000000	870.707131	756.081399	1.000000	6.062845
4.000000	9.000000	9.000000	852.000000	737.000000	57.000000	837.508853	718.145448	2.000000	6.688282
4.000000	10.000000	10.000000	763.000000	703.000000	56.000000	752.961639	702.309455	1.000000	7.214999
4.000000	11.000000	11.000000	739.000000	754.000000	66.000000	728.755089	759.160389	2.000000	7.679198
4.000000	12.000000	12.000000	769.000000	901.000000	76.000000	767.194204	886.505854	2.000000	8.678587
4.000000	13.000000	13.000000	618.000000	915.000000	75.000000	627.590033	917.538435	1.000000	9.862738
4.000000	14.000000	14.000000	535.000000	917.000000	74.000000	520.597390	917.445166	1.000000	10.375984
4.000000	15.000000	15.000000	628.000000	689.000000	55.000000	619.145604	698.506344	2.000000	11.192645
4.000000	16.000000	16.000000	554.000000	707.000000	54.000000	551.263548	712.756387	1.000000	11.648657
4.000000	17.000000	17.000000	800.000000	562.000000	46.000000	779.052990	564.396889	2.000000	12.328046
4.000000	18.000000	18.000000	858.000000	581.000000	47.000000	860.556857	584.872290	1.000000	12.798633
4.000000	19.000000	19.000000	637.000000	552.000000	45.000000	619.652354	546.737491	2.000000	13.543124
4.000000	20.000000	20.000000	648.000000	489.000000	35.000000	643.735714	471.391122	1.000000	14.318493
4.000000	21.000000	21.000000	422.000000	711.000000	53.000000	402.482311	714.891854	1.000000	15.127243
4.000000	22.000000	22.000000	349.000000	767.000000	62.000000	336.093472	769.429291	2.000000	15.783328
4.000000	23.000000	23.000000	343.000000	665.000000	52.000000	335.651721	667.872950	1.000000	16.710681
4.000000	24.000000	24.000000	317.000000	563.000000	42.000000	305.071789	550.831393	1.000000	17.360634
4.000000	25.000000	25.000000	200.000000	560.000000	41.000000	184.409158	564.679747	2.000000	18.031710
4.000000	26.000000	26.000000	308.000000	456.000000	32.000000	296.495374	444.061641	1.000000	18.671073
4.000000	27.000000	27.000000	442.000000	494.000000	33.000000	446.927744	484.055972	2.000000	19.263086
4.000000	28.000000	28.000000	453.000000	359.000000	23.000000	449.328806	363.448273	2.000000	19.879806
4.000000	29.000000	29.000000	505.000000	342.000000	24.000000	508.569510	341.576913	2.000000	20.334682
4.000000	30.000000	30.000000	294.000000	219.000000	12.000000	288.915677	228.458781	1.000000	21.182823
4.000000	31.000000	31.000000	193.000000	237.000000	11.000000	182.804966	227.264116	1.000000	21.967202
4.000000	32.000000	32.000000	660.000000	341.000000	25.000000	648.558314	343.891606	2.000000	23.015891
4.000000	33.000000	33.000000	755.000000	297.000000	16.000000	774.005257	290.450722	1.000000	23.551543
4.000000	34.000000	34.000000	776.000000	407.000000	26.000000	769.726183	398.666945	2.000000	24.328367
4.000000	35.000000	35.000000	864.000000	353.000000	27.000000	843.916638	353.846317	2.000000	25.088774
4.000000	36.000000	36.000000	982.000000	258.000000	18.000000	969.875460	242.435069	2.000000	26.000050
4.000000	37.000000	37.000000	1013.000000	386.000000	28.000000	1001.288036	387.733003	1.000000	26.542440
4.000000	38.000000	38.000000	1202.000000	462.000000	40.000000	1199.956240	456.396737	1.000000	27.367994
4.000000	39.000000	39.000000	1220.000000	243.000000	20.000000	1215.943556	227.527782	2.000000	28.327420
4.000000	40.000000	40.000000	1226.000000	130.000000	10.000000	1216.165600	139.471908	2.000000	29.239899
5.000000	1.000000	1.000000	234.000000	273.000000	11.000000	227.471261	257.305682	2.000000	1.955550
5.000000	2.000000	0.000000	230.000000	372.000000	21.000000	220.493623	347.416302	1.000000	2.788854
5.000000	3.000000	2.000000	222.000000	344.000000	21.000000	220.493623	347.416302	1.000000	3.427696
5.000000	4.000000	3.000000	232.000000	496.000000	31.000000	228.018129	486.062570	2.000000	4.123443
5.000000	5.000000	4.000000	332.000000	459.000000	32.000000	321.626379	455.475005	2.000000	4.715768
5.000000	6.000000	5.000000	449.000000	392.000000	23.000000	433.943771	395.122765	2.000000	5.405578
5.000000	7.000000	6.000000	534.000000	350.000000	24.000000	538.239014	333.814221	2.000000	6.012131
5.000000	8.000000	0.000000	535.000000	246.000000	14.000000	524.702694	272.032598	1.000000	6.460513
5.000000	9.000000	7.000000	527.000000	262.000000	14.000000	524.702694	272.032598	1.000000	6.955266
5.000000	10.000000	8.000000	470.000000	231.000000	13.000000	449.142773	227.479440	1.000000	7.475678
5.000000	11.000000	9.000000	544.000000	437.000000	34.000000	540.623436	444.010646	1.000000	8.187368
5.000000	12.000000	10.000000	526.000000	598.000000	44.000000	535.839176	589.374326	1.000000	8.812751
5.000000	13.000000	11.000000	454.000000	599.000000	43.000000	437.200018	600.810328	1.000000	9.371321
5.000000	14.000000	12.000000	352.000000	792.000000	62.000000	335.107668	784.530123	2.000000	10.317696
5.000000	15.000000	13.000000	227.000000	870.000000	71.000000	215.292568	881.472571	1.000000	11.069250
5.000000	16.000000	0.000000	413.000000	743.000000	63.000000	404.597118	767.722076	1.000000	11.659514
5.000000	17.000000	14.000000	414.000000	752.000000	63.000000	404.597118	767.722076	1.000000	12.060578
5.000000	18.000000	15.000000	501.000000	726.000000	54.000000	507.876773	711.543366	2.000000	12.747417
5.000000	19.000000	16.000000	517.000000	776.000000	64.000000	521.154741	763.746257	2.000000	13.173463
5.000000	20.000000	17.000000	427.000000	910.000000	73.000000	426.346618	923.107204	2.000000	13.755704
5.000000	21.000000	18.000000	509.000000	891.000000	74.000000	527.662042	877.393954	1.000000	14.419554
5.000000	22.000000	19.000000	649.000000	885.000000	75.000000	652.091091	865.952476	2.000000	14.932391
5.000000	23.000000	20.000000	747.000000	749.000000	66.000000	733.457425	759.097217	2.000000	15.499305
5.000000	24.000000	21.000000	776.000000	878.000000	76.000000	778.401993	882.719378	2.000000	16.333501
5.000000	25.000000	22.000000	653.000000	690.000000	55.000000	633.005671	693.377055	1.000000	17.148122
5.000000	26.000000	23.000000	753.000000	665.000000	56.000000	755.325041	654.998138	1.000000	17.597006
5.000000	27.000000	24.000000	735.000000	578.000000	46.000000	727.975577	569.167399	1.000000	18.116206
5.000000	28.000000	25.000000	878.000000	576.000000	47.000000	883.062126	566.874762	2.000000	18.788306
5.000000	29.000000	26.000000	960.000000	610.000000	48.000000	969.764134	609.094213	1.000000	19.355469
5.000000	30.000000	27.000000	1190.000000	882.000000	80.000000	1190.412969	894.365379	1.000000	20.661280
5.000000	31.000000	28.000000	1224.000000	688.000000	60.000000	1214.277360	672.007375	2.000000	21.427615
5.000000	32.000000	29.000000	1117.000000	562.000000	49.000000	1110.200029	567.977381	1.000000	22.020993
5.000000	33.000000	30.000000	893.000000	498.000000	37.000000	876.561245	492.043572	2.000000	22.820906
5.000000	34.000000	31.000000	754.000000	428.000000	36.000000	752.231263	441.081479	2.000000	23.348708
5.000000	35.000000	32.000000	754.000000	417.000000	26.000000	747.942171	401.031050	1.000000	23.915616
5.000000	36.000000	33.000000	1175.000000	399.000000	30.000000	1176.614427	392.969313	2.000000	24.811506
5.000000	37.000000	34.000000	1070.000000	267.000000	19.000000	1072.619075	262.835754	2.000000	25.484578
5.000000	38.000000	35.000000	1203.000000	187.000000	10.000000	1201.024458	174.523565	1.000000	26.244378
5.000000	39.000000	36.000000	979.000000	127.000000	8.000000	975.662726	132.922488	2.000000	26.941385
5.000000	40.000000	37.000000	878.000000	157.000000	7.000000	869.660637	152.015365	1.000000	27.612231
5.000000	41.000000	38.000000	766.000000	127.000000	6.000000	752.371251	118.792829	1.000000	28.429202
5.000000	42.000000	39.000000	744.000000	263.000000	16.000000	745.913370	269.035147	1.000000	29.179395
5.000000	43.000000	40.000000	648.000000	137.000000	5.000000	624.424372	137.379951	2.000000	29.916464
6.000000	1.000000	1.000000	666.000000	276.000000	15.000000	652.802324	287.366178	2.000000	0.911212
6.000000	2.000000	2.000000	740.000000	182.000000	6.000000	752.584724	183.432717	1.000000	1.383949
6.000000	3.000000	3.000000	851.000000	139.000000	7.000000	859.568848	135.440037	2.000000	1.847008
6.000000	4.000000	4.000000	974.000000	135.000000	8.000000	992.056987	130.282181	2.000000	2.431956
6.000000	5.000000	5.000000	987.000000	265.000000	18.000000	986.610235	264.085852	2.000000	2.974395
6.000000	6.000000	6.000000	1049.000000	265.000000	19.000000	1058.619718	268.391601	2.000000	3.391854
6.000000	7.000000	7.000000	1197.000000	127.000000	10.000000	1205.573160	125.197884	2.000000	4.071431
6.000000	8.000000	8.000000	1194.000000	242.000000	20.000000	1200.736529	229.144035	2.000000	4.663681
6.000000	9.000000	9.000000	1102.000000	367.000000	29.000000	1093.007626	373.828439	2.000000	5.319893
6.000000	10.000000	10.000000	877.000000	499.000000	37.000000	859.730467	494.221697	1.000000	5.975053
6.000000	11.000000	11.000000	764.000000	497.000000	36.000000	742.828623	484.003068	1.000000	6.518755
6.000000	12.000000	12.000000	749.000000	562.000000	46.000000	742.632450	548.944102	1.000000	7.310649
6.000000	13.000000	13.000000	1102.000000	588.000000	49.000000	1099.000858	593.054090	1.000000	8.263027
6.000000	14.000000	14.000000	1192.000000	707.000000	60.000000	1181.465603	697.903995	1.000000	8.998005
6.000000	15.000000	15.000000	1188.000000	788.000000	70.000000	1185.250655	803.791840	2.000000	9.447005
6.000000	16.000000	16.000000	1210.000000	903.000000	80.000000	1214.546937	907.277276	2.000000	9.998368
6.000000	17.000000	17.000000	1097.000000	925.000000	79.000000	1107.901667	922.941534	1.000000	10.750413
6.000000	18.000000	18.000000	991.000000	814.000000	68.000000	991.541541	817.164010	1.000000	11.232054
6.000000	19.000000	19.000000	967.000000	895.000000	78.000000	952.730699	910.591989	2.000000	11.798600
6.000000	20.000000	0.000000	896.000000	769.000000	67.000000	871.194494	760.358474	2.000000	12.486582
6.000000	21.000000	20.000000	862.000000	761.000000	67.000000	871.194494	760.358474	2.000000	13.854012
6.000000	22.000000	21.000000	568.000000	761.000000	64.000000	549.549548	760.302982	2.000000	14.599867
