MultiTargForag_2	Participant_Code = 67a
Search_Type = 1	CB_Targets = 1
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	4.000000	559.100377	122.849080	1.000000	1.000000
1.000000	5.000000	671.074436	146.736135	1.000000	1.000000
1.000000	6.000000	755.912404	130.459654	1.000000	1.000000
1.000000	7.000000	877.133999	182.410737	1.000000	3.000000
1.000000	8.000000	948.769782	162.369244	1.000000	4.000000
1.000000	9.000000	1072.067238	126.311400	1.000000	1.000000
1.000000	10.000000	1179.734989	142.417173	1.000000	2.000000
1.000000	11.000000	199.670481	278.832520	1.000000	3.000000
1.000000	12.000000	333.192354	274.885825	1.000000	2.000000
1.000000	13.000000	410.163165	284.059399	1.000000	2.000000
1.000000	14.000000	556.587637	271.450367	1.000000	4.000000
1.000000	15.000000	653.174824	244.754242	1.000000	2.000000
1.000000	16.000000	747.608505	292.976056	1.000000	3.000000
1.000000	17.000000	865.664849	291.943595	1.000000	1.000000
1.000000	18.000000	994.723003	231.721619	1.000000	3.000000
1.000000	19.000000	1098.674135	285.358243	1.000000	3.000000
1.000000	20.000000	1200.135063	274.234193	1.000000	3.000000
1.000000	21.000000	183.333392	361.301012	1.000000	4.000000
1.000000	22.000000	336.362207	334.673410	1.000000	3.000000
1.000000	23.000000	450.651178	365.652597	1.000000	1.000000
1.000000	24.000000	532.870109	386.285703	1.000000	2.000000
1.000000	25.000000	626.841563	345.603214	1.000000	2.000000
1.000000	26.000000	771.454709	381.532834	1.000000	4.000000
1.000000	27.000000	888.514735	393.667350	1.000000	4.000000
1.000000	28.000000	948.378691	351.743760	1.000000	2.000000
1.000000	29.000000	1081.919990	360.307290	1.000000	1.000000
1.000000	30.000000	1201.466541	330.255178	1.000000	3.000000
1.000000	31.000000	185.006124	487.035552	1.000000	1.000000
1.000000	32.000000	329.196312	507.313239	1.000000	3.000000
1.000000	33.000000	445.978170	443.557846	1.000000	3.000000
1.000000	34.000000	520.559401	469.712663	1.000000	2.000000
1.000000	35.000000	646.009045	480.556707	1.000000	1.000000
1.000000	36.000000	769.668084	464.588775	1.000000	2.000000
1.000000	37.000000	863.750601	470.236394	1.000000	2.000000
1.000000	38.000000	989.374084	500.337069	1.000000	4.000000
1.000000	39.000000	1071.448390	464.374544	1.000000	1.000000
1.000000	40.000000	1215.133512	487.531565	1.000000	4.000000
1.000000	41.000000	188.854086	589.495290	1.000000	1.000000
1.000000	42.000000	293.122265	551.007324	1.000000	4.000000
1.000000	43.000000	398.672183	597.252595	1.000000	2.000000
1.000000	44.000000	554.000336	576.268402	1.000000	4.000000
1.000000	45.000000	649.697466	586.195845	1.000000	4.000000
1.000000	46.000000	778.426046	553.219311	1.000000	3.000000
1.000000	47.000000	842.234187	564.382885	1.000000	4.000000
1.000000	48.000000	994.662936	559.116492	1.000000	3.000000
1.000000	49.000000	1082.168991	550.193677	1.000000	4.000000
1.000000	50.000000	1189.751549	598.751017	1.000000	4.000000
1.000000	51.000000	218.605686	653.678575	1.000000	4.000000
1.000000	52.000000	289.973005	699.108132	1.000000	4.000000
1.000000	53.000000	430.302795	697.222550	1.000000	4.000000
1.000000	54.000000	558.315678	689.133550	1.000000	4.000000
1.000000	55.000000	652.279701	648.892539	1.000000	2.000000
1.000000	56.000000	744.889514	707.171327	1.000000	3.000000
1.000000	57.000000	885.189070	670.850071	1.000000	2.000000
1.000000	58.000000	998.537954	701.725698	1.000000	4.000000
1.000000	59.000000	1099.957763	659.038193	1.000000	2.000000
1.000000	60.000000	1218.736196	716.504553	1.000000	2.000000
1.000000	61.000000	202.825254	777.531273	1.000000	2.000000
1.000000	62.000000	294.708392	815.191976	1.000000	1.000000
1.000000	63.000000	433.626655	803.950851	1.000000	1.000000
1.000000	64.000000	557.633325	785.646933	1.000000	1.000000
1.000000	65.000000	660.804908	771.251631	1.000000	1.000000
1.000000	66.000000	778.424823	765.109633	1.000000	3.000000
1.000000	67.000000	857.583766	787.888200	1.000000	3.000000
1.000000	68.000000	955.525964	796.468992	1.000000	3.000000
1.000000	69.000000	1100.824189	802.040121	1.000000	1.000000
1.000000	70.000000	1198.797703	785.185631	1.000000	3.000000
1.000000	71.000000	200.797390	911.281793	1.000000	2.000000
1.000000	72.000000	336.209803	880.973984	1.000000	4.000000
1.000000	73.000000	410.774681	912.845992	1.000000	2.000000
1.000000	74.000000	521.906878	881.151504	1.000000	1.000000
1.000000	75.000000	657.187854	881.868734	1.000000	3.000000
1.000000	76.000000	738.171929	917.863142	1.000000	3.000000
1.000000	77.000000	867.159921	905.519998	1.000000	1.000000
1.000000	78.000000	972.890401	928.393940	1.000000	4.000000
1.000000	79.000000	1100.483041	926.461312	1.000000	1.000000
1.000000	80.000000	1180.647600	864.288001	1.000000	1.000000
2.000000	1.000000	229.544022	157.124924	1.000000	3.000000
2.000000	2.000000	301.439661	128.729068	1.000000	3.000000
2.000000	3.000000	438.202838	161.688623	1.000000	2.000000
2.000000	4.000000	559.974981	118.660359	1.000000	1.000000
2.000000	5.000000	618.236574	121.460378	1.000000	4.000000
2.000000	6.000000	747.725978	154.842420	1.000000	4.000000
2.000000	7.000000	841.866500	128.511988	1.000000	1.000000
2.000000	8.000000	954.064829	157.424780	1.000000	3.000000
2.000000	9.000000	1102.688812	119.359657	1.000000	3.000000
2.000000	10.000000	1202.250303	143.112500	1.000000	2.000000
2.000000	11.000000	225.421582	252.147248	1.000000	1.000000
2.000000	12.000000	310.469494	244.234521	1.000000	4.000000
2.000000	13.000000	437.907656	262.929766	1.000000	3.000000
2.000000	14.000000	521.500449	227.331866	1.000000	4.000000
2.000000	15.000000	624.543751	291.867707	1.000000	3.000000
2.000000	16.000000	772.408024	268.810451	1.000000	3.000000
2.000000	17.000000	843.286806	291.166899	1.000000	1.000000
2.000000	18.000000	972.377935	258.029750	1.000000	4.000000
2.000000	19.000000	1076.938357	286.973618	1.000000	2.000000
2.000000	20.000000	1200.002362	279.036563	1.000000	1.000000
2.000000	21.000000	215.693719	375.609313	1.000000	1.000000
2.000000	22.000000	339.737662	334.206824	1.000000	1.000000
2.000000	23.000000	401.394452	381.649254	1.000000	1.000000
2.000000	24.000000	559.253559	385.878350	1.000000	2.000000
2.000000	25.000000	660.210800	339.952682	1.000000	2.000000
2.000000	26.000000	754.433350	356.562032	1.000000	4.000000
2.000000	27.000000	885.902741	343.581058	1.000000	3.000000
2.000000	28.000000	999.763454	395.209160	1.000000	1.000000
2.000000	29.000000	1071.795009	334.802037	1.000000	1.000000
2.000000	30.000000	1168.015571	360.206181	1.000000	3.000000
2.000000	31.000000	192.306121	477.428465	1.000000	4.000000
2.000000	32.000000	337.781300	475.803252	1.000000	3.000000
2.000000	33.000000	416.786597	484.787734	1.000000	1.000000
2.000000	34.000000	539.508128	489.783528	1.000000	2.000000
2.000000	35.000000	658.429607	469.688773	1.000000	2.000000
2.000000	36.000000	768.294023	456.096547	1.000000	4.000000
2.000000	37.000000	883.583861	501.087569	1.000000	2.000000
2.000000	38.000000	974.588961	500.719344	1.000000	4.000000
2.000000	39.000000	1074.853903	469.155208	1.000000	4.000000
2.000000	40.000000	1185.193025	502.410219	1.000000	3.000000
2.000000	41.000000	230.951459	563.835432	1.000000	2.000000
2.000000	42.000000	291.187438	607.415320	1.000000	4.000000
2.000000	43.000000	426.434253	584.411687	1.000000	4.000000
2.000000	44.000000	514.226820	565.256923	1.000000	1.000000
2.000000	45.000000	633.004293	560.872903	1.000000	3.000000
2.000000	46.000000	769.899658	583.412229	1.000000	2.000000
2.000000	47.000000	840.147702	605.884576	1.000000	1.000000
2.000000	48.000000	955.291407	544.489028	1.000000	4.000000
2.000000	49.000000	1083.417640	578.608673	1.000000	1.000000
2.000000	50.000000	1197.730093	583.108669	1.000000	4.000000
2.000000	51.000000	211.488912	708.311928	1.000000	4.000000
2.000000	52.000000	338.486359	677.715569	1.000000	1.000000
2.000000	53.000000	438.373608	658.917209	1.000000	2.000000
2.000000	54.000000	515.683236	667.943189	1.000000	2.000000
2.000000	55.000000	665.020254	687.910152	1.000000	4.000000
2.000000	56.000000	761.798163	660.524994	1.000000	4.000000
2.000000	57.000000	867.094724	712.076772	1.000000	1.000000
2.000000	58.000000	954.051440	686.802346	1.000000	1.000000
2.000000	59.000000	1081.077286	695.777189	1.000000	1.000000
2.000000	60.000000	1198.870342	667.412983	1.000000	2.000000
2.000000	61.000000	185.893143	807.916038	1.000000	4.000000
2.000000	62.000000	316.635010	824.416407	1.000000	2.000000
2.000000	63.000000	431.820740	802.580275	1.000000	2.000000
2.000000	64.000000	524.413334	782.755331	1.000000	1.000000
2.000000	65.000000	634.295958	767.560223	1.000000	3.000000
2.000000	66.000000	746.497734	798.015738	1.000000	3.000000
2.000000	67.000000	887.210801	815.846374	1.000000	4.000000
2.000000	68.000000	1001.888059	760.187249	1.000000	3.000000
2.000000	69.000000	1107.799181	763.802267	1.000000	2.000000
2.000000	70.000000	1171.502195	804.508395	1.000000	2.000000
2.000000	71.000000	205.990471	862.638396	1.000000	3.000000
2.000000	72.000000	324.282278	896.700750	1.000000	2.000000
2.000000	73.000000	422.200796	915.066488	1.000000	2.000000
2.000000	74.000000	514.620747	898.282315	1.000000	1.000000
2.000000	75.000000	618.283851	871.770873	1.000000	3.000000
2.000000	76.000000	740.264457	869.416077	1.000000	4.000000
2.000000	77.000000	873.491135	912.225631	1.000000	3.000000
2.000000	78.000000	957.779470	906.373705	1.000000	2.000000
2.000000	79.000000	1070.146349	885.303439	1.000000	3.000000
2.000000	80.000000	1207.352689	922.011867	1.000000	3.000000
3.000000	1.000000	204.895634	177.959891	1.000000	4.000000
3.000000	2.000000	313.655790	169.131971	1.000000	3.000000
3.000000	3.000000	445.562028	162.272464	1.000000	3.000000
3.000000	4.000000	540.368233	154.468026	1.000000	1.000000
3.000000	5.000000	660.575230	161.035159	1.000000	3.000000
3.000000	6.000000	776.293133	163.411628	1.000000	1.000000
3.000000	7.000000	859.026930	122.039338	1.000000	4.000000
3.000000	8.000000	963.004557	188.115169	1.000000	3.000000
3.000000	9.000000	1083.041789	186.392091	1.000000	4.000000
3.000000	10.000000	1179.373811	126.713909	1.000000	3.000000
3.000000	11.000000	215.455538	253.994298	1.000000	2.000000
3.000000	12.000000	309.545566	251.685699	1.000000	4.000000
3.000000	13.000000	447.736006	267.798599	1.000000	1.000000
3.000000	14.000000	554.299975	293.588502	1.000000	2.000000
3.000000	15.000000	647.463777	239.803990	1.000000	2.000000
3.000000	16.000000	749.514796	285.623143	1.000000	1.000000
3.000000	17.000000	855.926928	289.737186	1.000000	1.000000
3.000000	18.000000	979.110613	273.632511	1.000000	1.000000
3.000000	19.000000	1080.776941	227.335445	1.000000	4.000000
3.000000	20.000000	1204.854707	229.471605	1.000000	2.000000
3.000000	21.000000	220.626339	381.533090	1.000000	3.000000
3.000000	22.000000	340.574442	358.527062	1.000000	2.000000
3.000000	23.000000	441.512248	363.020328	1.000000	4.000000
3.000000	24.000000	533.687578	384.874568	1.000000	2.000000
3.000000	25.000000	645.587428	374.898688	1.000000	1.000000
3.000000	26.000000	739.782362	362.670140	1.000000	3.000000
3.000000	27.000000	883.241904	342.459982	1.000000	3.000000
3.000000	28.000000	948.762330	371.640179	1.000000	2.000000
3.000000	29.000000	1098.891952	333.126587	1.000000	1.000000
3.000000	30.000000	1197.675919	388.906556	1.000000	1.000000
3.000000	31.000000	198.365445	488.165459	1.000000	3.000000
3.000000	32.000000	307.978863	488.805910	1.000000	1.000000
3.000000	33.000000	443.606659	476.327152	1.000000	1.000000
3.000000	34.000000	550.277292	506.524512	1.000000	4.000000
3.000000	35.000000	667.418979	491.742867	1.000000	3.000000
3.000000	36.000000	747.921222	490.412857	1.000000	3.000000
3.000000	37.000000	882.584730	470.433833	1.000000	3.000000
3.000000	38.000000	996.323122	447.655139	1.000000	2.000000
3.000000	39.000000	1077.238817	468.529459	1.000000	4.000000
3.000000	40.000000	1215.495343	440.623382	1.000000	2.000000
3.000000	41.000000	214.918383	564.584634	1.000000	1.000000
3.000000	42.000000	329.665670	573.212160	1.000000	2.000000
3.000000	43.000000	446.859528	589.106226	1.000000	1.000000
3.000000	44.000000	559.618631	609.735158	1.000000	1.000000
3.000000	45.000000	641.012134	547.904755	1.000000	2.000000
3.000000	46.000000	772.568277	557.285925	1.000000	2.000000
3.000000	47.000000	881.636553	605.683195	1.000000	3.000000
3.000000	48.000000	979.914081	606.278612	1.000000	2.000000
3.000000	49.000000	1073.526641	555.491890	1.000000	4.000000
3.000000	50.000000	1171.465790	587.995149	1.000000	2.000000
3.000000	51.000000	223.940114	718.884381	1.000000	4.000000
3.000000	52.000000	332.766342	686.820011	1.000000	2.000000
3.000000	53.000000	419.334287	690.129865	1.000000	4.000000
3.000000	54.000000	543.490694	653.888731	1.000000	3.000000
3.000000	55.000000	656.868658	674.733542	1.000000	2.000000
3.000000	56.000000	767.465839	705.976577	1.000000	1.000000
3.000000	57.000000	848.442178	704.059359	1.000000	1.000000
3.000000	58.000000	998.892136	697.666889	1.000000	4.000000
3.000000	59.000000	1084.035186	660.323311	1.000000	2.000000
3.000000	60.000000	1197.273264	663.558645	1.000000	2.000000
3.000000	61.000000	195.992650	788.864799	1.000000	1.000000
3.000000	62.000000	294.111064	823.191817	1.000000	4.000000
3.000000	63.000000	399.802928	814.967175	1.000000	1.000000
3.000000	64.000000	538.539155	823.018913	1.000000	3.000000
3.000000	65.000000	671.626407	801.422991	1.000000	4.000000
3.000000	66.000000	773.712986	806.073837	1.000000	3.000000
3.000000	67.000000	854.161515	809.273802	1.000000	4.000000
3.000000	68.000000	948.043861	809.471882	1.000000	3.000000
3.000000	69.000000	1099.817417	800.183002	1.000000	1.000000
3.000000	70.000000	1207.190314	782.143316	1.000000	2.000000
3.000000	71.000000	183.760169	920.492714	1.000000	3.000000
3.000000	72.000000	308.664083	901.535743	1.000000	4.000000
3.000000	73.000000	404.815268	904.324506	1.000000	2.000000
3.000000	74.000000	554.644510	872.405431	1.000000	3.000000
3.000000	75.000000	629.294007	908.963445	1.000000	4.000000
3.000000	76.000000	753.425509	885.260877	1.000000	1.000000
3.000000	77.000000	878.633345	867.737097	1.000000	4.000000
3.000000	78.000000	986.921053	916.027955	1.000000	3.000000
3.000000	79.000000	1094.634732	874.040711	1.000000	4.000000
3.000000	80.000000	1217.667840	914.651942	1.000000	4.000000
4.000000	1.000000	213.519112	148.383231	1.000000	4.000000
4.000000	2.000000	302.158431	124.547258	1.000000	3.000000
4.000000	3.000000	439.488117	174.009746	1.000000	4.000000
4.000000	4.000000	561.700967	156.674168	1.000000	4.000000
4.000000	5.000000	662.720807	128.626155	1.000000	4.000000
4.000000	6.000000	728.059464	134.788012	1.000000	4.000000
4.000000	7.000000	846.608735	144.086129	1.000000	3.000000
4.000000	8.000000	954.975702	180.868359	1.000000	3.000000
4.000000	9.000000	1067.600814	167.066998	1.000000	4.000000
4.000000	10.000000	1216.165600	139.471908	1.000000	2.000000
4.000000	11.000000	182.804966	227.264116	1.000000	1.000000
4.000000	12.000000	288.915677	228.458781	1.000000	1.000000
4.000000	13.000000	402.779998	235.403362	1.000000	4.000000
4.000000	14.000000	545.237665	235.127463	1.000000	3.000000
4.000000	15.000000	660.486051	249.152163	1.000000	4.000000
4.000000	16.000000	774.005257	290.450722	1.000000	1.000000
4.000000	17.000000	889.928804	245.983420	1.000000	4.000000
4.000000	18.000000	969.875460	242.435069	1.000000	2.000000
4.000000	19.000000	1091.634790	238.055988	1.000000	4.000000
4.000000	20.000000	1215.943556	227.527782	1.000000	2.000000
4.000000	21.000000	191.434946	340.212524	1.000000	4.000000
4.000000	22.000000	293.255958	354.454007	1.000000	3.000000
4.000000	23.000000	449.328806	363.448273	1.000000	2.000000
4.000000	24.000000	508.569510	341.576913	1.000000	2.000000
4.000000	25.000000	648.558314	343.891606	1.000000	2.000000
4.000000	26.000000	769.726183	398.666945	1.000000	2.000000
4.000000	27.000000	843.916638	353.846317	1.000000	2.000000
4.000000	28.000000	1001.288036	387.733003	1.000000	1.000000
4.000000	29.000000	1087.438583	355.367633	1.000000	4.000000
4.000000	30.000000	1188.308886	398.471139	1.000000	3.000000
4.000000	31.000000	206.749699	475.459622	1.000000	4.000000
4.000000	32.000000	296.495374	444.061641	1.000000	1.000000
4.000000	33.000000	446.927744	484.055972	1.000000	2.000000
4.000000	34.000000	540.452730	462.585826	1.000000	4.000000
4.000000	35.000000	643.735714	471.391122	1.000000	1.000000
4.000000	36.000000	733.505730	496.278285	1.000000	3.000000
4.000000	37.000000	849.204462	492.192417	1.000000	3.000000
4.000000	38.000000	977.327276	450.195597	1.000000	3.000000
4.000000	39.000000	1098.985908	456.964542	1.000000	3.000000
4.000000	40.000000	1199.956240	456.396737	1.000000	1.000000
4.000000	41.000000	184.409158	564.679747	1.000000	2.000000
4.000000	42.000000	305.071789	550.831393	1.000000	1.000000
4.000000	43.000000	439.702863	565.354558	1.000000	3.000000
4.000000	44.000000	525.081352	610.479663	1.000000	3.000000
4.000000	45.000000	619.652354	546.737491	1.000000	2.000000
4.000000	46.000000	779.052990	564.396889	1.000000	2.000000
4.000000	47.000000	860.556857	584.872290	1.000000	1.000000
4.000000	48.000000	948.584190	599.046921	1.000000	2.000000
4.000000	49.000000	1083.235305	557.938350	1.000000	3.000000
4.000000	50.000000	1214.660204	567.604374	1.000000	1.000000
4.000000	51.000000	193.803119	652.404997	1.000000	4.000000
4.000000	52.000000	335.651721	667.872950	1.000000	1.000000
4.000000	53.000000	402.482311	714.891854	1.000000	1.000000
4.000000	54.000000	551.263548	712.756387	1.000000	1.000000
4.000000	55.000000	619.145604	698.506344	1.000000	2.000000
4.000000	56.000000	752.961639	702.309455	1.000000	1.000000
4.000000	57.000000	837.508853	718.145448	1.000000	2.000000
4.000000	58.000000	984.670524	683.081094	1.000000	3.000000
4.000000	59.000000	1059.845063	651.699264	1.000000	1.000000
4.000000	60.000000	1190.960719	664.016378	1.000000	2.000000
4.000000	61.000000	198.894207	802.555291	1.000000	4.000000
4.000000	62.000000	336.093472	769.429291	1.000000	2.000000
4.000000	63.000000	445.751853	770.910898	1.000000	3.000000
4.000000	64.000000	524.859932	763.304718	1.000000	4.000000
4.000000	65.000000	665.541265	820.388915	1.000000	3.000000
4.000000	66.000000	728.755089	759.160389	1.000000	2.000000
4.000000	67.000000	870.707131	756.081399	1.000000	1.000000
4.000000	68.000000	971.903548	768.765126	1.000000	2.000000
4.000000	69.000000	1088.052523	809.796934	1.000000	4.000000
4.000000	70.000000	1211.333200	760.216286	1.000000	3.000000
4.000000	71.000000	184.663573	919.610754	1.000000	3.000000
4.000000	72.000000	316.298023	861.760411	1.000000	3.000000
4.000000	73.000000	419.329094	906.941040	1.000000	4.000000
4.000000	74.000000	520.597390	917.445166	1.000000	1.000000
4.000000	75.000000	627.590033	917.538435	1.000000	1.000000
4.000000	76.000000	767.194204	886.505854	1.000000	2.000000
4.000000	77.000000	874.592632	882.602008	1.000000	1.000000
4.000000	78.000000	980.954251	862.558463	1.000000	1.000000
4.000000	79.000000	1091.120659	906.833326	1.000000	4.000000
4.000000	80.000000	1172.826960	876.619118	1.000000	3.000000
5.000000	1.000000	205.329302	181.040212	1.000000	4.000000
5.000000	2.000000	339.638028	148.112539	1.000000	3.000000
5.000000	3.000000	409.814623	166.933557	1.000000	4.000000
5.000000	4.000000	512.803586	170.268326	1.000000	3.000000
5.000000	5.000000	624.424372	137.379951	1.000000	2.000000
5.000000	6.000000	752.371251	118.792829	1.000000	1.000000
5.000000	7.000000	869.660637	152.015365	1.000000	1.000000
5.000000	8.000000	975.662726	132.922488	1.000000	2.000000
5.000000	9.000000	1109.747358	133.071707	1.000000	4.000000
5.000000	10.000000	1201.024458	174.523565	1.000000	1.000000
5.000000	11.000000	227.471261	257.305682	1.000000	2.000000
5.000000	12.000000	305.688608	282.874476	1.000000	4.000000
5.000000	13.000000	449.142773	227.479440	1.000000	1.000000
5.000000	14.000000	524.702694	272.032598	1.000000	1.000000
5.000000	15.000000	618.501725	273.719837	1.000000	4.000000
5.000000	16.000000	745.913370	269.035147	1.000000	1.000000
5.000000	17.000000	843.431228	255.223315	1.000000	3.000000
5.000000	18.000000	989.778497	273.706138	1.000000	3.000000
5.000000	19.000000	1072.619075	262.835754	1.000000	2.000000
5.000000	20.000000	1176.588771	260.203100	1.000000	4.000000
5.000000	21.000000	220.493623	347.416302	1.000000	1.000000
5.000000	22.000000	297.246015	372.523692	1.000000	4.000000
5.000000	23.000000	433.943771	395.122765	1.000000	2.000000
5.000000	24.000000	538.239014	333.814221	1.000000	2.000000
5.000000	25.000000	651.819402	339.500525	1.000000	4.000000
5.000000	26.000000	747.942171	401.031050	1.000000	1.000000
5.000000	27.000000	878.177208	369.900474	1.000000	4.000000
5.000000	28.000000	1002.165524	380.687487	1.000000	3.000000
5.000000	29.000000	1068.103049	347.566015	1.000000	4.000000
5.000000	30.000000	1176.614427	392.969313	1.000000	2.000000
5.000000	31.000000	228.018129	486.062570	1.000000	2.000000
5.000000	32.000000	321.626379	455.475005	1.000000	2.000000
5.000000	33.000000	399.920325	483.344534	1.000000	3.000000
5.000000	34.000000	540.623436	444.010646	1.000000	1.000000
5.000000	35.000000	618.102210	437.572881	1.000000	3.000000
5.000000	36.000000	752.231263	441.081479	1.000000	2.000000
5.000000	37.000000	876.561245	492.043572	1.000000	2.000000
5.000000	38.000000	999.138341	461.658204	1.000000	4.000000
5.000000	39.000000	1086.905673	464.358229	1.000000	4.000000
5.000000	40.000000	1185.182655	468.007777	1.000000	3.000000
5.000000	41.000000	187.740852	565.574304	1.000000	4.000000
5.000000	42.000000	318.149943	582.926818	1.000000	4.000000
5.000000	43.000000	437.200018	600.810328	1.000000	1.000000
5.000000	44.000000	535.839176	589.374326	1.000000	1.000000
5.000000	45.000000	625.636312	592.428852	1.000000	3.000000
5.000000	46.000000	727.975577	569.167399	1.000000	1.000000
5.000000	47.000000	883.062126	566.874762	1.000000	2.000000
5.000000	48.000000	969.764134	609.094213	1.000000	1.000000
5.000000	49.000000	1110.200029	567.977381	1.000000	1.000000
5.000000	50.000000	1190.798276	601.691142	1.000000	3.000000
5.000000	51.000000	193.473604	664.034445	1.000000	4.000000
5.000000	52.000000	320.110599	712.307598	1.000000	3.000000
5.000000	53.000000	407.242360	657.514997	1.000000	3.000000
5.000000	54.000000	507.876773	711.543366	1.000000	2.000000
5.000000	55.000000	633.005671	693.377055	1.000000	1.000000
5.000000	56.000000	755.325041	654.998138	1.000000	1.000000
5.000000	57.000000	867.249034	712.602078	1.000000	3.000000
5.000000	58.000000	947.618928	677.731447	1.000000	4.000000
