MultiTargForag_2	Participant_Code = 27
Search_Type = 1	CB_Targets = 1
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	1.000000	1.000000	206.000000	403.000000	21.000000	201.691077	402.612622	2.000000	1.412860
1.000000	2.000000	2.000000	201.000000	641.000000	41.000000	204.406137	635.747584	2.000000	2.553731
1.000000	3.000000	3.000000	338.000000	879.000000	62.000000	328.701653	871.799240	2.000000	3.393749
1.000000	4.000000	4.000000	468.000000	1086.000000	73.000000	463.375305	1065.939878	2.000000	3.874285
1.000000	5.000000	5.000000	601.000000	1024.000000	74.000000	601.294876	1004.517022	2.000000	4.433767
1.000000	6.000000	0.000000	796.000000	897.000000	65.000000	754.942952	910.760360	2.000000	4.914097
1.000000	7.000000	0.000000	779.000000	903.000000	65.000000	754.942952	910.760360	2.000000	5.258259
1.000000	8.000000	6.000000	844.000000	695.000000	46.000000	844.450636	689.656007	2.000000	5.825511
1.000000	9.000000	7.000000	772.000000	900.000000	65.000000	754.942952	910.760360	2.000000	6.545056
1.000000	10.000000	8.000000	602.000000	525.000000	34.000000	599.525659	523.571660	2.000000	7.272761
1.000000	11.000000	9.000000	502.000000	449.000000	23.000000	502.249007	447.695003	2.000000	7.737931
1.000000	12.000000	10.000000	698.000000	312.000000	15.000000	704.662391	311.216756	2.000000	8.369557
1.000000	13.000000	11.000000	964.000000	312.000000	17.000000	978.741414	325.776479	2.000000	9.193591
1.000000	14.000000	0.000000	1028.000000	476.000000	27.000000	1032.455810	449.853850	2.000000	9.738826
1.000000	15.000000	12.000000	1026.000000	446.000000	27.000000	1032.455810	449.853850	2.000000	10.185509
1.000000	16.000000	13.000000	1129.000000	534.000000	38.000000	1135.386048	531.046753	2.000000	10.801925
1.000000	17.000000	14.000000	1122.000000	667.000000	48.000000	1116.436318	674.639805	2.000000	11.209581
1.000000	18.000000	15.000000	1016.000000	701.000000	47.000000	1030.997308	690.923964	2.000000	11.563005
1.000000	19.000000	16.000000	1414.000000	768.000000	60.000000	1406.178832	765.331946	2.000000	12.328874
1.000000	20.000000	17.000000	1268.000000	631.000000	49.000000	1283.834184	634.050901	2.000000	12.777618
1.000000	21.000000	18.000000	1402.000000	551.000000	40.000000	1402.355808	543.210263	2.000000	13.442891
1.000000	22.000000	19.000000	1381.000000	1045.000000	80.000000	1368.230705	1057.445317	2.000000	14.281804
1.000000	23.000000	20.000000	877.000000	149.000000	6.000000	871.978295	168.678640	2.000000	15.265565
1.000000	24.000000	21.000000	986.000000	167.000000	7.000000	978.975655	174.107497	1.000000	15.746756
1.000000	25.000000	0.000000	921.000000	315.000000	16.000000	892.001031	303.288164	1.000000	16.128975
1.000000	26.000000	22.000000	909.000000	307.000000	16.000000	892.001031	303.288164	1.000000	16.456746
1.000000	27.000000	23.000000	743.000000	406.000000	25.000000	744.286589	396.393485	1.000000	16.921045
1.000000	28.000000	24.000000	604.000000	240.000000	14.000000	597.411413	242.589316	1.000000	17.465436
1.000000	29.000000	25.000000	510.000000	282.000000	13.000000	509.564001	293.741793	1.000000	17.866278
1.000000	30.000000	26.000000	439.000000	162.000000	3.000000	448.452989	179.845354	1.000000	18.290781
1.000000	31.000000	27.000000	225.000000	145.000000	1.000000	222.426485	142.182772	1.000000	18.985676
1.000000	32.000000	28.000000	245.000000	729.000000	51.000000	248.532861	742.612484	1.000000	19.978708
1.000000	33.000000	29.000000	219.000000	871.000000	61.000000	206.603254	879.031765	1.000000	20.489463
1.000000	34.000000	30.000000	744.000000	679.000000	45.000000	753.200369	686.385527	1.000000	21.370890
1.000000	35.000000	31.000000	710.000000	765.000000	55.000000	733.043678	771.054004	1.000000	21.698684
1.000000	36.000000	32.000000	761.000000	1072.000000	75.000000	759.260405	1078.775286	1.000000	22.562839
1.000000	37.000000	33.000000	975.000000	909.000000	67.000000	989.356457	913.533210	1.000000	23.129680
1.000000	38.000000	0.000000	1148.000000	926.000000	68.000000	1129.576815	954.909009	1.000000	23.585648
1.000000	39.000000	0.000000	1117.000000	933.000000	68.000000	1129.576815	954.909009	1.000000	23.968808
1.000000	40.000000	34.000000	1014.000000	803.000000	57.000000	1010.855972	792.346987	1.000000	24.610655
1.000000	41.000000	35.000000	1139.000000	940.000000	68.000000	1129.576815	954.909009	1.000000	25.073936
1.000000	42.000000	36.000000	1298.000000	794.000000	59.000000	1287.856825	805.591254	1.000000	25.689660
1.000000	43.000000	37.000000	1376.000000	854.000000	70.000000	1377.250929	870.907331	1.000000	26.354739
1.000000	44.000000	38.000000	1394.000000	470.000000	30.000000	1394.237768	457.230031	1.000000	27.153737
1.000000	45.000000	39.000000	1276.000000	415.000000	29.000000	1268.766630	404.815899	1.000000	28.050595
1.000000	46.000000	40.000000	1157.000000	179.000000	8.000000	1148.455767	171.497112	1.000000	28.730787
1.000000	1.000000	1.000000	470.000000	425.000000	23.000000	472.326670	422.355511	2.000000	2.416035
1.000000	2.000000	2.000000	601.000000	401.000000	24.000000	589.130050	393.895754	2.000000	3.351887
1.000000	3.000000	3.000000	619.000000	648.000000	44.000000	609.103338	654.735872	2.000000	4.080382
1.000000	4.000000	4.000000	454.000000	666.000000	43.000000	438.261216	662.410539	2.000000	4.673066
1.000000	5.000000	5.000000	228.000000	670.000000	41.000000	218.532856	674.890565	2.000000	5.296136
1.000000	6.000000	6.000000	194.000000	796.000000	51.000000	190.946437	802.245095	2.000000	5.729886
1.000000	7.000000	7.000000	341.000000	881.000000	62.000000	346.144725	898.110374	2.000000	6.568198
1.000000	8.000000	8.000000	623.000000	787.000000	54.000000	628.341490	781.783189	2.000000	7.337217
1.000000	9.000000	9.000000	745.000000	830.000000	55.000000	753.800849	821.563433	2.000000	7.800954
1.000000	10.000000	10.000000	766.000000	1041.000000	75.000000	757.606226	1049.635172	2.000000	8.714199
1.000000	11.000000	11.000000	1010.000000	773.000000	57.000000	1021.909921	761.860713	2.000000	9.496978
1.000000	12.000000	12.000000	1026.000000	614.000000	47.000000	1029.427672	617.988330	2.000000	10.057403
1.000000	13.000000	13.000000	1267.000000	911.000000	69.000000	1280.239161	925.897198	2.000000	10.976308
1.000000	14.000000	14.000000	1382.000000	815.000000	60.000000	1367.697784	812.313541	2.000000	11.449590
1.000000	15.000000	15.000000	1022.000000	419.000000	27.000000	1003.370245	408.551931	2.000000	12.585642
1.000000	16.000000	16.000000	853.000000	122.000000	6.000000	841.226078	125.565554	2.000000	13.369107
1.000000	17.000000	17.000000	1001.000000	121.000000	7.000000	997.646705	122.307446	2.000000	13.754129
1.000000	18.000000	18.000000	1127.000000	121.000000	8.000000	1110.354277	123.629455	2.000000	14.081844
1.000000	19.000000	19.000000	1360.000000	243.000000	20.000000	1353.486144	254.638930	2.000000	14.745991
1.000000	20.000000	20.000000	1368.000000	164.000000	10.000000	1375.652792	159.944023	2.000000	15.105701
1.000000	21.000000	21.000000	1372.000000	549.000000	40.000000	1369.188684	562.598166	1.000000	15.825205
1.000000	22.000000	22.000000	1402.000000	703.000000	50.000000	1397.240028	692.892480	1.000000	16.456777
1.000000	23.000000	23.000000	1397.000000	887.000000	70.000000	1401.307992	887.267989	1.000000	17.000996
1.000000	24.000000	24.000000	1164.000000	962.000000	68.000000	1152.178500	957.175212	1.000000	17.593221
1.000000	25.000000	0.000000	1125.000000	1076.000000	78.000000	1121.914760	1048.739942	1.000000	17.914137
1.000000	26.000000	25.000000	1120.000000	1062.000000	78.000000	1121.914760	1048.739942	1.000000	18.472315
1.000000	27.000000	26.000000	1118.000000	763.000000	58.000000	1121.392337	753.166833	1.000000	19.255981
1.000000	28.000000	27.000000	1015.000000	563.000000	37.000000	1009.261389	549.008430	1.000000	20.009085
1.000000	29.000000	28.000000	900.000000	565.000000	36.000000	881.626011	567.091611	1.000000	20.449730
1.000000	30.000000	0.000000	747.000000	610.000000	45.000000	759.102994	642.013762	1.000000	20.952770
1.000000	31.000000	29.000000	724.000000	539.000000	35.000000	704.818013	543.936272	1.000000	21.320832
1.000000	32.000000	30.000000	759.000000	655.000000	45.000000	759.102994	642.013762	1.000000	21.721965
1.000000	33.000000	31.000000	857.000000	994.000000	76.000000	845.147476	1005.600296	1.000000	22.697262
1.000000	34.000000	32.000000	641.000000	995.000000	74.000000	638.174821	995.561050	1.000000	23.321071
1.000000	35.000000	33.000000	499.000000	1056.000000	73.000000	504.799410	1067.042997	1.000000	23.776259
1.000000	36.000000	34.000000	325.000000	652.000000	42.000000	325.390561	627.231175	1.000000	24.609700
1.000000	37.000000	0.000000	337.000000	526.000000	32.000000	353.788316	551.448482	1.000000	24.992282
1.000000	38.000000	35.000000	176.000000	539.000000	31.000000	189.919248	554.581590	1.000000	25.514014
1.000000	39.000000	36.000000	338.000000	546.000000	32.000000	353.788316	551.448482	1.000000	26.144772
1.000000	40.000000	37.000000	349.000000	394.000000	22.000000	348.255071	411.876400	1.000000	26.744258
1.000000	41.000000	38.000000	331.000000	234.000000	12.000000	317.013740	244.098921	1.000000	27.273172
1.000000	42.000000	39.000000	182.000000	184.000000	1.000000	185.527720	171.423047	1.000000	27.777796
1.000000	43.000000	40.000000	585.000000	173.000000	4.000000	594.116322	170.838095	1.000000	28.648059
2.000000	1.000000	1.000000	587.000000	141.000000	4.000000	579.321580	142.452833	2.000000	1.750149
2.000000	2.000000	2.000000	608.000000	299.000000	14.000000	597.608207	300.709817	2.000000	2.159772
2.000000	3.000000	3.000000	479.000000	322.000000	13.000000	487.891406	317.196229	2.000000	2.567355
2.000000	4.000000	4.000000	498.000000	373.000000	23.000000	494.936489	374.411476	2.000000	2.847436
2.000000	5.000000	5.000000	313.000000	404.000000	22.000000	309.894053	419.259773	2.000000	3.318298
2.000000	6.000000	6.000000	325.000000	266.000000	12.000000	324.879794	286.548380	2.000000	3.694576
2.000000	7.000000	7.000000	195.000000	302.000000	11.000000	198.153169	313.914614	2.000000	4.086694
2.000000	8.000000	8.000000	388.000000	610.000000	42.000000	376.839766	621.397744	2.000000	4.759970
2.000000	9.000000	9.000000	245.000000	548.000000	31.000000	231.005402	545.635807	2.000000	5.150680
2.000000	10.000000	10.000000	501.000000	904.000000	63.000000	504.661724	901.135221	2.000000	5.830386
2.000000	11.000000	11.000000	597.000000	1085.000000	74.000000	585.399456	1076.697669	2.000000	6.416359
2.000000	12.000000	12.000000	719.000000	1038.000000	75.000000	712.782648	1044.164113	2.000000	6.912317
2.000000	13.000000	13.000000	853.000000	944.000000	66.000000	856.335999	937.523951	1.000000	7.478127
2.000000	14.000000	14.000000	838.000000	807.000000	56.000000	844.080398	804.750967	1.000000	8.143853
2.000000	15.000000	0.000000	980.000000	1056.000000	77.000000	988.840487	1079.538688	1.000000	8.904230
2.000000	16.000000	15.000000	989.000000	1069.000000	77.000000	988.840487	1079.538688	1.000000	9.622923
2.000000	17.000000	16.000000	1283.000000	1068.000000	79.000000	1268.329049	1076.160116	1.000000	10.246673
2.000000	18.000000	17.000000	1422.000000	1020.000000	80.000000	1408.014067	1008.877474	2.000000	10.767766
2.000000	19.000000	18.000000	1139.000000	827.000000	58.000000	1134.805617	823.676937	2.000000	11.472016
2.000000	20.000000	19.000000	1355.000000	750.000000	60.000000	1352.142957	750.875483	1.000000	12.070221
2.000000	21.000000	20.000000	1280.000000	693.000000	49.000000	1287.749304	688.690870	2.000000	12.847995
2.000000	22.000000	21.000000	1293.000000	541.000000	39.000000	1280.601836	537.871568	2.000000	13.615627
2.000000	23.000000	22.000000	1123.000000	674.000000	48.000000	1100.774873	666.751178	1.000000	14.142116
2.000000	24.000000	23.000000	1142.000000	518.000000	38.000000	1142.950782	501.976747	1.000000	14.718270
2.000000	25.000000	24.000000	1391.000000	363.000000	30.000000	1395.888511	376.682382	1.000000	15.615545
2.000000	26.000000	25.000000	1369.000000	293.000000	20.000000	1368.201390	303.130070	1.000000	16.271530
2.000000	27.000000	26.000000	1260.000000	264.000000	19.000000	1264.514649	257.788549	2.000000	16.679540
2.000000	28.000000	27.000000	896.000000	498.000000	36.000000	883.702396	508.659994	2.000000	17.447974
2.000000	29.000000	28.000000	829.000000	394.000000	26.000000	830.463431	412.664633	2.000000	17.814561
2.000000	30.000000	29.000000	699.000000	415.000000	25.000000	712.945998	424.819394	2.000000	18.223041
2.000000	31.000000	30.000000	758.000000	314.000000	15.000000	758.807995	329.764320	1.000000	18.582647
2.000000	32.000000	0.000000	866.000000	246.000000	16.000000	834.637363	249.170160	1.000000	18.951891
2.000000	33.000000	31.000000	830.000000	256.000000	16.000000	834.637363	249.170160	1.000000	19.334053
2.000000	34.000000	32.000000	1080.000000	129.000000	8.000000	1093.799855	127.347757	1.000000	19.880322
2.000000	35.000000	0.000000	754.000000	527.000000	35.000000	731.547419	543.165348	1.000000	21.182982
2.000000	36.000000	33.000000	741.000000	534.000000	35.000000	731.547419	543.165348	1.000000	21.503687
2.000000	37.000000	34.000000	988.000000	378.000000	27.000000	1000.023798	387.901585	1.000000	22.238014
2.000000	38.000000	35.000000	597.000000	629.000000	44.000000	593.303948	633.028912	1.000000	22.927322
2.000000	39.000000	36.000000	325.000000	544.000000	32.000000	321.664119	537.315239	1.000000	23.646947
2.000000	40.000000	0.000000	178.000000	405.000000	21.000000	217.967843	439.662522	1.000000	24.047162
2.000000	41.000000	0.000000	196.000000	420.000000	21.000000	217.967843	439.662522	1.000000	24.440245
2.000000	42.000000	37.000000	226.000000	449.000000	21.000000	217.967843	439.662522	1.000000	25.232284
2.000000	43.000000	38.000000	239.000000	750.000000	51.000000	219.221463	759.374110	1.000000	26.135755
2.000000	44.000000	39.000000	233.000000	1051.000000	71.000000	218.888357	1049.923775	1.000000	27.151669
2.000000	45.000000	40.000000	323.000000	1056.000000	72.000000	327.466789	1060.739347	1.000000	27.614535
3.000000	1.000000	1.000000	375.000000	188.000000	2.000000	378.947332	184.505186	2.000000	2.457121
3.000000	2.000000	2.000000	524.000000	191.000000	3.000000	508.051928	187.931501	2.000000	3.120321
3.000000	3.000000	3.000000	750.000000	299.000000	15.000000	749.110793	292.563184	2.000000	3.728247
3.000000	4.000000	4.000000	750.000000	438.000000	25.000000	757.093870	442.169104	2.000000	4.296467
3.000000	5.000000	5.000000	890.000000	385.000000	26.000000	872.564926	393.998742	2.000000	4.704566
3.000000	6.000000	0.000000	939.000000	259.000000	17.000000	964.768020	256.077781	2.000000	5.072717
3.000000	7.000000	6.000000	974.000000	207.000000	7.000000	981.480113	189.153688	2.000000	5.400490
3.000000	8.000000	0.000000	940.000000	300.000000	17.000000	964.768020	256.077781	2.000000	5.793474
3.000000	9.000000	7.000000	966.000000	266.000000	17.000000	964.768020	256.077781	2.000000	6.080941
3.000000	10.000000	8.000000	1157.000000	179.000000	8.000000	1158.698194	160.232624	2.000000	6.801505
3.000000	11.000000	9.000000	1425.000000	307.000000	20.000000	1414.450480	300.503377	2.000000	7.561835
3.000000	12.000000	10.000000	1415.000000	371.000000	30.000000	1418.695943	375.038136	2.000000	8.201982
3.000000	13.000000	11.000000	1369.000000	641.000000	50.000000	1353.542926	642.516242	2.000000	9.185820
3.000000	14.000000	12.000000	1407.000000	894.000000	70.000000	1394.605543	897.778072	2.000000	10.185224
3.000000	15.000000	13.000000	1131.000000	1020.000000	78.000000	1120.584039	1019.453841	2.000000	11.127958
3.000000	16.000000	14.000000	890.000000	938.000000	66.000000	882.846722	939.858670	2.000000	11.792647
3.000000	17.000000	15.000000	753.000000	946.000000	65.000000	742.456655	956.878098	2.000000	12.185312
3.000000	18.000000	16.000000	855.000000	663.000000	46.000000	864.493759	657.012680	2.000000	13.161972
3.000000	19.000000	17.000000	633.000000	811.000000	54.000000	629.324507	820.884650	2.000000	13.880078
3.000000	20.000000	18.000000	323.000000	984.000000	72.000000	326.705135	993.716995	2.000000	14.658219
3.000000	21.000000	0.000000	236.000000	1009.000000	71.000000	210.089583	1023.422582	2.000000	15.081962
3.000000	22.000000	19.000000	227.000000	1013.000000	71.000000	210.089583	1023.422582	2.000000	15.385630
3.000000	23.000000	20.000000	184.000000	648.000000	41.000000	178.935862	641.188717	2.000000	16.225252
3.000000	24.000000	21.000000	200.000000	150.000000	1.000000	200.237736	136.297880	1.000000	17.329771
3.000000	25.000000	22.000000	230.000000	259.000000	11.000000	241.593024	268.120904	1.000000	17.968162
3.000000	26.000000	23.000000	207.000000	929.000000	61.000000	206.360742	940.295153	1.000000	18.953844
3.000000	27.000000	24.000000	425.000000	1064.000000	73.000000	437.542033	1061.570214	1.000000	19.697792
3.000000	28.000000	25.000000	376.000000	968.000000	62.000000	367.492378	955.939155	1.000000	20.033034
3.000000	29.000000	26.000000	450.000000	800.000000	53.000000	458.538998	795.440533	1.000000	20.936873
3.000000	30.000000	27.000000	459.000000	706.000000	43.000000	457.522923	697.647696	1.000000	21.921859
3.000000	31.000000	28.000000	338.000000	668.000000	42.000000	335.429594	664.758897	1.000000	22.337621
3.000000	32.000000	29.000000	595.000000	410.000000	24.000000	589.362313	387.515131	1.000000	23.409085
3.000000	33.000000	30.000000	748.000000	511.000000	35.000000	738.924904	502.894340	1.000000	23.879723
3.000000	34.000000	31.000000	823.000000	560.000000	36.000000	830.009680	557.579146	1.000000	24.280097
3.000000	35.000000	32.000000	760.000000	1054.000000	75.000000	747.430478	1051.027168	1.000000	25.064984
3.000000	36.000000	33.000000	984.000000	1057.000000	77.000000	972.423187	1047.117843	1.000000	25.905622
3.000000	37.000000	34.000000	1119.000000	954.000000	68.000000	1118.306679	950.134565	1.000000	26.376371
3.000000	38.000000	35.000000	1103.000000	813.000000	58.000000	1104.760406	814.151394	1.000000	26.767889
3.000000	39.000000	36.000000	1009.000000	431.000000	27.000000	1006.712253	418.504327	1.000000	27.737661
3.000000	40.000000	37.000000	1141.000000	334.000000	18.000000	1137.013925	318.027362	1.000000	28.417834
3.000000	41.000000	38.000000	1232.000000	211.000000	9.000000	1225.526970	194.998570	1.000000	28.936708
3.000000	42.000000	39.000000	1405.000000	159.000000	10.000000	1406.381527	150.688412	1.000000	29.680045
3.000000	43.000000	40.000000	1296.000000	443.000000	29.000000	1284.510318	441.451206	1.000000	30.504182
4.000000	1.000000	1.000000	226.000000	426.000000	21.000000	235.261211	423.276764	2.000000	1.291557
4.000000	2.000000	2.000000	320.000000	400.000000	22.000000	309.038736	417.523150	2.000000	1.693589
4.000000	3.000000	3.000000	463.000000	431.000000	23.000000	468.509483	439.185657	2.000000	2.156745
4.000000	4.000000	4.000000	451.000000	534.000000	33.000000	443.138303	534.070982	2.000000	2.677582
4.000000	5.000000	5.000000	342.000000	545.000000	32.000000	339.229069	542.772783	2.000000	3.021079
4.000000	6.000000	0.000000	355.000000	692.000000	42.000000	348.651143	662.498628	2.000000	3.436047
4.000000	7.000000	0.000000	278.000000	656.000000	41.000000	238.810062	650.842102	2.000000	3.795868
4.000000	8.000000	6.000000	248.000000	656.000000	41.000000	238.810062	650.842102	2.000000	4.107565
4.000000	9.000000	7.000000	347.000000	657.000000	42.000000	348.651143	662.498628	2.000000	4.461716
4.000000	10.000000	8.000000	242.000000	942.000000	61.000000	235.649872	956.196794	2.000000	5.140137
4.000000	11.000000	9.000000	766.000000	895.000000	65.000000	767.934836	900.461616	2.000000	6.596112
4.000000	12.000000	0.000000	1054.000000	782.000000	57.000000	1032.055752	808.960477	2.000000	7.107357
4.000000	13.000000	0.000000	998.000000	842.000000	57.000000	1032.055752	808.960477	2.000000	7.683646
4.000000	14.000000	10.000000	1035.000000	826.000000	57.000000	1032.055752	808.960477	2.000000	7.965320
