MultiTargForag_2	Participant_Code = 15
Search_Type = 1	CB_Targets = 2
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
2.000000	18.000000	16.000000	230.000000	1036.000000	71.000000	211.174144	1038.868550	2.000000	12.640107
2.000000	19.000000	17.000000	996.000000	883.000000	67.000000	1002.904860	884.815730	2.000000	14.049472
2.000000	20.000000	18.000000	853.000000	1019.000000	76.000000	850.272133	1020.701206	1.000000	14.729468
2.000000	21.000000	19.000000	1160.000000	1025.000000	78.000000	1141.846016	1025.737342	2.000000	15.735909
2.000000	22.000000	20.000000	1159.000000	902.000000	68.000000	1147.816577	881.411443	2.000000	16.352485
2.000000	23.000000	21.000000	1240.000000	834.000000	59.000000	1225.831145	824.648537	1.000000	17.041368
2.000000	24.000000	0.000000	1282.000000	911.000000	69.000000	1284.460979	937.025881	1.000000	17.608367
2.000000	25.000000	22.000000	1287.000000	922.000000	69.000000	1284.460979	937.025881	1.000000	18.039447
2.000000	26.000000	23.000000	1428.000000	894.000000	70.000000	1420.651470	889.189886	2.000000	18.799819
2.000000	27.000000	24.000000	1363.000000	784.000000	60.000000	1353.335620	772.180249	2.000000	19.695776
2.000000	28.000000	25.000000	1281.000000	711.000000	49.000000	1274.930940	706.977022	1.000000	20.425665
2.000000	29.000000	26.000000	1010.000000	788.000000	57.000000	1019.213080	792.014451	1.000000	21.161126
2.000000	30.000000	27.000000	889.000000	756.000000	56.000000	899.821275	756.651629	1.000000	22.072583
2.000000	31.000000	28.000000	888.000000	712.000000	46.000000	878.686012	705.979620	1.000000	22.624410
2.000000	32.000000	29.000000	965.000000	383.000000	27.000000	972.957367	401.624301	2.000000	23.648998
2.000000	33.000000	30.000000	982.000000	498.000000	37.000000	974.729100	509.731207	2.000000	24.257534
2.000000	34.000000	31.000000	891.000000	497.000000	36.000000	893.765106	508.176891	1.000000	24.720807
2.000000	35.000000	32.000000	857.000000	427.000000	26.000000	848.838666	426.406343	1.000000	25.256601
2.000000	36.000000	33.000000	891.000000	317.000000	16.000000	898.991510	317.303399	1.000000	25.832290
2.000000	37.000000	34.000000	1113.000000	280.000000	18.000000	1109.374007	293.793225	2.000000	26.768312
2.000000	38.000000	35.000000	1150.000000	193.000000	8.000000	1149.522974	187.976152	2.000000	27.231587
2.000000	39.000000	36.000000	1231.000000	150.000000	9.000000	1234.494939	155.302861	2.000000	27.832843
2.000000	40.000000	37.000000	1360.000000	173.000000	10.000000	1365.417560	178.992759	2.000000	28.471462
2.000000	41.000000	38.000000	1401.000000	249.000000	20.000000	1398.262419	272.710352	1.000000	29.016323
2.000000	42.000000	39.000000	1380.000000	498.000000	40.000000	1386.058739	512.867304	2.000000	29.896321
2.000000	43.000000	40.000000	1273.000000	422.000000	29.000000	1258.852015	416.109956	2.000000	30.544463
3.000000	1.000000	1.000000	771.000000	464.000000	25.000000	758.665421	452.379476	1.000000	1.401548
3.000000	2.000000	2.000000	714.000000	297.000000	15.000000	729.067319	303.585924	2.000000	2.047981
3.000000	3.000000	3.000000	741.000000	143.000000	5.000000	735.308001	134.596890	1.000000	2.817441
3.000000	4.000000	4.000000	869.000000	111.000000	6.000000	872.492205	123.831669	2.000000	3.592530
3.000000	5.000000	5.000000	1003.000000	126.000000	7.000000	1003.923508	128.536372	1.000000	4.161821
3.000000	6.000000	6.000000	1087.000000	137.000000	8.000000	1088.032823	144.716506	2.000000	4.712097
3.000000	7.000000	7.000000	1156.000000	292.000000	18.000000	1160.900559	290.338158	2.000000	5.415908
3.000000	8.000000	8.000000	1130.000000	404.000000	28.000000	1114.822035	416.312442	2.000000	6.089952
3.000000	9.000000	9.000000	1249.000000	426.000000	29.000000	1241.986621	434.622236	1.000000	6.665475
3.000000	10.000000	10.000000	1423.000000	297.000000	20.000000	1413.104872	289.165343	1.000000	7.257644
3.000000	11.000000	11.000000	1252.000000	192.000000	9.000000	1257.224018	195.713112	1.000000	7.840912
3.000000	12.000000	0.000000	1372.000000	430.000000	30.000000	1377.575913	455.457581	2.000000	8.569931
3.000000	13.000000	12.000000	1387.000000	464.000000	30.000000	1377.575913	455.457581	2.000000	8.873832
3.000000	14.000000	13.000000	1408.000000	502.000000	40.000000	1409.253066	515.619527	2.000000	9.361296
3.000000	15.000000	14.000000	1351.000000	948.000000	70.000000	1356.952890	945.773536	2.000000	10.920150
3.000000	16.000000	15.000000	1225.000000	1006.000000	79.000000	1220.053639	1011.958655	2.000000	11.593581
3.000000	17.000000	16.000000	1112.000000	941.000000	68.000000	1119.405031	936.724229	2.000000	12.401159
3.000000	18.000000	17.000000	1127.000000	753.000000	58.000000	1127.611973	751.065689	2.000000	13.073972
3.000000	19.000000	18.000000	1048.000000	631.000000	47.000000	1029.916949	631.932840	2.000000	13.657991
3.000000	20.000000	19.000000	1016.000000	547.000000	37.000000	1004.304633	540.648516	1.000000	14.440492
3.000000	21.000000	20.000000	966.000000	1057.000000	77.000000	966.054950	1070.586003	1.000000	15.402016
3.000000	22.000000	21.000000	858.000000	745.000000	56.000000	852.829724	760.623290	2.000000	16.209961
3.000000	23.000000	22.000000	849.000000	718.000000	46.000000	842.504505	703.089866	1.000000	16.592815
3.000000	24.000000	23.000000	731.000000	751.000000	55.000000	718.470161	762.026024	2.000000	17.528172
3.000000	25.000000	24.000000	749.000000	921.000000	65.000000	740.653513	912.646339	1.000000	18.129071
3.000000	26.000000	25.000000	595.000000	925.000000	64.000000	588.593122	932.909629	2.000000	18.753473
3.000000	27.000000	26.000000	592.000000	672.000000	44.000000	589.352108	682.177279	2.000000	19.489230
3.000000	28.000000	27.000000	458.000000	776.000000	53.000000	454.201171	772.484948	2.000000	20.122049
3.000000	29.000000	28.000000	469.000000	651.000000	43.000000	476.494005	647.621617	1.000000	20.689686
3.000000	30.000000	0.000000	469.000000	650.000000	32.000000	371.053991	580.217587	2.000000	20.768457
3.000000	31.000000	29.000000	461.000000	993.000000	73.000000	475.055428	994.629108	1.000000	21.857694
3.000000	32.000000	30.000000	377.000000	991.000000	72.000000	363.795660	993.199295	2.000000	22.697337
3.000000	33.000000	31.000000	312.000000	903.000000	62.000000	308.430510	897.002585	1.000000	23.640071
3.000000	34.000000	32.000000	194.000000	902.000000	61.000000	185.487591	907.226875	1.000000	24.137753
3.000000	35.000000	33.000000	229.000000	834.000000	51.000000	233.945716	821.492504	1.000000	24.874047
3.000000	36.000000	34.000000	221.000000	680.000000	41.000000	225.026149	701.850342	1.000000	25.641066
3.000000	37.000000	35.000000	305.000000	627.000000	42.000000	317.649452	632.591612	1.000000	26.265102
3.000000	38.000000	36.000000	356.000000	581.000000	32.000000	371.053991	580.217587	2.000000	26.856896
3.000000	39.000000	37.000000	472.000000	257.000000	13.000000	455.818904	266.273555	1.000000	28.168404
3.000000	40.000000	38.000000	376.000000	278.000000	12.000000	364.076571	282.254790	2.000000	28.794040
3.000000	41.000000	39.000000	349.000000	398.000000	22.000000	346.048186	398.157392	1.000000	29.424019
3.000000	42.000000	40.000000	223.000000	438.000000	21.000000	211.172683	433.594711	1.000000	30.000020
4.000000	1.000000	1.000000	450.000000	521.000000	33.000000	443.384625	522.379122	2.000000	1.046553
4.000000	2.000000	2.000000	346.000000	526.000000	32.000000	340.248993	524.967362	1.000000	1.502524
4.000000	3.000000	3.000000	333.000000	433.000000	22.000000	324.963459	426.243549	1.000000	1.927474
4.000000	4.000000	4.000000	315.000000	301.000000	12.000000	312.756228	291.328223	2.000000	2.447187
4.000000	5.000000	5.000000	472.000000	283.000000	13.000000	473.113874	272.935141	2.000000	3.015336
4.000000	6.000000	6.000000	324.000000	127.000000	2.000000	321.060516	122.117989	2.000000	3.685435
4.000000	7.000000	7.000000	213.000000	552.000000	31.000000	206.610851	561.144943	2.000000	4.559353
4.000000	8.000000	8.000000	188.000000	647.000000	41.000000	187.711600	628.954230	2.000000	5.510964
4.000000	9.000000	9.000000	246.000000	953.000000	61.000000	242.298807	946.679516	1.000000	6.855652
4.000000	10.000000	10.000000	321.000000	893.000000	62.000000	334.357776	892.074752	1.000000	7.551656
4.000000	11.000000	11.000000	470.000000	792.000000	53.000000	465.878235	786.227529	1.000000	8.133870
4.000000	12.000000	12.000000	476.000000	657.000000	43.000000	472.233842	641.237706	1.000000	8.742756
4.000000	13.000000	13.000000	553.000000	911.000000	64.000000	570.565495	922.233605	2.000000	9.422858
4.000000	14.000000	14.000000	748.000000	760.000000	55.000000	759.196796	750.951239	1.000000	10.646673
4.000000	15.000000	15.000000	736.000000	1003.000000	75.000000	732.118258	1009.523739	1.000000	11.358142
4.000000	16.000000	16.000000	889.000000	1068.000000	76.000000	881.322306	1071.232795	1.000000	11.949331
4.000000	17.000000	17.000000	895.000000	925.000000	66.000000	885.212224	915.845066	2.000000	12.671399
4.000000	18.000000	18.000000	890.000000	766.000000	56.000000	889.319322	750.653491	1.000000	13.342344
4.000000	19.000000	19.000000	1028.000000	1008.000000	77.000000	1027.056653	1009.315547	2.000000	14.125862
4.000000	20.000000	20.000000	1011.000000	702.000000	47.000000	1011.190414	692.920658	2.000000	14.957502
4.000000	21.000000	21.000000	1138.000000	660.000000	48.000000	1124.424730	659.393707	1.000000	15.718647
4.000000	22.000000	22.000000	1158.000000	786.000000	58.000000	1144.237392	806.683736	2.000000	16.174569
4.000000	23.000000	23.000000	1242.000000	778.000000	59.000000	1244.063995	767.097683	2.000000	16.839103
4.000000	24.000000	24.000000	1239.000000	917.000000	69.000000	1233.570030	928.744032	2.000000	17.381330
4.000000	25.000000	25.000000	1241.000000	1055.000000	79.000000	1224.043438	1041.736057	1.000000	18.286409
4.000000	26.000000	26.000000	1390.000000	948.000000	70.000000	1394.161307	932.520518	1.000000	18.885656
4.000000	27.000000	27.000000	1369.000000	797.000000	60.000000	1363.881326	784.066814	1.000000	19.510628
4.000000	28.000000	28.000000	1371.000000	693.000000	50.000000	1373.626155	672.443185	2.000000	20.158412
4.000000	29.000000	29.000000	1384.000000	514.000000	40.000000	1381.861485	513.379587	2.000000	21.325676
4.000000	30.000000	30.000000	1239.000000	380.000000	29.000000	1243.899085	371.703597	2.000000	22.037695
4.000000	31.000000	31.000000	1286.000000	312.000000	19.000000	1286.996770	300.627839	2.000000	22.575348
4.000000	32.000000	32.000000	1382.000000	298.000000	20.000000	1394.457697	283.809747	1.000000	23.125343
4.000000	33.000000	33.000000	1410.000000	158.000000	10.000000	1411.569579	157.150237	1.000000	23.790251
4.000000	34.000000	34.000000	1126.000000	204.000000	8.000000	1105.771810	201.995415	1.000000	24.630367
4.000000	35.000000	35.000000	1101.000000	320.000000	18.000000	1098.838673	326.998972	1.000000	25.278256
4.000000	36.000000	36.000000	977.000000	130.000000	7.000000	977.904666	121.866287	1.000000	26.007487
4.000000	37.000000	37.000000	897.000000	288.000000	16.000000	886.929719	285.324681	2.000000	26.551487
4.000000	38.000000	38.000000	837.000000	374.000000	26.000000	832.447653	368.681461	1.000000	27.045504
4.000000	39.000000	39.000000	727.000000	261.000000	15.000000	724.984033	253.099750	2.000000	27.630888
4.000000	40.000000	40.000000	766.000000	224.000000	5.000000	760.790152	202.361375	2.000000	28.103283
5.000000	1.000000	1.000000	1253.000000	165.000000	9.000000	1255.259342	159.686306	1.000000	1.849985
5.000000	2.000000	2.000000	1359.000000	320.000000	20.000000	1353.819006	323.919823	1.000000	2.546879
5.000000	3.000000	3.000000	1250.000000	268.000000	19.000000	1243.984404	278.171971	1.000000	3.025175
5.000000	4.000000	4.000000	1103.000000	185.000000	8.000000	1103.754137	181.672356	1.000000	3.626644
5.000000	5.000000	5.000000	1019.000000	331.000000	17.000000	1016.502797	322.631345	1.000000	4.202324
5.000000	6.000000	6.000000	967.000000	372.000000	27.000000	964.655922	372.107538	1.000000	4.650861
5.000000	7.000000	7.000000	868.000000	377.000000	26.000000	859.702116	376.129347	2.000000	5.074808
5.000000	8.000000	8.000000	982.000000	491.000000	37.000000	979.513570	503.187333	1.000000	5.666397
5.000000	9.000000	9.000000	1093.000000	626.000000	48.000000	1095.331912	627.703263	2.000000	6.530209
5.000000	10.000000	10.000000	1277.000000	537.000000	39.000000	1279.744281	542.474109	1.000000	7.257989
5.000000	11.000000	11.000000	1369.000000	534.000000	40.000000	1374.358688	545.895669	2.000000	7.794744
5.000000	12.000000	12.000000	1384.000000	743.000000	60.000000	1388.446961	753.467494	2.000000	8.633788
5.000000	13.000000	13.000000	1389.000000	900.000000	70.000000	1390.022124	892.483189	2.000000	9.314308
5.000000	14.000000	14.000000	1263.000000	888.000000	69.000000	1273.274656	886.095716	2.000000	10.025463
5.000000	15.000000	15.000000	1106.000000	945.000000	68.000000	1101.510503	940.028686	1.000000	10.634639
5.000000	16.000000	16.000000	1127.000000	1034.000000	78.000000	1128.145630	1046.687821	2.000000	11.265498
5.000000	17.000000	17.000000	1014.000000	1040.000000	77.000000	995.909512	1052.517019	2.000000	11.802120
5.000000	18.000000	18.000000	1036.000000	895.000000	67.000000	1022.795184	889.416451	2.000000	12.504853
5.000000	19.000000	19.000000	902.000000	1022.000000	76.000000	899.359313	1016.932510	1.000000	13.185057
5.000000	20.000000	0.000000	777.000000	896.000000	65.000000	752.588476	902.200076	1.000000	13.899024
5.000000	21.000000	20.000000	767.000000	893.000000	65.000000	752.588476	902.200076	1.000000	14.362431
5.000000	22.000000	21.000000	758.000000	805.000000	55.000000	738.855747	801.177825	2.000000	15.042638
5.000000	23.000000	22.000000	765.000000	683.000000	45.000000	761.703773	685.309119	1.000000	15.561274
5.000000	24.000000	23.000000	879.000000	702.000000	46.000000	882.068363	702.630335	2.000000	16.192566
5.000000	25.000000	24.000000	695.000000	1071.000000	75.000000	702.336694	1072.286965	2.000000	17.074485
5.000000	26.000000	25.000000	578.000000	1005.000000	74.000000	575.299401	998.114445	2.000000	17.712828
5.000000	27.000000	26.000000	576.000000	929.000000	64.000000	567.518271	941.439131	2.000000	18.217609
5.000000	28.000000	27.000000	494.000000	903.000000	63.000000	490.689748	899.747282	1.000000	18.778258
5.000000	29.000000	28.000000	612.000000	761.000000	54.000000	610.549470	750.681332	1.000000	19.378985
5.000000	30.000000	29.000000	514.000000	548.000000	33.000000	498.881546	551.026724	1.000000	20.570695
5.000000	31.000000	0.000000	504.000000	608.000000	43.000000	496.609850	632.958345	1.000000	21.106889
5.000000	32.000000	30.000000	503.000000	613.000000	43.000000	496.609850	632.958345	1.000000	21.386628
5.000000	33.000000	31.000000	360.000000	626.000000	42.000000	347.444582	623.470787	2.000000	22.202414
5.000000	34.000000	32.000000	348.000000	767.000000	52.000000	347.507656	751.420145	2.000000	23.121957
5.000000	35.000000	33.000000	315.000000	876.000000	62.000000	326.667983	876.450248	1.000000	23.786506
5.000000	36.000000	34.000000	212.000000	959.000000	61.000000	213.695676	952.799586	1.000000	24.424876
5.000000	37.000000	35.000000	377.000000	320.000000	12.000000	369.243334	317.671117	2.000000	25.553295
5.000000	38.000000	36.000000	349.000000	195.000000	2.000000	346.066805	196.029476	2.000000	26.122689
5.000000	39.000000	37.000000	497.000000	120.000000	3.000000	494.022776	131.106537	1.000000	26.866599
5.000000	40.000000	38.000000	604.000000	195.000000	4.000000	598.487918	201.999488	2.000000	27.401587
5.000000	41.000000	39.000000	584.000000	289.000000	14.000000	587.997903	285.313874	2.000000	28.065123
5.000000	42.000000	40.000000	771.000000	120.000000	5.000000	754.105644	131.134293	1.000000	28.729700
6.000000	1.000000	1.000000	1413.000000	234.000000	20.000000	1406.655488	245.215320	2.000000	1.294924
6.000000	2.000000	2.000000	1284.000000	159.000000	9.000000	1285.588931	157.324922	1.000000	1.918119
6.000000	3.000000	3.000000	1140.000000	193.000000	8.000000	1141.420223	198.602324	1.000000	2.422840
6.000000	4.000000	4.000000	1028.000000	132.000000	7.000000	1022.648540	119.837190	2.000000	2.974488
6.000000	5.000000	5.000000	987.000000	243.000000	17.000000	976.508600	250.086737	2.000000	3.430864
6.000000	6.000000	6.000000	961.000000	413.000000	27.000000	962.317983	426.931832	2.000000	4.030348
6.000000	7.000000	7.000000	1260.000000	418.000000	29.000000	1254.411862	406.669613	1.000000	4.862880
6.000000	8.000000	8.000000	1357.000000	429.000000	30.000000	1357.833686	434.564726	2.000000	5.405160
6.000000	9.000000	9.000000	1306.000000	673.000000	49.000000	1285.130977	665.972959	2.000000	6.333421
6.000000	10.000000	10.000000	1174.000000	673.000000	48.000000	1151.763556	662.756840	2.000000	7.004701
6.000000	11.000000	11.000000	1345.000000	923.000000	70.000000	1350.420570	922.243648	1.000000	8.022335
6.000000	12.000000	12.000000	1412.000000	1069.000000	80.000000	1406.919566	1074.730945	2.000000	9.358020
6.000000	13.000000	13.000000	1171.000000	945.000000	68.000000	1160.242363	935.995367	2.000000	10.062870
6.000000	14.000000	14.000000	1013.000000	1009.000000	77.000000	1017.485928	1006.195067	2.000000	10.582523
6.000000	15.000000	0.000000	921.000000	1010.000000	76.000000	898.433248	1022.485749	2.000000	10.997488
6.000000	16.000000	15.000000	918.000000	1017.000000	76.000000	898.433248	1022.485749	2.000000	11.324846
6.000000	17.000000	16.000000	777.000000	1072.000000	75.000000	760.996591	1064.757482	2.000000	12.421791
6.000000	18.000000	17.000000	595.000000	1061.000000	74.000000	587.721800	1047.193922	1.000000	13.022274
6.000000	19.000000	18.000000	717.000000	909.000000	65.000000	707.481146	897.298626	1.000000	13.646800
6.000000	20.000000	19.000000	604.000000	779.000000	54.000000	611.081546	780.075624	1.000000	14.142201
6.000000	21.000000	20.000000	895.000000	914.000000	66.000000	891.869678	908.923743	1.000000	14.854647
6.000000	22.000000	21.000000	1001.000000	721.000000	47.000000	1008.467287	697.197297	1.000000	15.621562
6.000000	23.000000	22.000000	885.000000	642.000000	46.000000	878.056549	619.041984	2.000000	16.469109
