MultiTargForag_2	Participant_Code = 53
Search_Type = 2	CB_Targets = 1
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	1.000000	1.000000	843.000000	351.000000	27.000000	838.921805	352.453461	1.000000	2.218514
1.000000	2.000000	2.000000	1095.000000	371.000000	29.000000	1091.007696	371.874923	1.000000	3.303168
1.000000	3.000000	3.000000	1177.000000	266.000000	20.000000	1182.652967	274.149447	1.000000	3.839122
1.000000	4.000000	4.000000	1170.000000	157.000000	10.000000	1173.934208	176.495405	1.000000	4.215472
1.000000	5.000000	5.000000	998.000000	186.000000	8.000000	992.088684	176.819140	1.000000	4.743136
1.000000	6.000000	6.000000	977.000000	356.000000	28.000000	974.149405	365.384748	2.000000	5.592025
1.000000	7.000000	7.000000	960.000000	268.000000	18.000000	968.224713	270.752815	2.000000	6.103321
1.000000	8.000000	8.000000	994.000000	454.000000	38.000000	994.855288	463.897670	1.000000	6.727945
1.000000	9.000000	9.000000	1121.000000	537.000000	49.000000	1106.759952	546.466900	1.000000	7.230172
1.000000	10.000000	10.000000	1173.000000	687.000000	60.000000	1169.107471	693.603670	1.000000	8.742842
1.000000	11.000000	11.000000	1208.000000	795.000000	70.000000	1206.528081	789.286416	2.000000	9.519086
1.000000	12.000000	12.000000	949.000000	585.000000	48.000000	948.261790	595.305422	2.000000	10.670805
1.000000	13.000000	13.000000	765.000000	669.000000	56.000000	768.443520	675.263192	2.000000	11.255317
1.000000	14.000000	14.000000	865.000000	785.000000	67.000000	858.047075	791.381595	2.000000	11.655165
1.000000	15.000000	15.000000	995.000000	888.000000	78.000000	978.839323	901.249640	2.000000	12.078307
1.000000	16.000000	16.000000	849.000000	923.000000	77.000000	845.877733	915.016933	2.000000	12.648142
1.000000	17.000000	17.000000	735.000000	873.000000	76.000000	743.185530	864.673744	1.000000	13.470693
1.000000	18.000000	18.000000	844.000000	581.000000	47.000000	838.673248	590.802169	1.000000	14.120029
1.000000	19.000000	19.000000	558.000000	604.000000	44.000000	553.254215	599.486865	1.000000	16.000270
1.000000	20.000000	20.000000	420.000000	477.000000	33.000000	417.791345	501.465679	1.000000	16.567060
1.000000	21.000000	21.000000	406.000000	687.000000	53.000000	403.475426	704.847303	1.000000	17.111581
1.000000	22.000000	22.000000	306.000000	796.000000	62.000000	292.372069	787.789303	1.000000	17.622780
1.000000	23.000000	23.000000	185.000000	927.000000	71.000000	181.671351	914.429712	1.000000	18.127848
1.000000	24.000000	24.000000	441.000000	905.000000	73.000000	437.482517	906.146123	1.000000	18.743850
1.000000	25.000000	25.000000	210.000000	178.000000	1.000000	211.488345	171.146573	1.000000	19.791923
1.000000	26.000000	0.000000	328.000000	104.000000	2.000000	297.480861	131.081693	1.000000	20.135789
1.000000	27.000000	26.000000	305.000000	115.000000	2.000000	297.480861	131.081693	1.000000	20.854170
1.000000	28.000000	27.000000	434.000000	114.000000	3.000000	422.782303	121.943957	1.000000	21.598233
1.000000	29.000000	28.000000	680.000000	253.000000	15.000000	669.132674	255.813598	1.000000	22.647087
1.000000	30.000000	29.000000	544.000000	389.000000	24.000000	546.990731	396.314350	2.000000	23.510755
1.000000	31.000000	30.000000	439.000000	363.000000	23.000000	424.108349	366.081614	2.000000	23.958871
1.000000	32.000000	31.000000	316.000000	329.000000	22.000000	305.114659	332.947735	2.000000	24.431399
1.000000	33.000000	32.000000	306.000000	256.000000	12.000000	307.920473	246.675815	2.000000	25.048370
1.000000	34.000000	33.000000	216.000000	227.000000	11.000000	215.329460	225.963655	2.000000	25.647010
1.000000	35.000000	34.000000	665.000000	140.000000	5.000000	653.310063	134.282669	2.000000	26.567132
1.000000	36.000000	35.000000	521.000000	711.000000	54.000000	528.230388	717.120923	2.000000	28.391933
1.000000	37.000000	36.000000	518.000000	809.000000	64.000000	516.945506	805.131114	2.000000	28.870198
1.000000	38.000000	37.000000	538.000000	920.000000	74.000000	538.658711	923.678413	2.000000	29.262139
1.000000	39.000000	38.000000	324.000000	858.000000	72.000000	310.711667	866.625446	2.000000	29.839917
1.000000	40.000000	39.000000	192.000000	754.000000	61.000000	180.473279	774.950496	2.000000	30.438445
1.000000	41.000000	40.000000	240.000000	558.000000	41.000000	228.882389	557.140126	2.000000	31.152158
1.000000	1.000000	1.000000	662.000000	434.000000	35.000000	664.779816	439.171213	1.000000	0.939341
1.000000	2.000000	2.000000	840.000000	348.000000	27.000000	842.597822	348.108552	1.000000	1.602816
1.000000	3.000000	3.000000	870.000000	481.000000	37.000000	871.286647	483.860436	1.000000	2.178242
1.000000	4.000000	4.000000	975.000000	545.000000	48.000000	973.636136	557.337197	1.000000	2.691684
1.000000	5.000000	5.000000	1085.000000	485.000000	39.000000	1074.315255	479.511746	1.000000	3.043523
1.000000	6.000000	6.000000	1206.000000	359.000000	30.000000	1203.723027	361.711794	1.000000	3.585991
1.000000	7.000000	7.000000	1206.000000	287.000000	20.000000	1201.269164	287.951560	2.000000	4.082219
1.000000	8.000000	8.000000	959.000000	466.000000	38.000000	953.945167	472.776203	2.000000	4.794818
1.000000	9.000000	9.000000	1107.000000	532.000000	49.000000	1108.783450	545.005882	2.000000	5.307660
1.000000	10.000000	10.000000	1206.000000	541.000000	50.000000	1191.512617	544.318432	2.000000	5.738880
1.000000	11.000000	11.000000	850.000000	253.000000	17.000000	855.455079	258.588387	2.000000	6.673609
1.000000	12.000000	12.000000	878.000000	163.000000	7.000000	877.455887	172.507641	1.000000	7.147612
1.000000	13.000000	13.000000	755.000000	168.000000	6.000000	767.424343	175.384558	2.000000	7.595655
1.000000	14.000000	14.000000	538.000000	355.000000	24.000000	523.959427	368.902267	2.000000	9.411761
1.000000	15.000000	15.000000	732.000000	376.000000	26.000000	728.294878	379.006867	2.000000	9.994666
1.000000	16.000000	16.000000	944.000000	670.000000	58.000000	948.848777	674.674576	1.000000	11.233576
1.000000	17.000000	17.000000	1207.000000	859.000000	80.000000	1198.047885	865.749917	1.000000	11.986962
1.000000	18.000000	18.000000	1099.000000	866.000000	79.000000	1096.971269	872.156675	1.000000	12.491132
1.000000	19.000000	19.000000	974.000000	878.000000	78.000000	965.071380	879.139485	1.000000	12.897736
1.000000	20.000000	20.000000	852.000000	813.000000	67.000000	840.241380	822.141830	2.000000	13.690071
1.000000	21.000000	21.000000	967.000000	777.000000	68.000000	969.190130	781.605264	2.000000	14.178014
1.000000	22.000000	22.000000	1091.000000	780.000000	69.000000	1082.382225	785.694889	2.000000	14.706376
1.000000	23.000000	0.000000	1232.000000	748.000000	70.000000	1208.822065	757.380803	2.000000	15.321759
1.000000	24.000000	23.000000	628.000000	769.000000	65.000000	621.025677	775.956157	1.000000	16.969645
1.000000	25.000000	24.000000	633.000000	867.000000	75.000000	630.680781	878.140734	1.000000	17.441995
1.000000	26.000000	25.000000	737.000000	588.000000	46.000000	731.856273	585.690450	1.000000	18.091411
1.000000	27.000000	26.000000	320.000000	645.000000	52.000000	322.779169	657.633791	1.000000	18.723612
1.000000	28.000000	27.000000	299.000000	772.000000	62.000000	296.767015	783.953964	1.000000	19.203058
1.000000	29.000000	28.000000	337.000000	872.000000	72.000000	332.725064	887.397287	1.000000	19.834379
1.000000	30.000000	29.000000	211.000000	884.000000	71.000000	211.764841	881.636139	2.000000	20.346364
1.000000	31.000000	30.000000	422.000000	793.000000	63.000000	410.646743	794.342037	2.000000	20.907077
1.000000	32.000000	31.000000	399.000000	900.000000	73.000000	399.491452	890.645023	2.000000	21.474812
1.000000	33.000000	32.000000	432.000000	657.000000	53.000000	437.572744	655.032844	2.000000	22.067827
1.000000	34.000000	33.000000	430.000000	586.000000	43.000000	434.504640	588.122267	2.000000	22.418889
1.000000	35.000000	34.000000	306.000000	579.000000	42.000000	301.397924	580.841915	2.000000	22.801817
1.000000	36.000000	35.000000	633.000000	688.000000	55.000000	622.013686	684.656410	2.000000	23.811766
1.000000	37.000000	36.000000	1214.000000	767.000000	70.000000	1208.822065	757.380803	2.000000	24.931647
1.000000	38.000000	37.000000	283.000000	281.000000	12.000000	289.993364	286.237005	2.000000	26.443806
1.000000	39.000000	38.000000	399.000000	337.000000	23.000000	402.314141	352.536172	1.000000	26.890203
1.000000	40.000000	39.000000	419.000000	159.000000	3.000000	410.750028	155.751954	1.000000	27.986393
1.000000	41.000000	40.000000	201.000000	393.000000	21.000000	206.810078	389.648720	1.000000	28.970081
2.000000	1.000000	1.000000	744.000000	436.000000	36.000000	744.348470	439.478712	2.000000	1.957294
2.000000	2.000000	2.000000	638.000000	598.000000	45.000000	623.512657	590.858958	2.000000	2.509879
2.000000	3.000000	3.000000	540.000000	596.000000	44.000000	543.262945	588.514868	2.000000	2.916868
2.000000	4.000000	4.000000	775.000000	603.000000	46.000000	780.374130	608.668676	2.000000	3.470672
2.000000	5.000000	5.000000	891.000000	683.000000	57.000000	882.807112	687.996675	2.000000	3.876655
2.000000	6.000000	6.000000	964.000000	786.000000	68.000000	968.987237	794.654245	2.000000	4.366632
2.000000	7.000000	7.000000	878.000000	895.000000	77.000000	873.671864	899.437250	2.000000	4.958121
