MultiTargForag_2	Participant_Code = 53
Search_Type = 2	CB_Targets = 1
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	42.000000	333.160415	613.124856	1.000000	4.000000
1.000000	43.000000	417.901944	552.880891	2.000000	3.000000
1.000000	44.000000	553.254215	599.486865	1.000000	1.000000
1.000000	45.000000	618.083533	587.607263	2.000000	3.000000
1.000000	46.000000	738.439730	575.578412	1.000000	4.000000
1.000000	47.000000	838.673248	590.802169	1.000000	1.000000
1.000000	48.000000	948.261790	595.305422	2.000000	2.000000
1.000000	49.000000	1106.759952	546.466900	1.000000	1.000000
1.000000	50.000000	1188.735631	592.004539	2.000000	3.000000
1.000000	51.000000	217.976780	653.971047	2.000000	3.000000
1.000000	52.000000	315.494173	677.256816	2.000000	3.000000
1.000000	53.000000	403.475426	704.847303	1.000000	1.000000
1.000000	54.000000	528.230388	717.120923	2.000000	2.000000
1.000000	55.000000	671.366702	678.201784	2.000000	3.000000
1.000000	56.000000	768.443520	675.263192	2.000000	2.000000
1.000000	57.000000	855.395346	660.002697	1.000000	4.000000
1.000000	58.000000	989.370996	674.856523	1.000000	4.000000
1.000000	59.000000	1071.738048	675.090454	1.000000	4.000000
1.000000	60.000000	1169.107471	693.603670	1.000000	1.000000
1.000000	61.000000	180.473279	774.950496	2.000000	2.000000
1.000000	62.000000	292.372069	787.789303	1.000000	1.000000
1.000000	63.000000	418.191107	810.609583	1.000000	4.000000
1.000000	64.000000	516.945506	805.131114	2.000000	2.000000
1.000000	65.000000	636.030232	798.054488	2.000000	3.000000
1.000000	66.000000	769.329278	796.954311	2.000000	3.000000
1.000000	67.000000	858.047075	791.381595	2.000000	2.000000
1.000000	68.000000	976.337893	823.722844	1.000000	4.000000
1.000000	69.000000	1086.028746	771.032840	2.000000	3.000000
1.000000	70.000000	1206.528081	789.286416	2.000000	2.000000
1.000000	71.000000	181.671351	914.429712	1.000000	1.000000
1.000000	72.000000	310.711667	866.625446	2.000000	2.000000
1.000000	73.000000	437.482517	906.146123	1.000000	1.000000
1.000000	74.000000	538.658711	923.678413	2.000000	2.000000
1.000000	75.000000	645.469386	870.022178	1.000000	4.000000
1.000000	76.000000	743.185530	864.673744	1.000000	1.000000
1.000000	77.000000	845.877733	915.016933	2.000000	2.000000
1.000000	78.000000	978.839323	901.249640	2.000000	2.000000
1.000000	79.000000	1070.079039	885.945780	2.000000	3.000000
1.000000	80.000000	1186.763990	888.357487	1.000000	4.000000
1.000000	1.000000	231.302120	135.868177	1.000000	4.000000
1.000000	2.000000	316.755312	128.360100	1.000000	4.000000
1.000000	3.000000	410.750028	155.751954	1.000000	1.000000
1.000000	4.000000	528.869304	119.914558	2.000000	3.000000
1.000000	5.000000	634.861754	188.607409	2.000000	3.000000
1.000000	6.000000	767.424343	175.384558	2.000000	2.000000
1.000000	7.000000	877.455887	172.507641	1.000000	1.000000
1.000000	8.000000	960.469849	124.562993	1.000000	4.000000
1.000000	9.000000	1103.881035	149.822770	2.000000	3.000000
1.000000	10.000000	1199.511466	179.817377	1.000000	4.000000
1.000000	11.000000	204.824980	276.652052	2.000000	3.000000
1.000000	12.000000	289.993364	286.237005	2.000000	2.000000
1.000000	13.000000	438.599198	276.844360	1.000000	4.000000
1.000000	14.000000	518.776778	252.523835	1.000000	4.000000
1.000000	15.000000	634.898806	273.013727	2.000000	3.000000
1.000000	16.000000	760.939245	286.022707	2.000000	3.000000
1.000000	17.000000	855.455079	258.588387	2.000000	2.000000
1.000000	18.000000	947.874693	237.975707	2.000000	3.000000
1.000000	19.000000	1060.908163	277.871540	1.000000	4.000000
1.000000	20.000000	1201.269164	287.951560	2.000000	2.000000
1.000000	21.000000	206.810078	389.648720	1.000000	1.000000
1.000000	22.000000	315.735083	383.817054	2.000000	3.000000
1.000000	23.000000	402.314141	352.536172	1.000000	1.000000
1.000000	24.000000	523.959427	368.902267	2.000000	2.000000
1.000000	25.000000	635.571184	386.851639	1.000000	4.000000
1.000000	26.000000	728.294878	379.006867	2.000000	2.000000
1.000000	27.000000	842.597822	348.108552	1.000000	1.000000
1.000000	28.000000	965.800943	384.704237	1.000000	4.000000
1.000000	29.000000	1078.817461	380.407059	1.000000	4.000000
1.000000	30.000000	1203.723027	361.711794	1.000000	1.000000
1.000000	31.000000	208.015845	506.947198	2.000000	3.000000
1.000000	32.000000	326.898884	484.751928	2.000000	3.000000
1.000000	33.000000	405.451839	481.614640	2.000000	3.000000
1.000000	34.000000	547.471068	476.862006	1.000000	4.000000
1.000000	35.000000	664.779816	439.171213	1.000000	1.000000
1.000000	36.000000	781.721787	471.145341	2.000000	3.000000
1.000000	37.000000	871.286647	483.860436	1.000000	1.000000
1.000000	38.000000	953.945167	472.776203	2.000000	2.000000
1.000000	39.000000	1074.315255	479.511746	1.000000	1.000000
1.000000	40.000000	1219.125815	493.167127	2.000000	3.000000
1.000000	41.000000	195.571499	609.179343	2.000000	3.000000
1.000000	42.000000	301.397924	580.841915	2.000000	2.000000
1.000000	43.000000	434.504640	588.122267	2.000000	2.000000
1.000000	44.000000	550.737939	596.457968	1.000000	4.000000
1.000000	45.000000	669.561922	590.736361	2.000000	3.000000
1.000000	46.000000	731.856273	585.690450	1.000000	1.000000
1.000000	47.000000	887.326279	594.703316	1.000000	4.000000
1.000000	48.000000	973.636136	557.337197	1.000000	1.000000
1.000000	49.000000	1108.783450	545.005882	2.000000	2.000000
1.000000	50.000000	1191.512617	544.318432	2.000000	2.000000
1.000000	51.000000	183.525672	716.811890	2.000000	3.000000
1.000000	52.000000	322.779169	657.633791	1.000000	1.000000
1.000000	53.000000	437.572744	655.032844	2.000000	2.000000
1.000000	54.000000	541.730009	696.473288	1.000000	4.000000
1.000000	55.000000	622.013686	684.656410	2.000000	2.000000
1.000000	56.000000	748.111200	661.621803	1.000000	4.000000
1.000000	57.000000	854.961333	666.142914	1.000000	4.000000
1.000000	58.000000	948.848777	674.674576	1.000000	1.000000
1.000000	59.000000	1105.523373	688.808525	1.000000	4.000000
1.000000	60.000000	1178.849107	660.129560	1.000000	4.000000
1.000000	61.000000	181.868711	781.684631	2.000000	3.000000
1.000000	62.000000	296.767015	783.953964	1.000000	1.000000
1.000000	63.000000	410.646743	794.342037	2.000000	2.000000
1.000000	64.000000	535.830994	781.722275	2.000000	3.000000
1.000000	65.000000	621.025677	775.956157	1.000000	1.000000
1.000000	66.000000	737.271024	777.258254	2.000000	3.000000
1.000000	67.000000	840.241380	822.141830	2.000000	2.000000
1.000000	68.000000	969.190130	781.605264	2.000000	2.000000
1.000000	69.000000	1082.382225	785.694889	2.000000	2.000000
1.000000	70.000000	1208.822065	757.380803	2.000000	2.000000
1.000000	71.000000	211.764841	881.636139	2.000000	2.000000
1.000000	72.000000	332.725064	887.397287	1.000000	1.000000
1.000000	73.000000	399.491452	890.645023	2.000000	2.000000
1.000000	74.000000	532.207008	871.841547	1.000000	4.000000
1.000000	75.000000	630.680781	878.140734	1.000000	1.000000
1.000000	76.000000	748.643320	911.469665	1.000000	4.000000
1.000000	77.000000	844.159341	883.929350	2.000000	3.000000
1.000000	78.000000	965.071380	879.139485	1.000000	1.000000
1.000000	79.000000	1096.971269	872.156675	1.000000	1.000000
1.000000	80.000000	1198.047885	865.749917	1.000000	1.000000
2.000000	1.000000	219.867568	139.451689	1.000000	4.000000
2.000000	2.000000	339.624335	139.673589	2.000000	2.000000
2.000000	3.000000	446.524516	156.861975	1.000000	4.000000
2.000000	4.000000	521.175770	157.752159	1.000000	4.000000
2.000000	5.000000	623.793757	152.529904	1.000000	1.000000
2.000000	6.000000	761.025769	148.697855	2.000000	2.000000
2.000000	7.000000	868.735706	160.179497	1.000000	4.000000
2.000000	8.000000	969.055059	176.797089	1.000000	1.000000
2.000000	9.000000	1069.679566	157.281984	1.000000	1.000000
2.000000	10.000000	1191.303142	181.641698	2.000000	3.000000
2.000000	11.000000	181.086429	235.396672	2.000000	3.000000
2.000000	12.000000	331.275225	254.432548	2.000000	3.000000
2.000000	13.000000	399.898779	267.390066	1.000000	1.000000
2.000000	14.000000	541.498084	228.714550	1.000000	1.000000
2.000000	15.000000	660.495728	264.930410	2.000000	3.000000
2.000000	16.000000	740.800810	282.128740	2.000000	2.000000
2.000000	17.000000	854.430711	230.662819	1.000000	4.000000
2.000000	18.000000	966.135188	244.686096	2.000000	3.000000
2.000000	19.000000	1093.262685	225.712783	1.000000	4.000000
2.000000	20.000000	1191.490208	254.731228	1.000000	1.000000
2.000000	21.000000	232.056099	354.154660	2.000000	2.000000
2.000000	22.000000	312.141506	379.476218	1.000000	1.000000
2.000000	23.000000	443.776990	372.434327	2.000000	3.000000
2.000000	24.000000	536.903467	339.161128	2.000000	3.000000
2.000000	25.000000	649.138757	345.938892	1.000000	1.000000
2.000000	26.000000	773.959264	351.530341	1.000000	1.000000
2.000000	27.000000	844.780447	374.431534	2.000000	3.000000
2.000000	28.000000	964.179297	389.016501	1.000000	1.000000
2.000000	29.000000	1095.809593	356.984589	1.000000	1.000000
2.000000	30.000000	1218.950663	393.376921	1.000000	4.000000
2.000000	31.000000	203.159387	492.029647	1.000000	4.000000
2.000000	32.000000	323.272873	496.529204	2.000000	2.000000
2.000000	33.000000	401.176599	454.089316	2.000000	3.000000
2.000000	34.000000	557.567025	494.742607	1.000000	1.000000
2.000000	35.000000	660.768239	438.788531	2.000000	3.000000
2.000000	36.000000	744.348470	439.478712	2.000000	2.000000
2.000000	37.000000	876.974377	441.549488	2.000000	3.000000
2.000000	38.000000	972.560680	443.281167	1.000000	4.000000
2.000000	39.000000	1109.596959	459.626789	2.000000	3.000000
2.000000	40.000000	1218.077246	478.161660	2.000000	2.000000
2.000000	41.000000	215.312746	580.780895	1.000000	1.000000
2.000000	42.000000	303.135642	546.467414	2.000000	2.000000
2.000000	43.000000	413.452114	558.825769	1.000000	4.000000
2.000000	44.000000	543.262945	588.514868	2.000000	2.000000
2.000000	45.000000	623.512657	590.858958	2.000000	2.000000
2.000000	46.000000	780.374130	608.668676	2.000000	2.000000
2.000000	47.000000	871.229569	595.023138	2.000000	3.000000
2.000000	48.000000	984.583085	575.838742	2.000000	3.000000
2.000000	49.000000	1065.073460	593.149338	1.000000	4.000000
2.000000	50.000000	1204.988630	580.106030	2.000000	2.000000
2.000000	51.000000	208.347696	667.611069	2.000000	2.000000
2.000000	52.000000	321.660755	718.743576	1.000000	1.000000
2.000000	53.000000	405.490941	655.128077	1.000000	4.000000
2.000000	54.000000	542.439151	719.696956	1.000000	4.000000
2.000000	55.000000	665.924963	682.227668	2.000000	3.000000
2.000000	56.000000	749.212098	703.239488	1.000000	1.000000
2.000000	57.000000	882.807112	687.996675	2.000000	2.000000
2.000000	58.000000	955.334120	695.807669	1.000000	4.000000
2.000000	59.000000	1079.377220	658.067837	1.000000	4.000000
2.000000	60.000000	1181.585755	656.668961	2.000000	3.000000
2.000000	61.000000	213.784952	802.343020	1.000000	4.000000
2.000000	62.000000	331.287903	775.145983	1.000000	4.000000
2.000000	63.000000	437.982376	783.689401	2.000000	3.000000
2.000000	64.000000	524.510534	808.152642	1.000000	1.000000
2.000000	65.000000	648.099912	771.213094	1.000000	4.000000
2.000000	66.000000	765.291793	821.238828	1.000000	1.000000
2.000000	67.000000	883.426602	820.867637	1.000000	1.000000
2.000000	68.000000	968.987237	794.654245	2.000000	2.000000
2.000000	69.000000	1096.337394	814.033164	2.000000	3.000000
2.000000	70.000000	1197.831892	826.026930	2.000000	2.000000
2.000000	71.000000	182.642565	913.502238	1.000000	4.000000
2.000000	72.000000	288.876073	898.741390	2.000000	2.000000
2.000000	73.000000	441.186857	919.870650	2.000000	2.000000
2.000000	74.000000	533.275613	911.079166	2.000000	2.000000
2.000000	75.000000	647.012694	926.073382	1.000000	4.000000
2.000000	76.000000	749.330962	914.621909	1.000000	1.000000
2.000000	77.000000	873.671864	899.437250	2.000000	2.000000
2.000000	78.000000	967.925552	922.624869	2.000000	3.000000
2.000000	79.000000	1081.109179	869.354346	2.000000	3.000000
2.000000	80.000000	1182.143349	875.517019	1.000000	1.000000
3.000000	1.000000	207.410966	130.336867	2.000000	3.000000
3.000000	2.000000	302.899419	131.023263	2.000000	2.000000
3.000000	3.000000	418.544355	160.138698	1.000000	4.000000
3.000000	4.000000	560.647104	171.229526	1.000000	1.000000
3.000000	5.000000	635.676436	161.282736	1.000000	4.000000
3.000000	6.000000	767.016966	132.792469	2.000000	3.000000
3.000000	7.000000	851.648759	153.448113	2.000000	3.000000
3.000000	8.000000	976.888290	174.260953	2.000000	3.000000
3.000000	9.000000	1083.395431	167.440634	1.000000	4.000000
3.000000	10.000000	1221.949799	118.774596	2.000000	3.000000
3.000000	11.000000	194.842950	227.255047	1.000000	4.000000
3.000000	12.000000	299.210150	275.591459	2.000000	2.000000
3.000000	13.000000	446.615462	234.685706	2.000000	2.000000
3.000000	14.000000	561.490158	285.123544	2.000000	2.000000
3.000000	15.000000	643.522027	243.224883	1.000000	1.000000
3.000000	16.000000	752.109635	272.565192	1.000000	1.000000
3.000000	17.000000	861.217039	256.906884	1.000000	4.000000
3.000000	18.000000	962.688036	248.888878	2.000000	2.000000
3.000000	19.000000	1092.733147	265.828646	2.000000	3.000000
3.000000	20.000000	1185.439168	266.851455	2.000000	2.000000
3.000000	21.000000	206.192502	359.176719	1.000000	4.000000
3.000000	22.000000	335.767853	337.411727	2.000000	3.000000
3.000000	23.000000	448.743961	394.766142	2.000000	3.000000
3.000000	24.000000	528.851791	336.820925	1.000000	4.000000
3.000000	25.000000	657.646954	351.114468	1.000000	1.000000
3.000000	26.000000	759.789269	391.236373	2.000000	2.000000
3.000000	27.000000	881.496575	365.689878	1.000000	1.000000
3.000000	28.000000	989.009267	367.727291	1.000000	4.000000
3.000000	29.000000	1066.813076	346.230355	1.000000	1.000000
3.000000	30.000000	1201.369956	387.366067	1.000000	1.000000
3.000000	31.000000	189.491622	436.647683	2.000000	2.000000
3.000000	32.000000	299.398721	460.089666	1.000000	4.000000
3.000000	33.000000	439.317742	482.772687	2.000000	2.000000
3.000000	34.000000	557.338270	442.244235	1.000000	1.000000
3.000000	35.000000	647.608108	507.384280	2.000000	3.000000
3.000000	36.000000	757.125557	443.767094	1.000000	4.000000
3.000000	37.000000	890.363990	496.965982	2.000000	3.000000
3.000000	38.000000	953.454459	503.721885	1.000000	4.000000
3.000000	39.000000	1099.122874	499.776138	1.000000	1.000000
3.000000	40.000000	1197.059065	460.536684	1.000000	4.000000
3.000000	41.000000	205.250098	555.985841	2.000000	3.000000
3.000000	42.000000	320.224789	606.697971	2.000000	3.000000
3.000000	43.000000	424.020498	596.183183	2.000000	3.000000
3.000000	44.000000	525.638970	612.537335	2.000000	2.000000
3.000000	45.000000	668.041577	608.886244	1.000000	1.000000
3.000000	46.000000	764.010922	591.593669	2.000000	3.000000
3.000000	47.000000	844.957443	555.665387	2.000000	2.000000
3.000000	48.000000	981.671808	552.679448	1.000000	4.000000
3.000000	49.000000	1093.268287	546.532083	1.000000	4.000000
3.000000	50.000000	1181.469981	545.880989	1.000000	1.000000
3.000000	51.000000	222.106653	687.603687	1.000000	1.000000
3.000000	52.000000	341.677525	650.386083	1.000000	1.000000
3.000000	53.000000	412.106561	663.964824	1.000000	4.000000
3.000000	54.000000	529.758702	667.149260	1.000000	4.000000
3.000000	55.000000	648.893105	654.614573	2.000000	2.000000
3.000000	56.000000	745.320513	700.980073	2.000000	2.000000
3.000000	57.000000	844.509155	658.796008	2.000000	2.000000
3.000000	58.000000	953.801002	710.411856	2.000000	2.000000
3.000000	59.000000	1111.621072	712.447454	1.000000	4.000000
3.000000	60.000000	1203.835703	666.144621	1.000000	1.000000
3.000000	61.000000	197.196254	766.539809	2.000000	2.000000
3.000000	62.000000	307.951838	757.151254	2.000000	2.000000
3.000000	63.000000	410.017644	797.814911	1.000000	1.000000
3.000000	64.000000	509.812470	798.079606	2.000000	3.000000
3.000000	65.000000	649.086631	797.929831	1.000000	4.000000
3.000000	66.000000	782.373829	793.955639	2.000000	2.000000
3.000000	67.000000	848.517722	805.815870	2.000000	3.000000
3.000000	68.000000	986.199569	784.427159	2.000000	3.000000
3.000000	69.000000	1060.004213	814.658057	1.000000	1.000000
3.000000	70.000000	1194.169241	774.019069	2.000000	3.000000
3.000000	71.000000	205.172417	925.236336	2.000000	3.000000
3.000000	72.000000	304.442699	887.326143	2.000000	2.000000
3.000000	73.000000	432.506768	916.425090	2.000000	3.000000
3.000000	74.000000	538.705971	866.117769	1.000000	1.000000
3.000000	75.000000	670.135299	892.457326	1.000000	1.000000
3.000000	76.000000	741.978508	883.237121	1.000000	4.000000
3.000000	77.000000	872.118019	898.166618	1.000000	4.000000
3.000000	78.000000	980.798447	903.024880	1.000000	1.000000
3.000000	79.000000	1099.279774	869.343145	1.000000	1.000000
3.000000	80.000000	1221.385616	902.986933	2.000000	2.000000
4.000000	1.000000	225.460835	166.470401	2.000000	3.000000
4.000000	2.000000	325.688686	140.607653	2.000000	3.000000
4.000000	3.000000	443.185361	131.099510	1.000000	4.000000
4.000000	4.000000	561.981588	170.943475	1.000000	1.000000
4.000000	5.000000	655.816613	139.523235	1.000000	1.000000
4.000000	6.000000	745.850117	125.049457	2.000000	3.000000
4.000000	7.000000	854.051005	161.538647	2.000000	2.000000
4.000000	8.000000	953.597055	162.242386	1.000000	1.000000
4.000000	9.000000	1071.214097	133.154514	1.000000	1.000000
4.000000	10.000000	1209.842905	187.584629	2.000000	3.000000
4.000000	11.000000	217.045585	288.169685	1.000000	1.000000
4.000000	12.000000	301.292847	255.599483	2.000000	2.000000
4.000000	13.000000	440.234431	253.827116	1.000000	4.000000
4.000000	14.000000	562.428791	293.512706	2.000000	3.000000
4.000000	15.000000	664.519662	293.577623	1.000000	4.000000
4.000000	16.000000	742.334238	247.050742	1.000000	4.000000
4.000000	17.000000	858.632920	282.556556	2.000000	3.000000
4.000000	18.000000	986.669965	279.667018	2.000000	2.000000
4.000000	19.000000	1077.816471	238.062537	1.000000	4.000000
4.000000	20.000000	1204.778198	290.595089	2.000000	3.000000
4.000000	21.000000	218.538572	393.249586	1.000000	1.000000
4.000000	22.000000	327.081827	339.673498	1.000000	4.000000
4.000000	23.000000	424.464118	332.186611	2.000000	2.000000
4.000000	24.000000	546.419558	378.390965	1.000000	1.000000
4.000000	25.000000	670.922175	397.680292	2.000000	2.000000
4.000000	26.000000	780.607325	396.791646	1.000000	4.000000
4.000000	27.000000	863.685302	377.520910	1.000000	1.000000
4.000000	28.000000	980.411136	392.579278	1.000000	1.000000
4.000000	29.000000	1087.477045	389.764301	2.000000	2.000000
4.000000	30.000000	1192.658873	350.222884	2.000000	3.000000
4.000000	31.000000	188.905710	456.892879	2.000000	3.000000
4.000000	32.000000	287.984594	464.687867	2.000000	2.000000
4.000000	33.000000	409.245381	491.085309	1.000000	4.000000
4.000000	34.000000	560.272275	503.032313	2.000000	2.000000
4.000000	35.000000	624.852579	445.126222	1.000000	1.000000
4.000000	36.000000	740.206771	441.224479	1.000000	1.000000
4.000000	37.000000	846.549746	486.111203	2.000000	3.000000
4.000000	38.000000	953.444429	457.793547	2.000000	3.000000
4.000000	39.000000	1073.968868	466.324504	1.000000	4.000000
4.000000	40.000000	1180.699605	461.548375	1.000000	4.000000
4.000000	41.000000	212.572519	589.513663	1.000000	1.000000
4.000000	42.000000	321.338779	577.880124	2.000000	3.000000
4.000000	43.000000	449.305994	565.911518	2.000000	2.000000
4.000000	44.000000	548.069675	552.729701	1.000000	4.000000
4.000000	45.000000	620.000001	568.488852	2.000000	2.000000
4.000000	46.000000	762.524556	565.044442	2.000000	3.000000
4.000000	47.000000	878.039971	599.617035	1.000000	1.000000
4.000000	48.000000	990.342036	553.045749	2.000000	3.000000
4.000000	49.000000	1075.555654	554.562385	1.000000	4.000000
4.000000	50.000000	1221.961509	545.742826	2.000000	2.000000
4.000000	51.000000	192.862656	663.372775	2.000000	2.000000
4.000000	52.000000	330.688578	699.459675	2.000000	3.000000
4.000000	53.000000	418.125833	672.462696	2.000000	2.000000
4.000000	54.000000	523.717686	710.681701	2.000000	3.000000
4.000000	55.000000	649.771536	715.399974	1.000000	4.000000
4.000000	56.000000	737.220778	714.008588	1.000000	1.000000
4.000000	57.000000	841.328890	693.561685	2.000000	2.000000
4.000000	58.000000	965.944881	699.058465	1.000000	1.000000
4.000000	59.000000	1065.814541	672.242329	2.000000	2.000000
4.000000	60.000000	1173.204284	699.669654	2.000000	2.000000
4.000000	61.000000	192.419634	806.264735	1.000000	4.000000
4.000000	62.000000	289.419476	768.587557	1.000000	4.000000
4.000000	63.000000	431.460176	822.280254	2.000000	2.000000
4.000000	64.000000	521.435565	774.717831	1.000000	4.000000
4.000000	65.000000	667.216865	811.898273	2.000000	2.000000
4.000000	66.000000	740.183519	790.480388	1.000000	4.000000
4.000000	67.000000	881.431060	784.607193	2.000000	2.000000
4.000000	68.000000	967.680998	789.754515	1.000000	1.000000
4.000000	69.000000	1075.353593	802.596331	2.000000	3.000000
4.000000	70.000000	1201.297732	786.360877	2.000000	2.000000
4.000000	71.000000	201.343489	893.388578	2.000000	3.000000
4.000000	72.000000	312.106455	876.714024	1.000000	1.000000
4.000000	73.000000	425.674302	889.173194	1.000000	4.000000
4.000000	74.000000	536.919458	903.158938	2.000000	3.000000
4.000000	75.000000	659.242711	932.061907	1.000000	1.000000
4.000000	76.000000	764.369941	893.640201	1.000000	4.000000
4.000000	77.000000	876.994488	910.040162	1.000000	1.000000
4.000000	78.000000	980.911683	872.313529	1.000000	1.000000
4.000000	79.000000	1093.606473	876.305763	1.000000	4.000000
4.000000	80.000000	1193.572751	863.045168	2.000000	3.000000
5.000000	1.000000	184.995825	140.098084	1.000000	1.000000
5.000000	2.000000	312.037607	187.281083	2.000000	3.000000
5.000000	3.000000	425.882539	133.269087	2.000000	2.000000
5.000000	4.000000	532.054508	123.260924	1.000000	1.000000
5.000000	5.000000	636.317525	124.887894	2.000000	3.000000
5.000000	6.000000	755.453202	184.511359	1.000000	4.000000
5.000000	7.000000	868.478243	178.557405	2.000000	2.000000
5.000000	8.000000	982.938088	148.823698	1.000000	1.000000
5.000000	9.000000	1082.899260	136.225237	2.000000	2.000000
5.000000	10.000000	1188.051054	158.594471	1.000000	4.000000
5.000000	11.000000	186.917550	253.260755	1.000000	1.000000
5.000000	12.000000	311.744721	255.874609	2.000000	2.000000
5.000000	13.000000	435.892397	278.990341	1.000000	4.000000
5.000000	14.000000	519.884615	230.244040	1.000000	4.000000
5.000000	15.000000	656.491767	228.167929	1.000000	1.000000
5.000000	16.000000	750.951733	240.811358	1.000000	4.000000
5.000000	17.000000	877.087418	281.573718	1.000000	4.000000
5.000000	18.000000	969.098004	277.937019	2.000000	3.000000
5.000000	19.000000	1089.330576	232.709038	2.000000	3.000000
5.000000	20.000000	1179.583773	243.583219	1.000000	1.000000
5.000000	21.000000	199.950443	359.488559	1.000000	1.000000
5.000000	22.000000	297.854156	382.105604	2.000000	3.000000
5.000000	23.000000	424.310156	380.422840	2.000000	3.000000
5.000000	24.000000	551.447333	393.001158	1.000000	4.000000
5.000000	25.000000	653.616885	384.857965	1.000000	1.000000
5.000000	26.000000	759.918729	354.984365	1.000000	4.000000
5.000000	27.000000	853.365941	339.017989	2.000000	2.000000
5.000000	28.000000	951.365344	370.590880	1.000000	1.000000
5.000000	29.000000	1075.573673	342.342145	2.000000	3.000000
5.000000	30.000000	1187.138140	383.608400	1.000000	1.000000
5.000000	31.000000	220.524090	454.536132	1.000000	1.000000
5.000000	32.000000	341.344341	471.713988	2.000000	3.000000
5.000000	33.000000	408.621529	439.137031	2.000000	3.000000
5.000000	34.000000	551.122444	497.459071	1.000000	1.000000
5.000000	35.000000	619.963530	478.303614	1.000000	1.000000
5.000000	36.000000	774.727337	467.166700	2.000000	2.000000
5.000000	37.000000	876.146251	506.267345	2.000000	2.000000
5.000000	38.000000	957.023984	478.141767	2.000000	3.000000
5.000000	39.000000	1081.563832	447.348575	1.000000	4.000000
5.000000	40.000000	1219.183129	456.832035	2.000000	3.000000
5.000000	41.000000	222.262111	605.089345	1.000000	4.000000
5.000000	42.000000	317.710288	603.898218	1.000000	1.000000
5.000000	43.000000	439.893349	573.843289	1.000000	1.000000
5.000000	44.000000	523.901581	574.470597	2.000000	2.000000
5.000000	45.000000	661.106476	556.186519	1.000000	4.000000
5.000000	46.000000	739.060911	549.005530	2.000000	2.000000
5.000000	47.000000	892.154358	591.168892	2.000000	2.000000
5.000000	48.000000	982.063803	599.009764	2.000000	3.000000
5.000000	49.000000	1086.027030	591.378200	1.000000	4.000000
5.000000	50.000000	1171.840479	599.771754	2.000000	3.000000
5.000000	51.000000	188.572831	709.994443	1.000000	4.000000
5.000000	52.000000	302.974939	715.197461	1.000000	1.000000
5.000000	53.000000	439.378112	678.284139	1.000000	4.000000
5.000000	54.000000	543.095248	653.998568	2.000000	2.000000
5.000000	55.000000	668.729260	678.411908	1.000000	1.000000
5.000000	56.000000	738.179528	691.463144	2.000000	3.000000
5.000000	57.000000	877.377001	696.385183	2.000000	2.000000
5.000000	58.000000	981.108091	689.508317	1.000000	4.000000
