MultiTargForag_2	Participant_Code = 11
Search_Type = 2	CB_Targets = 1
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	1.000000	1.000000	704.000000	498.000000	35.000000	706.848843	496.572380	1.000000	3.280205
1.000000	2.000000	2.000000	639.000000	574.000000	34.000000	635.904335	554.178938	2.000000	3.927590
1.000000	3.000000	3.000000	607.000000	634.000000	44.000000	592.254890	617.606486	2.000000	4.287576
1.000000	4.000000	4.000000	774.000000	686.000000	45.000000	754.359961	679.759855	1.000000	4.959568
1.000000	5.000000	5.000000	753.000000	804.000000	55.000000	748.123358	815.959590	1.000000	6.527109
1.000000	6.000000	6.000000	613.000000	1042.000000	74.000000	616.151286	1039.263634	2.000000	7.270861
1.000000	7.000000	7.000000	328.000000	997.000000	72.000000	329.889424	997.412403	1.000000	9.702662
1.000000	8.000000	8.000000	243.000000	947.000000	61.000000	238.582132	941.178149	2.000000	10.093513
1.000000	9.000000	9.000000	331.000000	795.000000	52.000000	340.286677	794.314987	2.000000	10.591201
1.000000	10.000000	10.000000	345.000000	649.000000	42.000000	331.894780	642.627474	2.000000	11.325535
1.000000	11.000000	11.000000	495.000000	645.000000	43.000000	493.631004	630.537942	1.000000	11.662367
1.000000	12.000000	0.000000	253.000000	639.000000	41.000000	228.149553	624.308579	1.000000	12.141951
1.000000	13.000000	0.000000	420.000000	519.000000	33.000000	444.797434	512.220793	1.000000	12.534578
1.000000	14.000000	12.000000	449.000000	522.000000	33.000000	444.797434	512.220793	1.000000	13.213163
1.000000	15.000000	13.000000	222.000000	619.000000	41.000000	228.149553	624.308579	1.000000	13.877577
1.000000	16.000000	14.000000	604.000000	391.000000	24.000000	579.717702	393.599204	2.000000	14.829756
1.000000	17.000000	15.000000	366.000000	329.000000	12.000000	358.721069	311.776721	2.000000	15.374670
1.000000	18.000000	16.000000	656.000000	118.000000	4.000000	642.490602	117.783444	1.000000	17.189915
1.000000	19.000000	0.000000	486.000000	242.000000	13.000000	460.316864	258.762372	1.000000	17.599515
1.000000	20.000000	17.000000	477.000000	250.000000	13.000000	460.316864	258.762372	1.000000	17.926753
1.000000	21.000000	18.000000	841.000000	179.000000	6.000000	848.728150	180.895301	1.000000	18.518692
1.000000	22.000000	19.000000	204.000000	203.000000	1.000000	186.628777	199.343081	1.000000	19.175075
1.000000	23.000000	20.000000	209.000000	232.000000	11.000000	213.254909	244.933313	1.000000	19.430805
1.000000	24.000000	21.000000	964.000000	163.000000	7.000000	984.875445	152.679692	2.000000	20.255518
1.000000	25.000000	22.000000	1118.000000	172.000000	8.000000	1115.609397	177.636402	2.000000	20.605704
1.000000	26.000000	23.000000	1007.000000	326.000000	17.000000	992.659057	326.456939	2.000000	21.070400
1.000000	27.000000	0.000000	1209.000000	472.000000	39.000000	1219.211639	496.136210	2.000000	21.917625
1.000000	28.000000	0.000000	961.000000	492.000000	37.000000	986.340644	511.647822	2.000000	22.494433
1.000000	29.000000	24.000000	967.000000	496.000000	37.000000	986.340644	511.647822	2.000000	22.727108
1.000000	30.000000	25.000000	1216.000000	492.000000	39.000000	1219.211639	496.136210	2.000000	23.319479
1.000000	31.000000	26.000000	1123.000000	660.000000	48.000000	1128.212744	656.514290	2.000000	23.902142
1.000000	32.000000	0.000000	1107.000000	539.000000	38.000000	1097.484280	577.857980	1.000000	24.303223
1.000000	33.000000	27.000000	1100.000000	576.000000	38.000000	1097.484280	577.857980	1.000000	24.558564
1.000000	34.000000	28.000000	1147.000000	436.000000	28.000000	1138.877636	443.795901	1.000000	24.959040
1.000000	35.000000	29.000000	1226.000000	405.000000	29.000000	1225.488977	395.846565	1.000000	25.239103
1.000000	36.000000	30.000000	1364.000000	312.000000	20.000000	1351.049846	314.331958	1.000000	25.590529
1.000000	37.000000	31.000000	1036.000000	398.000000	27.000000	1017.627162	395.027403	1.000000	26.134866
1.000000	38.000000	32.000000	987.000000	796.000000	57.000000	976.264496	801.210111	1.000000	27.791050
1.000000	39.000000	33.000000	1436.000000	682.000000	50.000000	1422.162675	678.765090	1.000000	29.221839
1.000000	40.000000	34.000000	1231.000000	807.000000	59.000000	1222.680758	799.382900	2.000000	29.791795
