MultiTargForag_2	Participant_Code = 11
Search_Type = 1	CB_Targets = 1
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	1.000000	1.000000	895.000000	508.000000	36.000000	897.797407	508.083786	1.000000	1.981972
1.000000	2.000000	2.000000	745.000000	297.000000	15.000000	735.876787	308.871641	1.000000	3.347998
1.000000	3.000000	3.000000	871.000000	278.000000	16.000000	875.038322	270.883979	1.000000	4.027427
1.000000	4.000000	4.000000	1006.000000	275.000000	17.000000	1011.586068	274.527958	2.000000	4.787597
1.000000	5.000000	5.000000	758.000000	373.000000	25.000000	741.322607	386.270242	1.000000	5.779620
1.000000	6.000000	6.000000	780.000000	628.000000	45.000000	760.655317	627.893394	2.000000	6.962597
1.000000	7.000000	7.000000	835.000000	654.000000	46.000000	833.967677	656.622321	2.000000	7.481936
1.000000	8.000000	8.000000	1028.000000	508.000000	37.000000	1027.407658	514.360027	2.000000	8.115753
1.000000	9.000000	9.000000	1248.000000	382.000000	29.000000	1234.636997	395.878055	2.000000	8.922534
1.000000	10.000000	10.000000	1356.000000	327.000000	20.000000	1359.871739	330.679347	2.000000	9.539860
1.000000	11.000000	11.000000	1261.000000	182.000000	9.000000	1247.085508	180.544036	2.000000	10.459565
1.000000	12.000000	12.000000	1426.000000	687.000000	50.000000	1419.891367	684.971847	2.000000	11.818423
1.000000	13.000000	13.000000	1235.000000	991.000000	79.000000	1222.116147	1007.005991	2.000000	13.027742
1.000000	14.000000	14.000000	1127.000000	940.000000	68.000000	1132.292110	929.621769	1.000000	13.699656
1.000000	15.000000	15.000000	1046.000000	890.000000	67.000000	1032.327644	876.152205	1.000000	14.250717
1.000000	16.000000	16.000000	1005.000000	785.000000	57.000000	1006.144270	776.798641	1.000000	14.700106
1.000000	17.000000	17.000000	881.000000	813.000000	56.000000	892.193749	823.880110	1.000000	15.307975
1.000000	18.000000	18.000000	847.000000	851.000000	66.000000	834.140685	870.947440	1.000000	16.211681
1.000000	19.000000	0.000000	588.000000	753.000000	54.000000	578.491768	780.111222	2.000000	17.458432
1.000000	20.000000	19.000000	581.000000	765.000000	54.000000	578.491768	780.111222	2.000000	18.491087
1.000000	21.000000	20.000000	457.000000	696.000000	43.000000	461.769924	686.902954	2.000000	19.204171
