MultiTargForag_2	Participant_Code = 49
Search_Type = 1	CB_Targets = 1
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	45.000000	620.616542	593.446070	1.000000	3.000000
1.000000	46.000000	772.725089	596.196884	1.000000	2.000000
1.000000	47.000000	864.271321	601.269492	1.000000	4.000000
1.000000	48.000000	977.910125	593.088818	1.000000	2.000000
1.000000	49.000000	1084.095946	546.954639	1.000000	2.000000
1.000000	50.000000	1206.901454	577.944252	1.000000	3.000000
1.000000	51.000000	202.089686	707.668334	1.000000	4.000000
1.000000	52.000000	316.958277	704.207192	1.000000	3.000000
1.000000	53.000000	425.673537	675.640295	1.000000	4.000000
1.000000	54.000000	511.239120	654.629310	1.000000	3.000000
1.000000	55.000000	635.318659	681.790590	1.000000	1.000000
1.000000	56.000000	730.955461	656.141085	1.000000	4.000000
1.000000	57.000000	875.804853	667.538850	1.000000	2.000000
1.000000	58.000000	982.883957	687.199324	1.000000	2.000000
1.000000	59.000000	1063.895128	709.228762	1.000000	4.000000
1.000000	60.000000	1176.431210	701.701700	1.000000	3.000000
1.000000	61.000000	225.465721	795.603967	1.000000	1.000000
1.000000	62.000000	298.040343	808.459224	1.000000	4.000000
1.000000	63.000000	429.385770	789.730345	1.000000	2.000000
1.000000	64.000000	529.762623	785.537864	1.000000	4.000000
1.000000	65.000000	626.733813	798.782615	1.000000	2.000000
1.000000	66.000000	753.181162	797.305092	1.000000	2.000000
1.000000	67.000000	853.364216	807.957321	1.000000	3.000000
1.000000	68.000000	953.776986	778.291476	1.000000	1.000000
1.000000	69.000000	1079.066926	786.244868	1.000000	3.000000
1.000000	70.000000	1174.724136	818.895178	1.000000	4.000000
1.000000	71.000000	221.267643	878.067997	1.000000	1.000000
1.000000	72.000000	304.886926	915.859803	1.000000	1.000000
1.000000	73.000000	434.485062	888.180559	1.000000	2.000000
1.000000	74.000000	523.652059	931.897276	1.000000	1.000000
1.000000	75.000000	661.803045	876.042365	1.000000	2.000000
1.000000	76.000000	744.940009	931.167965	1.000000	3.000000
1.000000	77.000000	855.560166	910.040662	1.000000	3.000000
1.000000	78.000000	981.706255	915.113568	1.000000	3.000000
1.000000	79.000000	1111.911181	861.893424	1.000000	4.000000
1.000000	80.000000	1181.994911	880.098446	1.000000	2.000000
1.000000	1.000000	193.630902	182.281669	1.000000	3.000000
1.000000	2.000000	340.494926	124.173119	1.000000	2.000000
1.000000	3.000000	412.976999	172.387976	1.000000	4.000000
1.000000	4.000000	537.321524	168.691420	1.000000	4.000000
1.000000	5.000000	637.846758	138.377182	1.000000	1.000000
1.000000	6.000000	769.593626	151.503984	1.000000	2.000000
1.000000	7.000000	842.525628	123.489901	1.000000	4.000000
1.000000	8.000000	981.742159	147.043597	1.000000	1.000000
1.000000	9.000000	1059.269739	187.104278	1.000000	2.000000
1.000000	10.000000	1201.584069	121.735704	1.000000	3.000000
1.000000	11.000000	212.671177	278.926598	1.000000	1.000000
1.000000	12.000000	321.168120	241.463050	1.000000	4.000000
1.000000	13.000000	414.415923	281.248588	1.000000	3.000000
1.000000	14.000000	515.805888	225.139612	1.000000	2.000000
1.000000	15.000000	642.548420	274.797813	1.000000	1.000000
1.000000	16.000000	762.845942	278.248735	1.000000	4.000000
1.000000	17.000000	862.626329	233.923642	1.000000	3.000000
1.000000	18.000000	1000.530113	294.668975	1.000000	2.000000
1.000000	19.000000	1063.246451	268.335105	1.000000	4.000000
1.000000	20.000000	1205.077374	266.529765	1.000000	2.000000
1.000000	21.000000	194.345477	331.437017	1.000000	4.000000
1.000000	22.000000	309.763899	366.951518	1.000000	1.000000
1.000000	23.000000	439.177351	339.358976	1.000000	1.000000
1.000000	24.000000	559.550031	369.915882	1.000000	2.000000
1.000000	25.000000	627.357925	353.002256	1.000000	2.000000
1.000000	26.000000	768.638124	393.046043	1.000000	4.000000
1.000000	27.000000	868.611576	375.268811	1.000000	4.000000
1.000000	28.000000	966.531991	347.219891	1.000000	1.000000
1.000000	29.000000	1061.925248	361.143959	1.000000	4.000000
1.000000	30.000000	1180.798592	351.575133	1.000000	4.000000
1.000000	31.000000	179.732034	468.836179	1.000000	3.000000
1.000000	32.000000	337.305385	454.765775	1.000000	2.000000
1.000000	33.000000	438.679040	439.338477	1.000000	4.000000
1.000000	34.000000	528.363864	481.157070	1.000000	1.000000
1.000000	35.000000	622.517794	489.601704	1.000000	4.000000
1.000000	36.000000	762.489496	500.087167	1.000000	2.000000
1.000000	37.000000	873.148302	506.355631	1.000000	3.000000
1.000000	38.000000	1001.724400	467.949412	1.000000	2.000000
1.000000	39.000000	1101.053216	491.673669	1.000000	2.000000
1.000000	40.000000	1197.872354	441.257004	1.000000	4.000000
1.000000	41.000000	193.001668	563.864253	1.000000	3.000000
1.000000	42.000000	308.554929	606.772327	1.000000	2.000000
1.000000	43.000000	429.648692	583.567654	1.000000	2.000000
1.000000	44.000000	527.924160	551.762581	1.000000	1.000000
1.000000	45.000000	619.517902	606.883149	1.000000	1.000000
1.000000	46.000000	777.912307	552.128723	1.000000	3.000000
1.000000	47.000000	846.089795	545.501022	1.000000	1.000000
1.000000	48.000000	997.213023	568.148811	1.000000	3.000000
1.000000	49.000000	1106.548649	581.829736	1.000000	3.000000
1.000000	50.000000	1211.521824	569.525388	1.000000	1.000000
1.000000	51.000000	194.473994	654.608276	1.000000	1.000000
1.000000	52.000000	299.200126	704.399417	1.000000	3.000000
1.000000	53.000000	432.216235	665.362454	1.000000	3.000000
1.000000	54.000000	545.623161	659.085263	1.000000	3.000000
1.000000	55.000000	630.865639	702.196388	1.000000	4.000000
1.000000	56.000000	731.021444	701.749460	1.000000	2.000000
1.000000	57.000000	881.148047	689.893336	1.000000	4.000000
1.000000	58.000000	948.092191	704.926953	1.000000	2.000000
1.000000	59.000000	1107.558414	708.220180	1.000000	2.000000
1.000000	60.000000	1185.282510	713.507782	1.000000	1.000000
1.000000	61.000000	189.782885	791.261322	1.000000	4.000000
1.000000	62.000000	324.355856	825.721816	1.000000	4.000000
1.000000	63.000000	433.479983	765.289765	1.000000	1.000000
1.000000	64.000000	556.558414	790.528972	1.000000	3.000000
1.000000	65.000000	655.404183	790.130227	1.000000	2.000000
1.000000	66.000000	776.784577	769.496678	1.000000	1.000000
1.000000	67.000000	840.770324	775.608072	1.000000	1.000000
1.000000	68.000000	993.711833	800.195215	1.000000	2.000000
1.000000	69.000000	1067.145066	756.692562	1.000000	1.000000
1.000000	70.000000	1220.895096	813.534843	1.000000	3.000000
1.000000	71.000000	180.654825	879.992350	1.000000	3.000000
1.000000	72.000000	334.441307	895.274547	1.000000	4.000000
1.000000	73.000000	415.792111	861.930549	1.000000	3.000000
1.000000	74.000000	538.625601	919.354452	1.000000	3.000000
1.000000	75.000000	640.939899	887.444295	1.000000	4.000000
1.000000	76.000000	763.703497	907.194460	1.000000	2.000000
1.000000	77.000000	872.637421	901.244416	1.000000	3.000000
1.000000	78.000000	992.807941	928.436178	1.000000	3.000000
1.000000	79.000000	1060.798314	891.608615	1.000000	1.000000
1.000000	80.000000	1184.481467	901.581577	1.000000	1.000000
2.000000	1.000000	193.747057	152.838896	1.000000	3.000000
2.000000	2.000000	326.920057	169.190963	1.000000	1.000000
2.000000	3.000000	446.168233	167.303836	1.000000	2.000000
2.000000	4.000000	541.897954	126.216517	1.000000	2.000000
2.000000	5.000000	656.079364	118.717621	1.000000	3.000000
2.000000	6.000000	751.559467	134.663402	1.000000	1.000000
2.000000	7.000000	886.622719	144.412956	1.000000	2.000000
2.000000	8.000000	1001.408994	182.919485	1.000000	1.000000
2.000000	9.000000	1083.790457	132.154360	1.000000	4.000000
2.000000	10.000000	1183.658522	136.279069	1.000000	1.000000
2.000000	11.000000	222.974112	268.476144	1.000000	4.000000
2.000000	12.000000	321.803731	231.174385	1.000000	2.000000
2.000000	13.000000	409.998480	234.095190	1.000000	4.000000
2.000000	14.000000	542.538523	231.348338	1.000000	4.000000
2.000000	15.000000	656.329847	256.694978	1.000000	4.000000
2.000000	16.000000	782.406843	289.606919	1.000000	4.000000
2.000000	17.000000	867.425754	266.158119	1.000000	4.000000
2.000000	18.000000	980.302259	251.577065	1.000000	3.000000
2.000000	19.000000	1067.792795	283.382884	1.000000	2.000000
2.000000	20.000000	1209.914918	249.804035	1.000000	3.000000
2.000000	21.000000	226.375689	394.287410	1.000000	3.000000
2.000000	22.000000	289.988608	346.893912	1.000000	4.000000
2.000000	23.000000	441.747004	387.725617	1.000000	2.000000
2.000000	24.000000	533.163583	383.293923	1.000000	3.000000
2.000000	25.000000	632.957789	343.735230	1.000000	1.000000
2.000000	26.000000	750.192755	332.264263	1.000000	3.000000
2.000000	27.000000	852.535354	345.206386	1.000000	3.000000
2.000000	28.000000	985.606042	351.648700	1.000000	4.000000
2.000000	29.000000	1074.655839	331.802510	1.000000	4.000000
2.000000	30.000000	1217.330170	370.065738	1.000000	3.000000
2.000000	31.000000	202.793821	500.470363	1.000000	2.000000
2.000000	32.000000	339.603271	495.972957	1.000000	2.000000
2.000000	33.000000	415.811285	475.922676	1.000000	3.000000
2.000000	34.000000	553.198792	490.993827	1.000000	2.000000
2.000000	35.000000	632.710490	499.994765	1.000000	4.000000
2.000000	36.000000	742.404603	448.488178	1.000000	3.000000
2.000000	37.000000	873.988245	460.025345	1.000000	1.000000
2.000000	38.000000	951.660062	507.058899	1.000000	1.000000
2.000000	39.000000	1079.992391	452.016658	1.000000	3.000000
2.000000	40.000000	1197.857241	445.162203	1.000000	2.000000
2.000000	41.000000	185.916682	544.749564	1.000000	3.000000
2.000000	42.000000	292.321768	607.406100	1.000000	2.000000
2.000000	43.000000	427.599375	595.611748	1.000000	2.000000
2.000000	44.000000	515.295967	555.433446	1.000000	2.000000
2.000000	45.000000	662.405547	553.207437	1.000000	1.000000
2.000000	46.000000	770.124257	613.013033	1.000000	2.000000
2.000000	47.000000	875.020673	565.211548	1.000000	1.000000
2.000000	48.000000	965.929550	576.652940	1.000000	3.000000
2.000000	49.000000	1092.693702	565.400745	1.000000	2.000000
2.000000	50.000000	1202.109492	570.523689	1.000000	4.000000
2.000000	51.000000	193.423898	662.456730	1.000000	1.000000
2.000000	52.000000	296.113209	671.428835	1.000000	2.000000
2.000000	53.000000	416.253884	688.529225	1.000000	2.000000
2.000000	54.000000	531.633985	670.314085	1.000000	3.000000
2.000000	55.000000	665.984336	663.035161	1.000000	1.000000
2.000000	56.000000	731.556783	698.657108	1.000000	2.000000
2.000000	57.000000	876.407282	650.761063	1.000000	4.000000
2.000000	58.000000	949.107121	716.781202	1.000000	3.000000
2.000000	59.000000	1061.683247	699.348904	1.000000	1.000000
2.000000	60.000000	1214.831175	705.685597	1.000000	2.000000
2.000000	61.000000	202.946065	806.653021	1.000000	1.000000
2.000000	62.000000	341.496505	798.465232	1.000000	4.000000
2.000000	63.000000	416.219213	763.442707	1.000000	1.000000
2.000000	64.000000	540.084902	777.586583	1.000000	3.000000
2.000000	65.000000	661.001187	790.731170	1.000000	3.000000
2.000000	66.000000	734.097718	789.720961	1.000000	4.000000
2.000000	67.000000	888.911964	789.443696	1.000000	1.000000
2.000000	68.000000	969.514315	810.091863	1.000000	4.000000
2.000000	69.000000	1069.363731	815.336973	1.000000	4.000000
2.000000	70.000000	1178.478399	823.854922	1.000000	3.000000
2.000000	71.000000	225.222210	931.556777	1.000000	3.000000
2.000000	72.000000	296.029440	890.537398	1.000000	1.000000
2.000000	73.000000	443.026024	912.577031	1.000000	4.000000
2.000000	74.000000	544.709801	928.899293	1.000000	1.000000
2.000000	75.000000	631.303066	887.465848	1.000000	1.000000
2.000000	76.000000	744.134057	885.454027	1.000000	2.000000
2.000000	77.000000	867.843037	877.688224	1.000000	4.000000
2.000000	78.000000	985.669576	893.099744	1.000000	4.000000
2.000000	79.000000	1105.399241	930.737190	1.000000	1.000000
2.000000	80.000000	1175.803357	914.236093	1.000000	1.000000
3.000000	1.000000	197.390365	178.554236	1.000000	1.000000
3.000000	2.000000	298.475760	160.559731	1.000000	4.000000
3.000000	3.000000	440.722093	124.698931	1.000000	1.000000
3.000000	4.000000	526.943985	141.005341	1.000000	2.000000
3.000000	5.000000	643.099468	183.314639	1.000000	4.000000
3.000000	6.000000	740.788491	120.384194	1.000000	3.000000
3.000000	7.000000	861.268878	128.782616	1.000000	2.000000
3.000000	8.000000	951.819068	159.418234	1.000000	1.000000
3.000000	9.000000	1078.670676	166.096325	1.000000	4.000000
3.000000	10.000000	1189.066752	147.580540	1.000000	2.000000
3.000000	11.000000	226.213397	270.438446	1.000000	1.000000
3.000000	12.000000	326.143802	275.588438	1.000000	4.000000
3.000000	13.000000	429.687521	236.651999	1.000000	4.000000
3.000000	14.000000	554.953149	244.200836	1.000000	4.000000
3.000000	15.000000	651.430654	291.194040	1.000000	2.000000
3.000000	16.000000	759.796246	269.403170	1.000000	4.000000
3.000000	17.000000	891.607978	249.822742	1.000000	4.000000
3.000000	18.000000	968.507122	240.002202	1.000000	2.000000
3.000000	19.000000	1060.347032	263.421052	1.000000	2.000000
3.000000	20.000000	1196.055379	261.113814	1.000000	3.000000
3.000000	21.000000	197.410055	384.091793	1.000000	1.000000
3.000000	22.000000	318.338848	344.125771	1.000000	4.000000
3.000000	23.000000	425.290848	336.567205	1.000000	3.000000
3.000000	24.000000	520.263267	352.475349	1.000000	4.000000
3.000000	25.000000	620.170884	335.822542	1.000000	3.000000
3.000000	26.000000	729.831592	330.395587	1.000000	3.000000
3.000000	27.000000	853.948137	387.643394	1.000000	1.000000
3.000000	28.000000	980.710330	368.837282	1.000000	1.000000
3.000000	29.000000	1089.419492	371.845065	1.000000	2.000000
3.000000	30.000000	1214.589449	384.880430	1.000000	4.000000
3.000000	31.000000	209.206305	503.147826	1.000000	1.000000
3.000000	32.000000	330.711802	504.936251	1.000000	1.000000
3.000000	33.000000	412.183679	462.830573	1.000000	3.000000
3.000000	34.000000	543.524222	441.969072	1.000000	2.000000
3.000000	35.000000	625.920548	505.027602	1.000000	3.000000
3.000000	36.000000	747.936583	436.791633	1.000000	1.000000
3.000000	37.000000	854.723806	463.549944	1.000000	4.000000
3.000000	38.000000	968.183378	477.872063	1.000000	2.000000
3.000000	39.000000	1065.684377	449.989997	1.000000	3.000000
3.000000	40.000000	1198.626430	482.377993	1.000000	3.000000
3.000000	41.000000	187.876066	611.053103	1.000000	2.000000
3.000000	42.000000	340.648298	558.636032	1.000000	4.000000
3.000000	43.000000	433.198675	587.717200	1.000000	3.000000
3.000000	44.000000	535.562717	570.649725	1.000000	4.000000
3.000000	45.000000	648.628242	576.769891	1.000000	1.000000
3.000000	46.000000	780.252563	574.410843	1.000000	1.000000
3.000000	47.000000	888.137573	552.480010	1.000000	3.000000
3.000000	48.000000	992.114079	589.050036	1.000000	1.000000
3.000000	49.000000	1073.278976	595.628421	1.000000	4.000000
3.000000	50.000000	1213.730156	607.571606	1.000000	2.000000
3.000000	51.000000	189.423854	649.885164	1.000000	2.000000
3.000000	52.000000	337.774366	665.556390	1.000000	1.000000
3.000000	53.000000	426.325575	716.862114	1.000000	2.000000
3.000000	54.000000	545.423562	711.371247	1.000000	2.000000
3.000000	55.000000	638.469116	716.574587	1.000000	2.000000
3.000000	56.000000	769.354075	649.104096	1.000000	1.000000
3.000000	57.000000	846.677992	675.987306	1.000000	1.000000
3.000000	58.000000	961.379645	718.369352	1.000000	3.000000
3.000000	59.000000	1083.356278	685.889884	1.000000	4.000000
3.000000	60.000000	1191.310106	702.274824	1.000000	4.000000
3.000000	61.000000	190.431256	757.228958	1.000000	3.000000
3.000000	62.000000	341.915492	812.800655	1.000000	2.000000
3.000000	63.000000	450.163705	809.392388	1.000000	2.000000
3.000000	64.000000	539.752892	773.510787	1.000000	3.000000
3.000000	65.000000	644.835279	762.872857	1.000000	2.000000
3.000000	66.000000	739.618756	771.896615	1.000000	3.000000
3.000000	67.000000	870.351998	763.211204	1.000000	3.000000
3.000000	68.000000	979.466359	778.014110	1.000000	2.000000
3.000000	69.000000	1110.436445	760.376759	1.000000	1.000000
3.000000	70.000000	1206.951738	766.397647	1.000000	1.000000
3.000000	71.000000	209.047206	930.965625	1.000000	4.000000
3.000000	72.000000	323.844185	920.991018	1.000000	4.000000
3.000000	73.000000	452.189744	911.631648	1.000000	4.000000
3.000000	74.000000	553.236075	872.976400	1.000000	2.000000
3.000000	75.000000	667.426788	913.936641	1.000000	3.000000
3.000000	76.000000	757.417176	917.860623	1.000000	3.000000
3.000000	77.000000	857.873188	870.696173	1.000000	1.000000
3.000000	78.000000	959.777881	921.990722	1.000000	3.000000
3.000000	79.000000	1099.252583	895.650903	1.000000	3.000000
3.000000	80.000000	1217.839566	912.396228	1.000000	1.000000
4.000000	1.000000	224.717756	132.206966	1.000000	4.000000
4.000000	2.000000	337.871694	155.747860	1.000000	4.000000
4.000000	3.000000	404.704867	141.245147	1.000000	1.000000
4.000000	4.000000	546.594121	127.092966	1.000000	3.000000
4.000000	5.000000	667.502420	129.479410	1.000000	3.000000
4.000000	6.000000	748.823200	134.777331	1.000000	2.000000
4.000000	7.000000	881.300829	145.434661	1.000000	1.000000
4.000000	8.000000	982.624173	156.450902	1.000000	2.000000
4.000000	9.000000	1099.597739	163.728488	1.000000	4.000000
4.000000	10.000000	1181.642505	140.605999	1.000000	4.000000
4.000000	11.000000	230.537675	275.852670	1.000000	2.000000
4.000000	12.000000	313.604991	257.470879	1.000000	3.000000
4.000000	13.000000	417.441049	259.189521	1.000000	4.000000
4.000000	14.000000	532.592724	270.722611	1.000000	4.000000
4.000000	15.000000	658.305239	270.124742	1.000000	4.000000
4.000000	16.000000	781.298230	256.405321	1.000000	3.000000
4.000000	17.000000	869.392785	291.203462	1.000000	1.000000
4.000000	18.000000	950.449869	242.002164	1.000000	4.000000
4.000000	19.000000	1066.178505	290.033235	1.000000	1.000000
4.000000	20.000000	1187.351331	264.318880	1.000000	2.000000
4.000000	21.000000	197.930616	369.494822	1.000000	4.000000
4.000000	22.000000	291.401419	357.190031	1.000000	2.000000
4.000000	23.000000	444.440160	392.868002	1.000000	4.000000
4.000000	24.000000	545.964101	363.960645	1.000000	3.000000
4.000000	25.000000	635.543570	400.615660	1.000000	4.000000
4.000000	26.000000	728.431911	362.503024	1.000000	1.000000
4.000000	27.000000	839.652832	362.223288	1.000000	2.000000
4.000000	28.000000	969.218433	375.987626	1.000000	2.000000
4.000000	29.000000	1074.020827	392.426538	1.000000	2.000000
4.000000	30.000000	1188.698646	383.397108	1.000000	3.000000
4.000000	31.000000	212.941573	507.277621	1.000000	2.000000
4.000000	32.000000	325.565402	447.605056	1.000000	1.000000
4.000000	33.000000	406.691949	439.722671	1.000000	4.000000
4.000000	34.000000	543.620746	447.452556	1.000000	2.000000
4.000000	35.000000	646.872867	480.466816	1.000000	3.000000
4.000000	36.000000	764.543782	501.762154	1.000000	2.000000
4.000000	37.000000	871.863260	502.730874	1.000000	3.000000
4.000000	38.000000	967.404142	498.751231	1.000000	2.000000
4.000000	39.000000	1088.374902	437.594183	1.000000	1.000000
4.000000	40.000000	1171.615222	446.748849	1.000000	1.000000
4.000000	41.000000	188.048884	573.624958	1.000000	4.000000
4.000000	42.000000	302.849693	565.113095	1.000000	4.000000
4.000000	43.000000	399.571401	602.518994	1.000000	1.000000
4.000000	44.000000	548.965184	554.005069	1.000000	1.000000
4.000000	45.000000	618.369016	570.065848	1.000000	1.000000
4.000000	46.000000	780.309720	608.954414	1.000000	1.000000
4.000000	47.000000	846.997465	597.367574	1.000000	1.000000
4.000000	48.000000	956.109097	584.639418	1.000000	4.000000
4.000000	49.000000	1065.531730	606.753553	1.000000	2.000000
4.000000	50.000000	1221.039418	555.646530	1.000000	2.000000
4.000000	51.000000	182.792720	685.716714	1.000000	4.000000
4.000000	52.000000	293.950107	681.510387	1.000000	3.000000
4.000000	53.000000	401.390730	703.149379	1.000000	1.000000
4.000000	54.000000	511.276573	700.821239	1.000000	3.000000
4.000000	55.000000	658.699448	659.638674	1.000000	3.000000
4.000000	56.000000	739.009615	659.701098	1.000000	3.000000
4.000000	57.000000	874.672356	672.746349	1.000000	2.000000
4.000000	58.000000	982.505854	670.560743	1.000000	3.000000
4.000000	59.000000	1096.737531	704.266571	1.000000	3.000000
4.000000	60.000000	1180.092609	691.513336	1.000000	2.000000
4.000000	61.000000	218.710914	791.054737	1.000000	2.000000
4.000000	62.000000	306.220218	804.761473	1.000000	1.000000
4.000000	63.000000	449.405738	817.619483	1.000000	2.000000
4.000000	64.000000	562.457616	779.794971	1.000000	2.000000
4.000000	65.000000	658.943736	823.239969	1.000000	4.000000
4.000000	66.000000	779.012318	786.146563	1.000000	4.000000
4.000000	67.000000	880.579258	816.588465	1.000000	3.000000
4.000000	68.000000	978.333547	770.481671	1.000000	1.000000
4.000000	69.000000	1092.346537	803.370627	1.000000	4.000000
4.000000	70.000000	1205.893112	821.270134	1.000000	3.000000
4.000000	71.000000	204.173439	899.688217	1.000000	3.000000
4.000000	72.000000	305.489532	908.470620	1.000000	3.000000
4.000000	73.000000	425.288098	915.370426	1.000000	1.000000
4.000000	74.000000	540.277678	892.443987	1.000000	1.000000
4.000000	75.000000	671.137902	888.127614	1.000000	4.000000
4.000000	76.000000	781.932173	900.752695	1.000000	3.000000
4.000000	77.000000	880.986851	877.150116	1.000000	1.000000
4.000000	78.000000	958.826667	899.208117	1.000000	2.000000
4.000000	79.000000	1061.166775	923.960474	1.000000	3.000000
4.000000	80.000000	1188.507416	894.000193	1.000000	1.000000
5.000000	1.000000	204.875344	172.941368	1.000000	1.000000
5.000000	2.000000	303.991994	169.961672	1.000000	1.000000
5.000000	3.000000	415.474418	188.495845	1.000000	3.000000
5.000000	4.000000	543.098967	163.383446	1.000000	3.000000
5.000000	5.000000	650.785992	122.443805	1.000000	4.000000
5.000000	6.000000	734.652326	148.435752	1.000000	4.000000
5.000000	7.000000	871.162668	138.747262	1.000000	4.000000
5.000000	8.000000	971.269563	168.658652	1.000000	1.000000
5.000000	9.000000	1074.535600	120.246608	1.000000	2.000000
5.000000	10.000000	1208.690192	167.962705	1.000000	3.000000
5.000000	11.000000	226.184499	269.126455	1.000000	4.000000
5.000000	12.000000	329.426676	239.178760	1.000000	2.000000
5.000000	13.000000	398.368635	253.658277	1.000000	2.000000
5.000000	14.000000	509.441343	227.230964	1.000000	1.000000
5.000000	15.000000	638.350544	278.576182	1.000000	3.000000
5.000000	16.000000	733.252746	237.594467	1.000000	2.000000
5.000000	17.000000	840.458810	233.222341	1.000000	4.000000
5.000000	18.000000	952.995500	286.674838	1.000000	4.000000
5.000000	19.000000	1098.642581	241.521845	1.000000	4.000000
5.000000	20.000000	1202.735725	240.208094	1.000000	2.000000
5.000000	21.000000	181.153410	354.084768	1.000000	3.000000
5.000000	22.000000	322.857508	370.140311	1.000000	3.000000
5.000000	23.000000	438.892472	345.976758	1.000000	3.000000
5.000000	24.000000	525.486960	333.786449	1.000000	4.000000
5.000000	25.000000	636.559690	354.262165	1.000000	4.000000
5.000000	26.000000	775.862376	345.725003	1.000000	2.000000
5.000000	27.000000	892.119509	363.591543	1.000000	2.000000
5.000000	28.000000	981.189577	349.926538	1.000000	1.000000
5.000000	29.000000	1078.997495	341.883439	1.000000	3.000000
5.000000	30.000000	1178.151671	388.795204	1.000000	4.000000
5.000000	31.000000	181.892945	464.680113	1.000000	3.000000
5.000000	32.000000	332.367820	462.790451	1.000000	1.000000
5.000000	33.000000	414.231791	472.083266	1.000000	3.000000
5.000000	34.000000	534.831724	462.262146	1.000000	1.000000
5.000000	35.000000	652.817392	507.478650	1.000000	2.000000
5.000000	36.000000	738.291597	436.820734	1.000000	3.000000
5.000000	37.000000	884.357793	483.363021	1.000000	2.000000
5.000000	38.000000	984.986318	437.407545	1.000000	1.000000
5.000000	39.000000	1059.881768	439.623260	1.000000	4.000000
5.000000	40.000000	1170.096022	503.029117	1.000000	1.000000
5.000000	41.000000	229.790513	548.539300	1.000000	1.000000
5.000000	42.000000	319.866646	584.206785	1.000000	1.000000
5.000000	43.000000	435.107332	604.054778	1.000000	4.000000
5.000000	44.000000	546.511430	590.391145	1.000000	3.000000
5.000000	45.000000	655.403942	547.320905	1.000000	4.000000
5.000000	46.000000	779.804355	570.549811	1.000000	2.000000
5.000000	47.000000	837.624870	583.833798	1.000000	3.000000
5.000000	48.000000	972.894730	597.675896	1.000000	2.000000
5.000000	49.000000	1064.649578	603.538331	1.000000	1.000000
5.000000	50.000000	1221.043875	544.022789	1.000000	1.000000
5.000000	51.000000	208.340582	659.840091	1.000000	4.000000
5.000000	52.000000	339.912375	674.150090	1.000000	3.000000
5.000000	53.000000	427.018187	695.254284	1.000000	4.000000
5.000000	54.000000	543.173138	664.297306	1.000000	1.000000
5.000000	55.000000	619.364091	712.448187	1.000000	1.000000
5.000000	56.000000	735.461003	678.806377	1.000000	4.000000
5.000000	57.000000	843.091216	661.488165	1.000000	3.000000
5.000000	58.000000	1001.071450	710.576051	1.000000	4.000000
