MultiTargForag_2	Participant_Code = 12
Search_Type = 2	CB_Targets = 4
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	1.000000	1.000000	755.000000	144.000000	5.000000	752.292343	134.810544	1.000000	1.418361
1.000000	2.000000	2.000000	602.000000	156.000000	4.000000	608.414103	148.381132	1.000000	1.904680
1.000000	3.000000	3.000000	582.000000	419.000000	24.000000	593.379134	414.812279	1.000000	2.944814
1.000000	4.000000	4.000000	514.000000	565.000000	33.000000	507.278241	562.562362	1.000000	3.376477
1.000000	5.000000	5.000000	610.000000	568.000000	34.000000	611.096895	560.783165	2.000000	3.927553
1.000000	6.000000	6.000000	323.000000	568.000000	32.000000	313.582489	569.066136	2.000000	4.983194
1.000000	7.000000	7.000000	236.000000	562.000000	31.000000	230.408674	564.400736	2.000000	5.336273
1.000000	8.000000	8.000000	230.000000	661.000000	41.000000	229.726449	655.271272	2.000000	5.664037
1.000000	9.000000	9.000000	200.000000	465.000000	21.000000	201.267059	457.054556	2.000000	6.166772
1.000000	10.000000	10.000000	581.000000	321.000000	14.000000	588.086711	320.155270	2.000000	7.952914
1.000000	11.000000	11.000000	1040.000000	199.000000	7.000000	1030.914753	188.868755	1.000000	8.943371
1.000000	12.000000	12.000000	1282.000000	534.000000	39.000000	1273.825133	537.855335	2.000000	11.655109
1.000000	13.000000	13.000000	1152.000000	533.000000	38.000000	1135.185628	528.268965	2.000000	12.048091
1.000000	14.000000	14.000000	1045.000000	284.000000	17.000000	1029.688258	291.336775	2.000000	12.606869
1.000000	15.000000	15.000000	1369.000000	205.000000	10.000000	1388.952344	201.865988	2.000000	13.280686
1.000000	16.000000	16.000000	1341.000000	703.000000	50.000000	1352.152479	697.258075	2.000000	14.302742
1.000000	17.000000	0.000000	1246.000000	696.000000	49.000000	1253.155869	670.372987	2.000000	14.542756
1.000000	18.000000	17.000000	1253.000000	681.000000	49.000000	1253.155869	670.372987	2.000000	14.880637
1.000000	19.000000	18.000000	1249.000000	784.000000	59.000000	1248.205121	800.116915	2.000000	15.456622
1.000000	20.000000	19.000000	1364.000000	789.000000	60.000000	1354.930953	795.880327	2.000000	15.807333
1.000000	21.000000	20.000000	1366.000000	863.000000	70.000000	1359.545545	873.451516	2.000000	16.223865
1.000000	22.000000	21.000000	1232.000000	880.000000	69.000000	1234.904116	868.229111	1.000000	17.744428
1.000000	23.000000	22.000000	1392.000000	1049.000000	80.000000	1385.022877	1057.205925	1.000000	18.303118
1.000000	24.000000	23.000000	1124.000000	913.000000	68.000000	1120.776454	909.001237	1.000000	18.904709
1.000000	25.000000	24.000000	1411.000000	536.000000	40.000000	1409.127166	526.439525	1.000000	19.768226
1.000000	26.000000	0.000000	997.000000	685.000000	47.000000	1019.106344	661.368188	2.000000	20.950280
1.000000	27.000000	25.000000	1014.000000	671.000000	47.000000	1019.106344	661.368188	2.000000	21.264952
1.000000	28.000000	26.000000	972.000000	807.000000	57.000000	962.175843	825.687689	2.000000	21.895713
1.000000	29.000000	27.000000	960.000000	910.000000	67.000000	961.406852	905.363655	1.000000	22.951415
1.000000	30.000000	28.000000	874.000000	948.000000	66.000000	874.916746	940.965603	1.000000	23.407973
1.000000	31.000000	29.000000	885.000000	1053.000000	76.000000	890.012475	1068.518530	1.000000	24.240427
1.000000	32.000000	30.000000	624.000000	1052.000000	74.000000	617.554938	1053.058358	1.000000	25.536464
1.000000	33.000000	31.000000	612.000000	837.000000	54.000000	613.519392	825.512485	1.000000	26.294897
1.000000	34.000000	32.000000	706.000000	755.000000	55.000000	708.169001	751.910903	1.000000	26.759539
1.000000	35.000000	33.000000	626.000000	678.000000	44.000000	632.426077	669.565971	1.000000	27.488062
1.000000	36.000000	34.000000	1027.000000	565.000000	37.000000	1021.190306	552.223621	1.000000	29.358288
1.000000	37.000000	35.000000	1222.000000	383.000000	29.000000	1224.384727	378.078921	1.000000	31.720727
1.000000	38.000000	36.000000	367.000000	800.000000	52.000000	376.229193	798.805873	1.000000	32.759617
1.000000	39.000000	0.000000	241.000000	1014.000000	71.000000	222.455788	1030.866450	1.000000	33.464285
1.000000	40.000000	0.000000	200.000000	1042.000000	71.000000	222.455788	1030.866450	1.000000	34.376598
1.000000	41.000000	37.000000	422.000000	814.000000	53.000000	446.378778	814.880371	2.000000	35.168220
1.000000	42.000000	38.000000	575.000000	901.000000	64.000000	585.139066	884.577864	2.000000	35.911420
1.000000	43.000000	39.000000	699.000000	896.000000	65.000000	713.767036	885.718232	2.000000	36.286627
1.000000	44.000000	40.000000	236.000000	1038.000000	71.000000	222.455788	1030.866450	1.000000	40.120461
1.000000	1.000000	1.000000	199.000000	625.000000	41.000000	203.647765	641.975989	1.000000	3.270086
1.000000	2.000000	0.000000	338.000000	803.000000	52.000000	355.467815	830.692884	1.000000	4.085370
1.000000	3.000000	2.000000	362.000000	824.000000	52.000000	355.467815	830.692884	1.000000	4.975105
1.000000	4.000000	3.000000	237.000000	1057.000000	71.000000	238.056811	1065.112581	2.000000	5.799276
1.000000	5.000000	4.000000	377.000000	954.000000	62.000000	364.401225	951.310440	2.000000	6.262883
1.000000	6.000000	0.000000	464.000000	876.000000	63.000000	489.358138	868.234822	2.000000	6.703133
1.000000	7.000000	5.000000	478.000000	865.000000	63.000000	489.358138	868.234822	2.000000	6.981862
1.000000	8.000000	6.000000	587.000000	821.000000	54.000000	597.990054	826.540682	2.000000	7.687005
1.000000	9.000000	7.000000	581.000000	989.000000	74.000000	584.250324	993.765246	2.000000	8.222213
1.000000	10.000000	8.000000	842.000000	908.000000	66.000000	829.267852	910.122836	2.000000	9.157282
1.000000	11.000000	9.000000	1018.000000	943.000000	67.000000	999.933208	941.825326	2.000000	10.206082
1.000000	12.000000	10.000000	1154.000000	803.000000	58.000000	1155.870651	800.762719	2.000000	11.303305
1.000000	13.000000	11.000000	1251.000000	805.000000	59.000000	1246.294573	814.161970	1.000000	11.894028
1.000000	14.000000	0.000000	1057.000000	1059.000000	77.000000	1020.581863	1059.191694	1.000000	13.270065
