MultiTargForag_2	Participant_Code = 55a
Search_Type = 1	CB_Targets = 2
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	27.000000	27.000000	412.000000	886.000000	73.000000	411.706309	879.571149	1.000000	24.243241
1.000000	28.000000	28.000000	336.000000	821.000000	62.000000	329.467524	814.895761	2.000000	25.018333
1.000000	29.000000	29.000000	237.000000	800.000000	61.000000	231.373334	799.143330	2.000000	25.971393
1.000000	30.000000	30.000000	188.000000	851.000000	71.000000	188.128733	863.697431	1.000000	26.745505
1.000000	31.000000	31.000000	207.000000	604.000000	41.000000	202.183182	605.067280	2.000000	27.898767
1.000000	32.000000	32.000000	407.000000	606.000000	43.000000	407.743568	608.438502	1.000000	28.937991
1.000000	33.000000	33.000000	407.000000	500.000000	33.000000	404.435146	484.987429	2.000000	29.755504
1.000000	34.000000	34.000000	328.000000	448.000000	32.000000	315.551605	443.063768	2.000000	30.466585
1.000000	35.000000	35.000000	236.000000	449.000000	31.000000	228.022962	456.213039	1.000000	31.051667
1.000000	36.000000	36.000000	198.000000	350.000000	21.000000	194.561775	340.492614	2.000000	32.361762
1.000000	37.000000	37.000000	220.000000	243.000000	11.000000	207.778550	242.613460	1.000000	34.473695
1.000000	38.000000	38.000000	197.000000	159.000000	1.000000	201.162819	179.395532	2.000000	35.298561
1.000000	39.000000	39.000000	325.000000	251.000000	12.000000	321.639283	270.757788	2.000000	36.234912
1.000000	40.000000	40.000000	316.000000	315.000000	22.000000	311.326781	333.984559	1.000000	36.889817
1.000000	1.000000	1.000000	208.000000	176.000000	1.000000	208.112945	187.078988	1.000000	1.905624
1.000000	2.000000	2.000000	214.000000	238.000000	11.000000	208.518692	258.828657	1.000000	2.688130
1.000000	3.000000	3.000000	322.000000	252.000000	12.000000	331.402713	270.526669	1.000000	3.543682
1.000000	4.000000	4.000000	437.000000	270.000000	13.000000	433.436433	280.644708	1.000000	4.112210
1.000000	5.000000	5.000000	331.000000	334.000000	22.000000	321.488118	347.601289	2.000000	5.144153
1.000000	6.000000	6.000000	314.000000	468.000000	32.000000	314.989284	486.997606	2.000000	5.720772
1.000000	7.000000	7.000000	314.000000	593.000000	42.000000	311.823530	586.634508	2.000000	6.304871
1.000000	8.000000	8.000000	215.000000	552.000000	41.000000	215.111512	558.150414	2.000000	7.249157
1.000000	9.000000	9.000000	433.000000	565.000000	43.000000	425.738676	573.841267	2.000000	8.208429
1.000000	10.000000	10.000000	434.000000	689.000000	53.000000	434.920742	697.175571	1.000000	8.881132
1.000000	11.000000	11.000000	202.000000	776.000000	61.000000	195.729864	768.664526	2.000000	9.800349
1.000000	12.000000	12.000000	205.000000	897.000000	71.000000	196.532050	910.618946	1.000000	10.417132
1.000000	13.000000	13.000000	334.000000	893.000000	72.000000	338.162539	898.436164	1.000000	11.049574
1.000000	14.000000	14.000000	334.000000	829.000000	62.000000	329.940618	820.893303	2.000000	11.688302
1.000000	15.000000	15.000000	420.000000	814.000000	63.000000	430.381808	811.197706	2.000000	12.232872
1.000000	16.000000	16.000000	517.000000	772.000000	64.000000	522.108479	772.294354	2.000000	13.104794
1.000000	17.000000	17.000000	563.000000	865.000000	74.000000	562.391968	881.369691	1.000000	13.752353
1.000000	18.000000	18.000000	623.000000	870.000000	75.000000	619.041106	878.470178	2.000000	14.191336
1.000000	19.000000	19.000000	749.000000	870.000000	76.000000	747.636644	874.375324	2.000000	14.911366
1.000000	20.000000	20.000000	637.000000	690.000000	55.000000	631.070006	686.267461	2.000000	15.681427
1.000000	21.000000	21.000000	655.000000	583.000000	45.000000	656.468707	574.173805	1.000000	16.439860
1.000000	22.000000	22.000000	618.000000	353.000000	25.000000	619.077573	345.992377	2.000000	17.343886
1.000000	23.000000	23.000000	640.000000	258.000000	15.000000	634.733114	260.032897	1.000000	17.984656
1.000000	24.000000	24.000000	768.000000	320.000000	26.000000	760.566057	337.965590	1.000000	18.793080
1.000000	25.000000	25.000000	778.000000	133.000000	6.000000	777.919136	127.636882	2.000000	19.616136
1.000000	26.000000	26.000000	841.000000	382.000000	27.000000	846.851252	400.983634	2.000000	20.360572
1.000000	27.000000	27.000000	871.000000	486.000000	37.000000	875.983947	497.541912	2.000000	20.897561
1.000000	28.000000	28.000000	886.000000	595.000000	47.000000	885.310444	610.817576	2.000000	21.607364
1.000000	29.000000	29.000000	989.000000	589.000000	48.000000	989.527639	583.826072	2.000000	22.225351
1.000000	30.000000	30.000000	888.000000	762.000000	67.000000	874.070779	776.565424	1.000000	23.464002
1.000000	31.000000	31.000000	884.000000	919.000000	77.000000	881.452690	903.076307	1.000000	24.216098
1.000000	32.000000	32.000000	998.000000	476.000000	38.000000	993.823464	489.654921	1.000000	25.303648
1.000000	33.000000	33.000000	993.000000	275.000000	18.000000	999.280530	258.922623	1.000000	26.063447
1.000000	34.000000	34.000000	1066.000000	125.000000	9.000000	1071.562062	124.393702	1.000000	26.791832
1.000000	35.000000	35.000000	1079.000000	275.000000	19.000000	1073.577535	293.822887	2.000000	27.617396
1.000000	36.000000	36.000000	1187.000000	270.000000	20.000000	1190.704875	267.614385	1.000000	28.295963
1.000000	37.000000	37.000000	1198.000000	354.000000	30.000000	1191.656015	361.233009	1.000000	28.784385
1.000000	38.000000	38.000000	1191.000000	487.000000	40.000000	1180.037790	503.200835	1.000000	29.432917
1.000000	39.000000	39.000000	1114.000000	639.000000	59.000000	1106.130975	652.790728	1.000000	30.345148
1.000000	40.000000	40.000000	1187.000000	673.000000	60.000000	1184.898279	678.651697	2.000000	30.944327
2.000000	1.000000	1.000000	210.000000	151.000000	1.000000	213.372515	153.035346	2.000000	1.642908
2.000000	2.000000	2.000000	316.000000	172.000000	2.000000	324.204778	182.474041	1.000000	2.156012
2.000000	3.000000	3.000000	396.000000	176.000000	3.000000	407.356081	182.865095	1.000000	2.754986
2.000000	4.000000	4.000000	528.000000	143.000000	4.000000	537.018051	137.812514	1.000000	3.547157
2.000000	5.000000	5.000000	628.000000	163.000000	5.000000	630.915834	176.296341	2.000000	4.332211
2.000000	6.000000	6.000000	444.000000	240.000000	13.000000	435.556072	254.734017	2.000000	5.140827
2.000000	7.000000	7.000000	328.000000	372.000000	22.000000	332.888132	384.571948	1.000000	5.733048
2.000000	8.000000	8.000000	301.000000	457.000000	32.000000	291.701970	474.964872	2.000000	6.340003
2.000000	9.000000	9.000000	185.000000	567.000000	41.000000	187.854800	562.671861	1.000000	7.026897
2.000000	10.000000	10.000000	291.000000	583.000000	42.000000	290.347021	604.026276	2.000000	7.611008
2.000000	11.000000	11.000000	227.000000	676.000000	51.000000	231.202822	691.614455	2.000000	8.235077
2.000000	12.000000	12.000000	330.000000	767.000000	62.000000	320.207008	763.773381	2.000000	9.212726
2.000000	13.000000	13.000000	201.000000	823.000000	61.000000	198.810668	825.359564	1.000000	10.053192
2.000000	14.000000	14.000000	326.000000	885.000000	72.000000	316.493639	905.806075	2.000000	10.836757
2.000000	15.000000	15.000000	437.000000	884.000000	73.000000	443.762532	888.536098	1.000000	11.483618
2.000000	16.000000	16.000000	435.000000	805.000000	63.000000	431.716595	791.840570	2.000000	12.267880
2.000000	17.000000	17.000000	451.000000	696.000000	53.000000	446.812149	682.503294	2.000000	12.915642
2.000000	18.000000	18.000000	534.000000	789.000000	64.000000	533.735995	784.738287	2.000000	13.644281
2.000000	19.000000	19.000000	645.000000	572.000000	45.000000	642.964794	566.698191	2.000000	14.499124
2.000000	20.000000	20.000000	633.000000	471.000000	35.000000	627.152256	470.668484	1.000000	14.987900
2.000000	21.000000	21.000000	776.000000	608.000000	46.000000	772.180222	608.458680	2.000000	15.701006
2.000000	22.000000	22.000000	755.000000	695.000000	56.000000	749.999117	696.074474	1.000000	16.252540
2.000000	23.000000	23.000000	763.000000	843.000000	76.000000	765.085467	866.585458	1.000000	16.997077
2.000000	24.000000	24.000000	855.000000	859.000000	77.000000	857.847683	864.573811	1.000000	17.627480
2.000000	25.000000	25.000000	899.000000	799.000000	67.000000	886.036490	791.919903	1.000000	18.444665
2.000000	26.000000	26.000000	839.000000	491.000000	37.000000	841.900320	489.356881	1.000000	19.268624
2.000000	27.000000	27.000000	865.000000	240.000000	17.000000	864.404937	233.443917	2.000000	20.098902
2.000000	28.000000	28.000000	879.000000	164.000000	7.000000	881.537748	164.921146	1.000000	20.637013
2.000000	29.000000	29.000000	951.000000	281.000000	18.000000	952.829360	279.017689	1.000000	21.187595
2.000000	30.000000	30.000000	957.000000	372.000000	28.000000	952.162532	386.442016	1.000000	21.771650
2.000000	31.000000	31.000000	975.000000	418.000000	38.000000	977.780021	439.470143	1.000000	22.330784
2.000000	32.000000	32.000000	1065.000000	443.000000	39.000000	1063.340341	459.309507	2.000000	22.947328
2.000000	33.000000	33.000000	1086.000000	322.000000	29.000000	1083.545433	335.257259	2.000000	23.515174
2.000000	34.000000	34.000000	1083.000000	247.000000	19.000000	1071.589002	240.169855	1.000000	24.011021
2.000000	35.000000	35.000000	1208.000000	274.000000	20.000000	1212.478466	270.248661	2.000000	24.669178
2.000000	36.000000	36.000000	1229.000000	148.000000	10.000000	1220.235537	143.651160	2.000000	25.315649
2.000000	37.000000	37.000000	1204.000000	657.000000	60.000000	1194.925916	667.650077	2.000000	26.620804
2.000000	38.000000	38.000000	1207.000000	766.000000	70.000000	1204.395534	762.387759	1.000000	27.091282
2.000000	39.000000	39.000000	1103.000000	779.000000	69.000000	1091.163518	789.009108	1.000000	27.692428
2.000000	40.000000	40.000000	957.000000	675.000000	58.000000	953.065508	655.746321	2.000000	28.564389
3.000000	1.000000	1.000000	233.000000	120.000000	1.000000	223.012892	133.990888	1.000000	4.431943
3.000000	2.000000	2.000000	304.000000	124.000000	2.000000	305.023274	131.072006	2.000000	5.191766
3.000000	3.000000	3.000000	339.000000	235.000000	12.000000	341.211238	258.538516	2.000000	5.871345
3.000000	4.000000	4.000000	402.000000	235.000000	13.000000	414.983828	239.412731	1.000000	6.368308
3.000000	5.000000	5.000000	443.000000	135.000000	3.000000	437.323099	132.249957	1.000000	6.999262
3.000000	6.000000	6.000000	410.000000	325.000000	23.000000	402.186798	348.713982	1.000000	7.783017
3.000000	7.000000	7.000000	306.000000	493.000000	32.000000	298.476908	505.363174	1.000000	8.504479
3.000000	8.000000	8.000000	247.000000	528.000000	41.000000	229.069872	543.725018	2.000000	9.135953
3.000000	9.000000	9.000000	170.000000	467.000000	31.000000	181.358350	461.775291	2.000000	9.968283
3.000000	10.000000	10.000000	231.000000	693.000000	51.000000	227.812764	703.185134	2.000000	10.719897
3.000000	11.000000	11.000000	230.000000	818.000000	61.000000	230.234096	824.287018	2.000000	11.336451
3.000000	12.000000	12.000000	229.000000	875.000000	71.000000	225.518974	880.031298	2.000000	11.815441
3.000000	13.000000	13.000000	301.000000	782.000000	62.000000	300.362150	778.429550	2.000000	12.415699
3.000000	14.000000	14.000000	316.000000	706.000000	52.000000	313.354491	704.371672	1.000000	12.928423
3.000000	15.000000	15.000000	411.000000	867.000000	73.000000	407.438807	874.516033	1.000000	13.535555
3.000000	16.000000	16.000000	563.000000	907.000000	74.000000	560.588891	926.400744	1.000000	14.392301
3.000000	17.000000	17.000000	561.000000	670.000000	54.000000	552.942192	658.075965	2.000000	15.128040
3.000000	18.000000	18.000000	549.000000	401.000000	24.000000	544.131483	400.210434	2.000000	16.255263
3.000000	19.000000	19.000000	550.000000	271.000000	14.000000	546.104959	274.382849	2.000000	16.831274
3.000000	20.000000	20.000000	626.000000	262.000000	15.000000	630.688603	260.642957	1.000000	17.374827
3.000000	21.000000	21.000000	642.000000	453.000000	35.000000	636.976988	441.183567	1.000000	18.120115
3.000000	22.000000	22.000000	639.000000	574.000000	45.000000	632.109064	555.534844	1.000000	18.744005
3.000000	23.000000	23.000000	665.000000	641.000000	55.000000	665.483613	651.953194	2.000000	19.215063
3.000000	24.000000	24.000000	735.000000	467.000000	36.000000	736.396166	475.913218	1.000000	19.727081
3.000000	25.000000	25.000000	844.000000	543.000000	47.000000	837.825925	546.237669	1.000000	20.406461
3.000000	26.000000	26.000000	865.000000	483.000000	37.000000	872.057900	475.496715	1.000000	20.863835
3.000000	27.000000	27.000000	874.000000	701.000000	57.000000	872.956940	702.497256	2.000000	21.686402
3.000000	28.000000	28.000000	855.000000	772.000000	67.000000	848.661347	781.187201	1.000000	22.318347
3.000000	29.000000	29.000000	955.000000	895.000000	78.000000	950.311682	903.335351	1.000000	23.102871
3.000000	30.000000	30.000000	955.000000	682.000000	58.000000	957.769873	673.160704	2.000000	23.807346
3.000000	31.000000	31.000000	956.000000	599.000000	48.000000	956.482602	598.054545	2.000000	24.423110
3.000000	32.000000	32.000000	1083.000000	641.000000	59.000000	1079.784938	649.039352	2.000000	25.048396
3.000000	33.000000	33.000000	1088.000000	622.000000	49.000000	1094.197850	606.007168	1.000000	25.440580
3.000000	34.000000	34.000000	1113.000000	485.000000	39.000000	1111.156809	467.048136	1.000000	26.071670
3.000000	35.000000	35.000000	1115.000000	378.000000	29.000000	1109.121996	371.715869	1.000000	26.735923
3.000000	36.000000	36.000000	1217.000000	397.000000	30.000000	1218.790950	399.152846	1.000000	27.438589
3.000000	37.000000	37.000000	1089.000000	175.000000	9.000000	1074.303847	162.008792	2.000000	28.222109
3.000000	38.000000	38.000000	1175.000000	680.000000	60.000000	1176.646826	662.341792	2.000000	29.375034
3.000000	39.000000	39.000000	1188.000000	760.000000	70.000000	1193.162822	760.138890	2.000000	29.976259
3.000000	40.000000	40.000000	1111.000000	788.000000	69.000000	1110.421174	799.483433	2.000000	30.567872
4.000000	1.000000	1.000000	233.000000	108.000000	1.000000	223.881978	122.577967	2.000000	1.587406
4.000000	2.000000	2.000000	282.000000	207.000000	12.000000	294.007104	225.967203	1.000000	2.234296
4.000000	3.000000	3.000000	338.000000	156.000000	2.000000	339.438916	154.282890	1.000000	2.762963
4.000000	4.000000	4.000000	174.000000	448.000000	31.000000	180.587059	457.115868	1.000000	3.531979
4.000000	5.000000	5.000000	297.000000	491.000000	32.000000	292.664172	504.506302	1.000000	4.011934
4.000000	6.000000	6.000000	223.000000	547.000000	41.000000	222.056906	562.460449	2.000000	4.811796
4.000000	7.000000	7.000000	225.000000	655.000000	51.000000	221.810299	670.190927	2.000000	5.419197
4.000000	8.000000	8.000000	314.000000	674.000000	52.000000	306.045987	679.050130	1.000000	5.922079
4.000000	9.000000	9.000000	208.000000	877.000000	71.000000	194.359424	873.353580	2.000000	6.611937
4.000000	10.000000	10.000000	447.000000	911.000000	73.000000	445.107422	918.636566	1.000000	7.419339
4.000000	11.000000	11.000000	447.000000	832.000000	63.000000	440.492802	825.267923	2.000000	7.922915
4.000000	12.000000	12.000000	427.000000	677.000000	53.000000	418.121057	670.162668	1.000000	8.546829
4.000000	13.000000	13.000000	555.000000	588.000000	44.000000	555.653713	591.671333	2.000000	9.212093
4.000000	14.000000	14.000000	636.000000	468.000000	35.000000	638.083917	470.659566	1.000000	9.962333
4.000000	15.000000	0.000000	459.000000	249.000000	13.000000	434.292813	268.031804	2.000000	10.739194
4.000000	16.000000	15.000000	442.000000	256.000000	13.000000	434.292813	268.031804	2.000000	11.164079
4.000000	17.000000	16.000000	543.000000	241.000000	14.000000	549.588386	233.935829	2.000000	11.716043
4.000000	18.000000	17.000000	664.000000	151.000000	5.000000	666.655651	166.917978	2.000000	12.282276
4.000000	19.000000	18.000000	838.000000	137.000000	7.000000	850.943646	134.555074	1.000000	13.179838
4.000000	20.000000	19.000000	893.000000	253.000000	17.000000	877.759274	248.692472	2.000000	14.011454
4.000000	21.000000	20.000000	742.000000	334.000000	26.000000	736.326281	336.759485	2.000000	14.723934
4.000000	22.000000	21.000000	669.000000	659.000000	55.000000	668.183701	668.046657	2.000000	15.500087
4.000000	23.000000	22.000000	751.000000	684.000000	56.000000	743.681368	695.083874	2.000000	16.098642
4.000000	24.000000	23.000000	667.000000	881.000000	75.000000	657.920056	868.985076	1.000000	16.803724
4.000000	25.000000	24.000000	957.000000	883.000000	78.000000	948.832314	889.047305	1.000000	17.698147
4.000000	26.000000	25.000000	997.000000	775.000000	68.000000	998.011393	765.015106	1.000000	18.403898
4.000000	27.000000	26.000000	986.000000	703.000000	58.000000	992.776991	693.606599	1.000000	19.028258
4.000000	28.000000	0.000000	865.000000	400.000000	27.000000	841.128538	379.325444	1.000000	20.123471
4.000000	29.000000	27.000000	846.000000	389.000000	27.000000	841.128538	379.325444	1.000000	20.625973
4.000000	30.000000	28.000000	965.000000	464.000000	38.000000	961.098798	478.337082	1.000000	21.212075
4.000000	31.000000	29.000000	1012.000000	325.000000	28.000000	1002.212017	337.187735	1.000000	21.923433
4.000000	32.000000	30.000000	980.000000	231.000000	18.000000	976.578745	230.391180	2.000000	22.474146
4.000000	33.000000	31.000000	1065.000000	236.000000	19.000000	1069.612617	240.105157	2.000000	22.931216
4.000000	34.000000	32.000000	1176.000000	276.000000	20.000000	1175.738369	291.844789	2.000000	23.611076
4.000000	35.000000	33.000000	1186.000000	335.000000	30.000000	1189.313553	344.200492	2.000000	24.140163
4.000000	36.000000	34.000000	1219.000000	427.000000	40.000000	1221.936404	438.196640	2.000000	24.588102
4.000000	37.000000	35.000000	1193.000000	580.000000	50.000000	1188.561899	593.694799	1.000000	25.172182
4.000000	38.000000	36.000000	1200.000000	653.000000	60.000000	1208.318081	665.416930	1.000000	25.842638
4.000000	39.000000	37.000000	1098.000000	664.000000	59.000000	1087.563973	670.217767	2.000000	26.444172
4.000000	40.000000	38.000000	1084.000000	805.000000	69.000000	1077.069268	807.710333	2.000000	27.042764
4.000000	41.000000	39.000000	1193.000000	915.000000	80.000000	1187.157912	918.674633	1.000000	27.843273
4.000000	42.000000	40.000000	1211.000000	135.000000	10.000000	1199.285486	130.217061	1.000000	28.803847
5.000000	1.000000	1.000000	222.000000	188.000000	1.000000	225.606468	183.512591	2.000000	1.524229
5.000000	2.000000	2.000000	312.000000	375.000000	22.000000	301.141248	374.805381	1.000000	2.356339
5.000000	3.000000	3.000000	343.000000	425.000000	32.000000	337.748406	441.073912	2.000000	2.874922
5.000000	4.000000	4.000000	313.000000	541.000000	42.000000	302.807950	549.896477	1.000000	3.442344
5.000000	5.000000	5.000000	192.000000	587.000000	41.000000	180.937373	604.085691	1.000000	4.131467
5.000000	6.000000	6.000000	188.000000	707.000000	51.000000	187.915614	697.401998	2.000000	4.603848
5.000000	7.000000	7.000000	215.000000	778.000000	61.000000	210.116830	789.954855	2.000000	5.227052
5.000000	8.000000	8.000000	229.000000	876.000000	71.000000	225.438845	897.511303	2.000000	6.075074
5.000000	9.000000	9.000000	304.000000	888.000000	72.000000	307.010319	892.179067	2.000000	6.708176
5.000000	10.000000	10.000000	443.000000	909.000000	73.000000	441.305816	917.171508	1.000000	7.339828
5.000000	11.000000	11.000000	410.000000	788.000000	63.000000	408.146258	781.237822	1.000000	8.052189
5.000000	12.000000	12.000000	544.000000	803.000000	64.000000	543.978656	812.621591	2.000000	8.707728
5.000000	13.000000	13.000000	530.000000	727.000000	54.000000	528.955526	715.985883	1.000000	9.194310
5.000000	14.000000	14.000000	612.000000	587.000000	45.000000	617.646394	583.603169	1.000000	9.867675
5.000000	15.000000	15.000000	639.000000	480.000000	35.000000	641.056653	485.039879	2.000000	10.395050
5.000000	16.000000	16.000000	562.000000	490.000000	34.000000	557.267608	497.822799	2.000000	10.972022
5.000000	17.000000	17.000000	546.000000	364.000000	24.000000	540.786713	356.077998	1.000000	11.620224
5.000000	18.000000	18.000000	527.000000	250.000000	14.000000	518.838759	250.699896	1.000000	12.234310
5.000000	19.000000	19.000000	434.000000	273.000000	13.000000	424.599053	277.585922	2.000000	12.914382
5.000000	20.000000	20.000000	654.000000	237.000000	15.000000	658.257007	230.353788	1.000000	13.618495
5.000000	21.000000	21.000000	833.000000	175.000000	7.000000	841.878123	177.008379	1.000000	14.203630
5.000000	22.000000	22.000000	871.000000	277.000000	17.000000	875.877711	279.407519	1.000000	14.835937
5.000000	23.000000	23.000000	965.000000	235.000000	18.000000	956.911604	229.614305	1.000000	16.009985
5.000000	24.000000	24.000000	761.000000	489.000000	36.000000	759.975194	490.557729	1.000000	16.819615
5.000000	25.000000	25.000000	955.000000	475.000000	38.000000	957.057070	474.203018	1.000000	17.666935
5.000000	26.000000	26.000000	994.000000	603.000000	48.000000	994.232601	604.561774	1.000000	18.299377
5.000000	27.000000	27.000000	764.000000	928.000000	76.000000	766.707301	919.673296	2.000000	19.283228
5.000000	28.000000	28.000000	844.000000	903.000000	77.000000	850.669676	898.223190	2.000000	19.906870
5.000000	29.000000	29.000000	953.000000	909.000000	78.000000	963.686530	915.912873	2.000000	20.779945
5.000000	30.000000	30.000000	1085.000000	867.000000	79.000000	1086.687761	871.892573	1.000000	21.547992
5.000000	31.000000	31.000000	1100.000000	831.000000	69.000000	1100.563026	821.665567	2.000000	22.100367
5.000000	32.000000	32.000000	1076.000000	666.000000	59.000000	1071.659584	654.262535	2.000000	23.491142
5.000000	33.000000	33.000000	1216.000000	688.000000	60.000000	1204.735468	690.197475	2.000000	24.098475
5.000000	34.000000	34.000000	1189.000000	756.000000	70.000000	1190.565185	765.574174	1.000000	24.650527
5.000000	35.000000	35.000000	1216.000000	468.000000	40.000000	1216.436397	468.043847	1.000000	25.426144
5.000000	36.000000	36.000000	1117.000000	472.000000	39.000000	1107.158132	480.102468	2.000000	26.002875
5.000000	37.000000	37.000000	1097.000000	388.000000	29.000000	1089.598450	389.250567	2.000000	26.403264
5.000000	38.000000	38.000000	1212.000000	389.000000	30.000000	1206.740233	392.565388	2.000000	26.850747
5.000000	39.000000	39.000000	1175.000000	237.000000	20.000000	1169.072904	237.802496	2.000000	27.507441
5.000000	40.000000	40.000000	1178.000000	144.000000	10.000000	1171.270152	151.343000	1.000000	27.955655
6.000000	1.000000	1.000000	194.000000	262.000000	11.000000	184.529757	263.241327	1.000000	1.129068
6.000000	2.000000	2.000000	295.000000	151.000000	2.000000	296.343826	145.576202	2.000000	1.947104
6.000000	3.000000	3.000000	307.000000	273.000000	12.000000	309.217635	289.930865	2.000000	2.603100
6.000000	4.000000	4.000000	201.000000	390.000000	21.000000	210.000457	396.141061	1.000000	3.242404
6.000000	5.000000	5.000000	189.000000	421.000000	31.000000	186.044717	437.105702	1.000000	3.611005
6.000000	6.000000	6.000000	284.000000	569.000000	42.000000	290.615189	577.460027	1.000000	4.233094
6.000000	7.000000	7.000000	187.000000	870.000000	71.000000	181.544588	874.300628	1.000000	5.106129
6.000000	8.000000	8.000000	417.000000	825.000000	63.000000	407.778387	819.624962	1.000000	5.937933
6.000000	9.000000	9.000000	529.000000	862.000000	74.000000	528.262491	865.345145	2.000000	6.474883
6.000000	10.000000	10.000000	634.000000	686.000000	55.000000	622.883633	702.088653	2.000000	7.209227
6.000000	11.000000	11.000000	556.000000	456.000000	34.000000	542.581102	466.127991	2.000000	7.857147
6.000000	12.000000	12.000000	425.000000	463.000000	33.000000	415.337942	472.393791	2.000000	8.658898
6.000000	13.000000	13.000000	444.000000	273.000000	13.000000	450.155250	278.608336	1.000000	9.419242
6.000000	14.000000	14.000000	413.000000	144.000000	3.000000	417.004066	151.729802	2.000000	9.923110
6.000000	15.000000	15.000000	541.000000	153.000000	4.000000	546.627618	159.548211	2.000000	10.449181
6.000000	16.000000	16.000000	652.000000	449.000000	35.000000	646.231463	457.148757	1.000000	11.305350
6.000000	17.000000	17.000000	647.000000	584.000000	45.000000	646.545744	583.859861	1.000000	11.753541
6.000000	18.000000	18.000000	629.000000	778.000000	65.000000	622.370982	791.612173	1.000000	12.466977
6.000000	19.000000	19.000000	736.000000	766.000000	66.000000	731.437115	759.430750	2.000000	13.001824
6.000000	20.000000	20.000000	779.000000	700.000000	56.000000	762.484463	702.077030	1.000000	13.433637
6.000000	21.000000	21.000000	785.000000	547.000000	46.000000	775.415329	547.034966	1.000000	13.955126
6.000000	22.000000	22.000000	782.000000	470.000000	36.000000	780.790646	459.852674	2.000000	14.402621
6.000000	23.000000	23.000000	845.000000	498.000000	37.000000	842.442227	498.964083	2.000000	14.842304
6.000000	24.000000	24.000000	790.000000	277.000000	16.000000	780.068569	280.915008	2.000000	15.434629
6.000000	25.000000	25.000000	840.000000	171.000000	7.000000	840.684337	169.967769	1.000000	16.298163
6.000000	26.000000	26.000000	974.000000	273.000000	18.000000	965.589065	287.463836	1.000000	16.786629
6.000000	27.000000	27.000000	986.000000	137.000000	8.000000	979.009703	144.426280	2.000000	17.266461
6.000000	28.000000	28.000000	1088.000000	140.000000	9.000000	1090.044905	148.103598	2.000000	17.745847
6.000000	29.000000	29.000000	1186.000000	140.000000	10.000000	1197.943697	140.010804	1.000000	18.537194
6.000000	30.000000	30.000000	966.000000	361.000000	28.000000	962.485527	371.541318	2.000000	19.576966
6.000000	31.000000	31.000000	972.000000	506.000000	38.000000	972.458597	497.808985	1.000000	20.185498
6.000000	32.000000	32.000000	1003.000000	673.000000	58.000000	1000.576741	673.849407	1.000000	20.819194
