MultiTargForag_2	Participant_Code = 55
Search_Type = 2	CB_Targets = 1
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	1.000000	1.000000	229.000000	215.000000	11.000000	231.712253	224.294162	1.000000	7.472786
1.000000	2.000000	2.000000	343.000000	221.000000	12.000000	335.546738	231.672774	2.000000	8.278760
1.000000	3.000000	3.000000	440.000000	255.000000	13.000000	431.756795	275.141660	1.000000	8.951394
1.000000	4.000000	4.000000	451.000000	168.000000	3.000000	444.561362	156.762060	1.000000	9.790592
1.000000	5.000000	5.000000	560.000000	268.000000	14.000000	562.268247	267.503668	2.000000	10.662171
1.000000	6.000000	6.000000	635.000000	165.000000	5.000000	625.321828	170.336431	2.000000	11.326395
1.000000	7.000000	7.000000	660.000000	211.000000	15.000000	659.094371	229.768055	1.000000	11.806265
1.000000	8.000000	8.000000	194.000000	392.000000	21.000000	195.434763	392.686003	2.000000	13.679019
1.000000	9.000000	9.000000	446.000000	479.000000	33.000000	449.262314	475.374546	1.000000	16.262345
1.000000	10.000000	10.000000	567.000000	481.000000	34.000000	561.462629	481.135798	1.000000	16.735987
1.000000	11.000000	11.000000	647.000000	481.000000	35.000000	641.984344	486.509312	1.000000	17.167930
1.000000	12.000000	12.000000	752.000000	357.000000	26.000000	747.108151	373.251540	1.000000	17.910464
1.000000	13.000000	13.000000	992.000000	264.000000	18.000000	986.406249	262.078633	1.000000	18.558446
1.000000	14.000000	14.000000	1102.000000	281.000000	19.000000	1092.152392	284.105464	1.000000	19.135583
1.000000	15.000000	15.000000	1191.000000	265.000000	20.000000	1193.638435	256.325566	1.000000	19.782816
1.000000	16.000000	16.000000	1198.000000	191.000000	10.000000	1195.364593	185.321031	1.000000	20.231918
1.000000	17.000000	17.000000	1080.000000	535.000000	49.000000	1075.634752	543.951845	1.000000	20.999946
1.000000	18.000000	18.000000	682.000000	711.000000	55.000000	670.999661	707.543131	1.000000	21.814828
1.000000	19.000000	19.000000	312.000000	635.000000	52.000000	327.222734	650.721418	1.000000	22.480018
1.000000	20.000000	20.000000	185.000000	803.000000	61.000000	192.702088	805.817970	1.000000	23.351951
1.000000	21.000000	21.000000	743.000000	852.000000	76.000000	744.424912	868.782468	1.000000	24.229986
1.000000	22.000000	22.000000	997.000000	884.000000	78.000000	992.478298	902.365436	1.000000	24.871394
1.000000	23.000000	23.000000	1069.000000	885.000000	79.000000	1058.157329	882.767841	1.000000	25.263478
1.000000	24.000000	24.000000	1171.000000	797.000000	70.000000	1170.097886	793.063751	1.000000	25.879064
