MultiTargForag_2	Participant_Code = 43
Search_Type = 1	CB_Targets = 2
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	20.000000	19.000000	1202.000000	391.000000	30.000000	1192.659855	400.509534	2.000000	9.336387
1.000000	21.000000	20.000000	1076.000000	467.000000	39.000000	1067.034324	460.767011	1.000000	9.824737
1.000000	22.000000	21.000000	751.000000	361.000000	26.000000	761.162971	368.013777	1.000000	10.415750
1.000000	23.000000	22.000000	667.000000	433.000000	35.000000	656.959930	436.264066	2.000000	10.736975
1.000000	24.000000	23.000000	431.000000	554.000000	43.000000	407.530695	557.297863	2.000000	12.048276
1.000000	25.000000	24.000000	570.000000	574.000000	44.000000	553.817340	580.937918	2.000000	12.431427
1.000000	26.000000	25.000000	573.000000	689.000000	54.000000	561.711474	697.067618	1.000000	12.928075
1.000000	27.000000	26.000000	306.000000	681.000000	52.000000	316.869350	679.743479	1.000000	13.968671
1.000000	28.000000	27.000000	225.000000	759.000000	61.000000	215.297172	775.770988	2.000000	14.336737
1.000000	29.000000	28.000000	458.000000	770.000000	63.000000	445.495999	767.532154	2.000000	14.783898
1.000000	30.000000	29.000000	524.000000	806.000000	64.000000	540.142583	824.197138	2.000000	15.127174
1.000000	31.000000	30.000000	629.000000	931.000000	75.000000	627.819798	931.766848	1.000000	16.006798
1.000000	32.000000	31.000000	770.000000	884.000000	76.000000	766.613498	876.457828	1.000000	16.512526
1.000000	33.000000	32.000000	779.000000	790.000000	66.000000	762.039594	803.164037	2.000000	16.863317
1.000000	34.000000	33.000000	975.000000	787.000000	68.000000	986.097126	784.231978	2.000000	17.375838
1.000000	35.000000	34.000000	1002.000000	675.000000	58.000000	1000.474489	692.041227	1.000000	17.760830
1.000000	36.000000	35.000000	896.000000	677.000000	57.000000	890.037805	666.585843	1.000000	18.102667
1.000000	37.000000	36.000000	1092.000000	711.000000	59.000000	1100.111405	717.424402	2.000000	18.576372
1.000000	38.000000	37.000000	1160.000000	676.000000	60.000000	1167.505439	665.155589	1.000000	18.934636
1.000000	39.000000	38.000000	1167.000000	557.000000	50.000000	1176.499120	569.404423	2.000000	19.360566
1.000000	40.000000	39.000000	1203.000000	754.000000	70.000000	1220.415205	764.781417	1.000000	19.822839
1.000000	41.000000	40.000000	1201.000000	913.000000	80.000000	1207.827498	908.893595	1.000000	20.287771
1.000000	1.000000	1.000000	210.000000	131.000000	1.000000	205.175592	139.287185	2.000000	0.717780
1.000000	2.000000	2.000000	301.000000	372.000000	22.000000	305.277675	390.088480	1.000000	1.300814
1.000000	3.000000	3.000000	198.000000	445.000000	31.000000	207.200115	439.239890	1.000000	1.684475
1.000000	4.000000	0.000000	447.000000	393.000000	23.000000	422.154991	397.977331	2.000000	2.212641
1.000000	5.000000	4.000000	434.000000	387.000000	23.000000	422.154991	397.977331	2.000000	3.044732
1.000000	6.000000	5.000000	551.000000	363.000000	24.000000	546.128487	375.386276	1.000000	3.460357
1.000000	7.000000	6.000000	515.000000	495.000000	34.000000	509.071922	503.572002	2.000000	3.924931
1.000000	8.000000	7.000000	646.000000	378.000000	25.000000	635.478293	389.096985	2.000000	4.308430
1.000000	9.000000	8.000000	741.000000	133.000000	6.000000	737.317092	126.738376	1.000000	5.077674
1.000000	10.000000	9.000000	854.000000	145.000000	7.000000	856.380126	154.831020	2.000000	5.475725
1.000000	11.000000	10.000000	988.000000	143.000000	8.000000	967.776198	145.519531	1.000000	5.907486
1.000000	12.000000	11.000000	1085.000000	123.000000	9.000000	1066.078028	129.577382	2.000000	6.339750
1.000000	13.000000	12.000000	1190.000000	169.000000	10.000000	1197.387148	183.301344	2.000000	6.804813
1.000000	14.000000	0.000000	1204.000000	228.000000	20.000000	1192.488973	252.369028	1.000000	7.149672
1.000000	15.000000	13.000000	1085.000000	242.000000	19.000000	1098.602243	244.162060	1.000000	7.653204
1.000000	16.000000	14.000000	1207.000000	250.000000	20.000000	1192.488973	252.369028	1.000000	8.044122
1.000000	17.000000	15.000000	1210.000000	333.000000	30.000000	1205.871934	342.784929	1.000000	8.420944
1.000000	18.000000	16.000000	989.000000	271.000000	18.000000	985.909343	271.287868	2.000000	9.029499
1.000000	19.000000	17.000000	1113.000000	453.000000	39.000000	1105.965253	454.227733	2.000000	9.667780
1.000000	20.000000	18.000000	1093.000000	548.000000	49.000000	1096.534387	562.603075	2.000000	10.052586
1.000000	21.000000	19.000000	961.000000	397.000000	28.000000	965.901167	397.032684	1.000000	10.637894
1.000000	22.000000	20.000000	874.000000	479.000000	37.000000	877.885676	463.646185	1.000000	10.981727
1.000000	23.000000	21.000000	759.000000	543.000000	46.000000	765.207405	559.698636	1.000000	11.651583
1.000000	24.000000	22.000000	655.000000	497.000000	35.000000	651.827277	492.135281	1.000000	12.012532
1.000000	25.000000	23.000000	663.000000	530.000000	45.000000	660.766516	546.295846	2.000000	12.283979
1.000000	26.000000	24.000000	540.000000	591.000000	44.000000	532.623947	603.709339	2.000000	12.765601
1.000000	27.000000	25.000000	528.000000	669.000000	54.000000	513.037722	675.647247	1.000000	13.173610
1.000000	28.000000	26.000000	290.000000	568.000000	42.000000	307.871146	560.811072	2.000000	13.883858
1.000000	29.000000	27.000000	188.000000	657.000000	51.000000	184.268108	680.813749	1.000000	14.332711
1.000000	30.000000	28.000000	643.000000	652.000000	55.000000	635.563245	660.849153	2.000000	15.093238
1.000000	31.000000	29.000000	747.000000	695.000000	56.000000	731.452554	711.263108	2.000000	15.565493
1.000000	32.000000	30.000000	968.000000	658.000000	58.000000	972.414131	650.857461	1.000000	16.212408
1.000000	33.000000	31.000000	850.000000	806.000000	67.000000	841.897612	805.112835	1.000000	17.124821
1.000000	34.000000	32.000000	1097.000000	790.000000	69.000000	1088.791554	781.918075	2.000000	17.740062
1.000000	35.000000	33.000000	981.000000	874.000000	78.000000	973.050393	867.047204	2.000000	18.260443
1.000000	36.000000	34.000000	1102.000000	884.000000	79.000000	1084.698151	893.973758	1.000000	18.781234
1.000000	37.000000	35.000000	1189.000000	881.000000	80.000000	1187.995090	880.982508	1.000000	19.492254
1.000000	38.000000	36.000000	767.000000	888.000000	76.000000	774.699628	889.346800	2.000000	20.156250
1.000000	39.000000	37.000000	668.000000	900.000000	75.000000	670.629620	908.345452	1.000000	20.437079
1.000000	40.000000	38.000000	653.000000	783.000000	65.000000	662.223569	784.038961	1.000000	20.756291
1.000000	41.000000	39.000000	423.000000	776.000000	63.000000	434.761096	776.504663	2.000000	21.467797
1.000000	42.000000	40.000000	220.000000	860.000000	71.000000	219.543307	865.233684	2.000000	22.020209
2.000000	1.000000	1.000000	200.000000	166.000000	1.000000	189.832713	156.759726	1.000000	0.666421
2.000000	2.000000	2.000000	333.000000	260.000000	12.000000	342.134170	259.315065	2.000000	1.074056
2.000000	3.000000	3.000000	514.000000	263.000000	14.000000	517.464235	273.165663	2.000000	1.498171
2.000000	4.000000	0.000000	666.000000	99.000000	5.000000	656.976225	123.531819	2.000000	1.922409
2.000000	5.000000	4.000000	661.000000	121.000000	5.000000	656.976225	123.531819	2.000000	2.441487
2.000000	6.000000	5.000000	724.000000	275.000000	16.000000	735.998985	286.959741	2.000000	2.890220
2.000000	7.000000	6.000000	729.000000	357.000000	26.000000	728.921788	356.393090	2.000000	3.266563
2.000000	8.000000	7.000000	862.000000	359.000000	27.000000	853.586346	360.078555	2.000000	3.601029
2.000000	9.000000	8.000000	849.000000	263.000000	17.000000	845.457411	263.262355	2.000000	3.898539
2.000000	10.000000	9.000000	760.000000	173.000000	6.000000	751.717200	165.265017	1.000000	4.258581
2.000000	11.000000	10.000000	982.000000	256.000000	18.000000	984.221226	249.265433	1.000000	4.728566
2.000000	12.000000	11.000000	991.000000	369.000000	28.000000	993.997283	358.577280	1.000000	5.033184
2.000000	13.000000	12.000000	1052.000000	264.000000	19.000000	1057.721812	278.680099	2.000000	5.392656
2.000000	14.000000	13.000000	1108.000000	378.000000	29.000000	1102.252425	390.980733	2.000000	5.738233
2.000000	15.000000	0.000000	1116.000000	92.000000	9.000000	1093.681781	128.480737	1.000000	6.322270
2.000000	16.000000	14.000000	1102.000000	111.000000	9.000000	1093.681781	128.480737	1.000000	6.626124
2.000000	17.000000	15.000000	1221.000000	152.000000	10.000000	1215.103087	162.373115	2.000000	7.241902
2.000000	18.000000	16.000000	1114.000000	492.000000	39.000000	1112.376205	502.501974	2.000000	7.985239
2.000000	19.000000	17.000000	1095.000000	546.000000	49.000000	1088.766270	547.574820	2.000000	8.273759
2.000000	20.000000	18.000000	849.000000	497.000000	37.000000	839.285792	497.163268	2.000000	9.009898
2.000000	21.000000	19.000000	734.000000	494.000000	36.000000	730.114879	492.093457	1.000000	9.385449
2.000000	22.000000	20.000000	636.000000	471.000000	35.000000	630.695053	470.377353	1.000000	9.818186
2.000000	23.000000	21.000000	546.000000	493.000000	34.000000	534.615830	481.305001	1.000000	10.176481
2.000000	24.000000	22.000000	552.000000	551.000000	44.000000	552.978370	563.809383	1.000000	10.537693
2.000000	25.000000	23.000000	329.000000	443.000000	32.000000	319.669390	464.102396	2.000000	11.346571
2.000000	26.000000	24.000000	306.000000	389.000000	22.000000	309.953151	399.408429	2.000000	11.689883
2.000000	27.000000	25.000000	320.000000	552.000000	42.000000	315.788213	557.038683	1.000000	12.258118
2.000000	28.000000	26.000000	184.000000	445.000000	31.000000	183.396098	445.812786	1.000000	12.681614
2.000000	29.000000	27.000000	179.000000	825.000000	61.000000	184.861736	818.230620	2.000000	13.938302
2.000000	30.000000	28.000000	204.000000	877.000000	71.000000	209.795348	881.569897	1.000000	14.242176
2.000000	31.000000	29.000000	439.000000	815.000000	63.000000	423.397659	816.926724	1.000000	14.802622
2.000000	32.000000	30.000000	414.000000	872.000000	73.000000	415.936462	881.571608	2.000000	15.065182
2.000000	33.000000	31.000000	539.000000	827.000000	64.000000	554.773873	819.813538	1.000000	15.434186
2.000000	34.000000	32.000000	679.000000	868.000000	75.000000	663.820085	864.610584	2.000000	15.858565
2.000000	35.000000	33.000000	736.000000	791.000000	66.000000	752.462810	800.781824	1.000000	16.241057
2.000000	36.000000	34.000000	777.000000	864.000000	76.000000	781.113016	866.851774	1.000000	16.618465
2.000000	37.000000	35.000000	836.000000	874.000000	77.000000	842.919198	885.751323	1.000000	16.961958
2.000000	38.000000	0.000000	853.000000	797.000000	67.000000	853.147900	822.046975	1.000000	17.274241
2.000000	39.000000	36.000000	749.000000	660.000000	56.000000	749.318472	656.369938	2.000000	17.728534
2.000000	40.000000	37.000000	856.000000	825.000000	67.000000	853.147900	822.046975	1.000000	18.369353
2.000000	41.000000	38.000000	948.000000	769.000000	68.000000	955.895334	756.899624	2.000000	18.777614
2.000000	42.000000	39.000000	1106.000000	771.000000	69.000000	1111.275137	774.876957	1.000000	19.290029
2.000000	43.000000	40.000000	1188.000000	771.000000	70.000000	1209.134003	775.150902	1.000000	19.610399
3.000000	1.000000	1.000000	751.000000	229.000000	16.000000	768.563559	244.340916	1.000000	1.397554
3.000000	2.000000	2.000000	649.000000	167.000000	5.000000	638.601935	184.601148	2.000000	1.751066
3.000000	3.000000	0.000000	802.000000	139.000000	6.000000	776.605758	128.744436	2.000000	2.126914
3.000000	4.000000	3.000000	873.000000	247.000000	17.000000	874.407848	247.458924	2.000000	2.653596
3.000000	5.000000	0.000000	750.000000	110.000000	6.000000	776.605758	128.744436	2.000000	3.031572
3.000000	6.000000	4.000000	789.000000	121.000000	6.000000	776.605758	128.744436	2.000000	3.309736
3.000000	7.000000	5.000000	971.000000	126.000000	8.000000	960.123331	129.355203	2.000000	3.950329
3.000000	8.000000	6.000000	1096.000000	263.000000	19.000000	1088.347375	268.197737	1.000000	4.598111
3.000000	9.000000	7.000000	1060.000000	357.000000	29.000000	1058.217638	343.582039	2.000000	4.943035
3.000000	10.000000	0.000000	989.000000	479.000000	38.000000	996.870620	455.159275	2.000000	5.294242
3.000000	11.000000	8.000000	993.000000	458.000000	38.000000	996.870620	455.159275	2.000000	5.839004
3.000000	12.000000	9.000000	885.000000	386.000000	27.000000	881.519185	381.055625	1.000000	6.271623
3.000000	13.000000	10.000000	777.000000	354.000000	26.000000	770.700612	359.544698	1.000000	6.653807
3.000000	14.000000	11.000000	764.000000	447.000000	36.000000	759.758152	449.725968	1.000000	6.965927
3.000000	15.000000	12.000000	529.000000	416.000000	24.000000	533.293860	399.165468	1.000000	7.567807
3.000000	16.000000	13.000000	558.000000	458.000000	34.000000	556.196290	455.609051	2.000000	7.846359
3.000000	17.000000	0.000000	476.000000	461.000000	33.000000	452.080341	479.241066	2.000000	8.166648
3.000000	18.000000	14.000000	457.000000	477.000000	33.000000	452.080341	479.241066	2.000000	8.903310
3.000000	19.000000	15.000000	325.000000	365.000000	22.000000	331.976835	359.461450	2.000000	9.495312
3.000000	20.000000	16.000000	288.000000	569.000000	42.000000	290.572480	558.090134	2.000000	10.079257
3.000000	21.000000	17.000000	180.000000	565.000000	41.000000	193.315719	559.721537	2.000000	10.438490
3.000000	22.000000	18.000000	160.000000	659.000000	51.000000	177.678745	651.121264	1.000000	10.805887
3.000000	23.000000	19.000000	332.000000	676.000000	52.000000	323.870776	690.801609	1.000000	11.438176
3.000000	24.000000	20.000000	418.000000	675.000000	53.000000	429.466407	675.986200	1.000000	11.749659
3.000000	25.000000	21.000000	551.000000	594.000000	44.000000	538.041605	576.986898	1.000000	12.239201
3.000000	26.000000	22.000000	621.000000	558.000000	45.000000	617.883201	544.460183	2.000000	12.798405
3.000000	27.000000	23.000000	558.000000	692.000000	54.000000	553.139629	699.308090	2.000000	13.342209
3.000000	28.000000	0.000000	514.000000	846.000000	64.000000	524.166907	822.931778	1.000000	13.871056
3.000000	29.000000	24.000000	520.000000	832.000000	64.000000	524.166907	822.931778	1.000000	14.254978
3.000000	30.000000	0.000000	332.000000	871.000000	72.000000	308.981127	883.742044	1.000000	14.726901
3.000000	31.000000	25.000000	191.000000	923.000000	71.000000	202.668015	928.951214	1.000000	15.366530
3.000000	32.000000	26.000000	306.000000	885.000000	72.000000	308.981127	883.742044	1.000000	15.878217
3.000000	33.000000	27.000000	230.000000	796.000000	61.000000	229.739078	803.947095	1.000000	16.253738
3.000000	34.000000	28.000000	741.000000	772.000000	66.000000	731.137830	770.308033	2.000000	17.094969
3.000000	35.000000	29.000000	755.000000	857.000000	76.000000	748.945752	871.593415	2.000000	17.709716
3.000000	36.000000	30.000000	875.000000	787.000000	67.000000	857.507845	804.698901	1.000000	18.687658
3.000000	37.000000	31.000000	909.000000	882.000000	77.000000	892.478088	882.729614	2.000000	19.149811
3.000000	38.000000	32.000000	988.000000	903.000000	78.000000	993.371463	920.844347	1.000000	19.567069
3.000000	39.000000	33.000000	1060.000000	895.000000	79.000000	1065.921839	903.046154	2.000000	19.894024
3.000000	40.000000	34.000000	1076.000000	811.000000	69.000000	1068.804530	790.464822	1.000000	20.189871
3.000000	41.000000	35.000000	985.000000	710.000000	58.000000	970.728871	719.432474	1.000000	20.614418
3.000000	42.000000	36.000000	891.000000	607.000000	47.000000	876.412085	604.922581	1.000000	21.069542
3.000000	43.000000	37.000000	1109.000000	647.000000	59.000000	1105.297442	649.563844	2.000000	21.653843
3.000000	44.000000	38.000000	1232.000000	711.000000	60.000000	1219.309764	704.557741	2.000000	21.975647
3.000000	45.000000	39.000000	1203.000000	565.000000	50.000000	1208.553729	552.945944	1.000000	22.326954
3.000000	46.000000	40.000000	1184.000000	498.000000	40.000000	1180.599272	491.096758	2.000000	22.727678
4.000000	1.000000	1.000000	193.000000	284.000000	11.000000	179.362375	289.788582	1.000000	1.065601
4.000000	2.000000	2.000000	190.000000	398.000000	21.000000	181.734658	392.749373	2.000000	1.592418
4.000000	3.000000	3.000000	445.000000	267.000000	13.000000	429.459896	267.321543	2.000000	2.153670
4.000000	4.000000	4.000000	444.000000	336.000000	23.000000	442.262285	339.551631	1.000000	2.426152
4.000000	5.000000	5.000000	564.000000	150.000000	4.000000	559.013171	152.812636	2.000000	2.865296
4.000000	6.000000	0.000000	677.000000	315.000000	15.000000	651.899659	279.065462	2.000000	3.200644
4.000000	7.000000	6.000000	664.000000	283.000000	15.000000	651.899659	279.065462	2.000000	3.488854
4.000000	8.000000	7.000000	732.000000	172.000000	6.000000	731.600470	158.924508	1.000000	3.954442
4.000000	9.000000	8.000000	837.000000	175.000000	7.000000	840.060993	176.270926	1.000000	4.322486
4.000000	10.000000	9.000000	1001.000000	273.000000	18.000000	989.028024	282.524693	1.000000	4.753730
4.000000	11.000000	10.000000	1078.000000	144.000000	9.000000	1091.282763	164.724651	1.000000	5.185140
4.000000	12.000000	0.000000	1169.000000	146.000000	10.000000	1198.119957	157.490638	1.000000	5.546483
4.000000	13.000000	11.000000	1204.000000	158.000000	10.000000	1198.119957	157.490638	1.000000	5.905652
4.000000	14.000000	12.000000	1184.000000	295.000000	20.000000	1193.006958	294.389184	1.000000	6.282075
4.000000	15.000000	13.000000	1172.000000	393.000000	30.000000	1168.576995	393.859997	1.000000	6.664323
4.000000	16.000000	14.000000	1173.000000	465.000000	40.000000	1174.222889	469.508543	1.000000	6.985550
4.000000	17.000000	15.000000	1178.000000	561.000000	50.000000	1169.910083	576.730910	1.000000	7.344204
4.000000	18.000000	16.000000	1226.000000	641.000000	60.000000	1219.581457	657.326638	2.000000	7.744851
4.000000	19.000000	17.000000	1188.000000	812.000000	70.000000	1178.300381	804.538976	1.000000	8.330074
4.000000	20.000000	18.000000	1193.000000	896.000000	80.000000	1191.837453	886.902983	2.000000	8.738265
4.000000	21.000000	19.000000	1077.000000	947.000000	79.000000	1076.738121	926.993326	1.000000	9.184599
4.000000	22.000000	20.000000	984.000000	820.000000	68.000000	980.588119	813.386886	1.000000	9.713076
4.000000	23.000000	21.000000	840.000000	664.000000	57.000000	844.135914	682.469611	2.000000	10.322435
4.000000	24.000000	22.000000	883.000000	561.000000	47.000000	887.393897	561.484852	2.000000	10.769414
4.000000	25.000000	23.000000	961.000000	548.000000	48.000000	964.596536	549.429910	2.000000	11.097132
4.000000	26.000000	0.000000	954.000000	410.000000	38.000000	953.145336	438.087074	2.000000	11.418433
4.000000	27.000000	24.000000	983.000000	397.000000	28.000000	980.168566	394.225467	2.000000	11.728378
4.000000	28.000000	25.000000	946.000000	442.000000	38.000000	953.145336	438.087074	2.000000	12.016483
4.000000	29.000000	26.000000	603.000000	427.000000	35.000000	619.017573	439.579834	2.000000	12.656604
4.000000	30.000000	27.000000	551.000000	472.000000	34.000000	537.404250	481.132547	2.000000	13.072350
4.000000	31.000000	28.000000	640.000000	586.000000	45.000000	645.829828	594.951646	1.000000	13.514062
4.000000	32.000000	29.000000	654.000000	788.000000	65.000000	648.911970	785.674515	1.000000	14.089445
4.000000	33.000000	30.000000	664.000000	883.000000	75.000000	663.554488	900.000888	2.000000	14.490430
4.000000	34.000000	31.000000	545.000000	888.000000	74.000000	546.608840	897.447270	2.000000	14.937255
4.000000	35.000000	32.000000	344.000000	891.000000	72.000000	334.325885	895.581907	2.000000	15.656500
4.000000	36.000000	33.000000	464.000000	674.000000	53.000000	449.124222	677.272732	2.000000	16.209385
4.000000	37.000000	0.000000	403.000000	546.000000	43.000000	417.568588	572.336932	2.000000	16.594101
4.000000	38.000000	34.000000	305.000000	552.000000	42.000000	299.182774	551.687392	2.000000	17.146325
4.000000	39.000000	35.000000	421.000000	576.000000	43.000000	417.568588	572.336932	2.000000	17.785106
4.000000	40.000000	36.000000	305.000000	668.000000	52.000000	303.799061	665.724020	1.000000	18.329103
4.000000	41.000000	37.000000	329.000000	457.000000	32.000000	329.378603	478.127103	1.000000	18.754416
4.000000	42.000000	38.000000	219.000000	463.000000	31.000000	195.706407	468.794819	1.000000	19.346331
4.000000	43.000000	39.000000	190.000000	576.000000	41.000000	188.766062	576.451185	1.000000	19.794487
4.000000	44.000000	40.000000	195.000000	682.000000	51.000000	203.888583	679.293943	2.000000	20.137801
5.000000	1.000000	1.000000	179.000000	383.000000	21.000000	179.172836	396.207010	2.000000	1.169161
5.000000	2.000000	2.000000	332.000000	360.000000	22.000000	339.164299	351.266654	2.000000	1.585674
5.000000	3.000000	3.000000	561.000000	145.000000	4.000000	553.560083	127.030360	1.000000	2.304664
5.000000	4.000000	4.000000	639.000000	181.000000	5.000000	630.646163	172.099050	1.000000	2.576829
5.000000	5.000000	5.000000	627.000000	254.000000	15.000000	621.485240	269.875810	1.000000	2.935664
5.000000	6.000000	0.000000	527.000000	304.000000	14.000000	553.216620	282.718561	2.000000	3.295957
5.000000	7.000000	6.000000	543.000000	272.000000	14.000000	553.216620	282.718561	2.000000	3.769471
5.000000	8.000000	7.000000	549.000000	369.000000	24.000000	552.403349	390.085016	2.000000	4.153200
5.000000	9.000000	8.000000	747.000000	163.000000	6.000000	754.685625	165.184163	1.000000	4.785155
5.000000	10.000000	9.000000	858.000000	128.000000	7.000000	842.761156	125.109784	2.000000	5.097676
5.000000	11.000000	10.000000	1067.000000	160.000000	9.000000	1060.464655	150.693730	1.000000	5.808219
5.000000	12.000000	11.000000	983.000000	274.000000	18.000000	975.101644	273.700425	2.000000	6.153745
5.000000	13.000000	12.000000	1054.000000	322.000000	29.000000	1068.110471	333.795794	2.000000	6.489277
5.000000	14.000000	13.000000	1190.000000	294.000000	20.000000	1206.919341	291.797606	1.000000	6.905772
5.000000	15.000000	14.000000	852.000000	347.000000	27.000000	843.011136	352.937721	2.000000	7.472992
5.000000	16.000000	0.000000	741.000000	343.000000	26.000000	767.308597	332.608411	2.000000	7.735528
5.000000	17.000000	15.000000	779.000000	338.000000	26.000000	767.308597	332.608411	2.000000	8.656009
5.000000	18.000000	16.000000	964.000000	349.000000	28.000000	956.695915	344.671696	1.000000	9.080601
5.000000	19.000000	17.000000	1099.000000	490.000000	39.000000	1105.429098	489.610876	1.000000	9.760540
5.000000	20.000000	18.000000	1088.000000	538.000000	49.000000	1081.490990	553.255057	1.000000	10.057385
5.000000	21.000000	19.000000	959.000000	539.000000	48.000000	977.211988	542.500570	1.000000	10.369216
5.000000	22.000000	20.000000	851.000000	561.000000	47.000000	868.089310	569.778159	1.000000	10.681090
5.000000	23.000000	21.000000	865.000000	516.000000	37.000000	859.189343	502.675961	1.000000	10.999890
5.000000	24.000000	22.000000	661.000000	468.000000	35.000000	644.368278	449.725827	1.000000	11.642000
5.000000	25.000000	0.000000	745.000000	642.000000	46.000000	732.742928	612.986205	2.000000	12.081784
5.000000	26.000000	23.000000	745.000000	609.000000	46.000000	732.742928	612.986205	2.000000	12.672019
5.000000	27.000000	24.000000	434.000000	557.000000	43.000000	420.838878	555.759369	2.000000	13.352495
5.000000	28.000000	25.000000	446.000000	445.000000	33.000000	430.498075	463.773090	1.000000	13.640457
5.000000	29.000000	26.000000	193.000000	591.000000	41.000000	182.318338	593.375483	2.000000	14.376114
5.000000	30.000000	27.000000	228.000000	694.000000	51.000000	225.783263	689.188824	1.000000	14.704202
5.000000	31.000000	28.000000	320.000000	696.000000	52.000000	326.449739	711.977348	1.000000	15.040857
5.000000	32.000000	29.000000	326.000000	775.000000	62.000000	324.644633	787.451171	2.000000	15.408491
5.000000	33.000000	0.000000	154.000000	795.000000	61.000000	178.732316	815.997511	2.000000	15.825742
5.000000	34.000000	30.000000	193.000000	801.000000	61.000000	178.732316	815.997511	2.000000	16.129639
5.000000	35.000000	31.000000	433.000000	809.000000	63.000000	439.063115	807.419337	2.000000	16.936344
5.000000	36.000000	32.000000	438.000000	944.000000	73.000000	431.884300	930.654486	2.000000	17.335890
5.000000	37.000000	0.000000	572.000000	889.000000	74.000000	535.422222	898.604631	2.000000	17.736405
5.000000	38.000000	33.000000	549.000000	893.000000	74.000000	535.422222	898.604631	2.000000	18.071538
5.000000	39.000000	34.000000	539.000000	691.000000	54.000000	524.407887	693.031429	2.000000	18.593864
5.000000	40.000000	35.000000	670.000000	838.000000	65.000000	661.052770	821.317155	1.000000	19.161447
5.000000	41.000000	36.000000	754.000000	899.000000	76.000000	757.863306	916.651766	1.000000	19.759596
5.000000	42.000000	37.000000	761.000000	680.000000	56.000000	757.558427	687.871410	1.000000	20.231796
5.000000	43.000000	38.000000	1087.000000	787.000000	69.000000	1084.994446	794.724955	2.000000	21.049708
5.000000	44.000000	39.000000	1104.000000	689.000000	59.000000	1104.710992	703.883261	1.000000	21.393765
5.000000	45.000000	0.000000	1210.000000	923.000000	80.000000	1187.249478	902.579925	2.000000	21.945574
5.000000	46.000000	40.000000	1199.000000	913.000000	80.000000	1187.249478	902.579925	2.000000	22.255926
6.000000	1.000000	1.000000	232.000000	150.000000	1.000000	229.773306	165.127708	2.000000	0.674147
6.000000	2.000000	2.000000	304.000000	145.000000	2.000000	300.291419	140.126468	2.000000	0.986158
6.000000	3.000000	3.000000	303.000000	257.000000	12.000000	287.955994	272.189182	2.000000	1.377364
6.000000	4.000000	4.000000	540.000000	135.000000	4.000000	545.947747	141.103780	2.000000	2.081898
6.000000	5.000000	5.000000	627.000000	138.000000	5.000000	646.072643	139.903747	1.000000	2.409106
6.000000	6.000000	6.000000	659.000000	238.000000	15.000000	658.784956	252.419577	2.000000	2.794352
6.000000	7.000000	7.000000	753.000000	125.000000	6.000000	747.640761	125.147870	2.000000	3.194998
6.000000	8.000000	8.000000	860.000000	223.000000	17.000000	848.167231	234.912852	1.000000	3.562203
6.000000	9.000000	9.000000	995.000000	138.000000	8.000000	1001.990330	131.862378	1.000000	4.074193
6.000000	10.000000	0.000000	1028.000000	238.000000	18.000000	993.226727	251.658275	2.000000	4.611231
6.000000	11.000000	10.000000	1008.000000	246.000000	18.000000	993.226727	251.658275	2.000000	4.890268
