MultiTargForag_2	Participant_Code = 23
Search_Type = 2	CB_Targets = 1
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	1.000000	1.000000	745.000000	636.000000	45.000000	738.169899	640.180510	1.000000	1.786735
1.000000	2.000000	2.000000	707.000000	449.000000	25.000000	708.271848	447.774880	1.000000	2.473031
1.000000	3.000000	3.000000	603.000000	506.000000	34.000000	608.297235	511.595273	2.000000	2.977992
1.000000	4.000000	4.000000	481.000000	294.000000	13.000000	485.767712	295.406998	2.000000	3.864749
1.000000	5.000000	5.000000	458.000000	183.000000	3.000000	463.056944	188.123142	2.000000	4.417780
1.000000	6.000000	6.000000	238.000000	285.000000	11.000000	220.646526	288.344249	1.000000	5.544212
1.000000	7.000000	7.000000	222.000000	419.000000	21.000000	213.164004	430.184303	2.000000	6.362404
1.000000	8.000000	8.000000	238.000000	549.000000	31.000000	240.936490	544.055926	2.000000	6.896738
1.000000	9.000000	9.000000	211.000000	627.000000	41.000000	209.233659	624.120468	1.000000	7.249075
1.000000	10.000000	10.000000	337.000000	649.000000	42.000000	324.161973	647.294467	2.000000	7.801901
1.000000	11.000000	11.000000	359.000000	586.000000	32.000000	359.141816	576.343345	2.000000	8.201964
1.000000	12.000000	12.000000	323.000000	758.000000	52.000000	312.117212	750.418006	2.000000	8.800263
1.000000	13.000000	13.000000	457.000000	808.000000	53.000000	468.719151	802.738051	2.000000	10.289593
1.000000	14.000000	14.000000	365.000000	940.000000	62.000000	351.832708	944.144857	2.000000	11.081220
1.000000	15.000000	15.000000	326.000000	1027.000000	72.000000	329.192347	1010.736145	1.000000	11.457497
1.000000	16.000000	16.000000	471.000000	965.000000	63.000000	488.436761	952.925361	1.000000	11.928911
1.000000	17.000000	0.000000	556.000000	822.000000	54.000000	581.439431	818.906653	1.000000	12.280905
1.000000	18.000000	17.000000	565.000000	819.000000	54.000000	581.439431	818.906653	1.000000	12.577586
1.000000	19.000000	18.000000	699.000000	881.000000	65.000000	712.194043	888.745928	1.000000	13.008432
1.000000	20.000000	0.000000	613.000000	1024.000000	74.000000	607.541824	1054.733836	1.000000	13.505686
1.000000	21.000000	19.000000	609.000000	1056.000000	74.000000	607.541824	1054.733836	1.000000	13.946223
1.000000	22.000000	20.000000	744.000000	1058.000000	75.000000	735.881934	1061.372947	1.000000	14.466148
1.000000	23.000000	21.000000	912.000000	923.000000	66.000000	898.976251	913.835612	1.000000	15.041912
1.000000	24.000000	22.000000	860.000000	761.000000	56.000000	844.638950	754.587729	2.000000	16.680202
1.000000	25.000000	23.000000	1016.000000	665.000000	47.000000	1008.153148	669.091780	1.000000	17.984063
1.000000	26.000000	24.000000	1117.000000	634.000000	48.000000	1133.324224	636.653000	1.000000	18.337692
1.000000	27.000000	25.000000	1270.000000	746.000000	59.000000	1278.729745	754.194150	2.000000	19.080328
1.000000	28.000000	26.000000	1243.000000	888.000000	69.000000	1227.486949	894.099849	2.000000	19.577975
1.000000	29.000000	27.000000	1424.000000	782.000000	60.000000	1416.561577	780.488564	2.000000	20.184226
1.000000	30.000000	28.000000	1383.000000	714.000000	50.000000	1372.036919	699.614358	1.000000	20.913061
1.000000	31.000000	29.000000	1381.000000	921.000000	70.000000	1361.429842	918.874730	1.000000	21.792839
1.000000	32.000000	30.000000	1403.000000	987.000000	80.000000	1405.279204	1007.168276	1.000000	22.153135
1.000000	33.000000	31.000000	1401.000000	560.000000	40.000000	1397.308364	563.673338	2.000000	23.697859
1.000000	34.000000	32.000000	1384.000000	405.000000	30.000000	1384.993099	392.301102	2.000000	24.194136
1.000000	35.000000	33.000000	1381.000000	137.000000	10.000000	1370.544765	125.319780	1.000000	24.937840
1.000000	36.000000	34.000000	1224.000000	259.000000	19.000000	1223.582041	276.109189	2.000000	25.641204
1.000000	37.000000	35.000000	1085.000000	317.000000	18.000000	1092.428059	322.682881	1.000000	27.953050
1.000000	38.000000	36.000000	1001.000000	429.000000	27.000000	990.027954	427.012840	1.000000	28.377050
1.000000	39.000000	37.000000	877.000000	435.000000	26.000000	890.638676	452.116104	2.000000	28.825035
1.000000	40.000000	0.000000	969.000000	536.000000	37.000000	960.042539	562.413254	2.000000	29.409934
1.000000	41.000000	38.000000	951.000000	549.000000	37.000000	960.042539	562.413254	2.000000	30.089546
1.000000	42.000000	39.000000	620.000000	233.000000	14.000000	612.524097	246.692616	2.000000	31.593748
1.000000	43.000000	40.000000	525.000000	635.000000	43.000000	509.246055	639.332003	1.000000	42.520167
1.000000	1.000000	1.000000	581.000000	561.000000	34.000000	586.275494	545.670973	1.000000	4.855928
1.000000	2.000000	2.000000	444.000000	528.000000	33.000000	447.586947	515.204771	1.000000	5.289345
1.000000	3.000000	3.000000	192.000000	451.000000	21.000000	194.819034	455.510503	1.000000	5.953221
1.000000	4.000000	4.000000	482.000000	646.000000	43.000000	478.188333	635.187667	1.000000	6.649664
1.000000	5.000000	5.000000	638.000000	281.000000	14.000000	633.907320	287.243365	1.000000	7.424853
1.000000	6.000000	0.000000	637.000000	119.000000	4.000000	603.035126	133.748085	1.000000	8.087985
1.000000	7.000000	6.000000	608.000000	121.000000	4.000000	603.035126	133.748085	1.000000	8.367596
1.000000	8.000000	7.000000	463.000000	159.000000	3.000000	445.945276	165.355311	1.000000	9.032403
1.000000	9.000000	8.000000	961.000000	388.000000	27.000000	983.189442	387.364418	1.000000	9.992873
1.000000	10.000000	9.000000	862.000000	510.000000	36.000000	861.717092	522.689577	1.000000	10.503733
1.000000	11.000000	0.000000	1217.000000	445.000000	29.000000	1234.442212	422.325030	1.000000	11.217123
1.000000	12.000000	10.000000	1167.000000	126.000000	8.000000	1161.110382	122.809472	1.000000	11.977398
1.000000	13.000000	11.000000	1384.000000	159.000000	10.000000	1386.913682	175.913990	1.000000	12.575833
1.000000	14.000000	12.000000	1235.000000	424.000000	29.000000	1234.442212	422.325030	1.000000	13.241396
1.000000	15.000000	13.000000	987.000000	684.000000	47.000000	996.221253	673.253887	1.000000	14.184853
1.000000	16.000000	14.000000	1025.000000	884.000000	67.000000	1021.069765	892.400460	1.000000	14.783662
1.000000	17.000000	0.000000	859.000000	896.000000	66.000000	833.835696	895.583182	1.000000	15.257319
1.000000	18.000000	15.000000	825.000000	896.000000	66.000000	833.835696	895.583182	1.000000	15.560423
1.000000	19.000000	16.000000	633.000000	814.000000	54.000000	626.084104	800.005911	1.000000	16.256447
1.000000	20.000000	17.000000	493.000000	784.000000	53.000000	482.097144	773.782098	1.000000	16.792420
1.000000	21.000000	18.000000	343.000000	1005.000000	72.000000	331.773660	1006.044322	1.000000	17.385054
1.000000	22.000000	19.000000	619.000000	1070.000000	74.000000	619.715988	1082.020831	1.000000	18.015899
1.000000	23.000000	20.000000	1276.000000	1065.000000	79.000000	1282.913329	1076.817571	1.000000	19.136882
1.000000	24.000000	21.000000	1168.000000	956.000000	68.000000	1153.389114	955.625441	2.000000	20.096078
1.000000	25.000000	22.000000	1166.000000	1016.000000	78.000000	1145.487317	1022.949713	2.000000	20.345686
1.000000	26.000000	23.000000	1011.000000	1046.000000	77.000000	1008.073372	1067.461503	2.000000	20.744537
1.000000	27.000000	24.000000	876.000000	1059.000000	76.000000	896.035016	1069.705501	2.000000	21.127982
1.000000	28.000000	25.000000	780.000000	950.000000	65.000000	758.780266	950.667598	2.000000	21.688300
1.000000	29.000000	26.000000	608.000000	933.000000	64.000000	590.075921	930.769297	2.000000	22.105707
1.000000	30.000000	0.000000	492.000000	971.000000	73.000000	495.111711	997.444871	2.000000	22.576339
1.000000	31.000000	27.000000	379.000000	943.000000	62.000000	378.633343	940.963032	2.000000	23.127779
1.000000	32.000000	28.000000	511.000000	993.000000	73.000000	495.111711	997.444871	2.000000	23.455775
1.000000	33.000000	29.000000	196.000000	883.000000	61.000000	197.728026	881.747883	2.000000	24.783804
1.000000	34.000000	30.000000	336.000000	649.000000	42.000000	341.206181	648.189605	2.000000	25.505159
1.000000	35.000000	31.000000	497.000000	341.000000	13.000000	507.555691	329.164415	2.000000	26.737173
1.000000	36.000000	32.000000	312.000000	166.000000	2.000000	314.731132	175.292666	2.000000	27.392168
1.000000	37.000000	33.000000	753.000000	187.000000	5.000000	771.389890	182.898387	2.000000	28.113608
1.000000	38.000000	34.000000	764.000000	298.000000	15.000000	762.135052	316.237851	2.000000	28.512877
1.000000	39.000000	35.000000	904.000000	368.000000	26.000000	886.332284	370.243732	2.000000	29.208891
1.000000	40.000000	36.000000	1007.000000	322.000000	17.000000	997.861984	321.915293	2.000000	29.609568
1.000000	41.000000	37.000000	1166.000000	372.000000	28.000000	1152.373853	375.496913	2.000000	30.193454
1.000000	42.000000	38.000000	1366.000000	403.000000	30.000000	1356.452848	405.779793	2.000000	30.833559
1.000000	43.000000	39.000000	730.000000	561.000000	35.000000	725.440763	561.592392	2.000000	32.208180
1.000000	44.000000	40.000000	1150.000000	780.000000	58.000000	1157.808251	795.429471	2.000000	33.151595
2.000000	1.000000	1.000000	733.000000	127.000000	5.000000	723.524934	131.635247	1.000000	1.469391
2.000000	2.000000	2.000000	850.000000	299.000000	16.000000	857.504886	303.263544	1.000000	2.004518
2.000000	3.000000	3.000000	474.000000	388.000000	23.000000	472.193204	397.908984	1.000000	3.404856
2.000000	4.000000	4.000000	324.000000	268.000000	12.000000	308.595452	261.366925	1.000000	3.965179
2.000000	5.000000	5.000000	246.000000	367.000000	21.000000	234.018203	377.007803	1.000000	4.516773
