MultiTargForag_2	Participant_Code = 39
Search_Type = 2	CB_Targets = 1
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	1.000000	1.000000	422.000000	258.000000	13.000000	422.782497	263.867035	1.000000	2.320370
1.000000	2.000000	2.000000	411.000000	170.000000	3.000000	402.200357	173.489974	1.000000	2.718073
1.000000	3.000000	3.000000	309.000000	143.000000	2.000000	322.582468	150.288306	2.000000	3.118679
1.000000	4.000000	0.000000	156.000000	281.000000	11.000000	184.050880	264.909563	2.000000	3.654122
1.000000	5.000000	4.000000	191.000000	267.000000	11.000000	184.050880	264.909563	2.000000	4.071731
1.000000	6.000000	5.000000	339.000000	455.000000	32.000000	316.198365	457.396433	2.000000	5.045842
1.000000	7.000000	6.000000	311.000000	553.000000	42.000000	295.911462	556.832284	2.000000	5.646730
1.000000	8.000000	7.000000	306.000000	688.000000	52.000000	308.736100	674.587705	2.000000	6.007748
1.000000	9.000000	8.000000	445.000000	612.000000	43.000000	431.103025	602.266364	2.000000	6.550711
1.000000	10.000000	9.000000	525.000000	747.000000	64.000000	527.204001	759.720111	2.000000	7.023130
1.000000	11.000000	10.000000	638.000000	665.000000	55.000000	643.834084	682.859709	2.000000	7.439443
1.000000	12.000000	11.000000	673.000000	554.000000	45.000000	670.478435	565.347122	2.000000	8.117794
1.000000	13.000000	12.000000	659.000000	449.000000	35.000000	655.445037	459.815440	2.000000	8.734618
1.000000	14.000000	13.000000	763.000000	555.000000	46.000000	760.533368	552.437469	2.000000	9.207036
1.000000	15.000000	14.000000	783.000000	479.000000	36.000000	779.011550	476.792389	2.000000	9.494934
1.000000	16.000000	0.000000	889.000000	569.000000	47.000000	863.347016	546.056541	2.000000	10.038167
1.000000	17.000000	15.000000	870.000000	538.000000	47.000000	863.347016	546.056541	2.000000	10.391027
1.000000	18.000000	16.000000	542.000000	281.000000	14.000000	551.682882	275.965959	2.000000	11.135844
1.000000	19.000000	0.000000	555.000000	108.000000	4.000000	545.086127	131.040875	2.000000	11.534482
1.000000	20.000000	17.000000	658.000000	152.000000	5.000000	644.116318	157.327554	1.000000	12.031429
