MultiTargForag_2	Participant_Code = 16
Search_Type = 2	CB_Targets = 1
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	1.000000	1.000000	840.000000	487.000000	36.000000	839.604079	494.777190	1.000000	2.971097
1.000000	2.000000	2.000000	887.000000	325.000000	16.000000	879.690663	327.989770	2.000000	4.745616
1.000000	3.000000	3.000000	901.000000	167.000000	6.000000	895.044914	178.916432	1.000000	6.417872
1.000000	4.000000	4.000000	755.000000	149.000000	5.000000	743.804139	145.955343	1.000000	7.273173
1.000000	5.000000	5.000000	719.000000	314.000000	15.000000	711.701191	319.680130	1.000000	8.336579
1.000000	6.000000	6.000000	585.000000	201.000000	4.000000	579.733604	197.377103	1.000000	9.394194
1.000000	7.000000	7.000000	460.000000	131.000000	3.000000	463.607235	141.000290	2.000000	10.521886
1.000000	8.000000	8.000000	339.000000	268.000000	12.000000	343.292212	270.506047	2.000000	11.528885
1.000000	9.000000	9.000000	447.000000	377.000000	23.000000	449.337794	382.834224	1.000000	12.456781
1.000000	10.000000	10.000000	189.000000	415.000000	21.000000	182.906353	416.936546	2.000000	13.896865
1.000000	11.000000	11.000000	354.000000	666.000000	42.000000	356.511143	682.497013	1.000000	15.689612
1.000000	12.000000	12.000000	492.000000	672.000000	43.000000	495.942901	677.857675	2.000000	16.568297
1.000000	13.000000	13.000000	336.000000	806.000000	52.000000	336.509777	817.465332	2.000000	17.489006
1.000000	14.000000	14.000000	181.000000	800.000000	51.000000	178.625256	803.516862	1.000000	18.232602
1.000000	15.000000	15.000000	367.000000	880.000000	62.000000	367.641413	871.385650	2.000000	19.376511
1.000000	16.000000	16.000000	452.000000	917.000000	63.000000	447.749203	923.662605	1.000000	20.232563
1.000000	17.000000	17.000000	234.000000	998.000000	71.000000	237.385069	1006.695113	1.000000	21.016994
1.000000	18.000000	18.000000	499.000000	991.000000	73.000000	503.361719	999.642815	2.000000	22.712664
1.000000	19.000000	19.000000	733.000000	830.000000	55.000000	724.555421	827.667383	1.000000	23.905000
1.000000	20.000000	20.000000	877.000000	786.000000	56.000000	882.890138	784.472347	1.000000	24.785761
1.000000	21.000000	21.000000	898.000000	1052.000000	76.000000	893.866342	1068.484550	1.000000	26.112794
1.000000	22.000000	22.000000	745.000000	1010.000000	75.000000	737.360141	1010.597634	2.000000	27.097048
1.000000	23.000000	23.000000	621.000000	816.000000	54.000000	616.370817	814.735905	2.000000	28.025156
1.000000	24.000000	24.000000	727.000000	645.000000	45.000000	722.444505	657.561093	2.000000	29.081155
1.000000	25.000000	25.000000	1143.000000	1051.000000	78.000000	1144.390056	1052.088793	1.000000	30.792770
1.000000	26.000000	26.000000	1137.000000	907.000000	68.000000	1136.626007	914.257961	1.000000	31.816599
1.000000	27.000000	27.000000	1416.000000	860.000000	70.000000	1419.068164	871.107625	1.000000	32.944070
1.000000	28.000000	28.000000	1280.000000	747.000000	59.000000	1271.896019	753.996858	2.000000	33.801679
1.000000	29.000000	29.000000	1140.000000	779.000000	58.000000	1136.130090	788.009387	2.000000	34.552212
1.000000	30.000000	30.000000	1005.000000	748.000000	57.000000	992.365261	750.945970	2.000000	35.265788
1.000000	31.000000	31.000000	1243.000000	638.000000	49.000000	1246.510748	643.417361	2.000000	36.145057
1.000000	32.000000	32.000000	1374.000000	636.000000	50.000000	1376.782216	648.378065	2.000000	37.072240
1.000000	33.000000	33.000000	1413.000000	515.000000	40.000000	1407.784126	517.355749	2.000000	38.119932
1.000000	34.000000	34.000000	1160.000000	508.000000	38.000000	1152.465356	508.418441	2.000000	38.960948
1.000000	35.000000	35.000000	1114.000000	632.000000	48.000000	1105.769659	637.791457	1.000000	39.721030
1.000000	36.000000	36.000000	1124.000000	443.000000	28.000000	1118.792716	439.255274	1.000000	40.577116
1.000000	37.000000	37.000000	1415.000000	375.000000	30.000000	1408.271822	380.002208	1.000000	41.896433
1.000000	38.000000	38.000000	1405.000000	167.000000	10.000000	1409.636281	179.544655	2.000000	42.978284
1.000000	39.000000	39.000000	1276.000000	155.000000	9.000000	1274.484366	157.431139	2.000000	43.664497
1.000000	40.000000	40.000000	1126.000000	295.000000	18.000000	1115.903469	304.374563	1.000000	44.786217
1.000000	1.000000	1.000000	877.000000	663.000000	46.000000	866.634195	668.940047	1.000000	1.572456
1.000000	2.000000	2.000000	1017.000000	640.000000	47.000000	1018.931452	639.626233	2.000000	2.901580
1.000000	3.000000	3.000000	1031.000000	544.000000	37.000000	1027.925302	555.374020	2.000000	3.533003
1.000000	4.000000	4.000000	981.000000	410.000000	27.000000	980.433850	419.727536	2.000000	4.212663
1.000000	5.000000	5.000000	1113.000000	300.000000	18.000000	1100.938223	303.469687	1.000000	5.524166
1.000000	6.000000	6.000000	1362.000000	159.000000	10.000000	1353.292810	161.694073	2.000000	6.676622
1.000000	7.000000	7.000000	1233.000000	121.000000	9.000000	1232.687320	126.001402	2.000000	7.460827
1.000000	8.000000	8.000000	1425.000000	255.000000	20.000000	1415.198333	262.350138	1.000000	8.429337
1.000000	9.000000	9.000000	1262.000000	482.000000	39.000000	1258.076692	495.663847	2.000000	9.317206
1.000000	10.000000	10.000000	1363.000000	618.000000	50.000000	1360.252630	619.329887	2.000000	10.293514
1.000000	11.000000	11.000000	1139.000000	764.000000	58.000000	1135.348260	770.831265	2.000000	11.941129
1.000000	12.000000	12.000000	1236.000000	938.000000	69.000000	1241.743188	942.971396	2.000000	13.052641
1.000000	13.000000	13.000000	1379.000000	1049.000000	80.000000	1380.658114	1057.483070	1.000000	13.996634
1.000000	14.000000	14.000000	1006.000000	1020.000000	77.000000	1010.866866	1019.104589	4.000000	15.803735
2.000000	1.000000	1.000000	972.000000	313.000000	17.000000	974.063081	316.387348	3.000000	1.770083
3.000000	1.000000	1.000000	905.000000	375.000000	26.000000	901.172161	376.471888	1.000000	1.200951
3.000000	2.000000	2.000000	991.000000	412.000000	27.000000	991.327364	408.141664	2.000000	1.999099
3.000000	3.000000	3.000000	1101.000000	264.000000	18.000000	1098.082447	266.876355	2.000000	3.632467
3.000000	4.000000	4.000000	1029.000000	148.000000	7.000000	1024.397477	152.014155	1.000000	4.639300
3.000000	5.000000	5.000000	844.000000	188.000000	6.000000	843.725627	195.106404	1.000000	5.439610
3.000000	6.000000	6.000000	1147.000000	150.000000	8.000000	1156.647321	157.277450	1.000000	6.529148
3.000000	7.000000	7.000000	1234.000000	312.000000	19.000000	1238.048158	315.201715	2.000000	7.464335
3.000000	8.000000	8.000000	1396.000000	153.000000	10.000000	1393.505017	150.359699	1.000000	8.335941
3.000000	9.000000	9.000000	1384.000000	301.000000	20.000000	1382.331250	318.158709	1.000000	9.134967
3.000000	10.000000	10.000000	1356.000000	396.000000	30.000000	1354.862499	408.806994	2.000000	10.072073
3.000000	11.000000	11.000000	1378.000000	498.000000	40.000000	1375.134492	506.293569	2.000000	10.737150
3.000000	12.000000	12.000000	1253.000000	492.000000	39.000000	1248.897998	495.436591	1.000000	11.935656
3.000000	13.000000	13.000000	1158.000000	611.000000	48.000000	1147.073078	619.233945	1.000000	12.889027
3.000000	14.000000	14.000000	1124.000000	828.000000	58.000000	1130.149532	825.018038	2.000000	14.160565
3.000000	15.000000	15.000000	1239.000000	871.000000	69.000000	1241.012613	879.072337	2.000000	15.033021
3.000000	16.000000	16.000000	1152.000000	936.000000	68.000000	1150.568056	947.493473	2.000000	15.807039
3.000000	17.000000	17.000000	1429.000000	1012.000000	80.000000	1422.009480	1024.787458	1.000000	17.175695
3.000000	18.000000	18.000000	1015.000000	857.000000	67.000000	1018.252731	867.634625	1.000000	18.991994
3.000000	19.000000	19.000000	976.000000	751.000000	57.000000	980.947420	762.330781	2.000000	20.223635
3.000000	20.000000	20.000000	886.000000	641.000000	46.000000	891.970686	644.773437	2.000000	20.943536
3.000000	21.000000	21.000000	882.000000	797.000000	56.000000	879.944782	807.827594	2.000000	21.745002
3.000000	22.000000	22.000000	838.000000	1019.000000	76.000000	838.245154	1020.583915	1.000000	23.192987
3.000000	23.000000	23.000000	700.000000	901.000000	65.000000	697.789702	897.609169	1.000000	23.879924
3.000000	24.000000	24.000000	575.000000	1060.000000	74.000000	577.393044	1065.114556	1.000000	24.888444
3.000000	25.000000	25.000000	368.000000	909.000000	62.000000	358.449957	916.235326	1.000000	26.919480
3.000000	26.000000	26.000000	234.000000	1056.000000	71.000000	241.756912	1065.001959	2.000000	28.167603
3.000000	27.000000	27.000000	314.000000	801.000000	52.000000	315.080268	799.444836	2.000000	29.231989
3.000000	28.000000	28.000000	500.000000	741.000000	53.000000	502.493105	750.293876	2.000000	30.272590
3.000000	29.000000	29.000000	573.000000	674.000000	44.000000	571.030348	674.575901	2.000000	31.016945
3.000000	30.000000	30.000000	241.000000	753.000000	51.000000	247.071921	758.862169	1.000000	31.992935
3.000000	31.000000	31.000000	507.000000	579.000000	33.000000	502.162254	582.152323	1.000000	33.168977
3.000000	32.000000	32.000000	593.000000	564.000000	34.000000	590.128084	567.741122	1.000000	34.032902
3.000000	33.000000	33.000000	717.000000	489.000000	35.000000	708.338301	493.352744	2.000000	36.479013
3.000000	34.000000	34.000000	610.000000	360.000000	24.000000	613.584536	372.366117	2.000000	37.447301
3.000000	35.000000	35.000000	721.000000	295.000000	15.000000	720.706912	302.392934	2.000000	38.305191
3.000000	36.000000	36.000000	637.000000	180.000000	4.000000	637.631022	185.179668	2.000000	39.392918
3.000000	37.000000	37.000000	386.000000	369.000000	22.000000	378.180560	367.838848	2.000000	40.672289
3.000000	38.000000	38.000000	187.000000	421.000000	21.000000	186.662901	420.866209	1.000000	41.832076
3.000000	39.000000	39.000000	202.000000	281.000000	11.000000	201.628696	274.491765	1.000000	42.583285
3.000000	40.000000	40.000000	846.000000	541.000000	36.000000	836.404612	547.852712	1.000000	44.392617
4.000000	1.000000	1.000000	711.000000	324.000000	15.000000	708.911215	324.747362	1.000000	2.254404
4.000000	2.000000	2.000000	569.000000	271.000000	14.000000	572.650201	275.760672	2.000000	3.519234
4.000000	3.000000	3.000000	496.000000	283.000000	13.000000	482.670719	287.915470	2.000000	4.221990
