MultiTargForag_2	Participant_Code = 42
Search_Type = 1	CB_Targets = 2
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	1.000000	1.000000	848.000000	702.000000	57.000000	839.591838	716.028011	1.000000	1.613251
1.000000	2.000000	2.000000	739.000000	791.000000	66.000000	736.055433	791.722179	2.000000	2.243160
1.000000	3.000000	3.000000	764.000000	871.000000	76.000000	758.983387	870.542189	1.000000	5.530269
1.000000	4.000000	4.000000	880.000000	865.000000	77.000000	871.942450	866.201470	2.000000	6.075642
1.000000	5.000000	5.000000	973.000000	782.000000	68.000000	973.568865	775.296270	2.000000	6.673863
1.000000	6.000000	6.000000	1096.000000	820.000000	69.000000	1089.452192	823.932943	2.000000	7.562429
1.000000	7.000000	7.000000	1210.000000	890.000000	80.000000	1205.684504	906.967946	1.000000	8.282904
1.000000	8.000000	8.000000	1214.000000	821.000000	70.000000	1213.425968	812.716238	1.000000	8.841902
1.000000	9.000000	9.000000	1211.000000	497.000000	40.000000	1217.561040	502.339187	2.000000	9.835702
1.000000	10.000000	10.000000	1076.000000	474.000000	39.000000	1078.764376	470.062404	2.000000	10.251260
1.000000	11.000000	11.000000	1005.000000	582.000000	48.000000	1002.306574	567.706860	2.000000	10.643194
1.000000	12.000000	12.000000	891.000000	462.000000	37.000000	890.563125	469.042087	2.000000	11.225656
1.000000	13.000000	13.000000	783.000000	460.000000	36.000000	780.482841	455.768047	2.000000	11.539093
1.000000	14.000000	14.000000	768.000000	378.000000	26.000000	754.493899	365.304407	1.000000	11.906569
1.000000	15.000000	15.000000	891.000000	357.000000	27.000000	887.936737	342.187316	1.000000	12.410160
1.000000	16.000000	16.000000	1001.000000	345.000000	28.000000	990.041239	340.611811	1.000000	12.842549
1.000000	17.000000	17.000000	1063.000000	254.000000	19.000000	1072.019430	250.525334	1.000000	13.579657
1.000000	18.000000	0.000000	1053.000000	140.000000	9.000000	1059.917834	183.196067	2.000000	13.907509
1.000000	19.000000	18.000000	1068.000000	179.000000	9.000000	1059.917834	183.196067	2.000000	14.185989
1.000000	20.000000	19.000000	1174.000000	238.000000	20.000000	1189.890403	256.753062	2.000000	14.554267
1.000000	21.000000	20.000000	633.000000	245.000000	15.000000	620.136713	255.433864	1.000000	15.514720
1.000000	22.000000	21.000000	635.000000	119.000000	5.000000	619.268370	138.394817	1.000000	15.857606
1.000000	23.000000	22.000000	528.000000	128.000000	4.000000	530.249347	120.860590	2.000000	16.346707
1.000000	24.000000	23.000000	455.000000	270.000000	13.000000	445.553685	283.840213	2.000000	16.779259
1.000000	25.000000	24.000000	632.000000	341.000000	25.000000	625.758623	331.490615	2.000000	17.370352
1.000000	26.000000	0.000000	543.000000	466.000000	34.000000	520.719404	486.455038	2.000000	17.787585
1.000000	27.000000	25.000000	531.000000	477.000000	34.000000	520.719404	486.455038	2.000000	18.249406
1.000000	28.000000	26.000000	661.000000	552.000000	45.000000	658.470577	556.200372	2.000000	19.291662
1.000000	29.000000	27.000000	303.000000	457.000000	32.000000	299.209601	439.778345	2.000000	19.923168
1.000000	30.000000	28.000000	287.000000	362.000000	22.000000	289.388712	360.489531	2.000000	20.218889
1.000000	31.000000	29.000000	313.000000	232.000000	12.000000	312.336903	240.449795	1.000000	20.554183
1.000000	32.000000	30.000000	511.000000	343.000000	24.000000	522.290918	340.083102	1.000000	21.130648
1.000000	33.000000	31.000000	433.000000	500.000000	33.000000	418.938424	505.218186	1.000000	21.642769
1.000000	34.000000	32.000000	422.000000	555.000000	43.000000	419.723136	575.728303	1.000000	21.937990
1.000000	35.000000	33.000000	197.000000	505.000000	31.000000	202.164257	493.502137	2.000000	22.459534
1.000000	36.000000	34.000000	189.000000	597.000000	41.000000	181.625888	612.692562	1.000000	23.379546
1.000000	37.000000	35.000000	345.000000	704.000000	52.000000	339.179286	712.686206	2.000000	24.442265
1.000000	38.000000	36.000000	312.000000	790.000000	62.000000	307.796996	800.454199	1.000000	25.178672
1.000000	39.000000	37.000000	173.000000	797.000000	61.000000	183.947843	800.545087	1.000000	25.458001
1.000000	40.000000	0.000000	291.000000	900.000000	72.000000	289.380603	927.550247	1.000000	26.161616
1.000000	41.000000	38.000000	284.000000	923.000000	72.000000	289.380603	927.550247	1.000000	27.339335
1.000000	42.000000	39.000000	414.000000	924.000000	73.000000	405.577791	924.858237	1.000000	28.099769
1.000000	43.000000	40.000000	452.000000	793.000000	63.000000	452.419636	788.048487	1.000000	28.746626
1.000000	1.000000	1.000000	742.000000	612.000000	46.000000	729.856121	613.544132	1.000000	1.193783
1.000000	2.000000	2.000000	680.000000	489.000000	35.000000	671.021738	501.134145	1.000000	1.529778
1.000000	3.000000	3.000000	643.000000	560.000000	45.000000	648.323840	569.368948	2.000000	1.818041
1.000000	4.000000	4.000000	561.000000	440.000000	34.000000	551.535543	447.399498	2.000000	2.201117
1.000000	5.000000	5.000000	652.000000	373.000000	25.000000	659.892309	361.021233	1.000000	2.729632
1.000000	6.000000	6.000000	544.000000	260.000000	14.000000	535.654663	255.239443	1.000000	3.449235
1.000000	7.000000	0.000000	629.000000	162.000000	5.000000	649.858351	145.146891	1.000000	3.819009
1.000000	8.000000	7.000000	646.000000	154.000000	5.000000	649.858351	145.146891	1.000000	4.017566
1.000000	9.000000	8.000000	759.000000	158.000000	6.000000	768.876696	173.914643	2.000000	4.338117
1.000000	10.000000	9.000000	840.000000	147.000000	7.000000	847.887091	146.950773	2.000000	4.649902
1.000000	11.000000	10.000000	871.000000	218.000000	17.000000	879.363214	225.721809	2.000000	4.915007
1.000000	12.000000	11.000000	1119.000000	148.000000	9.000000	1111.329242	149.253283	2.000000	5.473171
1.000000	13.000000	12.000000	1212.000000	142.000000	10.000000	1211.236873	143.229116	1.000000	5.954126
1.000000	14.000000	13.000000	1189.000000	234.000000	20.000000	1192.901064	234.960114	1.000000	6.249970
1.000000	15.000000	14.000000	1191.000000	325.000000	30.000000	1194.565017	338.884024	1.000000	6.561002
1.000000	16.000000	15.000000	1215.000000	436.000000	40.000000	1215.606404	442.708411	2.000000	7.690619
1.000000	17.000000	16.000000	1074.000000	395.000000	29.000000	1076.037584	387.274443	2.000000	8.049791
1.000000	18.000000	17.000000	1003.000000	380.000000	28.000000	990.979639	374.857495	2.000000	8.321425
1.000000	19.000000	18.000000	1182.000000	565.000000	50.000000	1190.153765	573.868047	2.000000	8.921075
1.000000	20.000000	19.000000	1178.000000	670.000000	60.000000	1174.149495	670.236829	2.000000	9.602073
1.000000	21.000000	20.000000	982.000000	669.000000	58.000000	957.224208	671.079707	2.000000	10.026584
1.000000	22.000000	0.000000	878.000000	583.000000	47.000000	860.650971	551.714795	2.000000	10.473280
1.000000	23.000000	21.000000	862.000000	542.000000	47.000000	860.650971	551.714795	2.000000	10.953431
1.000000	24.000000	22.000000	987.000000	577.000000	48.000000	990.909402	590.879404	1.000000	11.298076
1.000000	25.000000	23.000000	1088.000000	563.000000	49.000000	1075.455064	567.809173	1.000000	11.570063
1.000000	26.000000	24.000000	1081.000000	897.000000	79.000000	1082.310024	876.266128	1.000000	12.210495
1.000000	27.000000	25.000000	959.000000	800.000000	68.000000	964.787354	812.147217	2.000000	12.649809
1.000000	28.000000	26.000000	898.000000	779.000000	67.000000	889.079216	776.037457	1.000000	12.961220
1.000000	29.000000	27.000000	874.000000	868.000000	77.000000	866.903437	867.795032	1.000000	13.224922
1.000000	30.000000	28.000000	739.000000	787.000000	66.000000	735.111911	785.168035	1.000000	13.793237
1.000000	31.000000	29.000000	737.000000	893.000000	76.000000	735.606482	902.721111	1.000000	14.122251
1.000000	32.000000	30.000000	535.000000	793.000000	64.000000	542.273918	787.130504	2.000000	15.122945
1.000000	33.000000	31.000000	433.000000	779.000000	63.000000	440.151619	774.623035	2.000000	15.409289
1.000000	34.000000	32.000000	299.000000	734.000000	52.000000	297.170068	718.481187	2.000000	15.858901
1.000000	35.000000	33.000000	308.000000	753.000000	62.000000	308.091364	771.649239	1.000000	16.122067
1.000000	36.000000	34.000000	207.000000	761.000000	61.000000	202.519838	774.065773	1.000000	16.409755
1.000000	37.000000	35.000000	336.000000	890.000000	72.000000	326.371147	909.709327	2.000000	16.962895
1.000000	38.000000	36.000000	305.000000	496.000000	32.000000	298.053055	479.367242	1.000000	17.601726
1.000000	39.000000	37.000000	208.000000	462.000000	31.000000	218.244000	456.274192	1.000000	18.625872
1.000000	40.000000	38.000000	314.000000	268.000000	12.000000	310.015911	265.916572	2.000000	19.418993
1.000000	41.000000	0.000000	335.000000	141.000000	2.000000	308.215964	141.793182	2.000000	19.945764
1.000000	42.000000	39.000000	312.000000	141.000000	2.000000	308.215964	141.793182	2.000000	20.296734
1.000000	43.000000	40.000000	212.000000	147.000000	1.000000	221.935661	155.425116	1.000000	20.640848
2.000000	1.000000	1.000000	414.000000	820.000000	63.000000	409.337130	801.190856	2.000000	0.950482
2.000000	2.000000	2.000000	405.000000	735.000000	53.000000	401.891040	717.743178	1.000000	1.335681
2.000000	3.000000	3.000000	553.000000	672.000000	54.000000	551.207890	653.648332	2.000000	1.831917
2.000000	4.000000	4.000000	438.000000	605.000000	43.000000	438.367779	584.347333	2.000000	2.239089
2.000000	5.000000	5.000000	282.000000	599.000000	42.000000	292.836866	590.138444	2.000000	2.631673
2.000000	6.000000	6.000000	188.000000	661.000000	51.000000	190.428372	664.540122	2.000000	2.982803
2.000000	7.000000	7.000000	201.000000	505.000000	31.000000	192.343222	505.551267	2.000000	4.007092
2.000000	8.000000	8.000000	338.000000	469.000000	32.000000	330.498307	476.394659	1.000000	4.439283
2.000000	9.000000	9.000000	428.000000	381.000000	23.000000	423.311972	389.801858	1.000000	5.030795
2.000000	10.000000	10.000000	515.000000	380.000000	24.000000	514.312886	391.883109	1.000000	5.398892
2.000000	11.000000	11.000000	550.000000	476.000000	34.000000	553.073525	486.967719	1.000000	5.783492
2.000000	12.000000	12.000000	747.000000	457.000000	36.000000	745.571405	463.010878	1.000000	6.399981
2.000000	13.000000	13.000000	671.000000	385.000000	25.000000	664.190330	380.145725	2.000000	6.783877
2.000000	14.000000	14.000000	755.000000	378.000000	26.000000	744.900314	370.643193	2.000000	7.063795
2.000000	15.000000	0.000000	829.000000	372.000000	27.000000	851.419083	358.205150	2.000000	7.367170
2.000000	16.000000	15.000000	846.000000	367.000000	27.000000	851.419083	358.205150	2.000000	7.622361
2.000000	17.000000	16.000000	648.000000	584.000000	45.000000	646.426642	564.436418	2.000000	8.136088
2.000000	18.000000	17.000000	752.000000	557.000000	46.000000	752.739384	563.632267	1.000000	8.688397
2.000000	19.000000	18.000000	747.000000	652.000000	56.000000	740.328781	662.409322	1.000000	9.072460
2.000000	20.000000	19.000000	650.000000	753.000000	65.000000	645.272417	756.534176	2.000000	10.224315
2.000000	21.000000	20.000000	678.000000	882.000000	75.000000	658.301354	889.744551	1.000000	10.607713
2.000000	22.000000	21.000000	782.000000	880.000000	76.000000	774.460048	881.241310	1.000000	10.991014
2.000000	23.000000	22.000000	867.000000	705.000000	57.000000	866.032521	702.712336	2.000000	12.064275
2.000000	24.000000	23.000000	967.000000	782.000000	68.000000	955.543406	799.372548	2.000000	13.039738
2.000000	25.000000	24.000000	986.000000	677.000000	58.000000	979.122483	678.844545	1.000000	13.391755
2.000000	26.000000	0.000000	1083.000000	686.000000	59.000000	1091.886400	710.443267	1.000000	13.664015
2.000000	27.000000	25.000000	1100.000000	710.000000	59.000000	1091.886400	710.443267	1.000000	13.967174
2.000000	28.000000	26.000000	1216.000000	802.000000	70.000000	1212.597475	810.511034	1.000000	14.558776
2.000000	29.000000	27.000000	1208.000000	918.000000	80.000000	1197.552295	921.575230	1.000000	15.254553
2.000000	30.000000	28.000000	1191.000000	706.000000	60.000000	1191.432436	693.213001	2.000000	15.999527
2.000000	31.000000	29.000000	1047.000000	584.000000	49.000000	1060.683676	571.521775	2.000000	16.504470
2.000000	32.000000	30.000000	957.000000	584.000000	48.000000	966.888502	583.141278	2.000000	16.904409
2.000000	33.000000	0.000000	968.000000	469.000000	38.000000	960.149515	502.289981	2.000000	17.264506
2.000000	34.000000	31.000000	970.000000	492.000000	38.000000	960.149515	502.289981	2.000000	17.782819
2.000000	35.000000	32.000000	1064.000000	251.000000	19.000000	1059.278677	241.453952	2.000000	18.440409
2.000000	36.000000	33.000000	1227.000000	374.000000	30.000000	1214.148738	372.758837	1.000000	19.216432
2.000000	37.000000	34.000000	1208.000000	252.000000	20.000000	1201.623681	255.504103	1.000000	19.544401
2.000000	38.000000	35.000000	1088.000000	449.000000	39.000000	1079.478514	443.084443	1.000000	20.215458
2.000000	39.000000	36.000000	955.000000	333.000000	28.000000	952.176143	339.756484	1.000000	20.703362
2.000000	40.000000	37.000000	493.000000	219.000000	14.000000	513.686585	224.906245	1.000000	21.558719
2.000000	41.000000	0.000000	476.000000	126.000000	3.000000	445.330135	126.573628	2.000000	21.951493
2.000000	42.000000	38.000000	432.000000	126.000000	3.000000	445.330135	126.573628	2.000000	22.392335
2.000000	43.000000	39.000000	307.000000	238.000000	12.000000	306.112010	244.114214	2.000000	22.847385
2.000000	44.000000	40.000000	312.000000	136.000000	2.000000	303.976815	127.529246	1.000000	23.536273
3.000000	1.000000	1.000000	880.000000	591.000000	47.000000	884.139077	586.588775	2.000000	1.023112
3.000000	2.000000	2.000000	1001.000000	650.000000	58.000000	981.991776	652.132151	2.000000	1.486366
3.000000	3.000000	3.000000	1076.000000	588.000000	49.000000	1072.782310	593.775535	2.000000	1.782659
3.000000	4.000000	4.000000	1059.000000	699.000000	59.000000	1069.986122	704.036170	2.000000	2.094022
3.000000	5.000000	5.000000	1201.000000	698.000000	60.000000	1196.076061	702.668742	2.000000	2.622197
3.000000	6.000000	6.000000	1118.000000	773.000000	69.000000	1097.815068	781.617221	2.000000	3.142622
3.000000	7.000000	7.000000	1117.000000	885.000000	79.000000	1110.896705	889.860399	1.000000	4.054820
3.000000	8.000000	8.000000	953.000000	799.000000	68.000000	947.754292	803.539692	1.000000	4.790574
3.000000	9.000000	9.000000	947.000000	853.000000	78.000000	952.660718	861.460268	2.000000	5.326340
3.000000	10.000000	10.000000	853.000000	778.000000	67.000000	844.161414	779.692888	2.000000	5.679361
3.000000	11.000000	11.000000	853.000000	904.000000	77.000000	843.852489	920.694885	1.000000	5.974584
3.000000	12.000000	0.000000	750.000000	897.000000	76.000000	777.866299	893.061476	1.000000	6.285357
3.000000	13.000000	12.000000	764.000000	897.000000	76.000000	777.866299	893.061476	1.000000	6.582067
3.000000	14.000000	0.000000	653.000000	838.000000	65.000000	637.162889	818.563677	1.000000	7.021991
3.000000	15.000000	13.000000	645.000000	717.000000	55.000000	635.587725	717.120997	1.000000	7.495428
3.000000	16.000000	14.000000	642.000000	827.000000	65.000000	637.162889	818.563677	1.000000	7.822225
3.000000	17.000000	0.000000	539.000000	885.000000	74.000000	527.117497	912.818385	1.000000	8.197860
3.000000	18.000000	15.000000	524.000000	905.000000	74.000000	527.117497	912.818385	1.000000	8.647187
3.000000	19.000000	16.000000	426.000000	895.000000	73.000000	413.553596	899.066175	1.000000	9.495364
3.000000	20.000000	17.000000	325.000000	774.000000	62.000000	323.664607	777.411475	2.000000	9.981472
3.000000	21.000000	0.000000	236.000000	789.000000	61.000000	197.994100	803.055794	1.000000	10.390333
3.000000	22.000000	18.000000	205.000000	791.000000	61.000000	197.994100	803.055794	1.000000	10.671543
3.000000	23.000000	19.000000	240.000000	715.000000	51.000000	218.248955	709.134377	1.000000	11.022098
3.000000	24.000000	20.000000	329.000000	665.000000	52.000000	341.435098	661.005723	2.000000	11.581564
3.000000	25.000000	21.000000	424.000000	793.000000	63.000000	436.333176	789.572255	2.000000	12.142725
3.000000	26.000000	0.000000	513.000000	677.000000	54.000000	521.889836	705.361272	2.000000	12.534705
3.000000	27.000000	22.000000	516.000000	711.000000	54.000000	521.889836	705.361272	2.000000	12.909863
3.000000	28.000000	23.000000	617.000000	597.000000	45.000000	629.868940	598.048490	2.000000	13.327329
3.000000	29.000000	24.000000	835.000000	469.000000	37.000000	849.118670	464.483369	1.000000	14.437788
3.000000	30.000000	25.000000	957.000000	483.000000	38.000000	948.801374	480.888426	1.000000	14.789496
3.000000	31.000000	0.000000	912.000000	402.000000	27.000000	891.162060	387.973349	1.000000	15.094687
3.000000	32.000000	26.000000	891.000000	386.000000	27.000000	891.162060	387.973349	1.000000	15.718734
3.000000	33.000000	27.000000	1099.000000	469.000000	39.000000	1093.988820	473.745853	2.000000	16.222620
3.000000	34.000000	28.000000	1198.000000	465.000000	40.000000	1198.757380	457.778365	1.000000	16.573997
3.000000	35.000000	29.000000	1194.000000	181.000000	10.000000	1185.365870	185.669204	1.000000	17.222826
3.000000	36.000000	0.000000	1099.000000	225.000000	19.000000	1074.866813	236.067665	2.000000	17.622997
3.000000	37.000000	30.000000	1069.000000	235.000000	19.000000	1074.866813	236.067665	2.000000	17.934745
3.000000	38.000000	31.000000	875.000000	200.000000	7.000000	862.445379	188.347822	1.000000	18.709296
3.000000	39.000000	32.000000	760.000000	280.000000	16.000000	769.204898	275.817634	1.000000	19.069203
3.000000	40.000000	33.000000	757.000000	199.000000	6.000000	748.074157	179.026135	2.000000	19.463342
3.000000	41.000000	0.000000	623.000000	199.000000	5.000000	644.934162	186.407715	2.000000	19.798322
3.000000	42.000000	34.000000	636.000000	193.000000	5.000000	644.934162	186.407715	2.000000	20.423271
3.000000	43.000000	35.000000	410.000000	168.000000	3.000000	409.597133	153.391634	2.000000	21.022775
3.000000	44.000000	36.000000	516.000000	144.000000	4.000000	517.151917	141.089765	1.000000	21.655164
3.000000	45.000000	37.000000	532.000000	358.000000	24.000000	523.060885	368.105365	1.000000	22.207376
3.000000	46.000000	38.000000	301.000000	286.000000	12.000000	302.856470	279.039163	1.000000	22.734344
3.000000	47.000000	0.000000	360.000000	372.000000	22.000000	336.904500	359.731425	2.000000	23.110637
3.000000	48.000000	39.000000	320.000000	348.000000	22.000000	336.904500	359.731425	2.000000	23.606269
3.000000	49.000000	40.000000	205.000000	383.000000	21.000000	189.915123	390.975010	2.000000	24.165521
4.000000	1.000000	1.000000	735.000000	574.000000	46.000000	745.086257	563.998871	2.000000	0.930019
4.000000	2.000000	2.000000	864.000000	556.000000	47.000000	867.338075	552.844022	2.000000	1.250742
4.000000	3.000000	3.000000	946.000000	689.000000	58.000000	951.809321	672.168544	2.000000	1.666361
4.000000	4.000000	4.000000	739.000000	698.000000	56.000000	752.744075	702.314189	2.000000	2.168995
4.000000	5.000000	5.000000	749.000000	798.000000	66.000000	750.220144	784.577427	2.000000	2.505307
4.000000	6.000000	6.000000	662.000000	806.000000	65.000000	654.604441	806.706772	2.000000	2.834721
4.000000	7.000000	7.000000	784.000000	910.000000	76.000000	776.211639	910.631121	2.000000	3.234714
4.000000	8.000000	8.000000	889.000000	877.000000	77.000000	889.289315	871.717482	2.000000	3.545420
4.000000	9.000000	0.000000	969.000000	881.000000	78.000000	995.753432	899.490153	2.000000	3.809727
4.000000	10.000000	9.000000	1009.000000	886.000000	78.000000	995.753432	899.490153	2.000000	4.066587
4.000000	11.000000	10.000000	1192.000000	858.000000	80.000000	1191.445359	868.564638	2.000000	4.864768
4.000000	12.000000	11.000000	424.000000	757.000000	63.000000	430.763126	762.351066	2.000000	5.810151
4.000000	13.000000	12.000000	439.000000	697.000000	53.000000	427.096201	698.386367	2.000000	6.058483
4.000000	14.000000	13.000000	193.000000	679.000000	51.000000	198.391574	675.071695	2.000000	6.809882
4.000000	15.000000	0.000000	668.000000	415.000000	35.000000	668.961695	441.331767	2.000000	20.953206
4.000000	16.000000	14.000000	669.000000	425.000000	35.000000	668.961695	441.331767	2.000000	21.714463
4.000000	17.000000	15.000000	732.000000	357.000000	26.000000	742.465588	365.626019	2.000000	22.393881
4.000000	18.000000	16.000000	989.000000	250.000000	18.000000	971.120610	250.152285	2.000000	23.034993
4.000000	19.000000	0.000000	984.000000	401.000000	28.000000	991.356127	352.939747	1.000000	23.360729
4.000000	20.000000	17.000000	991.000000	354.000000	28.000000	991.356127	352.939747	1.000000	23.546236
4.000000	21.000000	0.000000	854.000000	488.000000	37.000000	866.375481	454.559375	1.000000	23.842875
4.000000	22.000000	18.000000	866.000000	456.000000	37.000000	866.375481	454.559375	1.000000	24.058188
4.000000	23.000000	19.000000	730.000000	475.000000	36.000000	741.786500	467.703968	1.000000	24.337328
4.000000	24.000000	20.000000	993.000000	573.000000	48.000000	1000.237805	573.517145	1.000000	25.018423
