MultiTargForag_2	Participant_Code = 42
Search_Type = 2	CB_Targets = 3
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
3.000000	37.000000	37.000000	435.000000	743.000000	63.000000	422.202471	755.522424	2.000000	36.750488
3.000000	38.000000	38.000000	416.000000	884.000000	73.000000	406.462441	888.056057	2.000000	37.551965
3.000000	39.000000	39.000000	320.000000	901.000000	72.000000	311.052905	897.779082	2.000000	38.126727
3.000000	40.000000	40.000000	500.000000	914.000000	74.000000	517.006288	917.602403	2.000000	38.758727
4.000000	1.000000	1.000000	306.000000	916.000000	72.000000	303.413582	907.808895	1.000000	3.995350
4.000000	2.000000	2.000000	427.000000	877.000000	73.000000	423.733068	874.292026	1.000000	4.835296
4.000000	3.000000	3.000000	545.000000	910.000000	74.000000	548.462518	906.884282	1.000000	6.052442
4.000000	4.000000	4.000000	652.000000	687.000000	55.000000	652.570557	677.411424	1.000000	7.380936
4.000000	5.000000	5.000000	632.000000	807.000000	65.000000	629.556322	807.699810	2.000000	8.228240
4.000000	6.000000	6.000000	546.000000	725.000000	54.000000	542.694093	714.615032	2.000000	9.131375
4.000000	7.000000	7.000000	442.000000	799.000000	63.000000	442.359600	790.920731	2.000000	10.028815
4.000000	8.000000	8.000000	328.000000	788.000000	62.000000	322.487770	779.150306	2.000000	11.245028
4.000000	9.000000	9.000000	215.000000	766.000000	61.000000	210.110035	760.378327	2.000000	12.372006
4.000000	10.000000	10.000000	221.000000	721.000000	51.000000	219.547332	712.359642	1.000000	13.659295
4.000000	11.000000	11.000000	311.000000	653.000000	52.000000	315.796968	651.206344	1.000000	14.948135
4.000000	12.000000	12.000000	436.000000	664.000000	53.000000	439.776591	661.923679	1.000000	16.005005
4.000000	13.000000	13.000000	553.000000	617.000000	44.000000	553.190454	608.637792	2.000000	17.491654
4.000000	14.000000	14.000000	523.000000	501.000000	34.000000	516.008052	492.922210	1.000000	18.404804
4.000000	15.000000	15.000000	230.000000	567.000000	41.000000	225.244174	559.542373	2.000000	19.476657
4.000000	16.000000	16.000000	206.000000	471.000000	31.000000	197.340528	464.178804	2.000000	20.163754
4.000000	17.000000	17.000000	317.000000	476.000000	32.000000	321.043515	472.246407	2.000000	20.979398
4.000000	18.000000	18.000000	425.000000	398.000000	23.000000	425.708033	395.434610	2.000000	21.667934
4.000000	19.000000	19.000000	529.000000	386.000000	24.000000	533.260962	378.002429	1.000000	23.027824
4.000000	20.000000	20.000000	342.000000	131.000000	2.000000	338.535203	126.470559	1.000000	25.045123
4.000000	21.000000	21.000000	739.000000	230.000000	16.000000	745.919002	223.807506	2.000000	27.723275
4.000000	22.000000	22.000000	744.000000	370.000000	26.000000	745.101291	365.368622	2.000000	29.180896
4.000000	23.000000	23.000000	762.000000	145.000000	6.000000	764.389768	134.300958	1.000000	30.227458
4.000000	24.000000	24.000000	1004.000000	275.000000	18.000000	1000.986910	272.556811	2.000000	31.475594
4.000000	25.000000	25.000000	1103.000000	471.000000	39.000000	1098.814158	468.245371	2.000000	32.635806
4.000000	26.000000	26.000000	1065.000000	556.000000	49.000000	1059.510422	549.116043	2.000000	33.820124
4.000000	27.000000	27.000000	955.000000	556.000000	48.000000	956.637263	554.793102	2.000000	34.651201
4.000000	28.000000	28.000000	986.000000	461.000000	38.000000	981.544169	459.830859	1.000000	35.397069
4.000000	29.000000	29.000000	1205.000000	453.000000	40.000000	1202.121103	448.592404	1.000000	36.180753
4.000000	30.000000	30.000000	1193.000000	359.000000	30.000000	1193.516702	346.934259	1.000000	36.843896
4.000000	31.000000	31.000000	1097.000000	238.000000	19.000000	1098.434564	238.883619	1.000000	38.411124
4.000000	32.000000	32.000000	1070.000000	165.000000	9.000000	1065.084980	161.809425	1.000000	39.019079
4.000000	33.000000	33.000000	997.000000	184.000000	8.000000	1002.211766	181.396059	1.000000	39.643705
4.000000	34.000000	34.000000	1197.000000	153.000000	10.000000	1194.728917	151.312391	1.000000	40.499669
4.000000	35.000000	35.000000	946.000000	820.000000	68.000000	949.179773	807.939549	1.000000	42.203162
4.000000	36.000000	36.000000	1097.000000	768.000000	69.000000	1098.383259	762.648516	2.000000	43.268993
4.000000	37.000000	37.000000	1090.000000	880.000000	79.000000	1092.639077	878.323281	2.000000	43.971353
4.000000	38.000000	38.000000	968.000000	933.000000	78.000000	961.464550	930.257250	2.000000	45.204479
4.000000	39.000000	39.000000	766.000000	812.000000	66.000000	758.987217	802.484152	2.000000	46.434980
4.000000	40.000000	40.000000	877.000000	660.000000	57.000000	875.868696	655.935811	1.000000	48.388519
5.000000	1.000000	1.000000	209.000000	711.000000	51.000000	201.176278	707.779859	2.000000	5.903818
5.000000	2.000000	2.000000	210.000000	788.000000	61.000000	210.304306	792.811018	2.000000	6.608169
5.000000	3.000000	3.000000	299.000000	887.000000	72.000000	294.669564	881.409510	2.000000	7.967148
5.000000	4.000000	4.000000	319.000000	763.000000	62.000000	319.633661	758.886770	1.000000	8.775268
5.000000	5.000000	5.000000	422.000000	881.000000	73.000000	423.928550	884.125997	1.000000	9.776394
5.000000	6.000000	6.000000	533.000000	903.000000	74.000000	535.865013	903.895239	1.000000	10.735252
5.000000	7.000000	7.000000	626.000000	916.000000	75.000000	629.448087	913.198564	1.000000	11.497021
5.000000	8.000000	8.000000	631.000000	816.000000	65.000000	632.467395	805.260643	1.000000	12.376218
5.000000	9.000000	9.000000	747.000000	781.000000	66.000000	754.426106	778.312926	1.000000	13.288051
5.000000	10.000000	10.000000	774.000000	730.000000	56.000000	775.624154	719.581824	2.000000	13.927996
5.000000	11.000000	11.000000	523.000000	806.000000	64.000000	514.528439	803.083967	2.000000	15.039124
5.000000	12.000000	12.000000	540.000000	611.000000	44.000000	541.383810	601.376196	2.000000	16.247660
5.000000	13.000000	13.000000	637.000000	609.000000	45.000000	645.800104	602.940593	1.000000	16.951716
5.000000	14.000000	14.000000	328.000000	574.000000	42.000000	316.648096	579.277579	1.000000	17.911983
5.000000	15.000000	15.000000	203.000000	473.000000	31.000000	188.981956	469.534524	2.000000	19.072019
5.000000	16.000000	16.000000	213.000000	384.000000	21.000000	219.104195	373.547710	2.000000	19.935703
5.000000	17.000000	17.000000	286.000000	234.000000	12.000000	294.234842	228.703357	2.000000	20.791864
5.000000	18.000000	18.000000	230.000000	120.000000	1.000000	225.905184	118.452308	2.000000	21.743090
5.000000	19.000000	19.000000	447.000000	163.000000	3.000000	447.437836	162.547454	2.000000	22.664743
5.000000	20.000000	20.000000	304.000000	138.000000	2.000000	301.123920	133.278019	1.000000	23.495467
5.000000	21.000000	21.000000	616.000000	135.000000	5.000000	618.795109	129.051260	2.000000	25.697161
5.000000	22.000000	22.000000	729.000000	158.000000	6.000000	735.754381	158.490625	2.000000	26.615316
5.000000	23.000000	23.000000	675.000000	238.000000	15.000000	669.816911	243.046056	1.000000	27.337250
5.000000	24.000000	24.000000	632.000000	352.000000	25.000000	627.231900	358.795751	1.000000	27.952306
5.000000	25.000000	25.000000	564.000000	395.000000	24.000000	562.200590	397.309231	1.000000	28.776959
5.000000	26.000000	26.000000	680.000000	451.000000	35.000000	670.719928	445.584960	1.000000	29.336751
5.000000	27.000000	27.000000	995.000000	173.000000	8.000000	994.751797	166.206279	1.000000	33.182948
5.000000	28.000000	28.000000	1165.000000	250.000000	20.000000	1173.162429	251.527608	1.000000	33.920471
5.000000	29.000000	29.000000	1094.000000	338.000000	29.000000	1087.245737	347.238951	2.000000	34.609151
