MultiTargForag_2	Participant_Code = 74
Search_Type = 2	CB_Targets = 2
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	67.000000	874.714729	804.905266	2.000000	3.000000
1.000000	68.000000	998.010859	791.753693	1.000000	4.000000
1.000000	69.000000	1070.172823	757.975582	1.000000	1.000000
1.000000	70.000000	1222.006860	756.404047	1.000000	4.000000
1.000000	71.000000	183.123028	907.624977	2.000000	3.000000
1.000000	72.000000	314.136092	919.192377	2.000000	2.000000
1.000000	73.000000	439.115747	888.393260	2.000000	2.000000
1.000000	74.000000	518.063311	878.047663	1.000000	4.000000
1.000000	75.000000	663.178221	875.765173	2.000000	2.000000
1.000000	76.000000	732.218859	885.768834	1.000000	4.000000
1.000000	77.000000	887.304424	861.773037	2.000000	3.000000
1.000000	78.000000	977.782973	932.202926	2.000000	3.000000
1.000000	79.000000	1087.826329	905.606101	2.000000	3.000000
1.000000	80.000000	1202.873087	914.692282	1.000000	1.000000
1.000000	1.000000	197.922993	151.440121	1.000000	1.000000
1.000000	2.000000	331.826179	128.081374	2.000000	3.000000
1.000000	3.000000	415.807763	173.488619	1.000000	4.000000
1.000000	4.000000	554.811172	161.785911	1.000000	4.000000
1.000000	5.000000	647.058226	184.742988	1.000000	1.000000
1.000000	6.000000	772.697976	150.938811	2.000000	3.000000
1.000000	7.000000	878.257008	131.459025	1.000000	4.000000
1.000000	8.000000	984.037296	149.597214	1.000000	1.000000
1.000000	9.000000	1091.256177	149.485838	1.000000	1.000000
1.000000	10.000000	1218.799297	151.288771	1.000000	4.000000
1.000000	11.000000	190.564713	272.616788	2.000000	3.000000
1.000000	12.000000	296.030433	230.513612	2.000000	2.000000
1.000000	13.000000	423.545044	282.929005	1.000000	1.000000
1.000000	14.000000	548.904862	225.966368	2.000000	3.000000
1.000000	15.000000	624.416719	288.308046	2.000000	2.000000
1.000000	16.000000	748.407927	288.873879	1.000000	1.000000
1.000000	17.000000	881.431210	276.603502	1.000000	4.000000
1.000000	18.000000	962.513807	277.174438	2.000000	2.000000
1.000000	19.000000	1086.751154	265.414490	1.000000	1.000000
1.000000	20.000000	1177.921168	256.690588	1.000000	4.000000
1.000000	21.000000	179.648510	399.181143	1.000000	4.000000
1.000000	22.000000	300.400867	352.811360	1.000000	1.000000
1.000000	23.000000	413.440116	359.583590	2.000000	3.000000
1.000000	24.000000	512.888965	351.784198	2.000000	2.000000
1.000000	25.000000	663.523019	367.740703	1.000000	1.000000
1.000000	26.000000	732.322962	389.030214	2.000000	2.000000
1.000000	27.000000	884.514798	364.616678	1.000000	4.000000
1.000000	28.000000	957.011726	337.516355	2.000000	3.000000
1.000000	29.000000	1111.181418	383.828888	1.000000	1.000000
1.000000	30.000000	1180.007232	397.070070	1.000000	4.000000
1.000000	31.000000	231.778818	477.111815	1.000000	4.000000
1.000000	32.000000	328.474804	453.921857	2.000000	3.000000
1.000000	33.000000	433.253028	437.368059	2.000000	3.000000
1.000000	34.000000	553.025665	445.038248	1.000000	1.000000
1.000000	35.000000	646.587027	481.035701	1.000000	1.000000
1.000000	36.000000	781.135942	467.477354	1.000000	1.000000
1.000000	37.000000	883.118325	454.797549	2.000000	2.000000
1.000000	38.000000	959.364235	458.957988	2.000000	2.000000
1.000000	39.000000	1098.217364	502.197574	2.000000	2.000000
1.000000	40.000000	1217.814360	497.089344	1.000000	4.000000
1.000000	41.000000	196.128674	598.447883	1.000000	1.000000
1.000000	42.000000	326.170689	591.484958	1.000000	4.000000
1.000000	43.000000	437.757995	559.607384	2.000000	3.000000
1.000000	44.000000	521.283184	576.245553	2.000000	2.000000
1.000000	45.000000	627.602836	574.956467	1.000000	4.000000
1.000000	46.000000	742.802587	546.658045	1.000000	4.000000
1.000000	47.000000	861.800499	612.349427	2.000000	2.000000
1.000000	48.000000	998.211303	556.049322	2.000000	3.000000
1.000000	49.000000	1069.307470	561.054433	2.000000	2.000000
1.000000	50.000000	1168.393307	611.975599	2.000000	3.000000
1.000000	51.000000	221.586182	668.290451	2.000000	3.000000
1.000000	52.000000	294.679985	683.978295	1.000000	1.000000
1.000000	53.000000	413.673647	677.878185	2.000000	2.000000
1.000000	54.000000	515.535947	685.108275	1.000000	4.000000
1.000000	55.000000	653.737778	693.074976	1.000000	1.000000
1.000000	56.000000	740.739955	699.583477	1.000000	4.000000
1.000000	57.000000	859.939567	710.421869	1.000000	4.000000
1.000000	58.000000	1002.142854	663.074316	2.000000	2.000000
1.000000	59.000000	1061.744944	696.274848	2.000000	3.000000
1.000000	60.000000	1171.478626	682.850998	2.000000	2.000000
1.000000	61.000000	229.544209	820.889877	1.000000	1.000000
1.000000	62.000000	291.042669	802.727504	1.000000	1.000000
1.000000	63.000000	409.854445	806.646677	2.000000	3.000000
1.000000	64.000000	533.115582	788.731984	1.000000	4.000000
1.000000	65.000000	648.026279	814.312845	2.000000	2.000000
1.000000	66.000000	757.948449	810.871750	2.000000	2.000000
1.000000	67.000000	854.652327	812.082872	2.000000	3.000000
1.000000	68.000000	970.095331	760.540852	1.000000	4.000000
1.000000	69.000000	1112.341268	825.865820	1.000000	1.000000
1.000000	70.000000	1194.526696	811.622852	2.000000	3.000000
1.000000	71.000000	211.701909	930.629704	2.000000	3.000000
1.000000	72.000000	337.359119	911.907302	1.000000	1.000000
1.000000	73.000000	445.842959	928.628844	2.000000	2.000000
1.000000	74.000000	510.397399	895.274916	2.000000	2.000000
1.000000	75.000000	650.513312	904.843104	2.000000	3.000000
1.000000	76.000000	775.576876	928.902483	2.000000	3.000000
1.000000	77.000000	850.136468	891.826710	2.000000	2.000000
1.000000	78.000000	949.215014	903.239988	2.000000	2.000000
1.000000	79.000000	1109.781945	925.972665	1.000000	4.000000
1.000000	80.000000	1178.183641	865.191902	2.000000	3.000000
2.000000	1.000000	216.593213	149.031214	2.000000	3.000000
2.000000	2.000000	321.245221	145.086735	1.000000	4.000000
2.000000	3.000000	426.829782	133.279333	2.000000	3.000000
2.000000	4.000000	531.778270	182.595061	1.000000	1.000000
2.000000	5.000000	624.289523	125.218969	1.000000	1.000000
2.000000	6.000000	750.539620	170.605251	2.000000	3.000000
2.000000	7.000000	891.710840	122.693055	2.000000	3.000000
2.000000	8.000000	996.762275	146.122096	1.000000	1.000000
2.000000	9.000000	1062.759896	118.900336	1.000000	4.000000
2.000000	10.000000	1203.212754	127.825508	1.000000	1.000000
2.000000	11.000000	204.952811	270.728437	1.000000	4.000000
2.000000	12.000000	317.834567	250.191973	1.000000	4.000000
2.000000	13.000000	438.090172	262.531820	1.000000	1.000000
2.000000	14.000000	548.307133	257.998973	2.000000	3.000000
2.000000	15.000000	668.904203	255.040369	1.000000	1.000000
2.000000	16.000000	761.486643	275.211422	1.000000	4.000000
2.000000	17.000000	858.279868	268.055666	1.000000	1.000000
2.000000	18.000000	999.251057	236.455100	1.000000	1.000000
2.000000	19.000000	1087.297919	270.660271	2.000000	3.000000
2.000000	20.000000	1199.546725	263.594950	2.000000	3.000000
2.000000	21.000000	210.685229	375.221358	2.000000	3.000000
2.000000	22.000000	306.850578	358.530150	2.000000	2.000000
2.000000	23.000000	419.421223	395.204396	2.000000	2.000000
2.000000	24.000000	531.943161	369.875076	2.000000	2.000000
2.000000	25.000000	655.885798	336.426753	1.000000	4.000000
2.000000	26.000000	766.167131	379.721596	1.000000	4.000000
2.000000	27.000000	878.804749	392.476678	2.000000	2.000000
2.000000	28.000000	990.302597	382.655882	2.000000	2.000000
2.000000	29.000000	1111.407025	388.706976	2.000000	3.000000
2.000000	30.000000	1204.087616	349.317342	1.000000	1.000000
2.000000	31.000000	199.063676	460.599295	1.000000	1.000000
2.000000	32.000000	306.430644	472.345949	2.000000	2.000000
2.000000	33.000000	446.842552	475.992093	2.000000	2.000000
2.000000	34.000000	529.978355	459.626276	1.000000	1.000000
2.000000	35.000000	642.153704	502.438825	1.000000	1.000000
2.000000	36.000000	749.114671	452.733211	1.000000	4.000000
2.000000	37.000000	890.279629	443.438997	1.000000	1.000000
2.000000	38.000000	981.242833	440.530984	2.000000	3.000000
2.000000	39.000000	1095.126637	449.876456	1.000000	4.000000
2.000000	40.000000	1196.184048	483.449564	2.000000	2.000000
2.000000	41.000000	198.710728	589.777405	2.000000	2.000000
2.000000	42.000000	314.012665	578.082212	1.000000	4.000000
2.000000	43.000000	439.155665	573.176426	2.000000	2.000000
2.000000	44.000000	530.133675	603.887050	2.000000	2.000000
2.000000	45.000000	632.676301	604.047366	2.000000	3.000000
2.000000	46.000000	767.985399	604.915658	1.000000	1.000000
2.000000	47.000000	857.544183	551.133853	2.000000	3.000000
2.000000	48.000000	956.774285	602.736687	2.000000	2.000000
2.000000	49.000000	1082.169437	598.496044	2.000000	2.000000
2.000000	50.000000	1172.168280	546.338539	2.000000	3.000000
2.000000	51.000000	185.156485	657.013643	1.000000	1.000000
2.000000	52.000000	342.012696	655.449651	1.000000	4.000000
2.000000	53.000000	419.866238	673.684504	2.000000	2.000000
2.000000	54.000000	531.359920	713.129524	1.000000	1.000000
2.000000	55.000000	663.916948	669.574631	2.000000	2.000000
2.000000	56.000000	762.986444	664.555186	1.000000	1.000000
2.000000	57.000000	875.335468	695.806020	1.000000	4.000000
2.000000	58.000000	947.728503	706.004383	2.000000	3.000000
2.000000	59.000000	1111.935612	686.140902	1.000000	4.000000
2.000000	60.000000	1205.649529	656.726518	2.000000	3.000000
2.000000	61.000000	210.975719	769.381466	1.000000	4.000000
2.000000	62.000000	335.251996	798.046587	2.000000	3.000000
2.000000	63.000000	401.897239	807.001475	1.000000	4.000000
2.000000	64.000000	546.758005	780.414591	2.000000	2.000000
2.000000	65.000000	635.428308	801.313663	2.000000	2.000000
2.000000	66.000000	778.820228	802.205140	1.000000	4.000000
2.000000	67.000000	853.149314	799.912885	1.000000	4.000000
2.000000	68.000000	962.330042	757.728552	2.000000	3.000000
2.000000	69.000000	1098.062105	824.902404	1.000000	4.000000
2.000000	70.000000	1198.850093	782.010536	1.000000	1.000000
2.000000	71.000000	218.342434	920.227627	1.000000	4.000000
2.000000	72.000000	327.353659	891.229348	1.000000	1.000000
2.000000	73.000000	433.534726	876.198910	1.000000	4.000000
2.000000	74.000000	517.580291	885.000404	2.000000	3.000000
2.000000	75.000000	642.774715	925.647555	1.000000	1.000000
2.000000	76.000000	760.218573	884.679279	2.000000	3.000000
2.000000	77.000000	876.150028	915.125656	2.000000	2.000000
2.000000	78.000000	964.036962	920.501830	2.000000	2.000000
2.000000	79.000000	1109.564674	911.690002	2.000000	3.000000
2.000000	80.000000	1194.966400	861.625394	2.000000	2.000000
3.000000	1.000000	211.404193	148.686289	1.000000	4.000000
3.000000	2.000000	318.242422	117.557144	2.000000	3.000000
3.000000	3.000000	434.167984	184.793313	1.000000	1.000000
3.000000	4.000000	510.601182	128.789214	2.000000	3.000000
3.000000	5.000000	623.688529	142.450076	1.000000	4.000000
3.000000	6.000000	774.484635	129.311766	1.000000	4.000000
3.000000	7.000000	865.234907	139.709439	1.000000	4.000000
3.000000	8.000000	1002.418753	119.992663	2.000000	2.000000
3.000000	9.000000	1102.535166	187.203323	1.000000	1.000000
3.000000	10.000000	1181.456178	181.105617	1.000000	1.000000
3.000000	11.000000	191.108240	258.761802	2.000000	3.000000
3.000000	12.000000	316.222327	271.008422	2.000000	2.000000
3.000000	13.000000	447.857431	246.523215	2.000000	2.000000
3.000000	14.000000	520.477366	258.677483	1.000000	1.000000
3.000000	15.000000	637.967039	263.918556	2.000000	2.000000
3.000000	16.000000	745.554080	230.886344	2.000000	3.000000
3.000000	17.000000	865.508999	248.322631	2.000000	2.000000
3.000000	18.000000	982.303923	288.752745	2.000000	3.000000
3.000000	19.000000	1081.063125	255.958994	1.000000	1.000000
3.000000	20.000000	1212.331988	277.026980	1.000000	4.000000
3.000000	21.000000	213.146148	334.303270	1.000000	4.000000
3.000000	22.000000	314.308573	363.981023	2.000000	3.000000
3.000000	23.000000	399.024752	337.896592	2.000000	2.000000
3.000000	24.000000	542.355796	365.051154	2.000000	2.000000
3.000000	25.000000	653.569572	380.971830	2.000000	3.000000
3.000000	26.000000	740.801299	371.376395	2.000000	2.000000
3.000000	27.000000	887.534753	375.048802	1.000000	1.000000
3.000000	28.000000	987.398792	376.778246	1.000000	1.000000
3.000000	29.000000	1058.880921	388.367862	2.000000	2.000000
3.000000	30.000000	1215.376282	383.934495	2.000000	2.000000
3.000000	31.000000	209.998435	447.660431	1.000000	1.000000
3.000000	32.000000	335.311216	464.729504	1.000000	1.000000
3.000000	33.000000	402.510141	474.384912	1.000000	4.000000
3.000000	34.000000	529.818169	436.934324	2.000000	2.000000
3.000000	35.000000	664.289486	471.801331	1.000000	4.000000
3.000000	36.000000	756.562235	507.061341	2.000000	3.000000
3.000000	37.000000	880.455865	466.372486	1.000000	1.000000
3.000000	38.000000	960.765647	469.516827	1.000000	1.000000
3.000000	39.000000	1080.169483	489.105812	2.000000	3.000000
3.000000	40.000000	1185.966486	454.105691	2.000000	2.000000
3.000000	41.000000	182.525538	575.641290	1.000000	1.000000
3.000000	42.000000	340.461197	590.443699	2.000000	3.000000
3.000000	43.000000	452.159763	576.541374	2.000000	2.000000
3.000000	44.000000	524.205109	607.100778	1.000000	4.000000
3.000000	45.000000	621.653747	552.665331	1.000000	4.000000
3.000000	46.000000	730.945612	560.436785	1.000000	1.000000
3.000000	47.000000	844.962047	556.576420	2.000000	3.000000
3.000000	48.000000	982.278387	586.767347	1.000000	4.000000
3.000000	49.000000	1082.218798	609.996048	2.000000	2.000000
3.000000	50.000000	1189.701099	567.157259	2.000000	3.000000
3.000000	51.000000	210.219103	651.563750	1.000000	4.000000
3.000000	52.000000	342.477758	657.011828	1.000000	4.000000
3.000000	53.000000	449.411443	695.492958	1.000000	4.000000
3.000000	54.000000	518.576795	694.342688	2.000000	3.000000
3.000000	55.000000	669.056375	661.990439	2.000000	2.000000
3.000000	56.000000	781.125983	684.892716	1.000000	4.000000
3.000000	57.000000	862.373240	714.909029	2.000000	2.000000
3.000000	58.000000	996.216931	648.831359	1.000000	4.000000
3.000000	59.000000	1077.544192	687.350032	2.000000	3.000000
3.000000	60.000000	1210.087105	674.042102	2.000000	3.000000
3.000000	61.000000	216.234689	790.916858	1.000000	1.000000
3.000000	62.000000	334.243340	765.412704	2.000000	2.000000
3.000000	63.000000	414.271532	775.100908	2.000000	2.000000
3.000000	64.000000	535.689834	766.536845	2.000000	2.000000
3.000000	65.000000	639.291084	802.114081	1.000000	4.000000
3.000000	66.000000	778.883304	807.287334	1.000000	4.000000
3.000000	67.000000	840.687051	787.179525	1.000000	1.000000
3.000000	68.000000	955.786111	779.202444	1.000000	4.000000
3.000000	69.000000	1069.572438	793.974488	1.000000	1.000000
3.000000	70.000000	1170.701700	796.320195	1.000000	1.000000
3.000000	71.000000	230.357825	862.983628	1.000000	4.000000
3.000000	72.000000	318.936948	909.020346	1.000000	1.000000
3.000000	73.000000	445.807556	916.384519	2.000000	3.000000
3.000000	74.000000	554.822117	929.727002	2.000000	3.000000
3.000000	75.000000	654.005171	899.421876	2.000000	3.000000
3.000000	76.000000	759.177282	893.875880	2.000000	2.000000
3.000000	77.000000	863.690314	893.577717	1.000000	1.000000
3.000000	78.000000	971.738684	893.288710	2.000000	3.000000
3.000000	79.000000	1100.181893	863.812908	2.000000	3.000000
3.000000	80.000000	1220.476732	927.691928	1.000000	1.000000
4.000000	1.000000	199.123909	161.455328	2.000000	2.000000
4.000000	2.000000	324.096987	160.767091	2.000000	2.000000
4.000000	3.000000	452.268990	136.628633	1.000000	4.000000
4.000000	4.000000	516.252129	183.493320	1.000000	1.000000
4.000000	5.000000	631.474079	162.890834	2.000000	3.000000
4.000000	6.000000	758.294882	144.210341	2.000000	3.000000
4.000000	7.000000	885.427345	163.681641	2.000000	3.000000
4.000000	8.000000	984.349826	174.305484	1.000000	4.000000
4.000000	9.000000	1112.356731	162.079192	1.000000	1.000000
4.000000	10.000000	1183.102144	169.254542	2.000000	2.000000
4.000000	11.000000	193.153892	277.262343	1.000000	1.000000
4.000000	12.000000	339.494858	252.014728	2.000000	2.000000
4.000000	13.000000	410.110260	230.772603	2.000000	3.000000
4.000000	14.000000	537.609139	241.120927	2.000000	3.000000
4.000000	15.000000	626.051686	285.770655	1.000000	4.000000
4.000000	16.000000	768.276585	242.951539	2.000000	2.000000
4.000000	17.000000	843.196717	243.823975	1.000000	4.000000
4.000000	18.000000	998.170670	226.286180	2.000000	3.000000
4.000000	19.000000	1080.301907	240.066486	2.000000	3.000000
4.000000	20.000000	1214.358204	257.163046	2.000000	3.000000
4.000000	21.000000	221.998035	331.872877	2.000000	3.000000
4.000000	22.000000	292.821636	370.085119	1.000000	1.000000
4.000000	23.000000	424.045811	335.695237	1.000000	1.000000
4.000000	24.000000	507.884686	378.479005	2.000000	3.000000
4.000000	25.000000	655.605237	371.676538	1.000000	1.000000
4.000000	26.000000	729.220253	347.628348	2.000000	2.000000
4.000000	27.000000	853.617765	331.535048	1.000000	4.000000
4.000000	28.000000	988.251364	360.783624	2.000000	2.000000
4.000000	29.000000	1081.049965	355.828657	2.000000	2.000000
4.000000	30.000000	1216.775731	377.064456	2.000000	2.000000
4.000000	31.000000	197.956277	495.422306	1.000000	1.000000
4.000000	32.000000	329.406960	498.873393	2.000000	2.000000
4.000000	33.000000	421.149740	462.359911	1.000000	4.000000
4.000000	34.000000	525.844970	477.304431	2.000000	3.000000
4.000000	35.000000	635.202696	464.725236	2.000000	2.000000
4.000000	36.000000	731.169557	450.617251	2.000000	2.000000
4.000000	37.000000	862.732846	495.229213	1.000000	1.000000
4.000000	38.000000	969.321882	438.247535	1.000000	1.000000
4.000000	39.000000	1109.809045	462.587777	1.000000	1.000000
4.000000	40.000000	1182.323500	452.490627	2.000000	2.000000
4.000000	41.000000	192.751341	560.380977	2.000000	3.000000
4.000000	42.000000	332.451770	611.405532	2.000000	2.000000
4.000000	43.000000	430.642384	549.834614	1.000000	4.000000
4.000000	44.000000	561.237930	609.233931	1.000000	1.000000
4.000000	45.000000	618.604363	569.279194	1.000000	1.000000
4.000000	46.000000	742.806562	594.227301	1.000000	4.000000
4.000000	47.000000	889.041496	591.486739	1.000000	1.000000
4.000000	48.000000	952.148655	574.337199	2.000000	3.000000
4.000000	49.000000	1104.951650	581.672483	2.000000	3.000000
4.000000	50.000000	1213.986412	560.163438	1.000000	1.000000
4.000000	51.000000	196.888887	656.439302	1.000000	4.000000
4.000000	52.000000	302.000982	662.907127	1.000000	4.000000
4.000000	53.000000	415.811654	716.950954	2.000000	3.000000
4.000000	54.000000	546.262170	653.342689	2.000000	3.000000
4.000000	55.000000	630.149365	658.673240	2.000000	2.000000
4.000000	56.000000	774.165054	660.082462	1.000000	4.000000
4.000000	57.000000	852.238487	675.819961	1.000000	4.000000
4.000000	58.000000	989.328617	659.938100	1.000000	4.000000
4.000000	59.000000	1086.668077	670.360113	1.000000	4.000000
4.000000	60.000000	1170.397964	672.825951	2.000000	2.000000
4.000000	61.000000	189.557365	759.976092	1.000000	1.000000
4.000000	62.000000	314.429973	813.918041	1.000000	1.000000
4.000000	63.000000	415.126871	823.610046	1.000000	1.000000
4.000000	64.000000	550.331918	825.171559	2.000000	2.000000
4.000000	65.000000	654.510527	809.057826	1.000000	4.000000
4.000000	66.000000	774.522796	808.986784	2.000000	2.000000
4.000000	67.000000	858.051999	766.102109	1.000000	4.000000
4.000000	68.000000	965.606288	786.093435	1.000000	4.000000
4.000000	69.000000	1061.119099	825.950107	2.000000	2.000000
4.000000	70.000000	1186.993062	816.630756	2.000000	3.000000
4.000000	71.000000	192.804668	874.673560	2.000000	3.000000
4.000000	72.000000	335.644936	922.780933	2.000000	2.000000
4.000000	73.000000	401.199047	874.415114	1.000000	1.000000
4.000000	74.000000	514.168620	888.837799	2.000000	3.000000
4.000000	75.000000	647.094164	896.192799	1.000000	4.000000
4.000000	76.000000	760.090590	871.825829	1.000000	1.000000
4.000000	77.000000	875.061032	919.336605	1.000000	1.000000
4.000000	78.000000	979.596410	875.696315	2.000000	3.000000
4.000000	79.000000	1069.539501	881.120906	1.000000	4.000000
4.000000	80.000000	1175.434809	902.251127	1.000000	4.000000
5.000000	1.000000	191.597347	180.549366	2.000000	3.000000
5.000000	2.000000	336.556490	120.094792	2.000000	2.000000
5.000000	3.000000	431.974935	139.286207	1.000000	1.000000
5.000000	4.000000	515.780112	174.271115	2.000000	3.000000
5.000000	5.000000	664.062358	178.859382	1.000000	1.000000
5.000000	6.000000	735.881663	184.952099	1.000000	1.000000
5.000000	7.000000	883.305692	144.375633	2.000000	3.000000
5.000000	8.000000	980.417937	188.146791	2.000000	3.000000
5.000000	9.000000	1072.687073	162.340689	2.000000	3.000000
5.000000	10.000000	1220.792126	138.461331	1.000000	4.000000
5.000000	11.000000	217.904385	283.966176	1.000000	1.000000
5.000000	12.000000	304.794194	227.360458	1.000000	4.000000
5.000000	13.000000	421.299091	252.467116	1.000000	1.000000
5.000000	14.000000	552.899654	261.492898	1.000000	1.000000
5.000000	15.000000	644.810675	237.599993	2.000000	2.000000
5.000000	16.000000	763.735710	264.901577	1.000000	1.000000
5.000000	17.000000	852.710475	247.755919	2.000000	3.000000
5.000000	18.000000	962.752899	283.880702	2.000000	2.000000
5.000000	19.000000	1090.229082	240.034974	2.000000	2.000000
5.000000	20.000000	1200.664037	261.864498	2.000000	3.000000
5.000000	21.000000	186.424995	354.940735	2.000000	2.000000
5.000000	22.000000	330.279744	351.334127	1.000000	4.000000
5.000000	23.000000	423.098918	390.496829	2.000000	3.000000
5.000000	24.000000	513.695374	396.536452	1.000000	4.000000
5.000000	25.000000	671.201657	380.299595	1.000000	1.000000
5.000000	26.000000	757.618475	340.486688	2.000000	2.000000
5.000000	27.000000	892.140158	389.362148	1.000000	4.000000
5.000000	28.000000	973.667247	367.251718	1.000000	4.000000
5.000000	29.000000	1069.966121	386.880637	2.000000	2.000000
5.000000	30.000000	1188.638646	398.595374	2.000000	3.000000
5.000000	31.000000	201.159828	489.349601	1.000000	1.000000
5.000000	32.000000	313.191039	479.950983	2.000000	3.000000
5.000000	33.000000	429.890361	495.382660	1.000000	4.000000
5.000000	34.000000	551.186159	483.709934	1.000000	4.000000
5.000000	35.000000	645.995488	496.773744	1.000000	4.000000
5.000000	36.000000	738.181589	442.402192	2.000000	2.000000
5.000000	37.000000	887.465981	468.531084	2.000000	3.000000
5.000000	38.000000	970.612109	490.053857	1.000000	1.000000
5.000000	39.000000	1085.919076	479.358060	1.000000	4.000000
5.000000	40.000000	1186.811419	500.943382	2.000000	2.000000
5.000000	41.000000	188.738700	600.405544	1.000000	4.000000
5.000000	42.000000	306.305143	601.214807	1.000000	4.000000
5.000000	43.000000	433.514184	613.338318	1.000000	1.000000
5.000000	44.000000	543.867769	560.464655	1.000000	1.000000
5.000000	45.000000	627.760942	567.482860	1.000000	4.000000
5.000000	46.000000	770.773298	553.126995	2.000000	2.000000
5.000000	47.000000	852.200808	611.504569	2.000000	2.000000
5.000000	48.000000	983.233305	554.702269	1.000000	4.000000
5.000000	49.000000	1059.390971	602.174497	2.000000	2.000000
5.000000	50.000000	1213.831272	604.006946	1.000000	4.000000
5.000000	51.000000	207.894516	685.938284	1.000000	4.000000
5.000000	52.000000	338.887839	667.846343	2.000000	3.000000
5.000000	53.000000	437.500080	684.972396	2.000000	2.000000
5.000000	54.000000	543.837039	719.466783	1.000000	1.000000
5.000000	55.000000	637.276759	670.885360	2.000000	3.000000
5.000000	56.000000	774.503393	699.619396	2.000000	2.000000
5.000000	57.000000	883.705682	697.006626	2.000000	3.000000
5.000000	58.000000	969.031798	661.425195	1.000000	1.000000
