MultiTargForag_1	Participant_Code = 33a
Search_Type = 2	CB_Targets = 4
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
3.000000	6.000000	5.000000	648.000000	465.000000	35.000000	641.393606	453.939433	1.000000	5.072687
3.000000	7.000000	6.000000	547.000000	582.000000	44.000000	538.738207	585.822841	1.000000	5.609487
3.000000	8.000000	7.000000	404.000000	698.000000	53.000000	412.359183	696.762413	1.000000	6.768228
3.000000	9.000000	8.000000	305.000000	714.000000	52.000000	315.847854	712.731904	1.000000	7.096907
3.000000	10.000000	9.000000	636.000000	802.000000	65.000000	627.114245	795.934414	1.000000	7.801700
3.000000	11.000000	10.000000	828.000000	791.000000	67.000000	842.212703	793.228447	1.000000	8.447727
3.000000	12.000000	11.000000	793.000000	852.000000	76.000000	779.628783	863.546156	1.000000	8.865296
3.000000	13.000000	12.000000	994.000000	894.000000	78.000000	996.399228	904.310760	1.000000	9.711718
3.000000	14.000000	13.000000	1002.000000	785.000000	68.000000	992.141287	767.716608	1.000000	10.065702
3.000000	15.000000	14.000000	1070.000000	630.000000	49.000000	1060.453544	612.569186	1.000000	10.912776
3.000000	16.000000	15.000000	936.000000	588.000000	48.000000	947.830370	573.982251	1.000000	11.401062
3.000000	17.000000	16.000000	843.000000	481.000000	37.000000	840.128819	493.313244	1.000000	12.079667
3.000000	18.000000	17.000000	1094.000000	259.000000	19.000000	1092.767117	240.840981	1.000000	13.120287
3.000000	19.000000	18.000000	184.000000	545.000000	41.000000	194.016230	548.266929	1.000000	15.273431
3.000000	20.000000	19.000000	437.000000	869.000000	73.000000	420.551955	875.635346	1.000000	16.641346
3.000000	21.000000	20.000000	448.000000	379.000000	23.000000	430.821149	372.493481	2.000000	17.952420
3.000000	22.000000	21.000000	201.000000	261.000000	11.000000	213.471150	254.023362	2.000000	18.601407
3.000000	23.000000	22.000000	543.000000	371.000000	24.000000	539.641744	382.392427	2.000000	19.176855
3.000000	24.000000	0.000000	679.000000	370.000000	25.000000	642.452010	384.651781	2.000000	19.512754
3.000000	25.000000	23.000000	657.000000	377.000000	25.000000	642.452010	384.651781	2.000000	19.840681
3.000000	26.000000	24.000000	652.000000	227.000000	15.000000	643.275306	231.336866	2.000000	20.313640
3.000000	27.000000	25.000000	855.000000	277.000000	17.000000	864.387162	286.930697	2.000000	20.927873
3.000000	28.000000	26.000000	950.000000	272.000000	18.000000	966.577058	266.549524	2.000000	21.801163
3.000000	29.000000	27.000000	787.000000	125.000000	6.000000	773.395324	121.138951	2.000000	23.416655
3.000000	30.000000	0.000000	865.000000	161.000000	7.000000	840.670165	140.063793	2.000000	23.800392
3.000000	31.000000	28.000000	850.000000	151.000000	7.000000	840.670165	140.063793	2.000000	24.017000
3.000000	32.000000	29.000000	546.000000	149.000000	4.000000	532.990518	146.759322	2.000000	24.615991
3.000000	33.000000	30.000000	1177.000000	377.000000	30.000000	1189.937797	371.850442	2.000000	26.231930
3.000000	34.000000	31.000000	1095.000000	474.000000	39.000000	1084.211070	474.422996	2.000000	26.776911
3.000000	35.000000	32.000000	759.000000	516.000000	36.000000	753.867297	500.661918	2.000000	27.617065
3.000000	36.000000	33.000000	780.000000	584.000000	46.000000	765.396883	586.012623	2.000000	27.969645
3.000000	37.000000	34.000000	869.000000	660.000000	57.000000	852.950452	653.644444	2.000000	28.713150
3.000000	38.000000	35.000000	964.000000	664.000000	58.000000	961.354349	669.005334	2.000000	29.016406
3.000000	39.000000	36.000000	1072.000000	766.000000	69.000000	1075.124557	759.096431	2.000000	29.633797
3.000000	40.000000	37.000000	1234.000000	703.000000	60.000000	1216.498368	701.040272	2.000000	30.520801
3.000000	41.000000	38.000000	1232.000000	587.000000	50.000000	1218.362687	569.583967	2.000000	30.871814
3.000000	42.000000	39.000000	627.000000	876.000000	75.000000	627.419371	882.848028	2.000000	32.272913
4.000000	1.000000	0.000000	344.000000	140.000000	2.000000	336.460585	141.536937	1.000000	2.897448
4.000000	2.000000	1.000000	224.000000	234.000000	11.000000	209.009931	238.997500	1.000000	3.408918
4.000000	3.000000	2.000000	550.000000	257.000000	14.000000	534.008338	246.416606	1.000000	4.032207
4.000000	4.000000	3.000000	675.000000	292.000000	15.000000	666.334893	279.994088	1.000000	4.440569
4.000000	5.000000	4.000000	760.000000	275.000000	16.000000	744.066666	275.094991	1.000000	4.761668
4.000000	6.000000	5.000000	757.000000	160.000000	6.000000	763.541964	142.937482	1.000000	5.120432
4.000000	7.000000	6.000000	622.000000	410.000000	25.000000	620.695347	400.501191	1.000000	6.273361
4.000000	8.000000	7.000000	753.000000	476.000000	36.000000	739.496761	486.622786	1.000000	6.769738
4.000000	9.000000	8.000000	844.000000	458.000000	37.000000	843.093705	465.726064	1.000000	7.096580
4.000000	10.000000	9.000000	641.000000	601.000000	45.000000	626.089096	598.608201	1.000000	7.673546
4.000000	11.000000	10.000000	334.000000	507.000000	32.000000	333.781920	507.123364	1.000000	8.568285
4.000000	12.000000	11.000000	463.000000	674.000000	53.000000	441.752084	681.744861	1.000000	9.624899
4.000000	13.000000	12.000000	221.000000	889.000000	71.000000	221.619622	894.618084	1.000000	10.554089
4.000000	14.000000	13.000000	975.000000	575.000000	48.000000	971.284137	574.819657	1.000000	11.666070
4.000000	15.000000	14.000000	1106.000000	578.000000	49.000000	1096.351789	582.531128	1.000000	12.081040
4.000000	16.000000	15.000000	1192.000000	386.000000	30.000000	1185.665594	383.252926	1.000000	12.777060
4.000000	17.000000	0.000000	1197.000000	274.000000	20.000000	1180.504624	292.996992	1.000000	13.337929
4.000000	18.000000	16.000000	1198.000000	284.000000	20.000000	1180.504624	292.996992	1.000000	13.656265
4.000000	19.000000	17.000000	1072.000000	815.000000	69.000000	1073.017577	821.475186	1.000000	14.522007
4.000000	20.000000	18.000000	1009.000000	918.000000	78.000000	1002.064796	921.898180	1.000000	14.993761
4.000000	21.000000	19.000000	1212.000000	884.000000	80.000000	1207.219973	887.299777	1.000000	15.600726
4.000000	22.000000	20.000000	430.000000	599.000000	43.000000	436.435930	595.208601	2.000000	18.344132
4.000000	23.000000	21.000000	529.000000	691.000000	54.000000	512.721570	702.986763	2.000000	18.753299
4.000000	24.000000	22.000000	222.000000	696.000000	51.000000	220.359548	705.189644	2.000000	20.008711
4.000000	25.000000	23.000000	547.000000	484.000000	34.000000	538.621153	485.919135	2.000000	20.792089
4.000000	26.000000	24.000000	200.000000	338.000000	21.000000	212.622319	341.294252	2.000000	21.745282
4.000000	27.000000	25.000000	450.000000	131.000000	3.000000	444.369193	121.834147	2.000000	22.632776
4.000000	28.000000	26.000000	1091.000000	250.000000	19.000000	1083.361890	245.575624	2.000000	24.048206
4.000000	29.000000	27.000000	1112.000000	336.000000	29.000000	1101.858789	344.922391	2.000000	24.488729
4.000000	30.000000	28.000000	1228.000000	596.000000	50.000000	1222.266369	584.296396	2.000000	25.113610
4.000000	31.000000	29.000000	1184.000000	688.000000	60.000000	1173.416716	702.861085	2.000000	25.704601
4.000000	32.000000	30.000000	1206.000000	816.000000	70.000000	1213.505395	805.137666	2.000000	26.202061
4.000000	33.000000	31.000000	986.000000	812.000000	68.000000	998.624393	815.222237	2.000000	26.682019
4.000000	34.000000	32.000000	864.000000	881.000000	77.000000	847.870042	899.771016	2.000000	27.241801
4.000000	35.000000	33.000000	857.000000	798.000000	67.000000	840.220579	790.422367	2.000000	27.560701
4.000000	36.000000	34.000000	786.000000	764.000000	66.000000	775.417933	757.180404	2.000000	27.880689
4.000000	37.000000	35.000000	755.000000	685.000000	56.000000	763.279563	685.146946	2.000000	28.217131
4.000000	38.000000	36.000000	842.000000	548.000000	47.000000	842.029566	560.135510	2.000000	28.713351
4.000000	39.000000	37.000000	634.000000	789.000000	65.000000	641.071103	790.981627	2.000000	29.344735
4.000000	40.000000	38.000000	557.000000	894.000000	74.000000	537.413758	893.771794	2.000000	29.922011
4.000000	41.000000	0.000000	383.000000	811.000000	63.000000	406.569250	800.884645	2.000000	30.657523
4.000000	42.000000	39.000000	411.000000	809.000000	63.000000	406.569250	800.884645	2.000000	31.105392
5.000000	1.000000	0.000000	350.000000	271.000000	12.000000	328.146847	278.783253	1.000000	1.338920
5.000000	2.000000	1.000000	195.000000	314.000000	21.000000	188.962034	330.447873	1.000000	1.914890
5.000000	3.000000	2.000000	418.000000	345.000000	23.000000	405.527809	356.899834	1.000000	2.537582
5.000000	4.000000	3.000000	220.000000	434.000000	31.000000	230.695183	449.766072	1.000000	3.146107
5.000000	5.000000	4.000000	394.000000	464.000000	33.000000	398.304726	472.594537	1.000000	3.649441
5.000000	6.000000	5.000000	542.000000	398.000000	24.000000	540.056764	400.426387	1.000000	4.105272
5.000000	7.000000	6.000000	984.000000	501.000000	38.000000	977.285514	504.266771	1.000000	5.457008
5.000000	8.000000	7.000000	1109.000000	381.000000	29.000000	1101.079860	384.126705	1.000000	5.971288
5.000000	9.000000	8.000000	1192.000000	464.000000	40.000000	1179.927294	461.023132	1.000000	6.553666
5.000000	10.000000	9.000000	1003.000000	185.000000	8.000000	990.055108	179.826730	1.000000	7.712942
5.000000	11.000000	10.000000	1095.000000	134.000000	9.000000	1072.717734	126.413767	1.000000	8.082334
5.000000	12.000000	11.000000	857.000000	674.000000	57.000000	848.235726	672.814305	1.000000	10.162835
5.000000	13.000000	12.000000	640.000000	778.000000	65.000000	631.496247	783.624203	1.000000	10.986573
5.000000	14.000000	13.000000	437.000000	892.000000	73.000000	432.160892	902.658499	1.000000	11.578251
5.000000	15.000000	14.000000	317.000000	826.000000	62.000000	302.271087	821.311922	1.000000	12.146038
5.000000	16.000000	15.000000	238.000000	901.000000	71.000000	228.809129	914.195298	1.000000	12.681070
5.000000	17.000000	16.000000	854.000000	901.000000	77.000000	863.127520	905.644975	1.000000	13.776938
5.000000	18.000000	17.000000	1103.000000	879.000000	79.000000	1098.208775	874.944447	1.000000	14.307062
5.000000	19.000000	18.000000	1173.000000	879.000000	80.000000	1169.764904	872.427669	1.000000	14.664849
5.000000	20.000000	19.000000	765.000000	914.000000	76.000000	756.837047	914.539950	2.000000	15.306463
5.000000	21.000000	20.000000	671.000000	914.000000	75.000000	651.046979	914.673123	2.000000	15.586221
5.000000	22.000000	21.000000	536.000000	914.000000	74.000000	527.759471	923.703637	2.000000	16.137225
5.000000	23.000000	22.000000	540.000000	809.000000	64.000000	531.899740	811.303778	2.000000	16.457357
5.000000	24.000000	23.000000	428.000000	811.000000	63.000000	445.937354	815.625453	2.000000	16.739046
5.000000	25.000000	24.000000	314.000000	854.000000	72.000000	312.070844	871.768496	2.000000	17.674549
5.000000	26.000000	25.000000	557.000000	690.000000	54.000000	561.203648	680.580276	2.000000	18.354652
5.000000	27.000000	26.000000	654.000000	659.000000	55.000000	660.031820	656.855022	2.000000	18.754591
5.000000	28.000000	27.000000	596.000000	551.000000	45.000000	620.387765	555.967168	2.000000	19.122667
5.000000	29.000000	28.000000	536.000000	459.000000	34.000000	537.513058	447.318220	2.000000	19.841423
5.000000	30.000000	29.000000	220.000000	239.000000	11.000000	196.718954	239.812673	2.000000	21.265460
5.000000	31.000000	30.000000	225.000000	147.000000	1.000000	211.002425	134.302937	2.000000	21.658618
5.000000	32.000000	31.000000	766.000000	153.000000	6.000000	758.111790	140.213934	2.000000	22.760924
5.000000	33.000000	32.000000	866.000000	319.000000	27.000000	869.707550	336.936009	2.000000	23.385292
5.000000	34.000000	33.000000	964.000000	351.000000	28.000000	970.397825	363.884703	2.000000	23.738969
5.000000	35.000000	34.000000	1069.000000	700.000000	59.000000	1058.842080	694.742161	2.000000	25.082522
5.000000	36.000000	35.000000	974.000000	775.000000	68.000000	977.729538	778.116403	2.000000	25.521640
5.000000	37.000000	36.000000	874.000000	804.000000	67.000000	865.121396	814.732082	2.000000	26.033918
5.000000	38.000000	37.000000	1210.000000	781.000000	70.000000	1217.617731	789.344956	2.000000	26.657738
5.000000	39.000000	38.000000	1233.000000	566.000000	50.000000	1218.734293	557.773391	2.000000	27.201744
5.000000	40.000000	0.000000	1202.000000	670.000000	60.000000	1187.931924	691.518493	1.000000	34.793924
5.000000	41.000000	39.000000	1184.000000	716.000000	60.000000	1187.931924	691.518493	1.000000	35.354893
1.000000	1.000000	0.000000	197.000000	351.000000	21.000000	179.200062	345.386088	1.000000	1.601223
1.000000	2.000000	1.000000	289.000000	345.000000	22.000000	293.471779	341.852130	1.000000	2.185547
1.000000	3.000000	2.000000	187.000000	278.000000	11.000000	204.097848	263.717516	2.000000	2.762572
1.000000	4.000000	3.000000	316.000000	271.000000	12.000000	323.088381	264.979315	2.000000	3.169560
1.000000	5.000000	4.000000	326.000000	461.000000	32.000000	309.639524	464.883087	1.000000	3.722058
1.000000	6.000000	5.000000	305.000000	612.000000	42.000000	293.402811	593.630287	1.000000	4.313689
1.000000	7.000000	6.000000	412.000000	702.000000	53.000000	404.830807	707.590274	1.000000	4.920908
1.000000	8.000000	7.000000	502.000000	566.000000	44.000000	512.274005	571.117720	1.000000	5.344981
1.000000	9.000000	8.000000	643.000000	696.000000	55.000000	630.687051	690.410829	1.000000	5.857578
1.000000	10.000000	9.000000	472.000000	807.000000	63.000000	450.199795	814.658540	1.000000	6.506181
1.000000	11.000000	10.000000	219.000000	822.000000	61.000000	221.215835	820.811555	1.000000	7.072970
1.000000	12.000000	11.000000	435.000000	894.000000	73.000000	443.788826	912.731646	1.000000	7.712881
1.000000	13.000000	12.000000	537.000000	865.000000	74.000000	524.813019	864.271125	1.000000	8.065614
1.000000	14.000000	13.000000	1061.000000	787.000000	69.000000	1059.122706	794.755674	1.000000	9.233789
1.000000	15.000000	14.000000	863.000000	915.000000	77.000000	860.586292	931.729276	1.000000	9.816398
1.000000	16.000000	15.000000	1187.000000	496.000000	40.000000	1192.221363	496.001266	1.000000	10.921282
1.000000	17.000000	16.000000	887.000000	556.000000	47.000000	891.669679	552.736280	1.000000	11.657707
1.000000	18.000000	17.000000	865.000000	346.000000	27.000000	848.834343	331.410267	1.000000	12.472545
1.000000	19.000000	18.000000	744.000000	392.000000	26.000000	740.845003	374.311488	1.000000	12.857439
1.000000	20.000000	0.000000	986.000000	359.000000	28.000000	965.194906	334.304456	1.000000	13.426298
1.000000	21.000000	19.000000	978.000000	332.000000	28.000000	965.194906	334.304456	1.000000	14.065141
1.000000	22.000000	20.000000	955.000000	181.000000	8.000000	949.499360	167.008815	1.000000	14.713330
1.000000	23.000000	21.000000	1197.000000	329.000000	30.000000	1182.187014	337.355693	1.000000	15.322006
1.000000	24.000000	22.000000	671.000000	383.000000	25.000000	666.028652	392.168920	2.000000	17.512782
1.000000	25.000000	23.000000	450.000000	465.000000	33.000000	451.620482	474.651239	2.000000	18.178203
1.000000	26.000000	24.000000	212.000000	465.000000	31.000000	202.697631	462.174625	2.000000	19.057453
1.000000	27.000000	25.000000	415.000000	148.000000	3.000000	404.191833	132.020686	2.000000	19.953795
1.000000	28.000000	26.000000	643.000000	136.000000	5.000000	644.511993	133.613971	2.000000	20.593105
1.000000	29.000000	27.000000	729.000000	175.000000	6.000000	731.164603	184.676225	2.000000	21.064793
1.000000	30.000000	28.000000	720.000000	254.000000	16.000000	730.144424	262.620119	2.000000	21.440788
1.000000	31.000000	29.000000	640.000000	235.000000	15.000000	625.887642	241.079901	2.000000	21.793944
1.000000	32.000000	30.000000	868.000000	248.000000	17.000000	848.580297	253.666993	2.000000	22.642400
1.000000	33.000000	0.000000	1014.000000	279.000000	18.000000	985.491322	276.964317	2.000000	23.152507
1.000000	34.000000	31.000000	1007.000000	275.000000	18.000000	985.491322	276.964317	2.000000	23.538202
1.000000	35.000000	32.000000	1076.000000	139.000000	9.000000	1081.951124	121.558179	2.000000	24.128331
1.000000	36.000000	33.000000	733.000000	488.000000	36.000000	735.082484	491.185997	2.000000	25.065961
1.000000	37.000000	34.000000	650.000000	497.000000	35.000000	645.707852	495.779020	2.000000	25.360183
1.000000	38.000000	35.000000	862.000000	771.000000	67.000000	847.305286	775.127965	2.000000	27.536727
1.000000	39.000000	36.000000	519.000000	811.000000	64.000000	521.230402	824.970514	2.000000	28.217606
1.000000	40.000000	37.000000	543.000000	670.000000	54.000000	528.323828	676.601630	2.000000	28.697498
1.000000	41.000000	38.000000	330.000000	697.000000	52.000000	326.899105	705.761642	2.000000	29.210341
1.000000	42.000000	39.000000	1083.000000	880.000000	79.000000	1082.811891	888.292393	2.000000	30.416791
2.000000	1.000000	0.000000	196.000000	158.000000	1.000000	213.042002	161.899196	1.000000	1.389584
2.000000	2.000000	1.000000	379.000000	164.000000	3.000000	403.542462	167.703033	1.000000	1.909727
2.000000	3.000000	2.000000	539.000000	282.000000	14.000000	522.008590	281.099497	1.000000	2.627682
2.000000	4.000000	0.000000	566.000000	348.000000	24.000000	539.090028	356.231685	1.000000	2.997775
2.000000	5.000000	3.000000	441.000000	362.000000	23.000000	448.158655	358.516198	1.000000	3.500988
2.000000	6.000000	4.000000	531.000000	356.000000	24.000000	539.090028	356.231685	1.000000	3.884734
2.000000	7.000000	5.000000	665.000000	232.000000	15.000000	657.145040	252.257910	1.000000	4.349625
2.000000	8.000000	6.000000	739.000000	155.000000	6.000000	746.507898	175.167824	1.000000	4.829418
2.000000	9.000000	7.000000	864.000000	212.000000	17.000000	875.723015	229.430661	1.000000	5.347636
2.000000	10.000000	8.000000	661.000000	496.000000	35.000000	655.600819	500.907086	1.000000	6.820364
2.000000	11.000000	9.000000	312.000000	515.000000	32.000000	309.188250	504.544894	1.000000	7.653419
2.000000	12.000000	10.000000	211.000000	374.000000	21.000000	199.302513	379.674779	1.000000	8.181132
2.000000	13.000000	11.000000	333.000000	715.000000	52.000000	336.655302	719.199869	1.000000	9.212732
2.000000	14.000000	12.000000	453.000000	757.000000	63.000000	450.518202	764.657821	1.000000	9.692503
2.000000	15.000000	13.000000	434.000000	880.000000	73.000000	433.928043	899.318457	1.000000	10.293001
2.000000	16.000000	14.000000	299.000000	881.000000	72.000000	313.745325	888.373074	1.000000	10.708471
2.000000	17.000000	0.000000	222.000000	899.000000	71.000000	212.489676	924.972195	1.000000	11.580967
2.000000	18.000000	0.000000	208.000000	816.000000	61.000000	201.046443	790.972478	1.000000	11.996157
2.000000	19.000000	15.000000	209.000000	786.000000	61.000000	201.046443	790.972478	1.000000	12.316827
2.000000	20.000000	16.000000	209.000000	929.000000	71.000000	212.489676	924.972195	1.000000	12.941548
2.000000	21.000000	17.000000	878.000000	819.000000	67.000000	878.314846	821.724236	1.000000	13.964270
2.000000	22.000000	18.000000	844.000000	705.000000	57.000000	844.388321	717.490009	1.000000	14.428828
2.000000	23.000000	19.000000	1085.000000	780.000000	69.000000	1077.936533	781.502317	1.000000	15.860777
2.000000	24.000000	20.000000	523.000000	804.000000	64.000000	529.073345	810.539018	2.000000	17.772805
