MultiTargForag_2	Participant_Code = 52
Search_Type = 2	CB_Targets = 1
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	19.000000	1058.043559	283.470207	2.000000	2.000000
1.000000	20.000000	1201.743228	258.062958	1.000000	4.000000
1.000000	21.000000	214.877694	359.358890	2.000000	2.000000
1.000000	22.000000	336.728597	378.794149	1.000000	1.000000
1.000000	23.000000	448.680669	336.616378	2.000000	3.000000
1.000000	24.000000	525.893546	335.123601	2.000000	3.000000
1.000000	25.000000	645.952203	385.736658	1.000000	1.000000
1.000000	26.000000	754.266274	331.380176	2.000000	3.000000
1.000000	27.000000	876.820068	385.977242	2.000000	3.000000
1.000000	28.000000	973.273030	400.978630	2.000000	3.000000
1.000000	29.000000	1091.644675	344.638870	2.000000	2.000000
1.000000	30.000000	1179.331071	350.047331	2.000000	3.000000
1.000000	31.000000	191.544578	464.302567	2.000000	2.000000
1.000000	32.000000	302.978121	438.223029	1.000000	4.000000
1.000000	33.000000	440.315526	490.496253	2.000000	3.000000
1.000000	34.000000	509.868379	484.797895	1.000000	4.000000
1.000000	35.000000	638.751484	457.274163	2.000000	3.000000
1.000000	36.000000	769.267104	487.608658	1.000000	1.000000
1.000000	37.000000	862.462366	486.223435	2.000000	3.000000
1.000000	38.000000	956.307803	481.972471	1.000000	4.000000
1.000000	39.000000	1061.124862	466.818827	2.000000	2.000000
1.000000	40.000000	1169.143892	467.666186	2.000000	3.000000
1.000000	41.000000	220.400116	601.914376	2.000000	2.000000
1.000000	42.000000	292.270844	554.438467	2.000000	2.000000
1.000000	43.000000	419.415126	607.089096	1.000000	4.000000
1.000000	44.000000	535.320992	546.104984	1.000000	1.000000
1.000000	45.000000	647.255053	546.923584	2.000000	2.000000
1.000000	46.000000	728.318750	603.842119	1.000000	4.000000
1.000000	47.000000	877.552431	595.706568	1.000000	4.000000
1.000000	48.000000	951.722778	599.614992	2.000000	3.000000
1.000000	49.000000	1096.179004	585.440232	2.000000	3.000000
1.000000	50.000000	1176.189851	609.745703	1.000000	4.000000
1.000000	51.000000	229.649060	685.064084	2.000000	2.000000
1.000000	52.000000	302.847510	718.315467	2.000000	3.000000
1.000000	53.000000	423.625023	694.493227	1.000000	1.000000
1.000000	54.000000	546.050391	660.716041	2.000000	3.000000
1.000000	55.000000	625.396608	710.155105	2.000000	3.000000
1.000000	56.000000	729.496777	684.241536	2.000000	2.000000
1.000000	57.000000	853.783774	689.773965	1.000000	4.000000
1.000000	58.000000	964.770332	699.172804	1.000000	1.000000
1.000000	59.000000	1084.936558	690.615686	1.000000	4.000000
1.000000	60.000000	1205.746160	674.026987	2.000000	3.000000
1.000000	61.000000	204.323699	798.465454	2.000000	2.000000
1.000000	62.000000	300.948934	780.389877	1.000000	4.000000
1.000000	63.000000	418.464144	807.276793	2.000000	2.000000
1.000000	64.000000	558.773284	757.820263	1.000000	4.000000
1.000000	65.000000	661.414917	765.217391	2.000000	2.000000
1.000000	66.000000	745.089146	819.681619	1.000000	4.000000
1.000000	67.000000	874.862885	760.407686	2.000000	2.000000
1.000000	68.000000	948.232664	766.148096	1.000000	4.000000
1.000000	69.000000	1079.037100	806.018944	2.000000	2.000000
1.000000	70.000000	1188.558280	803.811535	1.000000	1.000000
1.000000	71.000000	222.945160	911.970393	1.000000	1.000000
1.000000	72.000000	305.843978	931.571394	1.000000	4.000000
1.000000	73.000000	400.869220	877.628986	2.000000	3.000000
1.000000	74.000000	554.589397	899.032844	1.000000	1.000000
1.000000	75.000000	654.628084	895.445438	1.000000	4.000000
1.000000	76.000000	729.161280	886.916462	2.000000	2.000000
1.000000	77.000000	837.986748	929.888351	1.000000	1.000000
1.000000	78.000000	965.109111	909.960604	1.000000	1.000000
1.000000	79.000000	1110.776191	930.229799	1.000000	1.000000
1.000000	80.000000	1211.605784	861.492511	1.000000	1.000000
2.000000	1.000000	186.169791	145.197189	2.000000	2.000000
2.000000	2.000000	316.215694	174.917036	2.000000	3.000000
2.000000	3.000000	435.861860	168.070892	2.000000	3.000000
2.000000	4.000000	520.513392	132.627341	1.000000	1.000000
2.000000	5.000000	642.800887	137.905380	1.000000	1.000000
2.000000	6.000000	779.318482	154.447997	2.000000	2.000000
2.000000	7.000000	884.768118	167.588834	1.000000	1.000000
2.000000	8.000000	994.697827	174.010801	1.000000	4.000000
2.000000	9.000000	1101.963812	173.542679	1.000000	4.000000
2.000000	10.000000	1174.542589	166.296852	2.000000	3.000000
2.000000	11.000000	229.200970	224.895044	1.000000	4.000000
2.000000	12.000000	313.540533	253.211529	2.000000	2.000000
2.000000	13.000000	420.563066	254.481940	1.000000	4.000000
2.000000	14.000000	552.129722	250.029301	1.000000	1.000000
2.000000	15.000000	627.346510	235.535277	2.000000	2.000000
2.000000	16.000000	769.772834	242.623606	1.000000	1.000000
2.000000	17.000000	848.752813	289.675610	2.000000	2.000000
2.000000	18.000000	973.318494	228.697854	2.000000	2.000000
2.000000	19.000000	1096.000826	275.963547	1.000000	4.000000
2.000000	20.000000	1170.522011	282.653073	2.000000	2.000000
2.000000	21.000000	198.321507	348.164597	2.000000	2.000000
2.000000	22.000000	334.859096	375.941782	1.000000	1.000000
2.000000	23.000000	417.994594	386.485738	2.000000	3.000000
2.000000	24.000000	534.304100	364.411703	1.000000	1.000000
2.000000	25.000000	664.696451	358.283207	1.000000	4.000000
2.000000	26.000000	780.291399	353.494400	1.000000	4.000000
2.000000	27.000000	876.738968	366.639153	1.000000	4.000000
2.000000	28.000000	993.231782	373.944586	1.000000	4.000000
2.000000	29.000000	1068.421194	385.408472	1.000000	4.000000
2.000000	30.000000	1179.605628	342.664671	1.000000	4.000000
2.000000	31.000000	186.377067	441.918787	1.000000	1.000000
2.000000	32.000000	340.379395	468.946461	1.000000	4.000000
2.000000	33.000000	399.072763	491.649584	1.000000	1.000000
2.000000	34.000000	539.656658	452.806902	1.000000	4.000000
2.000000	35.000000	649.360041	477.912051	2.000000	2.000000
2.000000	36.000000	743.813280	485.308126	1.000000	4.000000
2.000000	37.000000	876.291327	495.980478	2.000000	3.000000
2.000000	38.000000	961.864731	464.434485	2.000000	3.000000
2.000000	39.000000	1096.336153	479.304034	1.000000	1.000000
2.000000	40.000000	1181.350140	462.745396	1.000000	1.000000
2.000000	41.000000	186.933771	571.921318	2.000000	2.000000
2.000000	42.000000	322.653116	580.422626	2.000000	2.000000
2.000000	43.000000	450.502707	605.384221	2.000000	3.000000
2.000000	44.000000	512.442287	572.686269	2.000000	2.000000
2.000000	45.000000	668.973954	564.276683	1.000000	1.000000
2.000000	46.000000	730.118717	572.854818	1.000000	1.000000
2.000000	47.000000	873.256774	611.288779	2.000000	2.000000
2.000000	48.000000	992.383740	580.510849	1.000000	1.000000
2.000000	49.000000	1088.845380	550.339520	1.000000	4.000000
2.000000	50.000000	1194.394614	598.152553	2.000000	3.000000
2.000000	51.000000	210.330782	709.165722	2.000000	3.000000
2.000000	52.000000	320.998987	691.515970	2.000000	2.000000
2.000000	53.000000	430.616307	665.120622	1.000000	4.000000
2.000000	54.000000	534.032967	697.624854	2.000000	3.000000
2.000000	55.000000	635.493450	666.236894	2.000000	3.000000
2.000000	56.000000	771.622502	666.202101	2.000000	3.000000
2.000000	57.000000	854.080380	702.004311	2.000000	2.000000
2.000000	58.000000	962.880874	654.264852	2.000000	3.000000
2.000000	59.000000	1079.623557	656.875283	2.000000	3.000000
2.000000	60.000000	1216.162309	656.279957	2.000000	3.000000
2.000000	61.000000	212.236153	817.846617	1.000000	1.000000
2.000000	62.000000	324.527710	784.554085	2.000000	3.000000
2.000000	63.000000	406.479161	799.218094	2.000000	2.000000
2.000000	64.000000	539.085960	772.082200	1.000000	1.000000
2.000000	65.000000	651.309594	790.418836	2.000000	3.000000
2.000000	66.000000	748.835007	787.607410	2.000000	2.000000
2.000000	67.000000	861.835467	766.516134	1.000000	4.000000
2.000000	68.000000	950.589045	764.997720	2.000000	2.000000
2.000000	69.000000	1058.721972	818.670583	1.000000	4.000000
2.000000	70.000000	1189.890625	819.719114	1.000000	4.000000
2.000000	71.000000	208.010875	868.635561	2.000000	3.000000
2.000000	72.000000	297.155602	909.057889	2.000000	2.000000
2.000000	73.000000	418.489072	877.670322	1.000000	1.000000
2.000000	74.000000	559.983029	930.525485	2.000000	2.000000
2.000000	75.000000	650.598679	868.649738	2.000000	3.000000
2.000000	76.000000	727.884333	925.063841	1.000000	1.000000
2.000000	77.000000	846.987640	893.520987	1.000000	1.000000
2.000000	78.000000	998.716801	888.793865	2.000000	3.000000
2.000000	79.000000	1106.465094	909.300086	1.000000	1.000000
2.000000	80.000000	1202.219216	870.073730	1.000000	4.000000
3.000000	1.000000	196.015307	152.337082	1.000000	4.000000
3.000000	2.000000	295.495466	145.416592	1.000000	4.000000
3.000000	3.000000	441.608006	166.274819	2.000000	3.000000
3.000000	4.000000	537.658478	133.753585	1.000000	1.000000
3.000000	5.000000	661.906955	132.129920	2.000000	3.000000
3.000000	6.000000	781.619453	121.696390	1.000000	4.000000
3.000000	7.000000	839.182976	162.126511	1.000000	1.000000
3.000000	8.000000	973.263892	154.427858	2.000000	3.000000
3.000000	9.000000	1076.870931	183.929916	1.000000	4.000000
3.000000	10.000000	1182.086242	132.862649	1.000000	1.000000
3.000000	11.000000	205.887405	237.612860	1.000000	4.000000
3.000000	12.000000	331.381488	235.784444	2.000000	2.000000
3.000000	13.000000	406.490426	229.926171	1.000000	1.000000
3.000000	14.000000	531.009943	248.720030	2.000000	3.000000
3.000000	15.000000	620.837956	260.941158	1.000000	4.000000
3.000000	16.000000	728.933396	250.616891	1.000000	1.000000
3.000000	17.000000	885.890856	238.517512	2.000000	3.000000
3.000000	18.000000	970.975499	250.490344	2.000000	2.000000
3.000000	19.000000	1094.432728	235.331344	2.000000	3.000000
3.000000	20.000000	1193.002962	246.447499	1.000000	4.000000
3.000000	21.000000	184.326336	332.502519	2.000000	2.000000
3.000000	22.000000	290.070306	391.281495	1.000000	1.000000
3.000000	23.000000	405.929066	383.632435	2.000000	2.000000
3.000000	24.000000	527.619905	383.546608	2.000000	2.000000
3.000000	25.000000	648.521090	397.261434	1.000000	1.000000
3.000000	26.000000	738.095397	354.995668	2.000000	3.000000
3.000000	27.000000	890.184548	387.041749	2.000000	3.000000
3.000000	28.000000	994.080120	386.105988	1.000000	4.000000
3.000000	29.000000	1090.627164	366.988276	1.000000	1.000000
3.000000	30.000000	1167.782081	370.460206	1.000000	4.000000
3.000000	31.000000	211.736725	453.564968	1.000000	1.000000
3.000000	32.000000	325.597824	468.300023	2.000000	2.000000
3.000000	33.000000	441.496946	460.199893	1.000000	4.000000
3.000000	34.000000	511.517179	485.217674	2.000000	2.000000
3.000000	35.000000	663.635106	476.431956	1.000000	4.000000
3.000000	36.000000	729.465591	490.029797	2.000000	2.000000
3.000000	37.000000	867.927615	474.297117	2.000000	3.000000
3.000000	38.000000	998.695398	472.679236	2.000000	3.000000
3.000000	39.000000	1063.427840	441.192043	2.000000	2.000000
3.000000	40.000000	1205.840202	504.353706	2.000000	3.000000
3.000000	41.000000	210.264978	554.655560	1.000000	4.000000
3.000000	42.000000	294.810369	549.594316	2.000000	2.000000
3.000000	43.000000	401.368517	613.343796	1.000000	1.000000
3.000000	44.000000	510.117860	583.432009	1.000000	4.000000
3.000000	45.000000	670.876002	560.695255	2.000000	3.000000
3.000000	46.000000	747.964825	550.918372	1.000000	1.000000
3.000000	47.000000	867.244056	543.642505	2.000000	2.000000
3.000000	48.000000	964.860440	600.625810	2.000000	2.000000
3.000000	49.000000	1073.482012	588.996616	2.000000	3.000000
3.000000	50.000000	1183.334790	581.772468	2.000000	3.000000
3.000000	51.000000	184.656468	677.869766	2.000000	2.000000
3.000000	52.000000	337.864291	697.355098	2.000000	3.000000
3.000000	53.000000	418.749331	662.288959	1.000000	1.000000
3.000000	54.000000	545.271683	700.364500	2.000000	2.000000
3.000000	55.000000	626.242268	696.353210	1.000000	1.000000
3.000000	56.000000	736.853774	716.743200	2.000000	2.000000
3.000000	57.000000	853.704841	680.855426	1.000000	4.000000
3.000000	58.000000	953.508624	652.220369	1.000000	1.000000
3.000000	59.000000	1061.925355	691.212621	1.000000	4.000000
3.000000	60.000000	1193.064176	687.999171	1.000000	4.000000
3.000000	61.000000	186.512630	763.940149	2.000000	3.000000
3.000000	62.000000	316.744613	791.467167	1.000000	1.000000
3.000000	63.000000	439.154775	760.907835	2.000000	2.000000
3.000000	64.000000	514.074366	814.567755	2.000000	2.000000
3.000000	65.000000	669.466083	814.729292	1.000000	1.000000
3.000000	66.000000	741.272591	813.208667	1.000000	4.000000
3.000000	67.000000	887.522527	817.085839	1.000000	1.000000
3.000000	68.000000	951.817203	788.981291	1.000000	4.000000
3.000000	69.000000	1100.958588	820.334117	2.000000	3.000000
3.000000	70.000000	1180.259797	820.766114	2.000000	3.000000
3.000000	71.000000	187.760128	910.180858	2.000000	2.000000
3.000000	72.000000	314.118776	890.490267	1.000000	4.000000
3.000000	73.000000	418.856780	882.700144	1.000000	1.000000
3.000000	74.000000	513.607204	872.766580	1.000000	1.000000
3.000000	75.000000	657.249651	877.834945	2.000000	3.000000
3.000000	76.000000	757.145455	863.067923	2.000000	3.000000
3.000000	77.000000	841.496727	901.832163	2.000000	2.000000
3.000000	78.000000	967.178527	924.226532	1.000000	4.000000
3.000000	79.000000	1089.543190	915.771495	1.000000	1.000000
3.000000	80.000000	1204.133734	873.819778	2.000000	2.000000
4.000000	1.000000	203.264318	177.056598	1.000000	1.000000
4.000000	2.000000	333.882239	156.287621	2.000000	3.000000
4.000000	3.000000	442.242770	133.547028	2.000000	2.000000
4.000000	4.000000	545.826084	130.500709	1.000000	1.000000
4.000000	5.000000	652.012653	123.421904	1.000000	4.000000
4.000000	6.000000	780.853128	161.247730	1.000000	1.000000
4.000000	7.000000	881.631273	121.803047	2.000000	3.000000
4.000000	8.000000	977.155650	171.559854	2.000000	2.000000
4.000000	9.000000	1106.690652	148.835234	1.000000	4.000000
4.000000	10.000000	1180.985341	166.308544	1.000000	1.000000
4.000000	11.000000	199.358759	256.637112	1.000000	1.000000
4.000000	12.000000	334.537790	281.302215	2.000000	3.000000
4.000000	13.000000	449.099949	280.720757	2.000000	2.000000
4.000000	14.000000	532.611624	249.601224	1.000000	4.000000
4.000000	15.000000	654.857493	276.040829	1.000000	4.000000
4.000000	16.000000	777.004657	276.278727	2.000000	3.000000
4.000000	17.000000	845.953009	266.601998	1.000000	1.000000
4.000000	18.000000	997.357064	251.307582	1.000000	4.000000
4.000000	19.000000	1102.432083	280.307136	2.000000	3.000000
4.000000	20.000000	1206.599744	268.550186	2.000000	3.000000
4.000000	21.000000	214.459113	340.006242	1.000000	4.000000
4.000000	22.000000	323.218720	363.781994	2.000000	3.000000
4.000000	23.000000	433.486604	355.337953	2.000000	2.000000
4.000000	24.000000	508.976657	373.873985	2.000000	3.000000
4.000000	25.000000	643.454495	386.486444	2.000000	2.000000
4.000000	26.000000	740.587261	373.620866	1.000000	4.000000
4.000000	27.000000	865.165359	383.376896	2.000000	2.000000
4.000000	28.000000	973.189229	382.822450	2.000000	3.000000
4.000000	29.000000	1105.739726	382.731103	2.000000	2.000000
4.000000	30.000000	1170.618706	368.554032	2.000000	2.000000
4.000000	31.000000	220.711187	452.079741	2.000000	2.000000
4.000000	32.000000	315.160033	447.399606	2.000000	2.000000
4.000000	33.000000	444.237457	498.587409	2.000000	3.000000
4.000000	34.000000	562.378208	450.276357	2.000000	2.000000
4.000000	35.000000	670.705555	475.398769	2.000000	2.000000
4.000000	36.000000	769.194564	474.859955	2.000000	3.000000
4.000000	37.000000	888.975484	451.920386	1.000000	1.000000
4.000000	38.000000	949.020901	496.916419	1.000000	1.000000
4.000000	39.000000	1058.282619	482.956852	2.000000	2.000000
4.000000	40.000000	1215.766665	471.382498	2.000000	3.000000
4.000000	41.000000	224.096315	577.974783	1.000000	1.000000
4.000000	42.000000	320.633283	544.675581	2.000000	3.000000
4.000000	43.000000	425.345839	551.544361	1.000000	4.000000
4.000000	44.000000	526.083258	581.070904	2.000000	3.000000
4.000000	45.000000	648.264384	585.662453	1.000000	1.000000
4.000000	46.000000	759.539208	566.009230	2.000000	2.000000
4.000000	47.000000	847.061849	569.892760	1.000000	4.000000
4.000000	48.000000	977.502498	571.809801	1.000000	4.000000
4.000000	49.000000	1064.491158	603.849893	1.000000	1.000000
4.000000	50.000000	1188.926318	566.646200	2.000000	3.000000
4.000000	51.000000	212.121106	707.446510	1.000000	4.000000
4.000000	52.000000	316.003031	683.513363	1.000000	4.000000
4.000000	53.000000	435.533970	700.402430	1.000000	1.000000
4.000000	54.000000	533.527335	676.560946	2.000000	3.000000
4.000000	55.000000	652.752907	706.583877	1.000000	1.000000
4.000000	56.000000	747.659878	667.002652	1.000000	4.000000
4.000000	57.000000	855.337408	668.700981	1.000000	4.000000
4.000000	58.000000	949.306927	686.871703	2.000000	2.000000
4.000000	59.000000	1093.102375	699.957802	1.000000	4.000000
4.000000	60.000000	1169.146361	662.408457	1.000000	4.000000
4.000000	61.000000	194.654439	826.170633	2.000000	2.000000
4.000000	62.000000	295.235240	767.853387	1.000000	1.000000
4.000000	63.000000	448.677089	806.416718	1.000000	1.000000
4.000000	64.000000	538.836349	757.808326	2.000000	3.000000
4.000000	65.000000	636.300486	810.048778	1.000000	1.000000
4.000000	66.000000	773.421383	789.856397	2.000000	2.000000
4.000000	67.000000	875.134266	804.971386	1.000000	1.000000
4.000000	68.000000	984.145893	775.070544	1.000000	4.000000
4.000000	69.000000	1061.755583	787.194222	1.000000	1.000000
4.000000	70.000000	1186.986163	801.079021	2.000000	3.000000
4.000000	71.000000	226.777445	928.263243	2.000000	2.000000
4.000000	72.000000	294.190562	919.690256	1.000000	4.000000
4.000000	73.000000	407.900570	925.932644	1.000000	4.000000
4.000000	74.000000	547.618119	908.935015	1.000000	4.000000
4.000000	75.000000	623.777699	874.839832	2.000000	2.000000
4.000000	76.000000	730.238155	931.704157	2.000000	2.000000
4.000000	77.000000	848.058608	865.033210	2.000000	3.000000
4.000000	78.000000	950.895905	892.310892	1.000000	1.000000
4.000000	79.000000	1076.322714	898.310037	2.000000	3.000000
4.000000	80.000000	1180.062964	864.557072	1.000000	1.000000
5.000000	1.000000	178.656944	170.272614	2.000000	3.000000
5.000000	2.000000	304.871161	170.694838	2.000000	2.000000
5.000000	3.000000	441.899772	144.295765	2.000000	3.000000
5.000000	4.000000	530.922741	165.268285	2.000000	2.000000
5.000000	5.000000	658.979343	143.464140	1.000000	4.000000
5.000000	6.000000	750.836849	120.570228	2.000000	2.000000
5.000000	7.000000	846.815818	162.302823	2.000000	2.000000
5.000000	8.000000	954.356691	163.186261	1.000000	1.000000
5.000000	9.000000	1080.641926	175.353945	1.000000	4.000000
5.000000	10.000000	1205.009471	186.606948	2.000000	2.000000
5.000000	11.000000	179.635980	247.929416	1.000000	4.000000
5.000000	12.000000	302.688015	247.264601	1.000000	1.000000
5.000000	13.000000	448.954011	267.008246	2.000000	3.000000
5.000000	14.000000	524.496221	267.934213	1.000000	1.000000
5.000000	15.000000	638.772504	239.885451	2.000000	3.000000
5.000000	16.000000	753.579502	240.940179	1.000000	4.000000
5.000000	17.000000	867.443527	293.385372	2.000000	2.000000
5.000000	18.000000	987.561583	245.406668	2.000000	2.000000
5.000000	19.000000	1079.538869	245.352221	2.000000	3.000000
5.000000	20.000000	1181.898807	282.095417	2.000000	2.000000
5.000000	21.000000	226.819678	339.657807	2.000000	3.000000
5.000000	22.000000	310.435471	388.736838	1.000000	4.000000
5.000000	23.000000	408.018991	332.439315	2.000000	2.000000
5.000000	24.000000	537.294229	352.314151	2.000000	3.000000
5.000000	25.000000	658.536898	388.054652	1.000000	1.000000
5.000000	26.000000	732.295434	345.175936	2.000000	3.000000
5.000000	27.000000	837.742748	399.548102	2.000000	3.000000
5.000000	28.000000	1001.389374	365.484093	1.000000	4.000000
5.000000	29.000000	1093.745582	373.396236	1.000000	1.000000
5.000000	30.000000	1201.297996	373.216804	1.000000	1.000000
5.000000	31.000000	180.797735	465.057974	2.000000	2.000000
5.000000	32.000000	326.767368	486.821217	1.000000	4.000000
5.000000	33.000000	425.502959	451.331668	1.000000	4.000000
5.000000	34.000000	546.233618	468.276530	1.000000	4.000000
5.000000	35.000000	653.070520	446.993255	1.000000	1.000000
5.000000	36.000000	777.733736	455.005654	2.000000	2.000000
5.000000	37.000000	838.266012	500.536069	1.000000	1.000000
5.000000	38.000000	961.764134	492.528046	2.000000	2.000000
5.000000	39.000000	1107.846423	442.597761	1.000000	4.000000
5.000000	40.000000	1196.708052	461.263526	1.000000	1.000000
5.000000	41.000000	186.915594	593.922845	2.000000	3.000000
5.000000	42.000000	304.254375	573.229627	1.000000	4.000000
5.000000	43.000000	416.637879	556.003217	2.000000	3.000000
5.000000	44.000000	559.324044	578.735893	1.000000	4.000000
5.000000	45.000000	628.309959	571.434478	1.000000	4.000000
5.000000	46.000000	777.010729	595.618319	2.000000	2.000000
5.000000	47.000000	872.231343	608.063116	1.000000	4.000000
5.000000	48.000000	985.512219	596.817338	1.000000	1.000000
5.000000	49.000000	1064.299016	590.656475	2.000000	2.000000
5.000000	50.000000	1186.067802	584.146653	1.000000	4.000000
5.000000	51.000000	200.483396	702.067902	1.000000	1.000000
5.000000	52.000000	324.396592	679.009992	2.000000	2.000000
5.000000	53.000000	448.046805	701.777090	1.000000	1.000000
5.000000	54.000000	521.662505	680.192772	2.000000	2.000000
5.000000	55.000000	653.379193	682.705055	1.000000	4.000000
5.000000	56.000000	776.301348	708.691780	2.000000	3.000000
5.000000	57.000000	847.899309	652.701132	2.000000	2.000000
5.000000	58.000000	982.641194	660.607322	1.000000	1.000000
