MultiTargForag_2	Participant_Code = 31
Search_Type = 2	CB_Targets = 3
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	27.000000	27.000000	696.000000	278.000000	28.000000	684.670754	294.171085	4.000000	38.440381
2.000000	1.000000	1.000000	755.000000	278.000000	29.000000	758.580444	280.441330	1.000000	2.229637
2.000000	2.000000	2.000000	765.000000	207.000000	19.000000	766.146056	196.725433	1.000000	3.014731
2.000000	3.000000	3.000000	709.000000	206.000000	18.000000	696.675549	204.429103	1.000000	3.757784
2.000000	4.000000	4.000000	553.000000	140.000000	6.000000	547.949695	134.764210	1.000000	5.214923
2.000000	5.000000	5.000000	562.000000	206.000000	16.000000	552.615603	201.473688	1.000000	6.495634
2.000000	6.000000	6.000000	330.000000	224.000000	13.000000	333.517401	223.726688	1.000000	9.327116
2.000000	7.000000	7.000000	187.000000	199.000000	11.000000	190.022837	193.675742	1.000000	10.526946
2.000000	8.000000	0.000000	195.000000	259.000000	21.000000	194.053047	284.195468	1.000000	11.415721
2.000000	9.000000	8.000000	196.000000	268.000000	21.000000	194.053047	284.195468	1.000000	12.086949
2.000000	10.000000	9.000000	188.000000	327.000000	31.000000	184.090840	342.943325	1.000000	12.941644
2.000000	11.000000	10.000000	248.000000	508.000000	52.000000	255.591123	505.756844	1.000000	14.223530
2.000000	12.000000	11.000000	331.000000	482.000000	53.000000	331.959570	477.332462	1.000000	15.109585
2.000000	13.000000	12.000000	270.000000	574.000000	62.000000	259.878391	575.568816	1.000000	15.887298
2.000000	14.000000	13.000000	184.000000	563.000000	61.000000	185.262323	555.599531	1.000000	16.607617
2.000000	15.000000	14.000000	264.000000	638.000000	72.000000	266.124087	642.261151	1.000000	17.679620
2.000000	16.000000	15.000000	390.000000	637.000000	74.000000	396.299007	634.247439	1.000000	18.558732
2.000000	17.000000	16.000000	473.000000	623.000000	75.000000	476.424613	616.723838	1.000000	19.383168
2.000000	18.000000	17.000000	478.000000	552.000000	65.000000	481.812160	543.924093	1.000000	20.303394
2.000000	19.000000	18.000000	627.000000	419.000000	47.000000	623.488824	417.374774	1.000000	21.541873
2.000000	20.000000	19.000000	629.000000	632.000000	77.000000	627.174032	634.565491	1.000000	22.766319
2.000000	21.000000	20.000000	829.000000	495.000000	60.000000	833.580536	490.015257	1.000000	24.061581
2.000000	22.000000	21.000000	407.000000	146.000000	4.000000	407.887472	140.336503	2.000000	26.887713
2.000000	23.000000	22.000000	466.000000	138.000000	5.000000	469.520007	142.486929	2.000000	27.478334
2.000000	24.000000	23.000000	398.000000	217.000000	14.000000	396.055794	217.402215	2.000000	28.158597
2.000000	25.000000	24.000000	334.000000	329.000000	33.000000	324.721796	331.528906	2.000000	28.957878
2.000000	26.000000	25.000000	275.000000	336.000000	32.000000	265.360480	335.775873	2.000000	29.607721
2.000000	27.000000	26.000000	341.000000	395.000000	43.000000	338.973425	403.900249	2.000000	30.253766
2.000000	28.000000	27.000000	390.000000	341.000000	34.000000	398.332869	341.929941	2.000000	30.869969
2.000000	29.000000	28.000000	477.000000	398.000000	45.000000	478.481717	401.765880	2.000000	31.805605
2.000000	30.000000	29.000000	482.000000	489.000000	55.000000	480.458888	493.189896	2.000000	32.453476
2.000000	31.000000	30.000000	343.000000	578.000000	63.000000	336.003855	577.232482	2.000000	33.510862
2.000000	32.000000	31.000000	554.000000	652.000000	76.000000	543.045251	650.154344	2.000000	34.486805
2.000000	33.000000	32.000000	687.000000	647.000000	78.000000	690.184729	645.937630	2.000000	35.437713
2.000000	34.000000	33.000000	757.000000	639.000000	79.000000	766.224287	637.730164	2.000000	36.247034
2.000000	35.000000	34.000000	763.000000	565.000000	69.000000	758.324166	568.573284	2.000000	36.766690
2.000000	36.000000	35.000000	828.000000	565.000000	70.000000	831.236718	566.737710	2.000000	37.510695
2.000000	37.000000	36.000000	838.000000	608.000000	80.000000	838.505211	623.728077	2.000000	38.182371
2.000000	38.000000	37.000000	762.000000	409.000000	49.000000	762.213156	423.282512	2.000000	39.071740
2.000000	39.000000	38.000000	624.000000	135.000000	7.000000	626.760281	128.046235	2.000000	40.654270
2.000000	40.000000	39.000000	696.000000	132.000000	8.000000	689.140771	133.912606	2.000000	41.173676
2.000000	41.000000	40.000000	773.000000	141.000000	9.000000	773.887768	141.486264	2.000000	41.846812
1.000000	1.000000	1.000000	679.000000	265.000000	28.000000	687.065806	276.281636	1.000000	1.222284
1.000000	2.000000	2.000000	770.000000	263.000000	29.000000	761.755346	261.591886	1.000000	1.951588
1.000000	3.000000	3.000000	777.000000	117.000000	9.000000	773.255702	120.898701	1.000000	2.543214
1.000000	4.000000	4.000000	559.000000	127.000000	6.000000	550.161672	138.429095	1.000000	3.408063
1.000000	5.000000	5.000000	548.000000	258.000000	26.000000	549.147054	263.613733	1.000000	4.471019
1.000000	6.000000	6.000000	342.000000	155.000000	3.000000	336.689681	151.766331	1.000000	5.318822
1.000000	7.000000	7.000000	259.000000	187.000000	12.000000	249.912230	201.220456	1.000000	5.991898
1.000000	8.000000	8.000000	177.000000	135.000000	1.000000	185.050980	134.378140	1.000000	6.743570
1.000000	9.000000	9.000000	193.000000	198.000000	11.000000	191.982742	201.916025	1.000000	7.575611
1.000000	10.000000	10.000000	252.000000	420.000000	42.000000	259.776082	420.147691	1.000000	8.461994
1.000000	11.000000	11.000000	199.000000	475.000000	51.000000	190.760583	483.580427	1.000000	9.223619
1.000000	12.000000	12.000000	308.000000	475.000000	53.000000	323.959118	475.877098	1.000000	10.134714
1.000000	13.000000	13.000000	468.000000	570.000000	65.000000	480.172753	578.762246	1.000000	11.223621
1.000000	14.000000	14.000000	468.000000	613.000000	75.000000	474.089375	629.520558	1.000000	11.854966
1.000000	15.000000	15.000000	421.000000	615.000000	74.000000	410.217088	630.768128	1.000000	12.374515
1.000000	16.000000	16.000000	635.000000	625.000000	77.000000	627.426179	640.304698	1.000000	13.039086
1.000000	17.000000	17.000000	680.000000	626.000000	78.000000	686.767614	641.804703	1.000000	13.519781
1.000000	18.000000	18.000000	639.000000	558.000000	67.000000	624.845350	559.890808	1.000000	14.327938
1.000000	19.000000	19.000000	766.000000	558.000000	69.000000	768.664328	559.399134	1.000000	15.111582
1.000000	20.000000	20.000000	703.000000	484.000000	58.000000	690.152147	482.307346	1.000000	16.127401
1.000000	21.000000	21.000000	705.000000	584.000000	68.000000	697.335460	577.351837	2.000000	16.718722
1.000000	22.000000	22.000000	757.000000	617.000000	79.000000	758.689566	620.205409	2.000000	17.208152
1.000000	23.000000	23.000000	417.000000	487.000000	54.000000	403.532288	483.820911	2.000000	18.214070
1.000000	24.000000	24.000000	311.000000	623.000000	73.000000	322.653234	625.418573	2.000000	18.966020
1.000000	25.000000	0.000000	286.000000	623.000000	72.000000	260.721942	626.700001	2.000000	19.447933
1.000000	26.000000	25.000000	273.000000	611.000000	72.000000	260.721942	626.700001	2.000000	19.896079
1.000000	27.000000	26.000000	253.000000	573.000000	62.000000	250.758878	571.170604	2.000000	20.414316
1.000000	28.000000	27.000000	249.000000	498.000000	52.000000	250.129222	503.097611	2.000000	20.910163
1.000000	29.000000	28.000000	195.000000	418.000000	41.000000	190.950080	417.882833	2.000000	21.471406
1.000000	30.000000	29.000000	188.000000	269.000000	21.000000	187.847349	260.847158	2.000000	22.471381
1.000000	31.000000	30.000000	339.000000	268.000000	23.000000	336.526008	273.582305	2.000000	23.181995
1.000000	32.000000	31.000000	397.000000	268.000000	24.000000	396.986686	271.378016	2.000000	23.823849
1.000000	33.000000	32.000000	464.000000	216.000000	15.000000	471.969252	211.924953	2.000000	24.677836
1.000000	34.000000	33.000000	477.000000	162.000000	5.000000	474.176241	151.824404	2.000000	25.565992
1.000000	35.000000	34.000000	548.000000	219.000000	16.000000	542.197983	214.885739	2.000000	26.279590
1.000000	36.000000	35.000000	694.000000	327.000000	38.000000	689.247647	334.725785	2.000000	27.543686
1.000000	37.000000	36.000000	638.000000	394.000000	47.000000	625.276501	408.135032	2.000000	28.120232
1.000000	38.000000	37.000000	768.000000	350.000000	39.000000	756.849420	350.166270	2.000000	28.966043
1.000000	39.000000	38.000000	841.000000	250.000000	30.000000	846.204455	264.205803	2.000000	29.615102
1.000000	40.000000	39.000000	832.000000	206.000000	20.000000	829.764360	209.923221	2.000000	30.055185
1.000000	41.000000	40.000000	843.000000	429.000000	50.000000	831.365096	415.188343	2.000000	31.286034
2.000000	1.000000	1.000000	627.000000	347.000000	37.000000	623.095155	364.788172	1.000000	1.211192
2.000000	2.000000	2.000000	630.000000	203.000000	17.000000	623.679654	223.881927	1.000000	2.211752
2.000000	3.000000	3.000000	559.000000	209.000000	16.000000	548.317637	221.683535	1.000000	3.108010
2.000000	4.000000	4.000000	628.000000	111.000000	7.000000	624.103852	122.900285	1.000000	3.740043
2.000000	5.000000	5.000000	413.000000	118.000000	4.000000	405.938156	134.894268	1.000000	4.483747
2.000000	6.000000	6.000000	407.000000	199.000000	14.000000	411.645137	204.349078	1.000000	5.067746
2.000000	7.000000	7.000000	338.000000	199.000000	13.000000	326.866999	202.795234	1.000000	5.691417
2.000000	8.000000	8.000000	269.000000	137.000000	2.000000	257.140555	139.936722	1.000000	6.651636
2.000000	9.000000	9.000000	404.000000	413.000000	44.000000	398.372885	414.429680	1.000000	8.523792
2.000000	10.000000	10.000000	349.000000	536.000000	63.000000	338.803383	546.270100	1.000000	9.483557
2.000000	11.000000	11.000000	480.000000	482.000000	55.000000	473.361391	477.403048	1.000000	10.467797
2.000000	12.000000	12.000000	550.000000	482.000000	56.000000	556.236708	479.178666	1.000000	11.235112
2.000000	13.000000	13.000000	476.000000	615.000000	75.000000	468.170603	615.786130	1.000000	11.964129
2.000000	14.000000	14.000000	604.000000	582.000000	67.000000	616.062206	576.164426	1.000000	12.858688
2.000000	15.000000	15.000000	691.000000	642.000000	78.000000	685.479927	650.118726	1.000000	13.530598
2.000000	16.000000	16.000000	759.000000	562.000000	69.000000	769.196204	553.218586	1.000000	14.346458
2.000000	17.000000	17.000000	765.000000	518.000000	59.000000	764.883273	503.350381	1.000000	14.722401
2.000000	18.000000	18.000000	828.000000	559.000000	70.000000	835.237552	558.888784	1.000000	15.330271
2.000000	19.000000	19.000000	754.000000	293.000000	29.000000	757.722437	291.040370	1.000000	16.346501
2.000000	20.000000	20.000000	827.000000	232.000000	20.000000	833.335402	221.113625	1.000000	16.994662
2.000000	21.000000	21.000000	765.000000	154.000000	9.000000	764.330571	146.143571	2.000000	18.266456
2.000000	22.000000	22.000000	705.000000	152.000000	8.000000	694.872259	142.334420	2.000000	18.834261
2.000000	23.000000	23.000000	701.000000	284.000000	28.000000	698.503266	288.425144	2.000000	19.539218
2.000000	24.000000	24.000000	845.000000	279.000000	30.000000	843.378665	286.688575	2.000000	20.772050
2.000000	25.000000	25.000000	838.000000	418.000000	50.000000	834.724989	412.427415	2.000000	21.403892
2.000000	26.000000	26.000000	696.000000	427.000000	48.000000	696.839775	418.234758	2.000000	22.482889
2.000000	27.000000	27.000000	638.000000	412.000000	47.000000	628.471446	408.962245	2.000000	23.211238
2.000000	28.000000	28.000000	635.000000	494.000000	57.000000	621.328052	492.151311	2.000000	23.748044
2.000000	29.000000	29.000000	549.000000	637.000000	76.000000	540.676294	638.164777	2.000000	24.548095
2.000000	30.000000	30.000000	418.000000	545.000000	64.000000	405.078643	552.908227	2.000000	25.332043
2.000000	31.000000	31.000000	264.000000	622.000000	72.000000	256.440138	628.894064	2.000000	26.434759
2.000000	32.000000	32.000000	188.000000	572.000000	61.000000	181.718248	562.785015	2.000000	27.146933
2.000000	33.000000	33.000000	316.000000	407.000000	43.000000	326.373939	411.748427	2.000000	28.092069
2.000000	34.000000	34.000000	259.000000	351.000000	32.000000	266.306990	339.392241	2.000000	28.619209
2.000000	35.000000	35.000000	258.000000	274.000000	22.000000	253.022857	266.083737	2.000000	29.212028
2.000000	36.000000	36.000000	203.000000	277.000000	21.000000	183.410515	288.875419	2.000000	30.002084
2.000000	37.000000	37.000000	272.000000	191.000000	12.000000	266.022210	191.563753	2.000000	30.954575
2.000000	38.000000	38.000000	393.000000	296.000000	24.000000	398.333919	291.292103	2.000000	31.618182
2.000000	39.000000	39.000000	539.000000	266.000000	26.000000	541.111906	267.002350	2.000000	32.498767
2.000000	40.000000	40.000000	556.000000	350.000000	36.000000	546.580922	353.361249	2.000000	33.211383
3.000000	1.000000	1.000000	334.000000	288.000000	23.000000	332.171086	283.926967	1.000000	1.462284
3.000000	2.000000	2.000000	267.000000	330.000000	32.000000	257.279492	340.869907	1.000000	2.069600
3.000000	3.000000	3.000000	196.000000	280.000000	21.000000	182.675373	279.359956	1.000000	3.071692
3.000000	4.000000	4.000000	258.000000	228.000000	12.000000	254.316531	221.521895	1.000000	4.055957
3.000000	5.000000	5.000000	402.000000	198.000000	14.000000	398.607411	218.765702	1.000000	5.191662
3.000000	6.000000	6.000000	416.000000	137.000000	4.000000	411.563135	126.743097	1.000000	5.983816
3.000000	7.000000	7.000000	486.000000	193.000000	15.000000	481.741020	204.152090	1.000000	6.798083
3.000000	8.000000	8.000000	548.000000	197.000000	16.000000	550.565916	202.241803	1.000000	7.415665
3.000000	9.000000	9.000000	612.000000	148.000000	7.000000	613.260497	145.725670	1.000000	8.158396
3.000000	10.000000	10.000000	700.000000	145.000000	8.000000	699.091320	148.392093	1.000000	9.063577
3.000000	11.000000	11.000000	707.000000	407.000000	48.000000	698.742424	412.059242	1.000000	10.070197
3.000000	12.000000	12.000000	548.000000	427.000000	46.000000	553.451193	433.498208	1.000000	10.622626
3.000000	13.000000	13.000000	414.000000	473.000000	54.000000	408.642393	477.365690	1.000000	11.277577
3.000000	14.000000	14.000000	481.000000	492.000000	55.000000	483.240502	507.362377	1.000000	11.758690
3.000000	15.000000	15.000000	539.000000	543.000000	66.000000	547.639359	543.557193	1.000000	12.391823
3.000000	16.000000	16.000000	608.000000	553.000000	67.000000	628.836413	561.333091	1.000000	12.951148
3.000000	17.000000	17.000000	561.000000	616.000000	76.000000	555.677147	621.217393	1.000000	13.501820
3.000000	18.000000	18.000000	773.000000	619.000000	79.000000	767.677006	620.025656	1.000000	14.143822
3.000000	19.000000	19.000000	850.000000	560.000000	70.000000	840.548083	558.501917	1.000000	14.751566
3.000000	20.000000	20.000000	175.000000	623.000000	71.000000	188.644350	625.333340	1.000000	16.135852
3.000000	21.000000	21.000000	244.000000	558.000000	62.000000	252.666120	551.450383	2.000000	16.726560
3.000000	22.000000	0.000000	180.000000	465.000000	51.000000	178.193911	495.770381	2.000000	17.583213
3.000000	23.000000	22.000000	183.000000	480.000000	51.000000	178.193911	495.770381	2.000000	18.165805
3.000000	24.000000	23.000000	184.000000	417.000000	41.000000	181.460287	423.240668	2.000000	18.672020
3.000000	25.000000	24.000000	198.000000	131.000000	1.000000	192.268777	136.260983	2.000000	19.815776
3.000000	26.000000	25.000000	248.000000	123.000000	2.000000	255.753931	128.378781	2.000000	20.525980
3.000000	27.000000	26.000000	486.000000	128.000000	5.000000	483.669958	127.826422	2.000000	21.575287
3.000000	28.000000	27.000000	542.000000	268.000000	26.000000	540.813370	273.771855	2.000000	22.215706
3.000000	29.000000	28.000000	548.000000	342.000000	36.000000	548.052967	349.982713	2.000000	22.759910
3.000000	30.000000	29.000000	496.000000	351.000000	35.000000	479.819601	363.101587	2.000000	23.357845
3.000000	31.000000	30.000000	408.000000	277.000000	24.000000	398.535249	282.337889	2.000000	23.973733
3.000000	32.000000	31.000000	609.000000	284.000000	27.000000	612.730058	287.720406	2.000000	24.662496
3.000000	33.000000	32.000000	704.000000	353.000000	38.000000	701.217441	358.683616	2.000000	25.423404
3.000000	34.000000	33.000000	772.000000	368.000000	39.000000	761.074056	364.918801	2.000000	25.927568
3.000000	35.000000	34.000000	773.000000	413.000000	49.000000	771.554410	436.602027	2.000000	26.486356
3.000000	36.000000	35.000000	839.000000	349.000000	40.000000	842.698358	338.471486	2.000000	27.262293
3.000000	37.000000	36.000000	842.000000	212.000000	20.000000	842.927297	211.425326	2.000000	27.879819
3.000000	38.000000	37.000000	715.000000	210.000000	18.000000	700.720241	220.704685	2.000000	28.495119
3.000000	39.000000	38.000000	632.000000	656.000000	77.000000	626.800121	646.599759	2.000000	30.183567
3.000000	40.000000	39.000000	488.000000	533.000000	65.000000	483.926571	545.710191	2.000000	30.869637
3.000000	41.000000	40.000000	342.000000	628.000000	73.000000	331.428850	632.778524	2.000000	31.815801
4.000000	1.000000	1.000000	339.000000	417.000000	43.000000	338.915419	421.275835	1.000000	1.144803
4.000000	2.000000	2.000000	338.000000	367.000000	33.000000	330.087797	366.086236	1.000000	1.521253
4.000000	3.000000	3.000000	273.000000	340.000000	32.000000	263.741120	347.200277	1.000000	1.936351
4.000000	4.000000	4.000000	206.000000	321.000000	31.000000	194.339505	331.172772	1.000000	2.569056
4.000000	5.000000	5.000000	198.000000	283.000000	21.000000	193.137247	287.186470	1.000000	2.976693
4.000000	6.000000	6.000000	397.000000	212.000000	14.000000	400.448547	214.867325	1.000000	3.689260
4.000000	7.000000	7.000000	497.000000	142.000000	5.000000	483.172063	142.160073	1.000000	4.457204
4.000000	8.000000	8.000000	487.000000	280.000000	25.000000	473.650051	288.366738	1.000000	5.080186
4.000000	9.000000	9.000000	482.000000	332.000000	35.000000	475.198900	335.992596	1.000000	5.504895
4.000000	10.000000	10.000000	553.000000	265.000000	26.000000	545.520600	272.151539	1.000000	6.016889
4.000000	11.000000	11.000000	605.000000	254.000000	27.000000	614.211743	266.665765	1.000000	6.593798
4.000000	12.000000	12.000000	615.000000	205.000000	17.000000	614.649945	200.294153	1.000000	7.033410
4.000000	13.000000	13.000000	687.000000	207.000000	18.000000	697.721248	209.843019	1.000000	7.658237
4.000000	14.000000	14.000000	773.000000	266.000000	29.000000	771.801802	267.595233	1.000000	8.186316
4.000000	15.000000	15.000000	769.000000	487.000000	59.000000	759.163269	477.404630	1.000000	8.897560
4.000000	16.000000	16.000000	695.000000	570.000000	68.000000	694.565685	559.993995	1.000000	9.425632
4.000000	17.000000	17.000000	693.000000	609.000000	78.000000	698.349851	625.275034	1.000000	9.858046
4.000000	18.000000	18.000000	761.000000	651.000000	79.000000	761.264200	647.632524	1.000000	10.328622
4.000000	19.000000	19.000000	343.000000	565.000000	63.000000	330.900280	574.112939	1.000000	11.625981
4.000000	20.000000	0.000000	271.000000	617.000000	72.000000	250.585973	646.551817	1.000000	12.224511
4.000000	21.000000	20.000000	253.000000	636.000000	72.000000	250.585973	646.551817	1.000000	13.066333
4.000000	22.000000	21.000000	262.000000	570.000000	62.000000	252.139689	573.735718	2.000000	13.505241
4.000000	23.000000	22.000000	406.000000	636.000000	74.000000	407.064855	632.216561	2.000000	14.081324
4.000000	24.000000	23.000000	550.000000	532.000000	66.000000	550.989046	544.879887	2.000000	14.664925
4.000000	25.000000	24.000000	629.000000	572.000000	67.000000	618.882678	562.327289	2.000000	15.152772
4.000000	26.000000	25.000000	613.000000	629.000000	77.000000	613.836510	643.992166	2.000000	15.696608
4.000000	27.000000	26.000000	848.000000	634.000000	80.000000	840.255228	635.592362	2.000000	16.282081
4.000000	28.000000	27.000000	853.000000	564.000000	70.000000	840.865875	571.351243	2.000000	16.744470
4.000000	29.000000	28.000000	833.000000	396.000000	50.000000	840.906933	406.723668	2.000000	17.520899
4.000000	30.000000	29.000000	709.000000	426.000000	48.000000	698.341141	436.465989	2.000000	18.386288
4.000000	31.000000	30.000000	624.000000	469.000000	57.000000	623.344772	482.649882	2.000000	18.896663
4.000000	32.000000	31.000000	486.000000	424.000000	45.000000	480.066633	421.387252	2.000000	19.545202
4.000000	33.000000	32.000000	487.000000	465.000000	55.000000	483.540084	477.261236	2.000000	19.920938
4.000000	34.000000	33.000000	403.000000	483.000000	54.000000	402.777814	489.936791	2.000000	20.336144
4.000000	35.000000	34.000000	553.000000	361.000000	36.000000	545.420600	351.514199	2.000000	21.504514
4.000000	36.000000	35.000000	702.000000	334.000000	38.000000	695.785555	332.788495	2.000000	22.192897
4.000000	37.000000	36.000000	774.000000	336.000000	39.000000	766.614229	343.469980	2.000000	22.666323
4.000000	38.000000	37.000000	480.000000	206.000000	15.000000	481.592811	224.486152	2.000000	23.578247
4.000000	39.000000	38.000000	554.000000	131.000000	6.000000	555.726306	138.383681	2.000000	24.440458
4.000000	40.000000	39.000000	404.000000	123.000000	4.000000	398.161939	120.591774	2.000000	25.240807
4.000000	41.000000	40.000000	266.000000	191.000000	12.000000	267.097345	197.128415	2.000000	25.976374
5.000000	1.000000	1.000000	398.000000	322.000000	34.000000	395.391236	339.415612	1.000000	1.078524
5.000000	2.000000	2.000000	321.000000	329.000000	33.000000	330.724392	342.257684	1.000000	1.486388
5.000000	3.000000	3.000000	265.000000	291.000000	22.000000	252.487141	293.339309	1.000000	2.175382
5.000000	4.000000	4.000000	272.000000	233.000000	12.000000	260.467549	217.062310	1.000000	2.622036
5.000000	5.000000	0.000000	203.000000	189.000000	11.000000	183.987815	207.700606	1.000000	3.309913
5.000000	6.000000	5.000000	184.000000	192.000000	11.000000	183.987815	207.700606	1.000000	4.119175
5.000000	7.000000	6.000000	194.000000	148.000000	1.000000	191.377083	140.834834	1.000000	6.223561
5.000000	8.000000	7.000000	406.000000	124.000000	4.000000	404.264092	124.730891	1.000000	7.238858
5.000000	9.000000	8.000000	191.000000	358.000000	31.000000	185.704196	359.460012	1.000000	8.110222
5.000000	10.000000	9.000000	262.000000	470.000000	52.000000	263.469376	474.967523	1.000000	8.943809
5.000000	11.000000	10.000000	397.000000	477.000000	54.000000	403.728891	482.122778	1.000000	9.574000
5.000000	12.000000	11.000000	418.000000	536.000000	64.000000	409.541365	546.862635	1.000000	10.007969
5.000000	13.000000	12.000000	400.000000	649.000000	74.000000	395.858652	644.979846	1.000000	10.518828
5.000000	14.000000	13.000000	463.000000	634.000000	75.000000	477.168495	629.622033	1.000000	11.056189
5.000000	15.000000	14.000000	565.000000	647.000000	76.000000	555.252077	649.230792	1.000000	11.823347
5.000000	16.000000	15.000000	551.000000	418.000000	46.000000	543.266921	427.869854	1.000000	12.598042
5.000000	17.000000	16.000000	602.000000	356.000000	37.000000	620.992323	361.201474	1.000000	13.215651
5.000000	18.000000	17.000000	558.000000	349.000000	36.000000	547.816216	341.709000	1.000000	13.613992
5.000000	19.000000	18.000000	676.000000	337.000000	38.000000	687.011175	337.932004	1.000000	14.294117
5.000000	20.000000	19.000000	763.000000	414.000000	49.000000	773.759169	418.535258	1.000000	14.895392
5.000000	21.000000	20.000000	779.000000	553.000000	69.000000	769.063338	554.393687	1.000000	15.680006
5.000000	22.000000	21.000000	688.000000	483.000000	58.000000	685.283351	478.398546	2.000000	16.903560
5.000000	23.000000	22.000000	691.000000	397.000000	48.000000	686.123470	418.706091	2.000000	17.320140
5.000000	24.000000	23.000000	761.000000	502.000000	59.000000	764.824099	505.774625	2.000000	18.054282
5.000000	25.000000	24.000000	494.000000	433.000000	45.000000	482.806319	432.840848	2.000000	18.878561
5.000000	26.000000	25.000000	336.000000	479.000000	53.000000	322.425737	476.064559	2.000000	19.655999
5.000000	27.000000	26.000000	326.000000	577.000000	63.000000	322.807931	570.945777	2.000000	20.110849
5.000000	28.000000	27.000000	171.000000	640.000000	71.000000	182.379264	640.413779	2.000000	20.702136
5.000000	29.000000	28.000000	261.000000	360.000000	32.000000	259.622885	365.512885	2.000000	21.991799
5.000000	30.000000	29.000000	332.000000	263.000000	23.000000	331.868010	268.634806	2.000000	22.751601
5.000000	31.000000	30.000000	331.000000	213.000000	13.000000	330.996298	204.235151	2.000000	23.222324
5.000000	32.000000	31.000000	249.000000	118.000000	2.000000	257.103070	124.621456	2.000000	23.990577
5.000000	33.000000	32.000000	394.000000	197.000000	14.000000	397.954315	208.666191	2.000000	24.663367
5.000000	34.000000	33.000000	397.000000	277.000000	24.000000	397.269979	280.160171	2.000000	25.103267
5.000000	35.000000	34.000000	468.000000	199.000000	15.000000	475.545520	209.078132	2.000000	25.886682
5.000000	36.000000	35.000000	537.000000	194.000000	16.000000	551.116736	189.120039	2.000000	26.470124
5.000000	37.000000	36.000000	618.000000	194.000000	17.000000	623.398479	193.843871	2.000000	26.965913
5.000000	38.000000	37.000000	684.000000	142.000000	8.000000	691.680043	128.371663	2.000000	27.854502
5.000000	39.000000	38.000000	842.000000	121.000000	10.000000	843.342527	129.048737	2.000000	28.534637
5.000000	40.000000	39.000000	842.000000	194.000000	20.000000	840.390061	206.446708	2.000000	29.030498
5.000000	41.000000	40.000000	763.000000	302.000000	29.000000	758.333597	294.786884	2.000000	29.981950
6.000000	1.000000	1.000000	559.000000	420.000000	46.000000	555.178973	411.338049	1.000000	1.133138
6.000000	2.000000	2.000000	551.000000	577.000000	66.000000	550.273598	568.772717	1.000000	1.933513
6.000000	3.000000	3.000000	490.000000	642.000000	75.000000	482.415312	646.239189	1.000000	2.390176
6.000000	4.000000	4.000000	397.000000	627.000000	74.000000	396.778208	619.873968	1.000000	2.894810
