MultiTargForag_2	Participant_Code = 73
Search_Type = 1	CB_Targets = 2
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	44.000000	508.999732	591.357172	1.000000	2.000000
1.000000	45.000000	636.622954	598.207954	1.000000	1.000000
1.000000	46.000000	775.303978	591.195332	1.000000	1.000000
1.000000	47.000000	879.021679	590.710369	1.000000	3.000000
1.000000	48.000000	979.972619	586.314353	1.000000	3.000000
1.000000	49.000000	1086.105983	570.976712	1.000000	1.000000
1.000000	50.000000	1170.397357	583.042839	1.000000	1.000000
1.000000	51.000000	183.633255	714.407427	1.000000	4.000000
1.000000	52.000000	301.233276	713.964299	1.000000	4.000000
1.000000	53.000000	425.472358	667.115861	1.000000	3.000000
1.000000	54.000000	535.443643	692.951350	1.000000	2.000000
1.000000	55.000000	639.073782	712.154388	1.000000	1.000000
1.000000	56.000000	748.746347	677.927972	1.000000	2.000000
1.000000	57.000000	867.624957	688.294200	1.000000	4.000000
1.000000	58.000000	990.999362	683.516341	1.000000	4.000000
1.000000	59.000000	1087.055580	717.410542	1.000000	1.000000
1.000000	60.000000	1174.873288	689.979796	1.000000	2.000000
1.000000	61.000000	226.442831	794.034277	1.000000	1.000000
1.000000	62.000000	321.461372	826.174164	1.000000	3.000000
1.000000	63.000000	415.555933	776.389687	1.000000	2.000000
1.000000	64.000000	556.234927	790.574416	1.000000	3.000000
1.000000	65.000000	643.769320	812.984453	1.000000	4.000000
1.000000	66.000000	750.156630	790.250543	1.000000	1.000000
1.000000	67.000000	841.282645	795.789490	1.000000	4.000000
1.000000	68.000000	981.814318	762.229431	1.000000	2.000000
1.000000	69.000000	1098.292391	763.542603	1.000000	3.000000
1.000000	70.000000	1177.938123	820.009422	1.000000	3.000000
1.000000	71.000000	224.933749	862.160893	1.000000	3.000000
1.000000	72.000000	328.825430	917.493056	1.000000	2.000000
1.000000	73.000000	418.418654	905.500383	1.000000	2.000000
1.000000	74.000000	557.667383	904.015197	1.000000	4.000000
1.000000	75.000000	668.156011	895.860456	1.000000	2.000000
1.000000	76.000000	755.762327	892.150301	1.000000	3.000000
1.000000	77.000000	862.977244	890.538054	1.000000	1.000000
1.000000	78.000000	993.016329	896.810108	1.000000	3.000000
1.000000	79.000000	1102.508977	891.147568	1.000000	3.000000
1.000000	80.000000	1206.211277	892.761326	1.000000	2.000000
1.000000	1.000000	225.745078	134.914712	1.000000	4.000000
1.000000	2.000000	311.557052	123.245514	1.000000	3.000000
1.000000	3.000000	405.925889	168.809490	1.000000	2.000000
1.000000	4.000000	556.250970	154.723750	1.000000	1.000000
1.000000	5.000000	634.282632	162.942738	1.000000	4.000000
1.000000	6.000000	734.831544	155.235510	1.000000	1.000000
1.000000	7.000000	874.268840	150.173706	1.000000	1.000000
1.000000	8.000000	984.452225	150.498613	1.000000	1.000000
1.000000	9.000000	1110.501975	143.570098	1.000000	3.000000
1.000000	10.000000	1178.119183	162.018084	1.000000	1.000000
1.000000	11.000000	227.373263	283.473998	1.000000	2.000000
1.000000	12.000000	332.297835	289.214506	1.000000	3.000000
1.000000	13.000000	432.378497	290.653028	1.000000	2.000000
1.000000	14.000000	538.214982	282.040526	1.000000	4.000000
1.000000	15.000000	652.647208	271.862753	1.000000	2.000000
1.000000	16.000000	732.795972	278.761691	1.000000	2.000000
1.000000	17.000000	880.124269	226.731066	1.000000	2.000000
1.000000	18.000000	969.289216	249.106596	1.000000	1.000000
1.000000	19.000000	1102.206755	259.269623	1.000000	3.000000
1.000000	20.000000	1172.013594	234.411242	1.000000	3.000000
1.000000	21.000000	193.575951	353.250424	1.000000	3.000000
1.000000	22.000000	336.565973	378.749378	1.000000	3.000000
1.000000	23.000000	420.731117	373.144215	1.000000	1.000000
1.000000	24.000000	525.802113	368.658965	1.000000	3.000000
1.000000	25.000000	621.841633	354.129504	1.000000	2.000000
1.000000	26.000000	738.899556	350.811353	1.000000	4.000000
1.000000	27.000000	885.863712	349.513471	1.000000	3.000000
1.000000	28.000000	949.230915	352.454186	1.000000	2.000000
1.000000	29.000000	1077.132322	379.310854	1.000000	2.000000
1.000000	30.000000	1208.893071	392.593654	1.000000	1.000000
1.000000	31.000000	183.358717	446.020482	1.000000	3.000000
1.000000	32.000000	317.911066	507.173387	1.000000	1.000000
1.000000	33.000000	414.165154	446.922802	1.000000	4.000000
1.000000	34.000000	540.888726	440.804009	1.000000	4.000000
1.000000	35.000000	619.971047	436.493939	1.000000	3.000000
1.000000	36.000000	781.553663	488.416412	1.000000	2.000000
1.000000	37.000000	861.343222	478.773998	1.000000	2.000000
1.000000	38.000000	958.087014	499.836550	1.000000	1.000000
1.000000	39.000000	1097.732737	439.072717	1.000000	3.000000
1.000000	40.000000	1189.487923	458.510709	1.000000	4.000000
1.000000	41.000000	210.899558	586.005010	1.000000	4.000000
1.000000	42.000000	332.788737	556.898895	1.000000	3.000000
1.000000	43.000000	449.873173	583.641348	1.000000	3.000000
1.000000	44.000000	517.928090	561.632716	1.000000	1.000000
1.000000	45.000000	657.852259	559.699079	1.000000	4.000000
1.000000	46.000000	775.861979	557.948337	1.000000	4.000000
1.000000	47.000000	852.311440	543.135685	1.000000	1.000000
1.000000	48.000000	967.264728	558.480282	1.000000	1.000000
1.000000	49.000000	1086.078275	599.823463	1.000000	4.000000
1.000000	50.000000	1211.419180	553.635503	1.000000	1.000000
1.000000	51.000000	224.108391	654.613106	1.000000	2.000000
1.000000	52.000000	302.246811	669.182487	1.000000	3.000000
1.000000	53.000000	423.264462	688.852454	1.000000	1.000000
1.000000	54.000000	510.637873	682.701957	1.000000	4.000000
1.000000	55.000000	656.317981	675.176847	1.000000	4.000000
1.000000	56.000000	752.734863	706.152310	1.000000	1.000000
1.000000	57.000000	884.755476	697.039146	1.000000	4.000000
1.000000	58.000000	986.923657	701.868091	1.000000	4.000000
1.000000	59.000000	1069.864850	693.234846	1.000000	3.000000
1.000000	60.000000	1195.938229	649.329991	1.000000	2.000000
1.000000	61.000000	227.844357	821.902622	1.000000	2.000000
1.000000	62.000000	296.298826	815.303987	1.000000	1.000000
1.000000	63.000000	452.376696	782.925586	1.000000	4.000000
1.000000	64.000000	540.693690	825.130719	1.000000	2.000000
1.000000	65.000000	624.991321	777.762975	1.000000	3.000000
1.000000	66.000000	748.772259	796.440689	1.000000	1.000000
1.000000	67.000000	843.332239	794.662663	1.000000	4.000000
1.000000	68.000000	983.684425	777.976514	1.000000	1.000000
1.000000	69.000000	1100.532120	794.633424	1.000000	4.000000
1.000000	70.000000	1172.570890	812.216972	1.000000	2.000000
1.000000	71.000000	190.819839	927.163450	1.000000	2.000000
1.000000	72.000000	328.543533	884.609948	1.000000	2.000000
1.000000	73.000000	413.704005	915.675988	1.000000	1.000000
1.000000	74.000000	555.686653	915.169545	1.000000	2.000000
1.000000	75.000000	670.577893	921.812255	1.000000	4.000000
1.000000	76.000000	733.388508	861.864764	1.000000	2.000000
1.000000	77.000000	892.300142	863.274134	1.000000	3.000000
1.000000	78.000000	988.645729	879.004628	1.000000	3.000000
1.000000	79.000000	1100.412879	896.368262	1.000000	3.000000
1.000000	80.000000	1171.841552	917.709256	1.000000	4.000000
2.000000	1.000000	184.978669	150.282917	1.000000	4.000000
2.000000	2.000000	312.603535	155.870091	1.000000	2.000000
2.000000	3.000000	450.930510	140.859740	1.000000	2.000000
2.000000	4.000000	553.708766	142.658311	1.000000	1.000000
2.000000	5.000000	658.710213	149.572316	1.000000	4.000000
2.000000	6.000000	743.473878	155.862791	1.000000	3.000000
2.000000	7.000000	860.662990	123.665995	1.000000	4.000000
2.000000	8.000000	1000.423296	170.868788	1.000000	1.000000
2.000000	9.000000	1101.280755	143.343607	1.000000	3.000000
2.000000	10.000000	1198.000159	147.699020	1.000000	2.000000
2.000000	11.000000	212.738542	259.478221	1.000000	1.000000
2.000000	12.000000	302.599931	251.915842	1.000000	1.000000
2.000000	13.000000	406.615160	232.123676	1.000000	3.000000
2.000000	14.000000	514.170862	264.982534	1.000000	3.000000
2.000000	15.000000	630.631839	289.184057	1.000000	2.000000
2.000000	16.000000	773.545313	275.364721	1.000000	2.000000
2.000000	17.000000	854.646532	281.576710	1.000000	3.000000
2.000000	18.000000	1002.082247	284.360715	1.000000	2.000000
2.000000	19.000000	1098.275498	271.335832	1.000000	3.000000
2.000000	20.000000	1180.513637	228.732397	1.000000	2.000000
2.000000	21.000000	186.331309	350.155594	1.000000	3.000000
2.000000	22.000000	293.443635	400.244346	1.000000	3.000000
2.000000	23.000000	398.836032	350.113811	1.000000	2.000000
2.000000	24.000000	534.472803	398.284423	1.000000	2.000000
2.000000	25.000000	642.747396	351.714783	1.000000	2.000000
2.000000	26.000000	759.589259	395.813966	1.000000	3.000000
2.000000	27.000000	839.275433	339.985517	1.000000	1.000000
2.000000	28.000000	963.859210	386.007655	1.000000	4.000000
2.000000	29.000000	1060.872852	349.739193	1.000000	3.000000
2.000000	30.000000	1196.992464	349.311833	1.000000	4.000000
2.000000	31.000000	192.061095	463.404177	1.000000	4.000000
2.000000	32.000000	288.833220	444.655295	1.000000	2.000000
2.000000	33.000000	417.492588	438.722882	1.000000	3.000000
2.000000	34.000000	533.540805	474.683007	1.000000	3.000000
2.000000	35.000000	649.813110	466.379523	1.000000	1.000000
2.000000	36.000000	764.398718	471.215778	1.000000	2.000000
2.000000	37.000000	843.299147	481.937622	1.000000	4.000000
2.000000	38.000000	955.282318	499.104987	1.000000	3.000000
2.000000	39.000000	1099.515259	454.940793	1.000000	1.000000
2.000000	40.000000	1187.193776	472.217614	1.000000	1.000000
2.000000	41.000000	219.868825	578.626397	1.000000	4.000000
2.000000	42.000000	298.041306	562.246801	1.000000	3.000000
2.000000	43.000000	445.178417	542.864503	1.000000	3.000000
2.000000	44.000000	556.286736	567.774931	1.000000	1.000000
2.000000	45.000000	660.296738	562.524086	1.000000	3.000000
2.000000	46.000000	753.423007	559.209485	1.000000	3.000000
2.000000	47.000000	879.827928	608.431985	1.000000	4.000000
2.000000	48.000000	995.484771	592.261262	1.000000	4.000000
2.000000	49.000000	1069.414475	546.496791	1.000000	1.000000
2.000000	50.000000	1197.122451	567.420874	1.000000	2.000000
2.000000	51.000000	213.556060	654.896717	1.000000	1.000000
2.000000	52.000000	326.616843	678.460978	1.000000	4.000000
2.000000	53.000000	404.625930	658.654487	1.000000	1.000000
2.000000	54.000000	517.055474	706.479789	1.000000	3.000000
2.000000	55.000000	633.950958	697.998097	1.000000	4.000000
2.000000	56.000000	735.072798	685.961157	1.000000	4.000000
2.000000	57.000000	882.370396	675.350706	1.000000	2.000000
2.000000	58.000000	963.510243	695.974130	1.000000	4.000000
2.000000	59.000000	1097.333953	706.230970	1.000000	2.000000
2.000000	60.000000	1207.102031	674.913567	1.000000	4.000000
2.000000	61.000000	216.548331	765.778851	1.000000	1.000000
2.000000	62.000000	328.043994	780.584203	1.000000	4.000000
2.000000	63.000000	440.128952	809.950848	1.000000	1.000000
2.000000	64.000000	508.165260	771.918108	1.000000	4.000000
2.000000	65.000000	658.118201	784.517817	1.000000	1.000000
2.000000	66.000000	775.117008	787.749144	1.000000	3.000000
2.000000	67.000000	881.146383	758.276897	1.000000	2.000000
2.000000	68.000000	981.447527	766.210350	1.000000	2.000000
2.000000	69.000000	1103.540616	774.922909	1.000000	4.000000
2.000000	70.000000	1190.021111	820.003579	1.000000	2.000000
2.000000	71.000000	199.241754	861.807294	1.000000	1.000000
2.000000	72.000000	338.256051	902.297527	1.000000	2.000000
2.000000	73.000000	450.630321	874.925124	1.000000	1.000000
2.000000	74.000000	517.995626	884.657524	1.000000	1.000000
2.000000	75.000000	644.587261	927.378688	1.000000	3.000000
2.000000	76.000000	757.875127	876.888486	1.000000	4.000000
2.000000	77.000000	867.312249	861.292690	1.000000	1.000000
2.000000	78.000000	979.675499	922.877316	1.000000	4.000000
2.000000	79.000000	1073.756046	920.688839	1.000000	2.000000
2.000000	80.000000	1211.659893	906.773965	1.000000	1.000000
3.000000	1.000000	190.495606	159.608287	1.000000	2.000000
3.000000	2.000000	321.300992	138.934619	1.000000	1.000000
3.000000	3.000000	423.720329	184.073786	1.000000	2.000000
3.000000	4.000000	547.237969	171.339137	1.000000	1.000000
3.000000	5.000000	639.381788	182.935809	1.000000	2.000000
3.000000	6.000000	758.861480	141.901218	1.000000	3.000000
3.000000	7.000000	854.572770	135.476816	1.000000	1.000000
3.000000	8.000000	995.350023	147.862520	1.000000	2.000000
3.000000	9.000000	1067.082901	131.723933	1.000000	4.000000
3.000000	10.000000	1193.018253	186.000298	1.000000	4.000000
3.000000	11.000000	216.691048	285.161683	1.000000	4.000000
3.000000	12.000000	319.332431	264.657884	1.000000	1.000000
3.000000	13.000000	449.944267	277.615643	1.000000	3.000000
3.000000	14.000000	559.217093	235.696166	1.000000	2.000000
3.000000	15.000000	665.731134	240.893152	1.000000	4.000000
3.000000	16.000000	734.626007	258.610119	1.000000	1.000000
3.000000	17.000000	890.014903	233.253424	1.000000	3.000000
3.000000	18.000000	968.983155	246.999298	1.000000	2.000000
3.000000	19.000000	1064.386321	228.459997	1.000000	3.000000
3.000000	20.000000	1187.717334	268.551712	1.000000	3.000000
3.000000	21.000000	182.148768	382.973430	1.000000	1.000000
3.000000	22.000000	334.962136	333.615363	1.000000	1.000000
3.000000	23.000000	450.334645	368.702499	1.000000	2.000000
3.000000	24.000000	557.954684	387.945117	1.000000	2.000000
3.000000	25.000000	639.677234	340.744343	1.000000	3.000000
3.000000	26.000000	753.727805	381.995081	1.000000	3.000000
3.000000	27.000000	845.550218	334.305731	1.000000	3.000000
3.000000	28.000000	976.845421	350.536943	1.000000	4.000000
3.000000	29.000000	1074.406167	356.389495	1.000000	1.000000
3.000000	30.000000	1181.511154	345.321993	1.000000	2.000000
3.000000	31.000000	186.413981	505.966680	1.000000	3.000000
3.000000	32.000000	291.537262	468.620735	1.000000	2.000000
3.000000	33.000000	402.427891	483.982744	1.000000	4.000000
3.000000	34.000000	539.054208	471.274361	1.000000	1.000000
3.000000	35.000000	661.201154	506.390935	1.000000	1.000000
3.000000	36.000000	748.239669	507.415166	1.000000	2.000000
3.000000	37.000000	891.867282	465.784923	1.000000	1.000000
3.000000	38.000000	955.822954	443.981693	1.000000	2.000000
3.000000	39.000000	1096.914268	457.477235	1.000000	4.000000
3.000000	40.000000	1175.686600	447.512214	1.000000	1.000000
3.000000	41.000000	215.544673	543.772716	1.000000	2.000000
3.000000	42.000000	324.712580	571.782737	1.000000	4.000000
3.000000	43.000000	399.828774	608.023847	1.000000	1.000000
3.000000	44.000000	510.658290	593.781066	1.000000	4.000000
3.000000	45.000000	660.395933	553.951132	1.000000	4.000000
3.000000	46.000000	770.690813	550.210092	1.000000	4.000000
3.000000	47.000000	887.407244	549.011106	1.000000	3.000000
3.000000	48.000000	969.142046	595.789583	1.000000	4.000000
3.000000	49.000000	1072.377709	583.169599	1.000000	1.000000
3.000000	50.000000	1183.900502	562.861378	1.000000	4.000000
3.000000	51.000000	225.703220	701.389133	1.000000	3.000000
3.000000	52.000000	318.268985	660.639072	1.000000	3.000000
3.000000	53.000000	434.876902	697.808038	1.000000	2.000000
3.000000	54.000000	526.563432	651.684188	1.000000	1.000000
3.000000	55.000000	637.755374	698.136863	1.000000	2.000000
3.000000	56.000000	755.219804	673.176328	1.000000	4.000000
3.000000	57.000000	879.281617	719.864540	1.000000	1.000000
3.000000	58.000000	978.440693	676.733871	1.000000	3.000000
3.000000	59.000000	1084.083003	654.514532	1.000000	3.000000
3.000000	60.000000	1178.043845	663.181174	1.000000	2.000000
3.000000	61.000000	193.401321	775.417255	1.000000	1.000000
3.000000	62.000000	303.982832	823.500444	1.000000	3.000000
3.000000	63.000000	432.347867	806.435664	1.000000	1.000000
3.000000	64.000000	529.879185	804.422116	1.000000	4.000000
3.000000	65.000000	636.217849	772.888655	1.000000	1.000000
3.000000	66.000000	758.279519	803.172852	1.000000	3.000000
3.000000	67.000000	856.596639	765.450938	1.000000	2.000000
3.000000	68.000000	973.668901	806.597514	1.000000	3.000000
3.000000	69.000000	1061.156053	811.336146	1.000000	2.000000
3.000000	70.000000	1206.885627	825.850959	1.000000	4.000000
3.000000	71.000000	200.142188	901.861392	1.000000	4.000000
3.000000	72.000000	323.583115	877.045032	1.000000	4.000000
3.000000	73.000000	416.939287	920.980767	1.000000	3.000000
3.000000	74.000000	510.698303	895.222936	1.000000	2.000000
3.000000	75.000000	663.238486	891.053919	1.000000	3.000000
3.000000	76.000000	762.651376	910.141160	1.000000	4.000000
3.000000	77.000000	887.217260	886.164495	1.000000	4.000000
3.000000	78.000000	948.858143	897.028053	1.000000	3.000000
3.000000	79.000000	1100.644548	909.874370	1.000000	1.000000
3.000000	80.000000	1188.068226	913.406413	1.000000	2.000000
4.000000	1.000000	183.815153	131.818074	1.000000	4.000000
4.000000	2.000000	325.814327	163.897849	1.000000	2.000000
4.000000	3.000000	445.889854	158.180599	1.000000	3.000000
4.000000	4.000000	535.058171	148.903250	1.000000	2.000000
4.000000	5.000000	663.103426	130.948014	1.000000	1.000000
4.000000	6.000000	728.336712	158.394532	1.000000	1.000000
4.000000	7.000000	854.430337	172.831130	1.000000	4.000000
4.000000	8.000000	991.109512	183.298141	1.000000	4.000000
4.000000	9.000000	1063.236152	180.825180	1.000000	1.000000
4.000000	10.000000	1186.951178	171.173016	1.000000	2.000000
4.000000	11.000000	182.259815	249.501214	1.000000	4.000000
4.000000	12.000000	319.538477	264.097313	1.000000	4.000000
4.000000	13.000000	407.627042	290.374309	1.000000	3.000000
4.000000	14.000000	533.307683	265.569926	1.000000	1.000000
4.000000	15.000000	660.275932	230.967734	1.000000	3.000000
4.000000	16.000000	765.798972	283.389760	1.000000	3.000000
4.000000	17.000000	842.407124	288.806020	1.000000	2.000000
4.000000	18.000000	999.519750	264.871683	1.000000	3.000000
4.000000	19.000000	1111.165791	272.183038	1.000000	1.000000
4.000000	20.000000	1205.209084	235.723094	1.000000	4.000000
4.000000	21.000000	187.717246	350.999637	1.000000	2.000000
4.000000	22.000000	341.358892	400.553238	1.000000	1.000000
4.000000	23.000000	412.314317	337.346654	1.000000	1.000000
4.000000	24.000000	510.027961	367.963484	1.000000	3.000000
4.000000	25.000000	671.984864	383.525655	1.000000	1.000000
4.000000	26.000000	735.510933	370.569403	1.000000	3.000000
4.000000	27.000000	889.255002	330.493768	1.000000	3.000000
4.000000	28.000000	969.850306	393.368124	1.000000	1.000000
4.000000	29.000000	1076.006974	397.918864	1.000000	2.000000
4.000000	30.000000	1181.292074	358.423235	1.000000	2.000000
4.000000	31.000000	179.621628	436.463184	1.000000	4.000000
4.000000	32.000000	317.152556	437.781221	1.000000	4.000000
4.000000	33.000000	403.992020	470.546261	1.000000	1.000000
4.000000	34.000000	522.174067	499.204195	1.000000	3.000000
4.000000	35.000000	624.300889	493.175012	1.000000	2.000000
4.000000	36.000000	765.525218	504.815542	1.000000	2.000000
4.000000	37.000000	877.745215	489.608520	1.000000	4.000000
4.000000	38.000000	951.822547	468.741215	1.000000	2.000000
4.000000	39.000000	1084.617746	443.056441	1.000000	1.000000
4.000000	40.000000	1187.964372	494.797478	1.000000	2.000000
4.000000	41.000000	181.542227	551.155126	1.000000	3.000000
4.000000	42.000000	332.011484	609.333360	1.000000	2.000000
4.000000	43.000000	411.518343	578.329066	1.000000	1.000000
4.000000	44.000000	550.655006	563.634022	1.000000	1.000000
4.000000	45.000000	632.071433	564.399499	1.000000	3.000000
4.000000	46.000000	754.804512	606.170712	1.000000	3.000000
4.000000	47.000000	876.576038	588.197794	1.000000	4.000000
4.000000	48.000000	963.130125	603.298146	1.000000	2.000000
4.000000	49.000000	1100.046891	613.113634	1.000000	1.000000
4.000000	50.000000	1211.246294	577.390695	1.000000	1.000000
4.000000	51.000000	196.053057	682.805120	1.000000	4.000000
4.000000	52.000000	318.421884	667.645563	1.000000	1.000000
4.000000	53.000000	451.403343	707.618344	1.000000	3.000000
4.000000	54.000000	551.237289	674.233849	1.000000	1.000000
4.000000	55.000000	659.767727	652.382687	1.000000	2.000000
4.000000	56.000000	731.855230	695.931779	1.000000	4.000000
4.000000	57.000000	886.747419	710.581568	1.000000	2.000000
4.000000	58.000000	967.783302	700.808717	1.000000	4.000000
4.000000	59.000000	1084.668265	672.728656	1.000000	4.000000
4.000000	60.000000	1217.524270	704.645514	1.000000	2.000000
4.000000	61.000000	216.198845	812.266473	1.000000	3.000000
4.000000	62.000000	321.119737	755.643695	1.000000	3.000000
4.000000	63.000000	447.027352	763.782777	1.000000	2.000000
4.000000	64.000000	509.538781	782.742929	1.000000	4.000000
4.000000	65.000000	661.384850	777.216869	1.000000	1.000000
4.000000	66.000000	753.481246	802.812649	1.000000	4.000000
4.000000	67.000000	863.254210	756.071680	1.000000	3.000000
4.000000	68.000000	951.805763	770.123021	1.000000	3.000000
4.000000	69.000000	1087.807606	803.726527	1.000000	4.000000
4.000000	70.000000	1173.493312	795.651300	1.000000	4.000000
4.000000	71.000000	182.442011	863.634772	1.000000	2.000000
4.000000	72.000000	331.086060	916.318636	1.000000	3.000000
4.000000	73.000000	401.571548	872.734897	1.000000	3.000000
4.000000	74.000000	545.902872	871.086529	1.000000	1.000000
4.000000	75.000000	625.023566	886.519205	1.000000	2.000000
4.000000	76.000000	732.073452	913.290415	1.000000	4.000000
4.000000	77.000000	838.562733	862.344132	1.000000	4.000000
4.000000	78.000000	949.823611	930.995459	1.000000	3.000000
4.000000	79.000000	1093.435765	904.424442	1.000000	2.000000
4.000000	80.000000	1204.901974	900.437096	1.000000	1.000000
5.000000	1.000000	195.615683	128.559863	1.000000	1.000000
5.000000	2.000000	308.285523	168.404694	1.000000	1.000000
5.000000	3.000000	434.322725	132.132437	1.000000	4.000000
5.000000	4.000000	526.354160	124.423110	1.000000	4.000000
5.000000	5.000000	648.136339	136.378688	1.000000	4.000000
5.000000	6.000000	775.223935	161.081166	1.000000	3.000000
5.000000	7.000000	843.209574	129.537021	1.000000	4.000000
5.000000	8.000000	954.339842	184.992393	1.000000	4.000000
5.000000	9.000000	1089.544581	179.451673	1.000000	4.000000
5.000000	10.000000	1170.765704	144.340931	1.000000	2.000000
5.000000	11.000000	194.740258	276.385183	1.000000	1.000000
5.000000	12.000000	338.684008	283.725101	1.000000	2.000000
5.000000	13.000000	399.800046	271.676190	1.000000	3.000000
5.000000	14.000000	512.289450	271.917529	1.000000	2.000000
5.000000	15.000000	656.420886	275.856562	1.000000	1.000000
5.000000	16.000000	758.092894	241.936314	1.000000	4.000000
5.000000	17.000000	845.145984	240.954682	1.000000	4.000000
5.000000	18.000000	975.424172	268.581860	1.000000	4.000000
5.000000	19.000000	1109.400827	280.300619	1.000000	2.000000
5.000000	20.000000	1177.195133	260.866074	1.000000	2.000000
5.000000	21.000000	206.815158	351.280039	1.000000	2.000000
5.000000	22.000000	331.079193	377.998528	1.000000	3.000000
5.000000	23.000000	404.644014	342.673182	1.000000	2.000000
5.000000	24.000000	516.537640	381.378449	1.000000	4.000000
5.000000	25.000000	648.644691	362.464009	1.000000	2.000000
5.000000	26.000000	744.100834	354.898915	1.000000	3.000000
5.000000	27.000000	878.866594	350.176836	1.000000	4.000000
5.000000	28.000000	950.790480	400.761924	1.000000	3.000000
5.000000	29.000000	1094.628665	373.469763	1.000000	2.000000
5.000000	30.000000	1195.691949	360.887613	1.000000	4.000000
5.000000	31.000000	217.126644	499.757379	1.000000	4.000000
5.000000	32.000000	313.343482	506.810292	1.000000	4.000000
5.000000	33.000000	436.275873	453.717240	1.000000	3.000000
5.000000	34.000000	539.782549	471.291727	1.000000	1.000000
5.000000	35.000000	631.056360	504.927380	1.000000	3.000000
5.000000	36.000000	729.473582	467.988247	1.000000	1.000000
5.000000	37.000000	877.871963	506.091178	1.000000	3.000000
5.000000	38.000000	977.355622	502.536831	1.000000	1.000000
5.000000	39.000000	1096.986250	502.704060	1.000000	3.000000
5.000000	40.000000	1173.905587	484.871260	1.000000	2.000000
5.000000	41.000000	232.437690	603.478728	1.000000	1.000000
5.000000	42.000000	291.419303	610.585342	1.000000	3.000000
5.000000	43.000000	436.959418	588.006427	1.000000	2.000000
5.000000	44.000000	531.869616	549.644178	1.000000	2.000000
5.000000	45.000000	645.379325	561.671620	1.000000	1.000000
5.000000	46.000000	736.251281	578.604642	1.000000	4.000000
5.000000	47.000000	881.439129	570.214836	1.000000	3.000000
5.000000	48.000000	980.682867	568.843394	1.000000	3.000000
5.000000	49.000000	1058.921432	605.523589	1.000000	2.000000
5.000000	50.000000	1221.279576	568.499878	1.000000	4.000000
5.000000	51.000000	196.294640	716.254574	1.000000	2.000000
5.000000	52.000000	312.379062	665.611183	1.000000	3.000000
5.000000	53.000000	450.905914	678.186124	1.000000	4.000000
5.000000	54.000000	535.469773	703.854183	1.000000	3.000000
5.000000	55.000000	623.362005	701.462182	1.000000	2.000000
5.000000	56.000000	752.524167	668.459606	1.000000	3.000000
5.000000	57.000000	857.537446	672.322879	1.000000	1.000000
5.000000	58.000000	961.329488	675.370079	1.000000	2.000000
