MultiTargForag_2	Participant_Code = 45
Search_Type = 1	CB_Targets = 1
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	1.000000	1.000000	296.000000	176.000000	2.000000	300.968072	169.050500	1.000000	4.714703
1.000000	2.000000	2.000000	195.000000	126.000000	1.000000	197.363565	131.231217	2.000000	5.457647
1.000000	3.000000	3.000000	182.000000	230.000000	11.000000	186.311442	227.329457	1.000000	7.482315
1.000000	4.000000	4.000000	413.000000	288.000000	13.000000	406.218744	283.618555	2.000000	9.162491
1.000000	5.000000	5.000000	224.000000	344.000000	21.000000	232.043401	348.924642	1.000000	10.114252
1.000000	6.000000	6.000000	350.000000	345.000000	22.000000	341.868915	344.884675	2.000000	10.730486
1.000000	7.000000	7.000000	219.000000	488.000000	31.000000	203.403654	478.089977	1.000000	11.608718
1.000000	8.000000	8.000000	315.000000	487.000000	32.000000	320.215256	478.967364	2.000000	12.154024
1.000000	9.000000	9.000000	424.000000	545.000000	43.000000	413.925025	548.663386	1.000000	12.752810
1.000000	10.000000	10.000000	432.000000	437.000000	33.000000	426.949849	445.875697	2.000000	13.209128
1.000000	11.000000	11.000000	522.000000	670.000000	54.000000	520.330379	658.082709	1.000000	15.266188
1.000000	12.000000	12.000000	533.000000	776.000000	64.000000	537.955161	759.419614	2.000000	15.912582
1.000000	13.000000	13.000000	557.000000	882.000000	74.000000	553.709619	869.063264	1.000000	16.666169
1.000000	14.000000	14.000000	435.000000	876.000000	73.000000	432.797742	867.699752	2.000000	17.448579
1.000000	15.000000	15.000000	324.000000	919.000000	72.000000	321.908728	930.094973	1.000000	18.058296
1.000000	16.000000	16.000000	186.000000	920.000000	71.000000	199.286761	920.681831	2.000000	18.553883
1.000000	17.000000	17.000000	441.000000	704.000000	53.000000	442.185542	715.230784	1.000000	19.905043
1.000000	18.000000	18.000000	240.000000	592.000000	41.000000	230.873992	585.723780	2.000000	20.608525
1.000000	19.000000	19.000000	622.000000	586.000000	45.000000	632.456612	583.024091	1.000000	21.402509
1.000000	20.000000	20.000000	733.000000	567.000000	46.000000	733.949355	554.584170	2.000000	21.904801
1.000000	21.000000	21.000000	940.000000	612.000000	48.000000	949.290325	607.146772	1.000000	22.897187
1.000000	22.000000	22.000000	748.000000	794.000000	66.000000	740.444255	792.599530	2.000000	23.777833
1.000000	23.000000	23.000000	1213.000000	902.000000	80.000000	1220.323279	903.260016	1.000000	24.826352
