MultiTargForag_2	Participant_Code = 64b
Search_Type = 1	CB_Targets = 1
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
3.000000	28.000000	24.000000	634.000000	230.000000	15.000000	634.615643	229.777329	2.000000	15.368299
3.000000	29.000000	25.000000	745.000000	222.000000	16.000000	748.302638	227.971151	2.000000	15.847560
3.000000	30.000000	26.000000	885.000000	364.000000	27.000000	888.351605	379.860133	1.000000	17.200024
3.000000	31.000000	27.000000	1009.000000	186.000000	8.000000	991.247022	187.323856	2.000000	17.790729
3.000000	32.000000	28.000000	1082.000000	234.000000	19.000000	1063.485191	232.477264	2.000000	18.143806
3.000000	33.000000	29.000000	1061.000000	168.000000	9.000000	1063.387104	154.695296	1.000000	18.528609
3.000000	34.000000	30.000000	1181.000000	178.000000	10.000000	1181.229084	165.402010	2.000000	18.879271
3.000000	35.000000	31.000000	1169.000000	259.000000	20.000000	1169.449489	259.834932	1.000000	19.264081
3.000000	36.000000	32.000000	1189.000000	343.000000	30.000000	1178.130373	354.539256	1.000000	19.639813
3.000000	37.000000	33.000000	1188.000000	559.000000	50.000000	1180.016951	568.620408	1.000000	20.248016
3.000000	38.000000	34.000000	1054.000000	579.000000	49.000000	1070.817102	570.374521	2.000000	20.654645
3.000000	39.000000	35.000000	980.000000	470.000000	38.000000	955.379093	471.836617	2.000000	21.208415
3.000000	40.000000	0.000000	1190.000000	840.000000	70.000000	1195.786319	811.864586	1.000000	21.982600
3.000000	41.000000	36.000000	1200.000000	901.000000	80.000000	1202.747449	892.869636	1.000000	22.407926
3.000000	42.000000	37.000000	1202.000000	827.000000	70.000000	1195.786319	811.864586	1.000000	22.726596
3.000000	43.000000	0.000000	1102.000000	939.000000	79.000000	1107.980281	897.107157	2.000000	23.086688
3.000000	44.000000	38.000000	1107.000000	913.000000	79.000000	1107.980281	897.107157	2.000000	23.478902
3.000000	45.000000	39.000000	893.000000	939.000000	77.000000	879.857595	932.173196	2.000000	24.030363
3.000000	46.000000	40.000000	981.000000	648.000000	58.000000	997.044696	650.304762	1.000000	24.960422
4.000000	1.000000	1.000000	312.000000	166.000000	2.000000	297.212702	156.065449	2.000000	1.230789
4.000000	2.000000	0.000000	240.000000	220.000000	11.000000	208.504245	225.251398	2.000000	1.565662
4.000000	3.000000	2.000000	209.000000	216.000000	11.000000	208.504245	225.251398	2.000000	1.902277
4.000000	4.000000	3.000000	320.000000	227.000000	12.000000	331.243212	234.075111	2.000000	2.292898
4.000000	5.000000	4.000000	413.000000	176.000000	3.000000	411.372011	163.691426	1.000000	2.677523
4.000000	6.000000	0.000000	207.000000	339.000000	21.000000	182.613392	332.019169	1.000000	3.198645
4.000000	7.000000	5.000000	189.000000	329.000000	21.000000	182.613392	332.019169	1.000000	3.606271
4.000000	8.000000	0.000000	340.000000	364.000000	22.000000	332.795299	388.277224	2.000000	4.045846
4.000000	9.000000	6.000000	335.000000	376.000000	22.000000	332.795299	388.277224	2.000000	4.477477
4.000000	10.000000	7.000000	386.000000	376.000000	23.000000	398.242380	380.992512	2.000000	4.814713
4.000000	11.000000	8.000000	525.000000	232.000000	14.000000	525.851523	241.033355	1.000000	5.365669
4.000000	12.000000	9.000000	540.000000	322.000000	24.000000	553.873016	337.288669	1.000000	5.725507
4.000000	13.000000	10.000000	609.000000	281.000000	15.000000	629.532746	271.982024	1.000000	6.109594
4.000000	14.000000	0.000000	626.000000	77.000000	5.000000	631.587078	119.081819	2.000000	6.525173
4.000000	15.000000	11.000000	635.000000	124.000000	5.000000	631.587078	119.081819	2.000000	6.845415
4.000000	16.000000	12.000000	615.000000	367.000000	25.000000	619.356028	386.815435	2.000000	7.606101
4.000000	17.000000	0.000000	763.000000	346.000000	26.000000	729.449588	345.459868	2.000000	8.013255
4.000000	18.000000	13.000000	726.000000	352.000000	26.000000	729.449588	345.459868	2.000000	8.316994
4.000000	19.000000	14.000000	781.000000	438.000000	36.000000	782.203339	450.520080	1.000000	8.710782
4.000000	20.000000	0.000000	644.000000	469.000000	35.000000	643.202583	494.662555	1.000000	9.118794
4.000000	21.000000	15.000000	623.000000	493.000000	35.000000	643.202583	494.662555	1.000000	9.693896
4.000000	22.000000	0.000000	559.000000	475.000000	34.000000	521.242940	466.912749	1.000000	10.060754
4.000000	23.000000	16.000000	512.000000	475.000000	34.000000	521.242940	466.912749	1.000000	10.390646
4.000000	24.000000	17.000000	753.000000	549.000000	46.000000	756.898560	544.477903	2.000000	10.910819
4.000000	25.000000	18.000000	860.000000	546.000000	47.000000	859.329898	545.269325	1.000000	11.525906
4.000000	26.000000	19.000000	882.000000	460.000000	37.000000	891.872606	457.216859	2.000000	11.917704
4.000000	27.000000	20.000000	984.000000	379.000000	28.000000	988.259252	396.674608	2.000000	12.398403
4.000000	28.000000	21.000000	868.000000	284.000000	17.000000	883.748086	284.283119	1.000000	12.981379
4.000000	29.000000	22.000000	1056.000000	186.000000	9.000000	1067.237817	177.884235	2.000000	14.269845
4.000000	30.000000	23.000000	1209.000000	351.000000	30.000000	1201.765948	341.872860	2.000000	14.837551
4.000000	31.000000	24.000000	1174.000000	511.000000	40.000000	1173.041829	502.065508	2.000000	15.501272
4.000000	32.000000	25.000000	1214.000000	626.000000	50.000000	1211.898710	605.409079	1.000000	15.885629
4.000000	33.000000	26.000000	1077.000000	599.000000	49.000000	1082.602452	596.227100	1.000000	16.662245
4.000000	34.000000	27.000000	1077.000000	690.000000	59.000000	1061.161948	698.327791	1.000000	17.189215
4.000000	35.000000	28.000000	1216.000000	697.000000	60.000000	1207.544881	714.079586	2.000000	17.734853
4.000000	36.000000	29.000000	1215.000000	744.000000	70.000000	1205.850225	762.367062	1.000000	18.076562
4.000000	37.000000	30.000000	945.000000	870.000000	78.000000	952.768662	861.989366	2.000000	19.006795
4.000000	38.000000	31.000000	964.000000	806.000000	68.000000	970.179745	786.889228	2.000000	19.366340
4.000000	39.000000	32.000000	856.000000	818.000000	67.000000	840.428944	810.849942	1.000000	20.110574
4.000000	40.000000	33.000000	715.000000	910.000000	76.000000	729.289163	928.192518	2.000000	20.765895
4.000000	41.000000	0.000000	659.000000	903.000000	75.000000	631.959128	917.892981	1.000000	21.141466
4.000000	42.000000	34.000000	635.000000	903.000000	75.000000	631.959128	917.892981	1.000000	21.453769
4.000000	43.000000	35.000000	644.000000	790.000000	65.000000	642.598718	798.237550	1.000000	21.878169
4.000000	44.000000	36.000000	623.000000	682.000000	55.000000	619.440964	675.205875	1.000000	22.412928
4.000000	45.000000	37.000000	295.000000	879.000000	72.000000	298.187362	879.490535	2.000000	23.782963
4.000000	46.000000	38.000000	169.000000	789.000000	61.000000	177.861695	787.824678	1.000000	24.550291
4.000000	47.000000	39.000000	311.000000	622.000000	42.000000	311.321989	602.634981	2.000000	25.101079
4.000000	48.000000	40.000000	206.000000	558.000000	41.000000	217.282306	574.483308	1.000000	25.582243
5.000000	1.000000	1.000000	434.000000	120.000000	3.000000	428.751074	124.258369	2.000000	1.453076
5.000000	2.000000	2.000000	537.000000	140.000000	4.000000	540.051711	142.881499	1.000000	1.948322
5.000000	3.000000	3.000000	438.000000	245.000000	13.000000	450.085656	251.786887	1.000000	2.523853
5.000000	4.000000	4.000000	307.000000	258.000000	12.000000	309.574971	273.445003	2.000000	2.941381
5.000000	5.000000	0.000000	315.000000	339.000000	22.000000	315.995582	373.554549	2.000000	3.323913
5.000000	6.000000	0.000000	305.000000	349.000000	22.000000	315.995582	373.554549	2.000000	3.628160
5.000000	7.000000	5.000000	311.000000	372.000000	22.000000	315.995582	373.554549	2.000000	4.252498
5.000000	8.000000	6.000000	215.000000	356.000000	21.000000	206.183704	370.104479	1.000000	4.628341
5.000000	9.000000	7.000000	306.000000	485.000000	32.000000	300.729149	503.800490	1.000000	5.284784
5.000000	10.000000	8.000000	423.000000	595.000000	43.000000	436.569502	583.598458	1.000000	6.020027
5.000000	11.000000	9.000000	318.000000	606.000000	42.000000	323.089266	608.463838	2.000000	6.484292
5.000000	12.000000	10.000000	310.000000	707.000000	52.000000	299.314670	707.496148	2.000000	6.932049
5.000000	13.000000	0.000000	309.000000	737.000000	62.000000	300.450647	761.636982	2.000000	7.452414
5.000000	14.000000	11.000000	307.000000	749.000000	62.000000	300.450647	761.636982	2.000000	7.780248
5.000000	15.000000	12.000000	193.000000	667.000000	51.000000	180.988512	682.664597	1.000000	8.323566
5.000000	16.000000	13.000000	336.000000	922.000000	72.000000	341.957421	916.341082	1.000000	9.196480
5.000000	17.000000	14.000000	229.000000	821.000000	61.000000	216.076930	817.668368	2.000000	9.732770
5.000000	18.000000	15.000000	181.000000	891.000000	71.000000	180.483497	906.164043	2.000000	10.275418
5.000000	19.000000	16.000000	450.000000	901.000000	73.000000	445.901418	910.908466	2.000000	11.196325
5.000000	20.000000	17.000000	533.000000	889.000000	74.000000	513.455026	881.553531	1.000000	11.707502
5.000000	21.000000	0.000000	535.000000	686.000000	54.000000	516.103130	703.772875	2.000000	12.427472
5.000000	22.000000	18.000000	524.000000	688.000000	54.000000	516.103130	703.772875	2.000000	12.900493
5.000000	23.000000	0.000000	527.000000	591.000000	44.000000	550.926982	582.580678	1.000000	13.333123
5.000000	24.000000	19.000000	538.000000	585.000000	44.000000	550.926982	582.580678	1.000000	13.732493
5.000000	25.000000	20.000000	669.000000	360.000000	25.000000	662.116102	366.623562	1.000000	14.604408
5.000000	26.000000	21.000000	730.000000	271.000000	16.000000	742.409631	271.301375	1.000000	14.996233
5.000000	27.000000	22.000000	732.000000	129.000000	6.000000	731.469387	147.492315	2.000000	15.477593
5.000000	28.000000	23.000000	837.000000	152.000000	7.000000	846.276708	156.398717	2.000000	15.884556
5.000000	29.000000	24.000000	956.000000	152.000000	8.000000	974.277424	160.380602	1.000000	16.268392
5.000000	30.000000	25.000000	827.000000	364.000000	27.000000	845.814784	348.443392	2.000000	17.045560
5.000000	31.000000	26.000000	761.000000	462.000000	36.000000	766.045848	460.791158	2.000000	17.669292
5.000000	32.000000	27.000000	981.000000	440.000000	38.000000	968.479142	437.081113	2.000000	18.339451
5.000000	33.000000	28.000000	1097.000000	387.000000	29.000000	1100.310667	391.502485	2.000000	18.733316
5.000000	34.000000	29.000000	1104.000000	473.000000	39.000000	1104.967063	478.155668	1.000000	19.108531
5.000000	35.000000	30.000000	1178.000000	434.000000	40.000000	1171.018711	453.961220	2.000000	19.523363
5.000000	36.000000	31.000000	1196.000000	144.000000	10.000000	1180.006856	136.296376	2.000000	20.893500
5.000000	37.000000	32.000000	1179.000000	624.000000	50.000000	1179.200887	610.520438	1.000000	22.100074
5.000000	38.000000	33.000000	1065.000000	657.000000	59.000000	1060.448790	667.098487	2.000000	22.789435
5.000000	39.000000	34.000000	792.000000	705.000000	56.000000	773.436769	694.556938	2.000000	23.523882
5.000000	40.000000	35.000000	847.000000	819.000000	67.000000	841.027199	810.208721	1.000000	24.603944
