MultiTargForag_2	Participant_Code = 64a
Search_Type = 2	CB_Targets = 3
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	17.000000	16.000000	419.000000	373.000000	23.000000	424.670846	359.436356	1.000000	13.318075
1.000000	18.000000	17.000000	538.000000	493.000000	34.000000	536.454964	498.098968	1.000000	13.902166
1.000000	19.000000	18.000000	658.000000	157.000000	5.000000	660.255033	141.318812	1.000000	14.974095
1.000000	20.000000	19.000000	1007.000000	137.000000	8.000000	988.736771	134.340592	1.000000	15.887295
1.000000	21.000000	20.000000	1204.000000	358.000000	30.000000	1190.016788	369.687938	1.000000	17.246638
1.000000	22.000000	0.000000	1216.000000	449.000000	40.000000	1210.366197	473.466960	2.000000	18.870723
1.000000	23.000000	21.000000	1222.000000	471.000000	40.000000	1210.366197	473.466960	2.000000	19.526406
1.000000	24.000000	22.000000	1098.000000	471.000000	39.000000	1099.910346	471.913073	2.000000	20.368067
1.000000	25.000000	23.000000	972.000000	265.000000	18.000000	958.332991	257.555132	2.000000	21.479302
1.000000	26.000000	24.000000	739.000000	123.000000	6.000000	735.759797	118.321073	2.000000	22.671264
1.000000	27.000000	25.000000	788.000000	374.000000	26.000000	782.147471	384.900729	2.000000	23.622428
1.000000	28.000000	26.000000	527.000000	333.000000	24.000000	517.137915	342.644883	2.000000	24.502547
1.000000	29.000000	27.000000	545.000000	279.000000	14.000000	538.893550	273.302882	2.000000	25.110637
1.000000	30.000000	28.000000	335.000000	261.000000	12.000000	319.815893	265.064626	2.000000	25.887101
1.000000	31.000000	29.000000	301.000000	183.000000	2.000000	290.734898	173.715898	2.000000	26.606828
1.000000	32.000000	30.000000	188.000000	288.000000	11.000000	187.067428	270.899176	2.000000	28.016299
1.000000	33.000000	31.000000	509.000000	670.000000	54.000000	509.813112	676.119020	2.000000	29.366056
1.000000	34.000000	32.000000	352.000000	761.000000	62.000000	340.435271	774.744164	2.000000	30.310311
1.000000	35.000000	33.000000	209.000000	767.000000	61.000000	197.970620	763.578988	2.000000	31.272016
1.000000	36.000000	34.000000	427.000000	881.000000	73.000000	409.623705	893.190464	2.000000	32.190552
1.000000	37.000000	35.000000	510.000000	875.000000	74.000000	509.262937	873.875642	2.000000	32.943705
1.000000	38.000000	36.000000	651.000000	717.000000	55.000000	645.552085	713.376591	2.000000	34.286932
1.000000	39.000000	37.000000	724.000000	564.000000	46.000000	733.394341	561.385898	2.000000	34.879291
1.000000	40.000000	38.000000	744.000000	868.000000	76.000000	735.562917	882.682778	2.000000	35.815312
1.000000	41.000000	39.000000	959.000000	711.000000	58.000000	965.149284	687.947689	2.000000	36.791877
1.000000	42.000000	0.000000	852.000000	562.000000	47.000000	876.501413	570.989756	2.000000	37.839993
1.000000	43.000000	40.000000	867.000000	566.000000	47.000000	876.501413	570.989756	2.000000	38.238929
2.000000	1.000000	1.000000	528.000000	127.000000	4.000000	512.536859	133.889634	2.000000	2.694999
2.000000	2.000000	2.000000	435.000000	257.000000	13.000000	411.397280	258.345481	2.000000	3.574685
2.000000	3.000000	3.000000	345.000000	246.000000	12.000000	333.429609	249.847437	1.000000	4.141268
2.000000	4.000000	4.000000	246.000000	200.000000	1.000000	231.234113	186.654784	2.000000	4.847011
2.000000	5.000000	5.000000	210.000000	379.000000	21.000000	214.115854	400.410612	1.000000	5.741775
2.000000	6.000000	6.000000	314.000000	429.000000	32.000000	318.090364	451.640743	2.000000	6.591093
2.000000	7.000000	7.000000	525.000000	304.000000	14.000000	512.919174	292.825497	2.000000	7.941253
2.000000	8.000000	8.000000	632.000000	281.000000	15.000000	641.109954	273.891302	2.000000	8.501632
2.000000	9.000000	9.000000	645.000000	355.000000	25.000000	642.799674	370.749545	2.000000	9.134790
2.000000	10.000000	10.000000	751.000000	346.000000	26.000000	754.124638	358.305682	2.000000	9.662425
2.000000	11.000000	11.000000	682.000000	438.000000	35.000000	666.620886	450.123099	2.000000	10.431052
2.000000	12.000000	12.000000	1068.000000	294.000000	19.000000	1065.286977	291.146842	2.000000	11.485703
2.000000	13.000000	13.000000	1097.000000	499.000000	39.000000	1106.142704	496.331956	2.000000	12.222896
2.000000	14.000000	14.000000	984.000000	559.000000	48.000000	994.972923	567.977435	2.000000	12.758972
2.000000	15.000000	15.000000	859.000000	667.000000	57.000000	862.786638	667.982419	2.000000	13.613572
2.000000	16.000000	16.000000	955.000000	706.000000	58.000000	952.818361	713.168465	2.000000	14.254929
2.000000	17.000000	17.000000	1084.000000	783.000000	69.000000	1100.672475	776.360183	2.000000	15.270535
2.000000	18.000000	18.000000	1218.000000	886.000000	80.000000	1215.863825	883.398710	2.000000	15.934692
2.000000	19.000000	19.000000	968.000000	899.000000	78.000000	959.051051	912.644829	2.000000	16.677128
2.000000	20.000000	20.000000	661.000000	817.000000	65.000000	657.704345	808.450945	2.000000	17.607272
2.000000	21.000000	21.000000	558.000000	583.000000	44.000000	556.158477	573.555824	2.000000	18.933689
2.000000	22.000000	22.000000	228.000000	685.000000	51.000000	227.583866	680.669799	2.000000	19.789641
2.000000	23.000000	23.000000	298.000000	810.000000	62.000000	294.575995	801.169209	1.000000	22.374713
2.000000	24.000000	0.000000	302.000000	880.000000	72.000000	296.928990	904.866416	1.000000	23.277413
2.000000	25.000000	24.000000	307.000000	888.000000	72.000000	296.928990	904.866416	1.000000	23.821651
2.000000	26.000000	25.000000	448.000000	790.000000	63.000000	439.533045	796.661094	1.000000	24.742539
2.000000	27.000000	26.000000	543.000000	809.000000	64.000000	543.922796	825.298052	1.000000	25.381877
2.000000	28.000000	27.000000	653.000000	685.000000	55.000000	656.107592	690.349610	1.000000	25.981179
2.000000	29.000000	28.000000	877.000000	798.000000	67.000000	868.790337	810.332513	1.000000	26.829952
2.000000	30.000000	29.000000	867.000000	860.000000	77.000000	862.944469	877.298638	1.000000	27.533092
2.000000	31.000000	30.000000	994.000000	809.000000	68.000000	985.526752	803.600720	1.000000	28.109579
2.000000	32.000000	31.000000	1097.000000	919.000000	79.000000	1076.918534	929.362694	1.000000	28.789790
2.000000	33.000000	32.000000	1212.000000	835.000000	70.000000	1210.311635	821.398476	1.000000	29.493281
2.000000	34.000000	33.000000	1184.000000	715.000000	60.000000	1179.273319	694.687256	1.000000	30.031126
2.000000	35.000000	34.000000	1211.000000	603.000000	50.000000	1216.869852	588.269865	1.000000	30.822883
2.000000	36.000000	35.000000	877.000000	600.000000	47.000000	879.319661	597.339710	1.000000	31.629469
2.000000	37.000000	36.000000	972.000000	368.000000	28.000000	961.891102	350.753294	1.000000	32.415256
2.000000	38.000000	37.000000	867.000000	360.000000	27.000000	846.820063	366.079361	1.000000	32.869687
2.000000	39.000000	0.000000	887.000000	285.000000	17.000000	875.197181	262.810953	1.000000	33.557545
2.000000	40.000000	38.000000	779.000000	272.000000	16.000000	780.465198	263.498121	1.000000	34.246646
2.000000	41.000000	39.000000	875.000000	274.000000	17.000000	875.197181	262.810953	1.000000	34.750211
2.000000	42.000000	40.000000	1193.000000	175.000000	10.000000	1200.672750	159.993170	1.000000	35.884905
3.000000	1.000000	1.000000	313.000000	265.000000	12.000000	311.573636	286.960687	1.000000	3.253179
3.000000	2.000000	2.000000	198.000000	257.000000	11.000000	191.891562	246.345303	1.000000	3.877694
3.000000	3.000000	3.000000	212.000000	365.000000	21.000000	214.819570	381.380769	1.000000	4.469640
3.000000	4.000000	4.000000	231.000000	560.000000	41.000000	228.647648	580.954091	1.000000	5.541253
3.000000	5.000000	5.000000	188.000000	658.000000	51.000000	181.223907	662.713034	1.000000	6.086255
3.000000	6.000000	6.000000	194.000000	766.000000	61.000000	193.069413	786.213657	1.000000	6.766717
3.000000	7.000000	7.000000	183.000000	923.000000	71.000000	180.228728	929.243957	1.000000	7.861209
3.000000	8.000000	8.000000	317.000000	709.000000	52.000000	319.362312	693.988644	1.000000	8.573438
3.000000	9.000000	9.000000	334.000000	920.000000	72.000000	319.164361	925.640711	1.000000	9.612714
3.000000	10.000000	10.000000	536.000000	896.000000	74.000000	539.632446	906.666434	1.000000	10.389761
3.000000	11.000000	11.000000	777.000000	864.000000	76.000000	769.138081	874.403208	1.000000	11.500999
3.000000	12.000000	12.000000	745.000000	702.000000	56.000000	737.015587	691.190728	1.000000	12.286001
3.000000	13.000000	13.000000	734.000000	376.000000	26.000000	727.580588	398.292307	1.000000	13.293205
3.000000	14.000000	14.000000	542.000000	380.000000	24.000000	533.022531	386.387697	1.000000	13.941821
3.000000	15.000000	15.000000	625.000000	248.000000	15.000000	627.517522	242.988410	1.000000	14.484691
3.000000	16.000000	16.000000	751.000000	148.000000	6.000000	755.408025	160.287730	1.000000	15.628529
3.000000	17.000000	17.000000	840.000000	328.000000	27.000000	848.915993	338.112691	1.000000	16.262620
3.000000	18.000000	18.000000	1002.000000	338.000000	28.000000	992.948996	340.096129	1.000000	16.829271
3.000000	19.000000	19.000000	1097.000000	379.000000	29.000000	1093.776440	391.764192	1.000000	17.453147
3.000000	20.000000	20.000000	1068.000000	688.000000	59.000000	1064.159924	694.086661	1.000000	18.581675
3.000000	21.000000	21.000000	432.000000	275.000000	13.000000	425.183049	275.494861	2.000000	20.796578
3.000000	22.000000	22.000000	512.000000	271.000000	14.000000	523.337933	258.152507	2.000000	21.165807
3.000000	23.000000	23.000000	228.000000	462.000000	31.000000	231.243836	448.985400	2.000000	21.932622
3.000000	24.000000	24.000000	317.000000	489.000000	32.000000	331.318848	492.677298	2.000000	22.524954
3.000000	25.000000	25.000000	338.000000	607.000000	42.000000	320.981683	601.742978	2.000000	23.182075
3.000000	26.000000	26.000000	441.000000	779.000000	63.000000	435.940389	799.854627	2.000000	24.300977
3.000000	27.000000	0.000000	448.000000	665.000000	53.000000	441.484886	690.199729	2.000000	24.814754
3.000000	28.000000	27.000000	446.000000	676.000000	53.000000	441.484886	690.199729	2.000000	25.205407
3.000000	29.000000	28.000000	445.000000	579.000000	43.000000	442.946495	555.740187	2.000000	25.845272
3.000000	30.000000	29.000000	392.000000	880.000000	73.000000	405.130741	880.175417	2.000000	26.756537
3.000000	31.000000	30.000000	856.000000	495.000000	37.000000	861.794125	500.135009	2.000000	28.308571
3.000000	32.000000	31.000000	883.000000	577.000000	47.000000	864.700166	569.826844	2.000000	29.708582
3.000000	33.000000	32.000000	902.000000	721.000000	57.000000	891.121016	716.141461	2.000000	30.452462
3.000000	34.000000	0.000000	980.000000	894.000000	78.000000	955.840119	907.953394	2.000000	31.196665
3.000000	35.000000	33.000000	960.000000	899.000000	78.000000	955.840119	907.953394	2.000000	31.590685
3.000000	36.000000	34.000000	1089.000000	917.000000	79.000000	1081.321023	928.304473	2.000000	32.382270
3.000000	37.000000	35.000000	1176.000000	902.000000	80.000000	1171.641216	909.419009	2.000000	33.158651
3.000000	38.000000	36.000000	1197.000000	684.000000	60.000000	1194.373595	700.340032	2.000000	34.252885
3.000000	39.000000	37.000000	1209.000000	309.000000	20.000000	1197.656151	293.450178	2.000000	35.789218
3.000000	40.000000	38.000000	973.000000	439.000000	38.000000	988.303261	439.858862	2.000000	36.542668
3.000000	41.000000	39.000000	972.000000	262.000000	18.000000	969.261087	255.265070	2.000000	37.156842
3.000000	42.000000	40.000000	1088.000000	178.000000	9.000000	1097.308466	166.416196	2.000000	37.878006
4.000000	1.000000	1.000000	400.000000	149.000000	3.000000	398.759456	163.505793	1.000000	4.081435
4.000000	2.000000	2.000000	188.000000	110.000000	1.000000	199.919284	128.017705	1.000000	4.746524
4.000000	3.000000	3.000000	521.000000	109.000000	4.000000	536.683977	123.167195	1.000000	5.458441
4.000000	4.000000	4.000000	646.000000	124.000000	5.000000	637.352463	127.815002	1.000000	6.184340
4.000000	5.000000	5.000000	513.000000	366.000000	24.000000	518.047281	374.201652	1.000000	8.232490
4.000000	6.000000	6.000000	189.000000	587.000000	41.000000	198.284859	586.189581	1.000000	9.705529
4.000000	7.000000	7.000000	622.000000	474.000000	35.000000	622.902131	469.775504	1.000000	10.808734
4.000000	8.000000	8.000000	672.000000	564.000000	45.000000	666.364534	565.003330	1.000000	11.593368
4.000000	9.000000	9.000000	776.000000	495.000000	36.000000	771.169541	496.606473	1.000000	12.217963
4.000000	10.000000	10.000000	862.000000	382.000000	27.000000	858.312083	387.644144	1.000000	13.104442
4.000000	11.000000	11.000000	980.000000	248.000000	18.000000	977.124458	241.927566	1.000000	13.664534
4.000000	12.000000	12.000000	1219.000000	639.000000	60.000000	1221.025074	658.181601	1.000000	15.497773
4.000000	13.000000	0.000000	991.000000	596.000000	48.000000	962.646583	606.902072	1.000000	16.329904
4.000000	14.000000	13.000000	965.000000	605.000000	48.000000	962.646583	606.902072	1.000000	16.713820
4.000000	15.000000	14.000000	967.000000	693.000000	58.000000	958.575665	702.348585	1.000000	17.489718
4.000000	16.000000	15.000000	881.000000	708.000000	57.000000	879.487824	714.685568	1.000000	18.065175
4.000000	17.000000	16.000000	892.000000	748.000000	67.000000	884.221605	763.018713	1.000000	18.578061
4.000000	18.000000	17.000000	1086.000000	921.000000	79.000000	1069.987136	912.082078	1.000000	20.168470
4.000000	19.000000	18.000000	1212.000000	879.000000	80.000000	1220.680991	873.457083	1.000000	20.681232
4.000000	20.000000	19.000000	563.000000	913.000000	74.000000	558.320840	930.970794	1.000000	21.737545
4.000000	21.000000	20.000000	284.000000	928.000000	72.000000	291.744450	922.580622	1.000000	22.442544
4.000000	22.000000	21.000000	668.000000	246.000000	15.000000	666.738669	250.195886	2.000000	25.153932
4.000000	23.000000	22.000000	547.000000	264.000000	14.000000	552.265342	275.654135	2.000000	25.689618
4.000000	24.000000	23.000000	441.000000	265.000000	13.000000	437.677077	278.583166	2.000000	26.194363
4.000000	25.000000	24.000000	332.000000	282.000000	12.000000	327.152958	283.936839	2.000000	26.834361
4.000000	26.000000	25.000000	432.000000	360.000000	23.000000	426.293583	373.955685	2.000000	27.433303
4.000000	27.000000	26.000000	558.000000	436.000000	34.000000	546.979912	439.036385	2.000000	28.090340
4.000000	28.000000	27.000000	402.000000	492.000000	33.000000	399.810643	496.889650	2.000000	28.761234
4.000000	29.000000	28.000000	653.000000	397.000000	25.000000	659.083249	387.395769	2.000000	29.497906
4.000000	30.000000	29.000000	552.000000	570.000000	44.000000	544.837761	591.362750	2.000000	30.057983
4.000000	31.000000	30.000000	423.000000	601.000000	43.000000	410.696629	604.268574	2.000000	30.522312
4.000000	32.000000	31.000000	313.000000	593.000000	42.000000	301.939656	588.393836	2.000000	30.994004
4.000000	33.000000	0.000000	240.000000	637.000000	51.000000	222.708580	664.194888	2.000000	31.417027
4.000000	34.000000	32.000000	228.000000	650.000000	51.000000	222.708580	664.194888	2.000000	31.801318
4.000000	35.000000	33.000000	218.000000	463.000000	31.000000	220.315289	473.890681	2.000000	32.554238
4.000000	36.000000	34.000000	318.000000	769.000000	62.000000	314.702311	787.063740	2.000000	33.480517
4.000000	37.000000	35.000000	438.000000	813.000000	63.000000	432.632428	796.054095	2.000000	34.121082
4.000000	38.000000	36.000000	657.000000	787.000000	65.000000	655.288498	774.684699	2.000000	35.544513
4.000000	39.000000	37.000000	967.000000	895.000000	78.000000	954.614218	902.739833	2.000000	36.608794
4.000000	40.000000	38.000000	1226.000000	525.000000	40.000000	1220.335342	505.693067	2.000000	37.897777
4.000000	41.000000	39.000000	889.000000	145.000000	7.000000	877.153221	163.041478	2.000000	39.570423
4.000000	42.000000	40.000000	1115.000000	223.000000	19.000000	1109.095716	233.599930	2.000000	40.258403
5.000000	1.000000	1.000000	1184.000000	282.000000	20.000000	1180.279513	293.193273	4.000000	1.122404
6.000000	1.000000	1.000000	315.000000	123.000000	2.000000	312.111681	126.434637	1.000000	2.800614
6.000000	2.000000	2.000000	169.000000	171.000000	1.000000	178.817180	173.852315	1.000000	3.751963
6.000000	3.000000	3.000000	213.000000	228.000000	11.000000	204.555563	246.440837	1.000000	4.336467
6.000000	4.000000	4.000000	522.000000	143.000000	4.000000	535.776390	144.550138	1.000000	5.256741
6.000000	5.000000	5.000000	443.000000	371.000000	23.000000	448.853795	384.989090	1.000000	5.912476
6.000000	6.000000	6.000000	579.000000	448.000000	34.000000	556.501314	449.817693	1.000000	6.800275
6.000000	7.000000	0.000000	571.000000	539.000000	44.000000	556.799905	574.512981	1.000000	7.415077
6.000000	8.000000	7.000000	557.000000	566.000000	44.000000	556.799905	574.512981	1.000000	7.752765
6.000000	9.000000	8.000000	436.000000	605.000000	43.000000	438.512376	606.965622	1.000000	8.447643
6.000000	10.000000	9.000000	205.000000	593.000000	41.000000	205.012190	610.965802	1.000000	9.160999
6.000000	11.000000	10.000000	960.000000	889.000000	78.000000	959.356991	884.218054	1.000000	10.823461
6.000000	12.000000	11.000000	874.000000	766.000000	67.000000	875.947497	776.443092	1.000000	11.336454
6.000000	13.000000	12.000000	1186.000000	776.000000	70.000000	1182.264006	788.235789	1.000000	12.592418
6.000000	14.000000	13.000000	986.000000	494.000000	38.000000	991.248030	475.012087	1.000000	13.735178
6.000000	15.000000	14.000000	857.000000	470.000000	37.000000	871.678798	469.700749	1.000000	14.631776
6.000000	16.000000	15.000000	768.000000	296.000000	16.000000	761.303752	292.824625	1.000000	15.736616
6.000000	17.000000	16.000000	772.000000	315.000000	26.000000	766.453251	332.548640	1.000000	16.095236
6.000000	18.000000	17.000000	895.000000	326.000000	27.000000	881.048151	331.731382	1.000000	16.751879
6.000000	19.000000	18.000000	966.000000	288.000000	18.000000	960.729018	287.349757	1.000000	17.248160
6.000000	20.000000	19.000000	955.000000	174.000000	8.000000	958.909258	180.007694	1.000000	17.777020
6.000000	21.000000	20.000000	1081.000000	254.000000	19.000000	1087.647042	264.067433	1.000000	18.535168
6.000000	22.000000	21.000000	527.000000	358.000000	24.000000	531.257930	368.657536	2.000000	20.903052
6.000000	23.000000	22.000000	304.000000	439.000000	32.000000	294.566755	440.796761	2.000000	21.800082
6.000000	24.000000	23.000000	180.000000	470.000000	31.000000	181.065638	473.809257	2.000000	22.600616
6.000000	25.000000	24.000000	433.000000	478.000000	33.000000	431.181876	485.307014	2.000000	23.391795
6.000000	26.000000	0.000000	425.000000	648.000000	53.000000	416.561929	674.337709	2.000000	24.239580
6.000000	27.000000	0.000000	415.000000	709.000000	53.000000	416.561929	674.337709	2.000000	24.592939
6.000000	28.000000	25.000000	423.000000	687.000000	53.000000	416.561929	674.337709	2.000000	25.087753
6.000000	29.000000	26.000000	307.000000	766.000000	62.000000	320.428324	777.046607	2.000000	25.951415
6.000000	30.000000	27.000000	187.000000	806.000000	61.000000	190.466172	820.032714	2.000000	26.760188
6.000000	31.000000	28.000000	391.000000	866.000000	73.000000	399.658395	864.174825	2.000000	27.886984
6.000000	32.000000	29.000000	549.000000	868.000000	74.000000	536.739427	877.468800	2.000000	28.672707
6.000000	33.000000	30.000000	659.000000	784.000000	65.000000	661.155829	793.326537	2.000000	29.303003
6.000000	34.000000	31.000000	783.000000	916.000000	76.000000	780.030146	928.795607	2.000000	30.216914
6.000000	35.000000	32.000000	865.000000	901.000000	77.000000	859.586074	914.990273	2.000000	30.751890
6.000000	36.000000	33.000000	770.000000	690.000000	56.000000	762.683499	681.362729	2.000000	31.655307
6.000000	37.000000	34.000000	656.000000	592.000000	45.000000	665.696602	589.247098	2.000000	32.488224
6.000000	38.000000	35.000000	1087.000000	922.000000	79.000000	1073.584721	925.789966	2.000000	34.311608
6.000000	39.000000	36.000000	1068.000000	799.000000	69.000000	1075.631853	784.642396	2.000000	35.160159
6.000000	40.000000	37.000000	1015.000000	584.000000	48.000000	998.672561	588.354377	2.000000	36.520153
6.000000	41.000000	38.000000	1095.000000	554.000000	49.000000	1092.859642	546.542581	2.000000	37.127370
6.000000	42.000000	39.000000	1230.000000	583.000000	50.000000	1213.856111	597.663577	2.000000	37.831170
6.000000	43.000000	40.000000	969.000000	382.000000	28.000000	957.152156	382.521128	2.000000	38.935927
7.000000	1.000000	1.000000	188.000000	124.000000	1.000000	184.322529	122.973232	2.000000	2.849444
7.000000	2.000000	2.000000	564.000000	176.000000	4.000000	545.637312	187.706845	2.000000	4.818135
7.000000	3.000000	3.000000	635.000000	163.000000	5.000000	628.400849	167.085133	2.000000	5.282048
7.000000	4.000000	4.000000	778.000000	160.000000	6.000000	779.656031	168.185962	2.000000	6.071936
7.000000	5.000000	5.000000	326.000000	145.000000	2.000000	333.169956	154.064657	1.000000	7.153014
7.000000	6.000000	6.000000	320.000000	279.000000	12.000000	321.792408	291.928171	1.000000	7.856119
7.000000	7.000000	7.000000	210.000000	249.000000	11.000000	200.441788	258.897625	1.000000	8.552510
7.000000	8.000000	8.000000	447.000000	369.000000	23.000000	442.121252	380.233253	1.000000	9.376743
7.000000	9.000000	9.000000	637.000000	252.000000	15.000000	633.347471	254.459656	1.000000	10.057571
7.000000	10.000000	10.000000	790.000000	367.000000	26.000000	778.791588	375.040100	1.000000	10.936913
7.000000	11.000000	11.000000	962.000000	362.000000	28.000000	947.910265	364.246183	1.000000	11.594120
7.000000	12.000000	12.000000	1222.000000	343.000000	30.000000	1203.979369	354.916245	1.000000	12.232584
7.000000	13.000000	0.000000	1202.000000	441.000000	40.000000	1200.557095	478.896736	1.000000	12.704192
7.000000	14.000000	13.000000	1210.000000	462.000000	40.000000	1200.557095	478.896736	1.000000	13.240278
7.000000	15.000000	14.000000	1209.000000	574.000000	50.000000	1204.404293	597.380504	1.000000	13.681424
7.000000	16.000000	0.000000	1198.000000	668.000000	60.000000	1177.383291	686.492591	1.000000	14.129455
7.000000	17.000000	15.000000	1174.000000	680.000000	60.000000	1177.383291	686.492591	1.000000	14.457814
7.000000	18.000000	16.000000	1086.000000	705.000000	59.000000	1075.738200	715.333971	1.000000	15.001130
7.000000	19.000000	17.000000	1068.000000	833.000000	69.000000	1059.659407	820.828007	1.000000	15.728813
7.000000	20.000000	18.000000	976.000000	873.000000	78.000000	966.765319	879.359822	1.000000	16.353552
7.000000	21.000000	19.000000	878.000000	491.000000	37.000000	874.807593	480.937352	1.000000	17.385617
