MultiTargForag_2	Participant_Code = 5
Search_Type = 2	CB_Targets = 1
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	1.000000	1.000000	568.000000	269.000000	14.000000	568.606696	270.190091	1.000000	2.985336
1.000000	2.000000	2.000000	1006.000000	112.000000	7.000000	1003.060842	121.181023	2.000000	3.990125
1.000000	3.000000	3.000000	1104.000000	210.000000	8.000000	1105.628160	200.159982	2.000000	4.583840
1.000000	4.000000	4.000000	880.000000	171.000000	6.000000	872.480647	173.729558	1.000000	5.126854
1.000000	5.000000	5.000000	1363.000000	160.000000	10.000000	1349.547648	155.390201	1.000000	6.342525
1.000000	6.000000	6.000000	1275.000000	323.000000	19.000000	1268.454660	321.950911	2.000000	7.494805
1.000000	7.000000	7.000000	1240.000000	438.000000	29.000000	1235.673298	441.255340	1.000000	8.551192
1.000000	8.000000	8.000000	1146.000000	374.000000	28.000000	1149.758822	374.239651	1.000000	9.206792
1.000000	9.000000	9.000000	870.000000	401.000000	26.000000	864.776888	402.381027	1.000000	9.751081
1.000000	10.000000	10.000000	728.000000	438.000000	25.000000	742.445072	445.467092	1.000000	10.254747
1.000000	11.000000	11.000000	612.000000	436.000000	24.000000	613.768334	447.877713	1.000000	10.847117
1.000000	12.000000	12.000000	489.000000	411.000000	23.000000	491.084210	407.314900	1.000000	11.615348
1.000000	13.000000	13.000000	326.000000	306.000000	12.000000	320.329863	306.759236	1.000000	12.206638
1.000000	14.000000	14.000000	492.000000	610.000000	43.000000	503.542001	621.837359	1.000000	12.879071
1.000000	15.000000	15.000000	378.000000	667.000000	42.000000	362.845136	676.737762	1.000000	13.432239
1.000000	16.000000	0.000000	698.000000	780.000000	55.000000	724.077893	780.883021	1.000000	14.871924
1.000000	17.000000	16.000000	711.000000	783.000000	55.000000	724.077893	780.883021	1.000000	15.366897
1.000000	18.000000	17.000000	241.000000	827.000000	51.000000	247.240236	828.649843	1.000000	16.070299
1.000000	19.000000	18.000000	368.000000	961.000000	62.000000	375.350243	956.515019	1.000000	16.727083
1.000000	20.000000	19.000000	485.000000	941.000000	63.000000	479.123394	927.928101	1.000000	17.208101
1.000000	21.000000	20.000000	581.000000	1080.000000	74.000000	581.349634	1079.321034	1.000000	17.815126
1.000000	22.000000	21.000000	1403.000000	1081.000000	80.000000	1388.898701	1072.858986	1.000000	18.839927
1.000000	23.000000	22.000000	1235.000000	898.000000	69.000000	1231.269639	893.251635	1.000000	19.704007
1.000000	24.000000	23.000000	1360.000000	645.000000	50.000000	1353.687046	639.203855	1.000000	20.959334
1.000000	25.000000	24.000000	1289.000000	827.000000	59.000000	1282.377520	825.815276	2.000000	21.687559
1.000000	26.000000	25.000000	1172.000000	807.000000	58.000000	1154.943988	798.499859	2.000000	22.102281
1.000000	27.000000	26.000000	1102.000000	705.000000	48.000000	1098.277337	704.764305	2.000000	22.886438
1.000000	28.000000	27.000000	997.000000	677.000000	47.000000	1000.042853	668.645812	2.000000	23.334295
1.000000	29.000000	28.000000	875.000000	575.000000	36.000000	880.921292	565.637809	2.000000	24.063868
1.000000	30.000000	29.000000	759.000000	568.000000	35.000000	763.249837	570.438895	2.000000	24.447886
1.000000	31.000000	30.000000	633.000000	555.000000	34.000000	636.843605	558.225460	2.000000	24.927195
1.000000	32.000000	31.000000	569.000000	750.000000	54.000000	571.356013	752.290716	2.000000	25.424086
1.000000	33.000000	32.000000	378.000000	810.000000	52.000000	382.300904	804.865014	2.000000	26.015191
1.000000	34.000000	33.000000	325.000000	1046.000000	72.000000	313.140628	1044.255219	2.000000	26.648089
1.000000	35.000000	34.000000	495.000000	1046.000000	73.000000	484.257925	1044.493915	2.000000	27.054083
1.000000	36.000000	35.000000	615.000000	947.000000	64.000000	613.429420	946.217437	2.000000	27.646688
1.000000	37.000000	0.000000	733.000000	1062.000000	75.000000	705.641861	1071.066411	2.000000	28.191763
1.000000	38.000000	36.000000	769.000000	920.000000	65.000000	760.725270	921.371640	2.000000	28.752172
1.000000	39.000000	37.000000	718.000000	1073.000000	75.000000	705.641861	1071.066411	2.000000	29.239622
1.000000	40.000000	38.000000	995.000000	992.000000	77.000000	976.031480	996.391567	2.000000	29.935815
1.000000	41.000000	39.000000	1095.000000	1047.000000	78.000000	1103.198766	1049.475169	2.000000	30.710971
1.000000	42.000000	40.000000	186.000000	542.000000	31.000000	182.340501	530.763210	2.000000	33.846772
1.000000	1.000000	1.000000	640.000000	313.000000	14.000000	638.326888	306.526958	1.000000	1.993905
1.000000	2.000000	2.000000	748.000000	376.000000	25.000000	740.874839	377.528046	1.000000	2.618744
1.000000	3.000000	3.000000	856.000000	140.000000	6.000000	864.274515	139.931417	1.000000	3.145917
1.000000	4.000000	4.000000	833.000000	417.000000	26.000000	828.205941	411.499456	1.000000	3.730988
1.000000	5.000000	5.000000	970.000000	429.000000	27.000000	963.446535	429.644881	1.000000	4.050525
1.000000	6.000000	6.000000	1167.000000	436.000000	28.000000	1142.610147	440.252690	1.000000	4.521834
1.000000	7.000000	7.000000	1398.000000	307.000000	20.000000	1401.311427	315.438246	1.000000	5.185713
1.000000	8.000000	8.000000	1413.000000	630.000000	50.000000	1402.204924	628.543710	1.000000	5.858195
1.000000	9.000000	9.000000	1228.000000	1008.000000	79.000000	1231.750790	993.611185	1.000000	7.322186
1.000000	10.000000	10.000000	1088.000000	894.000000	68.000000	1093.040424	885.924235	1.000000	8.009072
1.000000	11.000000	11.000000	1126.000000	787.000000	58.000000	1147.058729	789.152572	1.000000	8.658048
1.000000	12.000000	12.000000	1012.000000	647.000000	47.000000	1021.039679	659.309549	1.000000	9.273475
1.000000	13.000000	13.000000	860.000000	747.000000	56.000000	866.793118	754.330033	1.000000	9.993419
1.000000	14.000000	14.000000	847.000000	618.000000	46.000000	858.999067	623.091941	1.000000	10.643030
1.000000	15.000000	15.000000	854.000000	571.000000	36.000000	854.845927	561.145327	1.000000	11.025079
1.000000	16.000000	16.000000	739.000000	671.000000	45.000000	737.184150	661.248849	1.000000	11.714075
1.000000	17.000000	17.000000	382.000000	513.000000	32.000000	382.303443	514.202586	1.000000	12.649782
1.000000	18.000000	18.000000	473.000000	949.000000	63.000000	471.053867	936.313929	1.000000	13.402742
1.000000	19.000000	19.000000	367.000000	893.000000	62.000000	369.577005	878.592825	1.000000	13.979100
1.000000	20.000000	20.000000	1000.000000	1065.000000	77.000000	1004.283676	1054.540323	1.000000	15.041066
1.000000	21.000000	21.000000	1148.000000	1048.000000	78.000000	1147.808443	1046.704370	2.000000	16.785990
1.000000	22.000000	22.000000	886.000000	935.000000	66.000000	883.717721	936.393585	2.000000	17.480613
1.000000	23.000000	23.000000	1020.000000	777.000000	57.000000	1014.345259	767.950633	2.000000	18.058174
1.000000	24.000000	24.000000	1173.000000	561.000000	38.000000	1149.670923	563.381204	2.000000	18.818097
1.000000	25.000000	25.000000	1275.000000	366.000000	29.000000	1276.515506	370.835813	2.000000	19.434025
1.000000	26.000000	26.000000	1226.000000	299.000000	19.000000	1225.689847	307.981028	2.000000	20.177638
1.000000	27.000000	27.000000	1360.000000	145.000000	10.000000	1366.957365	136.323007	2.000000	20.730502
1.000000	28.000000	28.000000	981.000000	185.000000	7.000000	973.376284	171.778566	2.000000	21.354435
1.000000	29.000000	29.000000	1001.000000	250.000000	17.000000	996.169634	249.463748	2.000000	21.825268
1.000000	30.000000	30.000000	868.000000	303.000000	16.000000	873.566159	302.245330	2.000000	22.408927
1.000000	31.000000	31.000000	600.000000	214.000000	4.000000	593.683621	203.743638	2.000000	23.050802
1.000000	32.000000	32.000000	328.000000	218.000000	2.000000	333.669559	205.643161	2.000000	23.736817
1.000000	33.000000	33.000000	363.000000	338.000000	12.000000	367.375063	331.888343	2.000000	24.280839
1.000000	34.000000	34.000000	198.000000	440.000000	21.000000	189.143412	448.129570	2.000000	24.826928
1.000000	35.000000	35.000000	514.000000	787.000000	53.000000	496.779939	793.678543	2.000000	25.872828
1.000000	36.000000	36.000000	752.000000	825.000000	55.000000	753.013712	822.462344	2.000000	26.880636
1.000000	37.000000	37.000000	610.000000	925.000000	64.000000	605.168253	942.395265	2.000000	27.354206
1.000000	38.000000	38.000000	600.000000	1059.000000	74.000000	604.456014	1054.272729	2.000000	27.833095
1.000000	39.000000	39.000000	476.000000	1053.000000	73.000000	492.953919	1049.761923	2.000000	28.289215
1.000000	40.000000	40.000000	214.000000	1060.000000	71.000000	203.642659	1060.850989	2.000000	29.074820
2.000000	1.000000	1.000000	239.000000	126.000000	1.000000	234.291037	126.759490	1.000000	2.660541
2.000000	2.000000	2.000000	508.000000	302.000000	13.000000	497.302764	305.307974	1.000000	3.749098
2.000000	3.000000	3.000000	974.000000	156.000000	7.000000	974.398946	147.924147	1.000000	4.549323
2.000000	4.000000	4.000000	951.000000	286.000000	17.000000	960.060628	275.873048	1.000000	4.941235
2.000000	5.000000	5.000000	1432.000000	364.000000	30.000000	1418.617606	371.248548	1.000000	5.588399
2.000000	6.000000	6.000000	1229.000000	410.000000	29.000000	1231.902296	418.250229	1.000000	6.197645
2.000000	7.000000	7.000000	1401.000000	788.000000	60.000000	1386.661239	794.012331	1.000000	7.013760
2.000000	8.000000	8.000000	1290.000000	696.000000	49.000000	1289.108036	693.192620	1.000000	7.540884
2.000000	9.000000	9.000000	1014.000000	1079.000000	77.000000	1017.531479	1072.943953	1.000000	8.428285
2.000000	10.000000	10.000000	1105.000000	835.000000	58.000000	1103.109733	819.097678	1.000000	9.107959
2.000000	11.000000	11.000000	985.000000	827.000000	57.000000	966.921688	821.053663	1.000000	9.763967
2.000000	12.000000	12.000000	886.000000	635.000000	46.000000	894.433095	647.161089	1.000000	10.747657
2.000000	13.000000	13.000000	825.000000	522.000000	36.000000	827.927700	528.297831	1.000000	11.524253
2.000000	14.000000	14.000000	654.000000	547.000000	34.000000	642.181833	554.212298	1.000000	12.133282
2.000000	15.000000	15.000000	335.000000	456.000000	22.000000	342.630102	449.039273	1.000000	13.077116
2.000000	16.000000	16.000000	339.000000	626.000000	42.000000	326.931529	637.356337	1.000000	13.731878
2.000000	17.000000	17.000000	568.000000	809.000000	54.000000	578.777318	818.131428	1.000000	14.460479
2.000000	18.000000	18.000000	578.000000	893.000000	64.000000	570.601151	873.003761	1.000000	14.828527
2.000000	19.000000	19.000000	629.000000	990.000000	74.000000	623.302834	1000.980153	1.000000	15.651954
2.000000	20.000000	20.000000	715.000000	939.000000	65.000000	717.440006	931.750993	1.000000	16.212408
2.000000	21.000000	21.000000	1427.000000	1005.000000	80.000000	1414.618929	1008.051878	2.000000	18.660613
2.000000	22.000000	22.000000	1381.000000	952.000000	70.000000	1388.372691	948.059513	2.000000	19.060605
2.000000	23.000000	23.000000	1280.000000	948.000000	69.000000	1275.111157	944.881680	2.000000	19.459730
2.000000	24.000000	24.000000	1009.000000	898.000000	67.000000	1000.545582	905.640153	2.000000	19.980476
2.000000	25.000000	25.000000	909.000000	909.000000	66.000000	889.839274	918.095428	2.000000	20.389433
2.000000	26.000000	26.000000	859.000000	1024.000000	76.000000	851.560915	1013.823718	2.000000	20.996248
2.000000	27.000000	27.000000	331.000000	820.000000	52.000000	322.169190	808.926372	2.000000	22.837251
2.000000	28.000000	28.000000	489.000000	523.000000	33.000000	495.241325	526.311768	2.000000	23.517828
2.000000	29.000000	29.000000	486.000000	439.000000	23.000000	481.249623	437.125639	2.000000	24.395753
2.000000	30.000000	30.000000	361.000000	310.000000	12.000000	347.705567	293.757689	2.000000	24.973529
2.000000	31.000000	31.000000	636.000000	129.000000	4.000000	633.628672	134.828615	2.000000	25.693829
2.000000	32.000000	32.000000	621.000000	292.000000	14.000000	621.935276	301.790960	2.000000	26.204444
2.000000	33.000000	33.000000	579.000000	382.000000	24.000000	580.328230	374.889900	2.000000	26.957172
2.000000	34.000000	34.000000	717.000000	326.000000	15.000000	708.860519	313.041290	2.000000	27.532202
2.000000	35.000000	35.000000	712.000000	624.000000	45.000000	706.353574	632.310926	2.000000	28.269749
2.000000	36.000000	36.000000	854.000000	192.000000	6.000000	854.858136	198.065532	2.000000	29.307727
2.000000	37.000000	37.000000	1148.000000	167.000000	8.000000	1144.288937	166.158211	2.000000	29.876383
2.000000	38.000000	38.000000	1115.000000	427.000000	28.000000	1109.511531	426.771819	2.000000	30.453050
2.000000	39.000000	39.000000	1364.000000	623.000000	50.000000	1365.012700	636.724019	2.000000	30.990021
2.000000	40.000000	40.000000	1422.000000	528.000000	40.000000	1411.183104	529.139114	2.000000	31.531887
3.000000	1.000000	1.000000	712.000000	140.000000	5.000000	727.126722	132.568407	1.000000	1.681546
3.000000	2.000000	2.000000	226.000000	208.000000	1.000000	218.266518	197.388925	1.000000	2.440100
3.000000	3.000000	3.000000	211.000000	295.000000	11.000000	216.619790	284.874764	1.000000	2.775907
3.000000	4.000000	4.000000	246.000000	432.000000	21.000000	243.244653	430.034001	1.000000	3.256930
3.000000	5.000000	5.000000	463.000000	424.000000	23.000000	464.256952	413.424023	1.000000	3.776210
