MultiTargForag_2	Participant_Code = 58a
Search_Type = 2	CB_Targets = 1
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
2.000000	19.000000	19.000000	1084.000000	186.000000	9.000000	1084.066052	178.352573	1.000000	18.402560
2.000000	20.000000	20.000000	863.000000	376.000000	27.000000	846.592186	379.299212	1.000000	19.410302
2.000000	21.000000	21.000000	781.000000	267.000000	16.000000	773.061693	254.638438	2.000000	20.947562
2.000000	22.000000	22.000000	762.000000	333.000000	26.000000	748.538416	336.677367	2.000000	21.467179
2.000000	23.000000	23.000000	648.000000	288.000000	15.000000	644.978904	275.594658	2.000000	22.019608
2.000000	24.000000	24.000000	626.000000	377.000000	25.000000	625.491750	372.810639	2.000000	22.578519
2.000000	25.000000	25.000000	528.000000	257.000000	14.000000	516.390199	251.499253	2.000000	23.074528
2.000000	26.000000	26.000000	351.000000	243.000000	12.000000	342.156495	230.830394	2.000000	23.764107
2.000000	27.000000	27.000000	196.000000	351.000000	21.000000	194.970326	340.793643	2.000000	24.730840
2.000000	28.000000	28.000000	454.000000	562.000000	43.000000	445.986371	569.536273	2.000000	25.818309
2.000000	29.000000	29.000000	549.000000	469.000000	34.000000	546.376592	453.335344	2.000000	26.402899
2.000000	30.000000	30.000000	407.000000	792.000000	63.000000	400.315034	806.017609	2.000000	27.411358
2.000000	31.000000	31.000000	405.000000	884.000000	73.000000	407.487819	882.001011	2.000000	28.058919
2.000000	32.000000	32.000000	324.000000	762.000000	62.000000	314.725728	756.897976	2.000000	29.132265
2.000000	33.000000	33.000000	644.000000	793.000000	65.000000	633.201138	799.881502	2.000000	30.108279
2.000000	34.000000	34.000000	852.000000	799.000000	67.000000	854.939512	788.283535	2.000000	31.507181
2.000000	35.000000	35.000000	945.000000	613.000000	48.000000	950.352871	607.980785	2.000000	32.508083
2.000000	36.000000	36.000000	1093.000000	579.000000	49.000000	1086.761687	591.982309	2.000000	33.204413
2.000000	37.000000	37.000000	1215.000000	784.000000	70.000000	1219.599852	789.420134	2.000000	34.129988
2.000000	38.000000	38.000000	982.000000	168.000000	8.000000	973.960404	152.853913	2.000000	40.323796
2.000000	39.000000	39.000000	846.000000	131.000000	7.000000	842.518572	120.177982	2.000000	41.004378
2.000000	40.000000	40.000000	774.000000	480.000000	36.000000	770.022647	491.064636	2.000000	42.227387
1.000000	1.000000	1.000000	616.000000	489.000000	35.000000	621.834182	489.013527	1.000000	1.258967
1.000000	2.000000	2.000000	660.000000	561.000000	45.000000	651.840887	574.408991	1.000000	1.788554
1.000000	3.000000	3.000000	543.000000	372.000000	24.000000	522.701995	364.551670	1.000000	2.523709
1.000000	4.000000	4.000000	562.000000	268.000000	14.000000	549.914035	270.362175	1.000000	3.036077
1.000000	5.000000	5.000000	346.000000	164.000000	2.000000	340.705257	154.398637	1.000000	4.348734
1.000000	6.000000	6.000000	322.000000	261.000000	12.000000	308.882301	270.791828	1.000000	4.932087
1.000000	7.000000	7.000000	217.000000	691.000000	51.000000	218.129628	698.478121	1.000000	6.386570
1.000000	8.000000	8.000000	226.000000	771.000000	61.000000	220.780896	787.560865	1.000000	6.882804
1.000000	9.000000	9.000000	648.000000	782.000000	65.000000	656.437691	768.458909	1.000000	8.075223
1.000000	10.000000	10.000000	443.000000	694.000000	53.000000	436.118754	677.400084	1.000000	8.658704
1.000000	11.000000	11.000000	395.000000	591.000000	43.000000	400.463079	600.867332	1.000000	9.364235
1.000000	12.000000	12.000000	861.000000	668.000000	57.000000	865.890084	680.783887	1.000000	10.468617
1.000000	13.000000	13.000000	855.000000	593.000000	47.000000	852.700717	568.743698	1.000000	10.900377
1.000000	14.000000	14.000000	875.000000	791.000000	67.000000	889.533690	808.811664	1.000000	11.523605
1.000000	15.000000	15.000000	1085.000000	915.000000	79.000000	1079.295338	916.089996	1.000000	12.475366
1.000000	16.000000	16.000000	1213.000000	885.000000	80.000000	1215.545623	882.446664	1.000000	12.922446
1.000000	17.000000	17.000000	1203.000000	520.000000	40.000000	1203.091236	503.185232	1.000000	14.139799
1.000000	18.000000	18.000000	976.000000	471.000000	38.000000	978.805571	461.247135	1.000000	15.339754
1.000000	19.000000	19.000000	869.000000	361.000000	27.000000	869.660183	347.158293	1.000000	16.171926
1.000000	20.000000	20.000000	743.000000	174.000000	6.000000	740.781863	165.817609	1.000000	16.930764
1.000000	21.000000	21.000000	527.000000	141.000000	4.000000	523.962810	129.890312	2.000000	18.227355
1.000000	22.000000	22.000000	223.000000	370.000000	21.000000	221.915776	379.963085	2.000000	19.427070
1.000000	23.000000	23.000000	433.000000	352.000000	23.000000	433.049232	342.595071	2.000000	20.003433
1.000000	24.000000	0.000000	441.000000	470.000000	33.000000	430.295520	493.269218	2.000000	20.450263
1.000000	25.000000	24.000000	437.000000	485.000000	33.000000	430.295520	493.269218	2.000000	20.755737
1.000000	26.000000	25.000000	555.000000	489.000000	34.000000	545.700393	490.208538	2.000000	21.338945
1.000000	27.000000	26.000000	746.000000	511.000000	36.000000	745.456579	507.347044	2.000000	22.467992
1.000000	28.000000	27.000000	1078.000000	593.000000	49.000000	1069.160361	597.541719	2.000000	23.780236
1.000000	29.000000	0.000000	1099.000000	419.000000	29.000000	1096.437102	385.776837	2.000000	24.426457
1.000000	30.000000	28.000000	1100.000000	381.000000	29.000000	1096.437102	385.776837	2.000000	24.747599
1.000000	31.000000	29.000000	1215.000000	243.000000	20.000000	1219.486456	230.802041	2.000000	25.820082
1.000000	32.000000	30.000000	1085.000000	164.000000	9.000000	1087.863256	162.224829	2.000000	26.412272
1.000000	33.000000	31.000000	905.000000	255.000000	17.000000	883.499402	256.844947	2.000000	27.274868
1.000000	34.000000	0.000000	936.000000	275.000000	18.000000	960.120108	289.804527	2.000000	27.723312
1.000000	35.000000	32.000000	952.000000	284.000000	18.000000	960.120108	289.804527	2.000000	28.140420
1.000000	36.000000	33.000000	1209.000000	705.000000	60.000000	1218.166809	719.881506	2.000000	29.395641
1.000000	37.000000	34.000000	1078.000000	808.000000	69.000000	1072.408864	799.938974	2.000000	30.259589
1.000000	38.000000	35.000000	787.000000	916.000000	76.000000	780.889875	918.266526	2.000000	31.370952
1.000000	39.000000	36.000000	782.000000	788.000000	66.000000	770.130539	772.780163	2.000000	31.979032
1.000000	40.000000	37.000000	649.000000	877.000000	75.000000	663.121401	885.976097	2.000000	32.706413
1.000000	41.000000	0.000000	635.000000	736.000000	55.000000	626.761098	711.291944	2.000000	33.498713
1.000000	42.000000	38.000000	636.000000	721.000000	55.000000	626.761098	711.291944	2.000000	34.043913
1.000000	43.000000	39.000000	526.000000	627.000000	44.000000	512.978700	613.537570	2.000000	34.866620
1.000000	44.000000	40.000000	325.000000	811.000000	62.000000	313.235844	818.808403	2.000000	35.979193
2.000000	1.000000	1.000000	325.000000	388.000000	22.000000	313.179378	380.511625	1.000000	1.369883
2.000000	2.000000	2.000000	173.000000	274.000000	11.000000	180.472346	270.293551	1.000000	2.201366
2.000000	3.000000	3.000000	332.000000	202.000000	2.000000	336.130910	188.542086	1.000000	2.817773
2.000000	4.000000	4.000000	545.000000	223.000000	14.000000	542.055395	231.544045	1.000000	3.392777
2.000000	5.000000	5.000000	746.000000	231.000000	16.000000	747.123137	233.527713	1.000000	3.937037
2.000000	6.000000	6.000000	874.000000	177.000000	7.000000	863.951668	163.158519	1.000000	4.530257
2.000000	7.000000	7.000000	1103.000000	331.000000	29.000000	1102.923280	339.034636	1.000000	5.633817
2.000000	8.000000	8.000000	1197.000000	512.000000	40.000000	1201.046456	500.412405	1.000000	6.313122
2.000000	9.000000	9.000000	1225.000000	784.000000	70.000000	1222.436010	799.102315	1.000000	7.330606
2.000000	10.000000	10.000000	997.000000	714.000000	58.000000	993.311308	697.500833	1.000000	8.506497
2.000000	11.000000	11.000000	866.000000	711.000000	57.000000	845.166545	705.579694	1.000000	9.025450
2.000000	12.000000	12.000000	765.000000	709.000000	56.000000	772.080375	709.756505	1.000000	9.489427
2.000000	13.000000	13.000000	760.000000	613.000000	46.000000	747.642182	598.800533	1.000000	10.242506
2.000000	14.000000	14.000000	784.000000	870.000000	76.000000	773.171451	876.263696	1.000000	11.489622
2.000000	15.000000	15.000000	667.000000	615.000000	45.000000	659.064431	612.364022	1.000000	12.258441
2.000000	16.000000	16.000000	972.000000	926.000000	78.000000	959.398528	931.264615	1.000000	13.304782
2.000000	17.000000	17.000000	422.000000	673.000000	53.000000	421.096389	658.117131	1.000000	14.626629
2.000000	18.000000	18.000000	240.000000	702.000000	51.000000	227.884953	700.141979	1.000000	15.297801
2.000000	19.000000	19.000000	205.000000	745.000000	61.000000	200.012105	756.535706	1.000000	15.913377
2.000000	20.000000	20.000000	194.000000	502.000000	31.000000	178.114049	485.567587	1.000000	16.745684
2.000000	21.000000	21.000000	327.000000	479.000000	32.000000	320.953704	465.757099	2.000000	17.834182
2.000000	22.000000	22.000000	436.000000	480.000000	33.000000	431.735208	482.463545	2.000000	18.378499
2.000000	23.000000	23.000000	451.000000	407.000000	23.000000	446.565446	397.955053	2.000000	18.794455
2.000000	24.000000	24.000000	548.000000	459.000000	34.000000	555.001821	463.048098	2.000000	19.346483
2.000000	25.000000	25.000000	661.000000	372.000000	25.000000	670.657632	360.974804	2.000000	19.857922
2.000000	26.000000	26.000000	312.000000	268.000000	12.000000	306.128430	263.952195	2.000000	21.025361
2.000000	27.000000	27.000000	413.000000	189.000000	3.000000	408.845599	182.507848	2.000000	21.594404
2.000000	28.000000	28.000000	648.000000	163.000000	5.000000	646.912607	158.026955	2.000000	22.145812
2.000000	29.000000	29.000000	767.000000	166.000000	6.000000	775.453035	172.319550	2.000000	22.704776
2.000000	30.000000	30.000000	1178.000000	153.000000	10.000000	1185.273686	151.885383	2.000000	24.064540
2.000000	31.000000	31.000000	1184.000000	690.000000	60.000000	1182.827731	704.005031	2.000000	25.889941
2.000000	32.000000	32.000000	1086.000000	761.000000	69.000000	1075.670780	755.800369	2.000000	26.761941
2.000000	33.000000	33.000000	1101.000000	884.000000	79.000000	1088.575701	873.683584	2.000000	27.328806
2.000000	34.000000	34.000000	980.000000	834.000000	68.000000	961.548773	820.310638	2.000000	27.848492
2.000000	35.000000	0.000000	868.000000	523.000000	37.000000	852.493618	501.977254	2.000000	28.857891
2.000000	36.000000	35.000000	862.000000	498.000000	37.000000	852.493618	501.977254	2.000000	29.682485
2.000000	37.000000	36.000000	774.000000	484.000000	36.000000	767.306012	491.934751	2.000000	30.088566
2.000000	38.000000	37.000000	655.000000	880.000000	75.000000	644.360723	869.187972	2.000000	31.112720
2.000000	39.000000	38.000000	536.000000	726.000000	54.000000	534.685105	718.759198	2.000000	31.722061
2.000000	40.000000	39.000000	303.000000	922.000000	72.000000	291.915216	927.264453	2.000000	32.857226
2.000000	41.000000	40.000000	209.000000	888.000000	71.000000	195.274111	877.734801	2.000000	33.625409
3.000000	1.000000	1.000000	298.000000	275.000000	12.000000	289.404208	262.292959	1.000000	2.488283
3.000000	2.000000	2.000000	337.000000	370.000000	22.000000	331.476570	379.375099	1.000000	3.065117
3.000000	3.000000	3.000000	550.000000	345.000000	24.000000	558.471365	350.143487	1.000000	3.736797
3.000000	4.000000	4.000000	653.000000	251.000000	15.000000	663.675301	241.766902	1.000000	4.241818
3.000000	5.000000	5.000000	724.000000	368.000000	26.000000	729.392897	377.442969	1.000000	4.864686
3.000000	6.000000	6.000000	734.000000	436.000000	36.000000	729.902901	443.778662	1.000000	5.344613
3.000000	7.000000	7.000000	872.000000	409.000000	27.000000	876.830279	395.421685	1.000000	5.801786
3.000000	8.000000	8.000000	982.000000	396.000000	28.000000	985.552495	384.310980	1.000000	6.272225
3.000000	9.000000	0.000000	1108.000000	397.000000	29.000000	1080.407537	392.871895	1.000000	6.769528
3.000000	10.000000	9.000000	1088.000000	397.000000	29.000000	1080.407537	392.871895	1.000000	7.119831
3.000000	11.000000	10.000000	1096.000000	494.000000	39.000000	1095.480947	493.858647	1.000000	7.952404
3.000000	12.000000	11.000000	1185.000000	673.000000	60.000000	1182.591850	685.268128	1.000000	9.240741
3.000000	13.000000	12.000000	1074.000000	716.000000	59.000000	1061.864664	708.403266	1.000000	10.096765
3.000000	14.000000	13.000000	1081.000000	829.000000	69.000000	1084.056571	822.455139	1.000000	10.807846
3.000000	15.000000	14.000000	947.000000	759.000000	68.000000	948.382857	758.778168	1.000000	11.439892
3.000000	16.000000	15.000000	877.000000	677.000000	57.000000	854.767964	668.968388	1.000000	12.473694
3.000000	17.000000	16.000000	747.000000	615.000000	46.000000	736.940715	605.743788	1.000000	13.209604
3.000000	18.000000	17.000000	534.000000	907.000000	74.000000	531.401087	909.449789	1.000000	14.737331
3.000000	19.000000	18.000000	331.000000	699.000000	52.000000	321.885441	695.387762	1.000000	15.448267
3.000000	20.000000	19.000000	313.000000	624.000000	42.000000	310.851345	609.839650	1.000000	15.848287
3.000000	21.000000	20.000000	440.000000	609.000000	43.000000	437.608601	603.228634	1.000000	16.392437
3.000000	22.000000	21.000000	208.000000	669.000000	51.000000	197.850040	663.434754	2.000000	18.496453
3.000000	23.000000	22.000000	195.000000	141.000000	1.000000	183.068451	131.089875	2.000000	19.615737
3.000000	24.000000	23.000000	515.000000	417.000000	34.000000	510.771671	439.283928	2.000000	20.616887
3.000000	25.000000	24.000000	646.000000	368.000000	25.000000	641.108356	359.474375	2.000000	21.296399
3.000000	26.000000	25.000000	654.000000	164.000000	5.000000	656.920375	151.874197	2.000000	22.089897
3.000000	27.000000	26.000000	856.000000	148.000000	7.000000	860.899708	146.411616	2.000000	22.648399
3.000000	28.000000	27.000000	1058.000000	168.000000	9.000000	1066.584772	180.932699	2.000000	23.457588
3.000000	29.000000	28.000000	1204.000000	181.000000	10.000000	1187.682549	173.525530	2.000000	24.144003
3.000000	30.000000	0.000000	1089.000000	321.000000	19.000000	1098.039158	286.372060	2.000000	24.649871
3.000000	31.000000	29.000000	1113.000000	291.000000	19.000000	1098.039158	286.372060	2.000000	24.889224
3.000000	32.000000	30.000000	1231.000000	273.000000	20.000000	1221.335464	262.535624	2.000000	25.505319
3.000000	33.000000	0.000000	1012.000000	502.000000	38.000000	993.038563	485.082149	2.000000	27.001313
3.000000	34.000000	31.000000	988.000000	496.000000	38.000000	993.038563	485.082149	2.000000	27.479827
3.000000	35.000000	32.000000	994.000000	687.000000	58.000000	992.539086	700.894134	2.000000	28.088735
3.000000	36.000000	33.000000	1102.000000	907.000000	79.000000	1091.006834	913.855987	2.000000	29.039742
3.000000	37.000000	34.000000	873.000000	758.000000	67.000000	868.215788	759.004482	2.000000	29.712828
3.000000	38.000000	35.000000	763.000000	673.000000	56.000000	757.735349	652.139471	2.000000	30.296611
3.000000	39.000000	36.000000	734.000000	879.000000	76.000000	737.810659	882.581722	2.000000	30.944697
3.000000	40.000000	37.000000	671.000000	800.000000	65.000000	652.973933	789.513680	2.000000	31.799999
3.000000	41.000000	38.000000	526.000000	684.000000	54.000000	517.930327	671.262035	2.000000	32.505775
3.000000	42.000000	39.000000	446.000000	789.000000	63.000000	445.180152	797.170655	2.000000	32.977994
3.000000	43.000000	40.000000	331.000000	903.000000	72.000000	315.700169	900.831421	2.000000	34.255771
4.000000	1.000000	1.000000	433.000000	589.000000	43.000000	420.426311	584.176431	1.000000	1.159998
4.000000	2.000000	2.000000	317.000000	483.000000	32.000000	318.919855	505.910628	1.000000	1.576429
4.000000	3.000000	3.000000	285.000000	303.000000	12.000000	298.101027	290.800039	1.000000	2.304965
4.000000	4.000000	4.000000	415.000000	295.000000	13.000000	412.759744	278.090713	1.000000	2.799598
4.000000	5.000000	5.000000	534.000000	289.000000	14.000000	527.238439	286.456704	1.000000	3.160992
4.000000	6.000000	6.000000	519.000000	330.000000	24.000000	518.481627	342.878714	1.000000	3.465672
4.000000	7.000000	7.000000	235.000000	262.000000	11.000000	227.580954	250.217153	1.000000	4.096457
4.000000	8.000000	8.000000	435.000000	165.000000	3.000000	444.760233	149.767316	1.000000	4.711837
4.000000	9.000000	9.000000	981.000000	145.000000	8.000000	977.459329	143.380025	1.000000	6.008140
4.000000	10.000000	10.000000	1078.000000	161.000000	9.000000	1070.038022	165.809095	1.000000	6.529071
4.000000	11.000000	11.000000	997.000000	377.000000	28.000000	974.917404	385.959636	1.000000	7.185080
4.000000	12.000000	12.000000	1227.000000	538.000000	50.000000	1214.869119	543.820976	1.000000	8.121373
4.000000	13.000000	13.000000	1179.000000	755.000000	70.000000	1187.216738	762.400232	1.000000	9.001393
4.000000	14.000000	14.000000	1116.000000	755.000000	69.000000	1108.950206	759.456459	1.000000	9.295410
4.000000	15.000000	0.000000	982.000000	812.000000	68.000000	956.621139	806.758686	1.000000	9.848502
4.000000	16.000000	15.000000	970.000000	806.000000	68.000000	956.621139	806.758686	1.000000	10.527955
4.000000	17.000000	16.000000	850.000000	797.000000	67.000000	847.229550	794.722215	1.000000	10.991573
4.000000	18.000000	17.000000	774.000000	793.000000	66.000000	762.717861	790.523025	1.000000	11.480829
4.000000	19.000000	18.000000	644.000000	684.000000	55.000000	656.831253	679.803554	1.000000	12.008681
4.000000	20.000000	19.000000	301.000000	780.000000	62.000000	295.000990	779.700120	1.000000	13.313073
4.000000	21.000000	20.000000	328.000000	696.000000	52.000000	317.114862	688.649807	1.000000	14.032095
4.000000	22.000000	21.000000	217.000000	694.000000	51.000000	211.859530	683.840525	2.000000	15.263878
4.000000	23.000000	22.000000	421.000000	756.000000	63.000000	416.711835	756.626628	2.000000	15.792750
4.000000	24.000000	23.000000	520.000000	758.000000	64.000000	513.480846	763.850502	2.000000	16.200475
4.000000	25.000000	24.000000	631.000000	758.000000	65.000000	633.341568	755.888913	2.000000	16.569245
4.000000	26.000000	25.000000	654.000000	921.000000	75.000000	660.306967	928.145103	2.000000	17.113213
4.000000	27.000000	26.000000	837.000000	706.000000	57.000000	838.002692	698.573214	2.000000	18.127492
4.000000	28.000000	27.000000	1179.000000	464.000000	40.000000	1181.470382	450.284897	2.000000	19.920092
4.000000	29.000000	28.000000	1112.000000	334.000000	29.000000	1105.156929	340.360975	2.000000	20.432577
4.000000	30.000000	29.000000	1190.000000	145.000000	10.000000	1193.240872	131.909432	2.000000	21.359559
4.000000	31.000000	30.000000	900.000000	347.000000	27.000000	892.499546	355.599850	2.000000	22.103311
4.000000	32.000000	31.000000	851.000000	489.000000	37.000000	856.564811	469.020086	2.000000	22.648494
4.000000	33.000000	32.000000	784.000000	581.000000	46.000000	779.653257	592.174664	2.000000	23.359447
4.000000	34.000000	33.000000	738.000000	464.000000	36.000000	741.045057	468.792450	2.000000	24.000519
4.000000	35.000000	34.000000	781.000000	286.000000	16.000000	767.864931	277.389563	2.000000	24.599350
4.000000	36.000000	35.000000	748.000000	150.000000	6.000000	752.713784	162.205485	2.000000	25.024340
4.000000	37.000000	0.000000	758.000000	165.000000	5.000000	651.784240	123.497230	4.000000	25.391977
4.000000	38.000000	36.000000	630.000000	540.000000	45.000000	623.955721	550.001002	2.000000	26.289511
4.000000	39.000000	37.000000	520.000000	491.000000	34.000000	514.588723	479.602178	2.000000	27.049351
4.000000	40.000000	38.000000	457.000000	514.000000	33.000000	448.650921	503.882058	2.000000	27.640128
4.000000	41.000000	39.000000	457.000000	414.000000	23.000000	452.296705	396.657818	2.000000	28.976824
4.000000	42.000000	40.000000	216.000000	492.000000	31.000000	203.434379	501.233254	2.000000	30.265019
5.000000	1.000000	1.000000	322.000000	401.000000	22.000000	328.335222	384.406311	1.000000	1.125926
5.000000	2.000000	2.000000	301.000000	464.000000	32.000000	290.784457	453.944939	1.000000	1.525559
5.000000	3.000000	3.000000	409.000000	587.000000	43.000000	422.584241	598.816771	1.000000	2.229269
5.000000	4.000000	4.000000	318.000000	713.000000	52.000000	309.837859	708.292182	1.000000	2.956432
5.000000	5.000000	5.000000	317.000000	746.000000	62.000000	310.137310	761.523650	1.000000	3.363919
5.000000	6.000000	6.000000	541.000000	700.000000	54.000000	527.411619	693.537790	1.000000	4.421366
5.000000	7.000000	7.000000	659.000000	702.000000	55.000000	653.801800	708.934756	1.000000	4.780992
5.000000	8.000000	8.000000	862.000000	685.000000	57.000000	858.284321	670.492002	1.000000	5.325144
5.000000	9.000000	9.000000	972.000000	606.000000	48.000000	965.035380	606.913212	1.000000	6.196425
5.000000	10.000000	10.000000	1079.000000	549.000000	49.000000	1071.605381	551.291023	1.000000	6.563772
5.000000	11.000000	11.000000	1221.000000	685.000000	60.000000	1221.343722	690.828547	1.000000	7.189561
5.000000	12.000000	12.000000	1007.000000	780.000000	68.000000	982.198573	780.944361	1.000000	7.804575
5.000000	13.000000	13.000000	1191.000000	923.000000	80.000000	1180.607465	928.830971	1.000000	8.997382
5.000000	14.000000	14.000000	1123.000000	294.000000	19.000000	1112.303007	278.538705	1.000000	10.181973
5.000000	15.000000	15.000000	868.000000	151.000000	7.000000	872.710455	142.012385	1.000000	11.165302
5.000000	16.000000	16.000000	744.000000	179.000000	6.000000	731.437067	170.349604	1.000000	11.540826
5.000000	17.000000	17.000000	759.000000	232.000000	16.000000	741.946814	228.305952	1.000000	11.836024
5.000000	18.000000	18.000000	552.000000	172.000000	4.000000	560.366831	163.496931	1.000000	12.524901
5.000000	19.000000	19.000000	425.000000	153.000000	3.000000	412.619119	147.080347	2.000000	13.821180
5.000000	20.000000	20.000000	197.000000	140.000000	1.000000	184.629416	137.564769	2.000000	14.501181
5.000000	21.000000	21.000000	320.000000	227.000000	12.000000	335.219151	245.497135	2.000000	15.157616
5.000000	22.000000	22.000000	445.000000	264.000000	13.000000	451.792142	261.535471	2.000000	15.724062
5.000000	23.000000	23.000000	225.000000	870.000000	71.000000	213.584147	876.573230	2.000000	17.606066
5.000000	24.000000	24.000000	430.000000	797.000000	63.000000	416.766882	790.106854	2.000000	18.197609
5.000000	25.000000	25.000000	630.000000	810.000000	65.000000	624.969233	812.245893	2.000000	19.323913
5.000000	26.000000	26.000000	732.000000	946.000000	76.000000	733.792968	926.761997	2.000000	19.798207
5.000000	27.000000	27.000000	853.000000	905.000000	77.000000	876.340172	896.591678	2.000000	20.340458
5.000000	28.000000	28.000000	1021.000000	885.000000	78.000000	1002.325699	874.995370	2.000000	20.812537
5.000000	29.000000	29.000000	1059.000000	923.000000	79.000000	1072.751257	931.886136	2.000000	21.251656
5.000000	30.000000	0.000000	1050.000000	835.000000	69.000000	1071.363602	818.230689	2.000000	21.725174
5.000000	31.000000	30.000000	992.000000	722.000000	58.000000	983.460892	709.910212	2.000000	22.413198
5.000000	32.000000	31.000000	1064.000000	817.000000	69.000000	1071.363602	818.230689	2.000000	22.973223
5.000000	33.000000	32.000000	768.000000	669.000000	56.000000	751.561965	672.529301	2.000000	24.197630
5.000000	34.000000	33.000000	871.000000	498.000000	37.000000	870.401242	478.677396	2.000000	24.973331
5.000000	35.000000	34.000000	886.000000	389.000000	27.000000	890.945158	391.901060	2.000000	25.364635
5.000000	36.000000	35.000000	858.000000	294.000000	17.000000	870.657054	275.412844	2.000000	25.773798
5.000000	37.000000	36.000000	1097.000000	395.000000	29.000000	1090.856664	391.718859	2.000000	26.284199
5.000000	38.000000	37.000000	949.000000	198.000000	8.000000	954.160836	187.501268	2.000000	27.269646
5.000000	39.000000	38.000000	1212.000000	255.000000	20.000000	1195.113340	267.726954	2.000000	27.900864
5.000000	40.000000	0.000000	677.000000	489.000000	35.000000	646.558642	490.418654	1.000000	31.564993
5.000000	41.000000	39.000000	652.000000	490.000000	35.000000	646.558642	490.418654	1.000000	31.981414
5.000000	42.000000	40.000000	773.000000	496.000000	36.000000	755.565874	495.379191	1.000000	32.564891
6.000000	1.000000	1.000000	720.000000	482.000000	36.000000	728.460158	472.539184	1.000000	1.190135
6.000000	2.000000	2.000000	671.000000	340.000000	25.000000	669.699226	331.890090	1.000000	1.591435
6.000000	3.000000	3.000000	446.000000	297.000000	13.000000	439.245753	292.468179	1.000000	2.239661
6.000000	4.000000	4.000000	215.000000	271.000000	11.000000	210.276242	266.031690	1.000000	3.118000
6.000000	5.000000	5.000000	235.000000	355.000000	21.000000	227.827202	349.279871	1.000000	4.247998
6.000000	6.000000	6.000000	292.000000	392.000000	22.000000	300.378174	395.897676	1.000000	4.671105
