MultiTargForag_2	Participant_Code = 41
Search_Type = 1	CB_Targets = 2
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	1.000000	1.000000	199.000000	184.000000	1.000000	207.699943	182.830301	1.000000	1.820594
1.000000	2.000000	2.000000	199.000000	305.000000	11.000000	197.696032	290.285155	1.000000	2.443543
1.000000	3.000000	3.000000	340.000000	351.000000	22.000000	335.681734	343.998775	1.000000	3.034100
1.000000	4.000000	4.000000	216.000000	452.000000	31.000000	214.574197	458.943333	1.000000	3.850445
1.000000	5.000000	5.000000	543.000000	257.000000	14.000000	545.273244	256.503811	1.000000	4.658270
1.000000	6.000000	6.000000	627.000000	225.000000	15.000000	636.619198	227.903251	1.000000	5.410226
1.000000	7.000000	7.000000	652.000000	140.000000	5.000000	640.572355	154.242580	1.000000	6.043445
1.000000	8.000000	8.000000	868.000000	145.000000	7.000000	872.541418	155.086385	1.000000	6.850413
1.000000	9.000000	9.000000	565.000000	457.000000	34.000000	557.139826	449.690521	1.000000	7.859365
1.000000	10.000000	10.000000	563.000000	598.000000	44.000000	549.198748	610.785488	1.000000	8.538851
1.000000	11.000000	11.000000	539.000000	712.000000	54.000000	527.507984	708.427436	1.000000	9.123513
1.000000	12.000000	12.000000	443.000000	788.000000	63.000000	431.829795	785.447786	1.000000	9.674899
1.000000	13.000000	13.000000	429.000000	875.000000	73.000000	416.085540	892.875304	1.000000	10.314904
1.000000	14.000000	14.000000	313.000000	824.000000	62.000000	317.474792	820.819889	1.000000	10.931548
1.000000	15.000000	15.000000	736.000000	927.000000	76.000000	736.676520	931.425220	1.000000	11.875224
1.000000	16.000000	16.000000	749.000000	777.000000	66.000000	750.108677	774.252642	1.000000	12.409643
1.000000	17.000000	17.000000	837.000000	705.000000	57.000000	844.199816	700.134889	1.000000	12.971474
1.000000	18.000000	18.000000	855.000000	860.000000	77.000000	847.546940	862.281766	1.000000	13.538419
1.000000	19.000000	19.000000	1183.000000	564.000000	50.000000	1180.689159	572.394667	1.000000	14.667366
1.000000	20.000000	20.000000	1199.000000	450.000000	40.000000	1203.383801	449.654149	1.000000	15.243014
1.000000	21.000000	21.000000	1103.000000	584.000000	49.000000	1098.054298	576.604211	2.000000	16.321586
1.000000	22.000000	22.000000	984.000000	568.000000	48.000000	998.386569	559.060776	2.000000	17.074094
1.000000	23.000000	23.000000	878.000000	604.000000	47.000000	883.393682	602.644523	2.000000	17.810751
1.000000	24.000000	24.000000	988.000000	777.000000	68.000000	987.769030	788.625172	2.000000	18.506413
1.000000	25.000000	25.000000	897.000000	807.000000	67.000000	886.074800	813.136091	2.000000	18.993566
1.000000	26.000000	26.000000	1221.000000	780.000000	70.000000	1220.447266	774.335277	2.000000	19.691584
1.000000	27.000000	27.000000	997.000000	185.000000	8.000000	987.507156	183.883242	2.000000	20.642219
1.000000	28.000000	28.000000	775.000000	238.000000	16.000000	757.155140	247.080398	2.000000	21.603380
1.000000	29.000000	29.000000	452.000000	131.000000	3.000000	437.876201	139.756946	2.000000	22.473796
1.000000	30.000000	30.000000	313.000000	288.000000	12.000000	294.436431	293.886933	2.000000	23.466274
1.000000	31.000000	31.000000	209.000000	396.000000	21.000000	226.949016	400.351058	2.000000	24.033683
1.000000	32.000000	32.000000	311.000000	461.000000	32.000000	309.180696	454.210334	2.000000	24.697823
