MultiTargForag_2	Participant_Code = 69
Search_Type = 1	CB_Targets = 1
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	57.000000	839.200730	680.806857	1.000000	2.000000
1.000000	58.000000	967.772065	689.367184	1.000000	1.000000
1.000000	59.000000	1088.983884	692.101659	1.000000	1.000000
1.000000	60.000000	1173.089328	703.835392	1.000000	1.000000
1.000000	61.000000	195.608848	782.041614	1.000000	2.000000
1.000000	62.000000	302.100273	789.476246	1.000000	2.000000
1.000000	63.000000	417.098823	806.273969	1.000000	3.000000
1.000000	64.000000	543.669285	783.993231	1.000000	2.000000
1.000000	65.000000	667.950775	796.467965	1.000000	4.000000
1.000000	66.000000	745.284287	778.944733	1.000000	2.000000
1.000000	67.000000	847.489393	811.092285	1.000000	3.000000
1.000000	68.000000	952.417943	772.934501	1.000000	1.000000
1.000000	69.000000	1091.761425	795.661863	1.000000	1.000000
1.000000	70.000000	1198.015735	783.556872	1.000000	3.000000
1.000000	71.000000	190.994760	883.402802	1.000000	2.000000
1.000000	72.000000	323.413853	884.517640	1.000000	2.000000
1.000000	73.000000	447.901374	928.594959	1.000000	1.000000
1.000000	74.000000	546.103802	919.898594	1.000000	4.000000
1.000000	75.000000	628.162462	876.951104	1.000000	3.000000
1.000000	76.000000	756.018069	907.152356	1.000000	1.000000
1.000000	77.000000	853.704699	917.908461	1.000000	2.000000
1.000000	78.000000	972.160109	908.468704	1.000000	1.000000
1.000000	79.000000	1100.696009	874.811653	1.000000	1.000000
1.000000	80.000000	1181.152547	914.702323	1.000000	1.000000
1.000000	1.000000	196.925130	146.660564	1.000000	3.000000
1.000000	2.000000	293.910270	137.360097	1.000000	3.000000
1.000000	3.000000	441.140340	181.566771	1.000000	4.000000
1.000000	4.000000	544.616565	139.690684	1.000000	1.000000
1.000000	5.000000	653.142657	144.347803	1.000000	1.000000
1.000000	6.000000	774.696400	167.911305	1.000000	2.000000
1.000000	7.000000	862.735359	136.877665	1.000000	3.000000
1.000000	8.000000	948.319349	163.449960	1.000000	4.000000
1.000000	9.000000	1104.226050	145.677870	1.000000	1.000000
1.000000	10.000000	1217.230254	173.118053	1.000000	1.000000
1.000000	11.000000	211.221089	266.678177	1.000000	3.000000
1.000000	12.000000	336.625390	255.271840	1.000000	4.000000
1.000000	13.000000	423.096766	275.860361	1.000000	3.000000
1.000000	14.000000	527.786755	273.455229	1.000000	2.000000
1.000000	15.000000	641.518175	259.200945	1.000000	1.000000
1.000000	16.000000	748.732890	290.046509	1.000000	1.000000
1.000000	17.000000	837.742664	225.078353	1.000000	1.000000
1.000000	18.000000	959.677518	251.647913	1.000000	1.000000
1.000000	19.000000	1065.647563	230.315994	1.000000	4.000000
1.000000	20.000000	1210.897508	237.903011	1.000000	2.000000
1.000000	21.000000	178.645981	362.326713	1.000000	1.000000
1.000000	22.000000	333.494205	340.420896	1.000000	4.000000
1.000000	23.000000	435.828855	363.098629	1.000000	4.000000
1.000000	24.000000	523.595576	390.830822	1.000000	2.000000
1.000000	25.000000	630.587189	385.172061	1.000000	1.000000
1.000000	26.000000	756.498128	367.183644	1.000000	2.000000
1.000000	27.000000	844.850737	375.916344	1.000000	2.000000
1.000000	28.000000	982.812835	400.913268	1.000000	3.000000
1.000000	29.000000	1081.732717	333.754946	1.000000	4.000000
1.000000	30.000000	1184.002660	370.847502	1.000000	1.000000
1.000000	31.000000	183.035849	471.717581	1.000000	2.000000
1.000000	32.000000	307.890191	481.878040	1.000000	4.000000
1.000000	33.000000	402.499625	490.048798	1.000000	3.000000
1.000000	34.000000	552.554576	503.115034	1.000000	4.000000
1.000000	35.000000	620.327642	484.075668	1.000000	2.000000
1.000000	36.000000	742.272445	449.079484	1.000000	3.000000
1.000000	37.000000	888.595978	497.063331	1.000000	4.000000
1.000000	38.000000	971.482633	467.896915	1.000000	4.000000
1.000000	39.000000	1088.267417	459.945992	1.000000	1.000000
1.000000	40.000000	1172.276048	470.858218	1.000000	1.000000
1.000000	41.000000	198.000279	590.476235	1.000000	3.000000
1.000000	42.000000	329.778038	611.418918	1.000000	4.000000
1.000000	43.000000	429.652349	578.087092	1.000000	4.000000
1.000000	44.000000	540.263463	572.112031	1.000000	3.000000
1.000000	45.000000	624.784351	608.819068	1.000000	4.000000
1.000000	46.000000	744.420102	564.296612	1.000000	3.000000
1.000000	47.000000	853.252142	597.439909	1.000000	4.000000
1.000000	48.000000	949.771920	612.977886	1.000000	1.000000
1.000000	49.000000	1068.300136	545.509778	1.000000	2.000000
1.000000	50.000000	1206.158707	579.854829	1.000000	3.000000
1.000000	51.000000	199.236030	670.009253	1.000000	3.000000
1.000000	52.000000	332.555470	685.172743	1.000000	3.000000
1.000000	53.000000	403.149755	714.956570	1.000000	2.000000
1.000000	54.000000	540.765410	701.355064	1.000000	2.000000
1.000000	55.000000	669.265227	666.603634	1.000000	3.000000
1.000000	56.000000	756.724992	718.062116	1.000000	4.000000
1.000000	57.000000	884.470364	687.486133	1.000000	2.000000
1.000000	58.000000	985.943442	710.308617	1.000000	1.000000
1.000000	59.000000	1062.963737	662.318369	1.000000	2.000000
1.000000	60.000000	1176.112097	660.051253	1.000000	3.000000
1.000000	61.000000	222.248107	782.959242	1.000000	2.000000
1.000000	62.000000	320.096859	791.139835	1.000000	4.000000
1.000000	63.000000	449.065204	766.260707	1.000000	3.000000
1.000000	64.000000	557.744828	775.356346	1.000000	1.000000
1.000000	65.000000	656.292271	771.541346	1.000000	1.000000
1.000000	66.000000	752.478128	760.780210	1.000000	4.000000
1.000000	67.000000	847.306985	800.543992	1.000000	2.000000
1.000000	68.000000	970.641161	769.610667	1.000000	3.000000
1.000000	69.000000	1084.735647	817.206234	1.000000	1.000000
1.000000	70.000000	1170.071008	783.517328	1.000000	2.000000
1.000000	71.000000	221.647699	903.393001	1.000000	4.000000
1.000000	72.000000	325.999011	919.197642	1.000000	1.000000
1.000000	73.000000	431.831796	923.994529	1.000000	2.000000
1.000000	74.000000	519.036812	887.245533	1.000000	2.000000
1.000000	75.000000	630.497063	911.015246	1.000000	3.000000
1.000000	76.000000	738.767909	906.843118	1.000000	3.000000
1.000000	77.000000	889.113431	919.806509	1.000000	1.000000
1.000000	78.000000	972.354722	891.680677	1.000000	4.000000
1.000000	79.000000	1087.645844	873.516997	1.000000	2.000000
1.000000	80.000000	1169.343493	866.708038	1.000000	2.000000
2.000000	1.000000	199.350970	167.046442	1.000000	2.000000
2.000000	2.000000	293.489453	135.740711	1.000000	1.000000
2.000000	3.000000	437.681908	175.437008	1.000000	1.000000
2.000000	4.000000	544.215149	177.944779	1.000000	2.000000
2.000000	5.000000	651.347920	185.954229	1.000000	1.000000
2.000000	6.000000	733.895141	135.964477	1.000000	2.000000
2.000000	7.000000	863.310481	172.906169	1.000000	4.000000
2.000000	8.000000	965.064637	147.621315	1.000000	3.000000
2.000000	9.000000	1063.389362	130.015129	1.000000	4.000000
2.000000	10.000000	1173.916252	153.457483	1.000000	1.000000
2.000000	11.000000	222.367683	281.117784	1.000000	1.000000
2.000000	12.000000	318.511803	225.287887	1.000000	3.000000
2.000000	13.000000	447.699991	232.535328	1.000000	2.000000
2.000000	14.000000	555.886912	274.830481	1.000000	2.000000
2.000000	15.000000	626.034344	228.589746	1.000000	1.000000
2.000000	16.000000	766.541533	241.340437	1.000000	3.000000
2.000000	17.000000	881.473862	270.838891	1.000000	2.000000
2.000000	18.000000	953.159483	227.895812	1.000000	3.000000
2.000000	19.000000	1076.275975	272.457096	1.000000	2.000000
2.000000	20.000000	1180.108692	253.936828	1.000000	1.000000
2.000000	21.000000	213.474384	371.041148	1.000000	4.000000
2.000000	22.000000	306.319612	340.903927	1.000000	3.000000
2.000000	23.000000	426.344798	378.333380	1.000000	2.000000
2.000000	24.000000	512.155014	346.744698	1.000000	2.000000
2.000000	25.000000	639.032009	342.682397	1.000000	2.000000
2.000000	26.000000	735.132368	394.525694	1.000000	4.000000
2.000000	27.000000	864.289208	342.473327	1.000000	2.000000
2.000000	28.000000	973.585218	389.262249	1.000000	3.000000
2.000000	29.000000	1103.771017	347.793343	1.000000	2.000000
2.000000	30.000000	1195.198322	346.196637	1.000000	1.000000
2.000000	31.000000	204.143263	450.839428	1.000000	1.000000
2.000000	32.000000	299.105829	460.303039	1.000000	3.000000
2.000000	33.000000	434.931248	480.486836	1.000000	1.000000
2.000000	34.000000	557.799205	455.221240	1.000000	1.000000
2.000000	35.000000	669.318694	491.454235	1.000000	4.000000
2.000000	36.000000	771.624969	465.479329	1.000000	3.000000
2.000000	37.000000	859.738945	440.065098	1.000000	4.000000
2.000000	38.000000	975.667685	451.299928	1.000000	2.000000
2.000000	39.000000	1074.329265	477.819640	1.000000	4.000000
2.000000	40.000000	1183.822994	479.741875	1.000000	1.000000
2.000000	41.000000	225.229588	577.878365	1.000000	3.000000
2.000000	42.000000	334.036767	586.794014	1.000000	4.000000
2.000000	43.000000	413.087302	558.558434	1.000000	3.000000
2.000000	44.000000	536.574345	611.228678	1.000000	4.000000
2.000000	45.000000	623.396491	581.275910	1.000000	2.000000
2.000000	46.000000	770.032974	562.279236	1.000000	4.000000
2.000000	47.000000	875.831997	571.947887	1.000000	4.000000
2.000000	48.000000	974.148935	601.012647	1.000000	3.000000
2.000000	49.000000	1107.874475	600.747792	1.000000	1.000000
2.000000	50.000000	1177.422601	573.484003	1.000000	1.000000
2.000000	51.000000	179.643123	693.618787	1.000000	2.000000
2.000000	52.000000	328.840525	661.267502	1.000000	1.000000
2.000000	53.000000	407.778817	651.280506	1.000000	4.000000
2.000000	54.000000	521.631613	652.119291	1.000000	2.000000
2.000000	55.000000	628.393709	701.680126	1.000000	4.000000
2.000000	56.000000	750.802686	712.009060	1.000000	1.000000
2.000000	57.000000	871.578659	705.161000	1.000000	4.000000
2.000000	58.000000	985.630433	652.179560	1.000000	4.000000
2.000000	59.000000	1097.973299	657.994331	1.000000	1.000000
2.000000	60.000000	1210.214174	664.597054	1.000000	1.000000
2.000000	61.000000	226.043217	783.316017	1.000000	1.000000
2.000000	62.000000	332.887877	777.807349	1.000000	2.000000
2.000000	63.000000	415.154607	812.106680	1.000000	3.000000
2.000000	64.000000	552.255053	803.909089	1.000000	3.000000
2.000000	65.000000	617.834334	803.131081	1.000000	4.000000
2.000000	66.000000	774.540487	823.494018	1.000000	4.000000
2.000000	67.000000	865.412393	763.693777	1.000000	2.000000
2.000000	68.000000	965.255146	768.388319	1.000000	2.000000
2.000000	69.000000	1094.692032	770.635093	1.000000	3.000000
2.000000	70.000000	1213.705361	764.745886	1.000000	4.000000
2.000000	71.000000	189.329487	906.918420	1.000000	3.000000
2.000000	72.000000	334.348286	879.288671	1.000000	3.000000
2.000000	73.000000	429.485524	876.817637	1.000000	4.000000
2.000000	74.000000	530.914715	870.336889	1.000000	3.000000
2.000000	75.000000	621.007057	917.957692	1.000000	4.000000
2.000000	76.000000	744.216226	910.598612	1.000000	3.000000
2.000000	77.000000	889.328348	909.514576	1.000000	3.000000
2.000000	78.000000	996.387973	891.945954	1.000000	1.000000
2.000000	79.000000	1070.593518	893.697262	1.000000	3.000000
2.000000	80.000000	1189.134257	894.004239	1.000000	2.000000
3.000000	1.000000	191.243991	131.408078	1.000000	1.000000
3.000000	2.000000	342.329557	185.982942	1.000000	2.000000
3.000000	3.000000	397.908632	178.109639	1.000000	3.000000
3.000000	4.000000	510.215040	182.230650	1.000000	2.000000
3.000000	5.000000	626.995779	124.579153	1.000000	3.000000
3.000000	6.000000	764.448197	175.261718	1.000000	1.000000
3.000000	7.000000	884.127999	150.902727	1.000000	3.000000
3.000000	8.000000	972.652871	131.488169	1.000000	2.000000
3.000000	9.000000	1088.031396	140.802491	1.000000	4.000000
3.000000	10.000000	1170.958681	173.966451	1.000000	1.000000
3.000000	11.000000	197.396805	264.579989	1.000000	3.000000
3.000000	12.000000	312.977973	240.388404	1.000000	1.000000
3.000000	13.000000	410.992753	250.253149	1.000000	1.000000
3.000000	14.000000	530.020265	280.041214	1.000000	2.000000
3.000000	15.000000	643.701875	260.852605	1.000000	4.000000
3.000000	16.000000	771.251633	285.856713	1.000000	4.000000
3.000000	17.000000	875.822511	290.763409	1.000000	3.000000
3.000000	18.000000	967.250959	293.319425	1.000000	1.000000
3.000000	19.000000	1066.587684	287.580129	1.000000	2.000000
3.000000	20.000000	1192.718838	227.584245	1.000000	4.000000
3.000000	21.000000	219.569318	349.035766	1.000000	2.000000
3.000000	22.000000	302.104233	350.181879	1.000000	2.000000
3.000000	23.000000	414.223345	390.577847	1.000000	4.000000
3.000000	24.000000	533.553515	377.369066	1.000000	1.000000
3.000000	25.000000	639.615237	353.220554	1.000000	2.000000
3.000000	26.000000	749.780716	376.199090	1.000000	2.000000
3.000000	27.000000	855.039942	398.454864	1.000000	4.000000
3.000000	28.000000	974.551109	343.962666	1.000000	2.000000
3.000000	29.000000	1100.105987	346.508365	1.000000	3.000000
3.000000	30.000000	1182.117817	332.114409	1.000000	1.000000
3.000000	31.000000	215.228684	444.777981	1.000000	4.000000
3.000000	32.000000	310.074239	507.139615	1.000000	3.000000
3.000000	33.000000	432.919163	459.507012	1.000000	3.000000
3.000000	34.000000	523.530959	469.013989	1.000000	3.000000
3.000000	35.000000	653.055704	503.468142	1.000000	3.000000
3.000000	36.000000	728.813944	501.885522	1.000000	4.000000
3.000000	37.000000	865.162788	482.136533	1.000000	3.000000
3.000000	38.000000	977.408254	459.138629	1.000000	4.000000
3.000000	39.000000	1084.396838	505.827048	1.000000	1.000000
3.000000	40.000000	1205.429970	478.689507	1.000000	4.000000
3.000000	41.000000	231.671730	568.594133	1.000000	3.000000
3.000000	42.000000	326.567940	588.082211	1.000000	1.000000
3.000000	43.000000	449.980601	554.866770	1.000000	4.000000
3.000000	44.000000	558.405565	578.446981	1.000000	1.000000
3.000000	45.000000	629.085867	605.578060	1.000000	2.000000
3.000000	46.000000	771.414474	544.160634	1.000000	4.000000
3.000000	47.000000	864.075880	582.812307	1.000000	2.000000
3.000000	48.000000	995.282411	553.401209	1.000000	3.000000
3.000000	49.000000	1085.251905	554.428349	1.000000	3.000000
3.000000	50.000000	1170.066073	544.727257	1.000000	1.000000
3.000000	51.000000	230.202860	691.244327	1.000000	4.000000
3.000000	52.000000	316.743785	710.870171	1.000000	2.000000
3.000000	53.000000	411.340366	682.800491	1.000000	1.000000
3.000000	54.000000	555.396274	682.772364	1.000000	3.000000
3.000000	55.000000	670.519564	677.424456	1.000000	4.000000
3.000000	56.000000	748.681136	666.575397	1.000000	1.000000
3.000000	57.000000	853.800140	659.126678	1.000000	3.000000
3.000000	58.000000	992.243217	703.754817	1.000000	4.000000
3.000000	59.000000	1089.642607	669.826264	1.000000	2.000000
3.000000	60.000000	1218.020694	696.156983	1.000000	3.000000
3.000000	61.000000	208.264826	818.639436	1.000000	4.000000
3.000000	62.000000	292.921589	783.212216	1.000000	1.000000
3.000000	63.000000	406.574760	770.858606	1.000000	4.000000
3.000000	64.000000	538.930374	817.384835	1.000000	3.000000
3.000000	65.000000	667.811097	807.466303	1.000000	4.000000
3.000000	66.000000	729.664763	782.818673	1.000000	2.000000
3.000000	67.000000	864.179744	801.392211	1.000000	3.000000
3.000000	68.000000	992.921613	812.982359	1.000000	2.000000
3.000000	69.000000	1112.256039	803.132312	1.000000	2.000000
3.000000	70.000000	1183.243365	816.780044	1.000000	2.000000
3.000000	71.000000	227.346274	877.492516	1.000000	4.000000
3.000000	72.000000	334.929742	918.978938	1.000000	1.000000
3.000000	73.000000	404.244548	877.114382	1.000000	1.000000
3.000000	74.000000	538.183546	927.989919	1.000000	2.000000
3.000000	75.000000	628.085843	922.135004	1.000000	1.000000
3.000000	76.000000	763.560146	891.860379	1.000000	4.000000
3.000000	77.000000	872.853516	928.430638	1.000000	1.000000
3.000000	78.000000	986.011125	918.930389	1.000000	1.000000
3.000000	79.000000	1081.953681	869.499859	1.000000	2.000000
3.000000	80.000000	1186.565301	883.491670	1.000000	3.000000
4.000000	1.000000	219.478532	171.683526	1.000000	2.000000
4.000000	2.000000	319.043946	120.641498	1.000000	3.000000
4.000000	3.000000	434.770345	121.898151	1.000000	4.000000
4.000000	4.000000	551.166976	139.183229	1.000000	3.000000
4.000000	5.000000	639.393196	122.417985	1.000000	2.000000
4.000000	6.000000	781.538787	141.210110	1.000000	4.000000
4.000000	7.000000	886.906659	141.837945	1.000000	3.000000
4.000000	8.000000	997.715345	140.153775	1.000000	2.000000
4.000000	9.000000	1081.212315	154.024717	1.000000	1.000000
4.000000	10.000000	1167.780142	134.806621	1.000000	1.000000
4.000000	11.000000	214.189822	228.218675	1.000000	2.000000
4.000000	12.000000	329.984258	252.556560	1.000000	2.000000
4.000000	13.000000	427.546745	264.086445	1.000000	1.000000
4.000000	14.000000	517.442383	256.840440	1.000000	2.000000
4.000000	15.000000	642.268505	276.585548	1.000000	2.000000
4.000000	16.000000	768.970736	254.002641	1.000000	4.000000
4.000000	17.000000	880.163400	243.543265	1.000000	2.000000
4.000000	18.000000	985.671334	226.622018	1.000000	2.000000
4.000000	19.000000	1087.321287	271.670805	1.000000	2.000000
4.000000	20.000000	1215.399578	292.081117	1.000000	1.000000
4.000000	21.000000	205.397352	347.944036	1.000000	4.000000
4.000000	22.000000	318.688905	377.697078	1.000000	1.000000
4.000000	23.000000	447.526175	354.618483	1.000000	1.000000
4.000000	24.000000	530.998493	360.002336	1.000000	1.000000
4.000000	25.000000	672.029533	391.727333	1.000000	3.000000
4.000000	26.000000	741.509371	330.140166	1.000000	1.000000
4.000000	27.000000	888.358686	347.088676	1.000000	1.000000
4.000000	28.000000	969.262992	390.823328	1.000000	2.000000
4.000000	29.000000	1091.502149	363.655081	1.000000	4.000000
4.000000	30.000000	1169.887507	395.375235	1.000000	3.000000
4.000000	31.000000	197.325685	462.913904	1.000000	2.000000
4.000000	32.000000	306.861965	454.848769	1.000000	3.000000
4.000000	33.000000	437.676296	461.038846	1.000000	1.000000
4.000000	34.000000	524.490805	495.806082	1.000000	2.000000
4.000000	35.000000	646.250969	491.128095	1.000000	3.000000
4.000000	36.000000	733.425034	476.284913	1.000000	3.000000
4.000000	37.000000	883.990381	440.313666	1.000000	1.000000
4.000000	38.000000	983.907745	481.644604	1.000000	2.000000
4.000000	39.000000	1107.018117	442.614472	1.000000	4.000000
4.000000	40.000000	1183.346800	506.172996	1.000000	4.000000
4.000000	41.000000	196.702028	569.665874	1.000000	1.000000
4.000000	42.000000	314.298163	543.519712	1.000000	3.000000
4.000000	43.000000	419.301913	586.120526	1.000000	4.000000
4.000000	44.000000	517.999374	574.418564	1.000000	3.000000
4.000000	45.000000	669.949325	583.567000	1.000000	3.000000
4.000000	46.000000	739.806515	601.444429	1.000000	1.000000
4.000000	47.000000	875.245930	550.540657	1.000000	2.000000
4.000000	48.000000	1002.175812	567.310486	1.000000	4.000000
4.000000	49.000000	1104.433698	596.454835	1.000000	1.000000
4.000000	50.000000	1177.617153	570.070740	1.000000	3.000000
4.000000	51.000000	199.111889	716.080237	1.000000	2.000000
4.000000	52.000000	342.038840	695.248080	1.000000	4.000000
4.000000	53.000000	430.509729	706.882833	1.000000	4.000000
4.000000	54.000000	508.120775	656.142386	1.000000	3.000000
4.000000	55.000000	630.775460	669.639241	1.000000	1.000000
4.000000	56.000000	736.644582	651.462005	1.000000	4.000000
4.000000	57.000000	851.730748	696.879864	1.000000	1.000000
4.000000	58.000000	962.976593	683.864544	1.000000	3.000000
4.000000	59.000000	1112.454229	680.734776	1.000000	4.000000
4.000000	60.000000	1180.170333	669.000760	1.000000	3.000000
4.000000	61.000000	183.504402	824.183657	1.000000	4.000000
4.000000	62.000000	326.782208	787.845619	1.000000	2.000000
4.000000	63.000000	436.130326	784.392513	1.000000	3.000000
4.000000	64.000000	552.492731	797.943417	1.000000	4.000000
4.000000	65.000000	622.442620	825.042970	1.000000	4.000000
4.000000	66.000000	748.406722	791.609265	1.000000	3.000000
4.000000	67.000000	853.241485	803.397629	1.000000	3.000000
4.000000	68.000000	998.462683	767.303044	1.000000	3.000000
4.000000	69.000000	1064.631202	771.520749	1.000000	3.000000
4.000000	70.000000	1212.801443	788.349468	1.000000	2.000000
4.000000	71.000000	194.783695	907.394030	1.000000	2.000000
4.000000	72.000000	292.755225	922.034074	1.000000	1.000000
4.000000	73.000000	435.017886	886.620245	1.000000	4.000000
4.000000	74.000000	526.726066	867.854543	1.000000	1.000000
4.000000	75.000000	652.243962	879.312614	1.000000	4.000000
4.000000	76.000000	742.706629	925.044182	1.000000	2.000000
4.000000	77.000000	838.742842	924.833782	1.000000	1.000000
4.000000	78.000000	970.040949	907.831957	1.000000	4.000000
4.000000	79.000000	1059.469294	863.935970	1.000000	4.000000
4.000000	80.000000	1218.045087	915.283239	1.000000	1.000000
5.000000	1.000000	201.185702	155.511517	1.000000	1.000000
5.000000	2.000000	298.856022	150.300332	1.000000	3.000000
5.000000	3.000000	427.488002	179.653215	1.000000	1.000000
5.000000	4.000000	551.442222	170.178270	1.000000	3.000000
5.000000	5.000000	649.365584	157.901704	1.000000	3.000000
5.000000	6.000000	757.691052	131.088854	1.000000	3.000000
5.000000	7.000000	873.481651	171.133189	1.000000	1.000000
5.000000	8.000000	983.049497	186.885881	1.000000	1.000000
5.000000	9.000000	1102.635736	183.374510	1.000000	3.000000
5.000000	10.000000	1190.873220	182.568008	1.000000	4.000000
5.000000	11.000000	223.807333	268.930724	1.000000	1.000000
5.000000	12.000000	314.183251	246.102816	1.000000	3.000000
5.000000	13.000000	405.810106	225.906394	1.000000	1.000000
5.000000	14.000000	554.191793	287.292744	1.000000	2.000000
5.000000	15.000000	643.657965	250.907428	1.000000	3.000000
5.000000	16.000000	772.630102	255.161661	1.000000	1.000000
5.000000	17.000000	868.213771	291.635569	1.000000	4.000000
5.000000	18.000000	965.562239	271.409851	1.000000	4.000000
5.000000	19.000000	1077.288289	250.820718	1.000000	3.000000
5.000000	20.000000	1195.396420	293.226469	1.000000	1.000000
5.000000	21.000000	207.342454	388.410651	1.000000	2.000000
5.000000	22.000000	300.407974	356.543782	1.000000	4.000000
5.000000	23.000000	414.210804	347.976112	1.000000	1.000000
5.000000	24.000000	533.707395	341.252994	1.000000	4.000000
5.000000	25.000000	667.297718	336.341410	1.000000	2.000000
5.000000	26.000000	739.003869	374.282659	1.000000	1.000000
5.000000	27.000000	877.742356	392.069519	1.000000	1.000000
5.000000	28.000000	979.936277	396.161383	1.000000	3.000000
5.000000	29.000000	1107.145393	355.108694	1.000000	2.000000
5.000000	30.000000	1198.842271	351.845650	1.000000	2.000000
5.000000	31.000000	219.174872	477.289302	1.000000	3.000000
5.000000	32.000000	302.100061	465.049125	1.000000	2.000000
5.000000	33.000000	410.630938	451.722725	1.000000	4.000000
5.000000	34.000000	560.663044	465.508403	1.000000	4.000000
5.000000	35.000000	636.139198	468.183976	1.000000	1.000000
5.000000	36.000000	750.996775	450.731018	1.000000	2.000000
5.000000	37.000000	851.423378	465.700875	1.000000	3.000000
5.000000	38.000000	950.983490	504.849685	1.000000	2.000000
5.000000	39.000000	1063.895191	475.430865	1.000000	4.000000
5.000000	40.000000	1198.560294	477.163329	1.000000	4.000000
5.000000	41.000000	202.050339	602.443690	1.000000	2.000000
5.000000	42.000000	308.974666	552.183196	1.000000	3.000000
5.000000	43.000000	441.580748	567.819306	1.000000	4.000000
5.000000	44.000000	560.590147	542.842844	1.000000	1.000000
5.000000	45.000000	632.007435	613.680224	1.000000	1.000000
5.000000	46.000000	749.847122	581.715076	1.000000	2.000000
5.000000	47.000000	850.621905	560.162195	1.000000	3.000000
5.000000	48.000000	950.902265	599.619676	1.000000	1.000000
5.000000	49.000000	1105.624655	545.892441	1.000000	2.000000
5.000000	50.000000	1206.460444	601.678134	1.000000	4.000000
5.000000	51.000000	220.839942	715.475046	1.000000	2.000000
5.000000	52.000000	316.812632	704.030496	1.000000	4.000000
5.000000	53.000000	410.666606	678.164234	1.000000	4.000000
5.000000	54.000000	516.358812	675.690965	1.000000	4.000000
5.000000	55.000000	661.907428	718.754580	1.000000	3.000000
5.000000	56.000000	746.043086	709.644238	1.000000	4.000000
5.000000	57.000000	857.478211	700.486483	1.000000	2.000000
5.000000	58.000000	981.796644	660.750681	1.000000	3.000000
