MultiTargForag_2	Participant_Code = 69
Search_Type = 2	CB_Targets = 4
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	34.000000	543.203059	463.883024	1.000000	2.000000
1.000000	35.000000	671.817891	461.310381	2.000000	1.000000
1.000000	36.000000	781.889112	489.740750	2.000000	4.000000
1.000000	37.000000	841.462342	449.735657	2.000000	4.000000
1.000000	38.000000	959.132869	489.515979	1.000000	2.000000
1.000000	39.000000	1064.025093	484.906711	2.000000	4.000000
1.000000	40.000000	1187.188337	452.729182	2.000000	1.000000
1.000000	41.000000	208.550783	591.185281	2.000000	4.000000
1.000000	42.000000	313.758116	581.302362	1.000000	3.000000
1.000000	43.000000	426.697533	579.422390	1.000000	2.000000
1.000000	44.000000	558.112202	598.984822	1.000000	2.000000
1.000000	45.000000	640.641054	545.216265	2.000000	1.000000
1.000000	46.000000	775.279119	572.909253	1.000000	3.000000
1.000000	47.000000	869.581097	572.725440	1.000000	2.000000
1.000000	48.000000	993.100573	544.734233	1.000000	2.000000
1.000000	49.000000	1080.832788	542.884168	2.000000	1.000000
1.000000	50.000000	1168.084071	588.124177	1.000000	3.000000
1.000000	51.000000	185.002430	716.826082	1.000000	3.000000
1.000000	52.000000	289.877849	670.303821	2.000000	1.000000
1.000000	53.000000	400.094023	659.181990	2.000000	4.000000
1.000000	54.000000	547.964933	679.222755	2.000000	1.000000
1.000000	55.000000	641.508450	684.565514	2.000000	1.000000
1.000000	56.000000	732.415479	686.621704	1.000000	2.000000
1.000000	57.000000	886.338712	706.083590	1.000000	3.000000
1.000000	58.000000	971.572129	713.695490	1.000000	2.000000
1.000000	59.000000	1106.376949	673.435829	2.000000	4.000000
1.000000	60.000000	1183.520406	680.289055	1.000000	2.000000
1.000000	61.000000	209.598635	798.902524	1.000000	3.000000
1.000000	62.000000	288.621942	774.955035	2.000000	1.000000
1.000000	63.000000	450.535090	803.293250	2.000000	4.000000
1.000000	64.000000	535.847577	793.965571	1.000000	2.000000
1.000000	65.000000	630.771608	776.615227	2.000000	4.000000
1.000000	66.000000	728.612028	787.534939	2.000000	4.000000
1.000000	67.000000	879.453070	799.146266	1.000000	2.000000
1.000000	68.000000	983.408150	819.686983	2.000000	4.000000
1.000000	69.000000	1059.818990	812.681808	2.000000	1.000000
1.000000	70.000000	1172.802891	757.835376	2.000000	4.000000
1.000000	71.000000	187.305174	904.735322	1.000000	2.000000
1.000000	72.000000	291.395930	889.460006	1.000000	3.000000
1.000000	73.000000	421.921221	884.314711	2.000000	4.000000
1.000000	74.000000	523.473369	897.345517	1.000000	3.000000
1.000000	75.000000	641.883521	902.293436	1.000000	3.000000
1.000000	76.000000	762.243395	889.497252	1.000000	2.000000
1.000000	77.000000	862.936558	866.971066	1.000000	2.000000
1.000000	78.000000	972.225607	884.638780	2.000000	1.000000
1.000000	79.000000	1067.334918	891.411191	2.000000	4.000000
1.000000	80.000000	1202.624025	881.621808	1.000000	3.000000
2.000000	1.000000	185.231120	151.909297	2.000000	4.000000
2.000000	2.000000	302.726231	168.508168	1.000000	2.000000
2.000000	3.000000	448.920286	148.158700	1.000000	2.000000
2.000000	4.000000	548.411756	144.402572	1.000000	3.000000
2.000000	5.000000	617.845636	173.122899	2.000000	4.000000
2.000000	6.000000	755.201926	149.078481	2.000000	1.000000
2.000000	7.000000	843.665094	186.952300	2.000000	1.000000
2.000000	8.000000	983.544873	161.323358	2.000000	4.000000
2.000000	9.000000	1105.993354	144.751871	2.000000	4.000000
2.000000	10.000000	1220.075854	156.937127	1.000000	2.000000
2.000000	11.000000	177.590562	245.693486	2.000000	1.000000
2.000000	12.000000	334.259283	236.053204	1.000000	2.000000
2.000000	13.000000	397.670195	244.465328	2.000000	4.000000
2.000000	14.000000	548.342707	247.449794	2.000000	1.000000
2.000000	15.000000	658.296403	224.612053	1.000000	3.000000
2.000000	16.000000	760.551408	228.905112	2.000000	4.000000
2.000000	17.000000	867.962972	254.670377	2.000000	4.000000
2.000000	18.000000	961.693454	238.555214	1.000000	2.000000
2.000000	19.000000	1084.228654	264.514767	1.000000	3.000000
2.000000	20.000000	1221.979499	244.266305	1.000000	3.000000
2.000000	21.000000	177.828286	353.075795	1.000000	3.000000
2.000000	22.000000	311.713239	336.582665	2.000000	4.000000
2.000000	23.000000	420.717943	376.413730	2.000000	1.000000
2.000000	24.000000	556.688087	344.911473	1.000000	3.000000
2.000000	25.000000	627.676925	385.231471	2.000000	4.000000
2.000000	26.000000	752.921649	352.160184	2.000000	1.000000
2.000000	27.000000	868.912780	347.890381	1.000000	2.000000
2.000000	28.000000	987.954706	399.750566	2.000000	1.000000
2.000000	29.000000	1074.332914	366.676201	1.000000	2.000000
2.000000	30.000000	1221.689020	352.147488	1.000000	2.000000
2.000000	31.000000	215.989973	457.936858	1.000000	3.000000
2.000000	32.000000	294.312912	480.270820	1.000000	2.000000
2.000000	33.000000	405.144384	504.375736	1.000000	3.000000
2.000000	34.000000	551.947908	501.988595	2.000000	4.000000
2.000000	35.000000	618.000508	454.241335	1.000000	2.000000
2.000000	36.000000	762.794208	449.336044	2.000000	1.000000
2.000000	37.000000	842.562041	500.949118	2.000000	1.000000
2.000000	38.000000	979.427647	507.306009	2.000000	1.000000
2.000000	39.000000	1077.399691	497.552335	1.000000	2.000000
2.000000	40.000000	1193.527703	478.439022	1.000000	3.000000
2.000000	41.000000	221.864379	573.732746	2.000000	4.000000
2.000000	42.000000	290.033220	608.417779	2.000000	4.000000
2.000000	43.000000	416.987269	605.407946	1.000000	2.000000
2.000000	44.000000	527.786047	597.882635	1.000000	2.000000
2.000000	45.000000	622.979053	575.592208	1.000000	3.000000
2.000000	46.000000	778.483252	582.760837	1.000000	3.000000
2.000000	47.000000	888.461652	613.434426	1.000000	3.000000
2.000000	48.000000	982.100204	602.925069	2.000000	1.000000
2.000000	49.000000	1105.783083	573.629949	2.000000	1.000000
2.000000	50.000000	1178.091085	602.240277	2.000000	4.000000
2.000000	51.000000	213.226363	679.466161	1.000000	2.000000
2.000000	52.000000	328.122444	679.031318	2.000000	1.000000
2.000000	53.000000	422.248958	668.641733	2.000000	1.000000
2.000000	54.000000	559.584396	660.027545	1.000000	3.000000
2.000000	55.000000	649.266770	679.416428	2.000000	4.000000
2.000000	56.000000	744.743975	671.234785	2.000000	1.000000
2.000000	57.000000	889.003986	651.317922	1.000000	3.000000
2.000000	58.000000	954.058943	659.929081	2.000000	4.000000
2.000000	59.000000	1090.570219	688.260961	2.000000	4.000000
2.000000	60.000000	1200.053435	675.031858	1.000000	2.000000
2.000000	61.000000	219.037237	805.763430	2.000000	1.000000
2.000000	62.000000	307.488927	812.372905	2.000000	4.000000
2.000000	63.000000	405.364598	813.777728	2.000000	4.000000
2.000000	64.000000	528.932360	818.504089	1.000000	2.000000
2.000000	65.000000	653.063895	792.435744	2.000000	1.000000
2.000000	66.000000	757.906310	755.863125	2.000000	1.000000
2.000000	67.000000	871.789780	770.630994	1.000000	2.000000
2.000000	68.000000	960.030689	819.134584	2.000000	1.000000
2.000000	69.000000	1095.392428	781.625370	1.000000	2.000000
2.000000	70.000000	1198.448403	762.146175	1.000000	2.000000
2.000000	71.000000	196.852453	908.895900	1.000000	3.000000
2.000000	72.000000	313.614045	864.201828	1.000000	3.000000
2.000000	73.000000	429.997235	879.132097	1.000000	3.000000
2.000000	74.000000	538.192999	870.061685	2.000000	4.000000
2.000000	75.000000	620.925853	869.176607	1.000000	3.000000
2.000000	76.000000	752.635035	910.071957	2.000000	1.000000
2.000000	77.000000	872.663320	880.747951	1.000000	3.000000
2.000000	78.000000	984.717255	917.077068	1.000000	2.000000
2.000000	79.000000	1066.035681	922.025774	1.000000	3.000000
2.000000	80.000000	1212.755642	931.505922	2.000000	4.000000
3.000000	1.000000	221.674281	165.558252	1.000000	3.000000
3.000000	2.000000	313.977844	123.755154	1.000000	3.000000
3.000000	3.000000	429.738302	132.424481	1.000000	3.000000
3.000000	4.000000	517.827509	188.060469	2.000000	4.000000
3.000000	5.000000	620.152207	144.784273	2.000000	1.000000
3.000000	6.000000	770.003459	179.377774	1.000000	2.000000
3.000000	7.000000	885.700152	136.566869	1.000000	3.000000
3.000000	8.000000	973.690101	145.850115	2.000000	1.000000
3.000000	9.000000	1075.598765	160.082297	1.000000	2.000000
3.000000	10.000000	1217.395898	166.167507	2.000000	1.000000
3.000000	11.000000	195.075834	238.611492	1.000000	3.000000
3.000000	12.000000	300.266622	234.786230	1.000000	2.000000
3.000000	13.000000	430.265190	237.649339	2.000000	1.000000
3.000000	14.000000	557.044335	264.071645	2.000000	1.000000
3.000000	15.000000	672.113458	279.671404	2.000000	4.000000
3.000000	16.000000	743.240549	235.572997	1.000000	2.000000
3.000000	17.000000	851.104060	232.069963	2.000000	1.000000
3.000000	18.000000	981.054158	234.097082	1.000000	2.000000
3.000000	19.000000	1065.660219	246.924814	1.000000	3.000000
3.000000	20.000000	1176.869602	271.709237	2.000000	4.000000
3.000000	21.000000	200.450546	341.468971	1.000000	2.000000
3.000000	22.000000	291.454872	387.978662	1.000000	2.000000
3.000000	23.000000	416.730878	394.577968	2.000000	4.000000
3.000000	24.000000	542.168259	370.573689	2.000000	1.000000
3.000000	25.000000	662.140766	343.299313	1.000000	2.000000
3.000000	26.000000	729.516806	342.033163	1.000000	3.000000
3.000000	27.000000	839.633028	362.122455	1.000000	3.000000
3.000000	28.000000	972.446031	343.997800	2.000000	1.000000
3.000000	29.000000	1107.523868	338.732890	2.000000	1.000000
3.000000	30.000000	1213.044078	383.281745	2.000000	4.000000
3.000000	31.000000	211.863046	473.362460	2.000000	4.000000
3.000000	32.000000	315.668851	481.553537	1.000000	3.000000
3.000000	33.000000	442.346376	453.966637	1.000000	2.000000
3.000000	34.000000	553.788916	488.065577	2.000000	4.000000
3.000000	35.000000	665.387630	437.292120	2.000000	4.000000
3.000000	36.000000	765.653706	452.282458	2.000000	1.000000
3.000000	37.000000	857.591582	493.121209	2.000000	4.000000
3.000000	38.000000	958.148847	490.899469	1.000000	2.000000
3.000000	39.000000	1079.329105	448.407867	1.000000	3.000000
3.000000	40.000000	1204.050794	504.007392	2.000000	4.000000
3.000000	41.000000	185.685188	609.060483	2.000000	4.000000
3.000000	42.000000	334.419823	569.619373	1.000000	3.000000
3.000000	43.000000	422.462855	567.491350	1.000000	3.000000
3.000000	44.000000	537.065220	545.351931	1.000000	3.000000
3.000000	45.000000	648.604762	566.385253	1.000000	2.000000
3.000000	46.000000	759.907433	554.131444	1.000000	3.000000
3.000000	47.000000	878.383181	606.708451	1.000000	2.000000
3.000000	48.000000	980.433102	602.716741	1.000000	2.000000
3.000000	49.000000	1083.582494	567.051787	2.000000	1.000000
3.000000	50.000000	1187.438103	610.241559	2.000000	4.000000
3.000000	51.000000	232.330508	664.278377	1.000000	3.000000
3.000000	52.000000	331.407093	691.758491	2.000000	1.000000
3.000000	53.000000	440.039482	678.536816	2.000000	4.000000
3.000000	54.000000	541.442799	692.555534	1.000000	2.000000
3.000000	55.000000	660.998683	691.855431	1.000000	3.000000
3.000000	56.000000	762.330289	670.325301	2.000000	1.000000
3.000000	57.000000	886.969055	710.323107	2.000000	4.000000
3.000000	58.000000	992.602269	697.754545	1.000000	2.000000
3.000000	59.000000	1079.457264	684.760129	2.000000	1.000000
3.000000	60.000000	1209.576772	700.353251	1.000000	2.000000
3.000000	61.000000	213.558926	769.889131	1.000000	3.000000
3.000000	62.000000	300.686315	763.093228	2.000000	1.000000
3.000000	63.000000	406.418476	765.179726	2.000000	1.000000
3.000000	64.000000	560.101873	809.060637	1.000000	2.000000
3.000000	65.000000	634.390499	766.501914	2.000000	1.000000
3.000000	66.000000	764.491933	755.566522	1.000000	2.000000
3.000000	67.000000	879.983817	779.882593	1.000000	3.000000
3.000000	68.000000	973.730161	783.424477	1.000000	2.000000
3.000000	69.000000	1077.460683	768.975600	2.000000	1.000000
3.000000	70.000000	1188.883464	764.788536	1.000000	2.000000
3.000000	71.000000	208.280121	924.735409	1.000000	3.000000
3.000000	72.000000	298.245627	915.795647	2.000000	1.000000
3.000000	73.000000	444.535626	907.563966	2.000000	4.000000
3.000000	74.000000	560.559642	885.412084	2.000000	1.000000
3.000000	75.000000	626.432269	869.481440	1.000000	3.000000
3.000000	76.000000	745.317144	916.352110	2.000000	4.000000
3.000000	77.000000	870.692002	910.118727	2.000000	4.000000
3.000000	78.000000	955.228777	876.888564	2.000000	4.000000
3.000000	79.000000	1072.547962	909.983290	2.000000	4.000000
3.000000	80.000000	1206.079248	921.098375	2.000000	4.000000
4.000000	1.000000	218.797551	132.254446	2.000000	4.000000
4.000000	2.000000	320.881403	121.105066	1.000000	3.000000
4.000000	3.000000	408.418992	138.204120	2.000000	1.000000
4.000000	4.000000	537.581910	180.039033	2.000000	1.000000
4.000000	5.000000	629.696541	140.032776	2.000000	4.000000
4.000000	6.000000	741.164439	133.087657	2.000000	1.000000
4.000000	7.000000	890.287062	154.039317	2.000000	4.000000
4.000000	8.000000	959.448100	169.830792	1.000000	3.000000
4.000000	9.000000	1092.769799	130.943320	2.000000	4.000000
4.000000	10.000000	1204.361535	165.466338	1.000000	2.000000
4.000000	11.000000	226.100464	244.107151	2.000000	1.000000
4.000000	12.000000	339.256500	284.911989	2.000000	4.000000
4.000000	13.000000	417.997954	272.107153	1.000000	2.000000
4.000000	14.000000	516.990276	271.388115	1.000000	3.000000
4.000000	15.000000	643.866574	246.166832	1.000000	2.000000
4.000000	16.000000	771.346209	259.178523	1.000000	2.000000
4.000000	17.000000	848.835262	267.436719	2.000000	4.000000
4.000000	18.000000	976.972991	253.548592	2.000000	1.000000
4.000000	19.000000	1064.797512	292.840936	1.000000	3.000000
4.000000	20.000000	1169.101880	234.832877	2.000000	1.000000
4.000000	21.000000	196.202259	365.535270	1.000000	2.000000
4.000000	22.000000	297.175489	388.293046	2.000000	1.000000
4.000000	23.000000	450.765023	379.287567	1.000000	2.000000
4.000000	24.000000	517.277737	370.891797	2.000000	4.000000
4.000000	25.000000	653.445597	338.864300	1.000000	3.000000
4.000000	26.000000	743.573727	395.188585	1.000000	3.000000
4.000000	27.000000	876.570189	334.338420	2.000000	4.000000
4.000000	28.000000	965.742835	400.509774	2.000000	1.000000
4.000000	29.000000	1090.178963	379.072722	1.000000	3.000000
4.000000	30.000000	1212.860006	384.730882	2.000000	1.000000
4.000000	31.000000	202.352208	448.712017	1.000000	3.000000
4.000000	32.000000	291.226707	454.865174	2.000000	1.000000
4.000000	33.000000	450.344156	437.005165	2.000000	1.000000
4.000000	34.000000	515.746713	470.352574	1.000000	3.000000
4.000000	35.000000	624.586609	477.200986	2.000000	1.000000
4.000000	36.000000	778.123533	489.976557	1.000000	2.000000
4.000000	37.000000	874.557573	440.694334	1.000000	3.000000
4.000000	38.000000	974.959570	497.837639	2.000000	4.000000
4.000000	39.000000	1103.029562	488.535185	1.000000	2.000000
4.000000	40.000000	1220.312845	495.463281	1.000000	2.000000
4.000000	41.000000	187.306919	565.618511	1.000000	2.000000
4.000000	42.000000	320.038014	557.932855	2.000000	1.000000
4.000000	43.000000	444.484282	560.541352	1.000000	2.000000
4.000000	44.000000	539.535299	562.129441	1.000000	2.000000
4.000000	45.000000	661.819916	564.138468	2.000000	1.000000
4.000000	46.000000	733.108999	581.554485	2.000000	4.000000
4.000000	47.000000	849.285782	544.793225	1.000000	3.000000
4.000000	48.000000	988.782083	584.695955	2.000000	4.000000
4.000000	49.000000	1106.567047	600.263926	2.000000	4.000000
4.000000	50.000000	1203.949203	593.700119	1.000000	2.000000
4.000000	51.000000	212.095679	659.055290	1.000000	2.000000
4.000000	52.000000	336.758799	685.877259	1.000000	3.000000
4.000000	53.000000	438.866843	668.783144	1.000000	2.000000
4.000000	54.000000	542.288126	696.136039	1.000000	2.000000
4.000000	55.000000	656.377946	688.194526	1.000000	3.000000
4.000000	56.000000	765.883764	656.219008	1.000000	3.000000
4.000000	57.000000	849.710290	701.747217	2.000000	4.000000
4.000000	58.000000	958.158340	672.935883	1.000000	2.000000
4.000000	59.000000	1066.547906	669.860115	2.000000	4.000000
4.000000	60.000000	1201.929296	708.006613	2.000000	1.000000
4.000000	61.000000	207.940093	767.415742	2.000000	1.000000
4.000000	62.000000	331.561828	767.439450	2.000000	4.000000
4.000000	63.000000	444.823703	797.657697	1.000000	3.000000
4.000000	64.000000	522.177377	813.829207	1.000000	3.000000
4.000000	65.000000	656.385917	813.727382	2.000000	1.000000
4.000000	66.000000	772.170506	817.423912	1.000000	2.000000
4.000000	67.000000	841.991745	781.138894	1.000000	3.000000
4.000000	68.000000	984.486312	816.418312	2.000000	1.000000
4.000000	69.000000	1102.728612	768.324619	2.000000	1.000000
4.000000	70.000000	1189.360061	787.886715	1.000000	2.000000
4.000000	71.000000	200.379769	903.758308	2.000000	4.000000
4.000000	72.000000	335.648673	901.521579	2.000000	1.000000
4.000000	73.000000	430.506459	929.861324	2.000000	4.000000
4.000000	74.000000	530.245000	900.465314	2.000000	4.000000
4.000000	75.000000	651.285393	880.202783	2.000000	4.000000
4.000000	76.000000	739.366796	913.668822	1.000000	3.000000
4.000000	77.000000	868.503686	878.226959	2.000000	4.000000
4.000000	78.000000	982.723977	927.101343	1.000000	3.000000
4.000000	79.000000	1107.500462	909.252965	1.000000	3.000000
4.000000	80.000000	1192.060805	911.137080	1.000000	2.000000
5.000000	1.000000	177.821599	173.124530	2.000000	1.000000
5.000000	2.000000	302.972683	186.741727	1.000000	2.000000
5.000000	3.000000	412.839707	126.564939	2.000000	1.000000
5.000000	4.000000	530.718378	152.936753	2.000000	4.000000
5.000000	5.000000	643.047609	156.976123	1.000000	3.000000
5.000000	6.000000	732.060542	147.184743	2.000000	4.000000
5.000000	7.000000	879.032591	126.397824	2.000000	1.000000
5.000000	8.000000	980.541512	142.981958	2.000000	4.000000
5.000000	9.000000	1079.414535	125.208521	2.000000	4.000000
5.000000	10.000000	1185.862804	139.375453	2.000000	4.000000
5.000000	11.000000	225.451227	227.097609	2.000000	1.000000
5.000000	12.000000	296.213871	282.496256	2.000000	1.000000
5.000000	13.000000	442.648186	262.416777	1.000000	3.000000
5.000000	14.000000	527.466041	250.385029	1.000000	3.000000
5.000000	15.000000	644.604386	270.593262	1.000000	3.000000
5.000000	16.000000	757.049879	279.298641	2.000000	4.000000
5.000000	17.000000	881.642430	290.878334	2.000000	4.000000
5.000000	18.000000	986.644263	262.594710	1.000000	3.000000
5.000000	19.000000	1100.577694	291.306614	2.000000	1.000000
5.000000	20.000000	1168.370605	269.280158	1.000000	3.000000
5.000000	21.000000	190.227775	337.818469	2.000000	4.000000
5.000000	22.000000	305.688557	385.123294	1.000000	2.000000
5.000000	23.000000	452.275215	340.590432	1.000000	2.000000
5.000000	24.000000	531.176376	368.725618	1.000000	2.000000
5.000000	25.000000	667.411093	368.274986	2.000000	1.000000
5.000000	26.000000	733.803465	346.194197	2.000000	1.000000
5.000000	27.000000	862.449254	382.663134	1.000000	3.000000
5.000000	28.000000	957.490150	352.159365	2.000000	1.000000
5.000000	29.000000	1088.361383	348.737066	1.000000	2.000000
5.000000	30.000000	1191.266112	337.847212	2.000000	4.000000
5.000000	31.000000	183.584058	497.960133	1.000000	3.000000
5.000000	32.000000	336.450887	466.087061	1.000000	2.000000
5.000000	33.000000	426.999598	480.939694	1.000000	3.000000
5.000000	34.000000	532.902535	445.791697	1.000000	3.000000
5.000000	35.000000	669.455721	502.774489	1.000000	3.000000
5.000000	36.000000	773.051079	458.787073	2.000000	4.000000
5.000000	37.000000	885.044770	501.874303	2.000000	1.000000
5.000000	38.000000	995.277340	505.062311	1.000000	2.000000
5.000000	39.000000	1104.868655	506.209221	2.000000	4.000000
5.000000	40.000000	1184.718095	487.896017	1.000000	2.000000
5.000000	41.000000	218.254967	590.820927	1.000000	3.000000
5.000000	42.000000	306.549352	584.125901	1.000000	2.000000
5.000000	43.000000	413.142814	549.215130	1.000000	2.000000
5.000000	44.000000	538.550826	586.158738	1.000000	2.000000
5.000000	45.000000	623.941062	546.191254	2.000000	4.000000
5.000000	46.000000	764.461845	566.545818	2.000000	1.000000
5.000000	47.000000	849.091991	570.826369	1.000000	3.000000
5.000000	48.000000	957.452852	546.080179	1.000000	3.000000
5.000000	49.000000	1087.239544	567.331710	1.000000	2.000000
5.000000	50.000000	1186.164903	583.517584	2.000000	1.000000
5.000000	51.000000	207.499101	661.950491	1.000000	2.000000
5.000000	52.000000	299.550785	675.740213	1.000000	3.000000
5.000000	53.000000	428.771098	652.353743	1.000000	2.000000
5.000000	54.000000	528.919649	661.203503	1.000000	2.000000
5.000000	55.000000	669.375960	655.580722	2.000000	1.000000
5.000000	56.000000	760.073863	675.781560	2.000000	4.000000
5.000000	57.000000	862.311982	667.200704	1.000000	3.000000
5.000000	58.000000	986.490883	683.270156	1.000000	2.000000
