MultiTargForag_2	Participant_Code = 69
Search_Type = 2	CB_Targets = 4
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	1.000000	1.000000	407.000000	255.000000	13.000000	403.136807	251.293040	1.000000	2.324303
1.000000	2.000000	0.000000	232.000000	238.000000	11.000000	193.273533	241.975389	2.000000	3.305935
1.000000	3.000000	2.000000	212.000000	243.000000	11.000000	193.273533	241.975389	2.000000	3.728757
1.000000	4.000000	3.000000	403.000000	134.000000	3.000000	412.344263	142.441459	2.000000	4.641872
1.000000	5.000000	4.000000	406.000000	314.000000	23.000000	405.172655	330.693511	2.000000	5.352004
1.000000	6.000000	5.000000	190.000000	379.000000	21.000000	200.713924	376.127866	1.000000	6.368830
1.000000	7.000000	6.000000	187.000000	577.000000	41.000000	188.556276	561.133353	1.000000	7.129021
1.000000	8.000000	7.000000	309.000000	471.000000	32.000000	309.739319	470.369901	2.000000	7.832739
1.000000	9.000000	8.000000	406.000000	487.000000	33.000000	425.531175	497.121827	1.000000	8.593059
1.000000	10.000000	9.000000	427.000000	595.000000	43.000000	420.672979	602.385969	2.000000	9.257363
1.000000	11.000000	10.000000	444.000000	634.000000	53.000000	446.870840	652.516596	1.000000	9.928159
1.000000	12.000000	11.000000	294.000000	700.000000	52.000000	293.409350	694.955962	2.000000	11.145412
1.000000	13.000000	12.000000	226.000000	675.000000	51.000000	229.086938	686.270504	2.000000	11.824573
1.000000	14.000000	13.000000	186.000000	871.000000	71.000000	189.166541	862.364001	1.000000	13.129846
1.000000	15.000000	14.000000	565.000000	665.000000	54.000000	556.306551	670.089077	2.000000	17.152851
1.000000	16.000000	15.000000	432.000000	776.000000	63.000000	451.090841	774.458027	1.000000	18.264103
1.000000	17.000000	16.000000	563.000000	465.000000	34.000000	553.802879	482.163870	2.000000	22.034051
1.000000	18.000000	17.000000	614.000000	478.000000	35.000000	619.539860	494.496525	2.000000	22.688530
1.000000	19.000000	18.000000	605.000000	180.000000	5.000000	625.677954	172.516186	2.000000	23.481426
1.000000	20.000000	0.000000	757.000000	109.000000	6.000000	728.111338	118.544478	2.000000	24.105271
1.000000	21.000000	19.000000	725.000000	109.000000	6.000000	728.111338	118.544478	2.000000	25.417668
1.000000	22.000000	20.000000	867.000000	174.000000	7.000000	847.456479	181.599011	1.000000	26.928527
1.000000	23.000000	21.000000	1071.000000	186.000000	9.000000	1080.500738	175.855667	2.000000	28.096809
1.000000	24.000000	22.000000	1174.000000	131.000000	10.000000	1174.354867	119.458800	2.000000	29.040765
1.000000	25.000000	23.000000	1211.000000	369.000000	30.000000	1214.011786	387.846305	1.000000	29.882193
1.000000	26.000000	24.000000	1175.000000	788.000000	70.000000	1171.109497	779.615760	2.000000	31.978230
1.000000	27.000000	25.000000	1216.000000	595.000000	50.000000	1220.292050	583.170812	1.000000	33.857971
1.000000	28.000000	26.000000	1208.000000	644.000000	60.000000	1209.690779	664.159174	1.000000	34.480035
1.000000	29.000000	27.000000	1193.000000	921.000000	80.000000	1192.904656	932.439866	1.000000	35.473202
1.000000	30.000000	28.000000	1070.000000	870.000000	79.000000	1068.020187	874.896936	2.000000	36.256651
1.000000	31.000000	29.000000	1063.000000	794.000000	69.000000	1060.938634	778.516661	2.000000	36.921970
1.000000	32.000000	30.000000	1087.000000	445.000000	39.000000	1073.564310	456.187752	1.000000	41.057371
1.000000	33.000000	31.000000	962.000000	589.000000	48.000000	951.721588	584.783359	2.000000	42.633545
1.000000	34.000000	32.000000	877.000000	711.000000	57.000000	880.278984	712.764967	2.000000	43.513751
1.000000	35.000000	0.000000	1011.000000	787.000000	68.000000	984.709271	800.691751	1.000000	44.064617
1.000000	36.000000	33.000000	999.000000	792.000000	68.000000	984.709271	800.691751	1.000000	44.584027
1.000000	37.000000	34.000000	986.000000	847.000000	78.000000	982.273332	869.669506	1.000000	45.655938
1.000000	38.000000	35.000000	725.000000	892.000000	76.000000	733.655728	905.413645	1.000000	46.873368
1.000000	39.000000	0.000000	761.000000	360.000000	26.000000	764.354058	390.257441	2.000000	48.560005
1.000000	40.000000	36.000000	768.000000	377.000000	26.000000	764.354058	390.257441	2.000000	49.242226
1.000000	41.000000	37.000000	766.000000	487.000000	36.000000	765.432222	490.660079	1.000000	49.792901
