MultiTargForag_2	Participant_Code = 40b
Search_Type = 2	CB_Targets = 1
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
1.000000	31.000000	30.000000	838.000000	536.000000	47.000000	847.127822	548.146200	2.000000	25.403580
1.000000	32.000000	31.000000	1001.000000	447.000000	38.000000	999.307672	453.744149	2.000000	26.058786
1.000000	33.000000	32.000000	1202.000000	338.000000	30.000000	1200.762195	342.622932	2.000000	27.155112
1.000000	34.000000	33.000000	444.000000	470.000000	33.000000	443.332140	476.339252	2.000000	29.186383
1.000000	35.000000	34.000000	215.000000	668.000000	51.000000	226.356520	678.551865	2.000000	29.849992
1.000000	36.000000	35.000000	518.000000	663.000000	54.000000	529.418864	671.477078	2.000000	30.593772
1.000000	37.000000	36.000000	389.000000	756.000000	63.000000	400.067823	763.655425	2.000000	31.163578
1.000000	38.000000	37.000000	543.000000	774.000000	64.000000	536.335588	789.019070	2.000000	31.890285
1.000000	39.000000	38.000000	786.000000	768.000000	66.000000	781.659817	770.894212	2.000000	32.610695
1.000000	40.000000	39.000000	900.000000	867.000000	77.000000	877.658706	872.730295	2.000000	33.922436
1.000000	41.000000	40.000000	1204.000000	815.000000	70.000000	1208.533767	810.013229	2.000000	34.787453
1.000000	1.000000	1.000000	736.000000	351.000000	26.000000	736.234727	356.551781	1.000000	1.802288
1.000000	2.000000	2.000000	733.000000	279.000000	16.000000	729.290103	269.039763	1.000000	2.571525
1.000000	3.000000	3.000000	622.000000	241.000000	15.000000	626.527873	241.602719	1.000000	3.514296
1.000000	4.000000	4.000000	541.000000	255.000000	14.000000	530.722834	262.589934	1.000000	4.113932
1.000000	5.000000	5.000000	531.000000	130.000000	4.000000	533.309907	143.407060	1.000000	4.865804
1.000000	6.000000	6.000000	334.000000	164.000000	2.000000	337.957932	170.615698	1.000000	5.402033
1.000000	7.000000	7.000000	246.000000	129.000000	1.000000	230.894634	129.196553	1.000000	6.018471
1.000000	8.000000	8.000000	232.000000	259.000000	11.000000	231.139123	278.244200	1.000000	6.842364
1.000000	9.000000	9.000000	442.000000	584.000000	43.000000	443.711800	581.715957	1.000000	8.185962
1.000000	10.000000	10.000000	217.000000	767.000000	61.000000	205.443095	782.490251	1.000000	9.082257
1.000000	11.000000	11.000000	310.000000	914.000000	72.000000	306.523433	906.890015	1.000000	9.770388
1.000000	12.000000	12.000000	429.000000	873.000000	73.000000	434.715052	872.984617	1.000000	10.451390
1.000000	13.000000	13.000000	547.000000	790.000000	64.000000	554.447886	794.617333	1.000000	11.065375
1.000000	14.000000	14.000000	1111.000000	588.000000	49.000000	1107.237081	593.488303	1.000000	13.779192
1.000000	15.000000	15.000000	873.000000	557.000000	47.000000	864.645620	552.857671	1.000000	14.681585
1.000000	16.000000	16.000000	1071.000000	505.000000	39.000000	1070.235074	491.474856	1.000000	15.801326
1.000000	17.000000	17.000000	958.000000	348.000000	28.000000	950.774868	345.416775	1.000000	16.667128
1.000000	18.000000	18.000000	938.000000	234.000000	18.000000	949.557695	238.787803	1.000000	17.410898
1.000000	19.000000	19.000000	1066.000000	153.000000	9.000000	1072.173984	144.537736	1.000000	17.994184
1.000000	20.000000	20.000000	1213.000000	130.000000	10.000000	1205.584645	134.184114	1.000000	18.802426
1.000000	21.000000	21.000000	1220.000000	238.000000	20.000000	1218.657488	255.081768	2.000000	19.409960
1.000000	22.000000	22.000000	1094.000000	241.000000	19.000000	1095.789029	244.560716	2.000000	19.937436
1.000000	23.000000	23.000000	992.000000	140.000000	8.000000	997.469768	149.820363	2.000000	20.633969
1.000000	24.000000	24.000000	852.000000	122.000000	7.000000	855.059867	121.196530	2.000000	21.627556
1.000000	25.000000	25.000000	1167.000000	671.000000	60.000000	1167.975393	667.374306	2.000000	23.874715
1.000000	26.000000	26.000000	1116.000000	668.000000	59.000000	1111.503904	663.502995	2.000000	24.305520
1.000000	27.000000	27.000000	994.000000	603.000000	48.000000	982.878688	598.504905	2.000000	24.953679
1.000000	28.000000	28.000000	1211.000000	793.000000	70.000000	1207.587895	813.769781	2.000000	25.698990
1.000000	29.000000	29.000000	983.000000	709.000000	58.000000	971.449870	708.998251	2.000000	26.625855
1.000000	30.000000	30.000000	990.000000	869.000000	78.000000	978.817014	890.111489	2.000000	27.403083
1.000000	31.000000	31.000000	748.000000	699.000000	56.000000	739.406994	695.437102	2.000000	28.387058
1.000000	32.000000	32.000000	660.000000	819.000000	65.000000	650.403896	823.227490	2.000000	29.266772
1.000000	33.000000	33.000000	656.000000	909.000000	75.000000	647.542162	919.766978	2.000000	30.122942
1.000000	34.000000	34.000000	623.000000	567.000000	45.000000	628.946030	583.472602	2.000000	30.963394
1.000000	35.000000	35.000000	434.000000	670.000000	53.000000	431.724994	689.170647	2.000000	31.842098
1.000000	36.000000	36.000000	304.000000	781.000000	62.000000	309.373857	770.403415	2.000000	32.643552
1.000000	37.000000	37.000000	317.000000	652.000000	52.000000	308.071075	648.765242	2.000000	33.187554
1.000000	38.000000	38.000000	187.000000	580.000000	41.000000	196.272032	585.221932	2.000000	34.019491
1.000000	39.000000	39.000000	294.000000	250.000000	12.000000	303.600697	243.273608	2.000000	35.113386
1.000000	40.000000	40.000000	550.000000	347.000000	24.000000	556.961531	351.625096	2.000000	36.122801
2.000000	1.000000	1.000000	548.000000	434.000000	34.000000	547.712993	447.423266	1.000000	0.830800
2.000000	2.000000	2.000000	441.000000	437.000000	33.000000	443.502915	447.789879	1.000000	1.335367
2.000000	3.000000	3.000000	511.000000	274.000000	14.000000	514.481759	270.590354	1.000000	1.894062
2.000000	4.000000	4.000000	403.000000	163.000000	3.000000	400.003958	154.294513	1.000000	2.670979
2.000000	5.000000	5.000000	190.000000	139.000000	1.000000	184.361460	147.541163	1.000000	3.679097
2.000000	6.000000	6.000000	325.000000	350.000000	22.000000	331.024031	359.616013	1.000000	4.470943
2.000000	7.000000	7.000000	193.000000	556.000000	41.000000	189.001426	563.291183	1.000000	5.118493
2.000000	8.000000	8.000000	303.000000	686.000000	52.000000	303.146943	680.465356	1.000000	5.830345
2.000000	9.000000	9.000000	509.000000	700.000000	54.000000	511.273130	704.480745	1.000000	6.366785
2.000000	10.000000	10.000000	194.000000	914.000000	71.000000	188.682195	929.159007	1.000000	7.399614
2.000000	11.000000	11.000000	1166.000000	697.000000	60.000000	1173.400251	693.301685	1.000000	9.343559
2.000000	12.000000	12.000000	729.000000	529.000000	46.000000	738.488785	543.219196	1.000000	10.469726
2.000000	13.000000	13.000000	992.000000	534.000000	48.000000	985.626464	545.068055	1.000000	11.127440
2.000000	14.000000	14.000000	1170.000000	485.000000	40.000000	1170.675413	491.017061	1.000000	11.750464
2.000000	15.000000	15.000000	1102.000000	463.000000	39.000000	1108.502211	459.532353	1.000000	12.174838
2.000000	16.000000	16.000000	1110.000000	328.000000	29.000000	1104.787362	343.704185	1.000000	12.997610
2.000000	17.000000	17.000000	1173.000000	360.000000	30.000000	1173.345063	374.066031	2.000000	13.622065
2.000000	18.000000	18.000000	1179.000000	253.000000	20.000000	1175.637824	253.564978	2.000000	14.215596
2.000000	19.000000	19.000000	1104.000000	233.000000	19.000000	1107.925063	229.624652	1.000000	14.935111
2.000000	20.000000	20.000000	975.000000	277.000000	18.000000	978.109730	278.115944	1.000000	15.566973
2.000000	21.000000	21.000000	979.000000	163.000000	8.000000	981.551808	175.808857	1.000000	16.559710
2.000000	22.000000	22.000000	844.000000	225.000000	17.000000	841.513214	237.010412	2.000000	17.678518
2.000000	23.000000	23.000000	642.000000	171.000000	5.000000	647.027270	171.757336	2.000000	18.383579
2.000000	24.000000	24.000000	1169.000000	146.000000	10.000000	1184.693624	144.574474	1.000000	19.302838
2.000000	25.000000	25.000000	766.000000	395.000000	26.000000	760.697652	401.217997	2.000000	21.886120
2.000000	26.000000	26.000000	966.000000	390.000000	28.000000	955.848611	398.947513	2.000000	22.942033
2.000000	27.000000	27.000000	650.000000	460.000000	35.000000	650.179088	462.269963	2.000000	24.406343
2.000000	28.000000	28.000000	786.000000	493.000000	36.000000	770.586158	503.911253	2.000000	25.071706
2.000000	29.000000	29.000000	831.000000	571.000000	47.000000	842.150410	577.471484	2.000000	25.814699
2.000000	30.000000	30.000000	1063.000000	664.000000	59.000000	1063.254965	671.958207	2.000000	26.615064
2.000000	31.000000	31.000000	1175.000000	885.000000	80.000000	1182.593638	894.372531	2.000000	27.702974
2.000000	32.000000	32.000000	627.000000	663.000000	55.000000	632.346342	673.273219	2.000000	29.654142
2.000000	33.000000	33.000000	345.000000	483.000000	32.000000	334.989259	478.560457	2.000000	31.071255
2.000000	34.000000	34.000000	414.000000	374.000000	23.000000	417.159432	380.934571	2.000000	31.670467
2.000000	35.000000	35.000000	537.000000	373.000000	24.000000	525.694600	373.456203	2.000000	32.183614
2.000000	36.000000	36.000000	451.000000	212.000000	13.000000	449.389620	226.386595	2.000000	33.093485
2.000000	37.000000	37.000000	214.000000	461.000000	31.000000	208.499484	464.294272	2.000000	34.190687
2.000000	38.000000	38.000000	202.000000	799.000000	61.000000	214.280849	809.056016	2.000000	35.094846
2.000000	39.000000	39.000000	428.000000	802.000000	63.000000	438.886521	808.399838	2.000000	35.903463
2.000000	40.000000	40.000000	409.000000	907.000000	73.000000	409.041469	918.320873	2.000000	36.781913
3.000000	1.000000	1.000000	744.000000	449.000000	36.000000	747.109131	447.434283	1.000000	1.400016
3.000000	2.000000	2.000000	544.000000	589.000000	44.000000	544.261260	592.924587	1.000000	2.408251
3.000000	3.000000	3.000000	648.000000	269.000000	15.000000	652.731703	273.538897	1.000000	3.232140
3.000000	4.000000	4.000000	868.000000	338.000000	27.000000	867.027829	337.434692	1.000000	4.183114
3.000000	5.000000	5.000000	638.000000	345.000000	25.000000	643.614005	339.616281	2.000000	5.088873
3.000000	6.000000	6.000000	525.000000	113.000000	4.000000	519.599300	122.783081	1.000000	5.895381
3.000000	7.000000	7.000000	424.000000	124.000000	3.000000	426.641272	128.264285	1.000000	6.375434
3.000000	8.000000	8.000000	341.000000	121.000000	2.000000	337.144093	124.162906	1.000000	6.841238
3.000000	9.000000	9.000000	220.000000	145.000000	1.000000	211.493448	160.508916	1.000000	7.424227
3.000000	10.000000	10.000000	194.000000	285.000000	11.000000	201.760806	279.334924	1.000000	8.152522
3.000000	11.000000	11.000000	303.000000	274.000000	12.000000	308.676468	273.269072	2.000000	8.591367
3.000000	12.000000	12.000000	564.000000	239.000000	14.000000	547.109111	239.309143	2.000000	9.257100
3.000000	13.000000	13.000000	209.000000	394.000000	21.000000	197.771206	391.832859	1.000000	10.297188
3.000000	14.000000	14.000000	215.000000	467.000000	31.000000	208.102786	485.803293	2.000000	11.200308
3.000000	15.000000	15.000000	338.000000	485.000000	32.000000	329.608637	505.535583	2.000000	12.008310
3.000000	16.000000	16.000000	222.000000	708.000000	51.000000	217.411045	711.010502	2.000000	13.784633
3.000000	17.000000	17.000000	741.000000	779.000000	66.000000	739.599155	776.875337	1.000000	16.103820
3.000000	18.000000	18.000000	752.000000	862.000000	76.000000	753.965182	866.853455	1.000000	16.728339
3.000000	19.000000	19.000000	853.000000	810.000000	67.000000	849.248228	809.704517	2.000000	17.584288
3.000000	20.000000	20.000000	965.000000	664.000000	58.000000	966.335735	679.686507	1.000000	18.449182
3.000000	21.000000	21.000000	1094.000000	698.000000	59.000000	1101.739182	717.955168	1.000000	19.136228
3.000000	22.000000	22.000000	1179.000000	756.000000	70.000000	1181.377933	759.832090	1.000000	19.808213
3.000000	23.000000	23.000000	1199.000000	707.000000	60.000000	1197.828900	713.296797	2.000000	20.849207
3.000000	24.000000	24.000000	1066.000000	761.000000	69.000000	1071.779285	766.148773	2.000000	21.391185
3.000000	25.000000	25.000000	1215.000000	917.000000	80.000000	1212.037125	912.339348	2.000000	22.184375
3.000000	26.000000	26.000000	1199.000000	606.000000	50.000000	1206.999961	605.346658	1.000000	23.352021
3.000000	27.000000	27.000000	1217.000000	450.000000	40.000000	1211.323453	455.033210	2.000000	24.535432
3.000000	28.000000	28.000000	970.000000	131.000000	8.000000	961.221538	134.657966	1.000000	28.448222
3.000000	29.000000	29.000000	764.000000	136.000000	6.000000	770.615234	139.032732	1.000000	29.377123
3.000000	30.000000	30.000000	445.000000	341.000000	23.000000	438.901560	362.224771	2.000000	30.671245
3.000000	31.000000	31.000000	888.000000	569.000000	47.000000	884.639917	578.643695	2.000000	31.887847
3.000000	32.000000	32.000000	738.000000	586.000000	46.000000	728.163178	607.125426	2.000000	32.543607
3.000000	33.000000	33.000000	737.000000	689.000000	56.000000	743.167396	694.924851	2.000000	33.143741
3.000000	34.000000	34.000000	562.000000	655.000000	54.000000	558.642307	653.901388	2.000000	33.751261
3.000000	35.000000	35.000000	544.000000	774.000000	64.000000	544.614073	780.099082	2.000000	34.367744
3.000000	36.000000	36.000000	400.000000	793.000000	63.000000	398.564716	797.979224	2.000000	35.247922
3.000000	37.000000	37.000000	433.000000	905.000000	73.000000	425.745510	918.819964	2.000000	35.911712
3.000000	38.000000	38.000000	533.000000	906.000000	74.000000	526.462598	908.452401	2.000000	36.377064
3.000000	39.000000	39.000000	1213.000000	374.000000	30.000000	1200.953662	387.466005	1.000000	39.111345
3.000000	40.000000	40.000000	993.000000	485.000000	38.000000	987.720062	481.914005	1.000000	39.656659
4.000000	1.000000	1.000000	898.000000	552.000000	47.000000	890.532562	561.690736	1.000000	2.240770
4.000000	2.000000	2.000000	790.000000	660.000000	56.000000	777.161703	659.913158	1.000000	3.272336
4.000000	3.000000	3.000000	657.000000	678.000000	55.000000	651.028573	687.333522	1.000000	3.833243
4.000000	4.000000	4.000000	570.000000	774.000000	64.000000	558.725968	783.882576	1.000000	4.360960
4.000000	5.000000	5.000000	659.000000	820.000000	65.000000	652.520497	820.237585	1.000000	5.224898
4.000000	6.000000	6.000000	430.000000	761.000000	63.000000	423.815266	756.494334	1.000000	5.881184
4.000000	7.000000	7.000000	418.000000	869.000000	73.000000	414.287028	889.192536	1.000000	6.497208
4.000000	8.000000	8.000000	860.000000	887.000000	77.000000	851.947845	896.169302	1.000000	7.176387
4.000000	9.000000	9.000000	1073.000000	481.000000	39.000000	1071.078454	490.950005	1.000000	7.993460
4.000000	10.000000	10.000000	1085.000000	748.000000	69.000000	1087.738367	772.810208	1.000000	8.743454
4.000000	11.000000	11.000000	1232.000000	891.000000	80.000000	1222.171549	883.819133	1.000000	9.551718
4.000000	12.000000	12.000000	1067.000000	260.000000	19.000000	1061.430014	252.207315	1.000000	10.752141
4.000000	13.000000	13.000000	846.000000	260.000000	17.000000	851.124309	266.231943	1.000000	11.441182
4.000000	14.000000	14.000000	759.000000	238.000000	16.000000	765.845315	237.162179	1.000000	11.911311
4.000000	15.000000	15.000000	842.000000	128.000000	7.000000	838.560118	127.597858	1.000000	12.648553
4.000000	16.000000	16.000000	732.000000	329.000000	26.000000	739.607339	330.747818	1.000000	13.352617
4.000000	17.000000	17.000000	626.000000	284.000000	15.000000	629.519080	288.905678	1.000000	13.967315
4.000000	18.000000	18.000000	516.000000	173.000000	4.000000	532.988358	188.552285	1.000000	14.855396
4.000000	19.000000	19.000000	185.000000	224.000000	11.000000	179.250808	234.924796	1.000000	15.744440
4.000000	20.000000	20.000000	452.000000	571.000000	43.000000	447.007196	581.045573	1.000000	16.817310
4.000000	21.000000	21.000000	988.000000	594.000000	48.000000	996.888806	585.882090	2.000000	18.599938
4.000000	22.000000	22.000000	1066.000000	699.000000	59.000000	1074.399494	697.887710	2.000000	19.192144
4.000000	23.000000	23.000000	1114.000000	854.000000	79.000000	1110.524100	874.164292	2.000000	19.895962
4.000000	24.000000	24.000000	1183.000000	595.000000	50.000000	1186.249431	604.139863	2.000000	20.720239
4.000000	25.000000	25.000000	1170.000000	162.000000	10.000000	1176.733686	161.622749	2.000000	21.865121
4.000000	26.000000	26.000000	995.000000	845.000000	78.000000	989.416636	868.464023	2.000000	23.456917
4.000000	27.000000	27.000000	542.000000	222.000000	14.000000	545.850975	229.755629	2.000000	25.496088
4.000000	28.000000	28.000000	539.000000	314.000000	24.000000	538.366960	331.326541	2.000000	26.105295
4.000000	29.000000	29.000000	619.000000	485.000000	35.000000	619.814551	479.383030	2.000000	26.728363
4.000000	30.000000	30.000000	646.000000	610.000000	45.000000	644.556783	610.738957	2.000000	27.345172
4.000000	31.000000	31.000000	505.000000	598.000000	44.000000	515.406745	594.382971	2.000000	27.975874
4.000000	32.000000	32.000000	549.000000	665.000000	54.000000	542.000982	685.566549	2.000000	28.776176
4.000000	33.000000	33.000000	625.000000	933.000000	75.000000	622.697803	921.447025	2.000000	29.632723
4.000000	34.000000	34.000000	510.000000	929.000000	74.000000	517.104638	923.384175	2.000000	30.256215
4.000000	35.000000	35.000000	401.000000	650.000000	53.000000	397.636419	653.556725	2.000000	31.095801
4.000000	36.000000	36.000000	202.000000	815.000000	61.000000	197.470444	816.467122	2.000000	32.160478
4.000000	37.000000	37.000000	297.000000	339.000000	22.000000	304.241979	346.992254	2.000000	33.839591
4.000000	38.000000	38.000000	181.000000	340.000000	21.000000	183.501566	347.382614	2.000000	34.457481
4.000000	39.000000	39.000000	294.000000	245.000000	12.000000	291.369632	250.901719	2.000000	35.159303
4.000000	40.000000	40.000000	429.000000	151.000000	3.000000	422.573787	153.136289	2.000000	35.760378
5.000000	1.000000	1.000000	1087.000000	154.000000	9.000000	1075.731219	157.433829	1.000000	2.784039
5.000000	2.000000	2.000000	884.000000	147.000000	7.000000	886.073377	146.023898	1.000000	3.440338
5.000000	3.000000	3.000000	888.000000	224.000000	17.000000	888.425003	237.598739	1.000000	3.976772
5.000000	4.000000	4.000000	958.000000	261.000000	18.000000	961.877690	277.971288	1.000000	4.496691
5.000000	5.000000	5.000000	883.000000	549.000000	47.000000	890.825155	547.982118	1.000000	5.786216
5.000000	6.000000	6.000000	983.000000	669.000000	58.000000	970.925650	666.274777	1.000000	6.610034
5.000000	7.000000	7.000000	749.000000	720.000000	56.000000	753.271295	717.191584	1.000000	7.840829
5.000000	8.000000	8.000000	1187.000000	784.000000	70.000000	1182.875735	805.674282	1.000000	9.609443
5.000000	9.000000	9.000000	739.000000	894.000000	76.000000	728.724008	888.029819	1.000000	10.808277
5.000000	10.000000	10.000000	644.000000	887.000000	75.000000	627.045253	892.951943	1.000000	11.377810
5.000000	11.000000	11.000000	510.000000	909.000000	74.000000	518.087689	910.791661	1.000000	12.001401
5.000000	12.000000	12.000000	185.000000	895.000000	71.000000	195.279950	902.231899	1.000000	12.905331
5.000000	13.000000	13.000000	328.000000	481.000000	32.000000	330.728009	492.539014	1.000000	13.887873
5.000000	14.000000	14.000000	430.000000	482.000000	33.000000	433.524674	485.521072	1.000000	14.473211
5.000000	15.000000	15.000000	433.000000	531.000000	43.000000	441.410349	548.890614	1.000000	14.976658
5.000000	16.000000	16.000000	407.000000	336.000000	23.000000	406.815601	348.080908	1.000000	15.633981
5.000000	17.000000	17.000000	570.000000	348.000000	24.000000	558.187195	347.316588	1.000000	16.329292
5.000000	18.000000	18.000000	528.000000	269.000000	14.000000	528.479097	283.858454	1.000000	17.064796
5.000000	19.000000	19.000000	522.000000	111.000000	4.000000	524.772704	128.526630	1.000000	17.801380
5.000000	20.000000	20.000000	185.000000	151.000000	1.000000	177.507344	169.511141	1.000000	18.632061
5.000000	21.000000	21.000000	398.000000	660.000000	53.000000	408.189257	665.802164	2.000000	21.168867
5.000000	22.000000	22.000000	517.000000	595.000000	44.000000	507.960617	594.567446	2.000000	21.824785
5.000000	23.000000	23.000000	303.000000	700.000000	52.000000	297.666002	696.733472	2.000000	22.552996
5.000000	24.000000	24.000000	200.000000	709.000000	51.000000	213.699964	704.035518	2.000000	23.112745
5.000000	25.000000	25.000000	201.000000	271.000000	11.000000	203.232130	285.449937	2.000000	24.056612
5.000000	26.000000	26.000000	325.000000	261.000000	12.000000	332.475110	261.704395	2.000000	24.729246
5.000000	27.000000	27.000000	316.000000	126.000000	2.000000	311.974677	127.750230	2.000000	25.288027
5.000000	28.000000	28.000000	437.000000	150.000000	3.000000	443.321666	152.300431	2.000000	25.841308
5.000000	29.000000	29.000000	643.000000	253.000000	15.000000	651.886882	253.416215	2.000000	26.576001
5.000000	30.000000	30.000000	751.000000	387.000000	26.000000	735.486092	389.911742	2.000000	27.688050
5.000000	31.000000	31.000000	678.000000	447.000000	35.000000	669.427077	447.807671	2.000000	28.208610
5.000000	32.000000	32.000000	784.000000	449.000000	36.000000	773.047934	452.393388	2.000000	28.624046
5.000000	33.000000	33.000000	963.000000	487.000000	38.000000	962.954629	486.873999	2.000000	29.345324
5.000000	34.000000	34.000000	1063.000000	459.000000	39.000000	1077.226325	459.656288	2.000000	29.935752
5.000000	35.000000	35.000000	1222.000000	478.000000	40.000000	1211.908299	480.725275	2.000000	30.641008
5.000000	36.000000	36.000000	1178.000000	252.000000	20.000000	1174.317369	247.984952	2.000000	31.305300
5.000000	37.000000	37.000000	977.000000	177.000000	8.000000	969.710540	186.791108	2.000000	32.025030
5.000000	38.000000	38.000000	1232.000000	689.000000	60.000000	1218.819733	704.955633	2.000000	33.017113
5.000000	39.000000	39.000000	642.000000	818.000000	65.000000	652.688975	814.701769	2.000000	34.608940
5.000000	40.000000	40.000000	422.000000	898.000000	73.000000	422.900253	905.989289	2.000000	35.265339
6.000000	1.000000	1.000000	744.000000	461.000000	36.000000	743.789204	469.001546	1.000000	1.447938
6.000000	2.000000	2.000000	840.000000	269.000000	17.000000	847.863004	289.544098	1.000000	2.247413
6.000000	3.000000	3.000000	989.000000	347.000000	28.000000	984.671781	357.711287	1.000000	3.071906
6.000000	4.000000	4.000000	1006.000000	277.000000	18.000000	997.263269	287.634776	1.000000	3.536445
6.000000	5.000000	5.000000	1074.000000	174.000000	9.000000	1086.931147	179.783572	1.000000	4.016528
6.000000	6.000000	6.000000	1221.000000	667.000000	60.000000	1215.549201	671.899105	1.000000	5.015218
6.000000	7.000000	7.000000	968.000000	615.000000	48.000000	956.088504	613.496070	1.000000	5.832517
6.000000	8.000000	8.000000	766.000000	689.000000	56.000000	767.592801	699.095630	1.000000	6.743466
6.000000	9.000000	9.000000	506.000000	565.000000	44.000000	509.764074	577.340380	1.000000	7.455692
6.000000	10.000000	10.000000	443.000000	582.000000	43.000000	439.649526	591.336810	1.000000	7.903790
6.000000	11.000000	11.000000	347.000000	812.000000	62.000000	336.808361	825.904496	1.000000	8.904250
6.000000	12.000000	12.000000	224.000000	811.000000	61.000000	210.624351	810.526431	1.000000	9.416919
6.000000	13.000000	13.000000	187.000000	724.000000	51.000000	183.085749	707.849113	1.000000	9.935253
6.000000	14.000000	14.000000	335.000000	492.000000	32.000000	332.967179	482.925056	1.000000	10.688112
6.000000	15.000000	15.000000	421.000000	456.000000	33.000000	423.525887	455.960046	1.000000	11.278989
6.000000	16.000000	16.000000	423.000000	379.000000	23.000000	419.331169	367.003435	1.000000	11.895028
6.000000	17.000000	17.000000	527.000000	330.000000	24.000000	524.523574	333.849044	1.000000	12.696495
6.000000	18.000000	18.000000	636.000000	175.000000	5.000000	637.921468	184.292995	1.000000	13.479442
6.000000	19.000000	19.000000	221.000000	365.000000	21.000000	210.007556	361.723477	1.000000	14.255362
6.000000	20.000000	20.000000	188.000000	151.000000	1.000000	183.482254	153.840498	1.000000	15.552177
6.000000	21.000000	21.000000	212.000000	281.000000	11.000000	213.373550	283.226466	2.000000	16.191461
6.000000	22.000000	22.000000	196.000000	571.000000	41.000000	199.632362	565.107226	2.000000	17.160964
6.000000	23.000000	23.000000	305.000000	589.000000	42.000000	316.463402	594.982296	2.000000	17.688652
6.000000	24.000000	24.000000	203.000000	860.000000	71.000000	204.647557	869.316385	2.000000	18.575784
6.000000	25.000000	25.000000	312.000000	862.000000	72.000000	306.950926	865.592588	2.000000	19.064166
6.000000	26.000000	26.000000	509.000000	799.000000	64.000000	525.472135	787.009046	2.000000	19.686934
6.000000	27.000000	27.000000	621.000000	769.000000	65.000000	620.469038	760.524170	2.000000	20.224431
6.000000	28.000000	28.000000	543.000000	476.000000	34.000000	543.841053	481.143614	2.000000	20.967136
6.000000	29.000000	29.000000	755.000000	806.000000	66.000000	763.197768	799.348601	2.000000	21.671786
6.000000	30.000000	30.000000	871.000000	782.000000	67.000000	874.952963	781.540705	2.000000	22.446863
6.000000	31.000000	31.000000	975.000000	863.000000	78.000000	975.342929	862.845028	2.000000	23.193065
6.000000	32.000000	32.000000	834.000000	907.000000	77.000000	844.956170	910.197370	2.000000	23.959219
6.000000	33.000000	33.000000	1218.000000	763.000000	70.000000	1216.626822	763.182723	2.000000	25.151507
